#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 17:23:22,  +08:00,  SNVOR,30.471899,105.6098633,893.8,29.8,913.9,25.2,65.33,66.25,-114.82,10.2,0.68,0,0.19,126.1,127,28,28,0.6,0.1,13.83,15.56,15.16,181.87,76.37,2441.3,304.07,329.02,307.83,338.52,1241.85,1262,1231.44,1245.19,777,68, NAV1,125,111.6,111.6,129.75,128.5,2.66,       ,4.91,123.7,0.3,157.7,-2.7,       ,      ,       ,      ,      ,315,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:23,  +08:00,  SNVOR,30.4717274,105.6101608,908.8,29.8,925,25.2,68.54,66.89,207.08,9.14,0.38,-0.01,-0.08,126,126.7,28,28,0.6,0.1,13.86,15.44,15.23,181.77,76.28,2447.2,304.98,329.81,308.93,339.4,1245.27,1265.3,1233.66,1247.56,788.1,71, NAV1,125,111.6,111.6,129.75,128.5,2.822,       ,4.82,123.4,0.3,159.7,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:24,  +08:00,  SNVOR,30.47155,105.610466,924.8,29.8,937.4,25.2,70.07,67.41,556.17,9.91,1.36,-0.01,0.02,125.9,126.5,28,28,0.6,0.1,13.78,15.44,15.04,181.24,75.91,2455.1,305.91,330.62,310.04,340.26,1247.22,1268.19,1234.83,1249.31,800.5,73, NAV1,125,111.6,111.6,129.75,128.5,2.907,       ,4.73,123,0.3,162,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:25,  +08:00,  SNVOR,30.4713764,105.6107635,934.8,29.8,948.8,25.2,71.41,67.74,670.43,9.79,0.66,-0.01,0.03,125.6,126.4,28,28,0.6,0.1,13.83,15.34,15.06,180.91,75.34,2456.1,306.83,331.4,311.16,341.14,1249.51,1271.12,1236.03,1251.32,812,74, NAV1,125,111.6,111.6,129.75,128.5,3.191,       ,4.66,122.5,0.2,164.6,-2.7,       ,      ,       ,      ,      ,665.4,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:26,  +08:00,  SNVOR,30.4712029,105.6110687,945.8,29.8,960.8,25.2,71.59,68,684.78,9.47,-0.32,-0.03,-0.03,124.7,126.3,28,28,0.6,0.1,13.93,15.17,15.29,180.73,75.47,2455.8,307.79,332.22,312.28,342.02,1251.78,1273.55,1237.5,1254.04,823.9,74, NAV1,125,111.6,111.6,129.75,128.5,3.403,       ,4.62,121.9,0.2,167.5,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:27,  +08:00,  SNVOR,30.4710274,105.6113815,958.8,29.8,972.7,25.2,72.36,68.38,702.82,9.54,1.22,-0.03,-0.01,123.6,125.9,28,28,0.6,0.1,14.09,15.03,15.01,180.88,75.25,2471.9,308.73,333.01,313.41,342.91,1254.76,1275.34,1238,1255.97,835.9,75, NAV1,125,111.6,111.6,129.75,128.5,3.63,       ,4.59,121.3,0.2,170.9,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:28,  +08:00,  SNVOR,30.4708538,105.6116867,972.8,29.8,984.1,25,73.93,68.64,753.66,9.42,1.18,-0.04,-0.04,123.7,125.7,28,28,0.5,0.1,14.09,15.03,15.19,180.89,75.54,2465.8,309.69,333.81,314.54,343.79,1256.89,1276.62,1239.04,1257.18,847.2,77, NAV1,125,111.6,111.6,129.75,128.5,3.959,       ,4.59,120.4,0.2,174.7,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:29,  +08:00,  SNVOR,30.4706802,105.6119919,981.8,29.8,995.1,25,73.93,68.81,717.83,9.31,1.88,0.01,0.03,125.7,125.4,28,28,0.6,0.1,14.16,14.95,15.27,181.18,75.47,2462.8,310.64,334.62,315.68,344.7,1258.17,1278.57,1239.27,1258.39,858.2,77, NAV1,125,111.6,111.6,129.75,128.5,4.337,       ,4.62,119.4,0.2,179,-2.7,       ,      ,       ,      ,      ,645.7,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:30,  +08:00,  SNVOR,30.4705086,105.6123047,988.8,29.8,1004.2,25,73.62,69.06,584.98,9.49,0.81,0.01,0.02,126.4,125.8,28,28,0.6,0.1,14.25,14.86,15.11,181.22,75.85,2466.7,311.6,335.41,316.81,345.59,1259.88,1280.59,1239.45,1259.35,867.3,76, NAV1,125,111.6,111.6,129.75,128.5,4.73,       ,4.68,118.6,0.2,-176,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:31,  +08:00,  SNVOR,30.4703312,105.6126175,998.8,29.8,1015.7,25,73.31,69.26,541.51,9.26,0.4,0,0,126.1,125.9,28,28,0.6,0.1,14.47,14.62,15,180.91,75.82,2441.4,312.56,336.19,317.94,346.48,1261.57,1282,1239.71,1259.72,878.8,76, NAV1,125,111.6,111.6,129.75,128.5,5.196,       ,4.75,117.9,0.2,-170.5,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:32,  +08:00,  SNVOR,30.4701576,105.6129227,1011.8,29.8,1027.1,25,74.36,69.43,614.1,9.21,0.52,-0.02,0.02,126.2,125.9,28,28,0.6,0.1,14.54,14.5,15.17,180.77,75.6,2472.5,313.54,336.99,319.07,347.37,1263.03,1283.13,1239.77,1260.66,890.2,77, NAV1,125,111.6,111.6,129.75,128.5,5.702,       ,4.83,117.4,0.2,-164.4,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:33,  +08:00,  SNVOR,30.4699802,105.6132355,1020.8,29.8,1038.4,25,74.04,69.65,630.66,9.18,0.7,0.03,-0.03,125.9,125.9,28,28,0.5,0,14.52,14.5,14.94,181.07,75.59,2478.3,314.51,337.76,320.19,348.25,1263.96,1284.23,1239.99,1261.12,901.5,77, NAV1,125,111.6,111.6,129.75,128.5,6.238,       ,4.92,117.1,0.2,-157.9,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:34,  +08:00,  SNVOR,30.4698029,105.6135483,1032.8,29.8,1050.4,25,73.65,69.88,630.44,9.01,-1.01,0,-0.02,125.2,126,28.1,28,0.6,0.1,14.45,14.54,15.1,181.07,75.33,2489,315.49,338.55,321.31,349.14,1264.17,1285.01,1240.19,1261.16,913.5,77, NAV1,125,111.6,111.6,129.75,128.5,6.821,       ,5.02,116.9,0.2,-150.8,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,130.5,       
2023/4/26, 17:23:35,  +08:00,  SNVOR,30.4696236,105.6138611,1043.8,29.8,1062.4,25,73.84,70.15,672.76,8.92,-1.77,0.01,0.01,125.4,125.4,28,28,0.6,0.1,14.45,14.54,15.26,181.13,75.26,2475.4,316.47,339.3,322.44,350.03,1265.08,1285.75,1241.01,1261.45,925.5,77, NAV1,125,111.6,111.6,129.75,128.5,7.449,       ,5.12,116.7,0.2,-143.6,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:36,  +08:00,  SNVOR,30.4694462,105.6141815,1052.8,29.8,1076.5,25,73.49,70.5,620.29,9.4,-0.08,-0.04,-0.04,124.1,125.1,28,28,0.6,0.1,14.33,14.62,15.19,181.04,75.23,2480.9,317.43,340.05,323.56,350.91,1266.22,1286.69,1241.52,1261.96,939.6,76, NAV1,125,111.6,111.6,129.75,128.5,8.105,       ,5.22,116.5,0.2,-136.2,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:37,  +08:00,  SNVOR,30.4692726,105.6145096,1066.8,29.8,1088.9,25,73.76,70.68,678.84,8.59,0.38,0.01,-0.07,124,125.1,28,28,0.5,0,14.21,14.69,15.14,180.93,75.06,2460.7,318.42,340.82,324.67,351.78,1267.13,1286.95,1241.97,1262.24,952,77, NAV1,125,111.6,111.6,129.75,128.5,8.802,       ,5.31,116.3,0.2,-129.2,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:38,  +08:00,  SNVOR,30.4690952,105.6148376,1079.8,29.8,1100.5,25,74.38,71.07,713.71,8.84,0.65,0.01,-0.01,124.2,125.1,28.1,28,0.6,0.1,13.93,14.91,15.08,180.93,74.36,2477.1,319.41,341.57,325.79,352.63,1267.11,1286.93,1241.21,1262.26,963.6,77, NAV1,125,111.6,111.6,129.75,128.5,8.476,       ,5.4,116.1,0.2,-122.6,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:39,  +08:00,  SNVOR,30.4689178,105.6151581,1088.8,29.8,1111.3,25,74.58,71.4,683.41,8.87,2.16,0.03,-0.04,124.7,125.1,28.1,28,0.6,0.1,13.75,15.03,15.21,181.02,74.55,2472,320.39,342.3,326.88,353.51,1267.02,1287.78,1241.49,1262.95,974.4,78, NAV1,125,111.6,111.6,129.75,128.5,7.784,       ,5.48,115.8,0.2,-116.5,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:40,  +08:00,  SNVOR,30.4687366,105.6154785,1099.8,29.8,1122.3,25,74.51,71.67,657.32,8.71,-1.02,0,0.06,125.2,125.5,28,28,0.5,0,13.62,15.12,15.27,181.11,74.36,2458.5,321.39,343.04,327.97,354.38,1266.94,1288.36,1241.8,1263.07,985.4,78, NAV1,125,111.6,111.6,129.75,128.5,7.101,       ,5.56,115.5,0.2,-111.1,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:41,  +08:00,  SNVOR,30.4685555,105.6158066,1109.8,29.8,1133.2,25,75,72.04,608.01,8.26,-0.2,-0.01,0.05,125.2,125.4,28,28,0.5,0,13.62,15.12,15.3,180.93,74.13,2474.5,322.37,343.76,329.04,355.24,1266.52,1288.23,1241.66,1263.46,996.4,78, NAV1,125,111.6,111.6,129.75,128.5,6.472,       ,5.64,115.3,0.2,-106.1,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:42,  +08:00,  SNVOR,30.4683781,105.616127,1121.8,29.8,1142.2,25,76.36,72.39,648.89,8.2,0.96,0.03,0.11,125.9,125.1,28.1,28,0.6,0.1,13.51,15.17,15.34,180.55,74.95,2474.1,323.37,344.48,330.13,356.08,1267.24,1288.38,1241.38,1264.26,1005.4,79, NAV1,125,111.6,111.6,129.75,128.5,5.946,       ,5.7,115.1,0.2,-101.9,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:43,  +08:00,  SNVOR,30.4681931,105.6164551,1129.8,29.8,1154.3,25,77.32,72.62,603.87,8.89,1.85,0.01,-0.03,125.8,125.6,28,28,0.6,0.1,13.46,15.19,15.2,180.17,74.36,2481.9,324.35,345.19,331.19,356.94,1268.17,1288.74,1241.36,1265.16,1017.4,80, NAV1,125,111.6,111.6,129.75,128.5,5.478,       ,5.78,115.1,0.2,-98.1,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:44,  +08:00,  SNVOR,30.4680099,105.6167831,1142.8,29.8,1166.7,24.8,77.39,72.7,634.69,8.67,2.07,0.01,0,125.8,126.1,28,28,0.6,0.1,13.41,15.19,15.26,180.09,74.93,2479.9,325.34,345.91,332.25,357.79,1268.5,1289.41,1242.05,1265.74,1029.8,81, NAV1,125,111.6,111.6,129.75,128.5,5.056,       ,5.85,115.2,0.2,-94.7,-2.7,       ,      ,       ,      ,      ,744.1,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:45,  +08:00,  SNVOR,30.4678211,105.6171036,1156.8,29.8,1178.2,24.8,76.62,72.82,718.24,8.46,0.7,0.02,0.02,126.4,126.3,28,28,0.5,0,13.46,15.17,15.24,180.05,74.5,2479.2,326.33,346.61,333.31,358.62,1269.86,1289.97,1242.35,1265.35,1041.3,80, NAV1,125,111.6,111.6,129.75,128.5,4.701,       ,5.93,115.3,0.3,-91.7,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:46,  +08:00,  SNVOR,30.4676342,105.6174316,1166.8,29.8,1188.7,24.8,76.82,73.09,692.12,8.09,-0.87,0,-0.02,126.1,126.6,28.1,28,0.6,0.1,13.46,15.19,15.27,179.86,74.99,2480.4,327.3,347.31,334.37,359.45,1270.23,1290.08,1242.81,1265.22,1051.8,80, NAV1,125,111.6,111.6,129.75,128.5,4.378,       ,6.01,115.4,0.3,-89,-2.7,       ,      ,       ,      ,      ,645.7,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:47,  +08:00,  SNVOR,30.4674416,105.6177597,1176.8,29.8,1199.2,24.8,77.43,73.36,664.07,8.14,-2.44,0.01,-0.02,126,126.3,28.1,28,0.6,0.1,13.46,15.19,15.03,179.75,74.64,2475.9,328.28,347.98,335.42,360.28,1270.55,1290.21,1242.41,1265.41,1062.3,81, NAV1,125,111.6,111.6,129.75,128.5,4.066,       ,6.09,115.6,0.3,-86.7,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,131,       
2023/4/26, 17:23:48,  +08:00,  SNVOR,30.4672546,105.6180878,1186.8,29.8,1212,24.8,77.96,73.57,623.14,8.69,-1.45,-0.01,0.01,125,125.9,28,28,0.6,0.1,13.43,15.22,15.09,179.68,75.15,2482.1,329.26,348.65,336.45,361.1,1271.14,1290.25,1242.46,1265.76,1075.1,81, NAV1,125,111.6,111.6,129.75,128.5,3.839,       ,6.17,115.7,0.3,-84.6,-2.7,       ,      ,       ,      ,      ,645.7,     3D,3704,      ,       ,131,       
