#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 14:57:14,  +08:00,  SNVOR,30.4695663,105.6145706,1034.5,29.85,1059,25.2,73.72,68.7,657.32,9.05,2.29,-0.04,0.08,126.9,123.5,28.1,28,0.5,0,23.98,23.98,15.06,184.52,74.78,2470.8,311.21,308.95,317.24,329.93,1253.91,1271.03,1232.32,1248.55,922.2,77, NAV1,125,111.6,111.6,129.75,128.5,8.584,       ,4.35,142.7,0.2,-132.8,-2.7,       ,      ,       ,      ,      ,763.8, 3DDiff,3704,      ,96,156.5,118
2023/4/26, 14:57:15,  +08:00,  SNVOR,30.4693985,105.6148911,1044.5,29.85,1073,25.2,71.3,69.05,574.21,9.06,1.14,-0.04,0.11,126.3,124.2,28.1,28.1,0.5,0.1,23.98,23.98,15.11,184.42,73.91,2468.2,311.83,309.61,317.94,330.53,1255.03,1272.81,1232.99,1250.14,936.1,74, NAV1,125,111.6,111.6,129.75,128.5,8.809,       ,4.58,143,0.2,-126.8,-2.7,       ,      ,       ,      ,      ,842.5, 3DDiff,3704,      ,96,157,118
2023/4/26, 14:57:16,  +08:00,  SNVOR,30.4692287,105.6152039,1063.5,29.85,1086.7,25.2,73.48,69.47,703.48,9.32,1.33,-0.04,-0.1,124.6,124.6,28.1,28.1,0.5,0.1,23.98,23.98,15.2,184.4,74.09,2467.4,312.49,310.35,318.65,331.15,1256.34,1274.06,1232.98,1251.38,949.9,76, NAV1,125,111.6,111.6,129.75,128.5,8.199,       ,4.81,143.3,0.2,-121.1,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,96,157,118
2023/4/26, 14:57:17,  +08:00,  SNVOR,30.4690571,105.6155243,1080.5,29.85,1098.1,25.2,75.08,69.73,891.67,8.92,0.62,-0.03,-0.07,124.3,124.5,28.1,28.1,0.5,0.1,23.98,23.98,15.18,184.57,74.38,2472.2,313.16,311.03,319.38,331.78,1257.34,1275.24,1233.25,1251.98,961.3,78, NAV1,125,111.6,111.6,129.75,128.5,7.592,       ,5.02,143.4,0.2,-115.9,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,96,157,118
2023/4/26, 14:57:18,  +08:00,  SNVOR,30.4688873,105.6158447,1089.5,29.85,1111.8,25.2,75.14,69.9,804.9,8.58,2.16,-0.06,-0.11,123.9,124.4,28.1,28,0.5,0,23.96,24,15.16,184.65,74.34,2472.1,313.85,311.72,320.11,332.41,1257.95,1276.81,1234.15,1253.66,974.9,78, NAV1,125,111.6,111.6,129.75,128.5,7.003,       ,5.23,143.1,0.2,-111.2,-2.7,       ,      ,       ,      ,      ,700.8, 3DDiff,3704,      ,96,157,117
2023/4/26, 14:57:19,  +08:00,  SNVOR,30.4687157,105.6161575,1101.5,29.85,1123.7,25,75.52,70.19,786.19,8.21,1.15,-0.01,-0.19,125.1,124.4,28.1,28.1,0.5,0.1,23.96,24,15.28,184.77,74.35,2473.6,314.54,312.36,320.87,333.08,1259.6,1278.46,1234.82,1254.48,986.9,78, NAV1,125,111.6,111.6,129.75,128.5,6.479,       ,5.42,142.6,0.2,-107,-2.7,       ,      ,       ,      ,      ,704.7, 3DDiff,3704,      ,96,157,117
2023/4/26, 14:57:20,  +08:00,  SNVOR,30.4685421,105.616478,1110.5,29.85,1137.2,25,76.24,70.52,661.93,8.56,2.02,0,-0.21,125,124.6,28.1,28.1,0.5,0.1,23.96,24,15.13,184.55,73.98,2460.2,315.24,313.13,321.63,333.73,1260.88,1279.66,1235.53,1255.19,1000.3,79, NAV1,125,111.6,111.6,129.75,128.5,6.053,       ,5.62,142,0.2,-103.1,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,96,157.5,118
2023/4/26, 14:57:21,  +08:00,  SNVOR,30.4683685,105.6167984,1130.5,29.85,1148.7,25,77.92,70.7,783.23,9.8,1.87,-0.04,0,125.7,124.7,28.1,28.1,0.6,0.1,23.96,24,15.25,184.53,74.21,2478.2,315.94,313.82,322.4,334.4,1261.84,1281.07,1236.61,1256.03,1011.8,81, NAV1,125,111.6,111.6,129.75,128.5,5.635,       ,5.81,141.2,0.2,-99.7,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,96,157.5,118
2023/4/26, 14:57:22,  +08:00,  SNVOR,30.4681931,105.6171188,1135.5,29.85,1159.2,25,76.24,70.68,711.27,9.44,0.76,0,-0.02,127.7,124.7,28.1,28.1,0.5,0,23.89,24,15.09,184.63,74.24,2475.4,316.69,314.54,323.18,335.07,1262.32,1281.93,1236.49,1256.5,1022.3,79, NAV1,125,111.6,111.6,129.75,128.5,5.252,       ,6.02,140.4,0.3,-96.6,-2.7,       ,      ,       ,      ,      ,629.9, 3DDiff,3704,      ,96,158,118
2023/4/26, 14:57:23,  +08:00,  SNVOR,30.4680233,105.6174393,1141.5,29.85,1169.8,25,76.33,70.62,555.79,9.82,-0.19,0,0.03,127.8,125,28.1,28.1,0.5,0.1,23.89,24,15.15,184.19,73.65,2475.7,317.43,315.24,323.97,335.76,1262.44,1282.57,1237,1257.45,1033,79, NAV1,125,111.6,111.6,129.75,128.5,4.939,       ,6.22,139.8,0.3,-93.9,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,96,158,118
2023/4/26, 14:57:24,  +08:00,  SNVOR,30.4678459,105.6177673,1153.5,29.85,1179.4,25,76.91,70.44,547.85,9.93,-0.03,-0.01,0.09,126.4,124.9,28.1,28.1,0.5,0.1,23.83,24,15.18,184.19,73.71,2480.1,318.18,315.98,324.8,336.46,1263.17,1282.69,1237.24,1257.99,1042.5,80, NAV1,125,111.6,111.6,129.75,128.5,4.7,       ,6.43,139.2,0.3,-91.4,-2.7,       ,      ,       ,      ,      ,696.9, 3DDiff,3704,      ,96,157.5,117
2023/4/26, 14:57:25,  +08:00,  SNVOR,30.4676743,105.6180878,1168.5,29.85,1193.1,25,77.41,70.19,654.43,9.55,0.31,-0.05,-0.18,125.3,124.6,28.1,28,0.5,0.1,23.79,24,15.28,184.17,74.19,2484.8,318.94,316.7,325.6,337.17,1263.85,1283.17,1237.82,1258.58,1056.2,81, NAV1,125,111.6,111.6,129.75,128.5,4.381,       ,6.64,138.8,0.3,-89.3,-2.7,       ,      ,       ,      ,      ,818.9, 3DDiff,3704,      ,96,158,117
2023/4/26, 14:57:26,  +08:00,  SNVOR,30.4675045,105.6184006,1184.5,29.85,1205.2,25,77.65,70.02,806.19,9.69,0.52,-0.04,-0.01,125.4,124.1,28.1,28.1,0.5,0,23.79,24,15.08,184.19,74.33,2478.1,319.71,317.42,326.43,337.88,1264.31,1283.6,1238.36,1259.44,1068.3,81, NAV1,125,111.6,111.6,129.75,128.5,4.138,       ,6.85,138.3,0.3,-87.4,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,96,158,117
2023/4/26, 14:57:27,  +08:00,  SNVOR,30.4673367,105.618721,1194.5,29.85,1217.1,25,77.37,69.88,770.34,9.37,0.38,0,-0.05,125.8,123.9,28.1,28.1,0.5,0.1,23.79,24,14.96,184.23,73.8,2473.7,320.49,318.14,327.25,338.62,1264.08,1284.66,1238.21,1259.97,1080.3,81, NAV1,125,111.6,111.6,129.75,128.5,3.902,       ,7.07,137.8,0.3,-85.7,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,96,158,118
2023/4/26, 14:57:28,  +08:00,  SNVOR,30.4671688,105.6190414,1205.5,29.85,1228.3,25,76.72,69.86,697.59,9.38,1.05,-0.03,-0.02,124.9,123.8,28.1,28.1,0.5,0.1,23.75,24,15.26,184.36,74.16,2480.8,321.28,318.81,328.1,339.33,1264.93,1285.45,1238.09,1259.94,1091.5,80, NAV1,125,111.6,111.6,129.75,128.5,3.692,       ,7.29,137.3,0.4,-84.1,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,96,158.5,118
2023/4/26, 14:57:29,  +08:00,  SNVOR,30.4669991,105.6193695,1217.5,29.85,1239.3,25,77.02,69.86,698.54,9.05,0.46,-0.03,-0.05,124.7,123.6,28.1,28.1,0.5,0.1,23.81,23.96,15.21,184.4,73.59,2477.7,322.07,319.6,328.92,340.06,1265.11,1285.43,1237.66,1260.11,1102.4,80, NAV1,125,111.6,111.6,129.75,128.5,3.504,       ,7.51,136.8,0.4,-82.7,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,96,158.5,118
2023/4/26, 14:57:30,  +08:00,  SNVOR,30.466835,105.6196823,1227.5,29.85,1252,24.8,76.57,69.94,664.53,8.91,1.11,-0.02,-0.01,124.8,123.4,28.1,28.1,0.5,0.1,23.81,23.96,15.1,184.06,73.91,2473.7,322.88,320.36,329.78,340.8,1265.11,1285.2,1237.55,1260.91,1115.1,80, NAV1,125,111.6,111.6,129.75,128.5,3.329,       ,7.72,136.3,0.4,-81.5,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,96,158,117
2023/4/26, 14:57:31,  +08:00,  SNVOR,30.466671,105.6200104,1237.5,29.85,1262.6,24.8,76.88,70.04,623.74,9.02,2.96,-0.02,-0.05,124.9,123.4,28.1,28.1,0.5,0.1,23.81,23.96,15.19,184.01,73.36,2475.9,323.69,321.1,330.63,341.47,1265,1285.67,1237.41,1261.57,1125.8,80, NAV1,125,111.6,111.6,129.75,128.5,3.167,       ,7.93,135.9,0.4,-80.3,-2.7,       ,      ,       ,      ,      ,629.9, 3DDiff,3704,      ,96,158.5,117
2023/4/26, 14:57:32,  +08:00,  SNVOR,30.4664993,105.6203308,1246.5,29.85,1272.5,24.8,76.59,70.13,602.85,8.88,2.27,0,-0.03,126.2,123.7,28.1,28.1,0.5,0.1,23.85,23.89,14.97,183.94,73.9,2473.6,324.51,321.77,331.49,342.28,1265.82,1286.49,1237.09,1262.85,1135.7,80, NAV1,125,111.6,111.6,129.75,128.5,3.026,       ,8.12,135.4,0.4,-79.2,-2.7,       ,      ,       ,      ,      ,594.5, 3DDiff,3704,      ,96,158.5,117
2023/4/26, 14:57:33,  +08:00,  SNVOR,30.4663315,105.6206512,1253.5,29.85,1283.3,24.8,77.23,70.15,543.97,9.16,1.54,0.04,-0.02,126.9,124,28.1,28.1,0.5,0.1,23.92,23.89,15.2,183.65,73.66,2483.5,325.31,322.57,332.35,342.96,1266.37,1286.51,1237.24,1263.57,1146.5,80, NAV1,125,111.6,111.6,129.75,128.5,2.896,       ,8.32,135.1,0.4,-78.3,-2.7,       ,      ,       ,      ,      ,633.9, 3DDiff,3704,      ,96,159,118
2023/4/26, 14:57:34,  +08:00,  SNVOR,30.4661579,105.6209641,1263.5,29.85,1294.8,24.8,77.66,70.04,513.8,9.71,1.31,-0.03,0,125.8,124.5,28.1,28.1,0.5,0.1,23.94,23.83,15.25,183.32,73.62,2480.4,326.14,323.32,333.23,343.71,1266.15,1287.5,1237.64,1264.07,1157.9,81, NAV1,125,111.6,111.6,129.75,128.5,2.775,       ,8.5,134.8,0.5,-77.3,-2.7,       ,      ,       ,      ,      ,673.2, 3DDiff,3704,      ,96,159,118
2023/4/26, 14:57:35,  +08:00,  SNVOR,30.4659901,105.6212921,1278.5,29.85,1307.2,24.8,77.96,69.76,625.23,10.16,0.83,-0.04,0,125,124.6,28.1,28.1,0.5,0.1,23.96,23.79,15.09,183.12,73.67,2483.7,326.96,324.05,334.11,344.44,1266.97,1288.18,1237.9,1263.99,1170.3,81, NAV1,125,111.6,111.6,129.75,128.5,2.659,       ,8.69,134.6,0.5,-76.5,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,96,159,118
2023/4/26, 14:57:36,  +08:00,  SNVOR,30.4658203,105.6216049,1290.5,29.85,1318.1,24.8,77.86,69.34,701.39,10.26,0.47,-0.05,0.04,124.7,124.4,28.1,28.1,0.5,0.1,23.92,23.81,15.07,183.2,74.07,2479.7,327.79,324.8,334.98,345.19,1266.95,1288.01,1238.55,1264.83,1181.2,81, NAV1,125,111.6,111.6,129.75,128.5,2.545,       ,8.88,134.3,0.5,-75.7,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,96,159,117
2023/4/26, 14:57:37,  +08:00,  SNVOR,30.4656563,105.6219101,1302.5,29.85,1332,24.5,76.26,69.05,717.94,9.94,2.88,-0.07,0.08,124,124.4,28.1,28.1,0.5,0.1,23.92,23.81,15.01,183.3,73.92,2472.4,328.61,325.53,335.86,345.94,1267.71,1287.47,1238.44,1265.43,1195.2,79, NAV1,125,111.6,111.6,129.75,128.5,2.438,       ,9.06,134,0.5,-74.9,-2.7,       ,      ,       ,      ,      ,858.3, 3DDiff,3704,      ,96,159,117
2023/4/26, 14:57:38,  +08:00,  SNVOR,30.4654846,105.6222305,1316.5,29.85,1347.8,24.5,76.57,68.75,756.54,10.16,0.4,-0.03,0.09,123.6,124.6,28.1,28.1,0.5,0.1,23.92,23.81,15.02,183.13,73.59,2461.9,329.43,326.26,336.74,346.68,1268.85,1287.15,1238.24,1265.61,1211,80, NAV1,125,111.6,111.6,129.75,128.5,2.343,       ,9.23,133.5,0.5,-74.3,-2.7,       ,      ,       ,      ,      ,929.1, 3DDiff,3704,      ,96,159.5,117
2023/4/26, 14:57:39,  +08:00,  SNVOR,30.4653187,105.6225433,1333.5,29.85,1364.5,24.5,76.69,68.58,826.82,9.16,3.04,-0.05,0.03,122.5,124.6,28.1,28.1,0.5,0.1,23.85,23.81,15.01,183.09,74.17,2472.3,330.25,326.99,337.61,347.42,1269.56,1287.34,1237.82,1265.58,1227.6,80, NAV1,125,111.6,111.6,129.75,128.5,2.272,       ,9.38,133,0.6,-73.6,-2.7,       ,      ,       ,      ,      ,996.1, 3DDiff,3704,      ,96,159.5,118
2023/4/26, 14:57:40,  +08:00,  SNVOR,30.4651508,105.6228561,1349.5,29.85,1381.5,24.5,77.35,68.44,926.87,9.82,1.54,0,0.03,123.7,124.4,28.1,28.1,0.6,0.1,23.83,23.89,15.01,183.14,73.13,2464.7,331.09,327.72,338.49,348.16,1269.99,1287.77,1237.82,1265.76,1244.6,81, NAV1,125,111.6,111.6,129.75,128.5,2.203,       ,9.53,132.3,0.6,-73,-2.7,       ,      ,       ,      ,      ,1027.6, 3DDiff,3704,      ,96,160,118
2023/4/26, 14:57:41,  +08:00,  SNVOR,30.4649792,105.6231689,1362.5,29.85,1398,24.5,75.51,68.42,880.35,9.87,-0.56,-0.02,0.09,123.7,124.5,28.1,28.1,0.5,0,23.81,23.94,15.02,182.9,73.33,2469.8,331.92,328.45,339.38,348.89,1268.76,1287.46,1237.38,1265.71,1261.1,79, NAV1,125,111.6,111.6,129.75,128.5,2.122,       ,9.67,131.5,0.6,-72.5,-2.7,       ,      ,       ,      ,      ,988.2, 3DDiff,3704,      ,96,159.5,118
2023/4/26, 14:57:42,  +08:00,  SNVOR,30.464819,105.6234665,1379.5,29.85,1417,24.5,74.61,68.44,876.35,9.26,1.4,-0.06,-0.16,121.6,124.3,28.1,28.1,0.5,0.1,23.81,23.98,14.96,182.66,73.7,2465,332.75,329.18,340.23,349.64,1267.55,1287.51,1236.58,1265.48,1280.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.055,       ,9.8,130.6,0.6,-72,-2.7,       ,      ,       ,      ,      ,1027.6, 3DDiff,3704,      ,96,159.5,117
2023/4/26, 14:57:43,  +08:00,  SNVOR,30.4646492,105.6237869,1400.5,29.85,1432.2,24.5,76.51,68.44,1038.03,9.51,-0.91,-0.18,-0.1,120.9,124,28.1,28.1,0.5,0.1,23.81,23.98,14.99,182.4,73.58,2463.4,333.58,329.83,341.11,350.38,1266.87,1287.26,1236.07,1265.38,1295.3,80, NAV1,125,111.6,111.6,129.75,128.5,2.003,       ,9.91,129.7,0.6,-71.5,-2.7,       ,      ,       ,      ,      ,893.7, 3DDiff,3704,      ,96,160,117
2023/4/26, 14:57:44,  +08:00,  SNVOR,30.464489,105.6241074,1417.5,29.85,1446.7,24.5,75.97,68.42,1076.5,8.75,2.15,-0.06,-0.17,123.3,123.1,28.1,28.1,0.5,0.1,23.85,23.98,14.9,182.46,73.35,2465.1,334.41,330.54,341.97,351.1,1266.7,1286.62,1235.43,1265.05,1309.9,79, NAV1,125,111.6,111.6,129.75,128.5,1.949,       ,10.01,128.6,0.6,-71,-2.7,       ,      ,       ,      ,      ,866.1, 3DDiff,3704,      ,96,160,117
2023/4/26, 14:57:45,  +08:00,  SNVOR,30.464325,105.6244202,1423.5,29.85,1459.3,24.5,76.06,68.56,860.14,9.9,2.48,0,0.04,125.6,123.5,28.1,28.1,0.5,0.1,23.89,23.98,15.03,182.4,73.4,2469.6,335.23,331.32,342.84,351.83,1266.8,1286.15,1234.9,1264.48,1322.4,79, NAV1,125,111.6,111.6,129.75,128.5,1.91,       ,10.11,127.6,0.7,-70.6,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,96,160,117
2023/4/26, 14:57:46,  +08:00,  SNVOR,30.4641628,105.6247253,1430.5,29.85,1471.9,24.2,75.15,68.44,637.33,10.06,4.53,-0.01,-0.04,125.7,124.2,28.1,28.1,0.5,0.1,23.96,23.87,15.09,182.1,73.3,2476.4,336.06,332.02,343.7,352.55,1266.55,1285.99,1234.52,1264.23,1335.1,78, NAV1,125,111.6,111.6,129.75,128.5,1.866,       ,10.2,126.7,0.7,-70.2,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,96,160.5,118
2023/4/26, 14:57:47,  +08:00,  SNVOR,30.4639893,105.6250381,1445.5,29.85,1484.7,24.2,75.81,68.15,665.92,10.12,1.49,0,0.04,125.9,125,28.1,28.1,0.5,0.1,23.96,23.81,14.85,181.88,72.98,2465.8,336.89,332.72,344.55,353.27,1266.74,1285.51,1233.69,1264.09,1347.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.831,       ,10.29,126,0.7,-69.8,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,96,160.5,118
2023/4/26, 14:57:48,  +08:00,  SNVOR,30.4638214,105.6253357,1456.5,29.85,1495.4,24.2,75.69,67.88,681.18,9.94,0.19,-0.01,-0.09,125.8,125.4,28.1,28.1,0.5,0.1,24,23.77,15.06,181.65,73.01,2473.9,337.72,333.42,345.4,354,1267.14,1285.33,1233.32,1264.15,1358.5,79, NAV1,125,111.6,111.6,129.75,128.5,1.798,       ,10.37,125.4,0.7,-69.4,-2.7,       ,      ,       ,      ,      ,791.3, 3DDiff,3704,      ,96,160,117
2023/4/26, 14:57:49,  +08:00,  SNVOR,30.4636478,105.6256561,1469.5,29.85,1507.1,24.2,74.56,67.78,708,10.06,2.09,-0.02,0.06,124.3,125.7,28.1,28.1,0.5,0,23.96,23.77,14.86,181.75,72.81,2471.3,338.53,334.11,346.23,354.73,1267.17,1285.35,1232.95,1264.13,1370.2,78, NAV1,125,111.6,111.6,129.75,128.5,1.744,       ,10.44,124.8,0.7,-69,-2.7,       ,      ,       ,      ,      ,708.7, 3DDiff,3704,      ,96,160.5,117
