#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 15:11:16,  +08:00,  SNVOR,30.4684353,105.616127,1127.5,29.85,1122.6,25.5,74.31,69.49,709.37,9.76,3.15,-0.01,-0.02,124.3,123.2,28.1,28.1,0.5,0.1,22.68,23.03,15.17,186.54,73.32,2471.1,315.88,313.15,323.21,334.96,1260.21,1276.31,1235.26,1251.79,985.7,77, NAV1,125,111.6,111.6,129.75,128.5,6.088,       ,5.05,123.5,0.2,-102.8,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:17,  +08:00,  SNVOR,30.4682693,105.6164474,1135.5,29.85,1135.6,25.5,73.89,69.65,664.67,9.48,5.8,-0.06,0,124.2,123.7,28.1,28.1,0.5,0.1,22.74,22.95,15.19,186.26,73.93,2461.6,316.57,313.82,323.97,335.59,1260.79,1277.37,1235,1253.28,998.8,77, NAV1,125,111.6,111.6,129.75,128.5,5.665,       ,5.21,122.7,0.2,-99.2,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:18,  +08:00,  SNVOR,30.4681015,105.6167679,1153.5,29.85,1146.8,25.5,73.36,69.96,746.61,9.55,3.88,-0.05,-0.04,124,124.3,28.1,28.1,0.5,0.1,22.74,22.95,15.28,186.38,73.64,2463.7,317.34,314.52,324.74,336.24,1261.27,1277.75,1235.38,1253.87,1009.9,76, NAV1,125,111.6,111.6,129.75,128.5,5.256,       ,5.36,122,0.2,-96,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:19,  +08:00,  SNVOR,30.4679279,105.6170807,1161.5,29.85,1156.9,25.5,75.96,70.19,723.5,9.17,1.07,-0.04,0,124.6,124.5,28.1,28.1,0.4,0,22.68,22.99,15.17,186.44,73.39,2471.7,317.97,315.22,325.52,336.89,1262.04,1277.67,1234.87,1253.9,1020,79, NAV1,125,111.6,111.6,129.75,128.5,4.934,       ,5.51,121.4,0.3,-93.2,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:20,  +08:00,  SNVOR,30.4677563,105.6174088,1172.5,29.85,1167.6,25.5,75.64,70.41,667.4,9.29,-0.43,-0.09,0.05,123.4,124,28.1,28.1,0.5,0.1,22.8,22.8,15.14,186.59,73.8,2466.4,318.7,315.91,326.3,337.56,1262.61,1277.97,1234.62,1254.75,1030.7,79, NAV1,125,111.6,111.6,129.75,128.5,4.61,       ,5.67,120.9,0.3,-90.6,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:21,  +08:00,  SNVOR,30.4675922,105.6177292,1182.5,29.85,1179.4,25.5,76.47,70.5,646.04,9.37,4.2,-0.03,-0.03,123.6,123.4,28.1,28.1,0.5,0.1,22.8,22.8,15.33,186.53,74.23,2466.9,319.43,316.62,327.09,338.22,1262.88,1278.22,1234.68,1255.04,1042.5,80, NAV1,125,111.6,111.6,129.75,128.5,4.284,       ,5.82,120.4,0.3,-88.4,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:22,  +08:00,  SNVOR,30.4674225,105.6180573,1191.5,29.85,1192.4,25.5,75.41,70.56,618.42,9.44,5.04,-0.06,0.06,123.6,123.8,28.1,28.1,0.5,0.1,22.8,22.8,15.11,186.34,73.96,2465,320.25,317.33,327.87,338.89,1263.84,1279.44,1234.91,1255.62,1055.5,79, NAV1,125,111.6,111.6,129.75,128.5,4.049,       ,5.98,120,0.3,-86.4,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:23,  +08:00,  SNVOR,30.4672508,105.6183777,1204.5,29.85,1206.7,25.5,72.98,70.87,614.36,8.73,1.14,-0.13,-0.07,121.9,124.3,28.1,28.1,0.5,0,22.74,22.68,15.15,186.4,73.35,2473.5,320.93,318.05,328.69,339.57,1264.83,1280.09,1234.54,1256.33,1069.8,76, NAV1,125,111.6,111.6,129.75,128.5,3.81,       ,6.13,119.6,0.3,-84.7,-2.7,       ,      ,       ,      ,      ,881.9,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:24,  +08:00,  SNVOR,30.4670773,105.6187057,1219.5,29.85,1219.6,25.5,73.79,71.24,745.4,8.93,2.76,0.01,0.06,124.5,123.9,28.1,28.1,0.5,0.1,22.8,22.66,15.27,186.38,73.69,2466.6,321.69,318.76,329.49,340.27,1265.53,1281.1,1233.97,1256.92,1082.8,77, NAV1,125,111.6,111.6,129.75,128.5,3.527,       ,6.26,119.1,0.3,-83,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:25,  +08:00,  SNVOR,30.4669018,105.6190338,1231.5,29.85,1233.1,25.5,77.01,71.46,730.48,9.76,0.8,-0.04,-0.1,123.4,124.1,28.1,28.1,0.5,0.1,22.78,22.66,14.98,186.37,73.16,2468.4,322.47,319.49,330.3,340.96,1265.16,1281.7,1233.97,1257.65,1096.3,80, NAV1,125,111.6,111.6,129.75,128.5,3.373,       ,6.38,118.7,0.4,-81.6,-2.7,       ,      ,       ,      ,      ,811,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:26,  +08:00,  SNVOR,30.466732,105.6193619,1246.5,29.85,1245,25.2,76.21,71.38,804.53,10.87,1.14,-0.06,0.01,123,123.7,28.1,28.1,0.5,0.1,22.91,22.55,15.14,186.14,73.6,2467.9,323.32,320.22,331.12,341.67,1265.4,1282.38,1234.25,1258.66,1108.2,79, NAV1,125,111.6,111.6,129.75,128.5,3.212,       ,6.49,118.2,0.4,-80.3,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:27,  +08:00,  SNVOR,30.4665642,105.6196823,1257.5,29.85,1257.7,25.2,76.1,70.97,761.97,11.11,3.03,-0.05,-0.01,123.8,123.3,28.1,28.1,0.5,0.1,22.74,22.63,15.07,186.05,73.51,2467.1,324.09,320.93,331.95,342.38,1265.61,1283.04,1234.96,1259.44,1120.9,79, NAV1,125,111.6,111.6,129.75,128.5,3.061,       ,6.6,117.8,0.4,-79.1,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:28,  +08:00,  SNVOR,30.4663963,105.6200104,1267.5,29.85,1270.5,25.2,75.31,70.48,704.65,11.45,5.1,-0.03,-0.01,124.3,123.7,28.1,28.1,0.5,0.1,22.74,22.63,14.94,185.95,73.56,2465.9,324.79,321.66,332.76,343.09,1265.71,1283.71,1235.47,1260.18,1133.7,79, NAV1,125,111.6,111.6,129.75,128.5,2.915,       ,6.71,117.5,0.4,-78,-2.7,       ,      ,       ,      ,      ,771.7,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:29,  +08:00,  SNVOR,30.4662266,105.6203232,1280.5,29.85,1284.2,25.2,75.04,69.94,710.8,11.6,4.97,-0.04,0.02,124.4,124.3,28.1,28.1,0.5,0.1,22.74,22.53,15.17,185.96,73.58,2460.7,325.59,322.39,333.61,343.8,1266.17,1283.99,1235.21,1260.43,1147.3,78, NAV1,125,111.6,111.6,129.75,128.5,2.786,       ,6.82,117.2,0.4,-77,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:30,  +08:00,  SNVOR,30.4660549,105.620636,1293.5,29.85,1298.2,25.2,74.42,69.43,734.03,11.41,5.02,-0.05,-0.01,124.5,125,28.1,28.1,0.5,0.1,22.74,22.42,15.12,186.05,73.21,2468.6,326.39,323.13,334.43,344.53,1266.54,1284.41,1234.79,1260.32,1161.3,78, NAV1,125,111.6,111.6,129.75,128.5,2.666,       ,6.92,117.1,0.4,-76.1,-2.7,       ,      ,       ,      ,      ,811,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:31,  +08:00,  SNVOR,30.4658813,105.6209564,1307.5,29.85,1311.5,25.2,73.56,69.06,764.47,10.98,3.03,-0.05,-0.02,125.1,125.4,28.1,28.1,0.5,0,22.7,22.4,15.1,185.86,73.12,2461.3,327.18,323.85,335.27,345.24,1267.08,1284.23,1234.71,1259.98,1174.6,77, NAV1,125,111.6,111.6,129.75,128.5,2.544,       ,7.02,117,0.5,-75.3,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:32,  +08:00,  SNVOR,30.4657078,105.6212616,1319.5,29.85,1323.9,25.2,73.37,68.87,759.95,10.77,2.05,-0.06,-0.07,125.9,125.5,28.1,28.1,0.5,0.1,22.7,22.3,15.12,185.88,72.58,2460.8,328.06,324.57,336.1,345.97,1267.6,1283.63,1234.64,1259.61,1187.1,77, NAV1,125,111.6,111.6,129.75,128.5,2.445,       ,7.12,116.9,0.5,-74.4,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:33,  +08:00,  SNVOR,30.4655361,105.6215744,1330.5,29.85,1335.1,25.2,72.65,68.77,729.33,10.77,4.6,-0.04,-0.03,126.5,125.5,28.1,28.1,0.5,0.1,22.66,22.21,15.12,184.68,73.28,2454.9,328.79,325.3,336.95,346.7,1267.29,1283.05,1234.33,1259.67,1198.2,76, NAV1,125,111.6,111.6,129.75,128.5,2.348,       ,7.2,116.9,0.5,-73.7,-2.7,       ,      ,       ,      ,      ,673.2,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:34,  +08:00,  SNVOR,30.4653587,105.6218796,1339.5,29.85,1346.4,25.2,71.22,68.75,639.36,10.68,4.49,-0.06,0.04,125.8,126.2,28.1,28.1,0.5,0.1,22.66,22.21,15.06,183.97,73.6,2452.9,329.6,326.02,337.8,347.44,1266.44,1282.64,1234.25,1259.88,1209.5,74, NAV1,125,111.6,111.6,129.75,128.5,2.249,       ,7.27,116.9,0.5,-73,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:35,  +08:00,  SNVOR,30.4651814,105.6221848,1349.5,29.85,1358.4,25.2,71.23,68.79,632.81,10.16,3.53,0,0.02,125.6,126.7,28.1,28.1,0.5,0,22.78,22.09,15.07,183.63,73.63,2452.9,330.41,326.75,338.65,348.16,1265.54,1282.06,1234.1,1259.77,1221.5,74, NAV1,125,111.6,111.6,129.75,128.5,2.165,       ,7.32,117,0.5,-72.3,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:36,  +08:00,  SNVOR,30.4650002,105.6224899,1363.5,29.85,1371.4,25.2,73.44,68.85,650.54,9.99,3.13,-0.04,-0.03,123.7,127.1,28.1,28.1,0.5,0.1,22.82,22.09,14.94,183.15,73.35,2451,331.23,327.48,339.47,348.9,1264.59,1282.25,1234.07,1260.27,1234.5,77, NAV1,125,111.6,111.6,129.75,128.5,2.093,       ,7.36,117,0.6,-71.6,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:37,  +08:00,  SNVOR,30.4648228,105.6227951,1380.5,29.85,1386.3,25,76.69,68.71,789.09,9.54,-2.32,-0.08,0.01,124.1,126.6,28.1,28.1,0.5,0.1,22.87,22.11,14.83,182.81,73.05,2471.2,332.05,328.2,340.33,349.63,1264.45,1282.59,1233.47,1260.73,1249.4,80, NAV1,125,111.6,111.6,129.75,128.5,2.02,       ,7.4,116.8,0.6,-71,-2.7,       ,      ,       ,      ,      ,889.8,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:38,  +08:00,  SNVOR,30.4646492,105.6231079,1393.5,29.85,1400.4,25,76.56,68.62,841.12,9.46,-1.63,0,-0.11,126.3,125.4,28.1,28.1,0.5,0.1,22.93,22.11,15.04,182.53,72.81,2469.5,332.96,328.91,341.17,350.34,1265.05,1283.51,1232.93,1261.11,1263.6,80, NAV1,125,111.6,111.6,129.75,128.5,1.95,       ,7.47,116.6,0.6,-70.5,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,165.5,       
2023/4/26, 15:11:39,  +08:00,  SNVOR,30.4644814,105.6234207,1400.5,29.85,1412.3,25,75.31,68.71,723.53,9.29,-0.68,-0.05,-0.05,125.3,124.8,28.1,28.1,0.5,0,23.03,22.09,14.99,182.18,73.52,2470.7,333.77,329.63,342.01,351.08,1265.98,1284.52,1233.24,1261.42,1275.4,79, NAV1,125,111.6,111.6,129.75,128.5,1.873,       ,7.57,116.4,0.6,-70,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:40,  +08:00,  SNVOR,30.4643097,105.6237335,1413.5,29.85,1423.6,25,74.85,68.83,688.2,9,1.22,0,-0.12,125.4,124.3,28.1,28.1,0.5,0.1,23.03,22.19,15.05,182.09,73.06,2460.2,334.52,330.33,342.85,351.81,1266.14,1284.77,1233.39,1262.2,1286.8,78, NAV1,125,111.6,111.6,129.75,128.5,1.808,       ,7.67,116.3,0.6,-69.6,-2.7,       ,      ,       ,      ,      ,681.1,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:41,  +08:00,  SNVOR,30.4641438,105.6240463,1421.5,29.85,1433.1,25,74.54,69.01,629.17,9.45,1.57,0,0.01,125.4,124.3,28.1,28.1,0.5,0.1,23.03,22.19,14.92,181.68,73.38,2461.2,335.34,331.04,343.7,352.55,1266.9,1284.14,1233.55,1262.19,1296.2,78, NAV1,125,111.6,111.6,129.75,128.5,1.752,       ,7.77,116.3,0.6,-69.2,-2.7,       ,      ,       ,      ,      ,559.1,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:42,  +08:00,  SNVOR,30.4639759,105.6243591,1430.5,29.85,1443.6,25,75.48,69.03,556.82,9.35,3.25,-0.03,0.05,124.9,124.5,28.1,28.1,0.5,0.1,22.97,22.3,15,181.24,73.47,2455.8,336.18,331.76,344.55,353.28,1266.57,1283.91,1233.91,1262,1306.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.694,       ,7.86,116.5,0.7,-68.8,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:43,  +08:00,  SNVOR,30.4638042,105.6246719,1442.5,29.85,1455.4,24.8,74.88,69.06,603.69,8.99,1.49,-0.02,0,124.5,124.7,28.1,28.1,0.5,0,22.91,22.36,14.98,181.33,73.01,2461.3,337.01,332.46,345.4,354.03,1267.04,1283.7,1234.08,1261.7,1318.6,78, NAV1,125,111.6,111.6,129.75,128.5,1.642,       ,7.96,116.7,0.7,-68.4,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:44,  +08:00,  SNVOR,30.4636345,105.6249924,1456.5,29.85,1468.7,24.8,75.67,69.24,672.23,9.28,0.63,-0.02,0.16,124.3,124.5,28.1,28.1,0.5,0.1,22.78,22.4,14.75,181.26,73.18,2460.7,337.84,333.18,346.22,354.77,1267.89,1283.97,1233.98,1261.68,1331.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.593,       ,8.06,116.9,0.7,-68.1,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:45,  +08:00,  SNVOR,30.4634666,105.6252975,1463.5,29.85,1485.3,24.8,76.26,69.08,627.77,11.11,3.61,-0.01,0.09,124.4,124.7,28.1,28.1,0.5,0.1,22.57,22.53,15.08,181.04,73.24,2472.2,338.67,333.88,347.06,355.5,1268.64,1283.89,1234.29,1261.14,1348.5,80, NAV1,125,111.6,111.6,129.75,128.5,1.559,       ,8.17,117.1,0.7,-67.7,-2.7,       ,      ,       ,      ,      ,984.3,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:46,  +08:00,  SNVOR,30.4632969,105.6256104,1484.5,29.85,1504,24.8,75.77,68.48,778.51,12.21,2.48,-0.03,-0.11,123.1,125.3,28.1,28.1,0.5,0.1,22.28,22.78,15.2,180.92,73.19,2464.6,339.5,334.6,347.88,356.24,1268.15,1283.51,1233.99,1260.58,1367.2,79, NAV1,125,111.6,111.6,129.75,128.5,1.524,       ,8.27,117.2,0.7,-67.4,-2.7,       ,      ,       ,      ,      ,1110.2,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:47,  +08:00,  SNVOR,30.463129,105.6259155,1507.5,29.85,1521,24.8,75.25,67.72,1032.63,12.54,-6.71,-0.06,-0.02,121.2,124.7,28.1,28.1,0.5,0,22.28,22.78,15.33,181.29,72.87,2460.1,340.4,335.31,348.72,356.97,1267.71,1284.15,1233.59,1260.92,1384.2,79, NAV1,125,111.6,111.6,129.75,128.5,1.496,       ,8.39,117.3,0.8,-67.1,-2.7,       ,      ,       ,      ,      ,1039.4,     3D,3704,      ,       ,166,       
2023/4/26, 15:11:48,  +08:00,  SNVOR,30.4629745,105.6262283,1519.5,29.85,1538,24.8,74.67,66.79,1015.74,12.29,-10.84,-0.03,0,118.3,122.4,28.1,28.1,0.5,0.1,22.07,22.84,14.87,181.32,72.48,2465.6,341.22,336,349.53,357.7,1267.42,1283.94,1232.83,1260.7,1401.1,78, NAV1,125,111.6,111.6,129.75,128.5,1.471,       ,8.51,117.1,0.8,-66.9,-2.7,       ,      ,       ,      ,      ,1035.4,     3D,3704,      ,       ,166,       
