#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 15:05:03,  +08:00,  SNVOR,30.4690819,105.6151428,1031.5,29.85,1042.9,25.8,74.53,73.19,465.7,8.61,-0.46,0.05,0.08,125.2,123.7,28.1,28,0.5,0.1,23.08,23.96,15.2,183.85,74.38,2473,313.96,311.71,319.46,330.4,1255.55,1271.43,1231.32,1249.53,906,77, NAV1,125,111.6,111.6,129.75,128.5,8.177,       ,3.63,124.9,0.2,-119.4,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,76,118.5,100
2023/4/26, 15:05:04,  +08:00,  SNVOR,30.4689045,105.6154785,1045.5,29.85,1054.9,25.8,77.73,73.48,482.34,9.36,-0.33,-0.11,0.09,121.7,123.8,28.1,28,0.4,0,23.03,23.96,15.29,183.89,74.24,2476,314.55,312.36,320.13,330.96,1256.35,1272.92,1231.93,1251.2,918,81, NAV1,125,111.6,111.6,129.75,128.5,7.5,       ,3.74,124,0.2,-113.9,-2.7,       ,      ,       ,      ,      ,724.4, 3DDiff,3704,      ,76,119,100
2023/4/26, 15:05:05,  +08:00,  SNVOR,30.468729,105.6158142,1064.5,29.85,1068.9,25.8,78,73.42,763.1,8.71,1.12,-0.04,0.04,122.5,123.2,28.1,28.1,0.5,0.1,23.2,23.96,15.23,183.68,74.51,2489.3,315.2,313.06,320.86,331.6,1257.53,1274.29,1233.19,1252.5,932.1,81, NAV1,125,111.6,111.6,129.75,128.5,6.872,       ,3.86,123.1,0.2,-108.9,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,76,118.5,100
2023/4/26, 15:05:06,  +08:00,  SNVOR,30.4685593,105.6161499,1079.5,29.85,1082,25.8,79.02,73.44,842.68,9.47,1.07,-0.02,0.09,124.1,122.9,28.1,28.1,0.5,0.1,23.22,23.96,15.04,183.88,73.09,2488.2,316.02,313.87,321.74,332.38,1259.67,1276.91,1234.87,1253.51,945.2,82, NAV1,125,111.6,111.6,129.75,128.5,6.341,       ,3.99,122.2,0.2,-104.6,-2.7,       ,      ,       ,      ,      ,708.7, 3DDiff,3704,      ,76,118.5,100
2023/4/26, 15:05:07,  +08:00,  SNVOR,30.4683876,105.6164932,1082.5,29.85,1093.3,25.5,79.85,73.28,704.28,9.66,1.48,0.01,0.01,125.2,123.1,28.1,28,0.5,0.1,23.14,23.96,15.07,183.67,74.44,2491.8,316.59,314.45,322.4,332.91,1261.42,1278.89,1236.44,1254.81,956.5,83, NAV1,125,111.6,111.6,129.75,128.5,5.815,       ,4.15,121.5,0.2,-100.8,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,76,118.5,100
2023/4/26, 15:05:08,  +08:00,  SNVOR,30.4682178,105.6168289,1091.5,29.85,1105.4,25.5,77.8,72.99,564.32,10.05,-0.07,0.01,0.08,124.5,123.4,28.1,28.1,0.5,0,23.03,23.89,15.23,183.61,73.59,2478.3,317.24,315.12,323.1,333.53,1263.12,1280.92,1237.79,1256.4,968.5,81, NAV1,125,111.6,111.6,129.75,128.5,5.468,       ,4.33,121.1,0.2,-97.5,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:09,  +08:00,  SNVOR,30.4680462,105.6171646,1105.5,29.85,1118.1,25.5,77.91,72.72,613.97,9.87,1.18,-0.02,0.01,122.9,123.4,28.1,28.1,0.5,0.1,23.03,23.89,15.28,183.45,74.24,2476.9,317.94,315.81,323.89,334.19,1264.06,1281.94,1238.69,1257.35,981.3,81, NAV1,125,111.6,111.6,129.75,128.5,5.018,       ,4.52,120.9,0.3,-94.6,-2.7,       ,      ,       ,      ,      ,752, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:10,  +08:00,  SNVOR,30.4678764,105.6175003,1121.5,29.85,1130.6,25.5,78.08,72.49,751.03,9.77,-0.22,0.03,0.05,122.9,122.9,28.1,28.1,0.5,0.1,22.91,23.83,15.28,183.67,73.64,2478.7,318.66,316.51,324.67,334.86,1264.84,1282.63,1238.54,1257.43,993.7,81, NAV1,125,111.6,111.6,129.75,128.5,4.755,       ,4.72,120.7,0.3,-92.1,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:11,  +08:00,  SNVOR,30.4677086,105.617836,1134.5,29.85,1140.6,25.5,78.22,72.31,780.92,9.67,0.93,-0.04,-0.07,122.7,122.4,28.1,28,0.5,0,22.68,23.83,15.06,183.8,73.62,2481.6,319.37,317.21,325.44,335.54,1265.52,1283.44,1237.88,1257.88,1003.7,81, NAV1,125,111.6,111.6,129.75,128.5,4.461,       ,4.92,120.6,0.3,-89.8,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:12,  +08:00,  SNVOR,30.4675446,105.6181717,1144.5,29.85,1149.1,25.5,76.62,72.21,753.13,10.1,1.71,-0.03,-0.01,123.8,121.8,28.1,28,0.5,0.1,22.55,23.75,15.18,183.65,73.88,2472.1,320.11,317.92,326.23,336.24,1266.58,1284.2,1237.76,1257.71,1012.3,80, NAV1,125,111.6,111.6,129.75,128.5,4.209,       ,5.13,120.5,0.3,-87.9,-2.7,       ,      ,       ,      ,      ,610.2, 3DDiff,3704,      ,74,111.5,93
2023/4/26, 15:05:13,  +08:00,  SNVOR,30.4673805,105.6185074,1150.5,29.85,1158.3,25.5,74.47,72.17,600.47,9.61,2.25,-0.03,0.05,124.1,122,28.1,28.1,0.5,0.1,22.53,23.6,15.26,183.77,74.3,2466.5,320.86,318.62,327.05,336.94,1266.83,1284.18,1237.37,1257.79,1021.5,78, NAV1,125,111.6,111.6,129.75,128.5,3.997,       ,5.34,120.5,0.3,-86.1,-2.7,       ,      ,       ,      ,      ,566.9, 3DDiff,3704,      ,74,111.5,93
2023/4/26, 15:05:14,  +08:00,  SNVOR,30.4672165,105.6188431,1161.5,29.85,1167.8,25.5,74.72,72.33,581.51,8.61,5.11,-0.01,0.04,124.5,122.1,28.1,28.1,0.5,0.1,22.47,23.54,15.12,183.82,73.91,2464.5,321.64,319.36,327.86,337.65,1267.09,1284,1236.51,1257.91,1031,78, NAV1,125,111.6,111.6,129.75,128.5,3.785,       ,5.52,120.7,0.3,-84.5,-2.7,       ,      ,       ,      ,      ,570.9, 3DDiff,3704,      ,74,111.5,93
2023/4/26, 15:05:15,  +08:00,  SNVOR,30.4670486,105.6191864,1166.5,29.85,1177.5,25.5,77.49,72.52,511.08,8.81,3.77,0.07,-0.04,125.7,122.7,28.1,28,0.5,0.1,22.47,23.54,15.22,183.91,73.58,2476,322.4,320.08,328.68,338.36,1267.19,1284.26,1236.01,1258,1040.6,81, NAV1,125,111.6,111.6,129.75,128.5,3.592,       ,5.68,121.1,0.4,-83,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:16,  +08:00,  SNVOR,30.4668751,105.6195145,1175.5,29.85,1188.2,25.5,77.39,72.39,452.3,9.94,2.26,0.01,-0.03,125.5,123.5,28.1,28,0.5,0.1,22.47,23.54,15.05,183.58,73.95,2482.5,323.16,320.75,329.5,339.06,1267.45,1284.27,1236.1,1259.1,1051.3,81, NAV1,125,111.6,111.6,129.75,128.5,3.418,       ,5.84,121.7,0.4,-81.7,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:17,  +08:00,  SNVOR,30.4667015,105.6198502,1188.5,29.85,1200.8,25.5,76.66,72.21,562.79,9.37,-0.7,-0.02,-0.05,125,123.8,28.1,28.1,0.5,0.1,22.59,23.45,15.26,183.55,73.75,2480.9,323.93,321.53,330.35,339.8,1267.66,1284.05,1236.2,1260.21,1063.9,80, NAV1,125,111.6,111.6,129.75,128.5,3.234,       ,6,122.4,0.4,-80.4,-2.7,       ,      ,       ,      ,      ,665.4, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:18,  +08:00,  SNVOR,30.4665298,105.6201782,1200.5,29.85,1213.2,25.5,75.24,72.31,638.06,8.7,2.7,-0.04,-0.17,123.6,123.4,28.1,28.1,0.5,0.1,22.82,23.31,15.17,183.28,73.84,2471.5,324.72,322.24,331.17,340.52,1267.94,1284.69,1236.87,1260.29,1076.4,78, NAV1,125,111.6,111.6,129.75,128.5,3.078,       ,6.15,123.1,0.4,-79.3,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:19,  +08:00,  SNVOR,30.4663601,105.6205139,1212.5,29.85,1225,25.2,76.36,72.51,697.46,8.83,1,0.04,0.01,124.9,123.2,28.1,28.1,0.5,0.1,22.95,23.26,15.29,183.24,73.26,2456.4,325.48,322.94,332.03,341.25,1268.5,1285.47,1237.23,1260.69,1088.2,80, NAV1,125,111.6,111.6,129.75,128.5,2.929,       ,6.29,123.7,0.4,-78.3,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:20,  +08:00,  SNVOR,30.4661884,105.6208496,1220.5,29.85,1236.5,25.2,76.28,72.72,608.78,9.74,-1.18,-0.01,0,124.5,123.2,28.1,28.1,0.5,0.1,23.05,23.26,15.13,182.79,72.45,2470.3,326.28,323.66,332.88,341.97,1268.56,1285.5,1237.15,1260.72,1099.6,79, NAV1,125,111.6,111.6,129.75,128.5,2.797,       ,6.42,124.3,0.5,-77.4,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:21,  +08:00,  SNVOR,30.4660187,105.6211853,1233.5,29.85,1247.9,25.2,77.67,72.62,628.52,9.68,0.88,-0.05,-0.01,123.4,123.1,28.1,28.1,0.5,0.1,23.2,23.2,15.15,182.61,73.68,2475,327.06,324.31,333.75,342.71,1268.68,1285.88,1237.23,1260.95,1111,81, NAV1,125,111.6,111.6,129.75,128.5,2.685,       ,6.53,124.8,0.5,-76.5,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:22,  +08:00,  SNVOR,30.4658508,105.621521,1245.5,29.85,1261.5,25.2,78.01,72.31,695.08,9.66,-1.09,0,-0.02,124.7,122.5,28.1,28.1,0.5,0.1,23.2,23.2,15.07,182.64,73.9,2480.3,327.86,325.02,334.6,343.45,1268.89,1286.96,1237.12,1262.22,1124.7,81, NAV1,125,111.6,111.6,129.75,128.5,2.566,       ,6.66,125.3,0.5,-75.8,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:23,  +08:00,  SNVOR,30.4656868,105.6218567,1254.5,29.85,1273.4,25.2,75.6,72.23,633.39,10.03,1.83,-0.04,-0.04,123.6,122.4,28.1,28.1,0.5,0,23.24,23.18,15.11,182.55,73.14,2477.6,328.65,325.78,335.48,344.19,1267.89,1287.32,1237.09,1262.59,1136.5,79, NAV1,125,111.6,111.6,129.75,128.5,2.473,       ,6.77,125.8,0.5,-75.1,-2.7,       ,      ,       ,      ,      ,799.2, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:24,  +08:00,  SNVOR,30.465519,105.6221924,1271.5,29.85,1285,25.2,76.08,72.06,741.12,10.12,0.15,-0.02,0.1,123.6,122.2,28.1,28.1,0.5,0.1,23.16,23.29,15.04,182.7,73.58,2470.4,329.45,326.44,336.33,344.93,1267.63,1287.79,1236.9,1262.82,1148.2,79, NAV1,125,111.6,111.6,129.75,128.5,2.393,       ,6.88,126.3,0.5,-74.4,-2.7,       ,      ,       ,      ,      ,779.5, 3DDiff,3704,      ,74,111.5,93
2023/4/26, 15:05:25,  +08:00,  SNVOR,30.4653549,105.6225281,1281.5,29.85,1298.9,25.2,75.25,71.88,730.47,9.92,1.29,-0.01,0.04,124.1,121.9,28.1,28.1,0.5,0.1,23.1,23.35,15.14,182.74,73.72,2464.6,330.26,327.21,337.2,345.66,1268.33,1288.12,1236.67,1263.72,1162,78, NAV1,125,111.6,111.6,129.75,128.5,2.318,       ,6.98,126.8,0.5,-73.8,-2.7,       ,      ,       ,      ,      ,838.6, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:26,  +08:00,  SNVOR,30.4651909,105.6228638,1294.5,29.85,1312.9,25.2,74.92,71.73,738.51,10.74,4.37,-0.04,0.03,124.2,122.2,28.1,28.1,0.5,0.1,22.97,23.39,15.12,182.86,73.45,2464.3,331.07,327.84,338.06,346.4,1269.07,1288.34,1237.18,1263.99,1176.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.25,       ,7.06,127.3,0.6,-73.3,-2.7,       ,      ,       ,      ,      ,842.5, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:27,  +08:00,  SNVOR,30.4650269,105.6231918,1309.5,29.85,1327,25,76.18,71.34,781.31,10.29,2.89,-0.02,-0.04,124.9,122.8,28.1,28.1,0.5,0.1,22.72,23.52,15.05,182.56,73.34,2471.7,331.87,328.56,338.93,347.14,1270.09,1288.4,1236.99,1263.71,1190.2,79, NAV1,125,111.6,111.6,129.75,128.5,2.187,       ,7.14,127.8,0.6,-72.7,-2.7,       ,      ,       ,      ,      ,858.3, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:28,  +08:00,  SNVOR,30.4648571,105.6235199,1322.5,29.85,1340.7,25,74.76,71.05,792.63,10.18,1.36,0.02,0,126.1,123.3,28.1,28.1,0.5,0.1,22.72,23.52,14.98,182.54,73.54,2478.6,332.68,329.33,339.79,347.88,1270.6,1288.57,1236.94,1263.04,1203.9,78, NAV1,125,111.6,111.6,129.75,128.5,2.116,       ,7.21,128.3,0.6,-72.2,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:29,  +08:00,  SNVOR,30.4646893,105.623848,1332.5,29.85,1356.1,25,74.94,70.83,732.29,10.04,0.98,-0.01,-0.06,125.8,123.6,28.1,28.1,0.5,0.1,22.61,23.56,15.14,182.31,73,2472.2,333.49,329.95,340.66,348.63,1270.69,1288.48,1236.38,1262.95,1219.2,78, NAV1,125,111.6,111.6,129.75,128.5,2.053,       ,7.27,129,0.6,-71.7,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:30,  +08:00,  SNVOR,30.4645214,105.6241684,1350.5,29.85,1371.4,25,77.69,70.5,826.84,10.02,1.57,0,0.15,125.4,123.6,28.1,28.1,0.5,0.1,22.59,23.6,15.16,182.08,73.16,2466.4,334.32,330.66,341.51,349.37,1270.65,1288.23,1236.44,1262.58,1234.5,81, NAV1,125,111.6,111.6,129.75,128.5,2,       ,7.35,129.6,0.6,-71.3,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,74,111.5,93
2023/4/26, 15:05:31,  +08:00,  SNVOR,30.4643555,105.6244888,1362.5,29.85,1385.7,25,74.67,70.33,809.48,9.53,2.08,-0.01,0.01,125.3,123.7,28.1,28.1,0.5,0.1,22.53,23.6,15.08,181.23,72.75,2468.4,335.12,331.35,342.38,350.1,1270.82,1288.23,1236.35,1262.93,1248.8,78, NAV1,125,111.6,111.6,129.75,128.5,1.939,       ,7.43,130.2,0.7,-70.8,-2.7,       ,      ,       ,      ,      ,830.7, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:32,  +08:00,  SNVOR,30.4641876,105.6248169,1376.5,29.85,1399.8,25,76.07,70.35,804.9,8.91,-2.21,-0.03,0.05,125.3,123.5,28.1,28.1,0.5,0,22.53,23.66,14.98,181.32,72.81,2465.7,335.94,332.04,343.22,350.84,1270.86,1287.74,1236.28,1262.37,1263,79, NAV1,125,111.6,111.6,129.75,128.5,1.877,       ,7.51,130.8,0.7,-70.4,-2.7,       ,      ,       ,      ,      ,830.7, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:33,  +08:00,  SNVOR,30.4640198,105.6251373,1387.5,29.85,1412.5,25,73.11,70.72,775.42,7.86,-0.4,-0.05,-0.11,124.4,123.2,28.1,28.1,0.5,0.1,22.45,23.68,15.21,181.72,73.59,2446.5,336.76,332.75,344.08,351.59,1270.05,1286.89,1235.49,1261.92,1275.7,76, NAV1,125,111.6,111.6,129.75,128.5,1.814,       ,7.59,131.3,0.7,-70.1,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:34,  +08:00,  SNVOR,30.4638538,105.625473,1399.5,29.85,1426,25,76.81,71.18,739.91,7.56,-7.08,-0.03,-0.06,123.9,122.5,28.1,28.1,0.5,0.1,22.45,23.68,14.92,181.69,73.55,2465.8,337.57,333.44,344.92,352.34,1269.82,1286.06,1234.38,1261.5,1289.2,80, NAV1,125,111.6,111.6,129.75,128.5,1.776,       ,7.66,131.8,0.7,-69.7,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:35,  +08:00,  SNVOR,30.4636993,105.6258087,1411.5,29.85,1436.7,25,75.03,71.84,740.46,8.17,-11.51,0.04,-0.02,123.5,120.4,28.1,28.1,0.5,0.1,22.45,23.68,15.02,181.69,72.87,2464.5,338.37,334.12,345.77,353.08,1269.51,1285.99,1234.71,1261.65,1299.9,78, NAV1,125,111.6,111.6,129.75,128.5,1.743,       ,7.72,132.2,0.7,-69.4,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:36,  +08:00,  SNVOR,30.4635563,105.6261673,1421.5,29.85,1447.3,24.8,75.02,72.62,657.19,8.11,-15.41,-0.02,0.07,118.4,117.6,28.1,28.1,0.5,0.1,22.36,23.75,15.03,181.41,73.49,2476.6,339.19,334.81,346.61,353.82,1269.84,1286.26,1235.04,1261.87,1310.5,78, NAV1,125,111.6,111.6,129.75,128.5,1.715,       ,7.77,132.6,0.8,-69.2,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:37,  +08:00,  SNVOR,30.4634361,105.6265335,1435.5,29.85,1457.6,24.8,76.75,73.22,716.01,8.04,-19.05,0.01,0.05,112.9,113.5,28.1,28.1,0.5,0.1,22.21,23.77,15.04,181.29,73.1,2460,339.98,335.49,347.45,354.55,1270.54,1286.4,1235.41,1262.29,1320.8,80, NAV1,125,111.6,111.6,129.75,128.5,1.695,       ,7.81,132.9,0.8,-69.2,-2.7,       ,      ,       ,      ,      ,626, 3DDiff,3704,      ,74,112,93
2023/4/26, 15:05:38,  +08:00,  SNVOR,30.4633408,105.626915,1444.5,29.85,1467,24.8,76.15,73.9,679.04,7.68,-20.2,-0.05,0.11,106,108.4,28.1,28.1,0.5,0.1,22.21,23.77,14.86,181.38,73.63,2474,340.81,336.17,348.27,355.29,1270.84,1286.74,1235.43,1262.64,1330.2,80, NAV1,125,111.6,111.6,129.75,128.5,1.669,       ,7.83,133,0.8,-69.2,-2.7,       ,      ,       ,      ,      ,566.9, 3DDiff,3704,      ,74,112,93
