#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 17:07:20,  +08:00,  SNVOR,30.4690228,105.6150131,1010.8,29.8,1014,24.5,71.82,68.11,776.38,10.42,1.69,-0.05,-0.05,125.6,125.9,28,28,0.5,0.1,14.23,16.57,15.42,178.92,75.16,2469.2,301.26,293.58,303.4,315.4,1243.45,1260.19,1222.71,1237.66,877.1,75, NAV1,125,111.6,111.6,129.75,128.5,8.117,       ,2.31,130.8,0.2,-119.5,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:21,  +08:00,  SNVOR,30.4688492,105.6153183,1020.8,29.8,1026,24.8,71.16,68.31,739.94,10.66,-0.53,-0.04,0.01,125.6,125.5,28,28,0.5,0,14.35,16.47,15.35,179.7,74.82,2473.4,301.88,294.23,304.08,315.96,1244.96,1262.21,1224.11,1239.53,889.1,74, NAV1,125,111.6,111.6,129.75,128.5,7.49,       ,2.52,128.5,0.2,-114.1,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:22,  +08:00,  SNVOR,30.4686813,105.6156311,1031.8,29.8,1038.7,24.8,71.92,68.52,691.39,9.29,0.7,-0.01,-0.08,125.9,125,28,28,0.6,0.1,14.47,16.36,15.19,179.98,74.97,2466.2,302.59,294.91,304.78,316.51,1246.68,1264.07,1225.75,1241.42,901.9,75, NAV1,125,111.6,111.6,129.75,128.5,6.869,       ,2.73,126.6,0.2,-109.2,-2.7,       ,      ,       ,      ,      ,759.8,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:23,  +08:00,  SNVOR,30.4685078,105.6159439,1042.8,29.8,1048.3,24.8,72.06,68.95,666.95,9.39,0.38,-0.01,-0.01,125.5,125,28,28,0.6,0.1,14.59,16.28,15.3,180.93,75.21,2468.4,303.18,295.61,305.51,317.1,1248.38,1265.78,1226.84,1243.06,911.5,75, NAV1,125,111.6,111.6,129.75,128.5,6.303,       ,2.94,125.2,0.2,-104.7,-2.7,       ,      ,       ,      ,      ,673.2,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:24,  +08:00,  SNVOR,30.4683361,105.6162643,1051.8,29.8,1059.5,24.8,71.09,69.51,626.21,9.29,0.88,-0.03,0.02,124.9,124.9,28,28,0.6,0.1,14.69,16.2,15.19,180.28,75,2469.5,303.86,296.32,306.26,317.69,1250.15,1267.04,1227.61,1244.44,922.6,74, NAV1,125,111.6,111.6,129.75,128.5,5.825,       ,3.15,124.2,0.2,-100.8,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:25,  +08:00,  SNVOR,30.4681625,105.6165771,1061.8,29.8,1070.4,24.5,70.51,70.08,589.2,9.34,2,-0.03,-0.06,124.2,124.9,28,28,0.5,0,14.76,16.12,15.21,180.12,75.23,2462,304.57,297.06,307.02,318.34,1252,1267.99,1227.21,1244.79,933.5,73, NAV1,125,111.6,111.6,129.75,128.5,5.366,       ,3.35,123.3,0.2,-97.3,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,147.5,       
2023/4/26, 17:07:26,  +08:00,  SNVOR,30.467989,105.6168976,1075.8,29.8,1081.3,24.8,72.92,70.54,659.21,9.2,1.67,-0.04,0.05,124.4,124.9,28.1,28,0.6,0.1,14.78,16.12,15.28,180.93,74.86,2462.7,305.36,297.8,307.8,318.97,1253.29,1268.87,1227.68,1245.72,944.4,76, NAV1,125,111.6,111.6,129.75,128.5,5.01,       ,3.53,122.6,0.2,-94.2,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:27,  +08:00,  SNVOR,30.4678116,105.617218,1083.8,29.8,1093,24.5,72.55,71.03,649.84,8.29,0.77,-0.01,-0.06,126.3,124.8,28.1,28,0.5,0.1,14.78,16.12,15.32,181.42,74.74,2470,306.03,298.57,308.6,319.64,1254.13,1270.3,1227.87,1246.76,956.1,75, NAV1,125,111.6,111.6,129.75,128.5,4.663,       ,3.69,121.9,0.3,-91.5,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:28,  +08:00,  SNVOR,30.4676342,105.6175461,1090.8,29.8,1104.2,24.5,72.88,71.65,557.93,8.69,0.88,0.02,0.1,127.3,125.1,28,28,0.6,0.1,14.78,16.07,15.36,181.62,74.39,2465.6,306.78,299.33,309.41,320.28,1255.07,1271.63,1228.02,1248.79,967.3,76, NAV1,125,111.6,111.6,129.75,128.5,4.368,       ,3.84,121.5,0.3,-89,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:29,  +08:00,  SNVOR,30.467453,105.6178665,1100.8,29.8,1118.1,24.5,71.96,72.25,516.06,8.57,2.77,0.02,-0.08,127,125.7,28,28,0.5,0,14.74,16.04,15.21,182.2,75.26,2470.9,307.6,300.11,310.23,320.97,1255.58,1272.92,1228.12,1249.89,981.2,75, NAV1,125,111.6,111.6,129.75,128.5,4.131,       ,3.97,121.4,0.3,-86.8,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:30,  +08:00,  SNVOR,30.467268,105.6181946,1115.8,29.8,1129.9,24.5,74.03,72.66,624.34,9.29,-2.87,0.01,0.13,127.3,126.1,28.1,28,0.6,0.1,14.62,16.12,15.24,182.72,74.26,2478.1,308.31,300.91,311.08,321.67,1256.17,1273.59,1228.01,1249.81,993,77, NAV1,125,111.6,111.6,129.75,128.5,3.827,       ,4.08,121.5,0.3,-84.8,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:31,  +08:00,  SNVOR,30.467083,105.6185226,1123.8,29.8,1142.8,24.5,73.54,72.97,626.68,9.13,-0.36,0.01,-0.03,126.8,125.8,28,28,0.6,0.1,14.45,16.23,15.43,183.02,74.9,2478.1,309.18,301.71,311.92,322.37,1256.88,1274.93,1229.06,1250.53,1005.9,77, NAV1,125,111.6,111.6,129.75,128.5,3.614,       ,4.17,121.8,0.3,-83,-2.7,       ,      ,       ,      ,      ,759.8,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:32,  +08:00,  SNVOR,30.4668999,105.6188507,1139.8,29.8,1155.4,24.5,73,73.36,696.52,8.79,-1.89,-0.03,0.03,124.4,125.5,28,28,0.5,0,14.28,16.33,15.13,183.48,74.87,2470.6,309.9,302.52,312.78,323.09,1258.37,1276.32,1229.4,1251.15,1018.5,76, NAV1,125,111.6,111.6,129.75,128.5,3.408,       ,4.25,122.2,0.3,-81.3,-2.7,       ,      ,       ,      ,      ,744.1,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:33,  +08:00,  SNVOR,30.4667149,105.6191864,1154.8,29.8,1167.6,24.5,74.65,73.77,814.28,8.25,-0.51,0,-0.09,123.4,124.8,28,28,0.5,0.1,14.28,16.33,15.4,184.18,75.16,2470.6,310.8,303.35,313.64,323.81,1259.17,1277.21,1229.3,1251.66,1030.7,78, NAV1,125,111.6,111.6,129.75,128.5,3.209,       ,4.3,122.4,0.4,-79.9,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:34,  +08:00,  SNVOR,30.4665337,105.6195297,1165.8,29.8,1179.7,24.5,74.98,74.24,800.67,8.32,1.87,-0.04,-0.03,123.1,124.5,28.1,28,0.6,0.1,14.11,16.41,15.05,184.25,74.85,2478.3,311.61,304.18,314.53,324.54,1259.18,1277.79,1229.4,1252.01,1042.8,78, NAV1,125,111.6,111.6,129.75,128.5,3.024,       ,4.35,122.3,0.4,-78.7,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:35,  +08:00,  SNVOR,30.4663486,105.6198654,1178.8,29.8,1190,24.5,75.65,74.64,770.15,8.6,-0.21,0,0.01,124.2,124.4,28,28,0.6,0.1,13.93,16.49,15.23,184.55,74.24,2474.2,312.36,305.02,315.41,325.3,1259.08,1278.04,1230.17,1252.84,1053.1,79, NAV1,125,111.6,111.6,129.75,128.5,2.858,       ,4.39,122,0.4,-77.5,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:36,  +08:00,  SNVOR,30.4661694,105.6202011,1186.8,29.8,1201.4,24.5,77.34,74.88,678.91,9.33,1.14,0.02,0.15,125,124.3,28,28,0.6,0.1,13.75,16.65,15.3,184.78,74.83,2485,313.2,305.89,316.32,326.05,1259.79,1278.52,1230.94,1253.79,1064.6,81, NAV1,125,111.6,111.6,129.75,128.5,2.712,       ,4.43,121.7,0.4,-76.4,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:37,  +08:00,  SNVOR,30.4659843,105.6205444,1195.8,29.8,1216.6,24.5,76.63,74.88,581.29,8.39,0.12,-0.04,-0.13,124.7,124.6,28,28,0.6,0.1,13.75,16.62,15.12,184.5,74.58,2483.2,314.06,306.77,317.23,326.81,1261.22,1279.46,1231.58,1254.93,1079.8,80, NAV1,125,111.6,111.6,129.75,128.5,2.576,       ,4.46,121.4,0.4,-75.5,-2.7,       ,      ,       ,      ,      ,909.4,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:38,  +08:00,  SNVOR,30.4657993,105.6208878,1217.8,29.8,1230.5,24.5,79.29,74.94,796.95,9.16,-0.6,0.03,0,126,124.3,28.1,28,0.6,0.1,13.75,16.62,15.28,184.47,75,2488.1,314.9,307.63,318.15,327.57,1262.25,1280.21,1231.58,1255.76,1093.6,83, NAV1,125,111.6,111.6,129.75,128.5,2.458,       ,4.5,121.2,0.5,-74.6,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:39,  +08:00,  SNVOR,30.4656181,105.6212234,1225.8,29.8,1244.1,24.5,78.15,74.88,779.25,9.5,0.65,0.02,0,125.6,124.4,28,28,0.6,0.1,13.75,16.62,15.4,184.5,75.05,2497.1,315.77,308.5,319.07,328.35,1263.1,1281.01,1232.26,1257.18,1107.3,81, NAV1,125,111.6,111.6,129.75,128.5,2.36,       ,4.55,121.2,0.5,-73.8,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:40,  +08:00,  SNVOR,30.465435,105.6215744,1241.8,29.8,1258.1,24.5,78.6,74.64,782.8,9.24,0.37,-0.02,-0.02,124.6,124.5,28,28,0.5,0.1,13.75,16.62,15.1,184.89,74.5,2489.3,316.71,309.36,320.03,329.19,1263.74,1282.48,1232.85,1258.09,1121.3,82, NAV1,125,111.6,111.6,129.75,128.5,2.265,       ,4.61,121.3,0.5,-73,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:41,  +08:00,  SNVOR,30.4652557,105.6219101,1256.8,29.8,1273.6,24.5,78.79,74.45,839.78,8.87,-1.85,-0.05,0.05,124.4,124.5,28,28,0.5,0.1,13.75,16.65,15.25,184.81,74.94,2486.9,317.59,310.24,320.95,329.9,1264.16,1283.3,1233.07,1258.67,1136.7,82, NAV1,125,111.6,111.6,129.75,128.5,2.177,       ,4.69,121.5,0.5,-72.4,-2.7,       ,      ,       ,      ,      ,830.7,     3D,3704,      ,       ,147,       
2023/4/26, 17:07:42,  +08:00,  SNVOR,30.4650764,105.6222534,1267.8,29.8,1288.8,24.2,77.65,74.45,794.5,8.66,-0.96,-0.02,0.04,124.4,124.3,28,28,0.6,0.1,13.72,16.7,15.32,184.66,74.14,2486.6,318.46,311.12,321.92,330.66,1264.64,1283.35,1233.11,1259.81,1152,81, NAV1,125,111.6,111.6,129.75,128.5,2.088,       ,4.78,121.6,0.5,-71.7,-2.7,       ,      ,       ,      ,      ,881.9,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:43,  +08:00,  SNVOR,30.4648972,105.6225891,1281.8,29.8,1304.2,24.2,77.84,74.53,783.06,9.01,0.9,-0.01,0.02,124,124.1,28,28,0.6,0.1,13.72,16.7,15.28,184.12,74.95,2492.5,319.26,311.98,322.86,331.46,1264.81,1284.16,1233,1259.85,1167.3,81, NAV1,125,111.6,111.6,129.75,128.5,1.992,       ,4.87,121.7,0.6,-71.2,-2.7,       ,      ,       ,      ,      ,909.4,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:44,  +08:00,  SNVOR,30.4647179,105.6229248,1296.8,29.8,1318.7,24.2,77.29,74.59,821.49,8.99,0.33,0,-0.11,123.6,124.2,28,28,0.5,0,13.57,16.78,15.21,183.64,74.42,2478.5,320.15,312.85,323.84,332.24,1265.62,1284.44,1233.46,1259.13,1181.9,81, NAV1,125,111.6,111.6,129.75,128.5,1.909,       ,4.97,121.7,0.6,-70.6,-2.7,       ,      ,       ,      ,      ,862.2,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:45,  +08:00,  SNVOR,30.4645367,105.6232681,1311.8,29.8,1331.1,24.2,78.73,74.55,872.95,9.12,-0.59,0,0.05,123.8,124,28,28,0.6,0.1,13.51,16.84,15.12,183.5,74.83,2487.4,321.05,313.74,324.8,333.05,1266.57,1283.3,1232.77,1259.44,1194.2,82, NAV1,125,111.6,111.6,129.75,128.5,1.849,       ,5.07,121.7,0.6,-70.1,-2.7,       ,      ,       ,      ,      ,744.1,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:46,  +08:00,  SNVOR,30.4643593,105.6236115,1319.8,29.8,1344.5,24.2,77.6,74.43,768.4,8.44,-0.29,0.03,-0.07,125.7,123.9,28.1,28,0.6,0.1,13.51,16.84,15.12,183.67,73.83,2475.1,321.95,314.6,325.77,333.84,1266.35,1283.56,1232.65,1259.64,1207.7,81, NAV1,125,111.6,111.6,129.75,128.5,1.802,       ,5.17,121.6,0.6,-69.7,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:47,  +08:00,  SNVOR,30.4641743,105.6239548,1330.8,29.8,1356.3,24.2,76.61,74.59,681.19,8.6,1.29,0.04,0,126.3,124.1,28,28,0.6,0.1,13.51,16.84,15.43,183.86,74.58,2457.6,322.85,315.48,326.72,334.65,1266.02,1283.78,1232.66,1259.67,1219.4,80, NAV1,125,111.6,111.6,129.75,128.5,1.761,       ,5.27,121.6,0.6,-69.2,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:48,  +08:00,  SNVOR,30.4639893,105.6242905,1340.8,29.8,1370.4,24.2,77.4,74.62,637.61,9.04,-0.04,0.01,0.05,125.8,124.7,28,28,0.6,0.1,13.57,16.78,15.07,183.72,74.55,2479.5,323.83,316.35,327.69,335.45,1266.02,1283.7,1232.54,1259.24,1233.5,81, NAV1,125,111.6,111.6,129.75,128.5,1.71,       ,5.36,121.8,0.7,-68.8,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:49,  +08:00,  SNVOR,30.4638042,105.6246262,1357.8,29.8,1385.2,24.2,79.62,74.43,729.23,9.14,-0.34,0.01,0.04,125,125,28,28,0.6,0.1,13.57,16.76,15.36,183.34,75.11,2495.7,324.64,317.21,328.64,336.27,1265.94,1283.94,1232.45,1259.29,1248.4,83, NAV1,125,111.6,111.6,129.75,128.5,1.659,       ,5.46,122.2,0.7,-68.4,-2.7,       ,      ,       ,      ,      ,897.6,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:50,  +08:00,  SNVOR,30.4636211,105.6249619,1373.8,29.8,1399.9,24.2,78.38,74.22,839.65,9.14,-1.27,0.01,0.04,124.3,125.1,28.1,28,0.6,0.1,13.64,16.78,15.11,182.96,73.89,2492.6,325.55,318.07,329.59,337.07,1267.22,1283.96,1233.02,1259.68,1263,82, NAV1,125,111.6,111.6,129.75,128.5,1.616,       ,5.56,122.5,0.7,-68,-2.7,       ,      ,       ,      ,      ,893.7,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:51,  +08:00,  SNVOR,30.4634361,105.6252975,1387.8,29.8,1414.9,24.2,77.65,74.1,861.99,9.15,-3.45,-0.03,0.05,124.3,124.7,28.1,28.1,0.6,0.1,13.62,16.86,15.21,182.6,74.55,2486.1,326.46,318.96,330.55,337.88,1267.89,1284.9,1232.86,1259.77,1278.1,81, NAV1,125,111.6,111.6,129.75,128.5,1.564,       ,5.67,122.7,0.7,-67.6,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:52,  +08:00,  SNVOR,30.4632587,105.6256409,1400.8,29.8,1430.4,24.2,77.86,73.94,844.73,9.27,-0.03,0.04,0.06,125.6,124.1,28.1,28.1,0.5,0.1,13.64,16.86,15.04,182.67,74.71,2493.2,327.36,319.82,331.5,338.7,1268.29,1285.62,1232.56,1260.08,1293.6,81, NAV1,125,111.6,111.6,129.75,128.5,1.516,       ,5.77,122.8,0.7,-67.3,-2.7,       ,      ,       ,      ,      ,937,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:53,  +08:00,  SNVOR,30.4630814,105.6259766,1414.8,29.8,1447.6,24.2,78.21,73.75,828.82,9.43,-1.05,0.02,-0.06,125,124.3,28.1,28.1,0.6,0.1,13.62,16.97,15.23,182.72,74.06,2490.2,328.34,320.68,332.43,339.53,1268.58,1286.34,1232.87,1260.69,1310.8,82, NAV1,125,111.6,111.6,129.75,128.5,1.479,       ,5.88,122.9,0.8,-67,-2.7,       ,      ,       ,      ,      ,925.2,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:54,  +08:00,  SNVOR,30.462904,105.6263123,1430.8,29.8,1462.4,24.2,78.33,73.52,857.93,9.53,-0.22,0.01,-0.01,124.2,124.3,28.1,28.1,0.6,0.1,13.46,17.15,15.17,182.71,74.73,2500.2,329.22,321.54,333.38,340.35,1268.51,1286.72,1232.89,1261.26,1325.5,82, NAV1,125,111.6,111.6,129.75,128.5,1.443,       ,5.99,123.1,0.8,-66.7,-2.7,       ,      ,       ,      ,      ,881.9,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:55,  +08:00,  SNVOR,30.4627228,105.6266403,1446.8,29.8,1477.2,24.2,78.24,73.22,889.56,9.33,0.66,-0.01,0,123.9,124.4,28.1,28.1,0.6,0.1,13.46,17.36,15.2,182.71,74.62,2485.9,330.13,322.4,334.32,341.17,1268.72,1286.73,1232.66,1261.7,1340.3,82, NAV1,125,111.6,111.6,129.75,128.5,1.413,       ,6.11,123.2,0.8,-66.4,-2.7,       ,      ,       ,      ,      ,874,     3D,3704,      ,       ,146.5,       
2023/4/26, 17:07:56,  +08:00,  SNVOR,30.4625454,105.6269684,1461.8,29.8,1492.3,24,79.02,72.93,910.72,9.4,3.08,0,0.04,124.6,124.6,28.1,28.1,0.6,0,13.27,17.36,15.04,182.58,74.11,2491.3,331.03,323.26,335.25,341.99,1268.34,1286.78,1232.64,1261.91,1355.5,83, NAV1,125,111.6,111.6,129.75,128.5,1.385,       ,6.23,123.2,0.8,-66.1,-2.7,       ,      ,       ,      ,      ,897.6,     3D,3704,      ,       ,146.5,       
