#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 18:05:25,  +08:00,  SNVOR,30.4853573,105.586731,1401.8,29.8,1420.5,23.2,71.62,67.22,-488.65,-3.6,-2.3,0,-0.02,127.1,129,28,28,0.5,0.1,12.35,12.75,5.1,189.69,66.04,1761.4,321.41,312.19,329.07,338.91,1191.97,1241.89,1162.95,1203.23,1283.5,75, NAV1,125,111.6,111.6,129.75,128.5,0.555,       ,11.63,107.6,1.7,131.6,-2.7,       ,      ,       ,      ,      ,-429.1, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:26,  +08:00,  SNVOR,30.4851761,105.5870209,1392.8,29.8,1412.6,23.2,71.09,67.08,-488.94,-3.92,-1.08,-0.01,-0.01,126.3,128.1,28.1,28.1,0.6,0.1,12.4,12.75,5.1,189.6,66.07,1760.5,321.19,312.05,328.82,338.71,1192.47,1242.01,1163.76,1203.87,1275.6,74, NAV1,125,111.6,111.6,129.75,128.5,0.549,       ,11.57,106.8,1.7,131.7,-2.7,       ,      ,       ,      ,      ,-472.4, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:27,  +08:00,  SNVOR,30.4849987,105.5873184,1384.8,29.8,1404.6,23.2,70.92,66.89,-485.02,-3.7,-0.87,0.01,0,125.9,127.7,28.1,28.1,0.5,0.1,12.48,12.8,5.12,189.82,66.03,1759,320.97,311.91,328.55,338.5,1192.21,1241.84,1164.06,1204.14,1267.6,74, NAV1,125,111.6,111.6,129.75,128.5,0.544,       ,11.48,106,1.7,131.7,-2.7,       ,      ,       ,      ,      ,-476.4, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:28,  +08:00,  SNVOR,30.4848213,105.5876083,1375.8,29.8,1396.7,23.2,70.54,66.73,-494.17,-3.44,-1.23,-0.01,0.03,125.7,127.2,28.1,28.1,0.6,0.1,12.51,12.8,5.06,190.15,66.26,1758.9,320.76,311.77,328.32,338.3,1191.53,1241.52,1163.85,1203.21,1259.7,74, NAV1,125,111.6,111.6,129.75,128.5,0.547,       ,11.38,105.4,1.6,131.8,-2.7,       ,      ,       ,      ,      ,-456.7, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:29,  +08:00,  SNVOR,30.4846516,105.5879059,1368.8,29.8,1388.3,23.2,70.39,66.56,-486.9,-2.83,-0.19,-0.01,0.02,125.2,126.8,28.1,28,0.5,0.1,12.51,12.8,5.06,190.48,66.22,1757.2,320.54,311.65,328.05,338.09,1191.58,1240.84,1163.66,1202.69,1251.3,73, NAV1,125,111.6,111.6,129.75,128.5,0.557,       ,11.25,104.8,1.6,131.8,-2.7,       ,      ,       ,      ,      ,-389.8, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:30,  +08:00,  SNVOR,30.4844799,105.5881958,1363.8,29.8,1382.7,23.2,69.79,66.27,-443.38,-2.89,0.13,-0.03,-0.02,125.3,126.4,28.1,28.1,0.5,0.1,12.54,12.85,5.1,190.57,66.26,1754.9,320.33,311.52,327.83,337.9,1191.87,1240.94,1163.76,1202.77,1245.7,73, NAV1,125,111.6,111.6,129.75,128.5,0.564,       ,11.1,104.2,1.6,131.9,-2.7,       ,      ,       ,      ,      ,-334.6, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:31,  +08:00,  SNVOR,30.4843102,105.5884933,1357.8,29.8,1377.2,23.2,69.65,65.92,-392.3,-2.68,-0.29,0.01,0.01,125.9,126.2,28.1,28.1,0.5,0.1,12.54,12.96,5.06,190.6,66.19,1754.9,320.13,311.39,327.57,337.7,1191.33,1240.8,1163.45,1202.95,1240.2,73, NAV1,125,111.6,111.6,129.75,128.5,0.575,       ,10.94,103.8,1.6,131.9,-2.7,       ,      ,       ,      ,      ,-322.8, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:32,  +08:00,  SNVOR,30.4841423,105.5887833,1350.8,29.8,1372.1,23.2,69.03,65.51,-384.43,-2.29,-0.42,0,0.05,126.2,126.2,28.1,28,0.6,0.1,12.48,13.06,5.1,190.93,66.23,1752.3,319.91,311.27,327.3,337.5,1190.86,1240.79,1163.44,1202.71,1235.1,72, NAV1,125,111.6,111.6,129.75,128.5,0.581,       ,10.76,103.4,1.6,132,-2.7,       ,      ,       ,      ,      ,-311, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:33,  +08:00,  SNVOR,30.4839745,105.5890808,1346.8,29.8,1367.4,23.2,68.6,65.1,-367.2,-2.4,0.18,-0.02,0.01,125.4,126,28.1,28,0.5,0.1,12.4,13.17,4.98,191.25,66.05,1748.7,319.71,311.14,327.07,337.32,1190.7,1240.72,1163.78,1202.68,1230.4,71, NAV1,125,111.6,111.6,129.75,128.5,0.598,       ,10.56,103.2,1.6,132.1,-2.7,       ,      ,       ,      ,      ,-295.3, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:34,  +08:00,  SNVOR,30.4838142,105.5893631,1342.8,29.8,1362.5,23.2,68.33,64.65,-315.82,-2.37,1.48,-0.01,0.01,125.3,126.1,28.1,28.1,0.5,0.1,12.32,13.25,5.08,191.31,66.06,1746.4,319.51,311.01,326.82,337.13,1190.98,1240.83,1163.65,1203.13,1225.5,71, NAV1,125,111.6,111.6,129.75,128.5,0.624,       ,10.35,103,1.5,132.1,-2.7,       ,      ,       ,      ,      ,-318.9, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:35,  +08:00,  SNVOR,30.4836464,105.589653,1337.8,29.8,1359.3,23.2,67.95,64.28,-304.48,-2.66,2.14,-0.02,0.02,126,126.3,28.1,28.1,0.5,0.1,12.24,13.38,5.04,191.4,66.02,1743.5,319.31,310.88,326.59,336.95,1190.25,1240.7,1163.02,1203.54,1222.3,71, NAV1,125,111.6,111.6,129.75,128.5,0.615,       ,10.14,102.9,1.5,132.2,-2.7,       ,      ,       ,      ,      ,-315, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:36,  +08:00,  SNVOR,30.4834824,105.5899353,1331.8,29.8,1354.2,23.2,67.45,64.01,-316.58,-2.55,3.08,0,-0.02,126.8,126.7,28.1,28,0.5,0.1,12.24,13.38,5.05,191.52,66.04,1741.6,319.11,310.75,326.38,336.77,1190.04,1240.44,1163.23,1203.85,1217.2,70, NAV1,125,111.6,111.6,129.75,128.5,0.586,       ,9.92,102.9,1.5,132.3,-2.7,       ,      ,       ,      ,      ,-318.9, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:37,  +08:00,  SNVOR,30.4833126,105.59021,1326.8,29.8,1348.5,23.2,67.28,63.74,-319.26,-2.74,4.5,-0.01,0,127.2,127.7,28.1,28,0.5,0.1,12.19,13.46,5.06,191.5,65.91,1740.4,318.9,310.63,326.12,336.58,1190.76,1240.38,1163.68,1203.82,1211.5,70, NAV1,125,111.6,111.6,129.75,128.5,0.575,       ,9.69,103,1.5,132.3,-2.7,       ,      ,       ,      ,      ,-346.5, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:38,  +08:00,  SNVOR,30.4831371,105.5904922,1321.8,29.8,1342.6,23.2,67.07,63.58,-316.54,-3.35,2.98,-0.02,-0.05,128.5,128.6,28.1,28.1,0.5,0.1,12.17,13.51,5.03,191.6,66.04,1739.7,318.72,310.52,325.92,336.39,1190.57,1240.35,1164.12,1203.58,1205.6,70, NAV1,125,111.6,111.6,129.75,128.5,0.57,       ,9.47,103.2,1.5,132.4,-2.7,       ,      ,       ,      ,      ,-362.2, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:39,  +08:00,  SNVOR,30.4829636,105.5907669,1314.8,29.8,1335.3,23.2,67.48,63.47,-338.34,-3.66,0.8,0.03,-0.01,130.1,129.3,28.1,28.1,0.5,0.1,12.14,13.57,5.05,191.59,66.17,1741.2,318.53,310.39,325.68,336.21,1189.83,1240.81,1164.2,1203.15,1198.2,70, NAV1,125,111.6,111.6,129.75,128.5,0.611,       ,9.24,103.4,1.4,132.4,-2.7,       ,      ,       ,      ,      ,-425.2, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:40,  +08:00,  SNVOR,30.4827824,105.5910339,1305.8,29.8,1327.7,23.2,66.95,63.54,-427.13,-3.96,-0.67,0,-0.03,128.9,129.8,28.1,28.1,0.6,0.1,12.14,13.64,5.05,191.53,66.18,1741.3,318.34,310.28,325.48,336.04,1189.51,1240.62,1164.24,1203.15,1190.7,70, NAV1,125,111.6,111.6,129.75,128.5,0.651,       ,9.01,103.8,1.4,132.4,-2.7,       ,      ,       ,      ,      ,-444.9, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:41,  +08:00,  SNVOR,30.482605,105.591301,1300.8,29.8,1318.5,23.5,67.33,63.76,-409.46,-4.39,-0.87,-0.02,0.01,127.7,129.6,28.1,28,0.5,0,12.17,13.7,5.04,191.42,65.79,1739.9,318.16,310.16,325.26,335.88,1189.5,1240.58,1163.93,1202.87,1181.5,70, NAV1,125,111.6,111.6,129.75,128.5,0.653,       ,8.79,104.2,1.4,132.5,-2.7,       ,      ,       ,      ,      ,-452.8, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:42,  +08:00,  SNVOR,30.4824276,105.5915833,1294.8,29.8,1310.4,23.5,68.14,63.97,-372.05,-4.53,-1.63,-0.01,-0.03,128.1,128.9,28.1,28.1,0.5,0.1,12.17,13.7,5.07,191.3,66.04,1741.8,317.98,310.05,325.05,335.71,1189.37,1240.8,1163.67,1203.04,1173.4,71, NAV1,125,111.6,111.6,129.75,128.5,0.641,       ,8.58,104.7,1.4,132.5,-2.7,       ,      ,       ,      ,      ,-472.4, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:43,  +08:00,  SNVOR,30.482254,105.5918655,1285.8,29.8,1301.7,23.5,68.23,64.22,-417.51,-4.3,-1.24,-0.02,-0.01,127.4,128.5,28.1,28.1,0.5,0.1,12.17,13.64,5.05,191.23,65.93,1742.8,317.8,309.95,324.84,335.54,1189.51,1241.48,1163.58,1203.39,1164.6,71, NAV1,125,111.6,111.6,129.75,128.5,0.656,       ,8.38,105.1,1.4,132.6,-2.7,       ,      ,       ,      ,      ,-515.7, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:44,  +08:00,  SNVOR,30.4820786,105.5921402,1278.8,29.8,1293,23.5,68.44,64.44,-446.51,-4.3,-1.43,-0.02,-0.01,126.6,128,28.1,28,0.5,0.1,12.17,13.62,5.04,191.42,66.07,1744.9,317.62,309.84,324.64,335.38,1190.02,1242.21,1163.73,1204.23,1156,71, NAV1,125,111.6,111.6,129.75,128.5,0.677,       ,8.2,105.6,1.4,132.6,-2.7,       ,      ,       ,      ,      ,-515.7, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:45,  +08:00,  SNVOR,30.4819088,105.5924301,1269.8,29.8,1284.6,23.5,67.6,64.73,-475.17,-4.22,-0.59,-0.02,0.02,125.6,127.4,28.1,28.1,0.5,0,12.14,13.62,5.1,191.45,66.04,1742.3,317.44,309.73,324.42,335.21,1190.26,1242.54,1164.01,1204.65,1147.6,70, NAV1,125,111.6,111.6,129.75,128.5,0.675,       ,8.03,106,1.3,132.7,-2.7,       ,      ,       ,      ,      ,-507.9, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:46,  +08:00,  SNVOR,30.481741,105.59272,1261.8,29.8,1275.5,23.5,68.06,65,-489.78,-4.15,-0.12,-0.03,-0.01,124.6,127.1,28.1,28.1,0.5,0.1,12.11,13.59,5.05,191.42,66.2,1743.7,317.27,309.64,324.22,335.07,1190.04,1241.55,1163.95,1204.67,1138.4,71, NAV1,125,111.6,111.6,129.75,128.5,0.701,       ,7.87,106.4,1.3,132.8,-2.7,       ,      ,       ,      ,      ,-507.9, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:47,  +08:00,  SNVOR,30.4815731,105.5930023,1255.8,29.8,1268.1,23.5,68.84,65.14,-456.4,-4.04,0.65,-0.02,-0.03,124.8,126.5,28.1,28.1,0.6,0.1,12.09,13.51,5.05,191.4,66.07,1745.5,317.1,309.53,324.01,334.91,1189.79,1241.89,1164.38,1205.27,1131,72, NAV1,125,111.6,111.6,129.75,128.5,0.67,       ,7.72,106.7,1.3,132.9,-2.7,       ,      ,       ,      ,      ,-511.8, 3DDiff,3704,      ,65,69.5,73
2023/4/26, 18:05:48,  +08:00,  SNVOR,30.4814034,105.5932999,1246.8,29.8,1259.3,23.5,68.67,65.24,-466.59,-3.89,1.05,-0.02,0.01,124.9,126.5,28.1,28,0.5,0,12.09,13.51,5.1,191.23,66.11,1746.4,316.94,309.44,323.83,334.77,1189.95,1242.17,1164.59,1205.96,1122.3,71, NAV1,125,111.6,111.6,129.75,128.5,0.647,       ,7.57,107,1.3,133,-2.7,       ,      ,       ,      ,      ,-527.6, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:49,  +08:00,  SNVOR,30.4812355,105.5935898,1238.8,29.8,1250.6,23.5,68.93,65.31,-495.13,-3.72,1.34,-0.02,0.08,125.1,126.6,28.1,28.1,0.5,0,12.11,13.41,5.01,190.66,66.05,1746.5,316.79,309.34,323.63,334.64,1190.12,1242.37,1164.75,1206.71,1113.6,72, NAV1,125,111.6,111.6,129.75,128.5,0.668,       ,7.44,107.2,1.3,133,-2.7,       ,      ,       ,      ,      ,-523.6, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:50,  +08:00,  SNVOR,30.4810658,105.5938797,1230.8,29.8,1243.4,23.5,69.17,65.47,-508.31,-3.91,0.97,0,-0.02,125.7,126.6,28.1,28.1,0.5,0.1,12.19,13.33,5.02,190.4,66.2,1748.4,316.63,309.26,323.45,334.5,1190.61,1242.57,1165.03,1207.34,1106.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.689,       ,7.32,107.3,1.3,133.2,-2.7,       ,      ,       ,      ,      ,-448.8, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:51,  +08:00,  SNVOR,30.4808941,105.5941696,1222.8,29.8,1235.7,23.5,69.01,65.51,-491.92,-3.83,0.69,-0.04,-0.01,125.4,126.8,28.1,28.1,0.6,0.1,12.27,13.27,5.12,190.6,66.25,1748.2,316.47,309.17,323.26,334.36,1190.94,1242.89,1165.48,1207.71,1098.7,72, NAV1,125,111.6,111.6,129.75,128.5,0.695,       ,7.21,107.5,1.2,133.2,-2.7,       ,      ,       ,      ,      ,-464.6, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:52,  +08:00,  SNVOR,30.4807243,105.5944595,1216.8,29.8,1229.4,23.5,69.66,65.51,-459.43,-3.83,0.19,-0.02,-0.01,125.4,126.8,28.1,28,0.5,0.1,12.38,13.22,5.05,190.91,66.25,1751,316.31,309.08,323.08,334.22,1190.67,1243.46,1166.02,1207.76,1092.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.674,       ,7.11,107.6,1.2,133.3,-2.7,       ,      ,       ,      ,      ,-444.9, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:53,  +08:00,  SNVOR,30.4805527,105.5947495,1208.8,29.8,1221.4,23.5,69.43,65.47,-448.48,-3.32,0.53,-0.01,0.03,125.4,126.5,28.1,28.1,0.5,0,12.51,13.22,5,191.07,66.29,1748,316.17,308.99,322.9,334.08,1190.84,1243.85,1166.35,1208.22,1084.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.69,       ,7.01,107.8,1.2,133.4,-2.7,       ,      ,       ,      ,      ,-437, 3DDiff,3704,      ,66,69.5,73
2023/4/26, 18:05:54,  +08:00,  SNVOR,30.4803829,105.5950394,1202.8,29.8,1214.6,23.5,69.64,65.33,-423.02,-3.57,0.69,-0.01,-0.01,125.6,126.5,28.1,28.1,0.5,0.1,12.56,13.17,4.74,191.37,65.29,1700.6,316,308.91,322.72,333.95,1188.6,1242.04,1164.95,1206.39,1077.6,72, NAV1,125,111.6,111.6,129.75,128.5,0.718,       ,6.93,107.9,1.2,133.5,-2.7,       ,      ,       ,      ,      ,-413.4, 3DDiff,3704,      ,66,69.5,73
2023/4/26, 18:05:55,  +08:00,  SNVOR,30.4802151,105.5953369,1196.8,29.8,1207.5,23.5,69.38,65.08,-402.66,-3.88,1.43,0,0,125.8,126.5,28.1,28.1,0.5,0.1,12.56,13.17,4.71,191.74,65.25,1677.8,315.86,308.83,322.53,333.81,1183.44,1238.02,1159.26,1201.26,1070.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.742,       ,6.87,108,1.2,133.6,-2.7,       ,      ,       ,      ,      ,-429.1, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:56,  +08:00,  SNVOR,30.4800472,105.5956192,1188.8,29.8,1199.4,23.5,68.91,64.92,-417.41,-4.13,1.23,-0.02,-0.07,125.7,126.6,28.1,28,0.5,0.1,12.61,13.2,4.69,191.95,65.1,1672,315.71,308.75,322.35,333.68,1179.07,1234.23,1153.28,1196.37,1062.4,72, NAV1,125,111.6,111.6,129.75,128.5,0.74,       ,6.81,108.2,1.1,133.8,-2.7,       ,      ,       ,      ,      ,-472.4, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:57,  +08:00,  SNVOR,30.4798794,105.5959091,1179.8,29.8,1190.1,23.5,68.64,64.83,-442.29,-3.91,0.57,-0.02,0,126.3,126.7,28.1,28.1,0.5,0.1,12.59,13.27,4.69,192.03,65.06,1669.7,315.56,308.66,322.18,333.54,1175.57,1230.68,1148.44,1191.23,1053.1,71, NAV1,125,111.6,111.6,129.75,128.5,0.722,       ,6.76,108.4,1.1,133.9,-2.7,       ,      ,       ,      ,      ,-535.4, 3DDiff,3704,      ,66,70,74
2023/4/26, 18:05:58,  +08:00,  SNVOR,30.4797134,105.5961914,1168.8,29.8,1180.8,23.5,67.51,64.89,-535.54,-3.69,0.14,-0.01,0,125.6,126.9,28.1,28.1,0.5,0.1,12.56,13.38,4.65,192,64.93,1658.1,315.39,308.57,322.01,333.4,1172.8,1227.2,1144.46,1186.44,1043.8,70, NAV1,125,111.6,111.6,129.75,128.5,0.73,       ,6.71,108.7,1.1,134,-2.7,       ,      ,       ,      ,      ,-511.8, 3DDiff,3704,      ,66,69.5,74
2023/4/26, 18:05:59,  +08:00,  SNVOR,30.4795456,105.5964813,1162.8,29.8,1174.2,23.5,67.53,64.9,-522.31,-3.07,-0.05,-0.03,-0.01,124.9,126.8,28.1,28.1,0.6,0.1,12.54,13.41,4.66,191.85,64.88,1650.3,315.22,308.48,321.8,333.24,1168.65,1224.34,1140.27,1182.16,1037.2,70, NAV1,125,111.6,111.6,129.75,128.5,0.754,       ,6.65,108.9,1.1,134.1,-2.7,       ,      ,       ,      ,      ,-437, 3DDiff,3704,      ,66,69.5,73
2023/4/26, 18:06:00,  +08:00,  SNVOR,30.4793777,105.5967712,1156.8,29.8,1167.5,23.5,68.17,64.75,-456,-3.3,-0.09,-0.02,-0.04,125.4,126.4,28.1,28,0.5,0,12.46,13.38,4.57,191.78,64.78,1653.1,315.05,308.37,321.62,333.09,1165.59,1222.11,1137.04,1179.32,1030.6,71, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,6.6,109,1.1,134.2,-2.7,       ,      ,       ,      ,      ,-409.4, 3DDiff,3704,      ,66,69.5,73
