#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 16:26:38,  +08:00,  SNVOR,30.4663944,105.6196594,1215.1,29.83,1190.4,25.2,75.91,69.96,746.74,10.12,1.64,-0.03,0.03,125.4,126.9,28,28,0.6,0.1,15.48,21.37,15.31,182.12,73.94,2478.4,325.89,322.76,332.62,343.48,1266.95,1286.69,1237.15,1259.06,1053.5,79, NAV1,125,111.6,111.6,129.75,128.5,2.888,       ,7.23,125.1,0.4,-77.6,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,289,       
2023/4/26, 16:26:39,  +08:00,  SNVOR,30.4662132,105.6199722,1230.1,29.83,1201.5,25.2,75.22,69.92,806.73,8.71,1.07,-0.07,-0.04,125.2,126.5,28,28,0.6,0.1,15.48,21.3,15.11,182.35,72.92,2485.2,326.61,323.52,333.41,344.13,1266.88,1287.41,1236.7,1259.2,1064.6,78, NAV1,125,111.6,111.6,129.75,128.5,2.747,       ,7.42,125.7,0.4,-76.5,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,288.5,       
2023/4/26, 16:26:40,  +08:00,  SNVOR,30.4660358,105.620285,1238.1,29.83,1211.6,25.2,75.06,70.17,756.13,9.24,0.83,0,0.07,127.6,126.1,28,28,0.5,0,15.48,21.3,15.02,182.31,73.31,2466.7,327.47,324.25,334.33,344.9,1266.89,1287.79,1235.65,1259.91,1074.7,78, NAV1,125,111.6,111.6,129.75,128.5,2.609,       ,7.6,126.2,0.4,-75.5,-2.7,       ,      ,       ,      ,      ,610.2,     3D,3704,      ,       ,289,       
2023/4/26, 16:26:41,  +08:00,  SNVOR,30.4658546,105.6205978,1241.1,29.83,1224.7,25.2,73.9,70.48,536.51,8.85,-1.07,0.01,0.03,128.1,126.2,28.1,28,0.6,0.1,15.58,21.17,15.09,182.21,73.4,2458.8,328.19,324.9,335.12,345.55,1266.87,1287.49,1235.74,1260.38,1087.8,77, NAV1,125,111.6,111.6,129.75,128.5,2.481,       ,7.76,126.5,0.4,-74.6,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,288.5,       
2023/4/26, 16:26:42,  +08:00,  SNVOR,30.4656734,105.6209106,1255.1,29.83,1237.2,25.2,77.03,70.68,531.71,9.07,-0.36,-0.03,0.03,126.6,126.1,28.1,28,0.6,0.1,15.61,21.1,14.97,182.12,73.4,2478,328.99,325.62,335.97,346.25,1267.49,1287.56,1235.95,1260.17,1100.3,80, NAV1,125,111.6,111.6,129.75,128.5,2.37,       ,7.9,126.9,0.5,-73.7,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,288.5,       
2023/4/26, 16:26:43,  +08:00,  SNVOR,30.4654961,105.6212311,1270.1,29.83,1250.1,25,76.56,70.83,676.77,8.45,0.82,-0.04,-0.1,124.9,125.8,28,28,0.6,0.1,15.73,20.98,15.04,182.06,72.73,2475.8,329.79,326.38,336.85,346.98,1267.47,1287.55,1235.82,1260.27,1113.2,80, NAV1,125,111.6,111.6,129.75,128.5,2.257,       ,8.04,127.2,0.5,-72.9,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,288.5,       
2023/4/26, 16:26:44,  +08:00,  SNVOR,30.4653149,105.6215515,1287.1,29.83,1260.7,25,77.71,71.03,801.94,9.28,1.55,-0.04,-0.01,124.7,125.3,28,28,0.5,0,15.94,20.78,15,181.9,73.34,2472.2,330.54,327.1,337.63,347.63,1267.84,1287.99,1235.24,1260.79,1123.8,81, NAV1,125,111.6,111.6,129.75,128.5,2.157,       ,8.17,127.5,0.5,-72.2,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,288.5,       
2023/4/26, 16:26:45,  +08:00,  SNVOR,30.4651413,105.6218796,1295.1,29.83,1268.5,25,77.82,71.03,774.13,8.9,1.35,0,-0.04,126.4,125.2,28.1,28,0.6,0.1,16.12,20.66,15.13,181.71,73.59,2478.6,331.42,327.84,338.58,348.41,1268.61,1287.99,1234.89,1261.1,1131.6,81, NAV1,125,111.6,111.6,129.75,128.5,2.074,       ,8.3,127.5,0.5,-71.6,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:46,  +08:00,  SNVOR,30.4649601,105.6222,1300.1,29.83,1279,25,76.33,71.16,594.75,8.84,0.99,-0.01,-0.03,126.7,125.3,28.1,28,0.6,0.1,16.12,20.66,14.96,181.76,72.59,2468.5,332.26,328.56,339.46,349.13,1268.42,1288.26,1235.03,1261.29,1142.1,80, NAV1,125,111.6,111.6,129.75,128.5,1.996,       ,8.43,127.6,0.5,-71,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:47,  +08:00,  SNVOR,30.4647789,105.6225204,1310.1,29.83,1289.1,25,76.46,71.32,517.48,8.56,2.24,-0.01,0,125.6,125.6,28,28,0.6,0.1,16.39,20.49,15.1,181.72,73.56,2475,333.08,329.3,340.33,349.85,1269.38,1288.8,1235.17,1261.29,1152.2,80, NAV1,125,111.6,111.6,129.75,128.5,1.923,       ,8.55,127.7,0.6,-70.4,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:48,  +08:00,  SNVOR,30.4646015,105.6228409,1323.1,29.83,1301,25,78.07,71.42,591.4,8.54,1.57,0,-0.06,125.8,125.9,28,28,0.5,0,16.36,20.49,15.1,181.71,73.39,2464.3,333.92,330.02,341.19,350.58,1269.66,1288.91,1236.14,1261.19,1164.1,81, NAV1,125,111.6,111.6,129.75,128.5,1.861,       ,8.65,127.7,0.6,-69.8,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:49,  +08:00,  SNVOR,30.4644165,105.6231613,1335.1,29.83,1312,25,78.3,71.48,656.74,9.45,1.02,0,0.12,126.8,126.1,28.1,28,0.6,0.1,16.36,20.44,15.09,181.64,73.47,2481.2,334.66,330.74,341.99,351.22,1269.38,1289.16,1236.55,1261.34,1175.2,82, NAV1,125,111.6,111.6,129.75,128.5,1.808,       ,8.75,127.7,0.6,-69.3,-2.7,       ,      ,       ,      ,      ,673.2,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:50,  +08:00,  SNVOR,30.4642353,105.6234741,1343.1,29.83,1324.6,25,77.46,71.36,611.17,9.46,1.15,0.01,0.02,127.3,126.4,28.1,28,0.6,0.1,16.36,20.39,15.06,181.53,73.79,2472.8,335.58,331.46,342.95,352.04,1269.46,1289.73,1236.44,1261.72,1187.7,81, NAV1,125,111.6,111.6,129.75,128.5,1.756,       ,8.84,127.7,0.6,-68.8,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:51,  +08:00,  SNVOR,30.4640484,105.6237946,1354.1,29.83,1337.9,25,75.91,71.24,614.51,9.32,0.15,0,-0.07,127.4,126.8,28,28,0.6,0.1,16.28,20.44,14.96,181.55,73.43,2476.6,336.42,332.18,343.82,352.76,1269.74,1290.14,1236.46,1262.61,1201,79, NAV1,125,111.6,111.6,129.75,128.5,1.694,       ,8.93,127.6,0.6,-68.3,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:52,  +08:00,  SNVOR,30.4638634,105.6241074,1368.1,29.83,1350,24.8,76.34,71.26,691.43,8.91,-0.51,-0.01,0,126.5,126.8,28,28,0.5,0,16.1,20.51,14.92,181.56,73.4,2477.7,337.27,332.9,344.6,353.49,1270.13,1290.47,1235.65,1262.46,1213.1,80, NAV1,125,111.6,111.6,129.75,128.5,1.634,       ,9,127.6,0.7,-67.9,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:53,  +08:00,  SNVOR,30.4636784,105.6244202,1384.1,29.83,1363.6,24.8,77.98,71.3,770.6,8.46,1.22,-0.03,-0.03,125.9,126.4,28.1,28,0.6,0.1,16.1,20.51,15.05,181.46,73,2477.7,338.1,333.64,345.55,354.23,1270.5,1290.24,1234.96,1262.45,1226.7,81, NAV1,125,111.6,111.6,129.75,128.5,1.565,       ,9.07,127.6,0.7,-67.5,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:54,  +08:00,  SNVOR,30.4634953,105.6247482,1396.1,29.83,1376.5,24.8,78.02,71.34,811.72,9.45,2.78,-0.01,0.06,126.9,126.3,28.1,28,0.6,0.1,15.89,20.71,15.11,181.2,73.5,2471.5,338.87,334.34,346.32,354.88,1271.45,1290.48,1234.88,1262.97,1239.6,81, NAV1,125,111.6,111.6,129.75,128.5,1.518,       ,9.13,127.5,0.7,-67.1,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:55,  +08:00,  SNVOR,30.4633102,105.6250687,1404.1,29.83,1390.6,24.8,76.34,71.28,699.2,9.54,0.51,0.02,-0.08,127.7,126.6,28,28,0.6,0.1,15.89,20.69,15.07,181.21,73.46,2470.4,339.79,335.04,347.26,355.7,1271.97,1290.53,1234.75,1263.3,1253.7,80, NAV1,125,111.6,111.6,129.75,128.5,1.476,       ,9.18,127.3,0.7,-66.7,-2.7,       ,      ,       ,      ,      ,811,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:56,  +08:00,  SNVOR,30.4631252,105.6253815,1418.1,29.83,1403.7,24.8,76.59,71.18,700.1,9.37,0.46,-0.03,-0.06,127.1,126.7,28.1,28,0.5,0,15.8,20.76,14.96,181.28,73.54,2464.7,340.63,335.75,348.09,356.43,1271.86,1290.28,1234.65,1262.79,1266.9,80, NAV1,125,111.6,111.6,129.75,128.5,1.436,       ,9.23,127.2,0.7,-66.3,-2.7,       ,      ,       ,      ,      ,783.5,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:57,  +08:00,  SNVOR,30.4629402,105.6256943,1431.1,29.83,1414.9,24.8,77.14,71.07,747.46,8.98,0.8,0,-0.01,126.7,126.6,28.1,28,0.6,0.1,15.73,20.86,15.09,181.37,72.51,2489.3,341.47,336.46,348.95,357.16,1272.45,1290.37,1234.44,1262.35,1278.2,81, NAV1,125,111.6,111.6,129.75,128.5,1.397,       ,9.27,127.1,0.7,-66,-2.7,       ,      ,       ,      ,      ,752,     3D,3704,      ,       ,290,       
2023/4/26, 16:26:58,  +08:00,  SNVOR,30.4627571,105.6260071,1443.1,29.83,1427.3,24.8,77.27,71.07,736.95,8.85,2.09,-0.03,-0.11,125.8,126.7,28.1,28,0.6,0.1,15.73,20.91,15.09,181.06,73.22,2473.9,342.31,337.16,349.78,357.9,1272.51,1290.91,1234.35,1262.44,1290.6,81, NAV1,125,111.6,111.6,129.75,128.5,1.367,       ,9.31,127,0.8,-65.7,-2.7,       ,      ,       ,      ,      ,740.2,     3D,3704,      ,       ,290,       
