#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 16:42:02,  +08:00,  SNVOR,30.4707279,105.6121063,929.1,29.83,929.6,25.2,65.1,63.27,121.13,10.2,2.14,-0.01,0.04,123.9,124.7,28,28,0.5,0.1,14.4,19.82,15.19,185.48,74.84,2446.9,311.13,309.78,315.05,329.34,1219.3,1227.73,1205.05,1207.39,792.7,67, NAV1,125,111.6,111.6,129.75,128.5,4.499,       ,1.94,108,0.2,-179.2,-2.7,       ,      ,       ,      ,      ,358.3,     3D,3704,      ,       ,144.5,       
2023/4/26, 16:42:03,  +08:00,  SNVOR,30.4705696,105.6123962,938.1,29.83,938.3,25.2,66.69,64.09,301.96,9.88,1.4,-0.01,-0.03,124.8,124.9,28,28,0.6,0.1,14.37,20,15.11,185.5,74.67,2447.9,311.41,310.2,315.34,329.59,1224.83,1234.2,1210.36,1214.56,801.5,69, NAV1,125,111.6,111.6,129.75,128.5,4.86,       ,2.03,108.2,0.2,-174.6,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:04,  +08:00,  SNVOR,30.4704094,105.6126862,945.1,29.83,947.1,25.2,67.16,64.81,389.39,8.94,1.3,0.01,-0.03,125.5,124.9,28,28,0.5,0,14.33,19.98,15.3,186.05,75.22,2449.2,311.71,310.6,315.68,329.9,1229.34,1240.4,1214.38,1220.25,810.2,70, NAV1,125,111.6,111.6,129.75,128.5,5.303,       ,2.13,108.5,0.2,-169.4,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:05,  +08:00,  SNVOR,30.4702454,105.6129913,955.1,29.83,954.8,25.2,68.09,65.68,458.15,8.54,0.77,-0.02,0.01,124.9,125.1,28,28,0.5,0.1,14.33,19.93,15.38,186.36,75.22,2445.6,312.08,311.06,316.08,330.23,1232.89,1245.9,1217.01,1224.14,817.9,71, NAV1,125,111.6,111.6,129.75,128.5,5.77,       ,2.23,109,0.2,-163.7,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:06,  +08:00,  SNVOR,30.4700794,105.6132965,963.1,29.83,962,25.2,69.13,66.69,486.83,9.03,2.23,-0.02,-0.04,124.6,125.3,28,28,0.5,0.1,14.35,19.93,15.29,186.76,75.19,2458.1,312.47,311.49,316.53,330.61,1236.12,1249.92,1219.3,1227.16,825.1,72, NAV1,125,111.6,111.6,129.75,128.5,6.29,       ,2.35,109.6,0.2,-157.6,-2.7,       ,      ,       ,      ,      ,440.9,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:07,  +08:00,  SNVOR,30.4699116,105.6135941,969.1,29.83,970,25.2,68.76,67.53,473.21,8.83,1.34,-0.06,-0.03,125.3,125.2,28,28,0.6,0.1,14.35,19.93,15.46,186.64,74.78,2465.8,312.9,312.06,317.01,331.03,1239.02,1253.71,1220.65,1231.44,833.1,71, NAV1,125,111.6,111.6,129.75,128.5,6.84,       ,2.47,110.2,0.2,-151,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:08,  +08:00,  SNVOR,30.469738,105.6139145,978.1,29.83,978.8,25.2,69.52,68.29,462.53,9.17,1.15,-0.03,0.06,126.2,125.4,28,28,0.5,0,14.4,19.93,15.39,186.77,74.02,2466.2,313.36,312.57,317.54,331.47,1242.13,1257.4,1221.2,1233.8,841.9,72, NAV1,125,111.6,111.6,129.75,128.5,7.439,       ,2.59,110.7,0.2,-144.2,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:09,  +08:00,  SNVOR,30.4695625,105.6142197,984.1,29.83,987.6,25.2,69.74,69.01,442.4,9.01,0.07,0.03,-0.01,127.1,125.9,28,28,0.5,0.1,14.47,19.93,15.33,187.11,74.9,2465.8,313.86,313.06,318.1,331.92,1244.94,1260.3,1222.97,1236.33,850.8,72, NAV1,125,111.6,111.6,129.75,128.5,8.068,       ,2.7,111.4,0.2,-137.4,-2.7,       ,      ,       ,      ,      ,531.5,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:10,  +08:00,  SNVOR,30.4693851,105.6145325,993.1,29.83,996.3,25.2,71.13,69.67,439.39,9.12,0.37,-0.01,0.04,125.6,125.9,28,28,0.6,0.1,14.47,19.8,15.08,187.42,74.88,2466.2,314.38,313.68,318.7,332.41,1247.94,1262.85,1224.99,1238.64,859.4,74, NAV1,125,111.6,111.6,129.75,128.5,8.738,       ,2.81,112.2,0.2,-130.6,-2.7,       ,      ,       ,      ,      ,523.6,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:11,  +08:00,  SNVOR,30.4692078,105.6148453,1006.1,29.83,1005.5,25.2,72.56,70.21,544.97,8.93,1.37,-0.04,0.04,124.4,125.6,28,28,0.6,0.1,14.35,19.8,15.26,187.52,74.29,2467,314.92,314.27,319.31,332.93,1250.15,1264.84,1226.51,1241.07,868.6,75, NAV1,125,111.6,111.6,129.75,128.5,8.596,       ,2.92,113,0.2,-124.3,-2.7,       ,      ,       ,      ,      ,563,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:12,  +08:00,  SNVOR,30.4690304,105.6151581,1017.1,29.83,1016.2,25.2,74.87,70.56,633.46,9.45,1.31,-0.02,0.01,126,125.5,28,28,0.5,0,14.33,19.95,15.06,187.8,74.94,2474.5,315.49,314.86,319.96,333.47,1252.01,1266.78,1227.65,1243.64,879.4,78, NAV1,125,111.6,111.6,129.75,128.5,7.931,       ,3.04,113.6,0.2,-118.3,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:13,  +08:00,  SNVOR,30.468853,105.6154861,1024.1,29.83,1027.9,25.2,75.41,70.68,586.6,9.87,0.08,0.03,0.04,127.7,125.5,28,28,0.5,0.1,14.33,19.93,15.21,188.06,74.86,2475.4,316.07,315.4,320.61,334.01,1254.31,1269.57,1228.98,1246.01,891.1,78, NAV1,125,111.6,111.6,129.75,128.5,7.277,       ,3.18,114.3,0.2,-112.9,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:14,  +08:00,  SNVOR,30.4686756,105.615799,1036.1,29.83,1041,25.2,75.12,70.64,571.69,9.89,-1.29,-0.01,-0.08,127.1,125.6,28,28,0.5,0.1,14.3,19.93,15.21,188.32,75.09,2468,316.68,316.07,321.29,334.58,1256.44,1271.56,1230.71,1247.74,904.1,78, NAV1,125,111.6,111.6,129.75,128.5,6.666,       ,3.33,115.3,0.2,-108.1,-2.7,       ,      ,       ,      ,      ,771.7,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:15,  +08:00,  SNVOR,30.4684982,105.6161194,1050.1,29.83,1053.1,25.2,75.18,70.62,659.09,10.5,1.46,-0.04,0.08,125.2,125.3,28,28,0.6,0.1,14.23,19.87,15.08,188.26,74.77,2474.6,317.3,316.72,321.98,335.15,1257.87,1273.47,1231.73,1249.14,916.3,78, NAV1,125,111.6,111.6,129.75,128.5,6.119,       ,3.5,116.4,0.2,-103.8,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:16,  +08:00,  SNVOR,30.4683208,105.6164322,1063.1,29.83,1066.2,25.2,74.61,70.43,725.97,10.51,3.18,-0.01,0.05,125.5,125.4,28,28,0.5,0,14.11,19.87,15.23,188.29,74.86,2466.3,317.93,317.36,322.7,335.77,1258.81,1275.32,1232.25,1250.15,929.4,78, NAV1,125,111.6,111.6,129.75,128.5,5.659,       ,3.68,117.5,0.2,-100,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:17,  +08:00,  SNVOR,30.4681416,105.6167526,1072.1,29.83,1080.9,25,73.89,70.21,705.82,9.9,0.92,0,-0.09,127.1,125.8,28,28,0.6,0.1,14.09,19.93,15.36,188.49,74.35,2474,318.6,318.01,323.42,336.36,1259.55,1276.65,1232.23,1250.96,944.1,77, NAV1,125,111.6,111.6,129.75,128.5,5.292,       ,3.87,118.4,0.2,-96.6,-2.7,       ,      ,       ,      ,      ,842.5,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:18,  +08:00,  SNVOR,30.4679642,105.6170654,1085.1,29.83,1094.5,25.2,73.03,70.25,697.33,9.88,-1.63,0.01,-0.01,127.2,126,28,28,0.6,0.1,14.13,19.85,15.2,188.71,74.31,2467.6,319.28,318.6,324.17,336.99,1260.83,1277.63,1233,1252.1,957.6,76, NAV1,125,111.6,111.6,129.75,128.5,4.875,       ,4.05,119.3,0.3,-93.6,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:19,  +08:00,  SNVOR,30.4677868,105.6173782,1099.1,29.83,1108,25.2,74.33,70.33,732.77,9.85,-0.45,-0.04,-0.03,125.2,125.7,28,28,0.5,0.1,14.13,19.77,15.16,188.37,74.24,2465.9,319.97,319.27,324.93,337.62,1262.15,1278.55,1233.93,1253.16,971.1,77, NAV1,125,111.6,111.6,129.75,128.5,4.546,       ,4.22,120.2,0.3,-91,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:20,  +08:00,  SNVOR,30.4676094,105.6176987,1116.1,29.83,1121.3,25,74.75,70.37,835.26,10.21,0.91,-0.03,0.03,124.1,125.2,28.1,28,0.5,0,14.04,19.77,15.08,188.19,74.5,2460.9,320.66,319.95,325.69,338.26,1263.21,1279.54,1234.28,1254.31,984.5,78, NAV1,125,111.6,111.6,129.75,128.5,4.246,       ,4.39,121,0.3,-88.7,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,145,       
2023/4/26, 16:42:21,  +08:00,  SNVOR,30.4674397,105.6180191,1129.1,29.83,1135.6,25,76.46,70.13,852.56,10.49,-0.52,-0.01,-0.01,124.8,124.8,28,28,0.5,0.1,13.91,19.85,15.04,188.29,74.07,2472.2,321.36,320.7,326.46,338.91,1263.2,1280.94,1234.14,1255.69,998.8,80, NAV1,125,111.6,111.6,129.75,128.5,4.017,       ,4.57,121.4,0.3,-86.6,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:22,  +08:00,  SNVOR,30.467268,105.6183395,1141.1,29.83,1150.1,25,75.08,69.88,800.65,10.34,0.8,-0.03,-0.02,124,124.7,28,28,0.6,0.1,13.91,19.93,15.03,188.46,74.67,2474.7,322.1,321.3,327.23,339.57,1264.78,1282.37,1234.9,1256.18,1013.2,78, NAV1,125,111.6,111.6,129.75,128.5,3.785,       ,4.77,121.7,0.3,-84.8,-2.7,       ,      ,       ,      ,      ,866.1,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:23,  +08:00,  SNVOR,30.4670944,105.6186523,1157.1,29.83,1163.8,25,75.22,69.69,833.49,9.92,1.8,-0.01,-0.09,123.7,124.6,28,28,0.6,0,13.91,19.93,15.14,188.3,74.59,2477.8,322.84,321.99,328.04,340.23,1266.47,1283.2,1235.68,1257.02,1027,78, NAV1,125,111.6,111.6,129.75,128.5,3.563,       ,4.97,121.9,0.3,-83.2,-2.7,       ,      ,       ,      ,      ,862.2,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:24,  +08:00,  SNVOR,30.4669266,105.6189651,1170.1,29.83,1177,25,75.14,69.61,845.48,10.01,0.09,-0.03,-0.03,124.2,124.2,28,28,0.5,0.1,13.99,19.85,15.23,188.34,74.06,2474.9,323.56,322.74,328.82,340.91,1267.61,1283.66,1236.25,1257.87,1040.1,78, NAV1,125,111.6,111.6,129.75,128.5,3.369,       ,5.17,121.9,0.4,-81.7,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:25,  +08:00,  SNVOR,30.4667549,105.6192856,1181.1,29.83,1190.4,25,74.4,69.57,774.91,9.96,1.98,-0.03,-0.03,124.6,124.2,28,28,0.6,0.1,14.01,19.85,15.05,188.3,74.24,2457.5,324.31,323.41,329.64,341.58,1268.07,1284.5,1236.18,1258.62,1053.5,77, NAV1,125,111.6,111.6,129.75,128.5,3.193,       ,5.38,121.9,0.4,-80.4,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:26,  +08:00,  SNVOR,30.466589,105.6195984,1194.1,29.83,1203.5,25,75.04,69.49,749.33,10.48,1.55,-0.02,-0.02,125.1,124.4,28,28,0.6,0.1,14.06,19.77,15.25,188.03,74.04,2467.9,325.07,324.1,330.44,342.26,1268.09,1284.64,1236.74,1258.81,1066.7,78, NAV1,125,111.6,111.6,129.75,128.5,3.026,       ,5.58,121.9,0.4,-79.2,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:27,  +08:00,  SNVOR,30.4664173,105.6199188,1206.1,29.83,1217.7,25,74.74,69.24,718.07,10.11,-0.78,-0.05,-0.11,125.2,124.4,28,28,0.5,0.1,14.23,19.77,15.08,187.8,73.34,2479.5,325.83,324.73,331.27,342.95,1268.72,1285.04,1237.39,1259.58,1080.9,78, NAV1,125,111.6,111.6,129.75,128.5,2.871,       ,5.78,121.9,0.4,-78.1,-2.7,       ,      ,       ,      ,      ,842.5,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:28,  +08:00,  SNVOR,30.4662495,105.6202316,1220.1,29.83,1231,25,74.97,69.08,766.69,10.23,2,-0.04,-0.06,124.8,124.4,28,28,0.5,0.1,14.4,19.6,15.03,187.8,73.74,2470.1,326.59,325.43,332.1,343.66,1269.57,1285.89,1237.3,1260.2,1094.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.736,       ,5.98,122,0.4,-77.1,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:29,  +08:00,  SNVOR,30.4660835,105.6205444,1235.1,29.83,1243.9,25,74.95,68.95,809.75,10.15,1.23,-0.04,0.02,124.9,124.4,28.1,28.1,0.6,0.1,14.4,19.47,15.17,188.09,74.15,2472.8,327.35,326.19,332.93,344.35,1269.91,1286.56,1237.25,1260.21,1107.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.62,       ,6.17,122.1,0.4,-76.2,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:30,  +08:00,  SNVOR,30.4659157,105.6208572,1242.1,29.83,1256.5,25,73.4,68.85,717.67,9.93,2.59,0.01,0.15,125.5,124.7,28.1,28.1,0.6,0.1,14.47,19.47,15.01,187.5,74.13,2461.6,328.13,326.88,333.78,345.06,1269.52,1286.32,1236.09,1260.73,1119.6,76, NAV1,125,111.6,111.6,129.75,128.5,2.509,       ,6.36,122.3,0.5,-75.4,-2.7,       ,      ,       ,      ,      ,740.2,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:31,  +08:00,  SNVOR,30.4657421,105.62117,1255.1,29.83,1270.3,25,74.65,68.79,656.53,9.69,-0.3,-0.02,0,124.3,125.2,28.1,28,0.5,0,14.57,19.37,15.06,187.38,73.91,2468.1,328.9,327.59,334.63,345.76,1269.8,1286.63,1235.82,1261.13,1133.4,78, NAV1,125,111.6,111.6,129.75,128.5,2.411,       ,6.55,122.4,0.5,-74.6,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:32,  +08:00,  SNVOR,30.4655743,105.6214828,1272.1,29.83,1283,24.8,76.69,68.71,769.22,9.92,-1.04,-0.06,0.13,123.4,124.9,28.1,28.1,0.6,0.1,14.59,19.29,15.08,187.27,74.23,2478,329.68,328.27,335.49,346.46,1269.79,1286.96,1235.42,1261.61,1146.1,80, NAV1,125,111.6,111.6,129.75,128.5,2.312,       ,6.73,122.4,0.5,-73.8,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:33,  +08:00,  SNVOR,30.4654064,105.6217957,1285.1,29.83,1296.5,24.8,75.23,68.64,821.8,9.33,1.66,-0.01,-0.11,123.3,124.3,28.1,28.1,0.6,0.1,14.64,19.27,15.12,187.22,74.3,2472.9,330.46,329,336.34,347.16,1269.93,1287.42,1235.61,1262.24,1159.6,78, NAV1,125,111.6,111.6,129.75,128.5,2.223,       ,6.92,122.3,0.5,-73.2,-2.7,       ,      ,       ,      ,      ,803.1,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:34,  +08:00,  SNVOR,30.4652405,105.6221085,1296.1,29.83,1308,24.8,74.91,68.73,791.51,10.28,0.05,-0.04,0.05,123.5,123.9,28.1,28,0.6,0.1,14.64,19.24,15.03,186.62,73.66,2468.8,331.25,329.61,337.21,347.86,1269.95,1287.5,1235.64,1262.49,1171.2,78, NAV1,125,111.6,111.6,129.75,128.5,2.14,       ,7.11,122.1,0.5,-72.6,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:35,  +08:00,  SNVOR,30.4650764,105.6224213,1307.1,29.83,1319.5,24.8,74.45,68.73,714.19,9.89,2.42,-0.04,-0.02,122.3,123.8,28.1,28,0.5,0,14.64,19.27,15.12,186.49,73.82,2462.7,332.03,330.31,338.07,348.57,1270.63,1287.8,1235.33,1262.98,1182.6,78, NAV1,125,111.6,111.6,129.75,128.5,2.057,       ,7.29,121.9,0.5,-72,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:36,  +08:00,  SNVOR,30.4649086,105.6227341,1320.1,29.83,1330.8,24.8,74.34,68.75,725.01,9.74,4.7,-0.06,0.01,122.6,123.9,28.1,28.1,0.6,0.1,14.64,19.27,15.01,186.28,73.76,2470.7,332.84,331.02,338.94,349.28,1270.27,1287.08,1234.92,1262.42,1193.9,78, NAV1,125,111.6,111.6,129.75,128.5,1.975,       ,7.47,121.5,0.6,-71.5,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:37,  +08:00,  SNVOR,30.4647408,105.6230469,1329.1,29.83,1343,24.8,74.61,68.75,681.42,9.68,3.32,-0.01,-0.02,125.2,124.5,28.1,28,0.6,0.1,14.64,19.27,15.18,185.83,72.98,2458.1,333.64,331.78,339.81,349.98,1269.72,1286.93,1234.12,1262.34,1206.1,78, NAV1,125,111.6,111.6,129.75,128.5,1.907,       ,7.63,121.2,0.6,-70.9,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,145.5,       
2023/4/26, 16:42:38,  +08:00,  SNVOR,30.4645672,105.6233673,1338.1,29.83,1354.6,24.8,74.09,68.81,601.69,9.8,1.26,0,0.01,126.8,125.4,28.1,28,0.5,0.1,14.59,19.19,15.03,185.97,73.23,2462.7,334.45,332.46,340.69,350.71,1269.35,1287.06,1233.37,1262.7,1217.7,77, NAV1,125,111.6,111.6,129.75,128.5,1.842,       ,7.79,120.8,0.6,-70.4,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,145.5,       
