#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 15:17:19,  +08:00,  SNVOR,30.4705219,105.6124878,1009.5,29.85,996.5,25.5,71.33,66.44,423.83,10.34,-1.04,-0.07,0.21,127.8,124,28.1,28.1,0.5,0,21.39,22.66,15.16,186.96,74.37,2445.2,309.19,305.54,315.1,327.37,1247.41,1265.24,1223.97,1240.23,859.6,74, NAV1,125,111.6,111.6,129.75,128.5,4.931,       ,3.74,135.6,0.2,-173.1,-2.7,       ,      ,       ,      ,      ,291.3,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:20,  +08:00,  SNVOR,30.4703617,105.612793,1011.5,29.85,1003.6,25.2,68,67.24,348.77,9.69,1.68,0.02,0.19,129.5,123.6,28.1,28.1,0.5,0.1,21.44,22.87,15.14,186.83,74.47,2449.8,309.76,306.19,315.8,327.95,1249.34,1267.56,1225.27,1242.37,866.7,71, NAV1,125,111.6,111.6,129.75,128.5,5.406,       ,3.75,135.5,0.2,-167.6,-2.7,       ,      ,       ,      ,      ,425.2,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:21,  +08:00,  SNVOR,30.4701977,105.6131058,1014.5,29.85,1015.4,25.2,67.5,68.11,251.43,9.11,1.67,-0.01,0.02,128.8,123.7,28.1,28.1,0.5,0.1,21.56,23.12,15.13,186.58,74.6,2450.8,310.41,306.87,316.52,328.53,1250.96,1269.97,1226.55,1243.35,878.5,70, NAV1,125,111.6,111.6,129.75,128.5,5.833,       ,3.76,136.1,0.2,-161.5,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:22,  +08:00,  SNVOR,30.4700317,105.6134186,1019.5,29.85,1028.6,25.2,69.81,68.68,243.71,9.81,3.04,-0.03,0.1,127.2,124.5,28.1,28.1,0.5,0.1,21.71,23.22,15.26,186.61,74.19,2457.8,311.07,307.56,317.26,329.13,1252.11,1272.41,1227.24,1244.93,891.8,72, NAV1,125,111.6,111.6,129.75,128.5,6.379,       ,3.78,137.2,0.2,-155.1,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:23,  +08:00,  SNVOR,30.4698601,105.6137238,1037.5,29.85,1043.5,25.2,73.72,68.73,497.25,10.12,5.02,0.01,-0.02,126.7,125.3,28.1,28.1,0.5,0.1,21.76,23.39,15.42,186.77,74.43,2469,311.75,308.27,318.02,329.74,1253.77,1274.09,1228.92,1246.8,906.7,77, NAV1,125,111.6,111.6,129.75,128.5,6.974,       ,3.8,138.4,0.2,-148.5,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:24,  +08:00,  SNVOR,30.4696865,105.6140366,1053.5,29.85,1058.6,25.2,73.61,68.73,729.66,9.91,3.86,-0.05,0,126,126.1,28.1,28.1,0.5,0.1,21.76,23.45,15.08,187.05,74.35,2467.6,312.44,308.98,318.78,330.38,1255.39,1275.5,1229.73,1248.95,921.7,76, NAV1,125,111.6,111.6,129.75,128.5,7.612,       ,3.86,139.5,0.2,-141.7,-2.7,       ,      ,       ,      ,      ,913.4,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:25,  +08:00,  SNVOR,30.4695053,105.6143417,1070.5,29.85,1075.4,25.2,71.85,68.89,855.99,9.67,5.15,0.04,0.09,126.6,126.9,28.1,28.1,0.5,0.1,21.76,23.45,15.31,186.96,74.02,2462.1,313.15,309.71,319.57,331.03,1256.51,1277.07,1230.75,1249.52,938.6,75, NAV1,125,111.6,111.6,129.75,128.5,8.248,       ,3.93,140.2,0.2,-134.9,-2.7,       ,      ,       ,      ,      ,1003.9,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:26,  +08:00,  SNVOR,30.4693203,105.6146469,1088.5,29.85,1094.2,25.2,73.67,69.28,948.62,8.75,3.04,-0.04,-0.03,124.8,127.8,28.1,28.1,0.5,0.1,21.76,23.56,15.24,186.66,74.05,2462.1,313.89,310.46,320.37,331.69,1257.4,1278.14,1231.56,1250.49,957.3,77, NAV1,125,111.6,111.6,129.75,128.5,8.91,       ,4.01,140.4,0.2,-128.3,-2.7,       ,      ,       ,      ,      ,1110.2,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:27,  +08:00,  SNVOR,30.4691353,105.6149521,1113.5,29.85,1112.1,25.2,76.84,69.53,1162.52,9.14,-2.22,0,-0.18,125.3,127.2,28.1,28,0.4,0.1,21.76,23.56,15.15,186.71,74.15,2463.3,314.7,311.21,321.19,332.36,1258.11,1278.94,1232.33,1251.62,975.3,80, NAV1,125,111.6,111.6,129.75,128.5,8.41,       ,4.11,140.1,0.2,-122.1,-2.7,       ,      ,       ,      ,      ,1074.8,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:28,  +08:00,  SNVOR,30.4689579,105.6152649,1125.5,29.85,1128.3,25.2,75.87,69.65,1109.39,10.77,-2.57,0.02,-0.11,126.6,126.2,28.1,28.1,0.5,0.1,21.52,23.68,15.09,186.62,74.44,2470.4,315.47,311.96,321.93,333.05,1259.04,1280.07,1232.63,1252.76,991.5,79, NAV1,125,111.6,111.6,129.75,128.5,7.788,       ,4.23,139.2,0.2,-116.3,-2.7,       ,      ,       ,      ,      ,976.4,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:29,  +08:00,  SNVOR,30.4687843,105.6155777,1136.5,29.85,1143.2,25.2,73.3,69.45,902.09,11.65,-5.28,-0.05,0.04,125,125.3,28.1,28.1,0.5,0.1,21.32,23.75,15.36,186.66,74.28,2461.9,316.23,312.73,322.85,333.74,1260.69,1281.24,1233.23,1253.66,1006.3,76, NAV1,125,111.6,111.6,129.75,128.5,7.174,       ,4.36,138.1,0.2,-111.2,-2.7,       ,      ,       ,      ,      ,948.8,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:30,  +08:00,  SNVOR,30.4686203,105.6158905,1152.5,29.85,1161,25.2,75.15,68.87,879.3,11.68,-5.16,0,0.05,125.9,123.5,28.1,28.1,0.5,0.1,21.17,23.75,15.37,186.46,74.39,2461.7,317.01,313.5,323.61,334.44,1261.3,1282.12,1233.93,1253.67,1024.1,78, NAV1,125,111.6,111.6,129.75,128.5,6.582,       ,4.51,137,0.2,-106.8,-2.7,       ,      ,       ,      ,      ,1023.6,     3D,3704,      ,       ,167.5,       
2023/4/26, 15:17:31,  +08:00,  SNVOR,30.4684601,105.6162109,1160.5,29.85,1178,25.2,72.96,68.37,762.52,11.35,4.12,0.04,-0.22,128.1,122.6,28.1,28.1,0.5,0,21.17,23.75,15.22,186.04,74.36,2464.8,317.8,314.27,324.47,335.16,1261.67,1282.59,1234.72,1252.87,1041.1,76, NAV1,125,111.6,111.6,129.75,128.5,6.066,       ,4.68,136.1,0.2,-102.9,-2.7,       ,      ,       ,      ,      ,1023.6,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:32,  +08:00,  SNVOR,30.4682999,105.6165237,1175.5,29.85,1193.4,25.2,73.78,67.76,757.24,11.94,3.54,0,0,127.1,123.7,28.1,28.1,0.5,0.1,21.08,23.75,15.15,185.81,74.04,2468.9,318.62,315.05,325.33,335.88,1262.98,1283.29,1235.21,1252.99,1056.5,77, NAV1,125,111.6,111.6,129.75,128.5,5.614,       ,4.86,135.6,0.2,-99.5,-2.7,       ,      ,       ,      ,      ,925.2,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:33,  +08:00,  SNVOR,30.4681358,105.6168289,1197.5,29.85,1209.4,25.2,73.44,67.02,915.81,12.39,-0.16,-0.04,-0.02,124.8,124.6,28.1,28.1,0.5,0.1,20.86,23.75,15.09,185.67,73.88,2463.7,319.42,315.83,326.18,336.61,1263.79,1283.55,1235.97,1254.73,1072.5,76, NAV1,125,111.6,111.6,129.75,128.5,5.265,       ,5.05,135.4,0.2,-96.4,-2.7,       ,      ,       ,      ,      ,956.7,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:34,  +08:00,  SNVOR,30.4679756,105.6171265,1216.5,29.85,1225.1,25.2,74.12,66.38,1056.29,13.63,1.27,-0.01,0.1,125.2,124.1,28.1,28.1,0.5,0.1,20.56,23.81,15.19,185.65,74.29,2456.6,320.25,316.63,327.05,337.36,1263.87,1283.67,1236.24,1256,1088.2,77, NAV1,125,111.6,111.6,129.75,128.5,4.927,       ,5.26,135.2,0.3,-93.7,-2.7,       ,      ,       ,      ,      ,933.1,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:35,  +08:00,  SNVOR,30.4678173,105.617424,1230.5,29.85,1241.3,25.2,72.43,65.24,996.43,13.92,3.26,-0.04,0.03,124.7,124.3,28.1,28,0.5,0.1,20.47,23.75,15.1,185.87,73.81,2463.7,321.07,317.42,327.92,338.1,1264.16,1283.74,1235.88,1256.52,1104.5,75, NAV1,125,111.6,111.6,129.75,128.5,4.599,       ,5.48,134.9,0.3,-91.4,-2.7,       ,      ,       ,      ,      ,929.1,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:36,  +08:00,  SNVOR,30.4676609,105.6177139,1246.5,29.85,1257.6,25.2,72.61,64.22,977.02,15.11,0.68,-0.01,0.19,125.2,124.1,28.1,28.1,0.5,0.1,20.2,23.79,15.1,185.84,74.31,2445.1,321.91,318.22,328.82,338.85,1264.02,1283.39,1235.3,1257.13,1120.7,76, NAV1,125,111.6,111.6,129.75,128.5,4.382,       ,5.72,134.5,0.3,-89.3,-2.7,       ,      ,       ,      ,      ,972.4,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:37,  +08:00,  SNVOR,30.467514,105.6179962,1262.5,29.85,1274.8,25.2,70.81,63.02,951.19,12.04,0.99,0,-0.16,125.1,124.2,28.1,28.1,0.5,0.1,20.2,23.79,15.26,185.93,73.14,2457,322.66,319.03,329.69,339.59,1264.21,1283.16,1234.58,1256.95,1137.9,74, NAV1,125,111.6,111.6,129.75,128.5,4.146,       ,5.97,134,0.3,-87.5,-2.7,       ,      ,       ,      ,      ,1039.4,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:38,  +08:00,  SNVOR,30.4673576,105.6182938,1274.5,29.85,1288.2,25.2,68.85,62.59,884.17,12.91,1.64,-0.04,-0.06,124.1,124.2,28.1,28.1,0.5,0.1,20.12,23.79,15.18,185.57,74.05,2447.3,323.51,319.83,330.59,340.36,1264.15,1283.02,1233.79,1256.65,1151.3,72, NAV1,125,111.6,111.6,129.75,128.5,3.933,       ,6.22,133.6,0.3,-85.8,-2.7,       ,      ,       ,      ,      ,818.9,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:39,  +08:00,  SNVOR,30.4672108,105.6185684,1291.5,29.85,1301.4,25.2,69.68,62.14,884.79,9.4,0.42,-0.04,-0.22,122.5,124.2,28.1,28,0.4,0,19.98,23.85,15.04,185.73,73.25,2440.1,324.44,320.64,331.48,341.12,1264.45,1282.91,1232.5,1256.89,1164.6,73, NAV1,125,111.6,111.6,129.75,128.5,3.737,       ,6.47,133,0.3,-84.3,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:40,  +08:00,  SNVOR,30.4670601,105.6188583,1303.5,29.85,1307.9,25.2,69.23,62.63,875.47,8.58,2.13,-0.05,-0.06,122,123.7,28.1,28.1,0.5,0.1,20.05,23.87,15.11,185.15,73.98,2446.2,325.29,321.43,332.38,341.88,1264.51,1282.1,1231.73,1256.99,1171,72, NAV1,125,111.6,111.6,129.75,128.5,3.542,       ,6.71,132.3,0.3,-83,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:41,  +08:00,  SNVOR,30.4669094,105.6191483,1309.5,29.85,1311.6,25.2,69.49,63.45,688.51,9.06,3.64,-0.06,-0.06,122.4,123.6,28.1,28.1,0.5,0.1,20.29,23.85,15.13,184.73,73.19,2442.8,326.13,322.23,333.29,342.64,1263.47,1281.71,1231.44,1256.11,1174.7,72, NAV1,125,111.6,111.6,129.75,128.5,3.355,       ,6.94,131.5,0.4,-81.7,-2.7,       ,      ,       ,      ,      ,295.3,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:42,  +08:00,  SNVOR,30.4667549,105.6194458,1312.5,29.85,1316.6,25.2,70.55,64.15,488.25,9.39,3.53,0.02,0.05,124.7,123.7,28.1,28.1,0.5,0.1,20.49,23.85,15.04,184.21,73.77,2447,326.9,323.02,334.2,343.4,1263.35,1281.94,1231.47,1255.97,1179.8,74, NAV1,125,111.6,111.6,129.75,128.5,3.208,       ,7.17,130.5,0.4,-80.6,-2.7,       ,      ,       ,      ,      ,283.5,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:43,  +08:00,  SNVOR,30.4665947,105.6197357,1312.5,29.85,1323.2,25,69.81,64.69,254.11,9.11,1.08,-0.03,0,124.9,124.6,28.1,28.1,0.5,0,20.81,23.75,15.07,183.5,73.88,2450.9,327.76,323.82,335.11,344.16,1264.06,1282.33,1231.06,1256.55,1186.3,73, NAV1,125,111.6,111.6,129.75,128.5,3.068,       ,7.38,129.7,0.4,-79.4,-2.7,       ,      ,       ,      ,      ,374,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:44,  +08:00,  SNVOR,30.4664345,105.6200333,1320.5,29.85,1329.5,25,71.25,65.29,264.9,7.79,1.71,-0.04,0.02,123.3,124.8,28.1,28.1,0.5,0.1,20.81,23.75,15.11,183.3,74.11,2448.5,328.62,324.62,336.04,344.92,1263.95,1282.75,1230.66,1256.91,1192.7,74, NAV1,125,111.6,111.6,129.75,128.5,2.94,       ,7.57,128.9,0.4,-78.4,-2.7,       ,      ,       ,      ,      ,378,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:45,  +08:00,  SNVOR,30.4662704,105.6203384,1332.5,29.85,1336.9,25,70.14,66.23,410.63,6.17,1.51,-0.03,-0.18,122.3,124.4,28.1,28.1,0.5,0.1,20.95,23.77,14.93,183.04,72.91,2447.2,329.57,325.43,336.95,345.67,1262.92,1283.1,1230.24,1257.6,1200,73, NAV1,125,111.6,111.6,129.75,128.5,2.827,       ,7.76,128.1,0.4,-77.4,-2.7,       ,      ,       ,      ,      ,429.1,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:46,  +08:00,  SNVOR,30.4661102,105.6206436,1338.5,29.85,1339.9,25,72.68,67.51,449.05,7.16,1.96,-0.06,0.11,122.9,124.1,28.1,28.1,0.5,0.1,21.13,23.71,15.15,182.95,73.06,2451.3,330.43,326.21,337.86,346.44,1262.62,1282.88,1230.38,1257.93,1203,76, NAV1,125,111.6,111.6,129.75,128.5,2.699,       ,7.91,127.3,0.4,-76.5,-2.7,       ,      ,       ,      ,      ,220.5,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:47,  +08:00,  SNVOR,30.4659462,105.6209641,1339.5,29.85,1345.4,25,74.04,68.6,342.71,6.53,1.68,-0.02,0.07,124.2,123.8,28.1,28.1,0.5,0,21.22,23.66,15.24,182.95,73.74,2455.5,331.29,327.01,338.76,347.2,1262.69,1282.92,1230.29,1257.66,1208.5,77, NAV1,125,111.6,111.6,129.75,128.5,2.585,       ,8.06,126.4,0.5,-75.7,-2.7,       ,      ,       ,      ,      ,263.8,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:48,  +08:00,  SNVOR,30.4657764,105.6212845,1342.5,29.85,1350.8,24.8,74.11,69.75,232.29,5.6,0.85,-0.04,-0.05,123.8,124.3,28.1,28.1,0.5,0.1,21.22,23.6,14.96,182.79,73.38,2472.9,332.15,327.79,339.67,347.96,1263.67,1283.14,1229.98,1258.33,1214,77, NAV1,125,111.6,111.6,129.75,128.5,2.483,       ,8.18,125.5,0.5,-75,-2.7,       ,      ,       ,      ,      ,342.5,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:49,  +08:00,  SNVOR,30.465601,105.6216125,1351.5,29.85,1354.8,24.8,76.31,70.97,299.67,5.47,2.35,-0.04,0.03,123.1,124.3,28.1,28.1,0.5,0.1,21.17,23.58,15.01,182.56,73.7,2468.5,332.94,328.58,340.58,348.72,1264.53,1284.03,1230.19,1259.51,1217.9,80, NAV1,125,111.6,111.6,129.75,128.5,2.393,       ,8.3,124.8,0.5,-74.2,-2.7,       ,      ,       ,      ,      ,255.9,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:50,  +08:00,  SNVOR,30.4654274,105.6219406,1356.5,29.85,1359.9,24.8,77.83,72.16,340.18,5.16,0.63,-0.03,0.05,124.6,124,28.1,28.1,0.5,0.1,21.17,23.58,15.08,182.18,73.66,2474.2,333.9,329.38,341.49,349.49,1265.68,1284.74,1230.86,1260.32,1223,81, NAV1,125,111.6,111.6,129.75,128.5,2.301,       ,8.41,124,0.5,-73.5,-2.7,       ,      ,       ,      ,      ,295.3,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:51,  +08:00,  SNVOR,30.46525,105.6222687,1358.5,29.85,1365.6,24.8,78.25,73.3,269.51,6.56,1.68,0.01,0.06,126.2,124.3,28.1,28.1,0.5,0,20.98,23.68,15.06,182.28,74.01,2484,334.77,330.16,342.39,350.25,1266.67,1286.19,1231.72,1261.27,1228.7,82, NAV1,125,111.6,111.6,129.75,128.5,2.214,       ,8.51,123.3,0.5,-72.8,-2.7,       ,      ,       ,      ,      ,334.6,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:52,  +08:00,  SNVOR,30.4650688,105.622612,1360.5,29.85,1374.9,24.8,77.18,74.14,173.1,7.65,0.86,0.03,-0.03,126.4,124.6,28.1,28.1,0.5,0.1,20.91,23.64,14.92,182.2,74.07,2486.2,335.56,330.92,343.29,351.02,1267.96,1287.39,1233.02,1262.13,1238,81, NAV1,125,111.6,111.6,129.75,128.5,2.126,       ,8.59,122.8,0.6,-72.2,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,168,       
2023/4/26, 15:17:53,  +08:00,  SNVOR,30.46488,105.6229477,1371.5,29.85,1384.9,24.8,79.03,74.55,287.27,7.29,-1.13,-0.03,-0.16,124.6,124.9,28.1,28,0.5,0.1,20.81,23.62,15.14,182.21,73.99,2483.8,336.52,331.71,344.18,351.78,1268.98,1288.09,1233.37,1263.35,1248,82, NAV1,125,111.6,111.6,129.75,128.5,2.052,       ,8.65,122.4,0.6,-71.6,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,168,       
