#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 17:31:21,  +08:00,  SNVOR,30.4717102,105.6101456,899.8,29.8,921.9,24.8,53.1,52.15,83.44,3.05,0.38,0.01,-0.05,123.7,123.5,28.1,28,0.6,0.1,13.83,13.96,15.04,182.76,75.4,2414.6,296.51,292.46,300.25,315.79,1112.79,1114.66,1065.63,1087.83,785,55, NAV1,125,111.6,111.6,129.75,128.5,2.915,       ,1.41,129.4,0.3,159.5,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,53,76,91
2023/4/26, 17:31:22,  +08:00,  SNVOR,30.4715748,105.610405,897.8,29.8,922,24.8,55.62,55.11,1.93,3.34,-0.16,0.08,-0.15,125.4,124.1,28.1,28,0.5,0.1,14.06,13.8,15.05,183.27,75.41,2416.2,296.33,292.39,300,315.63,1137.41,1138.39,1104.46,1114.14,785.1,58, NAV1,125,111.6,111.6,129.75,128.5,3.049,       ,1.32,128,0.3,161.5,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:23,  +08:00,  SNVOR,30.4714279,105.6106644,895.8,29.8,921.5,24.8,57.61,57.91,-58.34,6.98,-0.13,-0.06,-0.02,125.2,125.3,28,28,0.5,0.1,14.06,13.8,15.15,183.69,75.07,2429.1,296.23,292.4,299.84,315.56,1156.43,1158.3,1132.36,1134.79,784.6,60, NAV1,125,111.6,111.6,129.75,128.5,3.219,       ,1.25,126.7,0.2,163.7,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,53,76,91
2023/4/26, 17:31:24,  +08:00,  SNVOR,30.4712772,105.610939,888.8,29.8,921.7,24.8,57.3,60.32,-191.63,9.51,0.29,-0.02,0.06,125.8,125.2,28.1,28,0.6,0.1,14.06,13.64,15.14,183.84,75.04,2427.3,296.23,292.49,299.78,315.57,1171.66,1175.07,1153.67,1151.12,784.8,59, NAV1,125,111.6,111.6,129.75,128.5,3.386,       ,1.2,125.5,0.2,166.2,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,52,76,90
2023/4/26, 17:31:25,  +08:00,  SNVOR,30.4711208,105.6112289,893.8,29.8,927.3,24.8,59.99,62.03,-110.92,8.67,1.53,0.03,-0.04,126.6,125.1,28.1,28,0.6,0.1,13.93,13.78,15.17,183.7,75.47,2434.4,296.29,292.63,299.8,315.63,1184.39,1189.33,1169.41,1165.22,790.5,62, NAV1,125,111.6,111.6,129.75,128.5,3.644,       ,1.14,124.5,0.2,169.2,-2.7,       ,      ,       ,      ,      ,307.1, 3DDiff,3704,      ,52,76,91
2023/4/26, 17:31:26,  +08:00,  SNVOR,30.4709606,105.6115112,901.8,29.8,933.7,24.8,64.66,63.41,94.1,8.21,0.51,-0.02,-0.01,126.1,125.5,28,28,0.6,0.1,13.83,13.96,15.22,182.93,75.8,2452.8,296.42,292.85,299.91,315.75,1195.31,1201.65,1180.54,1176.95,796.8,67, NAV1,125,111.6,111.6,129.75,128.5,3.904,       ,1.09,123.9,0.2,172.5,-2.7,       ,      ,       ,      ,      ,374, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:27,  +08:00,  SNVOR,30.4707966,105.6118011,912.8,29.8,939.1,24.5,67.24,64.63,324.73,8.72,0.87,0,0.04,124.9,125.8,28,28,0.5,0,13.54,14.28,15.32,182.98,75.9,2457.3,296.61,293.13,300.08,315.93,1205.3,1212.93,1189.17,1187.32,802.2,70, NAV1,125,111.6,111.6,129.75,128.5,4.265,       ,1.08,123.5,0.2,176.3,-2.7,       ,      ,       ,      ,      ,338.6, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:28,  +08:00,  SNVOR,30.4706326,105.6120987,920.8,29.8,945.6,24.5,67.69,65.7,461.48,8.62,-1.47,0,-0.03,124.3,125.6,28.1,28,0.6,0.1,13.22,14.62,15.34,183.01,75.54,2436.8,296.87,293.46,300.33,316.16,1213.08,1221.32,1196.32,1196.14,808.7,70, NAV1,125,111.6,111.6,129.75,128.5,4.466,       ,1.1,122.7,0.2,-179.4,-2.7,       ,      ,       ,      ,      ,389.8, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:29,  +08:00,  SNVOR,30.4704647,105.6124039,926.8,29.8,953.3,24.5,68.87,66.65,458.67,9.09,0.16,0.01,0.05,125,124.9,28.1,28,0.6,0.1,13.22,14.62,15.26,183.49,75.67,2459.5,297.15,293.82,300.64,316.4,1219.56,1228.14,1201.79,1203.43,816.4,71, NAV1,125,111.6,111.6,129.75,128.5,4.832,       ,1.14,121.5,0.2,-174.4,-2.7,       ,      ,       ,      ,      ,437, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:30,  +08:00,  SNVOR,30.4703007,105.6127014,933.8,29.8,963.4,24.5,69.18,67.51,423.46,9.18,1.92,0.01,-0.04,124.4,124.9,28,28,0.6,0.1,12.83,14.93,15.22,183.99,75.39,2460.9,297.5,294.23,300.99,316.73,1224.67,1234.61,1205.57,1208.76,826.5,72, NAV1,125,111.6,111.6,129.75,128.5,5.39,       ,1.22,120.3,0.2,-168.8,-2.7,       ,      ,       ,      ,      ,511.8, 3DDiff,3704,      ,52,76,91
2023/4/26, 17:31:31,  +08:00,  SNVOR,30.470129,105.6130142,943.8,29.8,973,24.5,70.85,68.07,464.45,9.89,-0.45,-0.01,-0.06,123.1,125.1,28.1,28,0.5,0,12.64,15.12,15.03,183.96,75.88,2471.5,297.89,294.68,301.4,317.09,1229.58,1240.46,1208.49,1213.37,836.1,73, NAV1,125,111.6,111.6,129.75,128.5,5.898,       ,1.31,119,0.2,-162.8,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:32,  +08:00,  SNVOR,30.4699631,105.613327,957.8,29.8,983.5,24.5,70.88,68.46,591.4,9.42,-2.46,-0.02,0.04,122.6,124.5,28.1,28,0.6,0.1,12.72,15.05,15.14,184.37,75.4,2462.2,298.31,295.16,301.85,317.47,1234.18,1246.01,1211.59,1217.69,846.6,73, NAV1,125,111.6,111.6,129.75,128.5,6.418,       ,1.43,117.4,0.2,-156.2,-2.7,       ,      ,       ,      ,      ,614.2, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:33,  +08:00,  SNVOR,30.469799,105.6136475,966.8,29.8,994.4,24.5,72.19,68.87,608.87,9.91,-2.25,-0.04,0.05,122.1,123.5,28.1,28,0.6,0.1,12.77,14.95,15.15,184.37,74.89,2469.4,298.77,295.67,302.34,317.89,1237.34,1251.28,1214.86,1222.22,857.5,75, NAV1,125,111.6,111.6,129.75,128.5,6.995,       ,1.56,115.6,0.2,-149.2,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:34,  +08:00,  SNVOR,30.4696388,105.6139603,974.8,29.8,1006.4,24.5,73.45,69.1,559.5,10.12,2.02,0,0.02,122.7,122.9,28,28,0.5,0,12.88,14.76,15.17,184.77,75.39,2477,299.26,296.2,302.87,318.35,1240.26,1255.02,1217.37,1225.76,869.5,76, NAV1,125,111.6,111.6,129.75,128.5,7.632,       ,1.73,113.9,0.2,-142.1,-2.7,       ,      ,       ,      ,      ,704.7, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:35,  +08:00,  SNVOR,30.4694786,105.6142807,989.8,29.8,1019.8,24.5,75.1,69.06,643.61,9.85,1.79,-0.02,-0.01,123.1,123.1,28.1,28,0.5,0,12.88,14.76,15.21,185.02,75.46,2486.4,299.79,296.76,303.44,318.88,1242.77,1259.04,1219.69,1229.31,882.9,78, NAV1,125,111.6,111.6,129.75,128.5,8.278,       ,1.92,112.6,0.2,-135.3,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:36,  +08:00,  SNVOR,30.4693108,105.6146011,1002.8,29.8,1031.3,24.5,76.08,69.03,717.3,10.27,3.34,0,0.02,123.3,123.4,28.1,28,0.6,0.1,13.06,14.52,15.16,184.89,75.22,2488.6,300.34,297.35,304.04,319.38,1245.32,1262.41,1221.53,1233.6,894.4,79, NAV1,125,111.6,111.6,129.75,128.5,8.943,       ,2.15,111.9,0.2,-128.7,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,53,76,91
2023/4/26, 17:31:37,  +08:00,  SNVOR,30.4691429,105.6149139,1014.8,29.8,1044.9,24.5,74.49,68.93,730.04,9.83,4.46,-0.02,-0.08,123.8,124.2,28.1,28,0.6,0.1,13.22,14.33,15.14,184.9,75.21,2482.8,300.91,297.94,304.68,319.92,1247.6,1265.84,1223.92,1237.38,908,77, NAV1,125,111.6,111.6,129.75,128.5,8.375,       ,2.41,111.6,0.2,-122.5,-2.7,       ,      ,       ,      ,      ,815, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:38,  +08:00,  SNVOR,30.4689732,105.6152267,1027.8,29.8,1057.6,24.5,75,68.97,764.18,10.07,3.18,-0.03,-0.01,124.2,124.9,28,28,0.6,0.1,13.27,14.21,15.18,184.99,75.06,2482.5,301.51,298.56,305.34,320.44,1250.2,1268.21,1225.37,1238.95,920.7,78, NAV1,125,111.6,111.6,129.75,128.5,7.746,       ,2.69,111.5,0.2,-116.8,-2.7,       ,      ,       ,      ,      ,767.7, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:39,  +08:00,  SNVOR,30.4687977,105.6155396,1040.8,29.8,1069.8,24.5,75.17,68.97,775.78,10.09,0.15,-0.02,0,124.5,125.5,28.1,28,0.5,0,13.27,14.18,15.31,185.22,74.88,2494.5,302.14,299.2,306.03,321.07,1252.18,1270.89,1226.85,1240.13,932.9,78, NAV1,125,111.6,111.6,129.75,128.5,7.158,       ,2.99,111.5,0.2,-111.7,-2.7,       ,      ,       ,      ,      ,744.1, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:40,  +08:00,  SNVOR,30.4686279,105.6158524,1052.8,29.8,1083,24.5,74.84,68.93,741.04,9.78,0.94,-0.03,-0.11,124.3,125.5,28.1,28,0.6,0.1,13.27,14.18,15.35,185.28,75.09,2482.4,302.78,299.86,306.73,321.65,1254.1,1272.46,1228.61,1241.91,946.1,78, NAV1,125,111.6,111.6,129.75,128.5,6.594,       ,3.3,111.5,0.2,-107.1,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:41,  +08:00,  SNVOR,30.4684525,105.6161575,1065.8,29.8,1095,24.5,75.51,68.91,752.43,10.21,2.27,0,0,124.9,125.4,28.1,28,0.5,0.1,13.33,14.18,15.28,184.64,75.02,2479.6,303.44,300.52,307.48,322.21,1255.74,1274.19,1229.11,1243.49,958.1,78, NAV1,125,111.6,111.6,129.75,128.5,6.057,       ,3.62,111.5,0.2,-102.9,-2.7,       ,      ,       ,      ,      ,744.1, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:42,  +08:00,  SNVOR,30.4682789,105.6164627,1074.8,29.8,1109.6,24.5,74.45,68.79,696.2,10.02,2.86,-0.03,-0.09,125.3,125.6,28,28,0.5,0.1,13.33,14.18,15.25,184.9,75.26,2484,304.14,301.21,308.22,322.84,1256.56,1275.85,1230.3,1245.16,972.7,77, NAV1,125,111.6,111.6,129.75,128.5,5.623,       ,3.95,111.6,0.2,-99.3,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:43,  +08:00,  SNVOR,30.4681053,105.6167755,1088.8,29.8,1123.6,24.5,74.21,68.71,705.65,9.57,2.16,-0.01,-0.03,125.7,126.1,28.1,28,0.5,0,13.35,14.13,15.2,184.88,73.61,2480.1,304.84,301.9,308.98,323.55,1257.66,1277.62,1231.01,1245.87,986.7,77, NAV1,125,111.6,111.6,129.75,128.5,5.232,       ,4.27,111.8,0.2,-96,-2.7,       ,      ,       ,      ,      ,818.9, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:44,  +08:00,  SNVOR,30.4679279,105.6170807,1102.8,29.8,1136.5,24.5,74.5,68.87,749.37,9.72,2.72,-0.05,-0.03,124.8,126.6,28.1,28,0.6,0.1,13.41,14.13,15.02,184.58,74.74,2476.2,305.56,302.62,309.77,324.2,1259.18,1278.8,1231.49,1246.87,999.6,77, NAV1,125,111.6,111.6,129.75,128.5,4.905,       ,4.59,112,0.3,-93.1,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:45,  +08:00,  SNVOR,30.4677467,105.6173859,1117.8,29.8,1148.5,24.5,75.45,68.99,821.3,9.36,0.99,-0.03,-0.05,124.7,126.7,28.1,28,0.6,0.1,13.51,14.09,15.4,184.54,74.72,2478.2,306.31,303.34,310.59,324.89,1260.38,1279.44,1232.02,1247.65,1011.7,78, NAV1,125,111.6,111.6,129.75,128.5,4.532,       ,4.91,112.1,0.3,-90.5,-2.7,       ,      ,       ,      ,      ,724.4, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:46,  +08:00,  SNVOR,30.4675694,105.6176987,1127.8,29.8,1160.2,24.5,75.34,69.12,775.88,9.95,0.23,-0.04,0.01,125.1,126.7,28,28,0.5,0,13.57,14.04,15.36,185.24,75.11,2476.2,307.06,304.06,311.38,325.55,1261.17,1280.25,1232.39,1248.14,1023.3,78, NAV1,125,111.6,111.6,129.75,128.5,4.272,       ,5.23,112.1,0.3,-88.1,-2.7,       ,      ,       ,      ,      ,696.9, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:47,  +08:00,  SNVOR,30.467392,105.6180038,1136.8,29.8,1173.2,24.5,75.56,69.08,678.94,9.77,0.15,0.01,-0.03,126.1,126.2,28.1,28,0.5,0.1,13.67,13.96,15.38,184.88,74.48,2486,307.83,304.81,312.2,326.25,1261.56,1281.76,1232.54,1248.82,1036.4,79, NAV1,125,111.6,111.6,129.75,128.5,4.041,       ,5.55,112.1,0.3,-86.1,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:48,  +08:00,  SNVOR,30.4672127,105.618309,1147.8,29.8,1184,24.5,75.28,69.12,638.09,9.43,0.46,-0.03,-0.03,125.2,126.3,28.1,28,0.5,0.1,13.67,13.96,15.19,184.89,74.84,2475.1,308.61,305.57,313.04,326.94,1262.8,1283.26,1233.24,1250.05,1047.1,78, NAV1,125,111.6,111.6,129.75,128.5,3.808,       ,5.86,112.1,0.3,-84.2,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:49,  +08:00,  SNVOR,30.4670353,105.6186218,1161.8,29.8,1196.1,24.5,75.67,69.2,696.2,10.39,-1.56,-0.03,0.13,124.4,125.9,28.1,28,0.6,0.1,13.78,13.86,15.15,184.84,74.45,2478,309.39,306.33,313.9,327.57,1264.25,1284.05,1233.82,1250.76,1059.2,79, NAV1,125,111.6,111.6,129.75,128.5,3.581,       ,6.16,112.2,0.3,-82.5,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:50,  +08:00,  SNVOR,30.4668655,105.6189346,1172.8,29.8,1209.6,24.5,74.99,69.1,692.27,10.89,0.54,-0.02,0.03,123.9,125.2,28,28,0.6,0.1,13.8,13.86,15.24,184.05,74.53,2483.5,310.2,307.1,314.75,328.35,1265.63,1284.78,1234.42,1251.47,1072.8,78, NAV1,125,111.6,111.6,129.75,128.5,3.379,       ,6.45,112.2,0.4,-81.1,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:51,  +08:00,  SNVOR,30.4666939,105.6192474,1185.8,29.8,1224.8,24.5,75.31,68.73,714.15,11.13,0.48,-0.04,-0.04,123.5,124.8,28.1,28,0.6,0.1,13.91,13.75,15.12,183.41,74.04,2469.5,311.01,307.88,315.63,329,1266.49,1285.55,1235.01,1252.28,1087.9,78, NAV1,125,111.6,111.6,129.75,128.5,3.192,       ,6.73,112.3,0.4,-79.8,-2.7,       ,      ,       ,      ,      ,897.6, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:52,  +08:00,  SNVOR,30.4665279,105.6195526,1201.8,29.8,1240.1,24.5,74.9,68.37,797.25,9.54,2.67,0,-0.02,124,124.7,28.1,28,0.6,0.1,13.91,13.72,15.28,183.55,74.02,2473.8,311.82,308.66,316.49,329.72,1267.22,1286.2,1235.49,1253.8,1103.2,78, NAV1,125,111.6,111.6,129.75,128.5,3.017,       ,7,112.3,0.4,-78.6,-2.7,       ,      ,       ,      ,      ,917.3, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:53,  +08:00,  SNVOR,30.4663563,105.6198654,1216.8,29.8,1253.3,24.5,74.88,68.48,848.3,8.77,1.51,-0.02,-0.05,123.9,124.9,28.1,28,0.6,0.1,13.91,13.7,15.23,183.85,74.33,2473.5,312.66,309.45,317.41,330.47,1267.23,1286.4,1235.2,1254.24,1116.4,78, NAV1,125,111.6,111.6,129.75,128.5,2.868,       ,7.26,112.3,0.4,-77.5,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,53,76.5,92
2023/4/26, 17:31:54,  +08:00,  SNVOR,30.4661846,105.6201782,1228.8,29.8,1265.3,24.5,75.01,68.87,833.62,8,0.94,-0.01,-0.05,124.1,124.9,28,28,0.5,0.1,13.96,13.7,15.33,183.72,73.9,2473.4,313.49,310.25,318.3,331.22,1267.38,1286.57,1234.57,1254.87,1128.4,78, NAV1,125,111.6,111.6,129.75,128.5,2.736,       ,7.51,112.3,0.4,-76.5,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:55,  +08:00,  SNVOR,30.466011,105.620491,1235.8,29.8,1274.3,24.5,75.3,69.47,696.76,7.75,2.52,-0.04,-0.09,123.8,125.1,28.1,28,0.5,0.1,13.93,13.72,15.07,183.53,74.03,2466.8,314.33,311.04,319.22,331.96,1266.94,1287.06,1234.4,1255.47,1137.4,78, NAV1,125,111.6,111.6,129.75,128.5,2.613,       ,7.74,112.3,0.4,-75.6,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,53,76.5,91
2023/4/26, 17:31:56,  +08:00,  SNVOR,30.4658375,105.6208115,1244.8,29.8,1283.5,24.5,76.28,70,612.35,7.67,1.05,-0.02,-0.07,124.1,125.4,28.1,28.1,0.6,0.1,13.93,13.72,15.28,183.31,74.03,2475.8,315.18,311.84,320.14,332.73,1267.87,1287.8,1235.58,1255.99,1146.6,79, NAV1,125,111.6,111.6,129.75,128.5,2.494,       ,7.95,112.3,0.5,-74.7,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,53,77,91
2023/4/26, 17:31:57,  +08:00,  SNVOR,30.4656601,105.6211243,1255.8,29.8,1292.9,24.5,76.82,70.54,588.3,6.99,0.4,-0.02,-0.03,124.8,125.4,28.1,28.1,0.6,0.1,13.96,13.67,15.11,183.22,73.73,2486.7,316.03,312.63,321.08,333.58,1268.75,1288.65,1236.1,1257.26,1156.1,80, NAV1,125,111.6,111.6,129.75,128.5,2.381,       ,8.15,112.3,0.5,-73.9,-2.7,       ,      ,       ,      ,      ,559.1, 3DDiff,3704,      ,53,77,91
