#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/26, 17:54:30,  +08:00,  SNVOR,30.469902,105.6133041,953.8,29.8,986.6,24.5,73.24,72.54,435.61,9.12,2.92,-0.04,0,125.7,126.8,28.1,28,0.6,0.1,11.84,11.84,15.41,179.01,74.87,2479.1,302.85,299.62,307.16,320.92,1235.37,1249.63,1214.2,1225.79,849.7,76, NAV1,125,111.6,111.6,129.75,128.5,6.429,       ,0.29,-20.1,0.2,-156,-2.7,       ,      ,       ,      ,      ,559.1, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:31,  +08:00,  SNVOR,30.4697094,105.6136246,964.8,29.8,997.4,24.5,73.12,73.05,494.54,9.16,3.04,-0.02,0.03,125.5,127.2,28.1,28,0.6,0.1,12.03,11.84,15.25,179.46,75.22,2469.3,303.33,300.15,307.68,321.34,1239,1253.94,1217.07,1229.05,860.5,76, NAV1,125,111.6,111.6,129.75,128.5,7.051,       ,0.31,9.4,0.2,-148.5,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:32,  +08:00,  SNVOR,30.4695148,105.6139526,975.8,29.8,1009.2,24.5,74.79,73.38,567.57,9.64,1.8,-0.07,0.07,125.4,127.5,28.1,28,0.5,0.1,12.22,11.68,15.25,179.43,75.43,2460.8,303.82,300.71,308.24,321.8,1242.46,1258.03,1218.85,1232.62,872.4,78, NAV1,125,111.6,111.6,129.75,128.5,7.73,       ,0.4,32.3,0.2,-140.8,-2.7,       ,      ,       ,      ,      ,712.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:33,  +08:00,  SNVOR,30.4693203,105.6142731,988.8,29.8,1022.4,24.5,74.15,73.59,638.69,8.98,1.88,-0.03,-0.12,126,127.6,28.1,28,0.6,0.1,12.48,11.47,15.05,179.29,75.6,2474.4,304.36,301.3,308.83,322.26,1246.22,1261.82,1220.74,1235.28,885.6,77, NAV1,125,111.6,111.6,129.75,128.5,8.451,       ,0.54,47.1,0.2,-133,-2.7,       ,      ,       ,      ,      ,779.5, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:34,  +08:00,  SNVOR,30.4691219,105.6145935,1001.8,29.8,1034.1,24.5,75.42,73.92,706.32,9.65,3.02,-0.03,0.05,126.8,127.7,28.1,28,0.5,0.1,12.61,11.35,15.2,179.18,75.02,2491.8,304.91,301.91,309.45,322.77,1248.72,1265.18,1222.64,1238.39,897.2,78, NAV1,125,111.6,111.6,129.75,128.5,8.818,       ,0.7,56.6,0.2,-125.6,-2.7,       ,      ,       ,      ,      ,708.7, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:35,  +08:00,  SNVOR,30.4689217,105.6149216,1010.8,29.8,1048.6,24.5,75.56,74.04,673.29,9.93,3.8,-0.03,-0.03,126.9,128.1,28,28,0.5,0.1,12.67,11.3,15.23,179.3,75.17,2480.4,305.5,302.53,310.09,323.3,1250.95,1267.59,1224.81,1240.67,911.7,78, NAV1,125,111.6,111.6,129.75,128.5,8.094,       ,0.88,63.5,0.2,-118.7,-2.7,       ,      ,       ,      ,      ,799.2, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:36,  +08:00,  SNVOR,30.4687195,105.615242,1025.8,29.8,1063.1,24.5,76.36,74,713.87,9.87,2.63,-0.04,0,126.2,128.8,28.1,28,0.5,0.1,12.61,11.39,15.29,179.33,75.08,2478.3,306.1,303.18,310.76,323.83,1252.51,1269.8,1226.92,1243.08,926.2,79, NAV1,125,111.6,111.6,129.75,128.5,7.384,       ,1.07,68.9,0.2,-112.4,-2.7,       ,      ,       ,      ,      ,858.3, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:37,  +08:00,  SNVOR,30.4685173,105.6155624,1042.8,29.8,1078.1,24.2,77.25,73.94,823.96,9.46,-0.1,-0.03,-0.03,126,128.7,28.1,28,0.6,0.1,12.61,11.39,15.27,179.61,75.04,2478.4,306.73,303.84,311.44,324.4,1254.96,1272.29,1228.17,1245.76,941.2,80, NAV1,125,111.6,111.6,129.75,128.5,6.691,       ,1.28,73.2,0.2,-106.7,-2.7,       ,      ,       ,      ,      ,889.8, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:38,  +08:00,  SNVOR,30.468317,105.6158829,1055.8,29.8,1092.3,24.2,76.59,74.04,849.26,9.79,0.33,-0.04,0.02,126.4,128.4,28.1,28,0.6,0.1,12.48,11.54,15.03,179.72,74.06,2470.7,307.38,304.52,312.15,324.98,1256.99,1274.31,1229.46,1247.41,955.4,80, NAV1,125,111.6,111.6,129.75,128.5,6.066,       ,1.51,76.5,0.2,-101.8,-2.7,       ,      ,       ,      ,      ,838.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:39,  +08:00,  SNVOR,30.4681187,105.6162033,1066.8,29.8,1106,24.2,75.39,74.08,789.12,9.65,1.27,-0.01,-0.05,126.8,127.9,28,28,0.5,0,12.43,11.58,15.14,179.66,74.5,2468.7,308.04,305.2,312.87,325.6,1257.99,1275.85,1230.38,1248.68,969.1,78, NAV1,125,111.6,111.6,129.75,128.5,5.52,       ,1.76,79.1,0.2,-97.5,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:40,  +08:00,  SNVOR,30.4679203,105.6165314,1077.8,29.8,1120.4,24.5,74.82,74.2,723.41,9.98,3.55,0,-0.05,127.3,128.1,28.1,28,0.6,0.1,12.38,11.65,15.18,179.6,75.02,2483.3,308.73,305.91,313.61,326.19,1258.47,1277.08,1230.86,1249.98,983.5,78, NAV1,125,111.6,111.6,129.75,128.5,5.023,       ,2,81.3,0.2,-93.8,-2.7,       ,      ,       ,      ,      ,846.5, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:41,  +08:00,  SNVOR,30.4677181,105.6168518,1093.8,29.8,1134,24.5,75.63,74.1,760.91,10.69,1.78,-0.08,0.04,126,128.6,28.1,28,0.5,0.1,12.38,11.65,15.11,179.43,74.78,2459.9,309.44,306.63,314.37,326.82,1259.94,1278,1231.38,1250.73,997.1,79, NAV1,125,111.6,111.6,129.75,128.5,4.596,       ,2.23,83.1,0.2,-90.5,-2.7,       ,      ,       ,      ,      ,870.1, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:42,  +08:00,  SNVOR,30.4675217,105.6171722,1110.8,29.8,1149.7,24.2,76.34,73.79,868.17,10.58,1.75,-0.02,0.02,126.2,128.6,28.1,28,0.6,0.1,12.3,11.7,15.32,179.42,74.56,2470,310.14,307.34,315.13,327.45,1261.28,1279.08,1232.49,1251.76,1012.8,79, NAV1,125,111.6,111.6,129.75,128.5,4.258,       ,2.46,84.5,0.3,-87.6,-2.7,       ,      ,       ,      ,      ,933.1, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:43,  +08:00,  SNVOR,30.4673195,105.6174927,1124.8,29.8,1165.7,24.2,75.77,73.5,885.38,11.14,1.4,-0.04,0.07,126.1,128.6,28,28,0.5,0.1,12.3,11.7,15.06,179.31,74.66,2476.8,310.86,308.06,315.91,328.1,1262.01,1279.36,1233.24,1252.21,1028.8,79, NAV1,125,111.6,111.6,129.75,128.5,3.987,       ,2.69,85.7,0.3,-85.1,-2.7,       ,      ,       ,      ,      ,960.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:44,  +08:00,  SNVOR,30.4671211,105.6178055,1140.8,29.8,1182.4,24.2,76.53,73.05,912.02,11.37,1.89,-0.03,0.01,126,128.5,28.1,28,0.5,0.1,12.3,11.68,15.22,179.39,75.1,2475.7,311.61,308.79,316.72,328.75,1262.42,1280.09,1233.92,1253.02,1045.5,80, NAV1,125,111.6,111.6,129.75,128.5,3.709,       ,2.93,86.7,0.3,-82.9,-2.7,       ,      ,       ,      ,      ,1003.9, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:45,  +08:00,  SNVOR,30.4669266,105.6181259,1157.8,29.8,1199.8,24.2,75.99,72.58,938.98,11.15,-0.46,-0.03,-0.02,125.9,128.2,28.1,28,0.5,0.1,12.32,11.61,15.21,179.55,74.32,2482.7,312.36,309.52,317.53,329.42,1263.1,1281.16,1234.44,1253.98,1062.9,79, NAV1,125,111.6,111.6,129.75,128.5,3.445,       ,3.18,87.6,0.3,-80.9,-2.7,       ,      ,       ,      ,      ,1023.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:46,  +08:00,  SNVOR,30.466732,105.6184387,1172.8,29.8,1216.7,24.2,75.18,72.17,944.77,12.08,-0.15,-0.02,0.07,125.5,127.7,28.1,28,0.5,0.1,12.3,11.63,15.08,179.61,73.94,2475.4,313.11,310.27,318.44,330.11,1263.53,1282.22,1234.52,1254.11,1079.8,78, NAV1,125,111.6,111.6,129.75,128.5,3.228,       ,3.42,88.4,0.3,-79.2,-2.7,       ,      ,       ,      ,      ,1011.8, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:47,  +08:00,  SNVOR,30.4665413,105.6187515,1187.8,29.8,1235.3,24.2,74.04,71.57,899.23,11.66,-0.18,-0.07,-0.03,124.3,127.2,28.1,28.1,0.6,0.1,12.3,11.61,14.89,179.85,74.79,2470.6,313.89,311.02,319.27,330.79,1263.88,1283.42,1234.64,1254.41,1098.5,77, NAV1,125,111.6,111.6,129.75,128.5,3.026,       ,3.66,89,0.3,-77.7,-2.7,       ,      ,       ,      ,      ,1098.4, 3DDiff,3704,      ,70,94,91
2023/4/26, 17:54:48,  +08:00,  SNVOR,30.4663563,105.619072,1207.8,29.8,1252.2,24.2,75.5,71.14,995.44,9.32,1.69,-0.01,-0.19,125.2,126.8,28.1,28.1,0.5,0,12.3,11.58,15.07,180.08,74.13,2468.7,314.67,311.78,320.04,331.46,1264.56,1284.03,1234.11,1254.52,1115.3,79, NAV1,125,111.6,111.6,129.75,128.5,2.843,       ,3.9,89.6,0.4,-76.4,-2.7,       ,      ,       ,      ,      ,1007.9, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:49,  +08:00,  SNVOR,30.4661713,105.6193924,1218.8,29.8,1265.4,24.2,74.22,71.3,973.06,10.28,0,-0.02,0.09,125.9,126.6,28.1,28.1,0.5,0.1,12.3,11.58,15.02,180.23,74.51,2463.9,315.45,312.52,320.91,332.17,1265.45,1284.9,1233.52,1254.3,1128.5,77, NAV1,125,111.6,111.6,129.75,128.5,2.682,       ,4.14,90.2,0.4,-75.3,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:50,  +08:00,  SNVOR,30.4659882,105.6197128,1228.8,29.8,1280.6,24.2,74.28,71.22,785.4,10.61,1.53,-0.02,0.09,126.2,126.5,28.1,28.1,0.6,0.1,12.4,11.44,14.93,180.23,74.63,2480.1,316.24,313.29,321.88,332.87,1266,1285.17,1233.56,1254.86,1143.7,77, NAV1,125,111.6,111.6,129.75,128.5,2.529,       ,4.36,91,0.4,-74.2,-2.7,       ,      ,       ,      ,      ,893.7, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:51,  +08:00,  SNVOR,30.4658031,105.6200256,1244.8,29.8,1296.1,24.2,75.09,71.01,783.09,10.25,2.8,-0.01,-0.05,126.3,126.8,28.1,28.1,0.5,0,12.48,11.32,15.01,180.28,74.26,2479.7,317.06,314.03,322.74,333.6,1267.01,1285.21,1233.67,1255.2,1159.2,78, NAV1,125,111.6,111.6,129.75,128.5,2.393,       ,4.57,91.8,0.4,-73.2,-2.7,       ,      ,       ,      ,      ,948.8, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:52,  +08:00,  SNVOR,30.4656181,105.6203308,1261.8,29.8,1311.4,24.2,75.43,70.81,868.94,10.79,1.48,-0.04,0.06,126.1,127.2,28.1,28.1,0.5,0.1,12.54,11.25,15.03,180.34,74.31,2465.9,317.85,314.8,323.55,334.32,1267.86,1285.56,1234.03,1256.21,1174.5,79, NAV1,125,111.6,111.6,129.75,128.5,2.278,       ,4.77,92.8,0.4,-72.3,-2.7,       ,      ,       ,      ,      ,913.4, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:53,  +08:00,  SNVOR,30.465435,105.6206436,1277.8,29.8,1328,24.2,76.64,70.43,913.68,10.36,1.99,0.01,0,127,127.3,28.1,28.1,0.6,0.1,12.59,11.18,15.08,180.25,74.13,2480.1,318.67,315.55,324.52,335.05,1267.84,1285.49,1234.17,1256.58,1191.1,80, NAV1,125,111.6,111.6,129.75,128.5,2.169,       ,4.97,93.9,0.5,-71.5,-2.7,       ,      ,       ,      ,      ,1011.8, 3DDiff,3704,      ,70,94,91
2023/4/26, 17:54:54,  +08:00,  SNVOR,30.46525,105.6209564,1292.8,29.8,1344.4,24.2,75.63,70.17,917.69,10.61,1.56,-0.02,-0.02,126.4,127.6,28.1,28.1,0.6,0.1,12.56,11.16,14.99,180.4,74.45,2469.4,319.51,316.31,325.35,335.78,1267.87,1285.63,1234.18,1257.22,1207.5,79, NAV1,125,111.6,111.6,129.75,128.5,2.06,       ,5.18,95.1,0.5,-70.8,-2.7,       ,      ,       ,      ,      ,980.3, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:55,  +08:00,  SNVOR,30.4650612,105.6212616,1309.8,29.8,1359.7,24.2,75.49,69.96,952.98,10.35,-0.07,-0.04,-0.06,125.3,127.6,28.1,28.1,0.5,0,12.56,11.16,15.04,180.7,73.99,2468.4,320.34,317.07,326.26,336.53,1267.74,1286.22,1234.66,1257.37,1222.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.956,       ,5.39,96.3,0.5,-70,-2.7,       ,      ,       ,      ,      ,929.1, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:56,  +08:00,  SNVOR,30.46488,105.6215668,1325.8,29.8,1374.4,24.2,75.51,69.78,960.98,10.13,0.15,-0.04,0.03,124.8,127.1,28.1,28.1,0.6,0.1,12.56,11.16,15.19,180.76,73.68,2478.6,321.18,317.83,327.25,337.27,1267.53,1286.9,1235.13,1258.27,1237.6,79, NAV1,125,111.6,111.6,129.75,128.5,1.866,       ,5.6,97.5,0.5,-69.4,-2.7,       ,      ,       ,      ,      ,889.8, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:57,  +08:00,  SNVOR,30.4647007,105.6218796,1337.8,29.8,1389.9,24.2,75.76,69.63,898.34,9.81,1.68,-0.02,-0.04,125.3,126.7,28.1,28.1,0.5,0.1,12.48,11.25,15.13,180.53,74.38,2473.6,322.03,318.6,328.15,338.03,1267.24,1287.1,1233.94,1258.56,1253.1,79, NAV1,125,111.6,111.6,129.75,128.5,1.785,       ,5.82,98.5,0.5,-68.8,-2.7,       ,      ,       ,      ,      ,901.6, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:54:58,  +08:00,  SNVOR,30.4645157,105.6221848,1352.8,29.8,1403.8,24.2,75.29,69.61,856.65,9.88,2.13,-0.02,-0.02,124.9,126.9,28.1,28.1,0.5,0.1,12.35,11.35,15.2,180.63,73.6,2480.2,322.89,319.37,328.97,338.78,1266.78,1287.28,1233.16,1258.68,1267,79, NAV1,125,111.6,111.6,129.75,128.5,1.717,       ,6.05,99.4,0.5,-68.3,-2.7,       ,      ,       ,      ,      ,870.1, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:54:59,  +08:00,  SNVOR,30.4643345,105.6224976,1366.8,29.8,1418.8,24.2,75.42,69.59,848.35,9.96,1.6,-0.03,-0.01,124.8,127.1,28.1,28.1,0.5,0,12.27,11.39,15.01,180.75,74,2463,323.75,320.14,329.86,339.55,1266.54,1287.55,1233.01,1258.4,1282,79, NAV1,125,111.6,111.6,129.75,128.5,1.654,       ,6.27,100.2,0.6,-67.7,-2.7,       ,      ,       ,      ,      ,838.6, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:55:00,  +08:00,  SNVOR,30.4641533,105.6228027,1379.8,29.8,1432.6,24,75.42,69.55,831.2,9.78,0.71,-0.01,-0.02,125.8,127,28.1,28.1,0.6,0.1,12.22,11.42,15.09,180.68,73.71,2469.4,324.6,320.92,330.76,340.3,1266.7,1287.39,1233.36,1258.42,1295.8,79, NAV1,125,111.6,111.6,129.75,128.5,1.591,       ,6.5,101,0.6,-67.3,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:55:01,  +08:00,  SNVOR,30.4639683,105.6231155,1389.8,29.8,1446.3,24,74.66,69.55,754.49,9.57,0.79,0,-0.03,126.7,126.9,28.1,28.1,0.6,0.1,12.22,11.42,15,180.83,73.83,2475.2,325.46,321.68,331.67,341.07,1266.54,1286.78,1232.58,1258.12,1309.6,78, NAV1,125,111.6,111.6,129.75,128.5,1.532,       ,6.72,101.7,0.6,-66.8,-2.7,       ,      ,       ,      ,      ,822.8, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:55:02,  +08:00,  SNVOR,30.463789,105.6234207,1402.8,29.8,1459.9,24,74.58,69.63,717.97,9.38,0.75,-0.01,-0.03,126.7,127.1,28.1,28.1,0.6,0.1,12.22,11.42,15.03,180.71,73.97,2476.7,326.32,322.46,332.57,341.84,1266.12,1286.13,1231.96,1257.66,1323.1,78, NAV1,125,111.6,111.6,129.75,128.5,1.479,       ,6.92,102.5,0.6,-66.4,-2.7,       ,      ,       ,      ,      ,807.1, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:55:03,  +08:00,  SNVOR,30.4636078,105.6237259,1415.8,29.8,1472.7,24,74.8,69.75,734.65,9.33,0.62,-0.01,-0.02,126.5,127.1,28.1,28.1,0.5,0,12.22,11.42,15.09,180.41,73.99,2474.3,327.17,323.22,333.57,342.62,1265.98,1286.17,1231.96,1257.66,1335.9,78, NAV1,125,111.6,111.6,129.75,128.5,1.436,       ,7.11,103.3,0.6,-66,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,70,94.5,92
2023/4/26, 17:55:04,  +08:00,  SNVOR,30.463419,105.6240311,1428.8,29.8,1486.8,24,75.08,69.86,757.35,9.26,-0.35,-0.03,-0.01,126,127.1,28.1,28,0.5,0,12.19,11.42,14.89,180.46,74.2,2466.9,328.04,324,334.39,343.38,1266.56,1286.02,1231.86,1258.61,1350,78, NAV1,125,111.6,111.6,129.75,128.5,1.386,       ,7.29,104.1,0.7,-65.6,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,70,94,92
2023/4/26, 17:55:05,  +08:00,  SNVOR,30.4632378,105.6243439,1440.8,29.8,1497.3,24,75.31,69.96,756.09,9.31,0.67,0,-0.03,126.3,126.9,28.1,28,0.6,0.1,12.19,11.42,14.96,180.11,73.82,2468.3,328.91,324.75,335.36,344.16,1267.07,1285.57,1231.89,1259.18,1360.5,79, NAV1,125,111.6,111.6,129.75,128.5,1.34,       ,7.46,104.8,0.7,-65.3,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,70,94,92
