-3.8834,-8.1863,13.4,1.71,43.45,0,0.28,336.3,332.4,2522.7,343.02,1300.8,./dataRaw/BaziDatasets/file1/1
-3.334,-8.4457,15.1,3.03,44.15,-0.01,0.4,344.9,340.1,2518.8,343.04,1301.38,./dataRaw/BaziDatasets/file1/1
-2.7599,-8.6212,16.9,2.6,44.85,-0.01,0.33,353.3,348.3,2520.1,343.07,1301.27,./dataRaw/BaziDatasets/file1/1
-2.1648,-8.6975,16.2,2.59,45.7,0,0.35,2,356.3,2520.9,343.08,1301.56,./dataRaw/BaziDatasets/file1/1
-1.5717,-8.667,15.3,2.72,44.79,-0.01,0.38,10.7,4.8,2519.5,343.11,1301.73,./dataRaw/BaziDatasets/file1/1
-0.988,-8.5373,14.4,2.55,46.42,0,0.43,18.8,13.2,2517.8,343.12,1301.41,./dataRaw/BaziDatasets/file1/1
-0.4272,-8.3084,13.9,2.69,45.26,-0.02,0.36,26.6,21.6,2514.3,343.16,1301.81,./dataRaw/BaziDatasets/file1/1
0.1049,-7.988,12.2,1.22,43.82,0.01,0.29,35.3,29.8,2521.2,343.18,1302.14,./dataRaw/BaziDatasets/file1/1
0.5932,-7.5836,8.7,1.92,45.47,-0.01,0.36,43.4,37.7,2524,343.22,1302.92,./dataRaw/BaziDatasets/file1/1
1.0319,-7.103,4.6,1.58,46.98,-0.04,0.28,50.6,46.1,2523.6,343.25,1302.65,./dataRaw/BaziDatasets/file1/1
1.4076,-6.546,-0.2,-1.18,46.24,-0.01,0.25,59.9,53.9,2526,343.3,1303.09,./dataRaw/BaziDatasets/file1/1
1.7166,-5.9433,-9,-1.66,45.4,-0.01,0.33,69.7,61.7,2525.5,343.35,1302.18,./dataRaw/BaziDatasets/file1/1
1.9493,-5.2872,-18.4,0.37,44.11,-0.03,0.65,79.2,70.1,2530.6,343.41,1301.76,./dataRaw/BaziDatasets/file1/1
2.0905,-4.5853,-13.6,1.05,44.99,-0.02,0.61,87.5,79.5,2525.7,343.47,1300.78,./dataRaw/BaziDatasets/file1/1
2.1267,-3.8757,-14.3,2.14,45.13,-0.05,0.45,96.7,88.8,2529.3,343.52,1300.6,./dataRaw/BaziDatasets/file1/1
2.0733,-3.1662,-12.1,2.67,44.37,-0.03,0.49,107,97.6,2518.8,343.59,1300.59,./dataRaw/BaziDatasets/file1/1
1.9321,-2.4948,-12.2,2.09,47.44,-0.02,0.37,115.5,106.5,2518.9,343.65,1300.54,./dataRaw/BaziDatasets/file1/1
1.7033,-1.8539,-9.7,1.27,48.31,-0.02,0.42,124.9,114.7,2520.1,343.71,1301.47,./dataRaw/BaziDatasets/file1/1
1.3962,-1.2665,-8.9,0.54,45.22,0.01,0.35,134.7,123.5,2520.6,343.77,1301.23,./dataRaw/BaziDatasets/file1/1
1.0242,-0.7477,-10.8,1.36,44.89,-0.02,0.45,143,132.2,2521.3,343.81,1301.96,./dataRaw/BaziDatasets/file1/1
0.5932,-0.2975,-3.2,2.83,45.4,-0.03,0.58,151.6,140.9,2520.1,343.87,1302.45,./dataRaw/BaziDatasets/file1/1
0.103,0.0534,-0.8,1.79,46.63,-0.01,0.37,160.1,150.6,2520.8,343.91,1301.68,./dataRaw/BaziDatasets/file1/1
-0.4177,0.3052,-7.5,1.69,48.13,-0.04,0.38,169.1,159.7,2520.8,343.94,1302.08,./dataRaw/BaziDatasets/file1/1
-0.9632,0.4578,-6.1,0.53,40.45,0.02,0.26,178.3,168.9,2521.3,344,1301.9,./dataRaw/BaziDatasets/file1/1
-1.524,0.5188,-7.8,-1.08,28.93,0.02,-0.13,183.6,176.7,2520.7,344.03,1302.08,./dataRaw/BaziDatasets/file1/1
-2.0828,0.5341,-14.1,-1.98,15.79,0.01,-0.12,185.5,181,2527.7,344.05,1301.9,./dataRaw/BaziDatasets/file1/1
-2.6512,0.5264,-25.7,-2.94,0.77,0.04,-0.08,188,183.3,2529.7,344.08,1302.85,./dataRaw/BaziDatasets/file1/1
-3.2215,0.5036,-38.9,-0.2,-4,0.02,0.22,186.6,184,2532.6,344.12,1303,./dataRaw/BaziDatasets/file1/1
-3.7937,0.4959,-45.9,0.7,-3.37,-0.06,0.15,182,183.5,2533.1,344.14,1303.29,./dataRaw/BaziDatasets/file1/1
-4.3678,0.4959,-49.3,2.98,-2.65,0,0.22,182.5,182.5,2528.3,344.17,1304.02,./dataRaw/BaziDatasets/file1/1
-4.9458,0.4959,-44.8,1.97,0.34,-0.02,0.04,183.2,181.9,2531.9,344.19,1303.46,./dataRaw/BaziDatasets/file1/1
-5.5199,0.5036,-41.7,3.87,-0.11,0,0.14,183.1,181.9,2529.1,344.22,1303.5,./dataRaw/BaziDatasets/file1/1
-6.0864,0.5188,-32.1,5.88,-6.57,0.04,0.2,183.5,181.7,2522.2,344.23,1302.74,./dataRaw/BaziDatasets/file1/1
-6.649,0.5417,-16.2,7.25,-15.84,0.04,0.13,181.1,180.5,2524,344.24,1302.83,./dataRaw/BaziDatasets/file1/1
-7.2021,0.5875,2.7,5.55,-22.74,0.03,-0.18,178.5,178.2,2518.7,344.24,1302.02,./dataRaw/BaziDatasets/file1/1
-7.7496,0.6638,15.6,3.07,-28.39,-0.04,-0.09,174.4,175.3,2521.2,344.24,1301.56,./dataRaw/BaziDatasets/file1/1
-8.2684,0.7935,11.2,1.76,-31.74,0.03,-0.04,172.5,171.3,2524.1,344.27,1300.76,./dataRaw/BaziDatasets/file1/1
-8.812,0.9689,12.3,1.07,-32.32,-0.01,0.06,166.5,166.9,2527.6,344.26,1302.14,./dataRaw/BaziDatasets/file1/1
-9.3269,1.1826,13.6,0.52,-38.53,0.02,0.06,160.6,161.9,2526.6,344.28,1302.05,./dataRaw/BaziDatasets/file1/1
-9.8248,1.4725,-2.5,-0.37,-42.6,0.01,0.14,154.4,155.9,2522.2,344.27,1301.18,./dataRaw/BaziDatasets/file1/1
-10.2959,1.8311,-19.3,-2.03,-43.88,0,0.23,146.5,149.3,2529.4,344.28,1300.18,./dataRaw/BaziDatasets/file1/1
-10.7346,2.2965,-27.2,-0.87,-44.57,0.03,0.61,137.6,141.5,2532.9,344.27,1300.8,./dataRaw/BaziDatasets/file1/1
-11.1065,2.8,-49.6,0.6,-41.85,0,0.48,128.5,131.9,2528.9,344.28,1300.39,./dataRaw/BaziDatasets/file1/1
-11.4002,3.3875,-56,2.59,-41.12,0.01,0.52,120.2,122.8,2526.4,344.27,1299.99,./dataRaw/BaziDatasets/file1/1
-11.6177,4.0283,-55.7,4.3,-40.19,-0.01,0.52,111.5,114,2523.8,344.26,1299.88,./dataRaw/BaziDatasets/file1/1
-11.7474,4.6997,-49.3,4.5,-45.55,0.03,0.43,103.3,105.3,2522.9,344.26,1299.86,./dataRaw/BaziDatasets/file1/1
-11.7931,5.3864,-40.5,5.03,-45.33,0,0.4,95,96.7,2518.3,344.25,1300.1,./dataRaw/BaziDatasets/file1/1
-11.7588,6.0654,-34.5,3.32,-45.65,0.01,0.24,87.3,88.4,2514.8,344.25,1299.82,./dataRaw/BaziDatasets/file1/1
-11.6386,6.7444,-31.4,1.64,-45.85,0,0.26,78.3,80.9,2523.8,344.23,1298.98,./dataRaw/BaziDatasets/file1/1
-11.4403,7.4005,-31.1,3.27,-46.25,0.02,0.44,69.3,73,2522,344.23,1299.11,./dataRaw/BaziDatasets/file1/1
-11.158,8.0185,-29.9,2.36,-46.34,0.03,0.27,61.1,64.2,2522.3,344.22,1299.1,./dataRaw/BaziDatasets/file1/1
-10.7994,8.5755,-30.3,2.25,-46,-0.02,0.43,50.8,56.2,2521.6,344.21,1299.89,./dataRaw/BaziDatasets/file1/1
-10.3893,9.079,-13,3.27,-42.12,0,0.52,43.9,48.1,2522.5,344.2,1300.24,./dataRaw/BaziDatasets/file1/1
-9.9049,9.4986,-16.2,1.87,-45.12,0.03,0.26,36.2,39.9,2520.2,344.19,1299.89,./dataRaw/BaziDatasets/file1/1
-9.3784,9.8572,-16.4,0.74,-44,0,0.35,27.7,32.2,2520.9,344.17,1299.97,./dataRaw/BaziDatasets/file1/1
-8.8081,10.1242,-18.7,2.29,-46.18,0.03,0.48,19.9,24.5,2528.1,344.16,1299.57,./dataRaw/BaziDatasets/file1/1
-8.194,10.2844,-27.7,2.33,-48.37,0.02,0.45,10.2,15.8,2525.8,344.14,1299.44,./dataRaw/BaziDatasets/file1/1
-7.5779,10.3455,-18.9,1.38,-46.78,0.01,0.42,1.8,7.2,2526.8,344.14,1299.72,./dataRaw/BaziDatasets/file1/1
-6.9637,10.3073,-23.2,2.56,-44.76,0.05,0.46,353.2,358.9,2523,344.12,1300.21,./dataRaw/BaziDatasets/file1/1
-6.3629,10.1547,-23.4,2.6,-45.21,0.02,0.51,342.8,350.5,2525.8,344.1,1300.34,./dataRaw/BaziDatasets/file1/1
-5.7888,9.903,-24.1,3.23,-44.62,0,0.44,334,341.6,2528.8,344.08,1300.53,./dataRaw/BaziDatasets/file1/1
-5.2586,9.5596,-22.3,5.12,-45.44,0.04,0.53,325.4,332.9,2526.4,344.07,1300.15,./dataRaw/BaziDatasets/file1/1
-4.7855,9.1171,-18.3,4.83,-45.37,0.02,0.4,316.5,324,2523.9,344.06,1300.44,./dataRaw/BaziDatasets/file1/1
-4.3793,8.6136,-14.4,3.99,-46.36,0.01,0.3,307.9,315.8,2519.8,344.04,1300.83,./dataRaw/BaziDatasets/file1/1
-4.036,8.0567,-13.8,3.5,-45.66,0.01,0.29,300.6,307.9,2521,344.02,1300.28,./dataRaw/BaziDatasets/file1/1
-3.767,7.4539,-18.1,2.87,-44.44,0,0.33,292.1,299.9,2520.2,344.02,1301.03,./dataRaw/BaziDatasets/file1/1
-3.5763,6.8131,-20.3,3.34,-44.26,0.02,0.39,284.2,291.7,2520.9,344,1301.71,./dataRaw/BaziDatasets/file1/1
-3.4695,6.1569,-22.6,3.44,-44.84,0.02,0.37,275.7,283.2,2522.1,343.99,1301.38,./dataRaw/BaziDatasets/file1/1
-3.4504,5.4932,-24.5,3.2,-44.44,-0.01,0.42,267.1,274.7,2522.5,343.97,1301.14,./dataRaw/BaziDatasets/file1/1
-3.5114,4.8371,-26.4,2.96,-45.83,0.01,0.39,258.8,266,2529,343.95,1301.23,./dataRaw/BaziDatasets/file1/1
-3.6621,4.2038,-28.6,2.9,-47.45,0.03,0.36,250.3,257.2,2522.5,343.94,1302.39,./dataRaw/BaziDatasets/file1/1
-3.8891,3.6087,-30.2,2.57,-45.9,-0.01,0.31,241.2,248.3,2520.4,343.93,1302.83,./dataRaw/BaziDatasets/file1/1
-4.1943,3.0594,-36.2,2.23,-43.89,-0.02,0.39,232.7,239.5,2526,343.9,1303.27,./dataRaw/BaziDatasets/file1/1
-4.5586,2.5788,-40.9,3.18,-43.32,0,0.57,224.6,230.9,2523.9,343.89,1303.2,./dataRaw/BaziDatasets/file1/1
-4.9896,2.1744,-42.1,3.21,-42.89,0.02,0.43,215.3,221.5,2522.7,343.89,1302.58,./dataRaw/BaziDatasets/file1/1
-5.4684,1.854,-40.6,3.7,-42.81,0,0.39,206.2,212.5,2523,343.87,1302.98,./dataRaw/BaziDatasets/file1/1
-5.97,1.6251,-46.4,2.86,-39.5,-0.06,0.15,197.7,203.9,2517.3,343.86,1302.82,./dataRaw/BaziDatasets/file1/1
-6.5022,1.4725,-44.4,3.53,-28.73,-0.05,0.24,191.6,196.3,2526.9,343.85,1303.51,./dataRaw/BaziDatasets/file1/1
-7.0419,1.3886,-38.1,0.46,-18.96,-0.01,-0.26,190.3,190.6,2525.6,343.82,1303.82,./dataRaw/BaziDatasets/file1/1
-7.5855,1.3275,-40,0.09,-5.6,-0.01,-0.01,187.1,188.4,2528.8,343.82,1304.36,./dataRaw/BaziDatasets/file1/1
-8.1272,1.2741,-42.4,1.05,3.48,-0.03,-0.07,186.3,187.4,2526.5,343.81,1305.03,./dataRaw/BaziDatasets/file1/1
-8.6784,1.2131,-43.6,2.41,0.58,-0.01,0.12,189.3,187.5,2518.8,343.8,1304.24,./dataRaw/BaziDatasets/file1/1
-9.2239,1.1521,-40.7,3.18,-2.5,0.02,0.09,188.5,187.9,2524.5,343.79,1303.75,./dataRaw/BaziDatasets/file1/1
-9.7675,1.0986,-33.2,2.63,-5.13,-0.01,-0.05,186.4,187.5,2522.9,343.76,1302.68,./dataRaw/BaziDatasets/file1/1
-10.3111,1.0529,-29.9,2.79,-8.06,0.01,0.03,186,186.6,2520.5,343.76,1302.04,./dataRaw/BaziDatasets/file1/1
