#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 16:09:08,  +08:00,  SNVOR,30.4771786,105.6007309,1124.5,30.06,1115.2,22.5,79.36,78.05,203.54,3.18,-1.29,0,0.11,125.4,127.7,28.1,28.1,0.6,0,16.06,22.36,14.91,170.47,76.65,2483.8,294.64,288.6,290.51,310.45,1256.45,1262.31,1266.21,1252.28,978.3,82, NAV1,125,111.6,111.6,129.75,128.5,1.022,       ,3.57,83.6,0.8,136.8,-2.7,       ,      ,       ,      ,      ,318.9,     3D,3704,      ,       ,171.5,       
2023/4/25, 16:09:09,  +08:00,  SNVOR,30.4769707,105.6010818,1134.5,30.06,1124,22.5,81.69,78.8,313.45,2.88,-2.92,0.03,-0.03,126.3,127.1,28.1,28.1,0.6,0,15.96,22.36,14.97,170.49,76.41,2500.1,294.88,288.87,290.76,310.71,1258.74,1266.61,1268.67,1253.96,987.1,84, NAV1,125,111.6,111.6,129.75,128.5,1.088,       ,3.52,84.9,0.8,137.1,-2.7,       ,      ,       ,      ,      ,503.9,     3D,3704,      ,       ,171.5,       
2023/4/25, 16:09:10,  +08:00,  SNVOR,30.4767647,105.6014328,1144.5,30.06,1131.5,22.5,82.73,79.41,455.79,3.08,-1.04,0.08,-0.11,127.3,126.8,28.1,28.1,0.6,0,15.96,22.42,14.97,170.53,76.74,2507.8,295.19,289.21,291.08,311.06,1262.45,1269.46,1271.79,1256.04,994.6,85, NAV1,125,111.6,111.6,129.75,128.5,1.075,       ,3.5,86.3,0.8,137.4,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:11,  +08:00,  SNVOR,30.4765568,105.6017914,1148.5,30.06,1137.7,22.5,83.12,79.85,421.37,4.47,-4.44,-0.05,0.13,125.8,126.8,28.1,28.1,0.5,0,15.79,22.61,14.89,170.55,76.58,2505.1,295.52,289.56,291.41,311.4,1265.46,1272.81,1276.02,1258.48,1000.8,86, NAV1,125,111.6,111.6,129.75,128.5,1.254,       ,3.49,88,0.8,137.7,-2.7,       ,      ,       ,      ,      ,318.9,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:12,  +08:00,  SNVOR,30.4763489,105.6021423,1153.5,30.06,1147,22.5,83.4,79.83,364.79,5.8,-0.86,0.09,0.09,126.7,126.4,28.1,28.1,0.6,0,15.57,22.74,15.12,170.58,76.28,2519.5,295.85,289.92,291.72,311.77,1268.34,1276.88,1279.17,1261.21,1010.1,86, NAV1,125,111.6,111.6,129.75,128.5,1.458,       ,3.5,89.9,0.7,138,-2.7,       ,      ,       ,      ,      ,448.8,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:13,  +08:00,  SNVOR,30.4761448,105.6025009,1153.5,30.06,1158.5,22.5,79.47,79.66,223.48,4.97,-2.15,0.05,-0.14,125.5,126.4,28.1,28.1,0.6,0,15.37,22.91,15.1,170.61,75.98,2507.4,296.2,290.33,292.08,312.16,1270.76,1280.08,1282.12,1263.28,1021.6,82, NAV1,125,111.6,111.6,129.75,128.5,1.537,       ,3.52,91.7,0.7,138.4,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:14,  +08:00,  SNVOR,30.4759388,105.6028519,1177.5,30.06,1168.7,22.5,82.1,79.6,518.05,4.99,-0.43,-0.01,0.06,124.3,126.2,28.1,28.1,0.6,0,15.2,22.91,15.07,170.63,76.14,2495,296.74,290.89,292.6,312.71,1272.88,1280.7,1284.05,1264.44,1031.8,85, NAV1,125,111.6,111.6,129.75,128.5,1.415,       ,3.54,93.5,0.7,138.8,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:15,  +08:00,  SNVOR,30.4757366,105.6032181,1185.5,30.06,1178.8,22.5,81.64,79.52,667.24,5.33,-2.57,0.06,0.05,125.1,125.8,28.1,28.1,0.6,0,15.03,23.02,15.1,170.64,75.7,2504.2,297.02,291.23,292.88,313.03,1273.24,1282.31,1285.96,1265.86,1041.9,84, NAV1,125,111.6,111.6,129.75,128.5,1.34,       ,3.57,94.9,0.7,139.2,-2.7,       ,      ,       ,      ,      ,590.6,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:16,  +08:00,  SNVOR,30.4755363,105.603569,1189.5,30.06,1189.8,22.5,80.2,79.44,540.25,6.08,-0.63,0.01,0.1,124.2,125.6,28.1,28.1,0.6,0,15.03,23.08,14.98,170.65,76.39,2500.7,297.55,291.79,293.38,313.56,1274.51,1285.6,1287.01,1266.48,1052.9,83, NAV1,125,111.6,111.6,129.75,128.5,1.444,       ,3.61,96.2,0.7,139.7,-2.7,       ,      ,       ,      ,      ,641.7,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:17,  +08:00,  SNVOR,30.4753342,105.6039276,1202.5,30.06,1201.8,22.5,81.71,79.15,535.18,4.75,-0.69,0.03,-0.13,124.9,125.9,28.1,28.1,0.6,0,14.81,23.15,14.98,170.67,76.09,2508.8,298,292.3,293.81,314.04,1274.96,1286.61,1286.8,1268.5,1064.9,84, NAV1,125,111.6,111.6,129.75,128.5,1.366,       ,3.65,97.3,0.6,140.1,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:18,  +08:00,  SNVOR,30.4751339,105.6042709,1218.5,30.06,1209.4,22.5,82.18,79.19,713.51,4.67,-2.12,0,0.18,124.9,126.2,28.1,28.1,0.6,0,14.66,23.15,15,170.69,76.24,2505.1,298.45,292.78,294.22,314.49,1276.13,1286.56,1287.56,1269.85,1072.5,85, NAV1,125,111.6,111.6,129.75,128.5,1.374,       ,3.71,98.3,0.6,140.6,-2.7,       ,      ,       ,      ,      ,570.9,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:19,  +08:00,  SNVOR,30.4749279,105.6046295,1224.5,30.06,1220.6,22.8,81.67,79.58,620.96,4.17,-0.26,0.02,0,125.6,126.1,28.1,28.1,0.6,0,14.61,23.15,14.87,170.68,76.06,2502.8,298.9,293.27,294.63,314.95,1277.26,1287.81,1288.8,1270.49,1083.6,84, NAV1,125,111.6,111.6,129.75,128.5,1.402,       ,3.77,99.3,0.6,141.1,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,171,       
2023/4/25, 16:09:20,  +08:00,  SNVOR,30.4747257,105.6049881,1239.5,30.06,1230.7,22.5,83.55,80.32,687.35,5.27,-2.33,0.02,0.12,127.1,126,28.2,28.2,0.6,0,14.59,23.15,14.85,170.67,76.17,2504.4,299.34,293.77,295.05,315.4,1278.37,1288.67,1289.29,1271.15,1093.8,86, NAV1,125,111.6,111.6,129.75,128.5,1.471,       ,3.84,100.3,0.6,141.7,-2.7,       ,      ,       ,      ,      ,622,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:21,  +08:00,  SNVOR,30.4745178,105.6053543,1246.5,30.06,1242.2,22.5,83.83,81.06,632,5.2,-1.77,0.08,-0.05,129.3,125.8,28.2,28.2,0.6,0,14.68,23.15,14.99,170.66,76.35,2517.6,299.81,294.29,295.48,315.88,1279.26,1289.82,1291.2,1271.86,1105.2,87, NAV1,125,111.6,111.6,129.75,128.5,1.505,       ,3.91,101.5,0.6,142.4,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:22,  +08:00,  SNVOR,30.4743137,105.6057205,1253.5,30.06,1252.3,22.5,83.16,81.7,544.56,6.19,-0.27,0.07,-0.07,129.2,125.9,28.2,28.2,0.6,0,14.81,23.12,14.78,170.66,76.26,2513.1,300.28,294.8,295.9,316.35,1280.45,1290.86,1292.5,1273.07,1115.4,86, NAV1,125,111.6,111.6,129.75,128.5,1.876,       ,3.97,103.3,0.5,143.1,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:23,  +08:00,  SNVOR,30.4740982,105.6060944,1263.5,30.06,1261.4,22.5,84.39,81.99,509.1,7.34,-1.67,0.03,0.04,127.8,126.5,28.1,28.1,0.6,0,14.81,23.12,14.92,170.65,75.91,2516.1,300.77,295.34,296.35,316.84,1282.1,1293.35,1294.09,1275.06,1124.5,87, NAV1,125,111.6,111.6,129.75,128.5,2.418,       ,4.02,105.4,0.5,143.8,-2.7,       ,      ,       ,      ,      ,503.9,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:24,  +08:00,  SNVOR,30.4738865,105.6064529,1279.5,30.06,1271.5,22.5,86.94,81.84,635.22,7.17,-2.08,0,-0.06,125.8,126.6,28.2,28.2,0.6,0,14.83,23.21,14.87,170.64,76.32,2523.7,301.25,295.87,296.79,317.32,1283.62,1295.76,1296.01,1275.88,1134.5,90, NAV1,125,111.6,111.6,129.75,128.5,1.701,       ,4.09,107.7,0.5,144.6,-2.7,       ,      ,       ,      ,      ,523.6,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:25,  +08:00,  SNVOR,30.4736786,105.6068192,1296.5,30.06,1279.9,22.5,87.07,81.64,815.18,7.08,-0.75,-0.05,-0.03,123.3,126.1,28.2,28.2,0.6,0,14.83,23.3,15.02,170.64,76.24,2527.7,301.75,296.41,297.24,317.8,1284.97,1297.11,1297.54,1276.62,1143,90, NAV1,125,111.6,111.6,129.75,128.5,0.974,       ,4.18,109.7,0.5,145.5,-2.7,       ,      ,       ,      ,      ,500,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:26,  +08:00,  SNVOR,30.4734726,105.6071854,1310.5,30.06,1287.6,22.5,87.31,81.47,881.01,7.2,-2.42,-0.03,0.15,123.2,125.2,28.1,28.1,0.6,0,14.9,23.3,14.95,170.63,75.8,2519.2,302.25,296.96,297.67,318.31,1285.98,1297.52,1299.21,1277.66,1150.7,90, NAV1,125,111.6,111.6,129.75,128.5,1.718,       ,4.3,111.2,0.4,146.5,-2.7,       ,      ,       ,      ,      ,464.6,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:27,  +08:00,  SNVOR,30.4732761,105.6075592,1312.5,30.06,1297.6,22.5,87.22,81.35,661.5,6.59,-0.21,-0.01,0.07,123.3,124.3,28.2,28.1,0.6,0,14.9,23.27,15,170.61,76.36,2522.8,302.74,297.52,298.12,318.82,1286.57,1298.27,1300.02,1278.91,1160.7,90, NAV1,125,111.6,111.6,129.75,128.5,1.891,       ,4.45,112.3,0.4,147.7,-2.7,       ,      ,       ,      ,      ,570.9,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:28,  +08:00,  SNVOR,30.4730778,105.6079254,1318.5,30.06,1308.4,22.5,86.68,81.41,492.84,6.59,2.18,-0.02,0.17,121.9,124.2,28.2,28.2,0.6,0,15.15,23.15,15.09,170.6,75.98,2529.4,303.26,298.06,298.56,319.33,1287.8,1299.56,1300.2,1279.79,1171.4,90, NAV1,125,111.6,111.6,129.75,128.5,1.966,       ,4.62,113,0.4,149,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:29,  +08:00,  SNVOR,30.4728832,105.6082993,1329.5,30.06,1321.6,22.5,85.23,81.49,455.41,7.4,1.85,0.04,-0.04,122.9,124.5,28.2,28.2,0.6,0,15.22,23.1,14.82,170.58,75.83,2520.6,303.8,298.65,299.01,319.84,1287.83,1300.37,1298.94,1280.48,1184.7,88, NAV1,125,111.6,111.6,129.75,128.5,2.102,       ,4.8,113.4,0.4,150.4,-2.7,       ,      ,       ,      ,      ,783.5,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:30,  +08:00,  SNVOR,30.472681,105.6086655,1339.5,30.06,1333.6,22.5,84.88,81.45,522.25,7.48,2.53,0.01,-0.04,122.9,124.7,28.2,28.1,0.5,0,15.37,22.98,15,170.56,76.35,2510.9,304.35,299.22,299.45,320.34,1288.02,1299.7,1298.11,1280.23,1196.7,88, NAV1,125,111.6,111.6,129.75,128.5,2.208,       ,4.98,113.6,0.4,151.9,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,170.5,       
2023/4/25, 16:09:31,  +08:00,  SNVOR,30.4724789,105.6090317,1353.5,30.06,1347.6,22.5,84.86,81.29,640.61,7.57,1.47,0.02,-0.21,123.7,125,28.2,28.1,0.6,0,15.69,22.68,14.85,170.55,75.86,2525,304.91,299.81,299.91,320.85,1287.8,1298.96,1298.32,1279.9,1210.7,88, NAV1,125,111.6,111.6,129.75,128.5,2.336,       ,5.15,113.5,0.3,153.7,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:32,  +08:00,  SNVOR,30.4722748,105.6094055,1364.5,30.06,1359.5,22.5,85.11,81.12,694.21,8.33,3.23,0.01,0,124.1,125.6,28.2,28.2,0.6,0,16.14,22.31,14.95,170.54,76.1,2521.6,305.46,300.4,300.36,321.38,1288.77,1298.46,1297.8,1279.75,1222.6,88, NAV1,125,111.6,111.6,129.75,128.5,2.483,       ,5.31,113.3,0.3,155.5,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:33,  +08:00,  SNVOR,30.4720688,105.6097565,1379.5,30.06,1370.6,22.5,84.92,80.84,718.87,7.28,0.88,-0.01,-0.09,124.7,126.2,28.2,28.2,0.6,0,16.14,22.31,14.88,170.54,75.73,2500.1,306.03,300.98,300.83,321.88,1289.54,1298.42,1298.56,1280.63,1233.7,88, NAV1,125,111.6,111.6,129.75,128.5,2.65,       ,5.47,113,0.3,157.6,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:34,  +08:00,  SNVOR,30.4718609,105.6101227,1387.5,30.06,1379,22.5,84.13,80.83,707.49,7.22,0.64,0.01,0,125.8,126.5,28.2,28.2,0.6,0,16.44,22.08,14.91,170.53,75.51,2507.4,306.59,301.57,301.3,322.4,1288.68,1297.34,1298.53,1280.88,1242.1,87, NAV1,125,111.6,111.6,129.75,128.5,2.825,       ,5.62,112.7,0.3,160,-2.7,       ,      ,       ,      ,      ,531.5,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:35,  +08:00,  SNVOR,30.4716492,105.6104813,1391.5,30.06,1388.5,22.5,84.1,80.83,533.51,7.16,1.07,0,0.04,126.1,126.8,28.2,28.1,0.5,0,16.49,22.06,14.93,170.53,75.89,2501.6,307.14,302.17,301.77,322.93,1288.44,1298.59,1298.79,1280.35,1251.5,87, NAV1,125,111.6,111.6,129.75,128.5,3.015,       ,5.76,112.4,0.3,162.7,-2.7,       ,      ,       ,      ,      ,547.2,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:36,  +08:00,  SNVOR,30.4714336,105.6108398,1401.5,30.06,1399.9,22.5,83.93,80.81,486.45,7.12,0.26,0,0,126.3,127.1,28.2,28.2,0.6,0,16.57,21.94,14.8,170.54,75.76,2509.6,307.7,302.78,302.24,323.45,1288.1,1298.39,1299.4,1280.38,1263,87, NAV1,125,111.6,111.6,129.75,128.5,3.229,       ,5.88,112.1,0.2,165.7,-2.7,       ,      ,       ,      ,      ,610.2,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:37,  +08:00,  SNVOR,30.4712219,105.6111908,1412.5,30.06,1410.3,22.5,84.12,80.83,532.52,7.58,-0.32,0.01,-0.06,126.3,127.3,28.2,28.2,0.6,0,16.6,21.94,14.85,170.54,75.97,2501.5,308.27,303.37,302.7,323.96,1288.07,1296.86,1299.12,1280.17,1273.4,87, NAV1,125,111.6,111.6,129.75,128.5,3.544,       ,6,111.9,0.2,169.2,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:38,  +08:00,  SNVOR,30.4710083,105.6115494,1421.5,30.06,1418.8,22.5,82.8,80.79,561.61,7.22,0.25,-0.02,-0.08,125.5,127.5,28.1,28.1,0.6,0,16.52,22.04,14.7,170.55,75.54,2501.2,308.83,303.98,303.17,324.51,1288.08,1298.72,1299.89,1279.81,1281.9,86, NAV1,125,111.6,111.6,129.75,128.5,3.854,       ,6.11,111.6,0.2,173.2,-2.7,       ,      ,       ,      ,      ,523.6,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:39,  +08:00,  SNVOR,30.4707928,105.6119003,1431.5,30.06,1426.7,22.5,82.84,80.88,569.89,6.34,2.21,0,0.02,125.2,127.7,28.1,28.1,0.5,0,16.52,22.04,15,170.57,75.25,2496.8,309.4,304.59,303.65,325.01,1287.86,1298.3,1299.36,1279.22,1289.8,86, NAV1,125,111.6,111.6,129.75,128.5,4.226,       ,6.2,111.3,0.2,177.8,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:40,  +08:00,  SNVOR,30.4705734,105.6122665,1439.5,30.06,1434.2,22.5,82.71,81.33,548.65,5.35,0.43,0.01,-0.01,125.5,127.9,28.2,28.2,0.6,0,16.28,22.23,15.03,170.58,75.45,2497.7,309.98,305.2,304.13,325.54,1287.18,1297.22,1298.11,1278.92,1297.3,86, NAV1,125,111.6,111.6,129.75,128.5,4.677,       ,6.26,110.8,0.2,-176.8,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:41,  +08:00,  SNVOR,30.470356,105.6126175,1445.5,30.06,1441.3,22.5,84.06,81.84,475.53,6.15,-0.53,0.04,0.03,126.2,128,28.2,28.2,0.6,0,16.12,22.36,14.91,170.59,75.78,2510.8,310.54,305.83,304.59,326.07,1287.59,1296.7,1296.16,1278.83,1304.4,87, NAV1,125,111.6,111.6,129.75,128.5,5.18,       ,6.32,110.1,0.2,-170.5,-2.7,       ,      ,       ,      ,      ,464.6,     3D,3704,      ,       ,170,       
2023/4/25, 16:09:42,  +08:00,  SNVOR,30.4701366,105.6129761,1450.5,30.06,1450,22.5,85.13,82.15,389.92,6.57,0.21,-0.02,-0.02,126.4,128.1,28.2,28.1,0.6,0,16.06,22.36,14.89,170.6,75.82,2516.9,311.11,306.43,305.06,326.58,1287.75,1298.09,1296.16,1280.08,1313.1,88, NAV1,125,111.6,111.6,129.75,128.5,5.714,       ,6.37,109.5,0.2,-163.4,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,169.5,       
2023/4/25, 16:09:43,  +08:00,  SNVOR,30.4699154,105.6133347,1463.5,30.06,1463.8,22.5,87.29,82.05,464.17,6.89,-0.38,0.05,0.1,127.4,128.2,28.2,28.2,0.6,0,16.01,22.36,14.77,170.61,75.49,2529,311.68,307.04,305.52,327.1,1288.09,1297.79,1297.27,1280.38,1326.8,91, NAV1,125,111.6,111.6,129.75,128.5,6.318,       ,6.43,108.9,0.2,-155.7,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,169.5,       
2023/4/25, 16:09:44,  +08:00,  SNVOR,30.469696,105.6136932,1474.5,30.06,1479.1,22.5,86.09,81.97,576.47,6.14,-3.81,0,-0.03,126.8,128,28.2,28.2,0.6,0,15.93,22.42,15.02,170.62,75.52,2522.4,312.24,307.65,306,327.61,1289.47,1297.52,1297.67,1281.25,1342.2,89, NAV1,125,111.6,111.6,129.75,128.5,6.988,       ,6.49,108.4,0.2,-147.2,-2.7,       ,      ,       ,      ,      ,909.4,     3D,3704,      ,       ,169.5,       
