#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 17:33:17,  +08:00,  SNVOR,30.4678345,105.6169586,1079.2,30.03,1098.7,23.8,75.72,73.67,699.58,8.62,-0.29,0.01,-0.02,124.8,127.1,28.1,28.1,0.6,0,11.15,15.81,14.94,180.63,73.65,2470.8,312.13,310.66,309.35,330.16,1278.77,1290.3,1284.51,1272.47,961.9,78, NAV1,125,111.6,111.6,129.75,128.5,4.733,       ,5.79,93.1,0.2,-92,-2.7,       ,      ,       ,      ,      ,767.7,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:18,  +08:00,  SNVOR,30.4676399,105.6172867,1092.2,30.03,1112.4,23.8,76.44,73.85,682.84,9.57,0.99,-0.01,0.03,123.6,127.2,28.1,28.1,0.6,0,11.24,15.79,14.89,180.56,73.72,2472.3,312.63,311.26,309.82,330.65,1279.63,1291.06,1285.1,1273.09,975.6,79, NAV1,125,111.6,111.6,129.75,128.5,4.379,       ,5.96,93.3,0.3,-89.2,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:19,  +08:00,  SNVOR,30.4674492,105.6176147,1110.2,30.03,1127.5,23.8,79.92,73.46,797.98,10.16,0.23,0,-0.1,123.6,127.1,28.1,28.1,0.6,0,11.36,15.71,15.02,180.49,73.72,2474,313.11,311.84,310.27,331.13,1280.76,1292.5,1285.32,1274.03,990.7,83, NAV1,125,111.6,111.6,129.75,128.5,4.064,       ,6.13,93.5,0.3,-86.7,-2.7,       ,      ,       ,      ,      ,889.8,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:20,  +08:00,  SNVOR,30.4672585,105.6179352,1127.2,30.03,1141.9,23.8,80.3,72.95,921.79,9.73,0,0,0.04,124.2,126.6,28.1,28.1,0.6,0,11.36,15.71,15.03,180.42,73.79,2477.3,313.61,312.44,310.72,331.62,1280.9,1292.41,1286.61,1274.8,1005,83, NAV1,125,111.6,111.6,129.75,128.5,3.819,       ,6.3,93.6,0.3,-84.5,-2.7,       ,      ,       ,      ,      ,858.3,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:21,  +08:00,  SNVOR,30.4670696,105.6182556,1139.2,30.03,1156.7,23.5,79.47,72.58,874.6,9.44,1.88,-0.04,0.07,124.2,126.5,28.1,28.1,0.6,0,11.48,15.62,14.87,180.35,73.74,2487.4,314.11,313.03,311.18,332.11,1281.23,1294.04,1288.63,1275.76,1019.8,82, NAV1,125,111.6,111.6,129.75,128.5,3.581,       ,6.49,93.8,0.3,-82.6,-2.7,       ,      ,       ,      ,      ,881.9,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:22,  +08:00,  SNVOR,30.4668827,105.6185837,1151.2,30.03,1170.9,23.5,79.68,72.27,827.82,9.36,1.67,-0.01,-0.11,124.6,126.7,28.1,28.1,0.6,0,11.56,15.52,15.04,180.28,73.64,2468.4,314.64,313.64,311.63,332.6,1282.06,1295.19,1290.03,1276.75,1034.1,82, NAV1,125,111.6,111.6,129.75,128.5,3.362,       ,6.69,94.1,0.3,-81,-2.7,       ,      ,       ,      ,      ,897.6,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:23,  +08:00,  SNVOR,30.4666977,105.6188965,1167.2,30.03,1184.3,23.5,78.93,72.04,845.11,9.05,1.64,0,-0.01,125.3,126.9,28.1,28.1,0.6,0,11.6,15.49,14.71,180.21,73.39,2462.1,315.16,314.24,312.09,333.1,1283.89,1295.42,1291.52,1277.02,1047.4,82, NAV1,125,111.6,111.6,129.75,128.5,3.153,       ,6.89,94.4,0.3,-79.4,-2.7,       ,      ,       ,      ,      ,807.1,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:24,  +08:00,  SNVOR,30.4665108,105.6192169,1175.2,30.03,1198.2,23.5,77.44,71.92,753.28,9.33,1.05,-0.03,0.07,124.8,127,28.1,28.1,0.7,0,11.63,15.44,14.76,180.14,73.82,2466.1,315.69,314.85,312.55,333.61,1285.07,1295.38,1290.49,1276.97,1061.4,80, NAV1,125,111.6,111.6,129.75,128.5,2.969,       ,7.08,94.9,0.4,-78,-2.7,       ,      ,       ,      ,      ,830.7,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:25,  +08:00,  SNVOR,30.4663219,105.6195297,1191.2,30.03,1212.5,23.5,77.3,71.79,750.75,9.84,1.23,-0.03,0.04,123.4,127.2,28.1,28.1,0.6,0,11.56,15.44,14.77,180.06,73.53,2476.3,316.23,315.46,313.01,334.11,1286.25,1295.68,1289.23,1276.8,1075.7,80, NAV1,125,111.6,111.6,129.75,128.5,2.789,       ,7.27,95.3,0.4,-76.8,-2.7,       ,      ,       ,      ,      ,854.3,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:26,  +08:00,  SNVOR,30.4661369,105.6198502,1207.2,30.03,1226.5,23.5,78.46,71.46,847.23,9.59,1.69,-0.03,-0.03,122.9,127.1,28.1,28.1,0.6,0,11.51,15.44,14.95,179.99,73.21,2475,316.77,316.09,313.46,334.61,1286.8,1295.37,1288.45,1277.09,1089.7,81, NAV1,125,111.6,111.6,129.75,128.5,2.632,       ,7.46,95.7,0.4,-75.7,-2.7,       ,      ,       ,      ,      ,842.5,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:27,  +08:00,  SNVOR,30.46595,105.620163,1221.2,30.03,1240.1,23.5,77.32,71.24,848.21,9.54,1.35,-0.04,-0.03,122.8,127.1,28.1,28.1,0.6,0,11.51,15.47,14.86,179.92,73.29,2464.2,317.31,316.69,313.92,335.13,1286.53,1295.12,1287.96,1277.82,1103.3,80, NAV1,125,111.6,111.6,129.75,128.5,2.483,       ,7.66,95.9,0.4,-74.6,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:28,  +08:00,  SNVOR,30.4657612,105.6204758,1231.2,30.03,1253.1,23.5,76.67,71.13,794.93,9.09,4.21,-0.01,-0.07,123.7,127.2,28.1,28.1,0.6,0,11.46,15.52,14.64,179.85,73.25,2461.7,317.84,317.32,314.38,335.64,1287.19,1294.42,1287.97,1278.14,1116.3,79, NAV1,125,111.6,111.6,129.75,128.5,2.348,       ,7.85,96,0.4,-73.7,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:29,  +08:00,  SNVOR,30.4655704,105.6207886,1243.2,30.03,1266,23.5,77.42,71.05,747.23,9.14,1.83,-0.01,-0.08,125,127.6,28.1,28.1,0.6,0,11.39,15.57,14.75,179.78,73.33,2463.9,318.38,317.94,314.83,336.15,1287.94,1294.27,1288.16,1278.84,1129.1,80, NAV1,125,111.6,111.6,129.75,128.5,2.238,       ,8.04,96.1,0.5,-72.8,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:30,  +08:00,  SNVOR,30.4653797,105.6211014,1254.2,30.03,1278.3,23.5,76.49,71.03,698.17,9.01,2.42,0.02,-0.06,126.1,128,28.1,28.1,0.7,0,11.32,15.57,14.85,179.72,73.26,2457.9,318.93,318.57,315.28,336.68,1288.13,1295.04,1287.84,1278.92,1141.5,79, NAV1,125,111.6,111.6,129.75,128.5,2.13,       ,8.21,96.2,0.5,-71.9,-2.7,       ,      ,       ,      ,      ,740.2,     3D,3704,      ,       ,157,       
2023/4/25, 17:33:31,  +08:00,  SNVOR,30.465189,105.6214142,1264.2,30.03,1290.4,23.5,76.78,71.07,656.35,9.05,1.93,-0.01,-0.04,125.9,128.5,28.1,28.1,0.6,0,11.24,15.59,14.77,179.66,73.19,2463,319.5,319.2,315.75,337.19,1289.2,1294.43,1287.63,1278.99,1153.5,80, NAV1,125,111.6,111.6,129.75,128.5,2.031,       ,8.37,96.3,0.5,-71.1,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:32,  +08:00,  SNVOR,30.4649944,105.6217194,1278.2,30.03,1303.7,23.5,76.7,71.03,685.49,9.34,2.01,-0.02,-0.04,125.4,128.8,28.1,28.1,0.7,0,11.2,15.64,14.8,179.6,73.12,2452.8,320.08,319.84,316.21,337.71,1290.03,1294.84,1287.53,1278.38,1166.8,80, NAV1,125,111.6,111.6,129.75,128.5,1.947,       ,8.51,96.5,0.5,-70.4,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:33,  +08:00,  SNVOR,30.4647999,105.6220245,1294.2,30.03,1316.5,23.5,75.97,71.03,768.67,9.2,0.54,-0.04,-0.04,124.6,128.9,28.1,28.1,0.6,0,11.2,15.66,14.89,179.55,73.1,2453.9,320.64,320.47,316.67,338.23,1289.67,1295.2,1287.73,1279.08,1179.6,79, NAV1,125,111.6,111.6,129.75,128.5,1.861,       ,8.64,96.6,0.5,-69.7,-2.7,       ,      ,       ,      ,      ,767.7,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:34,  +08:00,  SNVOR,30.4646034,105.6223297,1306.2,30.03,1327.5,23.5,75.34,71.09,800.04,9.23,0.46,-0.04,0.09,124.1,128.7,28.1,28.1,0.6,0,11.17,15.66,14.68,179.5,72.97,2457.5,321.2,321.1,317.11,338.76,1288.42,1295.19,1287.23,1279.07,1190.7,78, NAV1,125,111.6,111.6,129.75,128.5,1.782,       ,8.76,96.6,0.6,-69,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:35,  +08:00,  SNVOR,30.4644165,105.6226425,1318.2,30.03,1340.2,23.5,76.1,71.16,770.46,8.93,-0.46,-0.04,0.16,124.2,128.2,28.1,28.1,0.6,0,11.17,15.66,14.82,179.44,72.71,2462.4,321.74,321.73,317.57,339.28,1287.84,1295.4,1287.27,1279.36,1203.4,79, NAV1,125,111.6,111.6,129.75,128.5,1.702,       ,8.87,96.5,0.6,-68.5,-2.7,       ,      ,       ,      ,      ,740.2,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:36,  +08:00,  SNVOR,30.4642258,105.6229553,1329.2,30.03,1354.3,23.2,76.04,71.22,714.2,9.06,0.32,-0.05,-0.04,123.8,127.7,28.1,28.1,0.6,0,11.17,15.64,14.75,179.4,72.93,2470.1,322.29,322.38,318.01,339.8,1287.25,1296.29,1287.83,1279.72,1217.5,79, NAV1,125,111.6,111.6,129.75,128.5,1.628,       ,8.97,96.3,0.6,-67.9,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:37,  +08:00,  SNVOR,30.4640369,105.6232681,1342.2,30.03,1367.9,23.2,76.62,71.22,743.88,9.17,1.42,-0.03,-0.04,123.3,127.5,28.1,28.1,0.6,0,11.29,15.64,14.81,179.35,73.08,2464.3,322.85,323.02,318.46,340.31,1287.27,1296.43,1288.3,1278.91,1231,80, NAV1,125,111.6,111.6,129.75,128.5,1.559,       ,9.06,96.1,0.6,-67.4,-2.7,       ,      ,       ,      ,      ,811,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:38,  +08:00,  SNVOR,30.46385,105.6235809,1357.2,30.03,1380.5,23.2,76.84,71.22,774.97,9.04,2.64,-0.06,-0.11,122.1,127.4,28.1,28.1,0.6,0,11.44,15.57,14.62,179.31,72.97,2455.4,323.41,323.66,318.9,340.84,1288,1296.85,1288.49,1278.03,1243.7,80, NAV1,125,111.6,111.6,129.75,128.5,1.497,       ,9.15,95.8,0.6,-67,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:39,  +08:00,  SNVOR,30.463665,105.6238937,1373.2,30.03,1391.9,23.2,77.55,71.16,855.51,8.92,2.26,-0.02,-0.01,123.4,127.2,28.1,28.1,0.6,0,11.44,15.52,14.86,179.27,72.48,2454.1,323.96,324.29,319.35,341.37,1288.07,1297.76,1289.21,1278.49,1255,81, NAV1,125,111.6,111.6,129.75,128.5,1.437,       ,9.24,95.5,0.6,-66.6,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:40,  +08:00,  SNVOR,30.4634781,105.6242142,1380.2,30.03,1403.8,23.2,78.22,71.14,750.55,8.65,1.42,-0.01,-0.09,124.9,127,28.1,28.1,0.6,0,11.63,15.42,14.87,179.24,72.96,2448.7,324.53,324.92,319.8,341.9,1287.66,1297.66,1288.58,1278.8,1267,81, NAV1,125,111.6,111.6,129.75,128.5,1.382,       ,9.33,95.2,0.7,-66.2,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:41,  +08:00,  SNVOR,30.4632893,105.624527,1391.2,30.03,1414.2,23.2,77.62,71.18,661.61,8.98,0.83,-0.01,0.02,124.9,127,28.2,28.2,0.7,0,11.82,15.3,14.72,179.2,72.82,2462.8,325.11,325.55,320.27,342.42,1287.12,1298.04,1288.96,1279.41,1277.3,81, NAV1,125,111.6,111.6,129.75,128.5,1.336,       ,9.41,95,0.7,-65.8,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:42,  +08:00,  SNVOR,30.4631042,105.6248398,1396.2,30.03,1425.9,23.2,75.42,71.28,558.77,8.42,2.44,0.02,0.07,124.3,126.8,28.2,28.1,0.7,0,12.01,15.17,14.66,179.16,72.81,2465.4,325.68,326.17,320.69,342.95,1285.72,1298.71,1289.19,1279.43,1289,78, NAV1,125,111.6,111.6,129.75,128.5,1.292,       ,9.48,94.9,0.7,-65.4,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:43,  +08:00,  SNVOR,30.4629173,105.6251602,1412.2,30.03,1439,23.2,75.88,71.42,578.77,9.44,1.88,-0.05,0.16,122.7,126.9,28.2,28.2,0.6,0,12.15,15.17,14.75,179.12,72.54,2460.2,326.26,326.79,321.14,343.47,1285.39,1297.92,1289.01,1279.46,1302.1,79, NAV1,125,111.6,111.6,129.75,128.5,1.255,       ,9.54,94.8,0.7,-65.1,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:44,  +08:00,  SNVOR,30.4627323,105.625473,1424.2,30.03,1454.6,23.2,78.38,71.16,683.91,9.57,2.34,-0.03,0.04,123.2,127,28.2,28.2,0.7,0,12.15,15.08,14.91,179.09,73,2467.1,326.82,327.41,321.58,344,1286.41,1298.45,1288.82,1279.97,1317.7,81, NAV1,125,111.6,111.6,129.75,128.5,1.22,       ,9.59,94.7,0.7,-64.8,-2.7,       ,      ,       ,      ,      ,917.3,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:45,  +08:00,  SNVOR,30.4625454,105.6257858,1439.2,30.03,1472.5,23,78.76,70.85,758.64,9.64,3.19,0,-0.11,123.4,127.4,28.2,28.2,0.7,0,12.09,15.08,14.72,179.06,73.2,2470.5,327.36,328.01,322.01,344.52,1286.45,1299.5,1288.73,1280.75,1335.6,82, NAV1,125,111.6,111.6,129.75,128.5,1.185,       ,9.65,94.6,0.8,-64.5,-2.7,       ,      ,       ,      ,      ,1055.1,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:46,  +08:00,  SNVOR,30.4623566,105.6260986,1459.2,30.03,1489.8,23,79.08,70.48,892.97,9.51,0.63,0,-0.06,123.7,127.8,28.2,28.1,0.7,0,12.09,15.08,14.74,179.04,72.93,2465.9,327.93,328.63,322.46,345.05,1287.26,1299.72,1289.82,1280.99,1353,82, NAV1,125,111.6,111.6,129.75,128.5,1.15,       ,9.73,94.5,0.8,-64.2,-2.7,       ,      ,       ,      ,      ,1059.1,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:47,  +08:00,  SNVOR,30.4621735,105.6264038,1476.2,30.03,1506.8,23,78.8,70.13,1001.2,9.22,0.69,-0.03,-0.11,123.8,127.7,28.2,28.2,0.7,0,12.04,15.1,14.85,179.01,72.26,2463.5,328.47,329.22,322.92,345.57,1286.8,1298.53,1290.06,1281.45,1369.9,82, NAV1,125,111.6,111.6,129.75,128.5,1.12,       ,9.82,94.5,0.8,-63.9,-2.7,       ,      ,       ,      ,      ,1015.7,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:48,  +08:00,  SNVOR,30.4619884,105.626709,1494.2,30.03,1522.1,23,78.48,70.02,1056.55,8.82,2.27,-0.01,-0.08,123.6,127.3,28.2,28.2,0.7,0,11.87,15.2,14.63,179,72.33,2456.7,329.03,329.82,323.35,346.09,1286.97,1298.75,1289.94,1281.25,1385.3,82, NAV1,125,111.6,111.6,129.75,128.5,1.092,       ,9.93,94.5,0.8,-63.6,-2.7,       ,      ,       ,      ,      ,929.1,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:49,  +08:00,  SNVOR,30.4618034,105.6270218,1506.2,30.03,1536.8,23,77.36,70,978.51,8.82,2.35,0.01,0,123.9,127.3,28.2,28.2,0.7,0,11.72,15.2,14.78,178.99,72.54,2466.9,329.56,330.43,323.8,346.62,1286.44,1298.95,1289.24,1280.74,1400,80, NAV1,125,111.6,111.6,129.75,128.5,1.068,       ,10.03,94.5,0.8,-63.4,-2.7,       ,      ,       ,      ,      ,885.8,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:50,  +08:00,  SNVOR,30.4616165,105.627327,1520.2,30.03,1552.1,23,76.94,70.1,855.68,8.53,2.98,-0.07,0,123.5,127.7,28.2,28.2,0.6,0,11.63,15.3,14.8,178.98,72.38,2476,330.12,331.03,324.21,347.14,1285.3,1297.84,1288.86,1280.33,1415.2,80, NAV1,125,111.6,111.6,129.75,128.5,1.04,       ,10.14,94.6,0.9,-63.1,-2.7,       ,      ,       ,      ,      ,909.4,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:51,  +08:00,  SNVOR,30.4614277,105.6276321,1537.2,30.03,1568.7,23,78.14,70.13,892.25,8.39,-0.82,-0.04,-0.04,124.6,127.9,28.2,28.2,0.7,0,11.56,15.35,14.7,178.97,72.21,2470.1,330.66,331.62,324.64,347.65,1284.53,1297.88,1288.38,1280.27,1431.9,81, NAV1,125,111.6,111.6,129.75,128.5,1.012,       ,10.25,94.6,0.9,-62.9,-2.7,       ,      ,       ,      ,      ,988.2,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:52,  +08:00,  SNVOR,30.4612446,105.6279373,1554.2,30.03,1584.7,23,78.67,70.21,953.08,8.93,0.65,-0.01,-0.05,125.5,127.3,28.2,28.2,0.7,0,11.56,15.35,14.64,178.97,72.44,2460,331.2,332.21,325.07,348.16,1284.84,1297.9,1289.14,1279.91,1447.8,82, NAV1,125,111.6,111.6,129.75,128.5,0.987,       ,10.36,94.7,0.9,-62.7,-2.7,       ,      ,       ,      ,      ,940.9,     3D,3704,      ,       ,157.5,       
2023/4/25, 17:33:53,  +08:00,  SNVOR,30.4610596,105.6282578,1568.2,30.03,1599.9,22.8,76.97,70.23,913.95,8.82,1.29,-0.03,-0.09,125.7,127,28.2,28.2,0.7,0,11.51,15.35,14.62,178.98,72.68,2461.5,331.74,332.79,325.48,348.66,1285.37,1297.64,1289.71,1279.69,1463.1,80, NAV1,125,111.6,111.6,129.75,128.5,0.958,       ,10.46,95,0.9,-62.5,-2.7,       ,      ,       ,      ,      ,913.4,     3D,3704,      ,       ,157.5,       
