#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 18:10:23,  +08:00,  SNVOR,30.4725132,105.6088181,907.2,30.03,900.5,23.5,43,41.77,-30.79,3.53,-0.32,-0.02,0.03,124.1,125.3,28.1,28.1,0.7,0,11.22,14.02,10.73,181.49,71.76,2055.9,304.14,300.13,302.32,323.64,1110.02,1118.8,1126.38,1106.9,763.6,44, NAV1,125,111.6,111.6,129.75,128.5,2.416,       ,5.38,108.3,0.3,152.2,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,70,78.5,86
2023/4/25, 18:10:24,  +08:00,  SNVOR,30.4724007,105.6090164,906.2,30.03,900.4,23.5,47.18,44.26,-67.52,3.02,-0.46,0.15,0.07,126.8,125.5,28.1,28.1,0.7,0,11.13,14.02,14.26,181.45,73.93,2317.9,303.75,299.75,302.04,323.24,1142.06,1140.11,1151.69,1134.86,763.5,49, NAV1,125,111.6,111.6,129.75,128.5,2.485,       ,5.19,107.8,0.3,153.1,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,70,78.5,86
2023/4/25, 18:10:25,  +08:00,  SNVOR,30.4722748,105.60923,909.2,30.03,899.9,23.5,50.4,47.27,-24.5,2.72,-0.34,-0.04,-0.03,125.8,127.2,28.1,28.1,0.7,0,10.93,13.97,14.77,181.42,74.19,2371.6,303.41,299.42,301.81,322.95,1163.43,1159.79,1170.08,1154.57,763,52, NAV1,125,111.6,111.6,129.75,128.5,2.567,       ,5.02,107.4,0.3,154.1,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:26,  +08:00,  SNVOR,30.4721451,105.6094513,910.2,30.03,899.6,23.5,54.94,50.17,32.27,2.69,-0.47,-0.02,-0.04,125.4,126.6,28.1,28.1,0.7,0,10.93,13.97,14.75,181.45,74.35,2390,303.14,299.16,301.59,322.67,1178.62,1175.03,1182.79,1168.37,762.7,57, NAV1,125,111.6,111.6,129.75,128.5,2.67,       ,4.88,107.1,0.3,155.3,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:27,  +08:00,  SNVOR,30.4720078,105.6096878,907.2,30.03,899.7,23.5,56.75,52.99,-28.93,2.58,-0.16,-0.03,-0.08,124.3,126.2,28.1,28.1,0.7,0,10.69,14.12,14.67,181.52,74.4,2395.5,302.94,298.96,301.45,322.48,1190.34,1188.36,1194.17,1180.02,762.8,58, NAV1,125,111.6,111.6,129.75,128.5,2.77,       ,4.76,106.9,0.3,156.7,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,71,80.5,86
2023/4/25, 18:10:28,  +08:00,  SNVOR,30.4718685,105.6099396,904.2,30.03,901.3,23.5,59.3,55.65,-72.83,5.11,-0.16,0.01,-0.02,124.3,125.7,28.1,28.1,0.7,0,10.43,14.27,14.67,181.6,74.33,2400.9,302.79,298.81,301.35,322.35,1199.74,1199.68,1204.34,1190.87,764.4,61, NAV1,125,111.6,111.6,129.75,128.5,2.864,       ,4.68,106.6,0.3,158.3,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:29,  +08:00,  SNVOR,30.4717216,105.6102066,903.2,30.03,903.2,23.5,60.92,58.02,-124.82,8.67,2.07,-0.08,0.15,122.5,125.3,28.1,28.1,0.7,0,10.05,14.41,15.03,181.68,74.4,2404.5,302.71,298.76,301.31,322.29,1208.05,1208.15,1212.96,1200.54,766.4,63, NAV1,125,111.6,111.6,129.75,128.5,2.982,       ,4.62,106.4,0.3,160.1,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:30,  +08:00,  SNVOR,30.4715748,105.610466,913.2,30.03,909.1,23.5,64.87,59.66,63.48,9.21,1.01,-0.08,0.09,121.9,125.1,28.1,28.1,0.7,0,9.77,14.19,14.85,181.78,74.54,2418.5,302.67,298.75,301.32,322.27,1215.5,1215.2,1221.85,1209.19,772.2,67, NAV1,125,111.6,111.6,129.75,128.5,3.125,       ,4.58,106.1,0.3,162.3,-2.7,       ,      ,       ,      ,      ,318.9, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:31,  +08:00,  SNVOR,30.4714241,105.6107483,924.2,30.03,916.5,23.5,66.6,60.73,325.03,8.95,1.63,-0.04,-0.03,123.5,124.5,28.1,28.1,0.7,0,9.56,14.14,14.9,181.87,74.95,2421.9,302.69,298.8,301.36,322.3,1221.71,1220.05,1229.54,1216.47,779.6,69, NAV1,125,111.6,111.6,129.75,128.5,3.313,       ,4.58,105.7,0.2,164.6,-2.7,       ,      ,       ,      ,      ,417.3, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:32,  +08:00,  SNVOR,30.4712734,105.6110306,930.2,30.03,924.2,23.5,67.29,61.72,411.46,8.71,3.74,0.05,-0.14,124.6,124.4,28.1,28.1,0.6,0,9.43,14.1,14.96,181.96,74.62,2429.4,302.73,298.92,301.47,322.37,1227.59,1226.42,1235.84,1224.05,787.3,69, NAV1,125,111.6,111.6,129.75,128.5,3.507,       ,4.6,105.4,0.2,167.3,-2.7,       ,      ,       ,      ,      ,452.8, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:33,  +08:00,  SNVOR,30.4711208,105.6113129,938.2,30.03,931.5,23.5,68.15,62.63,437.69,8.15,-1.43,-0.08,-0.12,124,124.7,28.1,28.1,0.7,0,9.43,14.1,14.7,182.05,74.24,2440.3,302.85,299.07,301.59,322.48,1233.11,1233.34,1240.5,1229.38,794.6,70, NAV1,125,111.6,111.6,129.75,128.5,3.715,       ,4.65,105.3,0.2,170.4,-2.7,       ,      ,       ,      ,      ,433.1, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:34,  +08:00,  SNVOR,30.4709625,105.6116104,947.2,30.03,936.9,23.5,68.97,63.72,472.82,8.16,1.45,-0.04,0.05,123.6,124.3,28.1,28.1,0.7,0,9.54,13.73,14.92,182.13,74.15,2437.9,303,299.28,301.78,322.63,1238.75,1239.33,1243.86,1233.86,800,71, NAV1,125,111.6,111.6,129.75,128.5,4.015,       ,4.72,105.3,0.2,173.8,-2.7,       ,      ,       ,      ,      ,362.2, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:35,  +08:00,  SNVOR,30.4708099,105.6119003,955.2,30.03,941.7,23.5,70.27,64.83,479.74,7.88,3.35,-0.07,-0.04,123.3,123.8,28.1,28.1,0.7,0,9.72,13.3,14.85,182.21,74.14,2443.9,303.21,299.53,302,322.79,1243.29,1244.17,1247.71,1237.13,804.8,72, NAV1,125,111.6,111.6,129.75,128.5,4.322,       ,4.81,105.5,0.2,177.9,-2.7,       ,      ,       ,      ,      ,362.2, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:36,  +08:00,  SNVOR,30.4706497,105.6122055,959.2,30.03,948.5,23.5,69.88,65.86,425.28,8.01,2,-0.01,-0.07,125.2,124,28.1,28.1,0.6,0,9.92,13.3,14.77,182.29,74.15,2435.8,303.44,299.82,302.24,322.99,1247.56,1249.61,1250.69,1241.24,811.6,72, NAV1,125,111.6,111.6,129.75,128.5,4.699,       ,4.9,105.8,0.2,-177.6,-2.7,       ,      ,       ,      ,      ,401.6, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:37,  +08:00,  SNVOR,30.4704819,105.6125107,964.2,30.03,957.6,23.5,71.09,66.85,344.99,8.28,2.71,-0.04,-0.06,125.1,124.5,28.1,28.1,0.7,0,10.14,12.87,14.84,182.36,74.25,2443.1,303.69,300.14,302.5,323.21,1252.03,1253.31,1253.73,1244.85,820.7,73, NAV1,125,111.6,111.6,129.75,128.5,5.118,       ,4.99,106.2,0.2,-172.5,-2.7,       ,      ,       ,      ,      ,452.8, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:38,  +08:00,  SNVOR,30.470314,105.6128159,971.2,30.03,966.1,23.5,71.69,67.47,358.87,9.49,1.74,-0.06,0.02,124.4,124.9,28.1,28.1,0.7,0,10.31,12.58,14.88,182.42,74.27,2446,303.97,300.49,302.78,323.46,1255.56,1256.72,1256.45,1248.65,829.2,74, NAV1,125,111.6,111.6,129.75,128.5,5.584,       ,5.09,106.8,0.2,-167.1,-2.7,       ,      ,       ,      ,      ,507.9, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:39,  +08:00,  SNVOR,30.4701462,105.6131287,981.2,30.03,977,23.5,72.25,67.8,415.9,9.4,0.27,-0.01,-0.03,125.1,125.1,28.1,28.1,0.6,0,10.31,12.28,14.96,182.47,74.05,2456.8,304.28,300.88,303.08,323.74,1257.49,1261.73,1259.54,1252.46,840.1,74, NAV1,125,111.6,111.6,129.75,128.5,6.088,       ,5.18,107.4,0.2,-161,-2.7,       ,      ,       ,      ,      ,629.9, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:40,  +08:00,  SNVOR,30.4699802,105.6134338,992.2,30.03,986.8,23.5,72.65,68.17,513.27,9.78,1.56,-0.05,0.02,124.2,124.9,28.1,28.1,0.6,0,10.43,12.07,14.71,182.51,74.06,2454.2,304.63,301.29,303.41,324.04,1260.59,1265.66,1262.64,1255.19,849.9,75, NAV1,125,111.6,111.6,129.75,128.5,6.627,       ,5.28,108,0.2,-154.5,-2.7,       ,      ,       ,      ,      ,606.3, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:41,  +08:00,  SNVOR,30.4698086,105.6137466,1004.2,30.03,999.4,23.5,72.13,68.48,600.8,9.12,0.58,-0.04,0,124.5,124.5,28.1,28.1,0.7,0,10.46,12.07,14.92,182.54,73.2,2449.8,304.99,301.73,303.76,324.34,1263.06,1269.34,1264.84,1257.36,862.5,74, NAV1,125,111.6,111.6,129.75,128.5,7.191,       ,5.37,108.6,0.2,-147.7,-2.7,       ,      ,       ,      ,      ,653.5, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:42,  +08:00,  SNVOR,30.4696407,105.6140594,1012.2,30.03,1010.9,23.5,70.37,69.03,587.93,9.74,3.9,-0.05,-0.02,123.8,124.5,28.1,28.1,0.7,0,10.46,12.12,14.83,182.56,73.71,2430.3,305.37,302.2,304.13,324.68,1264.99,1271.71,1266.31,1259.71,874.1,73, NAV1,125,111.6,111.6,129.75,128.5,7.81,       ,5.45,109.1,0.2,-140.7,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:43,  +08:00,  SNVOR,30.469471,105.6143799,1025.2,30.03,1023.1,23.5,71.11,69.4,631.94,9.57,0.12,-0.08,0.06,124.4,124.6,28.1,28.1,0.7,0,10.53,12.12,14.86,182.57,73.25,2440.4,305.78,302.69,304.5,325.04,1267.23,1273.91,1267.76,1261.05,886.2,73, NAV1,125,111.6,111.6,129.75,128.5,8.461,       ,5.52,109.6,0.2,-134,-2.7,       ,      ,       ,      ,      ,712.6, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:44,  +08:00,  SNVOR,30.4692993,105.6147003,1036.2,30.03,1035.3,23.5,71.63,69.8,646.56,9.25,0.36,0.01,0.02,125.5,124.4,28.1,28.1,0.6,0,10.48,12.23,14.8,182.56,73.76,2445.2,306.19,303.18,304.89,325.41,1268.77,1275.8,1269.26,1262.86,898.4,74, NAV1,125,111.6,111.6,129.75,128.5,8.897,       ,5.56,110.1,0.2,-127.4,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:45,  +08:00,  SNVOR,30.4691296,105.6150208,1043.2,30.03,1047.2,23.5,70.73,70.29,590.62,9.66,2.23,-0.04,0.01,124.6,124.4,28.1,28.1,0.7,0,10.48,12.39,14.7,182.56,73.95,2448.5,306.64,303.7,305.29,325.79,1270.09,1277.98,1271.87,1264.33,910.3,73, NAV1,125,111.6,111.6,129.75,128.5,8.252,       ,5.58,110.6,0.2,-121.3,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:46,  +08:00,  SNVOR,30.468956,105.6153412,1055.2,30.03,1060.4,23.5,72.37,70.5,593.51,9.71,1.15,-0.04,0.04,125.3,124.5,28.1,28.1,0.7,0,10.48,12.52,14.87,182.54,73.32,2454.8,307.1,304.23,305.71,326.18,1273.08,1279.61,1273.12,1265.12,923.5,75, NAV1,125,111.6,111.6,129.75,128.5,7.618,       ,5.58,111.1,0.2,-115.7,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:47,  +08:00,  SNVOR,30.4687843,105.615654,1071.2,30.03,1073,23.5,74.47,70.54,703.63,9.77,0.66,0.01,0.03,126.6,124.6,28.1,28.1,0.7,0,10.5,12.63,14.91,182.52,73.83,2447,307.55,304.78,306.13,326.6,1275.78,1282.23,1273.81,1265.49,936.1,77, NAV1,125,111.6,111.6,129.75,128.5,7.029,       ,5.57,111.8,0.2,-110.7,-2.7,       ,      ,       ,      ,      ,842.5, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:48,  +08:00,  SNVOR,30.4686108,105.6159744,1081.2,30.03,1087,23.5,73.67,70.62,718.41,10.18,2.31,-0.02,0,125.9,124.8,28.1,28.1,0.6,0,10.5,12.74,14.81,182.5,73.92,2453.7,308.02,305.34,306.57,327.01,1276.5,1284.14,1275.29,1266.78,950.1,76, NAV1,125,111.6,111.6,129.75,128.5,6.47,       ,5.56,112.6,0.2,-106.1,-2.7,       ,      ,       ,      ,      ,846.5, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:49,  +08:00,  SNVOR,30.4684334,105.6162949,1098.2,30.03,1101.4,23.5,73.27,70.58,787.39,10.01,3,-0.04,0.01,126,125,28.1,28.1,0.7,0,10.5,12.74,14.61,182.48,73.52,2457.2,308.51,305.92,307.02,327.45,1277.2,1285.85,1276.83,1268.34,964.5,76, NAV1,125,111.6,111.6,129.75,128.5,5.973,       ,5.55,113.5,0.2,-102.1,-2.7,       ,      ,       ,      ,      ,866.1, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:50,  +08:00,  SNVOR,30.4682579,105.6166153,1111.2,30.03,1116.3,23.5,74.19,70.52,825.41,10.24,2.15,-0.04,0.05,126.6,125.4,28.1,28.1,0.7,0,10.43,12.82,14.72,182.46,73.58,2457.8,309,306.5,307.49,327.9,1277.54,1286.51,1278.64,1269.58,979.4,77, NAV1,125,111.6,111.6,129.75,128.5,5.544,       ,5.53,114.4,0.2,-98.6,-2.7,       ,      ,       ,      ,      ,893.7, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:51,  +08:00,  SNVOR,30.4680767,105.6169281,1123.2,30.03,1132.4,23.5,72.51,70.52,807.85,9.64,2.09,0.04,-0.03,127.6,125.8,28.1,28.1,0.6,0,10.43,12.9,14.64,182.44,73.47,2453.2,309.51,307.11,307.94,328.36,1278.29,1287.9,1279.81,1270.65,995.5,75, NAV1,125,111.6,111.6,129.75,128.5,5.132,       ,5.52,115.4,0.2,-95.4,-2.7,       ,      ,       ,      ,      ,960.6, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:52,  +08:00,  SNVOR,30.4678974,105.6172485,1136.2,30.03,1148,23.5,71.24,70.72,747.31,9.46,0.48,-0.06,-0.07,125.6,126.5,28.1,28.1,0.7,0,10.36,13,14.77,182.42,73.44,2454,310.03,307.73,308.41,328.83,1279.2,1288.15,1279.79,1271.58,1011.1,74, NAV1,125,111.6,111.6,129.75,128.5,4.78,       ,5.49,116.5,0.3,-92.5,-2.7,       ,      ,       ,      ,      ,948.8, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:53,  +08:00,  SNVOR,30.4677124,105.6175613,1158.2,30.03,1164.1,23.5,72.18,70.99,926.86,9.55,0.27,-0.04,-0.04,123.8,126.4,28.1,28.1,0.7,0,10.26,13.14,14.64,182.4,72.78,2455.8,310.55,308.34,308.88,329.3,1279.35,1288.14,1281.42,1272.33,1027.2,75, NAV1,125,111.6,111.6,129.75,128.5,4.463,       ,5.46,117.4,0.3,-90,-2.7,       ,      ,       ,      ,      ,878, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:54,  +08:00,  SNVOR,30.467535,105.6178818,1175.2,30.03,1178,23.5,72.85,71.26,1003.48,9.54,2.31,-0.08,0.05,123.2,125.7,28.1,28.1,0.7,0,10.17,13.27,14.69,182.37,73.07,2452.2,311.06,308.96,309.37,329.78,1279.17,1288.72,1281.91,1273.74,1041.1,75, NAV1,125,111.6,111.6,129.75,128.5,4.21,       ,5.41,118,0.3,-87.7,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:55,  +08:00,  SNVOR,30.4673538,105.6182022,1187.2,30.03,1191.8,23.5,74.5,71.34,959.77,9.35,2.77,0.02,-0.02,126,125.5,28.1,28.1,0.7,0,10.12,13.27,14.71,182.35,73.5,2461.3,311.58,309.58,309.84,330.26,1279.81,1289.79,1282.37,1274.49,1054.9,77, NAV1,125,111.6,111.6,129.75,128.5,3.903,       ,5.38,118.3,0.3,-85.7,-2.7,       ,      ,       ,      ,      ,818.9, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:56,  +08:00,  SNVOR,30.4671726,105.6185226,1192.2,30.03,1206.2,23.5,72.93,71.46,731.86,9.47,3.82,0.03,0.07,126.4,126.2,28.1,28.1,0.7,0,10.1,13.33,14.59,182.31,73.33,2452.2,312.11,310.21,310.3,330.75,1281.66,1291.54,1282.73,1275.88,1069.3,75, NAV1,125,111.6,111.6,129.75,128.5,3.691,       ,5.34,118.5,0.3,-83.9,-2.7,       ,      ,       ,      ,      ,846.5, 3DDiff,3704,      ,70,80,86
2023/4/25, 18:10:57,  +08:00,  SNVOR,30.4669838,105.6188354,1206.2,30.03,1221.9,23.5,75.97,71.42,639.4,10.01,4.28,-0.03,0.1,125.5,127.2,28.1,28.1,0.7,0,10.05,13.33,14.6,182.29,73.4,2480.2,312.69,310.87,310.8,331.26,1283.16,1292.56,1283.28,1276.2,1085,79, NAV1,125,111.6,111.6,129.75,128.5,3.487,       ,5.31,118.7,0.3,-82.2,-2.7,       ,      ,       ,      ,      ,925.2, 3DDiff,3704,      ,70,80.5,86
2023/4/25, 18:10:58,  +08:00,  SNVOR,30.4667931,105.6191483,1231.2,30.03,1240.2,23.2,79.42,70.89,904.46,10.83,2.04,-0.03,0.08,126.2,127.7,28.1,28.1,0.7,0,10.05,13.33,14.58,182.25,72.94,2475.1,313.25,311.5,311.28,331.81,1284.81,1294.13,1283.86,1276.69,1103.3,82, NAV1,125,111.6,111.6,129.75,128.5,3.295,       ,5.31,118.8,0.4,-80.6,-2.7,       ,      ,       ,      ,      ,1051.2, 3DDiff,3704,      ,70,80,86
