#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 17:44:22,  +08:00,  SNVOR,30.4713154,105.6110916,1024.2,30.03,1037.3,23.5,55.93,53.71,628.9,10.22,1.55,-0.06,-0.07,121,121.9,28.1,28.1,0.7,0,10.43,15.27,14.79,179.31,73.85,2401.1,305.24,303.02,302.2,322.97,1251.99,1258.61,1256.85,1249.36,900.5,58, NAV1,125,111.6,111.6,129.75,128.5,3.582,       ,5.35,90.5,0.2,168.2,-2.7,       ,      ,       ,      ,      ,854.3,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:23,  +08:00,  SNVOR,30.4711895,105.6113434,1041.2,30.03,1049.2,23.5,55.42,53.88,774.42,8.46,3.02,-0.01,-0.14,122.8,122.2,28.1,28.1,0.7,0,10.55,15.27,14.83,179.31,73.14,2382.6,305.61,303.48,302.53,323.3,1253.54,1259.44,1258.13,1250.03,912.3,57, NAV1,125,111.6,111.6,129.75,128.5,3.785,       ,5.32,90.8,0.2,171,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:24,  +08:00,  SNVOR,30.4710617,105.6115952,1049.2,30.03,1057.5,23.5,56.66,54.8,755.97,8.83,-0.22,-0.02,0.07,123.4,122.8,28.1,28.1,0.6,0,10.69,15.15,14.96,179.31,73.41,2418.6,306.04,303.92,302.9,323.67,1254.17,1261.18,1259.29,1251.08,920.6,59, NAV1,125,111.6,111.6,129.75,128.5,4.011,       ,5.28,91.3,0.2,174.1,-2.7,       ,      ,       ,      ,      ,503.9,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:25,  +08:00,  SNVOR,30.470932,105.6118546,1056.2,30.03,1066.7,23.5,57.25,55.67,626.8,9.48,0.9,-0.01,0.01,122.3,122.9,28.1,28.1,0.6,0,10.77,14.98,14.83,179.31,73.62,2426.3,306.46,304.41,303.26,324.05,1255.57,1262.05,1260.24,1252.16,929.8,59, NAV1,125,111.6,111.6,129.75,128.5,4.318,       ,5.22,91.8,0.2,177.3,-2.7,       ,      ,       ,      ,      ,547.2,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:26,  +08:00,  SNVOR,30.4707985,105.612114,1067.2,30.03,1077.2,23.5,58.66,56.18,572.92,9.45,1.67,-0.05,-0.13,120.6,123.1,28.1,28.1,0.7,0,10.77,14.93,14.84,179.31,73.65,2418.8,306.84,304.9,303.63,324.43,1256.67,1264.69,1260.74,1254.34,940.3,61, NAV1,125,111.6,111.6,129.75,128.5,4.611,       ,5.16,92.4,0.2,-179,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:27,  +08:00,  SNVOR,30.4706669,105.612381,1079.2,30.03,1086.8,23.5,59.8,56.55,633.24,9.45,1.43,0.01,-0.03,121.1,123,28.1,28.1,0.7,0,10.77,14.93,14.83,179.32,73.53,2421.3,307.28,305.42,304.04,324.84,1257.77,1265.84,1261.67,1255.63,949.9,62, NAV1,125,111.6,111.6,129.75,128.5,4.952,       ,5.11,93,0.2,-174.9,-2.7,       ,      ,       ,      ,      ,555.1,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:28,  +08:00,  SNVOR,30.4705334,105.6126404,1086.2,30.03,1096,23.5,60.71,56.8,569.02,10.46,0.49,-0.03,0.1,121,123.1,28.1,28.1,0.7,0,10.77,14.93,15.03,179.31,73.32,2415,307.78,305.95,304.45,325.26,1259.47,1266.05,1262.32,1256.57,959.2,63, NAV1,125,111.6,111.6,129.75,128.5,5.28,       ,5.08,93.5,0.2,-170.6,-2.7,       ,      ,       ,      ,      ,586.6,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:29,  +08:00,  SNVOR,30.4703999,105.6128998,1097.2,30.03,1108.7,23.5,60.17,56.82,551.64,10.93,1.59,-0.06,0.06,120.2,123.2,28.1,28.1,0.7,0,10.67,15,14.65,179.31,73.55,2410.1,308.19,306.5,304.88,325.68,1260.37,1267.58,1263.23,1257.69,971.9,62, NAV1,125,111.6,111.6,129.75,128.5,5.685,       ,5.06,94,0.2,-165.8,-2.7,       ,      ,       ,      ,      ,752,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:30,  +08:00,  SNVOR,30.4702663,105.6131668,1113.2,30.03,1123.4,23.5,60.2,56.8,671.3,9.61,1.42,-0.03,-0.13,120.4,123,28.1,28.1,0.7,0,10.57,15,14.85,179.31,73.28,2406.3,308.66,307.05,305.3,326.13,1260.72,1269.75,1264.12,1258.63,986.6,62, NAV1,125,111.6,111.6,129.75,128.5,6.103,       ,5.05,94.4,0.2,-160.9,-2.7,       ,      ,       ,      ,      ,866.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:31,  +08:00,  SNVOR,30.4701328,105.6134262,1125.2,30.03,1135.8,23.5,60.69,57.11,748.87,8.75,2.98,-0.03,-0.08,122.5,123.3,28.1,28.1,0.7,0,10.46,15.08,14.78,179.32,73.12,2404.6,309.21,307.62,305.76,326.59,1261.47,1271.38,1266.23,1260.27,998.9,63, NAV1,125,111.6,111.6,129.75,128.5,6.568,       ,5.05,94.7,0.2,-155.7,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:32,  +08:00,  SNVOR,30.4699974,105.6136932,1136.2,30.03,1147.1,23.5,59.47,57.6,731.37,9.35,0.9,0.01,-0.1,123.7,123.6,28.1,28.1,0.7,0,10.46,15.17,14.75,179.31,73.56,2397.8,309.7,308.21,306.21,327.04,1262.76,1272.09,1267.96,1262.21,1010.2,62, NAV1,125,111.6,111.6,129.75,128.5,7.045,       ,5.05,95.1,0.2,-150.3,-2.7,       ,      ,       ,      ,      ,677.2,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:33,  +08:00,  SNVOR,30.4698563,105.6139603,1145.2,30.03,1158.5,23.5,58.37,58.16,664.38,9.02,-0.51,0,0.02,123.3,123.8,28.1,28.1,0.7,0,10.31,15.2,14.86,179.31,73.56,2400.2,310.22,308.79,306.69,327.5,1263.21,1273.31,1269.19,1263.79,1021.6,60, NAV1,125,111.6,111.6,129.75,128.5,7.569,       ,5.04,95.5,0.2,-144.8,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:34,  +08:00,  SNVOR,30.469717,105.6142349,1157.2,30.03,1171.5,23.5,58.84,58.74,631.71,9.1,2.22,-0.01,-0.02,121.4,123.9,28.1,28.1,0.7,0,10.31,15.15,14.9,179.3,73.22,2418.6,310.7,309.4,307.16,327.98,1264.06,1274.15,1269.26,1264.42,1034.6,61, NAV1,125,111.6,111.6,129.75,128.5,8.091,       ,5.02,96,0.2,-139.2,-2.7,       ,      ,       ,      ,      ,736.2,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:35,  +08:00,  SNVOR,30.469574,105.614502,1171.2,30.03,1184.2,23.5,62.41,58.92,694.47,9.6,3.91,-0.01,0.03,120.3,124.2,28.1,28.1,0.7,0,10.26,15.1,14.89,179.3,73.29,2420.7,311.24,310.01,307.64,328.47,1265.49,1273.63,1270.48,1264.93,1047.3,65, NAV1,125,111.6,111.6,129.75,128.5,8.615,       ,5,96.3,0.2,-133.8,-2.7,       ,      ,       ,      ,      ,748,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:36,  +08:00,  SNVOR,30.469429,105.614769,1183.2,30.03,1197.9,23.5,63.54,58.92,747.48,9.57,1.91,0.02,0.03,121.6,124.5,28.1,28.1,0.6,0,10.22,15.1,14.75,179.3,73.46,2414.8,311.77,310.61,308.11,328.97,1266.45,1273.61,1271.23,1264.71,1061,66, NAV1,125,111.6,111.6,129.75,128.5,8.867,       ,5,96.5,0.2,-128.6,-2.7,       ,      ,       ,      ,      ,815,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:37,  +08:00,  SNVOR,30.4692822,105.6150284,1195.2,30.03,1211.7,23.5,64.81,58.74,723.79,9.93,0.4,0,0,122.5,124.9,28.1,28.1,0.7,0,10.26,15.03,14.71,179.29,73.38,2428.8,312.31,311.24,308.62,329.47,1267.76,1275.09,1272.22,1264.55,1074.8,67, NAV1,125,111.6,111.6,129.75,128.5,8.314,       ,5.02,96.6,0.2,-123.6,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:38,  +08:00,  SNVOR,30.4691391,105.6152954,1207.2,30.03,1226,23.5,64.43,58.45,730.28,10.18,1.8,0.03,-0.06,122.5,125.1,28.1,28.1,0.7,0,10.26,14.9,14.68,179.29,73.58,2409.6,312.92,311.87,309.11,329.98,1267.56,1276.14,1273.5,1264.36,1089.1,67, NAV1,125,111.6,111.6,129.75,128.5,7.813,       ,5.07,96.7,0.2,-119,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:39,  +08:00,  SNVOR,30.4689922,105.6155624,1224.2,30.03,1238.7,23.5,63.42,58.26,794.66,9.31,-0.49,-0.01,-0.12,121.9,125.3,28.1,28.1,0.4,0,10.29,14.78,14.84,179.29,73.26,2418.9,313.48,312.49,309.62,330.51,1268.27,1276.84,1273.88,1264.79,1101.9,66, NAV1,125,111.6,111.6,129.75,128.5,7.324,       ,5.14,96.9,0.2,-114.6,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,127,       
2023/4/25, 17:44:40,  +08:00,  SNVOR,30.4688454,105.6158218,1235.2,30.03,1248.3,23.2,63.82,58.49,800.99,8.09,1.13,-0.01,-0.16,121.7,125.2,28.1,28.1,0.6,0,10.34,14.76,14.75,179.3,73.43,2411.5,314,313.13,310.14,331.04,1269.62,1278.33,1273.57,1265.49,1111.4,66, NAV1,125,111.6,111.6,129.75,128.5,6.877,       ,5.22,97,0.2,-110.7,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:41,  +08:00,  SNVOR,30.4686947,105.6160889,1247.2,30.03,1255,23.2,64.4,59.37,766.92,7.45,3.08,-0.05,-0.15,121.4,125.3,28.1,28.1,0.7,0,10.29,14.76,14.64,179.29,73.13,2423.8,314.56,313.77,310.65,331.58,1270.63,1279.16,1274.32,1266.83,1118.1,67, NAV1,125,111.6,111.6,129.75,128.5,6.465,       ,5.32,97,0.2,-107,-2.7,       ,      ,       ,      ,      ,425.2,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:42,  +08:00,  SNVOR,30.4685459,105.6163635,1257.2,30.03,1259.9,23.2,66.14,60.59,708.32,8.06,2.58,-0.03,0.04,122.5,125.5,28.1,28.1,0.7,0,10.26,14.76,14.74,179.28,73.27,2425.5,315.19,314.42,311.18,332.13,1271.39,1280.6,1275.58,1268.49,1123.1,69, NAV1,125,111.6,111.6,129.75,128.5,6.04,       ,5.44,97,0.2,-103.6,-2.7,       ,      ,       ,      ,      ,299.2,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:43,  +08:00,  SNVOR,30.4683876,105.6166458,1261.2,30.03,1264.2,23.2,67.71,61.83,546.21,8.48,1.53,-0.02,0.05,123.1,125.8,28.1,28.1,0.7,0,10.26,14.83,14.63,179.26,73.5,2416.6,315.75,315.06,311.69,332.67,1272.57,1281.87,1276.05,1270.05,1127.3,70, NAV1,125,111.6,111.6,129.75,128.5,5.689,       ,5.58,97,0.2,-100.4,-2.7,       ,      ,       ,      ,      ,267.7,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:44,  +08:00,  SNVOR,30.4682274,105.6169205,1264.2,30.03,1269.2,23.2,68.35,62.88,376.51,8.2,3.18,-0.02,-0.01,123.2,126.1,28.1,28.1,0.7,0,10.14,14.83,14.74,179.24,73.49,2414.8,316.33,315.72,312.21,333.22,1273.88,1283.14,1276.74,1270.65,1132.3,71, NAV1,125,111.6,111.6,129.75,128.5,5.365,       ,5.72,96.9,0.2,-97.5,-2.7,       ,      ,       ,      ,      ,307.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:45,  +08:00,  SNVOR,30.4680595,105.6172104,1270.2,30.03,1275.6,23.2,69.49,63.8,322.21,8.84,3.85,-0.02,0.08,123.5,126.7,28.1,28.1,0.7,0,10.14,14.98,14.77,179.23,73.37,2440.9,316.92,316.38,312.75,333.78,1275.09,1284.61,1278.43,1271.89,1138.7,72, NAV1,125,111.6,111.6,129.75,128.5,5.028,       ,5.88,97,0.3,-94.7,-2.7,       ,      ,       ,      ,      ,370.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:46,  +08:00,  SNVOR,30.4678898,105.6175003,1274.2,30.03,1285.1,23.2,70.57,64.5,286.66,8.61,2.03,-0.01,-0.05,124.5,127.5,28.1,28.1,0.7,0,10.05,15.08,14.7,179.22,73.4,2452.9,317.53,317.05,313.25,334.33,1275.46,1285.97,1279.7,1272.51,1148.2,73, NAV1,125,111.6,111.6,129.75,128.5,4.731,       ,6.04,97,0.3,-92.2,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:47,  +08:00,  SNVOR,30.4677162,105.617775,1285.2,30.03,1293.4,23.2,71.32,65.08,386.24,9.06,1.6,0,0.03,125.6,127.9,28.1,28.1,0.7,0,10.02,15.08,14.72,179.21,73.33,2456.3,318.08,317.71,313.8,334.89,1275.6,1286.67,1280.58,1273.47,1156.5,74, NAV1,125,111.6,111.6,129.75,128.5,4.428,       ,6.22,97,0.3,-89.9,-2.7,       ,      ,       ,      ,      ,496.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:48,  +08:00,  SNVOR,30.4675388,105.6180649,1294.2,30.03,1302.3,23.2,71.17,65.64,453.41,8.62,1.33,-0.03,0.01,125.4,128.2,28.1,28.1,0.6,0,10,15.08,14.69,179.21,73.52,2445.7,318.74,318.39,314.31,335.45,1276.61,1288.31,1282.28,1274.8,1165.4,74, NAV1,125,111.6,111.6,129.75,128.5,4.2,       ,6.4,97.2,0.3,-87.8,-2.7,       ,      ,       ,      ,      ,527.6,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:49,  +08:00,  SNVOR,30.4673595,105.6183548,1302.2,30.03,1312.8,23.2,72.11,66.15,497.05,8.78,1.56,-0.01,0.02,125.2,128.5,28.1,28.1,0.7,0,10,15.13,14.68,179.2,73.36,2445.6,319.29,319.05,314.85,336.01,1278.29,1289.49,1283.76,1276.02,1176,75, NAV1,125,111.6,111.6,129.75,128.5,3.974,       ,6.58,97.3,0.3,-85.8,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:50,  +08:00,  SNVOR,30.4671803,105.6186447,1315.2,30.03,1325.2,23,72.82,66.54,561.25,8.92,1.99,-0.01,-0.1,124.6,128.6,28.1,28.1,0.7,0,10.02,15.1,14.69,179.21,73.54,2451.6,319.95,319.73,315.38,336.59,1279.17,1290.63,1284.25,1275.76,1188.3,75, NAV1,125,111.6,111.6,129.75,128.5,3.746,       ,6.76,97.5,0.3,-84,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:51,  +08:00,  SNVOR,30.4669991,105.6189346,1330.2,30.03,1336.3,23,74.26,66.83,698.95,8.87,0.75,-0.04,-0.06,124.7,128.3,28.1,28.1,0.7,0,10.02,15.1,14.69,179.21,73.26,2445.5,320.55,320.41,315.94,337.16,1280.58,1291.62,1284.89,1276.33,1199.5,77, NAV1,125,111.6,111.6,129.75,128.5,3.528,       ,6.96,97.6,0.3,-82.4,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,126.5,       
2023/4/25, 17:44:52,  +08:00,  SNVOR,30.4668179,105.6192245,1341.2,30.03,1346.7,23,73.43,67.16,741.68,8.27,0.75,0.01,-0.02,126.1,127.8,28.1,28.1,0.6,0,10.05,15.1,14.56,179.21,73.38,2459.2,321.15,321.11,316.46,337.74,1281.56,1292.06,1284.88,1277.06,1209.8,76, NAV1,125,111.6,111.6,129.75,128.5,3.326,       ,7.16,97.7,0.4,-80.9,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,126.5,       
