#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/28, 15:34:55,  +08:00,    MYG,31.4260292,104.7432404,1836,30.15,1884.6,13.2,58.42,64.27,662.42,6.57,0.13,-0.02,-0.1,325.6,322,27.9,27.9,1.1,-0.2,15.72,19.02,13.99,151.75,75.99,2187.2,242.87,248.81,264.58,268.8,1189.5,1200.63,1165.01,1198.68,1749.8,60, NAV1,324,110.7,114.8,128.3,129.2,0.136,2.002,6.33,97.5,0.8,-45.3,-2.6,       ,      ,       ,      ,      ,601.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:34:56,  +08:00,    MYG,31.4262428,104.7430191,1845,30.15,1894.1,13.2,58.03,64.27,623.4,7.25,1.45,-0.01,0.11,324.4,321.7,27.9,27.9,1.1,-0.2,15.58,18.93,14.18,151.72,75.63,2178.9,242.97,249.24,265.04,269.03,1191.36,1201.05,1165.94,1199.93,1759.4,60, NAV1,324,110.7,114.8,128.3,129.2,0.179,2.245,6.33,97.5,0.8,-45.5,-2.6,       ,      ,       ,      ,      ,601.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:34:57,  +08:00,    MYG,31.4264698,104.7427979,1850,30.15,1898,13.2,56.84,64.01,516.02,7.4,-1.27,-0.04,0.05,322.4,321.4,27.9,27.9,1,-0.2,15.49,18.89,14.17,151.69,75.76,2178.9,243.16,249.74,265.55,269.29,1192.67,1201.24,1166.53,1200.96,1763.6,58, NAV1,324,110.7,114.8,128.3,129.2,0.198,2.09,6.13,98.4,0.8,-45.6,-2.6,       ,      ,       ,      ,      ,436.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:34:58,  +08:00,    MYG,31.4266911,104.7425613,1860,30.15,1905.3,13.5,57.34,64.01,487.32,7.73,1.58,-0.05,-0.04,321.5,321,27.9,27.9,1.1,-0.2,15.54,18.98,14.2,151.66,75.77,2178.4,243.43,250.38,266.18,269.68,1194.36,1201.52,1167.62,1201.21,1770.9,59, NAV1,324,110.7,114.8,128.3,129.2,0.228,2.448,6.13,98.4,0.7,-45.8,-2.6,       ,      ,       ,      ,      ,436.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:34:59,  +08:00,    MYG,31.4269123,104.7423325,1871,30.15,1917.4,13.5,58.36,63.84,556.2,7.53,2.49,-0.04,-0.07,324.3,320.5,27.9,27.9,1.1,-0.2,15.48,18.43,14.04,151.63,75.57,2178.3,243.67,250.98,266.76,270.05,1195.23,1202.01,1167.38,1201.55,1783,60, NAV1,324,110.7,114.8,128.3,129.2,0.266,2.259,6.13,98.4,0.7,-46,-2.6,       ,      ,       ,      ,      ,546.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:00,  +08:00,    MYG,31.4271278,104.7420959,1877,30.15,1929.7,13.5,57.1,63.5,512.23,7.99,1.75,0,-0.07,325.8,319.3,27.9,27.9,1.1,-0.2,15.93,18.95,14.17,151.6,75.54,2178.4,243.83,251.46,267.27,270.3,1195.57,1202.27,1167.27,1201.7,1795.4,59, NAV1,324,110.7,114.8,128.3,129.2,0.31,2.137,6.04,99,0.7,-46.1,-2.6,       ,      ,       ,      ,      ,621.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:01,  +08:00,    MYG,31.4273434,104.7418747,1889,30.15,1939.8,13.5,58.18,63.06,542.12,7.84,1.53,-0.03,-0.11,325.6,320.7,27.9,27.8,1.1,-0.2,15.64,19.26,14.12,151.57,75.88,2177.6,244.14,252.13,267.91,270.71,1196.44,1202.61,1167.74,1202.58,1805.4,60, NAV1,324,110.7,114.8,128.3,129.2,0.329,2.279,5.97,99.4,0.7,-46.2,-2.6,       ,      ,       ,      ,      ,611.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:02,  +08:00,    MYG,31.4275627,104.7416534,1898,30.15,1948.3,13.5,57.29,62.69,578.08,7.57,1.15,0.03,-0.1,326.9,321.8,27.8,27.8,1.1,-0.2,15.13,19.05,14.22,151.54,75.31,2173.1,244.46,252.75,268.52,271.13,1197.32,1202.77,1168.06,1203.51,1813.9,59, NAV1,324,110.7,114.8,128.3,129.2,0.358,2.394,5.91,99.8,0.7,-46.4,-2.6,       ,      ,       ,      ,      ,570.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:03,  +08:00,    MYG,31.4277744,104.7414398,1904,30.15,1955.4,13.5,56.39,61.96,512.62,7.6,0.32,-0.04,0,326.3,321,27.8,27.8,1,-0.2,15.26,19.35,14.18,151.51,75.1,2176.3,244.77,253.44,269.15,271.51,1198.42,1203.09,1168.04,1204.11,1821,58, NAV1,324,110.7,114.8,128.3,129.2,0.382,2.522,5.82,99.9,0.7,-46.7,-2.6,       ,      ,       ,      ,      ,490.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:04,  +08:00,    MYG,31.4279919,104.7412109,1914,30.15,1964.4,13.5,57.29,61.72,508.15,7.76,0,-0.03,0.02,325.8,321.1,27.9,27.9,1,-0.2,15.25,19.33,14.02,151.48,75.39,2176,245.1,254.14,269.78,271.94,1198.31,1203.07,1167.57,1205.42,1830,59, NAV1,324,110.7,114.8,128.3,129.2,0.421,2.421,5.79,99.8,0.6,-46.9,-2.6,       ,      ,       ,      ,      ,513,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:05,  +08:00,    MYG,31.4281979,104.7409973,1921,30.15,1972.6,13.5,55.41,61.72,488.19,7.35,1.96,-0.07,-0.04,325.2,321.1,27.9,27.9,1.1,-0.2,15.25,19.26,14.04,151.46,75.78,2174.9,245.33,254.66,270.32,272.29,1198.63,1202.78,1167.51,1205.89,1838.2,57, NAV1,324,110.7,114.8,128.3,129.2,0.455,2.232,5.79,99.8,0.6,-47.1,-2.6,       ,      ,       ,      ,      ,513,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:06,  +08:00,    MYG,31.4284115,104.7407761,1935,30.15,1981.5,13.5,56.67,61.66,587.87,7.49,2.44,-0.04,-0.08,325.5,320.9,27.9,27.9,1.1,-0.2,15.15,19.04,14.05,151.43,75.06,2172.8,245.76,255.41,271.1,272.78,1198.81,1203.5,1168.44,1206.51,1847.1,58, NAV1,324,110.7,114.8,128.3,129.2,0.503,2.15,5.76,99.2,0.6,-47.3,-2.6,       ,      ,       ,      ,      ,514.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:07,  +08:00,    MYG,31.428627,104.7405548,1941,30.15,1990,13.5,55.69,61.66,565.71,8.5,1.8,0.01,0.05,328,321,27.9,27.9,1.1,-0.2,15.11,18.45,13.97,151.39,74.57,2174,246.13,256.13,271.78,273.29,1198.59,1203.83,1169.16,1206.87,1855.6,57, NAV1,324,110.7,114.8,128.3,129.2,0.537,2.205,5.76,99.2,0.6,-47.5,-2.6,       ,      ,       ,      ,      ,514.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:08,  +08:00,    MYG,31.4288425,104.7403259,1943,30.15,1992.4,13.5,55.8,62.08,402.85,8.57,0.18,-0.01,-0.01,328.5,320.5,27.9,27.9,1.1,-0.2,15.4,18.75,13.97,151.36,75.22,2173.6,246.44,256.73,272.36,273.68,1198.13,1204.16,1169.99,1207.32,1858,57, NAV1,324,110.7,114.8,128.3,129.2,0.576,2.333,5.76,99.2,0.6,-47.8,-2.6,       ,      ,       ,      ,      ,363.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:09,  +08:00,    MYG,31.4290638,104.740097,1951,30.15,1998.9,13.5,56.4,62.45,376.42,9.23,2.22,-0.02,0.1,327.6,321.4,27.9,27.9,1.1,-0.2,15.16,19,14.12,151.33,75.26,2172.1,246.96,257.56,273.11,274.25,1198.62,1204.78,1171.09,1207.74,1864.5,58, NAV1,324,110.7,114.8,128.3,129.2,0.615,1.332,5.76,98.9,0.6,-48.1,-2.6,       ,      ,       ,      ,      ,370.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:10,  +08:00,    MYG,31.4292908,104.7398758,1959,30.15,2007.7,13.5,55.26,62.65,408.9,9.28,1.97,-0.02,-0.06,326.7,321.2,27.9,27.9,1.1,-0.4,14.99,18.84,14.05,151.3,74.85,2173.6,247.31,258.32,273.77,274.66,1198.84,1204.8,1171.98,1208.52,1873.3,57, NAV1,324,110.7,114.8,128.3,129.2,0.649,0.507,5.81,98.1,0.5,-48.4,-2.6,       ,      ,       ,      ,      ,437.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:11,  +08:00,    MYG,31.4294987,104.7396545,1967,30.15,2014.6,13.5,55.62,62.65,440.46,9.64,1.26,-0.01,-0.04,326.8,321.2,27.9,27.9,1.1,-0.2,15.08,18.87,14.12,151.28,75.1,2172.2,247.75,258.98,274.43,275.15,1198.7,1205.55,1173.17,1208.36,1880.2,57, NAV1,324,110.7,114.8,128.3,129.2,0.687,0.947,5.81,98.1,0.5,-48.7,-2.6,       ,      ,       ,      ,      ,437.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:12,  +08:00,    MYG,31.4297199,104.7394257,1974,30.15,2022.7,13.5,56.63,62.63,453.61,8.77,0.42,-0.01,-0.11,326.6,321.4,27.8,27.8,1.1,-0.2,15.14,18.88,14.06,151.25,74.98,2173,248.2,259.75,275.17,275.71,1198.43,1205.91,1172.8,1208.15,1888.3,58, NAV1,324,110.7,114.8,128.3,129.2,0.741,0.629,5.81,98.1,0.5,-49,-2.6,       ,      ,       ,      ,      ,449.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:13,  +08:00,    MYG,31.4299393,104.739212,1983,30.15,2027.8,13.5,57.86,62.66,466.41,6.98,1.71,-0.04,-0.15,325.9,321.3,27.8,27.8,1,-0.3,15.18,18.9,14.03,151.22,74.89,2173,248.69,260.51,275.91,276.25,1199.09,1206.08,1172.61,1208.65,1893.4,60, NAV1,324,110.7,114.8,128.3,129.2,0.78,1.907,5.86,97.6,0.5,-49.4,-2.6,       ,      ,       ,      ,      ,392.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:14,  +08:00,    MYG,31.4301605,104.7389755,1989,30.15,2031.9,13.5,59.97,63.1,454.57,4.8,1.88,-0.05,-0.11,325.8,321,27.9,27.9,1.1,-0.2,15.2,18.51,13.93,151.18,74.76,2173.5,249.3,261.42,276.78,276.92,1200.35,1206,1173.57,1210.01,1897.5,62, NAV1,324,110.7,114.8,128.3,129.2,0.823,2.035,5.96,96.7,0.5,-49.7,-2.6,       ,      ,       ,      ,      ,332.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:15,  +08:00,    MYG,31.4303894,104.738739,1988,30.15,2028.6,13.5,62.84,64.23,312.67,3.02,1.42,-0.02,-0.05,326.8,320.8,27.8,27.8,1.4,-0.1,15.3,18.34,14.05,151.16,74.47,2179.8,249.85,262.27,277.58,277.51,1201.06,1206.52,1174.37,1210.87,1894.2,65, NAV1,324,110.7,114.8,128.3,129.2,0.872,2.13,5.96,96.7,0.5,-50.2,-2.6,       ,      ,       ,      ,      ,122.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:16,  +08:00,    MYG,31.430645,104.738472,1985,30.15,2017.3,13.2,64.83,68.42,90.71,2.09,0.69,-0.05,-0.11,326.1,321.1,27.8,27.8,1.1,-0.2,15.42,18.73,13.99,151.12,75.03,2182.3,250.29,263.06,278.23,278.01,1201.54,1206.84,1174.8,1211.74,1882.9,67, NAV1,324,110.7,114.8,128.3,129.2,0.925,2.09,6.05,95.3,0.4,-50.7,-2.6,       ,      ,       ,      ,      ,-248.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:17,  +08:00,    MYG,31.4308739,104.7382431,1982,30.15,2013.3,13.2,67.7,68.42,-20.42,2.76,2.71,-0.06,-0.01,325.9,321.2,27.8,27.8,1.1,-0.2,15.22,18.47,14.06,151.1,74.85,2187.5,250.79,263.76,278.97,278.6,1202.68,1207.4,1175.54,1211.88,1878.9,70, NAV1,324,110.7,114.8,128.3,129.2,0.988,2.13,6.05,95.3,0.4,-51.2,-2.6,       ,      ,       ,      ,      ,-248.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:18,  +08:00,    MYG,31.4311409,104.7379684,1977,30.15,2004.5,13.2,70.72,71.21,-166.01,4.43,7.22,-0.08,0.06,325.9,321.2,27.8,27.8,1,-0.2,15.3,18.63,14.01,151.07,74.98,2202.5,251.42,264.71,279.86,279.28,1202.99,1208.54,1176.27,1213.04,1870.1,73, NAV1,324,110.7,114.8,128.3,129.2,1.046,2.002,6.08,94.3,0.4,-51.8,-2.6,       ,      ,       ,      ,      ,-350.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:19,  +08:00,    MYG,31.4314137,104.7376862,1973,30.15,1996.6,13.2,73.49,74.06,-199.89,4.83,4.79,0.01,0.08,329.6,321.5,27.8,27.8,1.1,-0.2,15.28,18.02,14,151.04,74.94,2203.9,252.03,265.59,280.66,279.93,1205.34,1209.73,1178.02,1215.17,1862.2,76, NAV1,324,110.7,114.8,128.3,129.2,1.099,2.035,6.11,93.2,0.4,-52.6,-2.6,       ,      ,       ,      ,      ,-393,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:20,  +08:00,    MYG,31.4317017,104.7374115,1965,30.15,1995.5,13.2,73.82,76.37,-313.91,6.26,5.21,0,0.04,330.7,323.5,27.8,27.8,1.1,-0.2,15.67,18.72,14.07,151.01,75.22,2209.1,252.53,266.31,281.39,280.44,1207.73,1211.07,1180.67,1216.95,1861.1,76, NAV1,324,110.7,114.8,128.3,129.2,1.147,1.948,6.15,91.9,0.4,-53.6,-2.6,       ,      ,       ,      ,      ,-257.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:21,  +08:00,    MYG,31.4320011,104.7371445,1970,30.15,1998.7,13.2,75.54,78.15,-177,7.22,7.1,-0.05,0.06,330,325.1,27.8,27.8,1.1,-0.2,15.23,18.94,14.05,150.99,75.11,2225.5,253.17,267.25,282.24,281.17,1209.24,1212.97,1183.44,1219.03,1864.3,78, NAV1,324,110.7,114.8,128.3,129.2,1.181,1.778,6.19,90.5,0.3,-54.8,-2.6,       ,      ,       ,      ,      ,-74.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:22,  +08:00,    MYG,31.4323082,104.7368851,1979,30.15,2006.2,13.2,76.57,79.48,97.37,7.45,4.52,-0.03,0.05,331.6,326.8,27.8,27.8,1.1,-0.2,15.04,18.43,13.94,150.97,75.16,2213.5,253.82,268.12,283.11,281.81,1210.99,1214.97,1185.5,1220.55,1871.8,79, NAV1,324,110.7,114.8,128.3,129.2,1.191,1.731,6.26,89.1,0.3,-56.3,-2.6,       ,      ,       ,      ,      ,135.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:23,  +08:00,    MYG,31.4326172,104.7366333,1982,30.15,2015.8,13.2,76.45,80.3,209.01,8.45,3.31,0,0.1,333.8,327.6,27.8,27.8,1.1,-0.2,15.48,18.68,13.99,150.96,74.65,2216.1,254.31,268.91,283.84,282.39,1213.34,1217.01,1187.64,1222.69,1881.4,79, NAV1,324,110.7,114.8,128.3,129.2,1.181,1.846,6.32,87.6,0.3,-58.1,-2.6,       ,      ,       ,      ,      ,314.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:24,  +08:00,    MYG,31.4329433,104.7363739,1990,30.15,2027.7,13,76.61,80.84,296.05,7.9,3.97,-0.04,0.03,332.8,328.3,27.8,27.8,1.1,-0.2,15.32,19.26,13.77,150.94,75.27,2216.6,254.97,269.95,284.73,283.11,1215.2,1218.74,1189.69,1224.15,1893.3,79, NAV1,324,110.7,114.8,128.3,129.2,1.181,1.833,6.38,86.2,0.3,-60.3,-2.6,       ,      ,       ,      ,      ,469.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:25,  +08:00,    MYG,31.4332485,104.736145,2006,30.15,2041.1,13,77.71,81.22,529.93,7.33,2.91,-0.01,-0.08,332.6,329.2,27.8,27.8,1.1,-0.2,14.71,18.91,13.93,150.93,74.91,2218,255.65,270.76,285.58,283.85,1216.78,1220.26,1191.79,1225.54,1906.8,80, NAV1,324,110.7,114.8,128.3,129.2,1.157,1.806,6.52,83.5,0.3,-62.8,-2.6,       ,      ,       ,      ,      ,599.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:26,  +08:00,    MYG,31.4335651,104.7359009,2017,30.15,2055.6,13,77.93,81.48,636.84,7.22,2.97,-0.04,-0.09,332.2,329.7,27.8,27.8,1.1,-0.2,14.94,19.07,13.85,150.91,75.07,2220.8,256.32,271.65,286.43,284.52,1217.84,1221.61,1193.72,1226.69,1921.2,80, NAV1,324,110.7,114.8,128.3,129.2,1.118,1.819,6.52,83.5,0.2,-65.6,-2.6,       ,      ,       ,      ,      ,693.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:27,  +08:00,    MYG,31.4338875,104.7356567,2030,30.15,2065.6,13,79.2,81.91,708.62,8.01,3.41,0,0.08,333,329.9,27.8,27.8,1.1,-0.2,15.06,18.78,13.94,150.89,74.77,2225,256.94,272.52,287.25,285.21,1218.43,1222.86,1195.74,1227.63,1931.2,82, NAV1,324,110.7,114.8,128.3,129.2,1.075,1.806,6.52,83.5,0.2,-69.2,-2.6,       ,      ,       ,      ,      ,643.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:28,  +08:00,    MYG,31.4342136,104.7354202,2041,30.15,2077,13,80.67,82.36,715.37,8.48,2.19,-0.01,0,333.8,330,27.8,27.8,1,-0.2,15.29,18.66,13.86,150.86,74.63,2227.4,257.6,273.42,288.1,285.89,1219.1,1224.1,1197.36,1228.66,1942.6,83, NAV1,324,110.7,114.8,128.3,129.2,1.017,1.806,6.57,82.3,0.2,-73.4,-2.6,       ,      ,       ,      ,      ,644,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:29,  +08:00,    MYG,31.434536,104.7351761,2055,30.15,2089.2,13,81.54,82.63,739.9,9.14,0.93,-0.04,0.05,333.8,330.2,27.8,27.8,1.1,-0.2,15.44,18.74,13.91,150.84,74.77,2233.2,258.15,274.21,288.84,286.49,1220.42,1225.45,1198.66,1229.55,1954.8,84, NAV1,324,110.7,114.8,128.3,129.2,0.954,1.765,6.6,81,0.2,-78.3,-2.6,       ,      ,       ,      ,      ,668.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:30,  +08:00,    MYG,31.4348698,104.7349319,2067,30.15,2103,13,81.4,82.41,759.05,9.26,-0.07,-0.01,-0.04,334,330,27.9,27.8,1.1,-0.2,15.37,18.59,13.97,150.81,75.22,2229.3,258.8,275.15,289.64,287.14,1222.04,1226.45,1199.97,1231.13,1968.6,84, NAV1,324,110.7,114.8,128.3,129.2,0.891,1.765,6.63,78.2,0.2,-84.8,-2.6,       ,      ,       ,      ,      ,756.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:35:31,  +08:00,    MYG,31.4351768,104.7347031,2079,30.15,2115,13,80.81,82.41,744.69,9.69,0.7,-0.04,-0.03,333.5,329.9,27.8,27.8,1.1,-0.2,15.51,18.71,13.96,150.8,75.1,2227.8,259.44,275.97,290.47,287.83,1223.27,1227.25,1200.85,1231.71,1980.7,83, NAV1,324,110.7,114.8,128.3,129.2,0.842,1.765,6.63,78.2,0.2,-90.9,-2.6,       ,      ,       ,      ,      ,756.9,     3D,1852,      ,       ,      ,       
