#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/28, 15:00:52,  +08:00,    MYG,31.436615,104.7124939,2549,30.15,2564.4,12,84.55,96.62,310.47,10.13,-7.94,0.04,-0.06,233,233,27.9,27.9,1.1,-0.3,16.9,22.67,12.39,151.77,73.4,2182.4,316.76,335.72,342.22,337.76,1225.43,1216.12,1196.08,1225.2,2430.5,88, NAV1,324,110.7,114.8,128.3,129.2,-1.036,1.089,9.65,74.8,1,98.1,-2.5,       ,      ,       ,      ,      ,437.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:53,  +08:00,    MYG,31.4363289,104.7121048,2566,30.15,2588,12,83.54,95.86,598.95,8.95,-12.72,0.03,-0.12,231.1,232.3,27.9,27.9,1.1,-0.2,16.97,22.89,12.33,151.85,73.57,2180.6,316.87,336.06,342.37,338.01,1228.26,1219.02,1199.75,1228.07,2454,87, NAV1,324,110.7,114.8,128.3,129.2,-1.801,0.751,9.64,72.3,1,97.1,-2.5,       ,      ,       ,      ,      ,850,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:54,  +08:00,    MYG,31.4360313,104.711731,2581,30.15,2604.2,12,83.08,94.98,768.01,9.15,-15.06,0,0.04,226.8,230.4,27.9,27.9,1,-0.2,16.75,23.17,12.28,151.93,73.91,2178.8,317.01,336.34,342.53,338.21,1229.33,1221.39,1202.41,1230.28,2470.3,86, NAV1,324,110.7,114.8,128.3,129.2,-1.762,1.204,9.62,69.8,1,96,-2.5,       ,      ,       ,      ,      ,900.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:55,  +08:00,    MYG,31.4356804,104.711319,2597,30.15,2614.5,12,82.97,94.47,843.36,7.56,-18.57,0.03,-0.12,223.8,227.5,27.9,27.8,1,-0.2,16.61,22.84,12.24,152.03,73.69,2172.9,317.16,336.65,342.69,338.51,1230.82,1223.29,1204.53,1232.1,2480.6,86, NAV1,324,110.7,114.8,128.3,129.2,-1.414,0.345,9.6,67.6,1,94.8,-2.5,       ,      ,       ,      ,      ,738.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:57,  +08:00,    MYG,31.4350414,104.7107391,2610,30.15,2628.9,12,82.4,93.58,609.09,5.7,-22.18,0.01,-0.02,215.6,220.2,27.8,27.8,1,-0.3,16.8,22.9,12.76,152.21,73.9,2180.3,317.4,337.2,342.92,338.9,1232.77,1225.17,1206.71,1234.17,2494.9,86, NAV1,324,110.7,114.8,128.3,129.2,-1.966,0.933,9.54,64,1.1,92.7,-2.5,       ,      ,       ,      ,      ,530.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:58,  +08:00,    MYG,31.4346752,104.7104568,2616,30.15,2633.4,12,83.03,93.57,517.31,5.35,-24.22,0.02,0.03,211.1,216.2,27.9,27.8,1.1,-0.2,16.75,22.75,12.84,152.3,73.25,2195.9,317.51,337.44,343.05,339.12,1232.91,1225.55,1206.19,1234.75,2499.4,86, NAV1,324,110.7,114.8,128.3,129.2,-2.048,1.129,9.54,64,1.1,91.5,-2.5,       ,      ,       ,      ,      ,407.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:00:59,  +08:00,    MYG,31.4342861,104.7102127,2618,30.15,2634.7,12,83.87,93.8,362.42,4.17,-25.13,0.01,-0.01,205.6,211.6,27.9,27.9,1,-0.3,16.98,22.79,12.87,152.38,73.68,2195.1,317.63,337.72,343.18,339.31,1231.68,1225.31,1204.29,1234.52,2500.8,87, NAV1,324,110.7,114.8,128.3,129.2,-1.54,-0.101,9.52,62.6,1.1,90.3,-2.5,       ,      ,       ,      ,      ,257.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:00,  +08:00,    MYG,31.4338799,104.7099991,2624,30.15,2636.2,11.8,85.01,94.09,313.81,3.36,-24.17,0.01,0.19,199.7,206.2,27.9,27.8,1.1,-0.2,16.94,22.77,12.29,152.45,73.54,2188.7,317.7,337.98,343.26,339.56,1230.49,1224.86,1202.94,1233.95,2502.3,88, NAV1,324,110.7,114.8,128.3,129.2,-1.782,1.244,9.5,61.5,1.1,89.1,-2.5,       ,      ,       ,      ,      ,194.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:01,  +08:00,    MYG,31.4334526,104.7098312,2627,30.15,2633.4,11.8,86.1,94.61,256.64,1.65,-24.07,0,-0.13,195,201.4,27.9,27.9,1.1,-0.2,17.09,22.56,12.13,152.53,73.75,2182.4,317.82,338.21,343.37,339.73,1231.57,1225.42,1203.36,1234.74,2499.5,89, NAV1,324,110.7,114.8,128.3,129.2,-1.845,0.548,9.49,60.7,1.1,87.8,-2.5,       ,      ,       ,      ,      ,46.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:02,  +08:00,    MYG,31.4330254,104.7097092,2628,30.15,2630.7,11.8,88.07,95.09,211.39,0.6,-22.93,0.01,-0.02,190.8,196.6,27.9,27.9,1.1,-0.2,17.21,22.29,11.72,152.61,73.94,2183,317.96,338.46,343.47,339.97,1234.06,1227.17,1206.23,1236.68,2496.7,91, NAV1,324,110.7,114.8,128.3,129.2,-1.864,1.163,9.51,60.2,1.1,86.6,-2.5,       ,      ,       ,      ,      ,-46.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:03,  +08:00,    MYG,31.4325523,104.70961,2623,30.15,2622.5,11.8,89.84,95.78,26.64,-0.08,-21.31,-0.02,0.06,186.2,192.3,27.9,27.9,1.1,-0.2,17.28,22.36,10.43,152.68,73.17,2132.3,318.03,338.7,343.59,340.15,1236.77,1227.65,1208.14,1237.63,2488.5,93, NAV1,324,110.7,114.8,128.3,129.2,-1.302,1.63,9.51,60.2,1.1,85.2,-2.5,       ,      ,       ,      ,      ,-235.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:04,  +08:00,    MYG,31.4321003,104.7095566,2616,30.15,2611.3,11.8,91.85,96.72,-140.27,-0.32,-16.57,0,0.08,182.4,188.6,27.9,27.9,1.1,-0.2,17.53,22.18,9.95,152.76,73.07,2108.4,318.11,338.91,343.65,340.35,1240.32,1228.97,1210.97,1238.97,2477.4,95, NAV1,324,110.7,114.8,128.3,129.2,-1.966,1.677,9.53,60,1.1,83.8,-2.5,       ,      ,       ,      ,      ,-441.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:05,  +08:00,    MYG,31.4316368,104.7095413,2612,30.15,2601.6,11.8,93.18,97.63,-245.67,-0.55,-15.31,-0.01,0.01,179.3,184.3,27.9,27.9,1.1,-0.2,17.69,22.1,8.81,152.84,72.15,2040.3,318.2,339.12,343.74,340.56,1242.59,1229.31,1213.75,1239.51,2467.7,97, NAV1,324,110.7,114.8,128.3,129.2,-1.801,1.075,9.56,60,1.2,82.5,-2.5,       ,      ,       ,      ,      ,-500.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:06,  +08:00,    MYG,31.431179,104.709549,2606,30.15,2595.8,11.5,94.61,98.68,-268.39,-0.4,-14.82,0.03,-0.03,177.7,181.6,27.9,27.9,1,-0.3,17.93,22.15,7.76,152.92,70.64,1926.5,318.25,339.33,343.76,340.77,1238.4,1222.36,1213.17,1235.58,2461.9,98, NAV1,324,110.7,114.8,128.3,129.2,-2.193,1.63,9.6,60.3,1.2,81.1,-2.5,       ,      ,       ,      ,      ,-440.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:07,  +08:00,    MYG,31.4306927,104.7095718,2595,30.15,2584.9,11.5,94.19,99.28,-404.47,0.13,-12.38,0,0.05,174.5,179.5,27.9,27.9,1.1,-0.3,18.02,22.59,6.82,153,68.43,1762.5,318.34,339.51,343.86,340.91,1230.22,1215.16,1208.79,1228.7,2451,98, NAV1,324,110.7,114.8,128.3,129.2,-1.724,2.15,9.66,61.3,1.2,79.7,-2.5,       ,      ,       ,      ,      ,-526.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:08,  +08:00,    MYG,31.4302502,104.7096252,2589,30.15,2574,11.5,94.9,99.51,-443.28,0.86,-11.36,0,0.09,172.5,177.7,27.9,27.9,1.1,-0.3,17.98,22.74,6.72,153.1,68.33,1731.1,318.39,339.63,343.88,341.07,1223.28,1211.68,1201.63,1221.82,2440,98, NAV1,324,110.7,114.8,128.3,129.2,-2.14,0.974,9.66,61.3,1.2,78.4,-2.5,       ,      ,       ,      ,      ,-601.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:09,  +08:00,    MYG,31.4297886,104.7096939,2576,30.15,2566.2,11.5,94.47,99.47,-529.02,1.34,-12.94,0.06,-0.03,171.4,175.4,27.9,27.9,1,-0.2,18.32,22.6,6.61,153.19,68.19,1719.3,318.48,339.76,343.9,341.22,1215.43,1205.59,1194.71,1216.68,2432.3,98, NAV1,324,110.7,114.8,128.3,129.2,-1.937,1.393,9.67,61.9,1.2,77.1,-2.5,       ,      ,       ,      ,      ,-543,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:10,  +08:00,    MYG,31.4293137,104.7097702,2565,30.15,2559,11.5,93.4,99.16,-615.93,1.26,-14.91,0,0.02,168.3,173.4,27.9,27.9,1.1,-0.2,18.28,23.11,5.49,153.28,66.65,1646,318.52,339.78,343.83,341.39,1209.38,1199.9,1188.11,1212.36,2425.1,97, NAV1,324,110.7,114.8,128.3,129.2,-1.883,2.076,9.67,62.5,1.2,75.7,-2.5,       ,      ,       ,      ,      ,-475.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:11,  +08:00,    MYG,31.4288807,104.709877,2561,30.15,2552.5,11.5,93.79,98.72,-514.29,1.23,-15.31,0.03,0.04,166.1,171.7,27.9,27.9,1.1,-0.2,18.08,23.36,5.24,153.37,66.22,1592,318.53,339.78,343.77,341.47,1203.25,1195.13,1184.14,1209.85,2418.5,97, NAV1,324,110.7,114.8,128.3,129.2,-1.874,1.217,9.67,63.1,1.2,74.4,-2.5,       ,      ,       ,      ,      ,-437.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:12,  +08:00,    MYG,31.4284401,104.7099991,2557,30.15,2546.5,11.5,94.55,98,-424.16,1.57,-15.66,0.04,0.06,163.2,168.7,27.9,27.9,1.1,-0.2,18.09,23.49,5.19,153.45,66.3,1592.5,318.58,339.73,343.64,341.55,1195.9,1198.1,1181.38,1206.35,2412.6,98, NAV1,324,110.7,114.8,128.3,129.2,-1.883,1.035,9.66,63.7,1.2,73.1,-2.5,       ,      ,       ,      ,      ,-399.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:13,  +08:00,    MYG,31.4280128,104.7101517,2552,30.15,2542.6,11.5,94.41,97.15,-352.18,1.36,-15.79,0,0.02,159.4,165.5,27.9,27.9,1.1,-0.2,18.2,23.59,5.24,153.53,66.42,1595.4,318.53,339.63,343.45,341.66,1190.39,1203.42,1177.97,1204.03,2408.6,98, NAV1,324,110.7,114.8,128.3,129.2,-1.937,1.488,9.64,64.3,1.2,71.8,-2.5,       ,      ,       ,      ,      ,-327.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:14,  +08:00,    MYG,31.4275818,104.7103348,2549,30.15,2537.6,11.5,94.03,96.22,-264.81,1.48,-16.23,0.01,0.08,156.3,162.8,27.9,27.9,1,-0.3,18.3,23.48,5.19,153.61,66.42,1596.6,318.53,339.45,343.24,341.69,1186.33,1205.6,1175.49,1202.61,2403.7,97, NAV1,324,110.7,114.8,128.3,129.2,-1.946,2.15,9.63,64.9,1.2,70.5,-2.5,       ,      ,       ,      ,      ,-303.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:15,  +08:00,    MYG,31.4271889,104.7105255,2543,30.15,2533.9,11.5,93.05,95.28,-277.88,1.04,-15.23,-0.02,0,153,159.7,27.9,27.9,1.1,-0.2,18.5,23.35,5.2,153.69,66.32,1592.4,318.53,339.25,342.98,341.65,1182.81,1206.01,1173.24,1201.6,2400,96, NAV1,324,110.7,114.8,128.3,129.2,-1.893,-0.345,9.62,65.5,1.2,69.2,-2.5,       ,      ,       ,      ,      ,-268.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:16,  +08:00,    MYG,31.4267979,104.7107468,2543,30.15,2530.1,11.5,92.41,94.34,-210.81,1.13,-13.99,0,-0.03,150,156.6,27.9,27.9,1,-0.3,18.48,23.22,5.15,153.76,66.28,1592,318.53,339.08,342.79,341.7,1178.25,1206.1,1169.94,1201.06,2396.1,96, NAV1,324,110.7,114.8,128.3,129.2,-1.874,0.588,9.62,66.1,1.2,68,-2.5,       ,      ,       ,      ,      ,-246.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:17,  +08:00,    MYG,31.4264183,104.7109985,2537,30.15,2525.8,11.5,91.15,93.53,-214.21,1.3,-14.57,0.01,0,147.3,153.7,27.9,27.9,1,-0.2,18.62,22.91,5.23,153.84,66.3,1589.7,318.38,338.69,342.36,341.59,1174.25,1203.28,1166.9,1197.69,2391.8,94, NAV1,324,110.7,114.8,128.3,129.2,-1.937,1.948,9.64,66.7,1.2,66.7,-2.5,       ,      ,       ,      ,      ,-245.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:18,  +08:00,    MYG,31.4260521,104.7112503,2526,30.15,2516.8,11.5,91.13,92.68,-364.01,1.23,-12.59,0,-0.03,144.1,151.4,27.9,27.9,1.1,-0.2,18.63,22.89,5.17,153.93,66.46,1592.2,318.22,338.33,341.96,341.46,1170.47,1198.51,1164.34,1193.75,2382.9,94, NAV1,324,110.7,114.8,128.3,129.2,-1.854,0.933,9.7,67.8,1.2,65.5,-2.5,       ,      ,       ,      ,      ,-361.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:19,  +08:00,    MYG,31.4256973,104.711525,2525,30.15,2509.4,11.5,91.4,91.94,-331.41,1.26,-6.88,-0.03,-0.03,140.8,148.7,27.9,27.9,1.1,-0.2,18.63,22.85,5.35,154,67.02,1608.7,318.06,337.96,341.53,341.34,1167.35,1193.55,1162.62,1189.79,2375.5,95, NAV1,324,110.7,114.8,128.3,129.2,-1.782,0.933,9.7,67.8,1.2,64.2,-2.5,       ,      ,       ,      ,      ,-387.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:20,  +08:00,    MYG,31.4253483,104.7118225,2523,30.15,2504.6,11.5,91.73,91.27,-224.9,1.55,-2.61,-0.02,-0.01,139.5,146.2,27.9,27.9,1.1,-0.2,18.78,22.37,6.71,154.09,68.84,1727.8,317.91,337.49,341.05,341.18,1169.36,1186.74,1162.94,1188.82,2370.7,95, NAV1,324,110.7,114.8,128.3,129.2,-1.927,1.562,9.74,68.2,1.2,63,-2.5,       ,      ,       ,      ,      ,-359.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:21,  +08:00,    MYG,31.4249973,104.7121353,2513,30.15,2498,11.5,90.86,90.68,-304.83,2.11,-1.34,0,-0.01,140,145.2,27.9,27.9,1.1,-0.2,19.03,22.03,7.69,154.17,70.18,1820.6,317.7,337.07,340.56,340.96,1172.99,1180.88,1164.33,1190.49,2364.1,94, NAV1,324,110.7,114.8,128.3,129.2,-1.772,1.948,9.81,68.5,1.2,61.7,-2.5,       ,      ,       ,      ,      ,-351.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:23,  +08:00,    MYG,31.4243546,104.7126999,2502,30.15,2489.8,11.5,91.93,90.51,-363.3,2.2,-1.43,-0.01,0,140.1,145.5,27.9,27.9,1,-0.2,19.18,21.9,8.95,154.36,71.73,1943.6,317.25,336.11,339.61,340.54,1179.41,1176.92,1165.97,1192.81,2355.9,95, NAV1,324,110.7,114.8,128.3,129.2,-1.801,1.447,9.89,68.8,1.2,59.3,-2.5,       ,      ,       ,      ,      ,-275.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:24,  +08:00,    MYG,31.424017,104.7130051,2497,30.15,2485.3,11.5,91.66,90.73,-340.51,2.4,-0.76,-0.05,0.06,139.6,145.2,27.9,27.9,1.1,-0.3,18.92,21.83,9.25,154.46,72.36,1993.7,316.97,335.63,339.08,340.27,1184.39,1180.35,1170.44,1195.46,2351.4,95, NAV1,324,110.7,114.8,128.3,129.2,-2.019,1.873,9.97,69.1,1.2,58.1,-2.5,       ,      ,       ,      ,      ,-273.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:25,  +08:00,    MYG,31.4236794,104.7133026,2494,30.15,2481.8,11.5,91.95,91.11,-290.21,1.76,-0.73,0.01,-0.01,140.4,144.8,27.9,27.9,1.1,-0.2,18.72,21.71,9.19,154.56,72.25,2002.8,316.7,335.16,338.56,340,1188.98,1184.82,1174.55,1197.83,2347.8,95, NAV1,324,110.7,114.8,128.3,129.2,-1.917,1.603,10.03,69.4,1.2,56.8,-2.5,       ,      ,       ,      ,      ,-249.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:26,  +08:00,    MYG,31.4233074,104.7136459,2492,30.15,2483.7,11.5,93.26,92.05,-218.25,2.63,0.43,-0.01,0.1,140,144.7,27.9,27.9,1.1,-0.2,18.65,21.91,8.79,154.67,71.95,1973.5,316.34,334.65,337.91,339.71,1192.47,1187.51,1177.57,1199.32,2349.7,97, NAV1,324,110.7,114.8,128.3,129.2,-1.874,0.074,10.09,69.8,1.2,55.4,-2.5,       ,      ,       ,      ,      ,-83.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:28,  +08:00,    MYG,31.4226646,104.7142334,2492,30.15,2483.2,11.5,91.59,92.39,-64.08,3.31,0.59,0.02,0.04,139.8,144.7,27.9,27.9,1,-0.2,18.12,22.01,8.68,154.84,71.37,1956.9,315.73,333.83,337.01,339.1,1193.13,1185.1,1178.18,1199.39,2349.3,95, NAV1,324,110.7,114.8,128.3,129.2,-2.072,0.791,10.12,70.1,1.2,53,-2.5,       ,      ,       ,      ,      ,-28.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:29,  +08:00,    MYG,31.4223232,104.7145386,2495,30.15,2487.3,11.5,91.66,92.58,14.99,2.77,-0.99,-0.04,-0.1,138.7,144.4,27.9,27.9,1,-0.2,18.35,22.01,8.69,154.91,71.61,1953,315.38,333.39,336.52,338.82,1194.4,1183.77,1178.4,1200.02,2353.3,95, NAV1,324,110.7,114.8,128.3,129.2,-2.121,1.258,10.15,70.7,1.2,51.8,-2.5,       ,      ,       ,      ,      ,85.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:30,  +08:00,    MYG,31.4219818,104.7148438,2504,30.15,2491.9,11.5,92.21,92.7,203.71,3.63,-0.25,-0.04,0,138,144.7,27.9,27.9,1.1,-0.2,18.47,21.83,8.64,154.99,71.64,1949.8,315.05,332.99,336.03,338.51,1194.75,1182.79,1179.18,1200.56,2358,96, NAV1,324,110.7,114.8,128.3,129.2,-2.276,1.42,10.15,70.7,1.2,50.5,-2.6,       ,      ,       ,      ,      ,167,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:31,  +08:00,    MYG,31.4216461,104.7151642,2504,30.15,2491.9,11.5,92.55,92.7,206.83,4.53,-0.38,0.01,0.04,137.8,144.1,27.9,27.9,1,-0.3,18.8,21.5,8.7,155.05,71.64,1952.8,314.63,332.55,335.54,338.19,1194.42,1181.1,1179.88,1200.61,2358,96, NAV1,324,110.7,114.8,128.3,129.2,-2.334,0.69,10.15,71,1.2,49.2,-2.6,       ,      ,       ,      ,      ,94.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:32,  +08:00,    MYG,31.421299,104.715477,2500,30.15,2493.5,11.5,91.59,92.7,34.4,4.39,-0.9,-0.05,-0.02,136.5,144.4,27.9,27.9,1.1,-0.3,18.98,21.59,8.68,155.11,71.69,1956.3,314.28,332.1,335.01,337.89,1195.68,1180.11,1180.46,1200.52,2359.6,95, NAV1,324,110.7,114.8,128.3,129.2,-2.121,0.974,10.15,71,1.2,47.9,-2.6,       ,      ,       ,      ,      ,94.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:33,  +08:00,    MYG,31.4209709,104.7157822,2506,30.15,2494.3,11.5,92.81,92.7,103.79,4.37,-0.32,-0.05,0.06,136.1,144.4,27.9,27.9,1.1,-0.2,18.91,21.4,8.71,155.16,71.5,1958.2,313.87,331.71,334.57,337.56,1196.04,1179.74,1180.59,1200.72,2360.4,96, NAV1,324,110.7,114.8,128.3,129.2,-2.46,1.305,10.15,71,1.2,46.7,-2.6,       ,      ,       ,      ,      ,75.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:34,  +08:00,    MYG,31.4206333,104.7160873,2509,30.15,2495,11.5,92.49,92.7,142.46,4.47,-1.49,-0.03,0.08,136.7,144.4,27.9,27.9,1.1,-0.2,18.91,21.25,8.71,155.21,71.33,1956.5,313.47,331.29,334.11,337.25,1196.5,1179.39,1180.43,1200.4,2361,96, NAV1,324,110.7,114.8,128.3,129.2,-2.489,1.508,10.15,71,1.2,45.5,-2.6,       ,      ,       ,      ,      ,60.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:35,  +08:00,    MYG,31.420311,104.7164078,2508,30.15,2496,11.5,91.43,91.02,114.87,4.57,-1.2,0,0.03,137.6,140.6,27.9,27.9,1.1,-0.2,19.02,21.19,8.7,155.26,71.54,1951.4,313.05,330.87,333.65,336.94,1196.82,1178.69,1180.74,1199.4,2362.1,95, NAV1,324,110.7,114.8,128.3,129.2,-2.46,0.243,10.23,71.1,1.2,44.3,-2.6,       ,      ,       ,      ,      ,72.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:36,  +08:00,    MYG,31.4199944,104.7167282,2507,30.15,2502,11.5,90.4,90.64,31.66,4.41,-0.68,-0.02,-0.01,137.6,141.7,27.9,27.8,1,-0.2,18.97,21.59,8.67,155.31,71.68,1948.8,312.65,330.45,333.21,336.61,1197.89,1177.54,1181.19,1199.1,2368.1,94, NAV1,324,110.7,114.8,128.3,129.2,-2.518,0.602,10.26,71.1,1.2,43,-2.6,       ,      ,       ,      ,      ,193.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:37,  +08:00,    MYG,31.4196835,104.7170486,2507,30.15,2505,11.5,90.01,90.27,9.37,5.02,0.85,-0.03,0,136.6,141.5,27.9,27.9,1,-0.3,18.76,21.9,8.67,155.37,71.54,1952,312.18,330.05,332.71,336.29,1197.4,1176.31,1181.75,1198.78,2371.1,93, NAV1,324,110.7,114.8,128.3,129.2,-2.571,0.358,10.26,71.1,1.2,41.9,-2.6,       ,      ,       ,      ,      ,188,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:38,  +08:00,    MYG,31.4193592,104.7173767,2512,30.15,2507.1,11.5,89.39,89.93,89.37,5.19,0.23,-0.01,0.04,136.1,141.8,27.9,27.9,1,-0.2,18.62,21.94,8.72,155.42,71.38,1944,311.8,329.59,332.21,335.95,1196.97,1175.52,1182.21,1198.14,2373.2,93, NAV1,324,110.7,114.8,128.3,129.2,-2.358,1.217,10.28,71.1,1.2,40.6,-2.6,       ,      ,       ,      ,      ,158.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:39,  +08:00,    MYG,31.419054,104.7176819,2515,30.15,2510.5,11.5,89.91,89.53,137.2,5.38,1.04,0,0.03,136.5,142.1,27.9,27.9,1,-0.3,18.58,21.95,8.76,155.47,71.46,1946.8,311.36,329.22,331.82,335.64,1196.52,1174.58,1181.88,1198.08,2376.6,93, NAV1,324,110.7,114.8,128.3,129.2,-2.276,1.089,10.28,71,1.2,39.5,-2.6,       ,      ,       ,      ,      ,179.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:40,  +08:00,    MYG,31.418745,104.7179871,2519,30.15,2515.2,11.5,88.7,89.01,176.26,4.76,1.69,0,-0.06,136.7,141.9,27.9,27.9,1.1,-0.2,18.53,21.91,8.75,155.52,71.4,1940.2,311.02,328.88,331.44,335.39,1197.11,1174.39,1181.2,1197.71,2381.3,92, NAV1,324,110.7,114.8,128.3,129.2,-2.576,0.778,10.28,71,1.2,38.4,-2.5,       ,      ,       ,      ,      ,221.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:41,  +08:00,    MYG,31.4184341,104.7182999,2523,30.15,2521.2,11.5,88.69,88.55,227.68,4.82,0.2,-0.01,-0.02,137,142.3,27.9,27.9,1.1,-0.2,18.48,21.92,8.73,155.57,71.51,1936.9,310.47,328.37,330.94,335,1197.18,1173.95,1180.93,1197,2387.3,92, NAV1,324,110.7,114.8,128.3,129.2,-2.368,0.588,10.27,70.9,1.2,37.2,-2.5,       ,      ,       ,      ,      ,279.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:42,  +08:00,    MYG,31.4181232,104.718605,2526,30.15,2523.5,11.5,87.94,88.15,205.96,4.32,-0.56,0,0,137.1,142.5,27.9,27.9,1,-0.2,18.45,21.98,8.77,155.61,71.27,1936.4,309.98,327.9,330.49,334.66,1196.59,1173.37,1180.68,1196.22,2389.6,91, NAV1,324,110.7,114.8,128.3,129.2,-2.576,0.25,10.26,70.8,1.2,36.1,-2.5,       ,      ,       ,      ,      ,218,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:43,  +08:00,    MYG,31.4178123,104.7189102,2528,30.15,2525.6,11.5,87.69,87.87,166.59,3.87,-0.35,-0.03,-0.01,136.4,142.4,27.9,27.9,1,-0.2,18.44,22.05,8.66,155.65,71.5,1934,309.61,327.47,330,334.31,1196.42,1172.73,1180.37,1195.7,2391.7,91, NAV1,324,110.7,114.8,128.3,129.2,-2.479,1.244,10.24,70.7,1.2,35,-2.5,       ,      ,       ,      ,      ,177.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:01:44,  +08:00,    MYG,31.4174976,104.7192307,2532,30.15,2526.1,11.5,88.06,87.69,180.24,2.88,-0.86,0,-0.09,136.2,142.1,27.9,27.9,1,-0.3,18.43,21.94,8.8,155.69,71.29,1931.6,309.1,327.06,329.53,333.97,1194.48,1172.16,1180.04,1195.17,2392.2,91, NAV1,324,110.7,114.8,128.3,129.2,-2.576,1.42,10.21,70.6,1.2,33.9,-2.5,       ,      ,       ,      ,      ,110.9,     3D,1852,      ,       ,      ,       
