#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/28, 15:06:34,  +08:00,    MYG,31.4348259,104.7355118,1906,30.15,1911.6,13.8,71.28,74.11,461.42,8.51,0.4,-0.02,-0.01,328.8,326,27.9,27.9,1.1,-0.2,18.26,21.51,14.14,155.22,75.5,2183.9,249.52,259.98,274.84,277.39,1193.51,1201.45,1170.33,1198.69,1777.1,73, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-2.218,4.42,100,0.2,-84.2,-2.6,       ,      ,       ,      ,      ,414.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:35,  +08:00,    MYG,31.4351063,104.73526,1913,30.15,1917.3,13.8,71.17,74.67,430.46,8.28,-2.66,-0.02,0,328.3,325.7,27.9,27.9,1.1,-0.2,18.89,21.49,14.24,155.16,75.39,2183.3,249.94,260.67,275.51,277.91,1193.99,1201.45,1171,1199.71,1782.9,73, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-2.002,4.32,97.7,0.2,-89.2,-2.6,       ,      ,       ,      ,      ,383.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:36,  +08:00,    MYG,31.4353962,104.7350006,1917,30.15,1923.4,13.8,70.66,75.29,355.13,7.72,-0.77,-0.05,0.05,326,325.1,27.9,27.9,1.1,-0.2,18.99,21.69,13.91,155.09,75.14,2182.2,250.45,261.5,276.19,278.4,1193.72,1201.68,1171.25,1199.93,1788.9,73, NAV1,324,110.7,114.8,128.3,129.2,-0.097,-3.516,4.15,93.5,0.2,-95.1,-2.6,       ,      ,       ,      ,      ,373.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:37,  +08:00,    MYG,31.4356689,104.7347488,1929,30.15,1930.1,13.8,74.05,75.94,438.92,7.8,1.12,-0.06,-0.02,324.7,324.4,27.9,27.8,1.1,-0.2,18.21,21.48,14.06,155.01,75.2,2186.2,250.89,262.25,276.9,278.92,1194.52,1202.13,1171.06,1199.79,1795.6,76, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-1.975,4.15,93.5,0.2,-101.4,-2.6,       ,      ,       ,      ,      ,389.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:38,  +08:00,    MYG,31.4359589,104.7344742,1938,30.15,1939.1,13.8,74.71,76.65,535.15,8.29,0.18,0.03,0.03,327.6,323.6,27.8,27.9,1,-0.2,18.24,20.78,14.02,154.95,75.31,2188.8,251.32,263.05,277.6,279.44,1195.73,1202.22,1171.17,1200.54,1804.6,77, NAV1,324,110.7,114.8,128.3,129.2,0.014,-2.13,4.07,91.6,0.2,-108.9,-2.6,       ,      ,       ,      ,      ,448,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:39,  +08:00,    MYG,31.4362259,104.7342148,1938,30.15,1945,13.8,75.87,77.25,373.15,9.25,1.38,0,0.07,328,322.6,27.9,27.9,1,-0.2,18.53,21.33,13.98,154.88,75.18,2196.7,251.87,263.84,278.28,280.02,1195.96,1202.84,1171.43,1201.65,1810.6,78, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-3.117,3.99,89.7,0.1,-116.6,-2.6,       ,      ,       ,      ,      ,422,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:40,  +08:00,    MYG,31.4365063,104.7339478,1948,30.15,1954.4,13.8,76.2,77.7,384.82,10.37,0.14,-0.03,0.02,327.4,323.2,27.9,27.9,1.1,-0.3,17.9,21.56,14.1,154.81,74.96,2199.5,252.37,264.63,278.99,280.6,1195.94,1203.6,1173.12,1201.41,1820,78, NAV1,324,110.7,114.8,128.3,129.2,0.014,-3.036,3.93,87.8,0.1,-125.1,-2.6,       ,      ,       ,      ,      ,484.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:41,  +08:00,    MYG,31.4367905,104.7336884,1963,30.15,1968,13.8,76.56,77.69,554.65,10.21,0.18,0.01,0.03,327.2,324.1,27.9,27.9,1.1,-0.2,17.58,21.51,14.09,154.75,74.76,2199.7,252.88,265.34,279.67,281.13,1196.26,1204.36,1173.92,1200.51,1833.6,79, NAV1,324,110.7,114.8,128.3,129.2,-0.014,       ,3.89,85.8,0.1,-133.5,-2.6,       ,      ,       ,      ,      ,628.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:42,  +08:00,    MYG,31.4370728,104.7334213,1974,30.15,1982.3,13.5,75.74,77.38,644.3,10.38,0.56,0,-0.02,327.1,323.4,27.9,27.9,1.1,-0.2,17.51,21.57,14.03,154.68,75.07,2198.6,253.41,266.2,280.4,281.7,1196.31,1204.84,1173.54,1200.77,1847.9,78, NAV1,324,110.7,114.8,128.3,129.2,0.073,       ,3.87,83.7,0.2,-141.8,-2.6,       ,      ,       ,      ,      ,719.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:43,  +08:00,    MYG,31.4373398,104.7331619,1987,30.15,1996.4,13.5,75.32,77.02,702.8,10.89,0.92,-0.01,0,327,322.8,27.9,27.9,1.1,-0.2,17.43,21.73,13.96,154.61,74.87,2197.4,253.94,266.96,281.12,282.28,1196.73,1204.86,1173.31,1201.08,1861.9,78, NAV1,324,110.7,114.8,128.3,129.2,0.005,-3.131,3.86,81.6,0.2,-149,-2.6,       ,      ,       ,      ,      ,776.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:44,  +08:00,    MYG,31.4376125,104.7329025,1998,30.15,2010.2,13.5,73.17,76.7,710.44,9.91,-0.55,-0.01,-0.13,326.5,323,27.9,27.8,1.1,-0.2,17.35,21.63,14.07,154.54,74.83,2191.1,254.5,267.77,281.81,282.86,1197.56,1204.08,1173.97,1200.8,1875.8,75, NAV1,324,110.7,114.8,128.3,129.2,0.165,-3.145,3.87,79.4,0.2,-155.8,-2.6,       ,      ,       ,      ,      ,793.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:45,  +08:00,    MYG,31.4378815,104.7326355,2012,30.15,2022.4,13.8,73.31,76.37,736.9,9.8,-0.78,-0.04,-0.05,325.4,322.9,27.9,27.8,1,-0.2,17.33,21.89,13.89,154.47,75.02,2188,255.04,268.61,282.54,283.46,1198.16,1203.69,1174.45,1201.42,1888,76, NAV1,324,110.7,114.8,128.3,129.2,0.179,       ,3.88,77.3,0.2,-161.7,-2.6,       ,      ,       ,      ,      ,759.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:46,  +08:00,    MYG,31.4381523,104.7323761,2023,30.15,2033.1,13.8,73.26,76.27,746.15,9.81,0.65,0,0.03,325.5,323,27.9,27.9,1.1,-0.2,17.29,21.5,14.09,154.4,75.05,2189.2,255.6,269.42,283.26,284.04,1198.02,1203.92,1174.68,1201.59,1898.7,76, NAV1,324,110.7,114.8,128.3,129.2,0.32,-3.374,3.9,75.4,0.2,-166.8,-2.6,       ,      ,       ,      ,      ,706.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:47,  +08:00,    MYG,31.4384212,104.7321014,2032,30.15,2042.4,13.5,72.73,76.34,660.66,9.62,0.51,-0.06,-0.02,324.1,321.7,27.9,27.9,1,-0.3,17.47,21.73,14.01,154.33,74.69,2186.3,256.12,270.22,283.94,284.63,1198.3,1204.15,1176.1,1202.41,1908,75, NAV1,324,110.7,114.8,128.3,129.2,0.32,-3.746,3.91,73.6,0.2,-171.6,-2.6,       ,      ,       ,      ,      ,631.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:48,  +08:00,    MYG,31.4386978,104.7318268,2044,30.15,2054.8,13.5,73.45,76.38,664.92,9.25,1.44,-0.04,-0.06,324.3,322,27.9,27.9,1,-0.3,17.45,21.62,14.04,154.26,75.02,2186.1,256.77,271.13,284.66,285.24,1198.51,1204.39,1175.95,1204.13,1920.3,76, NAV1,324,110.7,114.8,128.3,129.2,0.392,       ,3.91,73.6,0.2,-175.6,-2.6,       ,      ,       ,      ,      ,664.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:49,  +08:00,    MYG,31.438961,104.7315598,2055,30.15,2067,13.5,73.36,76.42,670.29,9.04,-0.02,-0.02,0,324.8,321.9,27.9,27.9,1.1,-0.2,17.42,21.52,13.84,154.2,74.65,2188.9,257.35,271.87,285.4,285.84,1198.99,1204.4,1175.88,1204.85,1932.6,76, NAV1,324,110.7,114.8,128.3,129.2,0.474,-3.28,3.92,71.9,0.2,-178.9,-2.6,       ,      ,       ,      ,      ,698.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:50,  +08:00,    MYG,31.4392319,104.7312927,2066,30.15,2076.3,13.5,73.5,76.66,658.68,8.75,0.13,-0.02,-0.04,325.3,322.1,27.9,27.9,1.1,-0.2,17.41,21.51,13.84,154.14,74.76,2189,257.85,272.72,286.13,286.42,1200.07,1205.13,1176.71,1205.84,1941.8,76, NAV1,324,110.7,114.8,128.3,129.2,0.741,-3.462,3.93,70.5,0.3,178,-2.6,       ,      ,       ,      ,      ,634.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:51,  +08:00,    MYG,31.4395046,104.7310104,2074,30.15,2083.9,13.5,73.71,76.96,616.95,8.7,1.44,-0.02,0,326.3,321.5,27.9,27.9,1.1,-0.2,18.04,21.44,13.8,154.07,74.93,2189.3,258.49,273.55,286.88,287.07,1200.99,1205.84,1177.42,1206.32,1949.7,76, NAV1,324,110.7,114.8,128.3,129.2,0.707,-2.806,3.94,69.3,0.3,175.3,-2.6,       ,      ,       ,      ,      ,563.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:52,  +08:00,    MYG,31.4397717,104.7307434,2079,30.15,2090.7,13.5,73.53,77.33,506.3,8.64,1.1,-0.01,-0.08,326.8,321.2,27.9,27.8,1.1,-0.2,17.81,21.49,13.82,154.01,74.38,2190.3,259.08,274.38,287.58,287.66,1201.67,1206.5,1177.63,1206.13,1956.6,76, NAV1,324,110.7,114.8,128.3,129.2,1.341,-2.847,3.95,68.1,0.3,173,-2.6,       ,      ,       ,      ,      ,498.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:53,  +08:00,    MYG,31.4400482,104.7304611,2089,30.15,2098.7,13.5,74.1,77.74,483.63,9.31,0.4,-0.03,-0.03,326.5,321.7,27.9,27.9,1.1,-0.2,17.65,21.68,13.94,153.95,74.88,2189.5,259.64,275.21,288.32,288.28,1202.16,1206.63,1177.4,1206.37,1964.5,76, NAV1,324,110.7,114.8,128.3,129.2,1.239,-2.766,3.99,67,0.3,170.9,-2.6,       ,      ,       ,      ,      ,485.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:54,  +08:00,    MYG,31.4403305,104.7301788,2094,30.15,2106.1,13.5,73.1,78.17,442.64,7.97,-0.2,-0.02,-0.05,326.4,321.9,27.9,27.9,1.1,-0.2,17.54,21.71,13.73,153.87,74.68,2194.5,260.29,276.13,289.05,288.87,1202.66,1206.31,1178.47,1206.46,1972,75, NAV1,324,110.7,114.8,128.3,129.2,1.448,-2.421,4.04,66.1,0.3,169,-2.6,       ,      ,       ,      ,      ,462,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:55,  +08:00,    MYG,31.4406013,104.7299042,2102,30.15,2112.6,13.5,74.26,78.46,420.8,8.12,0.16,0,-0.13,325.7,321.5,27.9,27.9,1,-0.3,17.47,21.98,14,153.82,74.64,2193.1,260.88,276.88,289.74,289.52,1203.41,1206.68,1179.21,1206.95,1978.5,77, NAV1,324,110.7,114.8,128.3,129.2,1.375,-2.489,4.11,65.3,0.3,167.4,-2.6,       ,      ,       ,      ,      ,437.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:56,  +08:00,    MYG,31.4408817,104.7296219,2114,30.15,2122.8,13.5,76.78,78.91,519.75,8.8,1.49,-0.02,-0.03,325.7,321.7,28,27.9,1.1,-0.2,17.25,21.89,13.97,153.77,74.86,2198.3,261.51,277.7,290.45,290.12,1203.65,1207.14,1179.83,1207.26,1988.7,79, NAV1,324,110.7,114.8,128.3,129.2,1.743,-2.908,4.11,65.3,0.4,165.9,-2.6,       ,      ,       ,      ,      ,516.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:57,  +08:00,    MYG,31.4411602,104.7293396,2118,30.15,2127.2,13.5,77.56,79.37,486.43,9.02,1.48,0.05,0.08,326.9,321.5,27.9,27.9,1.1,-0.2,17.37,21.68,13.98,153.72,74.98,2213.2,262.11,278.55,291.18,290.76,1203.69,1207.13,1180.08,1207.26,1993.1,80, NAV1,324,110.7,114.8,128.3,129.2,2,-2.604,4.29,63.9,0.4,164.6,-2.6,       ,      ,       ,      ,      ,411.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:58,  +08:00,    MYG,31.4414368,104.7290573,2121,30.15,2133.6,13.5,76.29,79.54,359.09,8.31,0.88,0.02,-0.07,326.4,321.5,27.9,27.9,1.1,-0.2,17.43,22.04,13.78,153.68,75.02,2201.3,262.66,279.37,291.9,291.36,1204.62,1207.01,1180.41,1208,1999.5,79, NAV1,324,110.7,114.8,128.3,129.2,0.954,-2.245,4.29,63.9,0.4,163.3,-2.6,       ,      ,       ,      ,      ,406.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:06:59,  +08:00,    MYG,31.4417248,104.7287827,2135,30.15,2147.1,13.2,75.93,79.61,459.54,8.47,1.1,-0.02,-0.04,324.6,322.4,27.9,27.9,1.1,-0.2,17.03,22.18,13.98,153.64,74.63,2197.3,263.32,280.21,292.58,291.96,1205.24,1207.71,1180.31,1208.87,2012.9,78, NAV1,324,110.7,114.8,128.3,129.2,1.946,-2.09,4.38,63.2,0.4,162.3,-2.6,       ,      ,       ,      ,      ,576,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:00,  +08:00,    MYG,31.4420147,104.7284927,2149,30.15,2158.9,13.2,75.9,79.86,604.41,8.44,0.35,-0.02,-0.06,325.1,322.5,27.9,27.9,1,-0.2,16.86,21.81,14.04,153.59,74.35,2196.8,263.95,281.11,293.3,292.58,1205.94,1208.17,1180.57,1208.82,2024.8,78, NAV1,324,110.7,114.8,128.3,129.2,1.806,-2.563,4.47,62.5,0.5,161.3,-2.6,       ,      ,       ,      ,      ,629.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:01,  +08:00,    MYG,31.4422951,104.7282104,2158,30.15,2168.1,13.2,76.83,80.15,640.64,8.65,1.65,-0.01,0,326.1,322.2,27.9,27.9,1.1,-0.2,17.06,21.68,14.02,153.56,74.41,2196.1,264.58,281.84,293.95,293.22,1206.07,1207.84,1180.33,1208.71,2033.9,79, NAV1,324,110.7,114.8,128.3,129.2,2,-2.806,4.55,62,0.5,160.4,-2.6,       ,      ,       ,      ,      ,604.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:02,  +08:00,    MYG,31.4425774,104.7279358,2166,30.15,2177.3,13.2,77.41,80.46,612.14,9.12,1.65,0.01,0,327,321.9,27.9,27.9,1,-0.2,17.19,21.62,13.77,153.52,74.56,2201.4,265.18,282.69,294.66,293.8,1205.53,1207.82,1180.27,1208.47,2043.2,80, NAV1,324,110.7,114.8,128.3,129.2,1.762,-2.766,4.62,61.7,0.5,159.6,-2.6,       ,      ,       ,      ,      ,585.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:03,  +08:00,    MYG,31.4428654,104.7276459,2176,30.15,2187.3,13.2,76.59,80.64,564.14,9.22,0.4,-0.05,0.02,326.3,322.1,28,27.9,1.1,-0.3,17.23,21.93,14.04,153.47,74.72,2203.1,265.77,283.49,295.35,294.44,1204.59,1207.68,1180.86,1208.4,2053.1,79, NAV1,324,110.7,114.8,128.3,129.2,1.53,-2.678,4.69,61.4,0.5,158.8,-2.6,       ,      ,       ,      ,      ,599.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:04,  +08:00,    MYG,31.4431515,104.7273636,2189,30.15,2198,13.2,77.71,80.72,643.48,9.43,-0.99,-0.02,0.11,326.8,322.8,27.9,27.9,1.1,-0.2,17.09,21.69,13.84,153.43,74.77,2202.1,266.41,284.31,296,295.04,1203.79,1207.91,1181.79,1208.89,2063.9,80, NAV1,324,110.7,114.8,128.3,129.2,2.295,-2.536,4.76,61.2,0.5,158.2,-2.6,       ,      ,       ,      ,      ,623.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:05,  +08:00,    MYG,31.4434395,104.7270889,2198,30.15,2210,13.2,77.41,80.64,634.85,9.49,-0.88,-0.01,0.02,326.1,322.5,27.9,27.9,1.1,-0.2,17.18,21.83,13.92,153.4,74.58,2203.3,267.04,285.14,296.68,295.64,1204.92,1208.09,1181.83,1209.51,2075.8,80, NAV1,324,110.7,114.8,128.3,129.2,2.048,-2.691,4.84,60.9,0.6,157.6,-2.6,       ,      ,       ,      ,      ,666.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:06,  +08:00,    MYG,31.4437294,104.726799,2211,30.15,2221.6,13.2,77.43,80.51,640.2,8.76,1.03,-0.05,0,324.4,321.9,27.9,27.9,1.1,-0.2,17.01,21.92,13.93,153.35,74.26,2203.1,267.64,286.04,297.33,296.25,1206.64,1208.22,1182.27,1209.28,2087.4,80, NAV1,324,110.7,114.8,128.3,129.2,1.864,-2.908,4.84,60.9,0.6,157,-2.6,       ,      ,       ,      ,      ,673.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:07,  +08:00,    MYG,31.4440022,104.7265167,2225,30.15,2233.1,13.2,77.78,80.45,726.29,8.64,-0.04,-0.03,-0.11,325.3,321.7,27.9,27.9,1.1,-0.2,17.05,21.49,13.79,153.32,74.39,2202.2,268.25,286.77,298,296.89,1206.4,1207.75,1183.33,1208.96,2099,80, NAV1,324,110.7,114.8,128.3,129.2,1.404,-2.644,4.91,60.6,0.6,156.4,-2.6,       ,      ,       ,      ,      ,691.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:08,  +08:00,    MYG,31.4442825,104.7262344,2237,30.15,2248,13.2,77.69,80.41,768.11,9.51,0.37,-0.01,0.01,326.9,321.4,27.9,27.9,1.1,-0.2,17.52,21.23,13.84,153.29,74.01,2198,268.83,287.58,298.65,297.48,1207.2,1207.76,1183.06,1208.84,2113.9,80, NAV1,324,110.7,114.8,128.3,129.2,1.946,-2.691,4.97,60.3,0.6,155.9,-2.6,       ,      ,       ,      ,      ,783.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:09,  +08:00,    MYG,31.4445648,104.7259445,2245,30.15,2258.5,13.2,76.64,80.54,672.22,9.2,0.1,-0.03,-0.02,326.2,321.4,27.9,27.9,1.1,-0.2,17.39,21.52,13.84,153.26,74.69,2199.9,269.46,288.41,299.28,298.1,1208.38,1207.77,1182.1,1209.27,2124.4,79, NAV1,324,110.7,114.8,128.3,129.2,2.174,-2.022,4.97,60.3,0.6,155.4,-2.6,       ,      ,       ,      ,      ,722.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:07:10,  +08:00,    MYG,31.444849,104.7256622,2259,30.15,2268.4,13.2,76.63,80.56,707,8.94,0.33,-0.02,-0.06,326.1,321.6,27.9,27.9,1,-0.3,17.14,21.43,13.81,153.22,74.28,2198.5,270.05,289.19,299.91,298.7,1208.18,1207.52,1181.38,1209.18,2134.2,79, NAV1,324,110.7,114.8,128.3,129.2,1.908,-2.333,5.02,59.9,0.7,154.9,-2.6,       ,      ,       ,      ,      ,671.2,     3D,1852,      ,       ,      ,       
