#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/28, 16:28:56,  +08:00,    MYG,31.4358101,104.7340775,2000,30.15,1996.7,13.8,72.29,76.22,653.9,9.16,-1.34,0.02,-0.09,327.8,321.3,27.9,27.9,1.1,-0.2,12.26,13.9,14.21,154.96,74.59,2201.6,258.62,271.14,285.96,287.53,1203.78,1206.59,1179,1209.74,1862.2,74, NAV1,324,110.7,114.8,128.3,129.2,1.007,-2.489,6.71,80,0.1,-108.9,-2.6,       ,      ,       ,      ,      ,608.3,     3D,1852,      ,       ,      ,       
2022/10/28, 16:28:57,  +08:00,    MYG,31.4360752,104.7338028,2005,30.15,2005.8,13.8,71.5,76.49,550.85,9.62,-0.96,0.03,0.03,328.4,320.9,27.9,27.9,1.1,-0.2,12.29,14.12,14.27,154.9,74.83,2203.3,259.24,272,286.74,288.16,1203.55,1207.33,1178.41,1209.72,1871.4,74, NAV1,324,110.7,114.8,128.3,129.2,1.109,-2.292,6.81,78.9,0.1,-117.9,-2.6,       ,      ,       ,      ,      ,576.8,     3D,1852,      ,       ,      ,       
2022/10/28, 16:28:58,  +08:00,    MYG,31.4363461,104.7335205,2013,30.15,2015.1,13.5,72.36,76.93,470.1,9.47,-2.72,0,-0.03,327.1,320.9,27.9,27.9,1.1,-0.2,12.29,14.64,14.11,154.84,74.93,2204.7,259.63,272.74,287.34,288.73,1203.66,1207.08,1177.7,1210.04,1880.7,75, NAV1,324,110.7,114.8,128.3,129.2,1.22,-2.461,7.04,76.9,0.1,-127.7,-2.6,       ,      ,       ,      ,      ,564.7,     3D,1852,      ,       ,      ,       
2022/10/28, 16:28:59,  +08:00,    MYG,31.4366112,104.7332382,2026,30.15,2026.9,13.5,71.36,77.22,550.51,9.35,-2.25,0,-0.01,325.9,320.6,27.9,27.9,1,-0.3,12.1,14.64,14.2,154.78,74.53,2205,260.27,273.62,288.12,289.35,1204.31,1207.25,1177.8,1210.25,1892.5,74, NAV1,324,110.7,114.8,128.3,129.2,1.394,-2.448,7.04,76.9,0.1,-137.6,-2.6,       ,      ,       ,      ,      ,649.9,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:00,  +08:00,    MYG,31.4368782,104.7329559,2038,30.15,2036.8,13.5,71.6,77.66,610.93,8.43,-2.72,-0.03,0.01,324.2,320,27.9,27.9,1.1,-0.2,12.07,14.55,14.19,154.71,74.84,2201.9,260.72,274.33,288.79,289.91,1204.2,1207.12,1177.76,1210.58,1902.4,74, NAV1,324,110.7,114.8,128.3,129.2,1.54,-2.549,7.15,76,0.1,-147,-2.6,       ,      ,       ,      ,      ,618.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:01,  +08:00,    MYG,31.4371376,104.732666,2050,30.15,2047.3,13.5,72.42,78.25,676.54,8.96,-0.82,0.01,0.05,324.2,319.2,27.9,27.9,1,-0.2,12.06,14.67,14.24,154.65,74.81,2200,261.24,275.1,289.42,290.44,1205.12,1206.82,1178.01,1210.75,1912.9,75, NAV1,324,110.7,114.8,128.3,129.2,1.714,-2.137,7.25,75.2,0.1,-155.8,-2.6,       ,      ,       ,      ,      ,633.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:02,  +08:00,    MYG,31.4374104,104.7323685,2058,30.15,2058.1,13.5,73.85,78.89,641.08,9.78,1.54,0,-0.04,324.6,318.7,27.9,27.9,1.1,-0.2,12.18,14.37,14.06,154.6,74.68,2208.4,261.79,275.92,290.1,291.17,1206.13,1206.56,1177.69,1210.93,1923.8,76, NAV1,324,110.7,114.8,128.3,129.2,1.917,-1.603,7.34,74.6,0.1,-163.5,-2.6,       ,      ,       ,      ,      ,639.1,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:03,  +08:00,    MYG,31.4376774,104.7320709,2072,30.15,2072.4,13.5,74.38,79.13,671.49,9.95,-0.02,-0.01,0.01,325.1,319,27.9,27.9,1.1,-0.2,12.25,14.37,14.22,154.55,74.76,2209.7,262.37,276.74,290.8,291.72,1206.19,1206.78,1177.35,1210.62,1938,77, NAV1,324,110.7,114.8,128.3,129.2,2.038,-1.231,7.42,74,0.2,-170.2,-2.6,       ,      ,       ,      ,      ,761.9,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:04,  +08:00,    MYG,31.4379444,104.7317734,2086,30.15,2086.2,13.5,74.13,79.15,752.93,9.67,-0.97,0.03,-0.1,326.6,319.2,27.9,27.9,1.1,-0.2,12.3,14.33,14.15,154.5,74.84,2207.1,262.9,277.52,291.5,292.38,1206.26,1207.19,1177.84,1210.19,1951.8,76, NAV1,324,110.7,114.8,128.3,129.2,2.072,-0.872,7.5,73.4,0.2,-175.7,-2.6,       ,      ,       ,      ,      ,799.8,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:05,  +08:00,    MYG,31.4382095,104.7314758,2096,30.15,2098.6,13.5,74.24,79.25,717.91,10.72,-0.11,0.02,-0.05,327.1,319.1,27.9,27.9,1.1,-0.2,12.33,14.33,14.23,154.44,74.57,2208.3,263.57,278.46,292.29,292.96,1206.85,1207.53,1177.92,1210.64,1964.2,77, NAV1,324,110.7,114.8,128.3,129.2,2.072,-0.473,7.59,72.8,0.2,179.6,-2.6,       ,      ,       ,      ,      ,773.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:06,  +08:00,    MYG,31.4384727,104.7311935,2108,30.15,2109.5,13.5,73.76,79.2,704.8,10.51,0.01,0.01,-0.03,326.9,319.3,27.9,27.9,1,-0.2,12.16,14.68,14.29,154.39,74.67,2205.8,264.08,279.17,292.91,293.56,1207.68,1207.56,1177.69,1211.35,1975.1,76, NAV1,324,110.7,114.8,128.3,129.2,2.038,-0.379,7.7,72.3,0.2,175.8,-2.6,       ,      ,       ,      ,      ,718.1,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:07,  +08:00,    MYG,31.4387455,104.730896,2120,30.15,2121.6,13.5,74.04,78.98,722.16,10.34,-2.16,0.03,-0.03,327.2,319.3,27.9,27.9,1.1,-0.2,12.05,14.83,14.18,154.33,74.68,2205.5,264.64,279.96,293.58,294.17,1208.75,1208.14,1177.95,1212.37,1987.1,76, NAV1,324,110.7,114.8,128.3,129.2,2.048,-0.101,7.7,72.3,0.2,172.5,-2.6,       ,      ,       ,      ,      ,715.7,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:08,  +08:00,    MYG,31.4390125,104.7306061,2129,30.15,2133.3,13.5,72.91,78.84,662.94,10.15,-2.58,0.03,-0.05,326.9,319.2,27.9,27.9,1,-0.2,12.15,14.71,14.13,154.28,74.42,2206.2,265.2,280.78,294.25,294.76,1207.81,1208.59,1177.65,1212.41,1998.8,75, NAV1,324,110.7,114.8,128.3,129.2,2.111,-0.034,7.82,71.8,0.2,169.7,-2.6,       ,      ,       ,      ,      ,709,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:09,  +08:00,    MYG,31.4392757,104.7303085,2142,30.15,2144.5,13.5,73.33,78.84,669.13,10.04,-1.57,0,-0.05,325.8,318.8,27.9,27.9,1.1,-0.3,12.03,14.89,14.41,154.23,74.73,2206.1,265.8,281.59,294.94,295.37,1206.97,1208.8,1177.44,1211.88,2010.1,76, NAV1,324,110.7,114.8,128.3,129.2,1.966,0,8.08,70.8,0.3,167.3,-2.6,       ,      ,       ,      ,      ,692,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:10,  +08:00,    MYG,31.4395428,104.7300034,2156,30.15,2156.3,13.5,73.53,78.93,740.23,10.48,-1.87,0,-0.01,325.5,318.3,27.9,27.9,1.1,-0.2,11.84,14.77,14.23,154.18,74.21,2203.7,266.39,282.4,295.64,296.06,1206.85,1208.47,1177.91,1211.79,2021.9,76, NAV1,324,110.7,114.8,128.3,129.2,1.956,0.277,8.08,70.8,0.3,165.1,-2.6,       ,      ,       ,      ,      ,693.8,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:11,  +08:00,    MYG,31.4397984,104.7297134,2167,30.15,2167.9,13.5,73.52,78.91,734.54,10.84,-0.98,0.04,0,326.7,317.8,27.9,27.9,1.1,-0.2,12.03,14.77,14.29,154.13,74.53,2206.5,266.96,283.19,296.31,296.6,1207.24,1208.13,1177.81,1211.41,2033.5,76, NAV1,324,110.7,114.8,128.3,129.2,1.946,0.575,8.22,70.4,0.3,163.2,-2.6,       ,      ,       ,      ,      ,699.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:12,  +08:00,    MYG,31.4400539,104.7294159,2173,30.15,2179.4,13.5,71.5,78.84,620.61,10.24,-0.76,0.04,-0.04,327.3,317.6,27.9,27.9,1.1,-0.2,12.17,14.66,14.15,154.09,74.38,2206.5,267.57,284,296.98,297.28,1207.1,1207.83,1178.64,1211.59,2045,74, NAV1,324,110.7,114.8,128.3,129.2,1.956,0.845,8.37,70,0.3,161.6,-2.6,       ,      ,       ,      ,      ,703.4,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:13,  +08:00,    MYG,31.4403172,104.7291107,2181,30.15,2193.4,13.5,70.58,78.75,532.37,10.47,-1.12,0.02,-0.02,326.6,318,27.9,27.9,1.1,-0.2,12.05,14.66,14.23,154.05,74.34,2198.7,268.16,284.82,297.67,297.76,1207.13,1207.63,1178.35,1210.61,2058.9,73, NAV1,324,110.7,114.8,128.3,129.2,1.927,1.089,8.54,69.6,0.3,160.1,-2.6,       ,      ,       ,      ,      ,772.8,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:14,  +08:00,    MYG,31.4405804,104.7288132,2194,30.15,2206.4,13.5,70.81,78.74,582.85,9.84,-0.29,0.02,-0.13,325.1,318.6,27.9,27.9,1,-0.2,11.77,15.01,14.27,154.01,74.79,2200.3,268.77,285.59,298.35,298.45,1207.04,1207.22,1177.69,1209.42,2072.3,73, NAV1,324,110.7,114.8,128.3,129.2,1.835,1.359,8.72,69.4,0.4,158.9,-2.6,       ,      ,       ,      ,      ,790.3,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:15,  +08:00,    MYG,31.4408436,104.7285233,2215,30.15,2220.8,13.5,71.58,78.77,798.55,9.44,-1.41,0.02,-0.06,324.5,318.8,27.9,27.9,1.1,-0.2,11.52,15.52,14,153.98,74.25,2198.3,269.37,286.39,299.02,299.05,1207.16,1206.97,1177.43,1209.35,2086.8,74, NAV1,324,110.7,114.8,128.3,129.2,1.54,1.589,8.9,69.2,0.4,157.8,-2.6,       ,      ,       ,      ,      ,837.4,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:16,  +08:00,    MYG,31.4411125,104.7282104,2227,30.15,2231.3,13.2,71.33,78.98,860.74,8.87,-1.44,0.04,-0.01,325.1,318.7,27.9,27.9,1,-0.2,11.37,15,14.03,153.95,74.4,2198,269.94,287.2,299.66,299.74,1208.02,1206.7,1177.57,1210.43,2097.2,74, NAV1,324,110.7,114.8,128.3,129.2,1.917,1.589,9.07,69.2,0.4,156.7,-2.6,       ,      ,       ,      ,      ,711.6,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:17,  +08:00,    MYG,31.4413757,104.7279205,2236,30.15,2239.3,13.2,72.04,79.47,770.56,8.83,-0.78,0.02,-0.08,325.7,318.6,27.9,27.9,1.1,-0.2,11.28,15,14.22,153.93,74.08,2198.3,270.54,288,300.32,300.2,1207.8,1206.6,1177.76,1209.95,2105.2,75, NAV1,324,110.7,114.8,128.3,129.2,1.937,1.447,9.22,69.3,0.4,155.8,-2.6,       ,      ,       ,      ,      ,590.9,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:18,  +08:00,    MYG,31.4416389,104.727623,2245,30.15,2247.8,13.2,73.91,80.01,678.9,10.06,0.47,0.04,0.01,327.1,318.4,27.9,27.9,1.1,-0.2,11.3,14.96,14.2,153.9,74.36,2202.8,271.16,288.79,300.97,300.88,1207.46,1206,1177.91,1209.8,2113.7,76, NAV1,324,110.7,114.8,128.3,129.2,1.98,1.474,9.36,69.4,0.4,155,-2.6,       ,      ,       ,      ,      ,552.3,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:19,  +08:00,    MYG,31.4419117,104.7273178,2251,30.15,2257.5,13.2,74.4,80.2,541.96,10.03,-0.21,0.04,0,328.2,318.8,27.9,27.9,1.1,-0.2,11.51,14.92,14.03,153.88,74.58,2209.6,271.75,289.54,301.63,301.47,1207.46,1205.89,1179.07,1209.46,2123.4,77, NAV1,324,110.7,114.8,128.3,129.2,2.101,1.379,9.5,69.5,0.5,154.2,-2.6,       ,      ,       ,      ,      ,563.1,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:20,  +08:00,    MYG,31.4421844,104.7270279,2263,30.15,2272.3,13.2,75.1,79.98,550.27,10.23,-1.51,0.04,-0.06,328.2,319.4,27.9,27.9,1.1,-0.2,11.66,15.14,14.29,153.86,74.39,2214.7,272.35,290.32,302.25,302.06,1208.16,1206.47,1180.37,1210.07,2138.2,78, NAV1,324,110.7,114.8,128.3,129.2,1.864,1.434,9.81,69.6,0.5,153.5,-2.6,       ,      ,       ,      ,      ,749.3,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:21,  +08:00,    MYG,31.4424553,104.7267303,2280,30.15,2287.1,13.2,75.2,79.71,688.88,10.38,-1.7,0.02,-0.01,328.1,319.6,27.9,27.9,1,-0.2,11.53,15.54,14.07,153.85,74.49,2210.2,272.93,291.11,302.89,302.62,1208.18,1206.8,1181.36,1210.87,2153,78, NAV1,324,110.7,114.8,128.3,129.2,1.816,1.521,9.81,69.6,0.5,153,-2.6,       ,      ,       ,      ,      ,830.4,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:22,  +08:00,    MYG,31.442728,104.7264328,2291,30.15,2300,13.2,73.6,79.53,744.93,10.23,0.69,0,-0.02,328.3,319.5,27.9,27.9,1.1,-0.2,11.38,15.73,14.3,153.83,73.85,2206,273.52,291.9,303.53,303.31,1208.36,1206.02,1181.72,1211.05,2165.9,76, NAV1,324,110.7,114.8,128.3,129.2,1.99,1.589,9.97,69.5,0.5,152.4,-2.6,       ,      ,       ,      ,      ,791.3,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:23,  +08:00,    MYG,31.4429951,104.7261429,2306,30.15,2312,13.2,71.95,79.4,790.65,10.01,-0.67,0.03,-0.06,329,320,27.9,27.9,1.1,-0.2,11.29,15.73,13.98,153.82,74.22,2200.6,274.11,292.66,304.16,303.87,1208.26,1205.65,1181.25,1210.72,2178,75, NAV1,324,110.7,114.8,128.3,129.2,0.905,1.63,10.13,69.5,0.6,151.9,-2.6,       ,      ,       ,      ,      ,763,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:24,  +08:00,    MYG,31.4432621,104.7258606,2315,30.15,2322.1,13.2,72.4,79.44,745.81,10.04,-1.15,0.04,-0.03,330.2,320.2,27.9,27.9,1,-0.3,11.23,15.55,14.25,153.8,74.06,2201.8,274.58,293.32,304.66,304.34,1207.34,1205.29,1180.41,1210.74,2188.1,75, NAV1,324,110.7,114.8,128.3,129.2,1.172,1.636,10.3,69.4,0.6,151.5,-2.6,       ,      ,       ,      ,      ,685.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:25,  +08:00,    MYG,31.4435406,104.725563,2323,30.15,2332.6,13.2,72.79,79.52,650.45,10.34,-2.08,0.05,0,330.4,320.5,27.9,27.9,1.2,-0.2,11.2,15.2,14.14,153.78,74.03,2203.2,275.29,294.17,305.37,304.97,1206.91,1204.79,1180.51,1209.95,2198.5,75, NAV1,324,110.7,114.8,128.3,129.2,1.709,1.691,10.47,69.4,0.6,151.1,-2.6,       ,      ,       ,      ,      ,647.1,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:26,  +08:00,    MYG,31.4438152,104.7252731,2335,30.15,2343.3,13,73,79.5,627.57,10.05,-1.94,0.02,-0.04,330.1,320.5,27.9,27.9,1.1,-0.2,11.18,15.35,14.11,153.77,74.23,2204.7,275.88,294.92,306.01,305.6,1207.39,1204.57,1180.78,1209.26,2209.2,76, NAV1,324,110.7,114.8,128.3,129.2,2.009,1.806,10.65,69.4,0.6,150.7,-2.6,       ,      ,       ,      ,      ,644.5,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:27,  +08:00,    MYG,31.444088,104.7249908,2347,30.15,2353.8,13,73.04,79.49,653.6,10.05,-0.82,0.02,-0.01,329.8,320.4,27.9,27.9,1.1,-0.2,11.17,15.65,14.09,153.76,74.25,2202.5,276.45,295.67,306.65,306.12,1207.26,1204.48,1180.62,1209.33,2219.7,76, NAV1,324,110.7,114.8,128.3,129.2,1.98,1.887,10.84,69.4,0.6,150.3,-2.6,       ,      ,       ,      ,      ,637.9,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:28,  +08:00,    MYG,31.4443684,104.7246857,2359,30.15,2365.1,13,73.28,79.52,683.63,9.82,-0.19,0.02,-0.05,330,320.4,27.9,27.9,1.1,-0.2,11.16,15.5,14.22,153.76,74.3,2208.7,277.04,296.42,307.26,306.83,1207,1204.51,1179.83,1209.19,2231,76, NAV1,324,110.7,114.8,128.3,129.2,2.019,1.893,11.02,69.4,0.7,150,-2.6,       ,      ,       ,      ,      ,650.7,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:29,  +08:00,    MYG,31.4446373,104.724411,2370,30.15,2375.5,13,73.45,79.53,691.07,9.79,-0.67,0.03,-0.01,330.4,320.6,27.9,27.9,1.1,-0.2,11.16,15.5,14.04,153.76,74.2,2201.5,277.62,297.14,307.9,307.35,1206.88,1205.13,1178.87,1208.41,2241.4,76, NAV1,324,110.7,114.8,128.3,129.2,2,1.887,11.2,69.4,0.7,149.7,-2.6,       ,      ,       ,      ,      ,643.7,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:30,  +08:00,    MYG,31.4449081,104.7241287,2377,30.15,2385.4,13,73.36,79.58,627.24,10.14,0.35,0.1,0.19,331,320.9,27.9,27.9,1.1,-0.2,11.16,15.4,14.04,153.76,74.16,2204.1,278.19,297.88,308.5,307.89,1207.28,1205.52,1178.61,1207.84,2251.3,76, NAV1,324,110.7,114.8,128.3,129.2,1.845,1.907,11.38,69.3,0.7,149.4,-2.6,       ,      ,       ,      ,      ,620.6,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:31,  +08:00,    MYG,31.4451904,104.7238388,2385,30.15,2396.8,13,72.99,79.6,525.78,9.87,-1.19,0.04,0.02,330.2,321.4,27.9,27.9,1.1,-0.2,11.11,15.49,14.19,153.76,74.08,2207.3,278.76,298.59,309.15,308.47,1207.32,1205.2,1178.61,1207.83,2262.7,76, NAV1,324,110.7,114.8,128.3,129.2,2,1.887,11.72,69.3,0.7,149.2,-2.6,       ,      ,       ,      ,      ,650.9,     3D,1852,      ,       ,      ,       
2022/10/28, 16:29:32,  +08:00,    MYG,31.4454708,104.7235641,2398,30.15,2409.9,13,72.62,79.62,596.98,10.2,-0.47,0.02,-0.05,329.7,322.1,27.9,27.9,1.1,-0.2,10.89,15.85,14.05,153.76,74.24,2202.9,279.36,299.29,309.71,309.03,1207.95,1205.41,1179.45,1207.76,2275.8,75, NAV1,324,110.7,114.8,128.3,129.2,1.578,1.893,11.72,69.3,0.8,149,-2.6,       ,      ,       ,      ,      ,724.7,     3D,1852,      ,       ,      ,       
