#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/28, 15:15:46,  +08:00,    MYG,31.437561,104.7326431,2006,30.15,2014.9,13.5,76.18,80.22,746.82,9.23,1.82,-0.02,-0.05,328,323.1,27.9,27.8,1,-0.3,16.65,21.28,14.1,152.28,75.11,2206.2,259.54,273.79,287.08,287.25,1210.81,1212.22,1185.38,1212.06,1880.5,78, NAV1,324,110.7,114.8,128.3,129.2,0.789,       ,5.75,82.8,0.2,-159.9,-2.6,       ,      ,       ,      ,      ,812.3,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:47,  +08:00,    MYG,31.437849,104.7323685,2020,30.15,2026.2,13.5,77.27,80.25,755.32,9.61,1.7,-0.03,-0.1,327.6,322.7,27.9,27.9,1.1,-0.2,16.62,21.23,14.06,152.22,74.93,2207.3,260.41,274.97,288.12,288.17,1210.51,1212.64,1185.72,1211.92,1891.8,80, NAV1,324,110.7,114.8,128.3,129.2,0.872,       ,5.75,81.7,0.2,-166,-2.6,       ,      ,       ,      ,      ,756.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:48,  +08:00,    MYG,31.4381351,104.7320938,2033,30.15,2038.3,13.5,77.05,80.23,783.58,10.1,1.86,-0.01,-0.04,328,323.3,27.9,27.9,1.1,-0.2,16.58,21.09,14.01,152.16,74.99,2206.1,260.96,275.78,288.83,288.76,1210.41,1212.24,1185.3,1211.98,1903.8,79, NAV1,324,110.7,114.8,128.3,129.2,1.036,       ,5.76,80.6,0.2,-171.3,-2.6,       ,      ,       ,      ,      ,743.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:49,  +08:00,    MYG,31.4384155,104.7318268,2041,30.15,2047,13.5,76.64,80.12,688.76,10.09,2.57,-0.02,0.07,328.5,323.4,27.9,27.9,1.2,-0.2,16.69,21.18,14.09,152.11,75.04,2206.2,261.51,276.58,289.5,289.4,1210.64,1212.6,1184.59,1212.06,1912.6,79, NAV1,324,110.7,114.8,128.3,129.2,1.23,-1.292,5.77,79.5,0.2,-175.5,-2.6,       ,      ,       ,      ,      ,660.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:50,  +08:00,    MYG,31.4387226,104.7315369,2051,30.15,2059.9,13.5,76.31,79.56,629.84,9.81,1.31,-0.01,0.04,328.3,323.9,27.9,27.8,1.1,-0.2,16.59,21.19,14,152.05,74.98,2211.1,262.08,277.51,290.23,290,1211.99,1213.12,1184.07,1211.92,1925.5,79, NAV1,324,110.7,114.8,128.3,129.2,1.264,-2.292,5.81,77.2,0.2,-179.2,-2.6,       ,      ,       ,      ,      ,708.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:51,  +08:00,    MYG,31.4389954,104.7312775,2065,30.15,2071.2,13.5,76.32,79.56,671.02,9.25,-0.16,-0.02,-0.05,327.7,324.2,27.9,27.8,1,-0.2,16.49,21.22,14.16,152,74.8,2203.4,262.79,278.38,291.07,290.74,1211.7,1213.23,1183.85,1211.56,1936.8,79, NAV1,324,110.7,114.8,128.3,129.2,1.443,-2.759,5.81,77.2,0.2,177.6,-2.6,       ,      ,       ,      ,      ,708.2,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:52,  +08:00,    MYG,31.4392853,104.7310181,2078,30.15,2086.2,13.2,75.68,79.35,737.55,8.95,0.16,-0.01,-0.01,326.9,324.3,27.9,27.9,1,-0.2,16.43,21.2,14.05,151.96,74.89,2204.8,262.67,278.59,291.14,290.67,1210.36,1211.96,1183.8,1210.21,1952.1,78, NAV1,324,110.7,114.8,128.3,129.2,1.385,-2.59,5.84,76.1,0.3,174.9,-2.6,       ,      ,       ,      ,      ,795.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:53,  +08:00,    MYG,31.4395733,104.730751,2093,30.15,2100.8,13.2,75.96,79.33,775.9,8.73,1.32,-0.05,0.01,325.1,323.5,27.9,27.9,1.1,-0.2,16.43,21.38,14.07,151.92,74.69,2205.8,263.69,279.7,292.17,291.71,1209.34,1211.62,1183.8,1209.54,1966.7,78, NAV1,324,110.7,114.8,128.3,129.2,2.193,-2.935,5.85,75.1,0.3,172.6,-2.6,       ,      ,       ,      ,      ,830.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:54,  +08:00,    MYG,31.4398594,104.7304764,2111,30.15,2113.9,13.2,78.07,79.52,910.35,8.7,0.43,0.01,-0.05,326.2,323.7,27.9,27.9,1.1,-0.2,16.42,20.63,14.06,151.88,74.62,2203.8,264.48,280.78,293.09,292.47,1208.46,1211.45,1182.31,1209.65,1979.7,81, NAV1,324,110.7,114.8,128.3,129.2,1.588,-2.975,5.85,74,0.3,170.5,-2.6,       ,      ,       ,      ,      ,811.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:55,  +08:00,    MYG,31.4401474,104.7302017,2118,30.15,2125.4,13.2,76.72,79.65,789.56,9.5,1.66,0,-0.02,326.1,323.3,27.9,27.9,1.1,-0.2,17.11,20.98,14.08,151.85,75.13,2204.4,265.08,281.62,293.84,293.18,1207.27,1211.62,1181.56,1209.76,1991.3,79, NAV1,324,110.7,114.8,128.3,129.2,1.937,-3.178,5.78,71.7,0.3,168.8,-2.6,       ,      ,       ,      ,      ,762,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:56,  +08:00,    MYG,31.440443,104.7299194,2132,30.15,2136.5,13.2,76.98,79.87,747.13,9.38,0.85,-0.03,-0.02,326.4,323.5,27.9,27.9,1.1,-0.2,16.76,20.82,14.07,151.8,74.66,2204.4,265.68,282.53,294.58,293.85,1207.72,1211.63,1181.89,1210.31,2002.4,79, NAV1,324,110.7,114.8,128.3,129.2,1.825,-2.82,5.73,70.6,0.3,167.2,-2.6,       ,      ,       ,      ,      ,718.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:57,  +08:00,    MYG,31.4407196,104.7296524,2144,30.15,2148,13.2,76.95,79.87,752.53,9.67,1.22,-0.02,0.05,327.2,323.5,27.9,27.9,1.1,-0.2,16.63,20.8,13.99,151.77,75.05,2204.3,266.38,283.37,295.39,294.55,1207.94,1212.24,1182.75,1210.72,2013.9,79, NAV1,324,110.7,114.8,128.3,129.2,1.883,-2.718,5.73,70.6,0.4,165.7,-2.6,       ,      ,       ,      ,      ,718.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:58,  +08:00,    MYG,31.4410076,104.7293854,2153,30.15,2159.1,13.2,77.78,79.84,691.24,9.79,-0.35,-0.01,-0.09,327.6,323.2,27.9,27.9,1.1,-0.2,16.72,20.77,14.02,151.74,74.91,2204.1,267.02,284.27,296.12,295.22,1208.73,1213.01,1184.15,1210.65,2024.9,80, NAV1,324,110.7,114.8,128.3,129.2,1.893,-2.874,5.67,69.4,0.4,164.4,-2.6,       ,      ,       ,      ,      ,695.7,     3D,1852,      ,       ,      ,       
2022/10/28, 15:15:59,  +08:00,    MYG,31.4412937,104.7291107,2164,30.15,2170.9,13.2,76.29,79.79,666.81,10.12,1.31,-0.03,-0.03,326.9,323.2,27.9,27.9,1.1,-0.2,16.74,21.09,13.96,151.7,74.56,2203.3,267.52,284.98,296.71,295.76,1210.04,1213.3,1185.15,1210.55,2036.8,79, NAV1,324,110.7,114.8,128.3,129.2,1.147,-2.434,5.62,68.3,0.4,163.3,-2.6,       ,      ,       ,      ,      ,701.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:00,  +08:00,    MYG,31.4415779,104.7288361,2179,30.15,2183,13.2,76.16,79.64,711.62,10.05,1.15,-0.03,-0.04,327,323.1,27.9,27.9,1.1,-0.2,16.6,20.75,13.85,151.66,74.71,2201.8,268.08,285.78,297.39,296.37,1210.26,1212.74,1185.33,1210.58,2048.8,79, NAV1,324,110.7,114.8,128.3,129.2,1.622,-2.319,5.58,67.2,0.4,162.2,-2.6,       ,      ,       ,      ,      ,711.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:01,  +08:00,    MYG,31.4418602,104.7285614,2188,30.15,2193.7,13.2,75.51,79.5,698.15,9.74,0.26,0.01,0,328.3,323,27.9,27.9,1,-0.3,16.88,20.67,14.1,151.63,74.41,2198.7,268.7,286.59,298.06,297.01,1210.16,1211.71,1184.85,1211.75,2059.6,78, NAV1,324,110.7,114.8,128.3,129.2,1.883,-2.015,5.54,66.2,0.4,161.3,-2.6,       ,      ,       ,      ,      ,686,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:02,  +08:00,    MYG,31.4421539,104.7282791,2196,30.15,2204.8,13.2,75.01,79.35,598.41,9.68,-0.51,-0.02,-0.02,327.5,322.8,27.9,27.9,1.1,-0.3,17.08,21,13.87,151.59,74.72,2197.1,269.27,287.46,298.72,297.62,1210.36,1211.46,1184.48,1211.91,2070.6,78, NAV1,324,110.7,114.8,128.3,129.2,1.782,-1.664,5.49,64.4,0.5,160.4,-2.6,       ,      ,       ,      ,      ,671.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:03,  +08:00,    MYG,31.4424286,104.7280121,2208,30.15,2215.6,13.2,75.13,79.35,617.99,9.57,0.66,-0.05,-0.04,326.4,322.8,27.9,27.9,1.1,-0.2,16.8,21.2,13.93,151.56,74.7,2197.3,269.9,288.19,299.41,298.25,1209.72,1211.25,1184.26,1211.73,2081.4,78, NAV1,324,110.7,114.8,128.3,129.2,1.854,-1.346,5.49,64.4,0.5,159.6,-2.6,       ,      ,       ,      ,      ,671.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:04,  +08:00,    MYG,31.4427109,104.7277374,2222,30.15,2226.6,13.2,76.44,79.4,703.13,9.51,0.19,0.01,-0.01,327.1,322.6,27.9,27.9,1.1,-0.2,16.66,20.77,13.91,151.53,74.35,2201.2,270.51,289.02,300.05,298.88,1209.22,1210.46,1183.15,1211.07,2092.4,79, NAV1,324,110.7,114.8,128.3,129.2,1.089,-1.508,5.49,63.7,0.5,158.9,-2.6,       ,      ,       ,      ,      ,666,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:05,  +08:00,    MYG,31.4429913,104.7274551,2229,30.15,2236.8,13.2,74.78,79.45,629.75,9.66,0.24,-0.04,0.01,326.4,322.1,27.9,27.9,1.1,-0.2,16.73,21.19,14,151.5,74.35,2197.7,271.1,289.8,300.71,299.5,1208.32,1209.79,1182.99,1210.56,2102.6,77, NAV1,324,110.7,114.8,128.3,129.2,2.092,-1.704,5.49,63.1,0.5,158.2,-2.6,       ,      ,       ,      ,      ,644.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:06,  +08:00,    MYG,31.4432774,104.7271652,2242,30.15,2246.2,13.2,75.18,79.55,646.6,9.46,1.79,-0.02,-0.04,326.8,322.1,27.9,27.9,1,-0.2,16.48,20.88,14.14,151.46,74.29,2197.5,271.78,290.77,301.5,300.18,1208.41,1209.67,1182.95,1211.21,2112.1,78, NAV1,324,110.7,114.8,128.3,129.2,2.092,-1.129,5.5,62.1,0.5,157.6,-2.6,       ,      ,       ,      ,      ,606.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:07,  +08:00,    MYG,31.443552,104.7268982,2248,30.15,2256.1,13.2,74.86,79.55,607.96,9.14,-0.44,0.01,-0.03,327.5,321.9,27.9,27.9,1.1,-0.2,16.52,20.72,14.17,151.44,74.5,2202.1,272.32,291.42,302.07,300.76,1208.11,1209.47,1182.98,1210.57,2121.9,77, NAV1,324,110.7,114.8,128.3,129.2,1.966,-1.177,5.5,62.1,0.6,157,-2.6,       ,      ,       ,      ,      ,606.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:08,  +08:00,    MYG,31.4438324,104.7266159,2257,30.15,2264,13.2,74.85,79.67,527.22,9.23,1.38,-0.01,-0.04,326.8,321.7,27.9,27.9,1.1,-0.2,16.6,21.14,13.97,151.42,74.33,2197.3,272.88,292.18,302.66,301.3,1207.72,1209.48,1181.68,1210.25,2129.9,77, NAV1,324,110.7,114.8,128.3,129.2,1.724,-0.893,5.5,62.1,0.6,156.4,-2.6,       ,      ,       ,      ,      ,536.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:09,  +08:00,    MYG,31.4441109,104.7263336,2267,30.15,2275.2,13.2,75.47,79.91,571.26,8.87,1.85,0,-0.03,326.9,321.8,27.9,27.9,1,-0.2,16.32,20.88,13.86,151.4,74.26,2201.2,273.45,292.93,303.28,301.93,1208.11,1209.34,1181.25,1209.93,2141,78, NAV1,324,110.7,114.8,128.3,129.2,0.963,-1.447,5.51,61.8,0.6,155.9,-2.6,       ,      ,       ,      ,      ,580.1,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:10,  +08:00,    MYG,31.4443951,104.7260513,2275,30.15,2282.9,13.2,75.74,80.14,534.39,9.02,0.24,-0.02,0.04,326.9,321.6,27.9,27.9,1.1,-0.2,16.5,21,13.98,151.38,74.22,2201.9,273.4,293.13,303.32,301.88,1208.17,1209.52,1180.49,1208.95,2148.8,78, NAV1,324,110.7,114.8,128.3,129.2,2.038,-1.792,5.54,61.6,0.6,155.4,-2.6,       ,      ,       ,      ,      ,525.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:11,  +08:00,    MYG,31.4446926,104.7257538,2284,30.15,2293.5,13.2,76.96,80.58,526.84,8.83,0.79,0.02,0,327.4,321.9,27.9,27.9,1.1,-0.2,16.6,20.96,14.02,151.36,74.22,2204.2,274.41,294.36,304.26,302.94,1208.27,1210.81,1180.48,1209.04,2159.4,80, NAV1,324,110.7,114.8,128.3,129.2,2.111,-2.035,5.61,61.3,0.7,154.9,-2.6,       ,      ,       ,      ,      ,564.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:12,  +08:00,    MYG,31.4449615,104.7254791,2292,30.15,2302.5,13,76.81,80.58,513.29,9.17,1.38,0,-0.03,326.8,321.8,27.9,27.9,1.1,-0.2,16.58,21.31,13.89,151.35,74.43,2206.1,275.17,295.22,305.1,303.72,1208.29,1211.1,1180.53,1209.22,2168.4,79, NAV1,324,110.7,114.8,128.3,129.2,2.174,-1.758,5.61,61.3,0.7,154.5,-2.6,       ,      ,       ,      ,      ,564.4,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:13,  +08:00,    MYG,31.4452496,104.7251968,2304,30.15,2314.1,13,77.36,80.77,565.89,9.72,-0.51,-0.01,0,326.4,321.9,27.9,27.9,1.2,-0.2,16.49,21.2,13.92,151.34,74.54,2204.4,275.78,295.99,305.71,304.33,1208.91,1211.14,1180.88,1209.89,2180,80, NAV1,324,110.7,114.8,128.3,129.2,2.324,-1.521,5.67,61.3,0.7,154.1,-2.6,       ,      ,       ,      ,      ,624.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:14,  +08:00,    MYG,31.4455357,104.7249069,2313,30.15,2325.6,13,76.63,80.83,577.91,9.62,0.52,-0.02,-0.06,326.4,322.4,27.9,27.9,1.1,-0.2,16.43,21.44,13.89,151.33,74.42,2205.2,276.38,296.74,306.31,304.91,1209.45,1211.75,1181.57,1210.83,2191.4,79, NAV1,324,110.7,114.8,128.3,129.2,1.506,-1.075,5.73,61.2,0.7,153.7,-2.6,       ,      ,       ,      ,      ,649,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:15,  +08:00,    MYG,31.4458199,104.7246246,2326,30.15,2337.4,13,76.37,80.73,632.93,10.05,3.59,-0.02,-0.04,326.3,322,27.9,27.9,1.1,-0.2,16.39,21.47,13.97,151.32,74.36,2204,277.01,297.58,306.98,305.59,1209.37,1212.56,1182.67,1212.14,2203.3,79, NAV1,324,110.7,114.8,128.3,129.2,1.782,-0.893,5.73,61.2,0.7,153.4,-2.6,       ,      ,       ,      ,      ,674.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:16,  +08:00,    MYG,31.4461021,104.72435,2341,30.15,2351.4,13,77.17,80.59,733.73,10.25,2.42,-0.01,-0.05,328,322.2,27.9,27.9,1.1,-0.3,16.22,21.06,14.13,151.31,74.31,2205,277.56,298.29,307.51,306.12,1208.95,1212.07,1183.19,1212.86,2217.3,80, NAV1,324,110.7,114.8,128.3,129.2,1.467,-0.676,5.78,61.2,0.8,153.1,-2.6,       ,      ,       ,      ,      ,742.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:17,  +08:00,    MYG,31.4464264,104.7240372,2353,30.15,2365.2,13,76.15,80.06,740.73,10.82,1.76,0,0.02,329.4,323.2,27.9,27.9,1.1,-0.2,16.26,21.24,14.06,151.31,74.23,2203.8,278.25,299.25,308.22,306.85,1209.23,1212.13,1183.05,1211.69,2231.1,79, NAV1,324,110.7,114.8,128.3,129.2,0.78,-0.372,5.89,61.1,0.8,152.8,-2.6,       ,      ,       ,      ,      ,731.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:19,  +08:00,    MYG,31.4469624,104.7235336,2375,30.15,2386.8,13,74.77,79.77,701.43,10.29,0.3,-0.01,-0.07,329,323.9,27.9,27.9,1.1,-0.2,16.3,21.19,14.02,151.31,74.41,2197,278.98,300.16,308.92,307.46,1207.69,1211.04,1180.44,1209.11,2252.6,77, NAV1,324,110.7,114.8,128.3,129.2,0.547,0.149,5.96,61.1,0.8,152.3,-2.6,       ,      ,       ,      ,      ,698.9,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:20,  +08:00,    MYG,31.4472504,104.723259,2389,30.15,2399.2,13,74.68,79.45,742.9,10.38,1.11,-0.01,-0.01,329,323.8,27.9,27.9,1.1,-0.2,16.31,21.13,13.83,151.31,74.27,2195.8,279.75,301.13,309.7,308.34,1207.66,1210.01,1179.36,1208.59,2265.1,77, NAV1,324,110.7,114.8,128.3,129.2,0.155,0.291,6.03,61.2,0.9,152.1,-2.6,       ,      ,       ,      ,      ,716.8,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:21,  +08:00,    MYG,31.4475365,104.7229919,2399,30.15,2410.8,13,74.6,79.34,730.75,10.35,1.93,-0.03,0.05,329,323.3,27.9,27.9,1.1,-0.2,16.32,20.93,14.03,151.32,74.06,2195.7,280.3,301.87,310.28,308.95,1207.13,1209.07,1178.3,1208.35,2276.7,77, NAV1,324,110.7,114.8,128.3,129.2,0.566,0.243,6.11,61.3,0.9,151.9,-2.6,       ,      ,       ,      ,      ,708.6,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:22,  +08:00,    MYG,31.4478207,104.7227249,2409,30.15,2420.5,13,74.6,79.22,678.78,9.74,1.97,-0.01,-0.02,329.6,323.1,27.9,27.9,1.1,-0.2,16.33,20.85,14.03,151.32,74.1,2199.7,280.86,302.57,310.81,309.49,1207.43,1208.83,1177.67,1208.34,2286.3,77, NAV1,324,110.7,114.8,128.3,129.2,0.649,0.46,6.2,61.4,0.9,151.7,-2.6,       ,      ,       ,      ,      ,655.5,     3D,1852,      ,       ,      ,       
2022/10/28, 15:16:23,  +08:00,    MYG,31.4481144,104.7224426,2419,30.15,2432.4,12.8,74.15,79.12,635.99,9.48,1.02,-0.01,-0.05,329.6,323.7,27.9,27.9,1.1,-0.2,16.33,20.99,13.67,151.33,73.88,2194.8,281.5,303.42,311.41,310.12,1207.18,1208.96,1177.48,1207.25,2298.4,77, NAV1,324,110.7,114.8,128.3,129.2,0.474,0.69,6.38,61.7,0.9,151.5,-2.6,       ,      ,       ,      ,      ,683.4,     3D,1852,      ,       ,      ,       
