#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EC26F""", mode=NORMAL," flightstream_header=""25E7EC26F_0827""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 15:39:36,  +08:00,  GHN00,30.8853264,104.3703995,3534,29.62,3728.6,28.8,91.2,110.6,342.04,5.22,2.64,-0.01,-0.06,245.5,244.5,27.7,28.8,0.8,22.24,27.39,16.7,222.71,68.92,26,2664.1,0.84,386.23,379.61,422.33,404.09,        ,        ,1320.83,1286.24,1428.07,1321.51,        ,807.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3592.2,99,  GPS,127.9,109.9,113.5,120.3,118.275,-0.985,       ,7.75,46.2,4.6,-26.9,-2.5,1,   HDG, FLCIAS,1.6,4.9,468.5, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:37,  +08:00,  GHN00,30.8850842,104.3698654,3542,29.62,3739.6,28.5,93.02,110.88,335.9,6.1,1.15,-0.06,-0.05,245,244.7,27.7,28.8,0.7,22.34,27.33,16.71,222.77,68.9,26,2666,0.85,386.23,379.57,422.34,404.03,        ,        ,1321.39,1288.03,1427.06,1322.39,        ,807.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3603.1,101,  GPS,127.9,109.9,113.5,120.3,118.275,-0.999,       ,7.95,46.5,4.6,-26.5,-2.5,1,   HDG, FLCIAS,1.6,5.3,492.1, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:38,  +08:00,  GHN00,30.8848457,104.369339,3551,29.62,3748,28.5,95.86,110.84,332.55,6.35,1.33,-0.02,-0.02,246.7,244.5,27.7,28.8,0.7,22.31,27.32,16.55,222.8,68.79,25.97,2660.9,0.85,386.23,379.52,422.33,403.99,        ,        ,1325.46,1292.65,1417.34,1326.04,        ,807.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3611.5,105,  GPS,127.9,109.9,113.5,120.3,118.275,-1.012,       ,8.14,46.8,4.6,-26.1,-2.5,1,   HDG, FLCIAS,1.8,6.1,496.1, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:39,  +08:00,  GHN00,30.8846054,104.3688126,3562,29.62,3757.6,28.5,95.63,110.55,414.21,7.75,3.28,-0.02,0.01,246.7,244.8,27.7,28.8,0.7,22.4,27.39,16.42,222.84,68.79,25.99,2659.6,0.84,386.22,379.48,422.33,403.94,        ,        ,1329.58,1296.2,1407.41,1329.67,        ,808.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3621.2,104,  GPS,127.9,109.9,113.5,120.3,118.275,-1.026,       ,8.29,47.1,4.6,-25.7,-2.5,1,   HDG, FLCIAS,1.1,6.8,563, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:40,  +08:00,  GHN00,30.8843708,104.3682938,3567,29.62,3768.3,28.5,95.75,109.85,436.85,7.68,-1.93,0.01,0.11,245.1,245.1,27.7,28.8,0.7,22.45,27.27,16.56,222.83,68.79,26.01,2660.2,0.85,386.2,379.43,422.32,403.88,        ,        ,1333.89,1300.44,1400.29,1332.35,        ,808.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3631.8,105,  GPS,127.9,109.9,113.5,120.3,118.275,-1.04,       ,8.41,47.2,4.6,-25.4,-2.5,1,   HDG, FLCIAS,0.6,7.5,626, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:41,  +08:00,  GHN00,30.8841343,104.3677673,3576,29.62,3782.8,28.2,94.55,109.11,464.21,8.01,0.26,-0.01,-0.03,244.3,244.7,27.7,28.8,0.7,22.45,27.26,16.39,222.74,68.94,25.98,2653.5,0.84,386.2,379.37,422.31,403.85,        ,        ,1337.12,1302.41,1393.7,1334.65,        ,809.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3646.3,103,  GPS,127.9,109.9,113.5,120.3,118.275,-1.053,       ,8.49,47.5,4.6,-25,-2.5,1,   HDG, FLCIAS,1.4,7.9,779.5, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:42,  +08:00,  GHN00,30.8838997,104.3672485,3589,29.62,3797.3,28.2,93.76,108.47,600.03,8.06,0.15,0.01,-0.04,242.6,244.7,27.7,28.8,0.7,22.47,27.18,16.34,222.61,68.9,25.94,2658.6,0.84,386.19,379.34,422.3,403.81,        ,        ,1338.51,1304.25,1387.78,1336.24,        ,809.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3660.8,102,  GPS,127.9,109.9,113.5,120.3,118.275,-1.067,       ,8.53,47.8,4.6,-24.6,-2.5,1,   HDG, FLCIAS,2.5,8,834.6, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:43,  +08:00,  GHN00,30.883667,104.366745,3602,29.62,3806.8,28.2,93.03,107.83,705.98,7.93,3.46,-0.02,-0.05,243.4,244.5,27.7,28.8,0.7,22.31,27.26,16.29,222.46,68.86,25.93,2648.4,0.84,386.18,379.29,422.28,403.76,        ,        ,1340.87,1306.03,1383.59,1337.12,        ,809.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3670.4,101,  GPS,127.9,109.9,113.5,120.3,118.275,-1.08,       ,8.55,48.4,4.6,-24.2,-2.5,1,   HDG, FLCIAS,3.9,8.1,748, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:44,  +08:00,  GHN00,30.8834343,104.3662338,3612,29.62,3819.9,28.2,90.93,107.46,726.66,6.51,3.89,-0.03,0.06,243.9,244.7,27.7,28.8,0.7,22.19,27.35,16.42,222.34,68.82,25.9,2651,0.84,386.16,379.23,422.26,403.72,        ,        ,1341.55,1306.27,1379.84,1336.49,        ,810.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3683.5,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.093,       ,8.55,49.1,4.6,-23.9,-2.5,1,   HDG, FLCIAS,4.3,7.9,779.5, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:45,  +08:00,  GHN00,30.8832054,104.3657227,3624,29.62,3836.3,28.2,92.15,107.32,697.66,6.87,3.18,-0.05,0.06,244.9,245.1,27.7,28.8,0.7,22.11,27.39,16.45,222.26,68.97,25.9,2658.4,0.84,386.16,379.2,422.23,403.67,        ,        ,1342.6,1307.34,1376.43,1337.23,        ,810.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3699.9,100,  GPS,127.9,109.9,113.5,120.3,118.275,-1.107,       ,8.53,49.9,4.6,-23.5,-2.5,1,   HDG, FLCIAS,3.9,7.4,968.5, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:46,  +08:00,  GHN00,30.8829803,104.3652115,3639,29.62,3853.6,28.2,91.58,107.24,749.76,7.44,1.65,0,0.02,245.9,245.4,27.7,28.8,0.7,22.08,27.44,16.49,222.28,68.95,25.86,2654.1,0.84,386.14,379.15,422.2,403.62,        ,        ,1343.49,1307.97,1372.92,1338.54,        ,810.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3717.3,100,  GPS,127.9,109.9,113.5,120.3,118.275,-1.12,       ,8.51,50.8,4.6,-23.1,-2.5,1,   HDG, FLCIAS,3,7.1,1039.4, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:39:47,  +08:00,  GHN00,30.8827591,104.3646927,3658,29.62,3868.5,28.2,89.57,107.14,889.13,6.97,4,-0.04,-0.07,246.5,245.7,27.7,28.8,0.7,22.12,27.44,16.48,222.35,68.9,25.85,2653.2,0.84,386.12,379.11,422.16,403.59,        ,        ,1344.14,1307.83,1369.56,1338.54,        ,811.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3732.1,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.133,       ,8.49,51.6,4.6,-22.8,-2.5,1,   HDG, FLCIAS,1.9,7,968.5, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:48,  +08:00,  GHN00,30.882534,104.3641815,3671,29.62,3882.4,28.2,90.16,107.11,916.11,6.46,1.01,-0.05,0,248.2,245.8,27.7,28.8,0.7,21.99,27.49,16.45,222.43,68.92,25.86,2656.5,0.84,386.13,379.07,422.12,403.55,        ,        ,1344.13,1308.33,1366.81,1338.86,        ,811.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3746.1,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.146,       ,8.48,52.4,4.6,-22.4,-2.5,1,   HDG, FLCIAS,0.9,6.8,874, 3DDiff,3704,      ,51,77.5,87
2024/5/26, 15:39:49,  +08:00,  GHN00,30.8823109,104.3636627,3687,29.62,3898.8,28.2,91.07,107.11,878.73,6.83,0.43,-0.02,-0.07,248.2,246,27.7,28.8,0.7,22.01,27.44,16.43,222.51,68.85,25.85,2664.1,0.84,386.1,379.02,422.07,403.49,        ,        ,1343.8,1308.45,1364.49,1339.64,        ,812,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3762.4,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.159,       ,8.48,53,4.6,-22,-2.5,1,   HDG, FLCIAS,-0.4,6.5,834.6, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:50,  +08:00,  GHN00,30.8820896,104.3631439,3699,29.62,3912,28.2,92.95,106.97,831,6.93,0.34,-0.04,-0.08,246.3,245.9,27.7,28.8,0.7,22.09,27.3,16.47,222.64,68.75,25.82,2655.2,0.84,386.08,378.97,422.03,403.46,        ,        ,1344.95,1309.07,1363.04,1340.52,        ,812.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3775.6,101,  GPS,127.9,109.9,113.5,120.3,118.275,-1.173,       ,8.46,53.4,4.6,-21.7,-2.5,1,   HDG, FLCIAS,-1.1,6.7,795.3, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:51,  +08:00,  GHN00,30.8818645,104.3626328,3710,29.62,3924.9,28.2,92.39,106.72,751.41,7.22,-0.9,-0.02,-0.09,245.9,245.5,27.7,28.8,0.7,22.13,27.22,16.4,222.73,68.74,25.84,2652.7,0.84,386.07,378.93,421.97,403.42,        ,        ,1345.07,1308.6,1361.15,1340.64,        ,812.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3788.5,101,  GPS,127.9,109.9,113.5,120.3,118.275,-1.186,       ,8.41,53.8,4.6,-21.3,-2.5,1,   HDG, FLCIAS,-0.2,7.1,763.8, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:52,  +08:00,  GHN00,30.8816395,104.3621216,3721,29.62,3936.5,28,90.82,106.5,735.86,6.92,0.18,-0.01,0.17,246.4,245.3,27.7,28.8,0.7,22.03,27.27,16.36,222.78,68.8,25.82,2647.6,0.83,386.04,378.9,421.92,403.37,        ,        ,1344.46,1308.9,1359.87,1340.26,        ,813.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3800.1,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.199,       ,8.36,54.1,4.6,-20.9,-2.5,1,   HDG, FLCIAS,1.4,7.3,692.9, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:39:53,  +08:00,  GHN00,30.8814106,104.361618,3733,29.62,3951.3,28,91.94,106.33,711.45,6.88,6.03,-0.07,-0.12,245.1,245.3,27.7,28.8,0.7,22.07,27.24,16.31,222.81,68.86,25.81,2652.4,0.84,386.03,378.85,421.86,403.32,        ,        ,1344.86,1308.98,1358.56,1340.15,        ,813.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3814.9,100,  GPS,127.9,109.9,113.5,120.3,118.275,-1.212,       ,8.29,54.5,4.6,-20.6,-2.5,1,   HDG, FLCIAS,4.6,7.2,799.2, 3DDiff,3704,      ,51,78,87
2024/5/26, 15:39:54,  +08:00,  GHN00,30.8811874,104.3611069,3749,29.62,3964,28,92.15,106.23,764.77,6.83,7.44,-0.02,0.06,247.6,245.6,27.7,28.8,0.7,21.94,27.29,16.36,222.82,68.73,25.76,2650.4,0.83,386.02,378.81,421.81,403.28,        ,        ,1344.52,1308.38,1358.13,1339.73,        ,813.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3827.7,101,  GPS,127.9,109.9,113.5,120.3,118.275,-1.225,       ,8.22,54.8,4.6,-20.2,-2.5,1,   HDG, FLCIAS,9.1,7.1,740.2, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:39:55,  +08:00,  GHN00,30.8809795,104.3605957,3757,29.62,3973.6,28,91.62,105.96,716.02,7.36,13.67,-0.02,0.03,250.2,246.8,27.7,28.8,0.7,21.79,27.43,16.33,222.84,68.82,25.76,2653.9,0.83,385.99,378.77,421.73,403.25,        ,        ,1344.66,1307.67,1357.59,1340,        ,814.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3837.2,100,  GPS,127.9,109.9,113.5,120.3,118.275,-1.238,       ,8.14,55,4.6,-19.9,-2.5,1,   HDG, FLCIAS,13.3,7.1,732.3, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:56,  +08:00,  GHN00,30.8807812,104.3600769,3767,29.62,3985.9,28,90.64,105.57,676.93,7.66,13.63,0,-0.07,249.9,249,27.7,28.8,0.7,21.86,27.35,16.43,222.82,68.89,25.75,2652.1,0.83,385.98,378.73,421.67,403.2,        ,        ,1344.84,1307.44,1357.11,1340.13,        ,814.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3849.5,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.25,       ,8.06,55,4.6,-19.5,-2.5,1,   HDG, FLCIAS,15.3,7.2,736.2, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:39:57,  +08:00,  GHN00,30.8806038,104.3595505,3778,29.62,3995.2,28,89.16,105.38,649.55,6.46,12.49,-0.02,-0.24,250.1,251,27.7,28.8,0.7,21.81,27.29,16.42,222.84,68.93,25.72,2648.2,0.83,385.95,378.69,421.58,403.17,        ,        ,1341.32,1303.96,1364.98,1337.99,        ,814.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3858.9,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.263,       ,7.99,55,4.6,-19.1,-2.5,1,   HDG, FLCIAS,15.9,7.2,578.7, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:39:58,  +08:00,  GHN00,30.8804359,104.3590164,3791,29.62,3998.9,28,89.13,105.41,737.83,6.8,16.94,-0.04,-0.04,255.2,252.6,27.7,28.8,0.7,21.68,27.44,16.48,222.88,68.72,25.73,2648.8,0.83,385.93,378.64,421.53,403.13,        ,        ,1336.43,1299.06,1374.91,1333.69,        ,815.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3862.5,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.275,       ,7.92,55.1,4.6,-18.8,-2.5,1,   HDG, FLCIAS,15.9,7,259.8, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:39:59,  +08:00,  GHN00,30.8802929,104.3584747,3788,29.62,3999.9,28,89.74,105.36,447.72,7.04,15.83,-0.01,-0.01,259,255.1,27.7,28.8,0.7,21.61,27.39,16.58,222.9,68.74,25.74,2655.2,0.83,385.91,378.61,421.44,403.08,        ,        ,1332,1295.59,1383.27,1330.54,        ,815.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3863.5,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.286,       ,7.87,55.1,4.6,-18.4,-2.5,1,   HDG, FLCIAS,15.7,7,137.8, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:00,  +08:00,  GHN00,30.880167,104.3579254,3791,29.62,4001.5,28,88.48,105.22,269.02,6.98,15.57,-0.02,-0.01,261.1,257.7,27.7,28.8,0.7,21.67,27.39,16.6,222.95,68.76,25.74,2651.1,0.83,385.89,378.57,421.37,403.04,        ,        ,1328.06,1292.68,1390.24,1327.31,        ,815.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3865.2,96,  GPS,127.9,109.9,113.5,120.3,118.275,-1.297,       ,7.85,55,4.6,-18.1,-2.5,1,   HDG, FLCIAS,15.6,7,114.2, 3DDiff,3704,      ,50,77.5,87
2024/5/26, 15:40:01,  +08:00,  GHN00,30.8800602,104.3573685,3791,29.62,4006.1,28,89.67,105.12,150.32,6.42,15.53,-0.04,-0.02,262.7,260.3,27.7,28.8,0.7,21.69,27.35,16.54,223.09,68.73,25.74,2660.5,0.84,385.87,378.52,421.3,403,        ,        ,1325.21,1290.98,1395.53,1325.08,        ,816.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3869.7,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.308,       ,7.84,54.8,4.6,-17.7,-2.5,1,   HDG, FLCIAS,15.6,6.8,129.9, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:40:02,  +08:00,  GHN00,30.8799782,104.3568192,3792,29.62,4007.8,27.8,90.03,105.1,78.51,6.43,16.45,-0.04,-0.04,265.8,262.8,27.7,28.8,0.7,21.69,27.4,16.57,223.22,68.7,25.7,2657.6,0.83,385.85,378.48,421.23,402.96,        ,        ,1323.11,1289.98,1400.37,1323.3,        ,816.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3871.4,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.319,       ,7.84,54.5,4.6,-17.3,-2.5,1,   HDG, FLCIAS,15.6,6.6,102.4, 3DDiff,3704,      ,50,77.5,86
2024/5/26, 15:40:03,  +08:00,  GHN00,30.8799171,104.3562546,3794,29.62,4008.6,27.8,89.59,105.08,67.89,6.89,14.86,-0.04,0.03,269.1,265.3,27.7,28.8,0.7,21.76,27.47,16.6,223.38,68.81,25.73,2657.3,0.84,385.82,378.42,421.15,402.91,        ,        ,1320.16,1288.67,1403.94,1321.22,        ,817,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3872.2,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.329,       ,7.85,54.3,4.6,-17,-2.5,1,   HDG, FLCIAS,15.5,6.7,47.2, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:04,  +08:00,  GHN00,30.879879,104.35569,3796,29.62,4010.5,27.8,89.09,105.03,73.37,6.47,15.59,-0.04,0.09,271.8,268.1,27.7,28.8,0.7,21.8,27.51,16.46,223.48,68.9,25.72,2653,0.83,385.79,378.38,421.08,402.86,        ,        ,1318.63,1286.91,1406.44,1320.24,        ,817.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3874.1,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.338,       ,7.87,53.9,4.6,-16.6,-2.5,1,   HDG, FLCIAS,15.5,6.8,102.4, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:05,  +08:00,  GHN00,30.8798618,104.3551178,3797,29.62,4015.5,27.8,89.29,105.1,82.18,6.22,14.3,-0.01,0.02,273.7,270.6,27.7,28.8,0.7,21.84,27.52,16.49,223.51,68.8,25.72,2653.9,0.83,385.76,378.34,421.01,402.81,        ,        ,1317.77,1285.69,1408.74,1319.78,        ,817.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3879.1,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.347,       ,7.91,53.6,4.6,-16.3,-2.5,1,   HDG, FLCIAS,15.5,6.5,212.6, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:06,  +08:00,  GHN00,30.8798695,104.3545532,3801,29.62,4019.4,27.8,88.74,105.28,129.15,5.88,16.92,-0.07,-0.09,275.6,273,27.7,28.8,0.7,21.87,27.55,16.43,223.47,68.83,25.71,2648.1,0.83,385.71,378.29,420.93,402.77,        ,        ,1318.38,1284.64,1410.66,1319.07,        ,818.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3883,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.355,       ,7.96,53.4,4.6,-16,-2.5,1,   HDG, FLCIAS,15.5,6.2,216.5, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:07,  +08:00,  GHN00,30.8798943,104.3539963,3807,29.62,4018.9,27.8,88.55,105.51,200.82,5.46,14.51,-0.02,0.03,280.4,275.3,27.7,28.8,0.7,21.74,27.65,16.54,223.42,68.78,25.72,2652.9,0.83,385.69,378.22,420.87,402.72,        ,        ,1317.47,1285.34,1412.59,1317.17,        ,818.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3882.5,96,  GPS,127.9,109.9,113.5,120.3,118.275,-1.363,       ,8.02,53.3,4.6,-15.6,-2.5,1,   HDG, FLCIAS,15.5,6,137.8, 3DDiff,3704,      ,50,78,86
2024/5/26, 15:40:08,  +08:00,  GHN00,30.8799419,104.3534241,3807,29.62,4021.4,27.8,90.37,105.73,151.39,5.84,16.35,-0.01,0.09,284.6,277.9,27.7,28.8,0.7,21.8,27.76,16.6,223.42,68.83,25.72,2661.6,0.84,385.65,378.19,420.8,402.67,        ,        ,1316.74,1285.43,1414.42,1316.37,        ,818.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3885,98,  GPS,127.9,109.9,113.5,120.3,118.275,-1.37,       ,8.1,53.2,4.6,-15.3,-2.5,1,   HDG, FLCIAS,15.4,5.7,149.6, 3DDiff,3704,      ,50,78,86
2024/5/26, 15:40:09,  +08:00,  GHN00,30.8800087,104.3528671,3810,29.62,4026.1,27.5,89.25,105.8,181.25,5.72,14.5,-0.07,0.07,284.7,280.6,27.7,28.8,0.7,21.91,27.68,16.61,223.45,68.92,25.73,2655.9,0.83,385.61,378.14,420.73,402.61,        ,        ,1316.87,1286.31,1416.42,1316.15,        ,818.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3889.7,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.377,       ,8.21,53,4.6,-14.9,-2.5,1,   HDG, FLCIAS,15.4,5.8,279.5, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:10,  +08:00,  GHN00,30.8800983,104.3523026,3815,29.62,4032.7,27.5,90.45,106.08,195.62,5.41,15.59,-0.06,0.17,289.1,282.9,27.7,28.8,0.7,21.71,27.74,16.5,223.54,68.9,25.69,2655.6,0.83,385.6,378.1,420.67,402.57,        ,        ,1315.56,1285.94,1417.29,1316.15,        ,819.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3896.4,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.383,       ,8.33,52.8,4.6,-14.6,-2.5,1,   HDG, FLCIAS,15.4,5.7,393.7, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:11,  +08:00,  GHN00,30.8802109,104.3517456,3821,29.62,4040.4,27.5,90.58,106.33,220.55,5.76,17.35,-0.09,0.04,292.6,285.6,27.7,28.8,0.7,21.71,27.85,16.5,223.64,68.86,25.71,2657.1,0.83,385.54,378.03,420.6,402.53,        ,        ,1316.72,1285.6,1417.65,1315.72,        ,819.62,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3904,99,  GPS,127.9,109.9,113.5,120.3,118.275,-1.389,       ,8.48,52.6,4.5,-14.3,-2.5,1,   HDG, FLCIAS,15.4,5.7,523.6, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:12,  +08:00,  GHN00,30.8803444,104.3511963,3828,29.62,4050.3,27.5,89,106.41,320.39,6.06,16.5,-0.05,0.03,296.5,288.2,27.7,28.8,0.7,21.65,27.86,16.51,223.69,68.88,25.68,2656.8,0.83,385.51,377.99,420.52,402.48,        ,        ,1317.26,1285.21,1418.29,1315.1,        ,819.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3913.9,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.394,       ,8.65,52.4,4.5,-14,-2.5,1,   HDG, FLCIAS,15.4,5.7,614.2, 3DDiff,3704,      ,50,78,87
2024/5/26, 15:40:13,  +08:00,  GHN00,30.8804989,104.350647,3839,29.62,4063.6,27.5,89.14,106.25,431.49,6.31,15.88,0,0.27,300.1,290.9,27.7,28.8,0.7,21.64,27.78,16.5,223.74,68.9,25.66,2654.7,0.83,385.49,377.94,420.46,402.43,        ,        ,1316.88,1283.91,1419.17,1314.32,        ,820.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3927.3,97,  GPS,127.9,109.9,113.5,120.3,118.275,-1.398,       ,8.87,52.3,4.5,-13.7,-2.5,1,   HDG, FLCIAS,15.4,5.7,645.7, 3DDiff,3704,      ,50,78,86
2024/5/26, 15:40:14,  +08:00,  GHN00,30.8806782,104.3501205,3852,29.62,4077.7,27.5,91.36,106,566.91,6.76,16.09,-0.03,0.11,301.2,294,27.7,28.8,0.7,21.72,27.62,16.59,223.77,68.85,25.66,2666.3,0.84,385.44,377.9,420.4,402.38,        ,        ,1316.93,1282.99,1420.59,1314.45,        ,820.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3941.3,100,  GPS,127.9,109.9,113.5,120.3,118.275,-1.402,       ,9.13,52.2,4.5,-13.4,-2.5,1,   HDG, FLCIAS,15.4,5.7,818.9, 3DDiff,3704,      ,50,78.5,86
