#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0778""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 20:23:03,  +08:00,   GHN0,30.9095154,104.3658142,2855.4,29.59,3020.1,28.8,88.5,101.78,529.01,7.89,-0.1,-0.02,0.05,243.3,247.7,27.7,28.8,0.7,26.14,23.14,16.53,208.45,72.35,26.64,2661.9,0.87,371.2,355.84,383.24,380.32,        ,        ,1343.28,1360.88,1335.1,1386.9,1866.58,453.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2883.9,95, NAV1,127,109.9,113.5,120.3,118.275,-0.864,1.897,6.61,97.3,3.3,-35.7,-2.5,0,  NONE,   NONE,      ,      ,527.6,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:04,  +08:00,   GHN0,30.909317,104.3653183,2861.4,29.59,3029.4,28.8,88.27,101.76,474.52,7.42,0.37,-0.01,-0.04,244.1,247.7,27.7,28.8,0.7,26.12,23.14,16.52,208.59,72.28,26.66,2657.2,0.87,371.45,356.05,383.49,380.55,        ,        ,1343.87,1361.05,1336.19,1387.38,1865.71,454.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2893.2,95, NAV1,127,109.9,113.5,120.3,118.275,-0.631,1.792,6.9,97.5,3.3,-35.2,-2.5,0,  NONE,   NONE,      ,      ,555.1,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:05,  +08:00,   GHN0,30.9091167,104.3648224,2871.4,29.59,3037.6,28.8,88.34,101.76,465.65,7.72,0.9,0.01,0,245.2,247.6,27.7,28.8,0.7,26.08,23.16,16.57,208.7,72.23,26.65,2659.5,0.87,371.68,356.26,383.72,380.77,        ,        ,1344.49,1360.53,1336.31,1386.93,1864.89,454.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2901.4,95, NAV1,127,109.9,113.5,120.3,118.275,-0.314,1.688,7.17,97.8,3.3,-34.7,-2.5,0,  NONE,   NONE,      ,      ,527.6,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:06,  +08:00,   GHN0,30.9089184,104.3643188,2883.4,29.59,3046.3,28.8,88.31,101.82,559.03,7.9,1.72,0.01,0.02,244.7,247.8,27.7,28.8,0.7,26.11,23.11,16.53,208.7,72.24,26.63,2656.2,0.87,371.92,356.46,383.95,381,        ,        ,1343.69,1360.15,1336.64,1386.78,1864.06,454.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2910.1,95, NAV1,127,109.9,113.5,120.3,118.275,-0.239,1.65,7.42,98.1,3.3,-34.2,-2.5,0,  NONE,   NONE,      ,      ,523.6,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:07,  +08:00,   GHN0,30.9087276,104.3638229,2889.4,29.59,3054.7,28.5,88.1,101.86,543.62,7.69,1.33,0,0,244,248.1,27.7,28.8,0.7,26.16,23.09,16.47,208.75,72.09,26.62,2658.2,0.87,372.17,356.67,384.19,381.19,        ,        ,1343.22,1359.79,1336.04,1386.51,1863.17,454.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2918.5,95, NAV1,127,109.9,113.5,120.3,118.275,-0.107,1.652,7.65,98.3,3.3,-33.8,-2.5,0,  NONE,   NONE,      ,      ,539.4,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:08,  +08:00,   GHN0,30.9085331,104.363327,2895.4,29.59,3063.6,28.5,88.41,101.86,440.89,7.46,0.22,-0.01,-0.01,244.8,248.3,27.7,28.8,0.7,26.13,23.11,16.51,208.83,72.15,26.61,2658.2,0.87,372.41,356.86,384.4,381.41,        ,        ,1343.56,1360.22,1336.46,1385.74,1862.37,454.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2927.4,95, NAV1,127,109.9,113.5,120.3,118.275,-0.085,1.774,7.88,98.6,3.3,-33.3,-2.5,0,  NONE,   NONE,      ,      ,543.3,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:09,  +08:00,   GHN0,30.9083405,104.3628159,2905.4,29.59,3072.8,28.5,88.5,101.94,462.1,7.24,0.59,-0.01,-0.03,245.3,248.4,27.7,28.8,0.7,26.12,23.13,16.5,208.92,72.25,26.61,2656,0.87,372.63,357.07,384.63,381.61,        ,        ,1343.6,1360.64,1336.54,1385.55,1861.51,454.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2936.6,95, NAV1,127,109.9,113.5,120.3,118.275,0.361,2.152,8.09,99,3.3,-32.8,-2.5,0,  NONE,   NONE,      ,      ,555.1,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:10,  +08:00,   GHN0,30.9081459,104.3623199,2913.4,29.59,3081.7,28.5,88.46,102.09,492.93,7.16,2.03,-0.02,-0.06,245.1,248.5,27.7,28.8,0.7,26.14,23.1,16.52,209.02,72.31,26.59,2659.2,0.87,372.85,357.25,384.83,381.81,        ,        ,1343.31,1360.08,1336.11,1384.8,1860.62,455.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2945.5,95, NAV1,127,109.9,113.5,120.3,118.275,0.116,1.953,8.29,99.3,3.3,-32.3,-2.5,0,  NONE,   NONE,      ,      ,543.3,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:11,  +08:00,   GHN0,30.9079552,104.3618164,2919.4,29.59,3090.5,28.5,88.58,102.21,436.67,7.35,0.04,0.02,-0.04,246.4,248.6,27.7,28.8,0.7,26.1,23.15,16.46,209.12,72.09,26.57,2658.1,0.87,373.09,357.45,385.05,382.01,        ,        ,1343.32,1359.21,1336.2,1384.81,1859.8,455.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2954.3,95, NAV1,127,109.9,113.5,120.3,118.275,-0.292,1.714,8.47,99.6,3.2,-31.8,-2.5,0,  NONE,   NONE,      ,      ,496.1,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:12,  +08:00,   GHN0,30.9077644,104.3613129,2932.4,29.59,3098.4,28.5,88.33,102.34,534.1,7.64,0.1,0,-0.02,246,248.7,27.7,28.8,0.7,26.07,23.13,16.53,209.23,72.04,26.58,2656.4,0.87,373.3,357.64,385.27,382.22,        ,        ,1342.57,1359.13,1336.44,1384.56,1858.96,455.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2962.2,95, NAV1,127,109.9,113.5,120.3,118.275,-0.732,1.748,8.63,99.8,3.2,-31.3,-2.5,0,  NONE,   NONE,      ,      ,476.4,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:13,  +08:00,   GHN0,30.9075737,104.3608093,2937.4,29.59,3106.6,28.5,87.54,102.4,505.05,7.59,-1.48,0.01,0,245.3,248.7,27.7,28.8,0.7,26.07,23.09,16.59,209.33,72.02,26.57,2658.3,0.87,373.52,357.82,385.47,382.41,        ,        ,1342.92,1358.66,1336.73,1384.82,1858.09,455.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2970.4,94, NAV1,127,109.9,113.5,120.3,118.275,-0.581,2.114,8.78,100,3.2,-30.8,-2.5,0,  NONE,   NONE,      ,      ,476.4,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:14,  +08:00,   GHN0,30.9073772,104.3603058,2943.4,29.59,3114.8,28.5,88.19,102.46,423.09,7.49,-0.68,-0.01,-0.04,245.8,248.3,27.7,28.8,0.7,26.02,23.11,16.5,209.43,72.07,26.57,2660.3,0.87,373.74,358,385.69,382.6,        ,        ,1343.34,1357.62,1336.75,1385.09,1857.3,455.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2978.6,95, NAV1,127,109.9,113.5,120.3,118.275,-0.905,2.467,8.91,100.2,3.2,-30.3,-2.5,0,  NONE,   NONE,      ,      ,484.3,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:15,  +08:00,   GHN0,30.9071827,104.3598099,2951.4,29.59,3122.4,28.5,89.23,102.42,420.95,7.98,-2.87,-0.01,0.04,245.6,248.2,27.7,28.8,0.7,26.01,23.1,16.43,209.52,72.04,26.57,2664.2,0.87,373.96,358.19,385.88,382.78,        ,        ,1343.21,1357.56,1335.76,1384.99,1856.47,456.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2986.2,96, NAV1,127,109.9,113.5,120.3,118.275,-0.892,2.092,9.03,100.3,3.2,-29.8,-2.5,0,  NONE,   NONE,      ,      ,456.7,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:16,  +08:00,   GHN0,30.9069824,104.3593063,2958.4,29.59,3131.7,28.5,89.91,102.27,440.81,7.55,-2.46,-0.02,-0.04,245,247.7,27.7,28.8,0.7,26.04,23.07,16.59,209.56,72.08,26.55,2665,0.87,374.16,358.36,386.08,382.99,        ,        ,1343.36,1357.64,1334.99,1384.6,1855.58,456.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2995.5,97, NAV1,127,109.9,113.5,120.3,118.275,-1.212,1.925,9.13,100.4,3.2,-29.3,-2.5,0,  NONE,   NONE,      ,      ,531.5,     3D,3704,      ,       ,155,       
2024/5/26, 20:23:17,  +08:00,   GHN0,30.9067802,104.3588104,2965.4,29.59,3140.1,28.2,89.74,102.09,401.38,7.72,-2.01,0.02,0.04,245.1,247.1,27.7,28.8,0.7,26,23.11,16.54,209.59,72.04,26.55,2662.2,0.87,374.38,358.54,386.27,383.16,        ,        ,1343.61,1357.33,1334.35,1384.72,1854.78,456.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3003.9,96, NAV1,127,109.9,113.5,120.3,118.275,-1.043,2.576,9.2,100.5,3.2,-28.8,-2.5,0,  NONE,   NONE,      ,      ,547.2,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:18,  +08:00,   GHN0,30.9065723,104.3583145,2974.4,29.59,3149.3,28.2,89.07,102.01,459.13,7.62,-0.78,0.01,0,244.7,246.7,27.7,28.8,0.7,26.01,23.08,16.41,209.57,71.99,26.55,2654.7,0.86,374.58,358.72,386.46,383.34,        ,        ,1343.68,1357.11,1335.77,1384.82,1853.94,456.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3013.1,96, NAV1,127,109.9,113.5,120.3,118.275,-1.288,2.222,9.25,100.6,3.2,-28.3,-2.5,0,  NONE,   NONE,      ,      ,551.2,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:19,  +08:00,   GHN0,30.9063663,104.3578186,2983.4,29.59,3157.7,28.2,88.63,101.97,482.67,7.44,-0.59,-0.01,-0.01,244.9,246.6,27.7,28.8,0.7,25.98,23.09,16.46,209.53,72.01,26.52,2655.1,0.86,374.79,358.88,386.66,383.53,        ,        ,1343.94,1356.94,1336.02,1385.12,1853.08,456.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3021.5,95, NAV1,127,109.9,113.5,120.3,118.275,-1.184,1.933,9.28,100.7,3.2,-27.8,-2.5,0,  NONE,   NONE,      ,      ,539.4,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:20,  +08:00,   GHN0,30.9061546,104.3573303,2992.4,29.59,3166.9,28.2,88.85,101.99,506.09,7.34,-0.55,0,-0.04,244.5,246.4,27.7,28.8,0.7,25.96,23.08,16.53,209.57,71.86,26.51,2655.9,0.86,375,359.05,386.85,383.71,        ,        ,1344.38,1356.02,1336.54,1385.43,1852.28,456.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3030.7,95, NAV1,127,109.9,113.5,120.3,118.275,-1.234,1.967,9.28,100.6,3.2,-27.3,-2.5,0,  NONE,   NONE,      ,      ,551.2,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:21,  +08:00,   GHN0,30.9059467,104.3568344,3000.4,29.59,3175.6,28.2,88.72,102.03,514.09,7.82,-0.04,-0.02,-0.02,242.8,246.3,27.7,28.8,0.7,25.97,23.05,16.5,209.71,71.94,26.52,2657.9,0.86,375.19,359.21,387.03,383.87,        ,        ,1343.84,1356.22,1336.95,1385.04,1851.41,457.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3039.4,95, NAV1,127,109.9,113.5,120.3,118.275,-1.118,2.168,9.28,100.5,3.2,-26.8,-2.5,0,  NONE,   NONE,      ,      ,531.5,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:22,  +08:00,   GHN0,30.905735,104.3563461,3005.4,29.59,3183.5,28.2,89.01,101.9,437.51,8.06,-1.26,0,0.01,242.3,246,27.7,28.8,0.7,25.94,23.07,16.5,209.88,71.91,26.5,2659.3,0.86,375.39,359.39,387.21,384.05,        ,        ,1342.8,1356.73,1337.17,1384.39,1850.6,457.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3047.3,96, NAV1,127,109.9,113.5,120.3,118.275,-1.024,1.995,9.27,100.5,3.2,-26.3,-2.5,0,  NONE,   NONE,      ,      ,492.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:23,  +08:00,   GHN0,30.9055271,104.3558578,3015.4,29.59,3192.6,28.2,88.92,101.7,452.14,7.95,-0.67,-0.01,-0.01,241.9,245.9,27.7,28.8,0.7,25.9,23.09,16.51,209.99,71.92,26.49,2660.5,0.86,375.58,359.54,387.4,384.22,        ,        ,1342.2,1356.9,1337.64,1384.72,1849.77,457.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3056.4,96, NAV1,127,109.9,113.5,120.3,118.275,-1.014,1.819,9.26,100.5,3.2,-25.8,-2.5,0,  NONE,   NONE,      ,      ,496.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:24,  +08:00,   GHN0,30.9053154,104.3553696,3022.4,29.59,3200.9,28.2,88.45,101.53,465.58,7.78,0.7,-0.02,-0.03,240.8,245.7,27.7,28.8,0.7,25.91,23.09,16.42,210,72.07,26.5,2657.3,0.86,375.77,359.7,387.57,384.39,        ,        ,1342.23,1357.12,1337.13,1384.66,1848.97,457.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3064.7,95, NAV1,127,109.9,113.5,120.3,118.275,-0.795,2.09,9.25,100.6,3.2,-25.3,-2.5,0,  NONE,   NONE,      ,      ,492.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:25,  +08:00,   GHN0,30.9050999,104.3548813,3027.4,29.59,3209.1,28.2,87.92,101.45,410.69,7.57,-1.64,-0.03,0.07,241,245.3,27.7,28.8,0.7,25.88,23.11,16.52,210.03,72.03,26.48,2658.1,0.86,375.95,359.86,387.75,384.55,        ,        ,1342.36,1356.96,1336.9,1384.76,1848.08,457.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3072.9,94, NAV1,127,109.9,113.5,120.3,118.275,-0.352,1.987,9.25,100.8,3.2,-24.8,-2.5,0,  NONE,   NONE,      ,      ,440.9,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:26,  +08:00,   GHN0,30.9048843,104.3544006,3036.4,29.59,3216.7,28.2,87.56,101.53,424.67,6.87,1.91,-0.02,-0.06,241.1,245.2,27.7,28.8,0.7,25.81,23.16,16.43,210.1,72.04,26.47,2654.8,0.86,376.14,360.01,387.91,384.71,        ,        ,1342.34,1357.53,1336.26,1384.44,1847.28,458,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3080.5,94, NAV1,127,109.9,113.5,120.3,118.275,-0.452,1.802,9.27,101,3.2,-24.3,-2.5,0,  NONE,   NONE,      ,      ,448.8,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:27,  +08:00,   GHN0,30.9046669,104.3539124,3041.4,29.59,3223.4,28.2,87.07,101.78,398.58,6.8,2.65,-0.01,-0.03,241.4,245.2,27.7,28.8,0.7,25.77,23.22,16.43,210.2,71.94,26.47,2659.7,0.86,376.33,360.16,388.09,384.86,        ,        ,1343.75,1357.55,1335.71,1384.59,1846.46,458.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3087.2,94, NAV1,127,109.9,113.5,120.3,118.275,0.443,2.04,9.29,101.2,3.2,-23.8,-2.5,0,  NONE,   NONE,      ,      ,405.5,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:28,  +08:00,   GHN0,30.9044514,104.3534241,3047.4,29.59,3229.2,28.2,87.97,102.07,357.79,6.83,1.79,-0.01,-0.03,242.8,245.5,27.7,28.8,0.7,25.69,23.31,16.5,210.28,71.92,26.44,2658,0.86,376.52,360.31,388.25,385.02,        ,        ,1343.83,1358.35,1335.54,1384.21,1845.59,458.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3093,95, NAV1,127,109.9,113.5,120.3,118.275,0.075,2.088,9.32,101.4,3.2,-23.3,-2.5,0,  NONE,   NONE,      ,      ,350.4,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:29,  +08:00,   GHN0,30.9042358,104.3529282,3058.4,29.59,3234,28,88.42,102.36,447.84,7.2,-0.51,-0.01,0.02,242.8,245.8,27.7,28.8,0.7,25.69,23.27,16.49,210.33,72.04,26.45,2659.3,0.86,376.69,360.46,388.4,385.17,        ,        ,1344.85,1358.44,1334.53,1384.03,1844.79,458.54,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3097.8,95, NAV1,127,109.9,113.5,120.3,118.275,-0.361,1.766,9.35,101.6,3.2,-22.8,-2.5,0,  NONE,   NONE,      ,      ,334.6,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:30,  +08:00,   GHN0,30.9040203,104.3524399,3064.4,29.59,3240.5,28,88.04,102.56,447.46,7.56,-0.03,-0.02,0.01,241.4,245.7,27.7,28.8,0.7,25.73,23.23,16.5,210.38,71.83,26.46,2657.3,0.86,376.87,360.6,388.57,385.32,        ,        ,1345.71,1358.68,1334.44,1383.96,1843.95,458.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3104.3,95, NAV1,127,109.9,113.5,120.3,118.275,-0.455,1.802,9.37,101.7,3.2,-22.3,-2.5,0,  NONE,   NONE,      ,      ,381.9,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:31,  +08:00,   GHN0,30.9038029,104.351944,3065.4,29.59,3246.5,28,87.86,102.62,350.79,7.88,-0.36,-0.02,0,240.7,245.3,27.7,28.8,0.7,25.75,23.24,16.41,210.4,71.79,26.44,2659.9,0.86,377.05,360.75,388.73,385.46,        ,        ,1344.98,1357.75,1333.85,1383.68,1843.11,458.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3110.3,94, NAV1,127,109.9,113.5,120.3,118.275,-0.867,1.839,9.4,101.8,3.2,-21.8,-2.5,0,  NONE,   NONE,      ,      ,425.2,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:32,  +08:00,   GHN0,30.9035835,104.3514557,3071.4,29.59,3253.5,28,87.79,102.58,284.22,7.86,0.29,0,0.01,241.8,245.2,27.7,28.8,0.7,25.69,23.29,16.39,210.43,72.05,26.44,2659.1,0.86,377.23,360.88,388.88,385.62,        ,        ,1345.34,1356.95,1333.62,1383.5,1842.31,459.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3117.4,94, NAV1,127,109.9,113.5,120.3,118.275,       ,1.609,9.45,101.9,3.2,-21.2,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:33,  +08:00,   GHN0,30.9033661,104.3509598,3082.4,29.59,3261.2,28,88.13,102.54,383.88,7.68,-0.25,0,0.01,241.9,245.1,27.7,28.8,0.7,25.67,23.29,16.43,210.52,71.86,26.44,2657.6,0.86,377.4,361.02,389.04,385.75,        ,        ,1345.61,1356.56,1333.71,1383.51,1841.47,459.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3125,95, NAV1,127,109.9,113.5,120.3,118.275,       ,1.889,9.49,102,3.2,-20.7,-2.5,0,  NONE,   NONE,      ,      ,460.6,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:34,  +08:00,   GHN0,30.9031467,104.3504791,3088.4,29.59,3269.7,28,88.51,102.5,432.8,7.97,0.76,-0.03,-0.03,240.6,245.1,27.7,28.8,0.7,25.72,23.25,16.53,210.65,71.92,26.41,2662.5,0.86,377.59,361.16,389.18,385.89,        ,        ,1344.91,1356.95,1333.6,1383.62,1840.62,459.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3133.6,95, NAV1,127,109.9,113.5,120.3,118.275,       ,1.618,9.54,102.1,3.2,-20.2,-2.5,0,  NONE,   NONE,      ,      ,507.9,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:35,  +08:00,   GHN0,30.9029274,104.3499908,3092.4,29.59,3278.6,28,87.83,102.44,364.03,8.27,-0.25,-0.02,0,241.2,244.8,27.7,28.8,0.7,25.7,23.29,16.43,210.77,71.89,26.4,2657.6,0.86,377.75,361.29,389.35,386.03,        ,        ,1344.18,1356.62,1333.94,1383.81,1839.78,459.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3142.5,94, NAV1,127,109.9,113.5,120.3,118.275,       ,1.65,9.58,102.1,3.2,-19.7,-2.5,0,  NONE,   NONE,      ,      ,496.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:36,  +08:00,   GHN0,30.9027061,104.3495026,3104.4,29.59,3287.1,28,88.02,102.27,427.54,8.05,-0.24,-0.01,0.03,242.1,244.8,27.7,28.8,0.6,25.64,23.35,16.43,210.87,71.72,26.4,2652.9,0.86,377.94,361.42,389.5,386.17,        ,        ,1343.37,1356.92,1333.42,1383.61,1838.93,459.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3151,95, NAV1,127,109.9,113.5,120.3,118.275,       ,1.68,9.63,102.2,3.2,-19.2,-2.5,0,  NONE,   NONE,      ,      ,507.9,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:37,  +08:00,   GHN0,30.9024868,104.3490143,3113.4,29.59,3297.9,27.8,87.55,102.19,514.11,7.61,-0.18,0,-0.06,241,244.7,27.7,28.8,0.7,25.69,23.3,16.48,211,71.61,26.4,2654.3,0.86,378.12,361.56,389.63,386.31,        ,        ,1343.22,1356.32,1332.77,1383.84,1838.1,459.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3161.7,94, NAV1,127,109.9,113.5,120.3,118.275,       ,1.382,9.67,102.2,3.2,-18.7,-2.5,0,  NONE,   NONE,      ,      ,547.2,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:38,  +08:00,   GHN0,30.9022655,104.3485336,3119.4,29.59,3305.5,27.8,86.73,102.19,478.83,7.69,2.8,-0.03,-0.08,239.1,244.7,27.7,28.8,0.7,25.74,23.24,16.41,211.13,71.76,26.4,2652.4,0.86,378.32,361.69,389.77,386.45,        ,        ,1342.22,1357.24,1333.18,1383.68,1837.24,460.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3169.3,93, NAV1,127,109.9,113.5,120.3,118.275,1.225,1.451,9.72,102.2,3.2,-18.2,-2.5,0,  NONE,   NONE,      ,      ,464.6,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:39,  +08:00,   GHN0,30.9020443,104.3480453,3122.4,29.59,3312.8,27.8,86.93,102.25,355.5,7.09,2.2,-0.01,0.01,240.5,244.7,27.7,28.8,0.7,25.64,23.36,16.39,211.26,71.6,26.37,2655.2,0.86,378.5,361.83,389.92,386.58,        ,        ,1341.53,1357.83,1333.49,1383.88,1836.46,460.38,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3176.6,94, NAV1,127,109.9,113.5,120.3,118.275,1.577,1.342,9.78,102.2,3.2,-17.7,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:40,  +08:00,   GHN0,30.901825,104.3475571,3131.4,29.59,3319.5,27.8,87.99,102.44,371.11,7.26,2.16,0,0.03,242.3,244.8,27.7,28.8,0.7,25.58,23.44,16.46,211.37,71.58,26.38,2655.7,0.86,378.72,361.95,390.05,386.71,        ,        ,1339.44,1358.56,1333.85,1382.99,1835.58,460.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3183.4,95, NAV1,127,109.9,113.5,120.3,118.275,1.442,1.447,9.84,102.2,3.2,-17.2,-2.5,0,  NONE,   NONE,      ,      ,401.6,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:41,  +08:00,   GHN0,30.9016075,104.3470612,3141.4,29.59,3326.1,27.8,88.23,102.65,481.06,7.58,1.72,-0.01,0.02,242.3,245.3,27.7,28.8,0.7,25.57,23.41,16.41,211.5,71.59,26.39,2657.1,0.86,378.92,362.08,390.19,386.85,        ,        ,1340.6,1357.73,1334.13,1382.9,1834.79,460.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3190,95, NAV1,127,109.9,113.5,120.3,118.275,1.206,1.362,9.9,102.2,3.2,-16.7,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,154.5,       
2024/5/26, 20:23:42,  +08:00,   GHN0,30.9013882,104.3465729,3147.4,29.59,3333.9,27.8,87.7,102.81,446.55,7.36,0.53,-0.02,0.01,242.1,245.6,27.7,28.8,0.6,25.6,23.39,16.39,211.65,71.44,26.36,2656.9,0.86,379.13,362.2,390.34,386.97,        ,        ,1341.41,1357.33,1334.97,1382.8,1833.95,460.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3197.7,94, NAV1,127,109.9,113.5,120.3,118.275,1.369,1.324,9.95,102.1,3.2,-16.2,-2.5,0,  NONE,   NONE,      ,      ,452.8,     3D,3704,      ,       ,154.5,       
