#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0778""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 20:11:06,  +08:00,   GHN0,30.9119434,104.3286514,2827.4,29.59,2972,29,89.41,107.84,429.62,7.51,18.69,-0.01,0.09,286.5,283.6,27.7,28.8,0.7,25.98,26.06,16.43,209.91,72.03,26.7,2657.7,0.87,381.1,366.67,394.47,392.77,        ,        ,1348.72,1365.89,1341.36,1392.1,        ,307.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2836,96, NAV1,127,109.9,113.5,120.3,118.275,2.199,-0.382,11.42,102.6,2.4,-0.3,-2.5,0,  NONE,   NONE,      ,      ,374,     3D,3704,      ,       ,166,       
2024/5/26, 20:11:07,  +08:00,   GHN0,30.9120674,104.3280945,2834.4,29.59,2979.2,29,88.89,108.06,441.53,6.99,18.24,-0.01,0,289.9,287.2,27.7,28.8,0.7,26.02,26.04,16.5,210.06,71.9,26.67,2655.4,0.87,381.26,366.75,394.57,392.84,        ,        ,1348.82,1365.75,1341.58,1391.74,        ,307.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2843.1,95, NAV1,127,109.9,113.5,120.3,118.275,1.859,0.496,11.36,101.8,2.4,0.4,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,166,       
2024/5/26, 20:11:08,  +08:00,   GHN0,30.91222,104.3275375,2842.4,29.59,2985.7,29,88.38,108.19,431.43,7.19,18.14,0,0.07,293.5,290.3,27.7,28.8,0.7,26.01,26.02,16.47,210.19,71.88,26.69,2654.9,0.87,381.42,366.81,394.66,392.92,        ,        ,1348.23,1364.09,1342.42,1390.47,        ,308.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2849.6,95, NAV1,127,109.9,113.5,120.3,118.275,2.101,1.099,11.31,101,2.4,1.1,-2.5,0,  NONE,   NONE,      ,      ,389.8,     3D,3704,      ,       ,166,       
2024/5/26, 20:11:09,  +08:00,   GHN0,30.9124012,104.3269958,2847.4,29.59,2993.2,29,89.33,108.35,411.66,6.99,16.67,0,0.08,296.4,293.6,27.7,28.8,0.7,26.05,25.97,16.46,210.32,71.75,26.68,2659.1,0.87,381.58,366.88,394.76,393,        ,        ,1347.37,1362.93,1342.77,1389.34,        ,308.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2857.2,96, NAV1,127,109.9,113.5,120.3,118.275,1.646,-0.082,11.3,100.1,2.4,1.7,-2.5,0,  NONE,   NONE,      ,      ,393.7,     3D,3704,      ,       ,166,       
2024/5/26, 20:11:10,  +08:00,   GHN0,30.9126072,104.3264618,2853.4,29.59,3000.9,29,90,108.47,381.19,7.02,16.2,0.01,0.03,299.7,296.5,27.7,28.8,0.7,26.05,25.95,16.55,210.45,71.93,26.65,2661.9,0.87,381.74,366.92,394.85,393.09,        ,        ,1348.48,1362.42,1342.29,1389.33,        ,308.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2864.9,97, NAV1,127,109.9,113.5,120.3,118.275,1.438,1.413,11.3,99.3,2.4,2.4,-2.5,0,  NONE,   NONE,      ,      ,456.7,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:11,  +08:00,   GHN0,30.9128361,104.325943,2860.4,29.59,3008.1,29,90.17,108.52,374.96,6.87,17.28,-0.01,-0.02,302.1,299.5,27.7,28.8,0.7,26.06,25.93,16.53,210.58,72.05,26.64,2659.9,0.87,381.88,366.99,394.94,393.16,        ,        ,1349.12,1362.86,1342.26,1389.44,        ,308.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2872.1,97, NAV1,127,109.9,113.5,120.3,118.275,1.479,1.65,11.32,98.4,2.4,3,-2.5,0,  NONE,   NONE,      ,      ,484.3,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:12,  +08:00,   GHN0,30.913084,104.3254395,2864.4,29.59,3015.3,29,88.97,108.66,359.14,6.43,18.14,-0.02,0.01,304.4,302.4,27.7,28.8,0.7,26.07,25.9,16.52,210.67,71.94,26.66,2658.3,0.87,382.04,367.06,395.02,393.21,        ,        ,1349.6,1362.48,1342.23,1390.18,        ,308.96,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2879.2,95, NAV1,127,109.9,113.5,120.3,118.275,1.649,0.878,11.35,97.7,2.4,3.7,-2.5,0,  NONE,   NONE,      ,      ,429.1,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:13,  +08:00,   GHN0,30.9133606,104.3249435,2867.4,29.59,3021.2,29,88.75,108.99,279.51,5.92,17.95,-0.02,0.01,309.1,305.3,27.7,28.8,0.7,26,25.97,16.52,210.72,71.76,26.65,2657.9,0.87,382.17,367.12,395.1,393.31,        ,        ,1348.32,1363.21,1342.98,1390.36,        ,309.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2885.1,95, NAV1,127,109.9,113.5,120.3,118.275,1.589,0.955,11.39,97.2,2.4,4.3,-2.5,0,  NONE,   NONE,      ,      ,326.8,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:14,  +08:00,   GHN0,30.9136581,104.3244705,2877.4,29.59,3026.4,29,90.14,109.24,325,6.5,18.7,0,0.11,314.7,308.5,27.7,28.8,0.7,25.93,26.05,16.52,210.81,71.87,26.65,2659.7,0.87,382.32,367.18,395.18,393.38,        ,        ,1348.22,1363.62,1342.21,1390.46,        ,309.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2890.3,97, NAV1,127,109.9,113.5,120.3,118.275,1.435,0.551,11.46,96.7,2.3,4.9,-2.5,0,  NONE,   NONE,      ,      ,318.9,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:15,  +08:00,   GHN0,30.9139805,104.3240128,2885.4,29.59,3033.1,28.8,89.98,109.34,424.54,6.17,18.13,0,0.05,317.6,311.9,27.7,28.8,0.7,25.94,26.03,16.55,210.94,71.9,26.62,2658.5,0.87,382.46,367.24,395.27,393.45,        ,        ,1347.3,1363.3,1341.92,1390.75,        ,309.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2897.1,97, NAV1,127,109.9,113.5,120.3,118.275,1.533,0.627,11.55,96.3,2.3,5.5,-2.5,0,  NONE,   NONE,      ,      ,401.6,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:16,  +08:00,   GHN0,30.9143238,104.3235779,2888.4,29.59,3040,28.8,89.77,109.4,380.1,6.23,18.6,0,0.04,320.9,315.2,27.7,28.8,0.7,25.99,25.99,16.58,211.11,72.01,26.62,2662.6,0.87,382.59,367.31,395.35,393.51,        ,        ,1346.54,1364.14,1342.3,1390.47,        ,309.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2904,96, NAV1,127,109.9,113.5,120.3,118.275,1.52,0.179,11.67,95.9,2.3,6.1,-2.5,0,  NONE,   NONE,      ,      ,413.4,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:17,  +08:00,   GHN0,30.91469,104.3231735,2895.4,29.59,3048.1,28.8,89.75,109.48,350.25,5.78,19.02,-0.01,-0.01,324.5,318.3,27.7,28.8,0.7,25.98,25.99,16.58,211.22,71.89,26.62,2659.2,0.87,382.73,367.37,395.42,393.59,        ,        ,1346.35,1363.9,1342.92,1390.87,        ,309.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2912.1,96, NAV1,127,109.9,113.5,120.3,118.275,1.259,0.715,11.82,95.6,2.3,6.6,-2.5,0,  NONE,   NONE,      ,      ,433.1,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:18,  +08:00,   GHN0,30.9150753,104.3227844,2902.4,29.59,3054.9,28.8,89.96,109.54,362.41,6.39,18.75,-0.02,0.06,328.6,321.6,27.7,28.8,0.7,25.98,25.98,16.56,211.23,71.83,26.63,2660.7,0.87,382.85,367.42,395.5,393.64,        ,        ,1346.29,1363.48,1343.61,1390.71,        ,310.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2918.9,97, NAV1,127,109.9,113.5,120.3,118.275,1.294,0.33,11.98,95.3,2.3,7.2,-2.5,0,  NONE,   NONE,      ,      ,409.4,     3D,3704,      ,       ,165.5,       
2024/5/26, 20:11:19,  +08:00,   GHN0,30.9154797,104.3224258,2909.4,29.59,3061.5,28.8,90.56,109.46,391.59,6.2,15.78,0,0.02,332.3,325,27.7,28.8,0.7,25.99,25.95,16.56,211.24,71.95,26.61,2661.9,0.87,382.97,367.49,395.57,393.71,        ,        ,1346.75,1364.14,1343.4,1390.43,        ,310.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2925.4,97, NAV1,127,109.9,113.5,120.3,118.275,1.385,0.663,12.17,95.2,2.2,7.7,-2.5,0,  NONE,   NONE,      ,      ,437,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:20,  +08:00,   GHN0,30.9158955,104.3220901,2917.4,29.59,3068.9,28.8,90.72,109.34,430.25,6.54,13.78,0.01,0.05,334.7,327.8,27.7,28.8,0.7,26.04,25.88,16.54,211.32,71.87,26.61,2662.3,0.87,383.09,367.55,395.63,393.78,        ,        ,1346.15,1364.92,1343.56,1390.44,        ,310.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2932.8,97, NAV1,127,109.9,113.5,120.3,118.275,1.464,0.515,12.38,95.1,2.2,8.2,-2.5,0,  NONE,   NONE,      ,      ,440.9,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:21,  +08:00,   GHN0,30.9163265,104.3217773,2924.4,29.59,3076.5,28.8,90.82,109.15,404.39,6.69,13.28,0,0.01,336.8,330.4,27.7,28.8,0.7,26.1,25.79,16.5,211.41,71.88,26.6,2660.9,0.87,383.21,367.6,395.71,393.83,        ,        ,1344.65,1363.52,1342.26,1390.73,        ,310.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2940.4,98, NAV1,127,109.9,113.5,120.3,118.275,1.595,0.223,12.6,95.1,2.2,8.7,-2.5,0,  NONE,   NONE,      ,      ,456.7,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:22,  +08:00,   GHN0,30.9167633,104.3214798,2929.4,29.59,3084.2,28.8,90.5,108.99,376.96,6.35,8.32,0.02,0,339.6,332.5,27.7,28.8,0.7,26.11,25.73,16.4,211.45,71.68,26.58,2658.6,0.86,383.33,367.65,395.79,393.89,        ,        ,1345.52,1364.03,1342.35,1389.92,        ,311,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2948.2,97, NAV1,127,109.9,113.5,120.3,118.275,1.649,0.84,12.82,95.3,2.2,9.2,-2.5,0,  NONE,   NONE,      ,      ,468.5,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:23,  +08:00,   GHN0,30.9172077,104.3212128,2939.4,29.59,3091.6,28.8,91.09,108.93,409.49,6.47,3.26,0.03,0.02,341.3,334,27.7,28.8,0.7,26.14,25.66,16.41,211.46,71.89,26.58,2658,0.86,383.44,367.71,395.86,393.96,        ,        ,1346,1363.57,1342.35,1389.27,        ,311.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2955.5,98, NAV1,127,109.9,113.5,120.3,118.275,1.727,0.625,13.04,95.5,2.1,9.6,-2.5,0,  NONE,   NONE,      ,      ,456.7,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:24,  +08:00,   GHN0,30.917654,104.3209381,2947.4,29.59,3099.6,28.8,91.05,108.87,472.77,6.93,5.99,-0.03,0,340,335.1,27.7,28.8,0.7,26.28,25.54,16.38,211.52,71.72,26.6,2660.4,0.87,383.56,367.77,395.93,394,        ,        ,1346.89,1362.93,1341.55,1388.58,        ,311.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2963.6,98, NAV1,127,109.9,113.5,120.3,118.275,1.661,0.599,13.26,95.8,2.1,10.1,-2.5,0,  NONE,   NONE,      ,      ,480.3,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:25,  +08:00,   GHN0,30.918108,104.3206787,2947.4,29.59,3109.6,28.8,90.39,108.76,364.3,7.4,6.12,-0.03,0.02,340.2,336,27.7,28.8,0.7,26.34,25.47,16.49,211.61,71.79,26.59,2663.1,0.87,383.65,367.82,396,394.05,        ,        ,1347.76,1363.39,1342.51,1388.56,        ,311.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2973.6,97, NAV1,127,109.9,113.5,120.3,118.275,1.894,0.623,13.46,96.2,2.1,10.6,-2.5,0,  NONE,   NONE,      ,      ,547.2,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:26,  +08:00,   GHN0,30.9185619,104.3204346,2955.4,29.59,3120.2,28.8,90.97,108.52,299.76,7.47,5.6,0.02,0.03,343,336.9,27.7,28.8,0.7,26.26,25.53,16.56,211.63,71.79,26.57,2661.2,0.87,383.76,367.87,396.06,394.11,        ,        ,1347.39,1363.66,1342.19,1389.44,        ,311.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2984.1,98, NAV1,127,109.9,113.5,120.3,118.275,2.12,0.49,13.62,96.8,2.1,11,-2.5,0,  NONE,   NONE,      ,      ,622,     3D,3704,      ,       ,165,       
2024/5/26, 20:11:27,  +08:00,   GHN0,30.9190197,104.3201828,2971.4,29.59,3131.1,28.5,91.31,108.21,501.02,7.21,3.85,0.02,-0.04,344.3,337.9,27.7,28.8,0.7,26.25,25.5,16.64,211.67,71.7,26.56,2660.2,0.87,383.86,367.93,396.13,394.16,        ,        ,1346.69,1362.89,1341.84,1389.56,        ,312.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2995.1,98, NAV1,127,109.9,113.5,120.3,118.275,2.302,0.784,13.77,97.5,2,11.5,-2.5,0,  NONE,   NONE,      ,      ,649.6,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:28,  +08:00,   GHN0,30.9194775,104.3199539,2979.4,29.59,3141.2,28.5,90.74,107.9,590.12,7.5,6.09,0,0.02,343.8,338.9,27.7,28.8,0.7,26.32,25.39,16.61,211.74,71.74,26.55,2657.9,0.86,383.96,367.97,396.2,394.2,        ,        ,1346.83,1362.92,1341.72,1390.02,        ,312.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3005.2,98, NAV1,127,109.9,113.5,120.3,118.275,2.44,0.599,13.9,98.1,2,11.9,-2.5,0,  NONE,   NONE,      ,      ,602.4,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:29,  +08:00,   GHN0,30.919939,104.319725,2983.4,29.59,3150.7,28.5,90.5,107.63,470.74,7.29,6.11,0,0.01,345.6,339.7,27.7,28.8,0.7,26.3,25.45,16.52,211.82,71.76,26.54,2659.6,0.86,384.06,368.03,396.25,394.25,        ,        ,1347.16,1363.82,1342.34,1390.51,        ,312.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3014.8,97, NAV1,127,109.9,113.5,120.3,118.275,2.494,0.878,14.01,98.9,2,12.4,-2.5,0,  NONE,   NONE,      ,      ,594.5,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:30,  +08:00,   GHN0,30.9204006,104.319519,2998.4,29.59,3160.7,28.5,91.32,107.32,526.82,7.76,2.29,0.02,0.05,348.3,340.7,27.7,28.8,0.7,26.22,25.46,16.5,211.9,71.75,26.54,2659.7,0.86,384.16,368.07,396.31,394.29,        ,        ,1347.91,1363.6,1341.7,1390.34,        ,312.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3024.8,98, NAV1,127,109.9,113.5,120.3,118.275,2.516,0.806,14.11,99.6,2,12.8,-2.5,0,  NONE,   NONE,      ,      ,602.4,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:31,  +08:00,   GHN0,30.9208603,104.3193054,3011.4,29.59,3170.6,28.5,91.43,106.93,681.86,8.05,2.18,0.01,0.04,347.3,341.4,27.7,28.8,0.7,26.27,25.34,16.58,211.99,71.6,26.52,2663.2,0.86,384.24,368.12,396.37,394.34,        ,        ,1346.98,1363.97,1340.82,1390.59,        ,313,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3034.7,98, NAV1,127,109.9,113.5,120.3,118.275,2.45,1.067,14.21,100.4,1.9,13.3,-2.5,0,  NONE,   NONE,      ,      ,637.8,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:32,  +08:00,   GHN0,30.9213257,104.3191071,3018.4,29.59,3182.1,28.5,90.31,106.5,648.09,8.17,1.3,0,0,345.9,341.9,27.7,28.8,0.7,26.36,25.26,16.5,212.11,71.61,26.51,2661.7,0.86,384.33,368.16,396.44,394.37,        ,        ,1347.24,1364.41,1340.5,1390.24,        ,313.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3046.2,97, NAV1,127,109.9,113.5,120.3,118.275,2.409,0.922,14.28,101.1,1.9,13.8,-2.5,0,  NONE,   NONE,      ,      ,692.9,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:33,  +08:00,   GHN0,30.9217834,104.3189011,3025.4,29.59,3194.1,28.5,90.19,106.11,515.5,8.01,-1.72,0.02,-0.01,347.6,341.9,27.7,28.8,0.7,26.32,25.32,16.58,212.17,71.66,26.51,2659.3,0.86,384.42,368.22,396.49,394.41,        ,        ,1347.42,1362.96,1339.58,1389.72,        ,313.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3058.3,97, NAV1,127,109.9,113.5,120.3,118.275,2.431,0.92,14.33,101.9,1.9,14.2,-2.5,0,  NONE,   NONE,      ,      ,724.4,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:34,  +08:00,   GHN0,30.922245,104.3187027,3040.4,29.59,3205.9,28.5,90.43,105.88,619.02,7.58,-2.74,0.02,-0.05,347.9,341.8,27.7,28.8,0.7,26.35,25.26,16.53,212.21,71.7,26.48,2658.5,0.86,384.49,368.24,396.54,394.45,        ,        ,1347.38,1362.09,1339.3,1389.26,        ,313.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3070,97, NAV1,127,109.9,113.5,120.3,118.275,2.334,0.997,14.36,102.7,1.9,14.7,-2.5,0,  NONE,   NONE,      ,      ,708.7,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:35,  +08:00,   GHN0,30.9227009,104.3184967,3051.4,29.59,3217,28.5,89.67,105.78,675.78,7.26,-4.45,0.01,-0.06,346.2,341.3,27.7,28.8,0.7,26.43,25.16,16.52,212.24,71.46,26.46,2657.7,0.86,384.58,368.29,396.59,394.48,        ,        ,1347.86,1361.79,1339.64,1389.43,        ,313.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3081.2,96, NAV1,127,109.9,113.5,120.3,118.275,2.327,1.099,14.38,103.5,1.8,15.2,-2.5,0,  NONE,   NONE,      ,      ,637.8,     3D,3704,      ,       ,164.5,       
2024/5/26, 20:11:36,  +08:00,   GHN0,30.9231586,104.3182831,3058.4,29.59,3226.4,28.5,89.58,105.84,605.02,7.05,-4.09,-0.02,-0.02,344.9,340.6,27.7,28.8,0.7,26.49,25.11,16.46,212.32,71.59,26.49,2659.8,0.86,384.65,368.33,396.65,394.5,        ,        ,1348.25,1361.95,1339.36,1388.86,        ,314.14,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3090.5,96, NAV1,127,109.9,113.5,120.3,118.275,2.264,1.023,14.38,104.3,1.8,15.7,-2.5,0,  NONE,   NONE,      ,      ,563,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:37,  +08:00,   GHN0,30.9236126,104.3180695,3067.4,29.59,3236.6,28.5,89.85,105.98,547.95,7.44,-4.92,0,0.02,344.4,339.8,27.7,28.8,0.7,26.45,25.12,16.41,212.4,71.64,26.48,2661.3,0.86,384.71,368.38,396.7,394.55,        ,        ,1348.36,1361.8,1338.72,1388.79,        ,314.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3100.8,97, NAV1,127,109.9,113.5,120.3,118.275,2.227,0.826,14.36,105.1,1.8,16.3,-2.5,0,  NONE,   NONE,      ,      ,559.1,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:38,  +08:00,   GHN0,30.9240646,104.3178406,3077.4,29.59,3246.2,28.5,90.81,106.04,556.55,7.22,-7.53,0.01,-0.03,343.9,338.8,27.7,28.8,0.7,26.45,25.08,16.49,212.45,71.54,26.45,2662.8,0.86,384.8,368.42,396.75,394.56,        ,        ,1348.35,1361.73,1338.34,1388.67,        ,314.59,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3110.4,98, NAV1,127,109.9,113.5,120.3,118.275,2.199,0.91,14.31,105.9,1.8,16.9,-2.5,0,  NONE,   NONE,      ,      ,570.9,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:39,  +08:00,   GHN0,30.924511,104.3176041,3087.4,29.59,3254.6,28.2,90.57,106.19,570.08,6.5,-9.14,0.02,-0.06,342.1,337.7,27.7,28.8,0.7,26.5,25.02,16.55,212.5,71.5,26.44,2661.2,0.86,384.86,368.46,396.8,394.59,        ,        ,1348.29,1360.88,1338.59,1388.43,        ,314.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3118.7,98, NAV1,127,109.9,113.5,120.3,118.275,2.202,0.932,14.26,106.7,1.8,17.5,-2.5,0,  NONE,   NONE,      ,      ,503.9,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:40,  +08:00,   GHN0,30.9249554,104.3173523,3093.4,29.59,3261.9,28.2,90.51,106.48,512.55,7.22,-8.56,0.01,0.04,339.3,336.3,27.7,28.8,0.7,26.58,24.94,16.43,212.55,71.49,26.44,2663.8,0.86,384.94,368.48,396.85,394.62,        ,        ,1347.63,1361.09,1338.89,1388.82,        ,315.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3126,97, NAV1,127,109.9,113.5,120.3,118.275,2.186,0.932,14.19,107.4,1.7,18.1,-2.5,0,  NONE,   NONE,      ,      ,433.1,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:41,  +08:00,   GHN0,30.9253922,104.3170776,3099.4,29.59,3269.2,28.2,90.46,106.78,445.44,7.26,-10.37,0,0.02,337.9,334.6,27.7,28.8,0.7,26.57,24.94,16.53,212.58,71.56,26.43,2660.9,0.86,385,368.52,396.89,394.64,        ,        ,1347.23,1361.33,1339.25,1388.81,        ,315.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3133.3,97, NAV1,127,109.9,113.5,120.3,118.275,2.126,1.047,14.1,108.2,1.7,18.8,-2.5,0,  NONE,   NONE,      ,      ,484.3,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:42,  +08:00,   GHN0,30.9258232,104.3167877,3109.4,29.59,3277.4,28.2,90.95,106.97,457.36,7.44,-11.89,0,-0.01,336.2,332.8,27.7,28.8,0.7,26.51,24.9,16.52,212.59,71.58,26.43,2659.9,0.86,385.07,368.55,396.95,394.67,        ,        ,1347.68,1361.16,1339.73,1388.75,        ,315.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3141.5,98, NAV1,127,109.9,113.5,120.3,118.275,2.06,1.465,13.98,109,1.7,19.5,-2.5,0,  NONE,   NONE,      ,      ,496.1,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:43,  +08:00,   GHN0,30.9262466,104.3164902,3118.4,29.59,3284.8,28.2,90.84,107.13,499.66,7.51,-8.91,-0.02,0.02,332.6,330.9,27.7,28.8,0.7,26.5,24.84,16.45,212.61,71.59,26.41,2662.4,0.86,385.13,368.6,396.99,394.7,        ,        ,1347.97,1360.91,1339.1,1388.29,        ,315.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3149,98, NAV1,127,109.9,113.5,120.3,118.275,2.073,2.283,13.86,109.8,1.7,20.3,-2.5,0,  NONE,   NONE,      ,      ,500,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:44,  +08:00,   GHN0,30.9266605,104.3161697,3119.4,29.59,3294.3,28.2,91.2,107.13,380.74,7.53,-6.09,-0.01,0,331,329.1,27.7,28.8,0.7,26.45,24.85,16.45,212.65,71.53,26.41,2666.4,0.86,385.19,368.62,397.02,394.7,        ,        ,1348.14,1361.45,1339.39,1388.61,        ,315.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3158.4,98, NAV1,127,109.9,113.5,120.3,118.275,2.073,2.821,13.71,110.6,1.7,21.1,-2.5,0,  NONE,   NONE,      ,      ,566.9,     3D,3704,      ,       ,164,       
2024/5/26, 20:11:45,  +08:00,   GHN0,30.9270687,104.3158417,3127.4,29.59,3304.1,28.2,91.02,107.03,330.44,7.76,-2.79,0,0.03,331.4,327.8,27.7,28.8,0.7,26.31,24.95,16.55,212.68,71.46,26.42,2661.7,0.86,385.26,368.65,397.08,394.73,        ,        ,1347.46,1361.45,1339.76,1388.1,        ,316.12,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3168.3,98, NAV1,127,109.9,113.5,120.3,118.275,2.092,       ,13.54,111.4,1.6,21.9,-2.5,0,  NONE,   NONE,      ,      ,598.4,     3D,3704,      ,       ,163.5,       
