#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:49:15,  +08:00,  SNVOR,30.4801865,105.5945663,1477.2,30.03,1482.7,12,78.17,77.66,659.48,8.47,0.29,0.07,0.04,314.3,305.5,28.2,28.2,0.7,0,18.76,22.63,14.42,131.74,74.73,2445.9,326.28,318.38,327.88,329.88,1306.96,1293.33,1270.52,1276.44,1345.9,80, NAV1,305,111.6,111.6,129.75,128.5,-0.64,       ,7.19,-3.5,1.2,132.3,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:16,  +08:00,  SNVOR,30.4803848,105.594223,1487.2,30.03,1495.2,12,77.05,77.7,567.15,8.93,-0.91,-0.01,-0.09,313.2,305.6,28.2,28.2,0.6,0,18.53,22.78,14.48,131.82,74.66,2426.6,326.82,318.86,328.17,330.22,1307.2,1293.01,1269.98,1276.55,1358.3,79, NAV1,305,111.6,111.6,129.75,128.5,-0.615,       ,7.3,-1.9,1.2,132.2,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:17,  +08:00,  SNVOR,30.4805775,105.5938721,1502.2,30.03,1508.1,12,79.32,77.62,692.49,9.09,-0.9,0.02,-0.18,313.5,305.3,28.2,28.2,0.6,0,18.53,22.95,14.53,131.89,73.96,2440,327.34,319.33,328.44,330.55,1307.37,1292.38,1270,1276.44,1371.2,81, NAV1,305,111.6,111.6,129.75,128.5,-0.599,       ,7.43,-0.1,1.2,132.1,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:18,  +08:00,  SNVOR,30.480772,105.5935135,1515.2,30.03,1519.2,12,79.52,77.5,721.84,7.99,-0.23,0,-0.05,312.7,305.4,28.2,28.2,0.7,0,18.5,22.95,14.61,131.97,74.01,2441.3,327.83,319.8,328.69,330.89,1306.73,1291.06,1269.7,1276.19,1382.4,81, NAV1,305,111.6,111.6,129.75,128.5,-0.603,       ,7.56,1.6,1.3,132,-2.7,       ,      ,       ,      ,      ,629.9, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:19,  +08:00,  SNVOR,30.4809666,105.5931702,1529.2,30.03,1526.7,12,79.57,77.75,774.59,7.09,2.35,0,-0.1,312.7,305.3,28.2,28.1,0.6,0,18.38,22.97,14.52,132.04,74.71,2444.5,328.39,320.27,328.98,331.21,1306.25,1289.94,1269.98,1275.08,1389.9,81, NAV1,305,111.6,111.6,129.75,128.5,-0.602,       ,7.7,3.3,1.3,131.9,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:20,  +08:00,  SNVOR,30.4811649,105.5928192,1532.2,30.03,1533.6,11.8,77.02,78.03,638.12,7.72,2,0.04,0.1,313.7,305.8,28.2,28.1,0.6,0,18.33,23.12,14.69,132.11,74.77,2431.9,328.91,320.71,329.23,331.55,1306.37,1289.05,1270.73,1274.49,1396.8,79, NAV1,305,111.6,111.6,129.75,128.5,-0.587,       ,7.86,4.9,1.3,131.8,-2.7,       ,      ,       ,      ,      ,405.5, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:21,  +08:00,  SNVOR,30.481369,105.5924683,1527.2,30.03,1544,11.8,77.19,78.14,283.11,8.01,-0.05,0.04,0.13,313.2,306.8,28.2,28.2,0.6,0,18.43,23.26,14.51,132.18,74.92,2431.8,329.42,321.16,329.49,331.86,1306.62,1288.59,1270.67,1274.02,1407.2,79, NAV1,305,111.6,111.6,129.75,128.5,-0.57,       ,8,6.5,1.3,131.7,-2.7,       ,      ,       ,      ,      ,606.3, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:22,  +08:00,  SNVOR,30.4815731,105.5921326,1543.2,30.03,1558.2,11.8,79.46,78.1,316.14,7.47,-1.19,-0.03,0.02,310,307.6,28.2,28.2,0.7,0,18.33,23.22,14.61,132.25,74.92,2443.2,329.92,321.64,329.73,332.18,1307.63,1287.89,1269.31,1273.62,1421.4,81, NAV1,305,111.6,111.6,129.75,128.5,-0.55,       ,8.14,8,1.3,131.6,-2.7,       ,      ,       ,      ,      ,822.8, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:23,  +08:00,  SNVOR,30.4817829,105.5917816,1571.2,30.03,1570.9,11.8,81.78,78.22,795.17,6.9,2.59,-0.05,-0.15,308.8,307.5,28.2,28.2,0.7,0,18.33,23.35,14.61,132.3,74.97,2451.9,330.37,321.99,329.95,332.5,1307.77,1287.96,1268.26,1273.31,1434,83, NAV1,305,111.6,111.6,129.75,128.5,-0.547,       ,8.23,9.2,1.4,131.5,-2.7,       ,      ,       ,      ,      ,807.1, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:24,  +08:00,  SNVOR,30.4819908,105.5914383,1587.2,30.03,1581.3,11.8,82.1,78.49,1030.97,6.59,4.32,0,-0.37,311.4,307.4,28.2,28.1,0.6,0,18.28,23.35,14.5,132.39,74.74,2448.7,330.91,322.52,330.21,332.81,1307.13,1288.53,1268.39,1272.85,1444.4,84, NAV1,305,111.6,111.6,129.75,128.5,-0.545,       ,8.3,10,1.4,131.5,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:25,  +08:00,  SNVOR,30.4822025,105.5911026,1594.2,30.03,1591.5,11.8,80.02,78.8,896.19,7.82,8.37,0.03,-0.02,315.4,308.2,28.2,28.2,0.6,0,18.25,23.39,14.56,132.46,74.35,2431.6,331.4,322.95,330.45,333.12,1306.45,1288.47,1267.85,1272.86,1454.7,82, NAV1,305,111.6,111.6,129.75,128.5,-0.535,       ,8.34,10.6,1.4,131.4,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:26,  +08:00,  SNVOR,30.4824238,105.5907669,1595.2,30.03,1600.3,11.8,77.91,78.73,562.24,7.82,12.56,-0.01,-0.02,318.1,310.4,28.2,28.2,0.7,0,18.28,23.43,14.72,132.52,74.78,2429.3,331.89,323.33,330.69,333.43,1306.61,1288.1,1267.66,1273.25,1463.3,80, NAV1,305,111.6,111.6,129.75,128.5,-0.533,       ,8.38,11.3,1.4,131.4,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:27,  +08:00,  SNVOR,30.4826641,105.5904465,1606.2,30.03,1609.6,11.8,78.36,78.51,471.96,7.57,15.51,-0.03,0.04,320.8,313.5,28.2,28.2,0.7,0,18.25,23.39,14.54,132.59,74.71,2421.5,332.35,323.76,330.9,333.72,1307.81,1287.45,1268.22,1272.91,1472.7,80, NAV1,305,111.6,111.6,129.75,128.5,-0.527,       ,8.43,12,1.4,131.4,-2.7,       ,      ,       ,      ,      ,559.1, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:28,  +08:00,  SNVOR,30.4829197,105.5901489,1616.2,30.03,1619.7,11.5,80.3,78.2,540.15,6.62,18.79,0.03,-0.14,325.7,317.3,28.2,28.2,0.6,0,18.2,23.39,14.55,132.66,74.32,2437.6,332.79,324.14,331.12,334.03,1307.51,1286.78,1268.18,1272.98,1482.8,82, NAV1,305,111.6,111.6,129.75,128.5,-0.526,       ,8.49,12.9,1.5,131.5,-2.7,       ,      ,       ,      ,      ,602.4, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:29,  +08:00,  SNVOR,30.4831886,105.5898743,1627.2,30.03,1629.7,11.5,81.73,77.81,574.28,6.58,19.64,0.01,0.02,331.5,321.8,28.2,28.2,0.6,0,18.2,23.39,14.65,132.74,74.93,2447.9,333.3,324.59,331.34,334.33,1306.4,1287.38,1267.7,1273.49,1492.7,84, NAV1,305,111.6,111.6,129.75,128.5,-0.521,       ,8.57,13.8,1.5,131.7,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:30,  +08:00,  SNVOR,30.4834824,105.5896301,1630.2,30.03,1640.1,11.5,82.07,77.23,483.24,7,19.96,0.07,0.16,338.5,326.9,28.2,28.2,0.7,0,18.43,23.39,14.52,132.82,74.07,2454,333.77,325.05,331.55,334.62,1306.02,1287.8,1269,1273.99,1503.1,84, NAV1,305,111.6,111.6,129.75,128.5,-0.531,       ,8.68,14.9,1.5,131.9,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:31,  +08:00,  SNVOR,30.4837875,105.5894318,1633.2,30.03,1651,11.5,81.05,76.28,310.17,8.33,18.5,0.03,0.11,343.7,332.9,28.2,28.2,0.7,0,18.66,23.2,14.64,132.88,74.69,2450.8,334.22,325.46,331.76,334.89,1306.32,1287.93,1269.72,1274.13,1514,83, NAV1,305,111.6,111.6,129.75,128.5,-0.551,       ,8.84,16.2,1.5,132.2,-2.7,       ,      ,       ,      ,      ,637.8, 3DDiff,3704,      ,48,75.5,60
2023/4/23, 12:49:32,  +08:00,  SNVOR,30.484108,105.5892715,1643.2,30.03,1664.5,11.5,79.11,75.21,381.98,8.47,18.23,0.01,0.05,346.6,338.8,28.2,28.2,0.7,0,18.68,22.95,14.58,132.94,74.93,2440.6,334.68,325.82,331.96,335.18,1306.57,1287.81,1269.5,1273.69,1527.5,81, NAV1,305,111.6,111.6,129.75,128.5,-0.587,       ,9.02,17.6,1.6,132.5,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,36,63,66
2023/4/23, 12:49:33,  +08:00,  SNVOR,30.484436,105.5891418,1668.2,30.03,1679.1,11.5,79.79,74.59,687.42,8.76,17.72,-0.08,-0.12,347.5,344,28.2,28.2,0.7,0,18.68,22.91,14.54,133,74.71,2441.6,335.09,326.22,332.16,335.46,1306.91,1286.82,1268.88,1272.97,1542.1,82, NAV1,305,111.6,111.6,129.75,128.5,-0.612,       ,9.21,18.9,1.6,132.9,-2.7,       ,      ,       ,      ,      ,874, 3DDiff,3704,      ,36,63,66
2023/4/23, 12:49:34,  +08:00,  SNVOR,30.4847679,105.589035,1691.2,30.03,1691.3,11.5,81.71,74.16,1088.81,8.13,17.04,-0.01,-0.04,352.6,347.8,28.2,28.2,0.7,0,18.61,22.97,14.62,133.06,74.43,2438.6,335.6,326.63,332.34,335.73,1306.16,1286.75,1268.6,1272.77,1554.4,84, NAV1,305,111.6,111.6,129.75,128.5,-0.639,       ,9.39,20.2,1.6,133.3,-2.7,       ,      ,       ,      ,      ,728.3, 3DDiff,3704,      ,36,63.5,67
2023/4/23, 12:49:35,  +08:00,  SNVOR,30.4851055,105.5889664,1697.2,30.03,1701.3,11.2,80.5,73.87,937.42,8.46,16.94,0.06,0.16,357.9,352.1,28.2,28.2,0.7,0,18.61,22.95,14.53,133.13,74.4,2443.6,336.04,327.02,332.54,336,1306.22,1286.83,1268.5,1272.81,1564.4,82, NAV1,305,111.6,111.6,129.75,128.5,-0.676,       ,9.55,21.2,1.6,133.8,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,36,63,67
2023/4/23, 12:49:36,  +08:00,  SNVOR,30.4854431,105.5889282,1703.2,30.03,1712.6,11.2,77.53,73.65,652.54,8.56,17.46,0,0.06,0.7,357,28.2,28.2,0.6,0,18.58,22.95,14.4,133.2,74.48,2438,336.48,327.45,332.73,336.28,1307.17,1287.15,1267.73,1272.77,1575.6,79, NAV1,305,111.6,111.6,129.75,128.5,-0.717,       ,9.71,22.2,1.6,134.3,-2.7,       ,      ,       ,      ,      ,752, 3DDiff,3704,      ,36,63,66
2023/4/23, 12:49:37,  +08:00,  SNVOR,30.4857883,105.5889206,1719.2,30.03,1726.5,11.2,78.09,73.52,700.89,8.5,15.04,0,0.04,3.7,1.3,28.2,28.2,0.6,0,18.45,22.95,14.47,133.26,74.05,2426.7,336.83,327.73,332.83,336.46,1306.81,1286.27,1267.37,1272.76,1589.5,80, NAV1,305,111.6,111.6,129.75,128.5,-0.761,       ,9.83,23.1,1.6,134.8,-2.7,       ,      ,       ,      ,      ,799.2, 3DDiff,3704,      ,36,63,66
2023/4/23, 12:49:38,  +08:00,  SNVOR,30.4861298,105.5889435,1732.2,30.03,1740.4,11.2,77.99,73.56,731.18,8.77,16.5,-0.04,0.04,6.3,5.4,28.2,28.2,0.7,0,18.3,23.08,14.49,133.32,74.67,2437.1,337.1,327.95,332.9,336.6,1307.13,1285.54,1267.04,1272.43,1603.4,80, NAV1,305,111.6,111.6,129.75,128.5,-0.798,       ,9.92,24,1.6,135.4,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,36,63,66
2023/4/23, 12:49:39,  +08:00,  SNVOR,30.4864616,105.5889816,1752.2,30.03,1757.5,11.2,80.11,73.5,893.7,8.49,18.85,-0.01,0.05,10.9,9.3,28.2,28.2,0.7,0,18.3,23.2,14.5,133.39,74.56,2442.1,337.52,328.32,333.05,336.83,1305.36,1284.86,1266.42,1271.46,1620.5,82, NAV1,305,111.6,111.6,129.75,128.5,-0.84,       ,9.97,24.6,1.7,135.9,-2.7,       ,      ,       ,      ,      ,811, 3DDiff,3704,      ,53,114,92
2023/4/23, 12:49:40,  +08:00,  SNVOR,30.4867954,105.5890579,1761.2,30.03,1770.1,11.2,80.27,73.52,829.94,7.49,20.2,0,-0.12,16.4,14,28.2,28.2,0.6,0,18.35,23.16,14.46,133.45,74.22,2439.5,337.93,328.65,333.22,337.1,1303.97,1284.6,1265.96,1270.79,1633.1,82, NAV1,305,111.6,111.6,129.75,128.5,-0.888,       ,10.01,25.2,1.7,136.5,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,54,114.5,92
2023/4/23, 12:49:41,  +08:00,  SNVOR,30.4871235,105.5891647,1776.2,30.03,1780.7,11.2,80.25,73.85,832.01,5.7,18.18,-0.01,-0.07,20.8,18.4,28.2,28.2,0.7,0,18.58,22.89,14.45,133.53,73.81,2446.5,338.35,328.99,333.4,337.35,1303.52,1284.64,1266.88,1270.17,1643.7,82, NAV1,305,111.6,111.6,129.75,128.5,-0.947,       ,10.03,25.7,1.7,137.1,-2.7,       ,      ,       ,      ,      ,488.2, 3DDiff,3704,      ,53,115,92
2023/4/23, 12:49:42,  +08:00,  SNVOR,30.4874516,105.5892944,1784.2,30.03,1784.4,11,82.06,74.55,750.66,4.11,17.62,-0.01,0.04,25.2,22.5,28.2,28.2,0.7,0,18.78,22.68,14.58,133.62,73.9,2445.5,338.76,329.38,333.58,337.59,1305.06,1285.09,1267.74,1270.29,1647.4,84, NAV1,305,111.6,111.6,129.75,128.5,-1.004,       ,10.05,26.2,1.7,137.8,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,53,114.5,92
2023/4/23, 12:49:43,  +08:00,  SNVOR,30.4877682,105.5894699,1784.2,30.03,1786,11,81.67,75.73,461.75,2.93,18.14,-0.02,-0.08,28.6,26.9,28.2,28.2,0.7,0,18.89,22.68,14.6,133.69,74.66,2434.5,339.12,329.69,333.72,337.83,1305.38,1285.76,1266.65,1270.75,1649.1,84, NAV1,305,111.6,111.6,129.75,128.5,-1.057,       ,10.06,26.8,1.7,138.5,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,53,114,91
2023/4/23, 12:49:44,  +08:00,  SNVOR,30.4880829,105.5896606,1787.2,30.03,1786.2,11,82.77,77.21,316.73,1.79,13.32,0.01,0.03,33.1,30.9,28.2,28.2,0.6,0,18.96,22.49,14.65,133.78,74.22,2456.7,339.56,330.03,333.91,338.07,1305.68,1286.39,1266.7,1270.72,1649.2,85, NAV1,305,111.6,111.6,129.75,128.5,-1.116,       ,10.05,27.4,1.7,139.1,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,53,114.5,92
2023/4/23, 12:49:45,  +08:00,  SNVOR,30.4883976,105.5898819,1782.2,30.03,1785.4,11,83.63,78.92,65.64,2.53,6.41,0.06,-0.01,36.1,34.4,28.2,28.2,0.7,0,18.96,22.32,14.74,133.87,74.45,2459.1,339.95,330.36,334.07,338.33,1304.26,1286.54,1267.32,1271.28,1648.5,86, NAV1,305,111.6,111.6,129.75,128.5,-1.183,       ,10.03,28,1.7,139.9,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,54,114.5,92
2023/4/23, 12:49:46,  +08:00,  SNVOR,30.4887047,105.590126,1776.2,30.03,1783.7,11,84.75,80.42,-124.65,2.93,3.33,0.06,0.06,35.3,36.7,28.2,28.2,0.7,0,19.04,22.17,14.63,133.97,74.26,2465.6,340.33,330.69,334.22,338.57,1303.1,1286.52,1268.34,1271.27,1646.7,87, NAV1,305,111.6,111.6,129.75,128.5,-1.26,       ,9.98,28.7,1.7,140.6,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,54,114.5,92
2023/4/23, 12:49:47,  +08:00,  SNVOR,30.4890194,105.5903778,1785.2,30.03,1780.4,11,86.96,81.74,-25.71,1.72,0.4,-0.04,-0.03,32.9,37.8,28.2,28.2,0.7,0,19.04,22.13,13.55,134.07,74.6,2463.9,340.72,331.03,334.36,338.81,1303.53,1286.64,1268.6,1271.69,1643.4,89, NAV1,305,111.6,111.6,129.75,128.5,-1.33,       ,9.93,29.2,1.7,141.3,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,53,115,92
2023/4/23, 12:49:48,  +08:00,  SNVOR,30.4893322,105.5906372,1793.2,30.03,1777,10.8,88.12,83.1,235.59,1.82,0.59,-0.02,-0.01,33.2,37.5,28.2,28.2,0.6,0,18.73,22.38,13.58,134.16,74.32,2458.9,341.07,331.36,334.53,339.05,1306.22,1287.76,1271.83,1274.63,1640,90, NAV1,305,111.6,111.6,129.75,128.5,-1.399,       ,9.86,29.4,1.7,142.1,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,50,78,68
2023/4/23, 12:49:49,  +08:00,  SNVOR,30.4896507,105.590889,1790.2,30.03,1784.7,10.8,89.68,84.44,169.24,2.12,1.15,0.03,0.04,33.6,37.5,28.2,28.2,0.7,0,18.5,22.38,13.52,134.27,74.35,2461.7,341.5,331.74,334.67,339.29,1309.38,1290.12,1276.6,1279.46,1647.7,92, NAV1,305,111.6,111.6,129.75,128.5,-1.469,       ,9.79,29.3,1.7,142.8,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,49,76.5,62
2023/4/23, 12:49:50,  +08:00,  SNVOR,30.4899826,105.591156,1792.2,30.03,1779.5,10.8,89.76,85.68,74.75,1.49,1.76,-0.03,-0.05,33,37.5,28.2,28.2,0.7,0,18.35,22.53,12.22,134.35,73.7,2452.7,341.86,332.02,334.8,339.52,1312.81,1293.11,1280.27,1282.63,1642.5,92, NAV1,305,111.6,111.6,129.75,128.5,-1.537,       ,9.71,28.9,1.7,143.6,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,49,76.5,62
2023/4/23, 12:49:51,  +08:00,  SNVOR,30.4903126,105.591423,1798.2,30.03,1778.5,10.8,92.39,86.71,181.36,0.93,1.69,0,-0.02,33.9,37.5,28.2,28.2,0.7,0,18.28,22.63,11.57,134.44,73.3,2394.6,342.23,332.34,334.94,339.75,1317.24,1297.73,1284.33,1286.97,1641.5,95, NAV1,305,111.6,111.6,129.75,128.5,-1.614,       ,9.63,28.2,1.7,144.3,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,49,76.5,62
2023/4/23, 12:49:52,  +08:00,  SNVOR,30.4906483,105.5916901,1793.2,30.03,1775.4,10.5,93.23,87.61,56.83,1.97,1.49,0,0.06,34.9,37.8,28.2,28.2,0.6,0,18.28,22.72,10.41,134.56,72.9,2347.9,342.58,332.67,335.08,339.99,1321.76,1302.72,1289.32,1292.12,1638.4,95, NAV1,305,111.6,111.6,129.75,128.5,-1.698,       ,9.56,27.3,1.7,145.1,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,49,77,62
2023/4/23, 12:49:53,  +08:00,  SNVOR,30.4909782,105.5919647,1798.2,30.03,1776.9,10.5,96.02,87.86,55.59,1.51,1.4,0.04,0,36.1,38.2,28.2,28.2,0.7,0,18.23,22.78,9.38,134.65,72.19,2289.1,342.88,332.93,335.19,340.22,1320.69,1303.87,1292.43,1293.54,1639.9,98, NAV1,305,111.6,111.6,129.75,128.5,-1.771,       ,9.49,26.3,1.8,145.9,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,49,77,61
2023/4/23, 12:49:54,  +08:00,  SNVOR,30.4913101,105.5922318,1799.2,30.03,1778.4,10.5,96.67,87.73,110.52,1.38,-0.21,0.04,0,37,38.5,28.2,28.2,0.7,0,18.17,22.72,8.93,134.78,71.22,2224.1,343.26,333.31,335.32,340.45,1315.97,1302.45,1293.3,1291.83,1641.5,99, NAV1,305,111.6,111.6,129.75,128.5,-1.84,       ,9.45,25.3,1.8,146.6,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,49,76,61
2023/4/23, 12:49:55,  +08:00,  SNVOR,30.4916382,105.592514,1793.2,30.03,1777.3,10.5,94.43,87.67,-46.15,1.29,0.88,-0.02,-0.07,36.3,38.8,28.2,28.2,0.6,0,18.4,22.72,8.77,134.88,71.3,2182.9,343.59,333.61,335.43,340.67,1311.33,1300.51,1292.4,1289.33,1640.4,97, NAV1,305,111.6,111.6,129.75,128.5,-1.915,       ,9.42,24.4,1.8,147.4,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:56,  +08:00,  SNVOR,30.4919662,105.5927963,1797.2,30.03,1777.1,10.5,94.95,87.55,-3,1.18,0.76,0.01,0.02,36.6,39.1,28.2,28.2,0.6,0,18.48,22.4,8.55,134.95,70.28,2156.5,343.87,333.87,335.51,340.87,1306.74,1297.38,1290.47,1287.29,1640.1,97, NAV1,305,111.6,111.6,129.75,128.5,-1.993,       ,9.41,23.4,1.8,148.1,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:57,  +08:00,  SNVOR,30.4922905,105.593071,1796.2,30.03,1777.8,10.5,94.27,87.47,-7.92,1.16,1.02,0.02,0.01,37.6,39.3,28.2,28.2,0.7,0,18.56,22.28,8.57,135.03,70.66,2156.5,344.15,334.13,335.61,341.07,1302.39,1293.86,1288.24,1285.3,1640.8,96, NAV1,305,111.6,111.6,129.75,128.5,-2.067,       ,9.4,22.5,1.8,148.9,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:49:58,  +08:00,  SNVOR,30.4926147,105.5933533,1794.2,30.03,1778,10.5,95.07,87.38,-30.04,0.57,-0.15,0.04,0,38.4,39.7,28.2,28.2,0.7,0,18.56,22.13,8.4,135.09,70.99,2152.3,344.37,334.37,335.67,341.24,1298.85,1290,1285.97,1283.65,1641,97, NAV1,305,111.6,111.6,129.75,128.5,-2.139,       ,9.4,21.6,1.8,149.6,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:49:59,  +08:00,  SNVOR,30.4929352,105.5936432,1795.2,30.03,1775.2,10.5,94.61,87.43,-51.86,0.53,-0.49,-0.01,-0.02,36.7,40.2,28.2,28.2,0.7,0,18.5,22.07,8.48,135.16,70.35,2155.2,344.61,334.58,335.72,341.39,1296.06,1286.93,1283.18,1283.09,1638.2,97, NAV1,305,111.6,111.6,129.75,128.5,-2.21,       ,9.4,20.8,1.8,150.3,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,49,76.5,60
2023/4/23, 12:50:00,  +08:00,  SNVOR,30.4932575,105.5939178,1799.2,30.03,1770.8,10.5,95.49,87.47,48.84,0.16,-6.06,-0.04,0.04,34.9,39.8,28.2,28.2,0.6,0,18.38,22.09,8.51,135.24,70.8,2164.6,344.8,334.79,335.73,341.51,1294.02,1284.78,1282.48,1282.3,1633.8,98, NAV1,305,111.6,111.6,129.75,128.5,-2.283,       ,9.42,20,1.8,151,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,49,75.5,60
2023/4/23, 12:50:01,  +08:00,  SNVOR,30.4935875,105.5942001,1799.2,30.03,1769.1,10.5,94.83,87.65,57.98,-0.32,-0.57,-0.06,0,33.7,38.6,28.2,28.2,0.7,0,18.25,22.09,8.58,135.33,70.88,2163.1,344.97,334.94,335.74,341.63,1291.9,1282.85,1281.92,1281.68,1632.1,97, NAV1,305,111.6,111.6,129.75,128.5,-2.357,       ,9.46,19,1.8,151.8,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:50:02,  +08:00,  SNVOR,30.4939194,105.5944748,1794.2,30.03,1766.5,10.5,95.18,87.88,-28.39,0.65,0.65,-0.02,-0.01,34.1,38.2,28.2,28.2,0.7,0,18.07,22.19,8.49,135.42,70.88,2155,345.1,335.06,335.73,341.7,1290.37,1280.72,1280.6,1281.6,1629.5,97, NAV1,305,111.6,111.6,129.75,128.5,-2.437,       ,9.52,17.9,1.8,152.5,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,49,76,60
2023/4/23, 12:50:03,  +08:00,  SNVOR,30.4942551,105.5947495,1784.2,30.03,1765.3,10.5,93.43,88.11,-237.64,0.99,1.14,0.02,-0.12,35.3,38.2,28.2,28.2,0.7,0,18.07,22.38,8.47,135.54,71.14,2137.5,345.2,335.16,335.7,341.77,1288.91,1279.17,1279.51,1281.63,1628.3,96, NAV1,305,111.6,111.6,129.75,128.5,-2.507,       ,9.58,16.7,1.8,153.2,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,49,76,60
