#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 19:14:40,  +08:00,  SNVOR,30.4728413,105.6082611,905.2,30.03,889.4,20.5,50.87,51.73,10.46,2.07,0.35,0.03,-0.06,126.1,126.2,28,28,0.7,0,24,24,14.74,166.91,77.21,2379.7,301.71,318.32,326.27,329.19,1244.41,1234.37,1237.75,1238.49,752.5,52, NAV1,125,111.6,111.6,129.75,128.5,2.182,       ,0.51,56.2,0.4,149.9,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:41,  +08:00,  SNVOR,30.4726982,105.6085129,903.2,30.03,890.5,20.5,53.04,54.51,-24.79,2.15,0.29,-0.02,0.05,126,126.6,28,28,0.7,0,24,24,14.56,166.93,77.71,2374.6,302.28,318.94,326.71,329.81,1246.79,1238.74,1240.81,1240.48,753.7,54, NAV1,125,111.6,111.6,129.75,128.5,2.256,       ,0.57,64.1,0.4,150.9,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:42,  +08:00,  SNVOR,30.4725513,105.6087646,903.2,30.03,890.5,20.5,55.94,57.19,-33.82,2.49,0.35,-0.04,-0.02,125.7,126.4,28,28,0.8,0,24,24,14.49,166.94,77.2,2388.9,302.85,319.55,327.14,330.44,1248.56,1241.97,1244.25,1242.28,753.6,57, NAV1,125,111.6,111.6,129.75,128.5,2.333,       ,0.64,69.7,0.4,151.9,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:43,  +08:00,  SNVOR,30.4723949,105.6090317,900.2,30.03,890.5,20.5,58.15,59.71,-74,4.42,0.32,-0.01,-0.04,126,126.4,28,28,0.7,0,24,24,14.6,166.94,77.82,2409,303.52,320.18,327.57,331.08,1250.92,1246.42,1248.48,1244.96,753.6,60, NAV1,125,111.6,111.6,129.75,128.5,2.42,       ,0.7,73.5,0.3,153.2,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:44,  +08:00,  SNVOR,30.4722328,105.6093063,895.2,30.03,890.5,20.5,60.9,62.09,-158.99,6.7,0.4,-0.02,0.05,125.2,126.4,28,28,0.7,0,24,24,14.73,166.94,77.59,2419.6,304.17,320.81,328.02,331.73,1254.1,1250.19,1251.6,1247.62,753.7,62, NAV1,125,111.6,111.6,129.75,128.5,2.511,       ,0.76,76.1,0.3,154.6,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:45,  +08:00,  SNVOR,30.4720688,105.6095963,897.2,30.03,892.5,20.5,62.26,64.11,-132.3,7.1,-0.97,-0.02,-0.02,124.1,126,28,28,0.7,0,24,24,14.98,166.92,76.62,2411.5,304.83,321.46,328.46,332.39,1256.79,1254.45,1254.71,1250.9,755.6,64, NAV1,125,111.6,111.6,129.75,128.5,2.62,       ,0.82,77.7,0.3,156.2,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:46,  +08:00,  SNVOR,30.4719028,105.6098938,902.2,30.03,895.9,20.5,64.65,65.74,23.81,7.56,0.18,-0.05,0.02,123.2,125.5,28,28,0.8,0,24,24,14.91,166.91,77.7,2411.2,305.41,322.1,328.9,333.03,1259.06,1256.9,1257.89,1253.13,759,66, NAV1,125,111.6,111.6,129.75,128.5,2.76,       ,0.87,78.2,0.3,158,-2.7,       ,      ,       ,      ,      ,173.2,     3D,3704,      ,       ,187.5,       
2023/4/25, 19:14:47,  +08:00,  SNVOR,30.471735,105.610199,910.2,30.03,900,20.5,67.61,67.1,204.92,7.76,0.47,0.01,0,123.8,125.1,28,28,0.8,0,24,24,14.69,166.88,78.06,2417.4,306.12,322.75,329.34,333.7,1261.14,1259.56,1261.69,1255.55,763.1,69, NAV1,125,111.6,111.6,129.75,128.5,2.919,       ,0.93,77.9,0.3,160.2,-2.7,       ,      ,       ,      ,      ,252,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:48,  +08:00,  SNVOR,30.4715672,105.6105118,915.2,30.03,905.7,20.5,68.65,68.21,283.97,7.98,0.7,-0.02,0.02,124.2,125,28,28,0.7,0,24,24,14.72,166.86,78.14,2429.7,306.71,323.41,329.76,334.34,1263.66,1259.58,1264.95,1257.83,768.9,70, NAV1,125,111.6,111.6,129.75,128.5,3.097,       ,1,77.5,0.3,162.6,-2.7,       ,      ,       ,      ,      ,315,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:49,  +08:00,  SNVOR,30.4713936,105.6108246,921.2,30.03,912.2,20.5,70.52,69.14,311.81,7.76,1.02,-0.03,-0.01,123.9,124.9,28,28,0.8,0,24,24,14.9,166.84,77.77,2437.5,307.45,324.09,330.17,334.99,1266.06,1260.37,1266.71,1260.43,775.4,72, NAV1,125,111.6,111.6,129.75,128.5,3.287,       ,1.07,77.5,0.2,165.3,-2.7,       ,      ,       ,      ,      ,370.1,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:50,  +08:00,  SNVOR,30.47122,105.611145,929.2,30.03,918.8,20.5,71.09,69.96,386.88,8.46,1.05,-0.03,0.04,124.3,124.9,28,28,0.7,0,24,24,14.71,166.82,77.08,2436.3,308.16,324.75,330.66,335.63,1269.04,1262.89,1270.12,1263.13,781.9,73, NAV1,125,111.6,111.6,129.75,128.5,3.51,       ,1.15,77.9,0.2,168.5,-2.7,       ,      ,       ,      ,      ,374,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:51,  +08:00,  SNVOR,30.4710445,105.6114578,934.2,30.03,926.9,20.5,71.24,70.6,372.88,9.42,1.69,-0.02,0.05,125,125,28,28,0.7,0,24,24,14.79,166.8,77.55,2430.5,308.86,325.42,331.09,336.29,1271.5,1264.14,1273.51,1265.8,790,73, NAV1,125,111.6,111.6,129.75,128.5,3.795,       ,1.24,78.7,0.2,172.1,-2.7,       ,      ,       ,      ,      ,460.6,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:52,  +08:00,  SNVOR,30.4708672,105.6117783,942.2,30.03,937.3,20.5,71.75,70.93,397.48,8.95,1.61,0.02,-0.04,125.8,125.2,28,28,0.7,0,24,24,14.75,166.78,77.11,2437.5,309.54,326.08,331.53,336.95,1274.04,1269.53,1275.22,1268.03,800.4,74, NAV1,125,111.6,111.6,129.75,128.5,4.135,       ,1.32,79.8,0.2,176.1,-2.7,       ,      ,       ,      ,      ,590.6,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:53,  +08:00,  SNVOR,30.4706898,105.6120987,952.2,30.03,947,20.5,72.01,71.28,454.72,8.13,1.8,-0.01,-0.06,125.7,125.7,28,28,0.8,0,24,24,14.81,166.77,77.47,2445.6,310.28,326.75,331.97,337.6,1275.56,1270.41,1276.35,1270.26,810.1,74, NAV1,125,111.6,111.6,129.75,128.5,4.524,       ,1.4,81.3,0.2,-179.3,-2.7,       ,      ,       ,      ,      ,610.2,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:54,  +08:00,  SNVOR,30.4705048,105.6124191,963.2,30.03,955.2,20.8,72.36,71.84,548.99,7.55,0.11,0,-0.07,126.1,125.8,28,28,0.8,0,24,24,14.76,166.75,77.01,2455.2,310.99,327.41,332.42,338.25,1277.07,1272.19,1277.84,1271.67,818.3,74, NAV1,125,111.6,111.6,129.75,128.5,4.94,       ,1.47,83,0.2,-174.1,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:55,  +08:00,  SNVOR,30.4703217,105.6127472,971.2,30.03,962.7,20.8,73.59,72.56,540.39,7.35,0.38,0.01,0,126,125.9,28,28,0.7,0,24,24,14.78,166.73,76.76,2454.4,311.63,328.08,332.86,338.91,1278.11,1275.88,1278.34,1272.85,825.8,76, NAV1,125,111.6,111.6,129.75,128.5,5.42,       ,1.54,84.9,0.2,-168.2,-2.7,       ,      ,       ,      ,      ,460.6,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:56,  +08:00,  SNVOR,30.4701328,105.6130753,978.2,30.03,969.9,20.8,73.03,73.34,487.96,7.06,-0.24,-0.02,-0.04,125.4,126,28,28,0.7,0,24,24,14.94,166.71,77.28,2451.8,312.43,328.72,333.31,339.56,1279.8,1277.63,1279.38,1274.03,833,75, NAV1,125,111.6,111.6,129.75,128.5,5.947,       ,1.61,86.9,0.2,-161.6,-2.7,       ,      ,       ,      ,      ,440.9,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:57,  +08:00,  SNVOR,30.4699459,105.6134109,986.2,30.03,977.2,20.8,75.21,74.08,482.63,7.35,-0.33,0,0.01,125.8,125.8,28,28,0.7,0,24,24,14.71,166.69,76.92,2451.3,313.07,329.39,333.73,340.22,1281.62,1281.38,1281.05,1274.87,840.3,77, NAV1,125,111.6,111.6,129.75,128.5,6.509,       ,1.68,88.7,0.2,-154.5,-2.7,       ,      ,       ,      ,      ,433.1,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:58,  +08:00,  SNVOR,30.4697571,105.6137466,992.2,30.03,984.8,20.8,75.37,74.72,426.9,6.84,-1.11,0,-0.05,125.7,125.5,28,28,0.7,0,24,24,14.86,166.66,76.76,2454.4,313.85,330.03,334.18,340.86,1283.44,1286.11,1282.86,1276.48,848,77, NAV1,125,111.6,111.6,129.75,128.5,7.127,       ,1.75,90.5,0.2,-147,-2.7,       ,      ,       ,      ,      ,464.6,     3D,3704,      ,       ,187,       
2023/4/25, 19:14:59,  +08:00,  SNVOR,30.4695663,105.61409,1001.2,30.03,993.2,20.8,76.96,75.38,459.57,6.41,-0.49,0,-0.01,125.7,125.3,28,28,0.7,0,24,24,14.8,166.64,77.13,2453.4,314.57,330.68,334.61,341.51,1284.24,1288.7,1283.36,1277.76,856.4,79, NAV1,125,111.6,111.6,129.75,128.5,7.82,       ,1.82,92.4,0.2,-139.3,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:00,  +08:00,  SNVOR,30.4693794,105.6144409,1008.2,30.03,1000.5,20.8,78.39,76.06,462.98,6.92,-0.15,0,0.01,125.8,125.2,28,28,0.7,0,24,24,14.85,166.62,76.94,2474.4,315.29,331.32,335.05,342.16,1284.68,1290.82,1285.21,1278.84,863.7,80, NAV1,125,111.6,111.6,129.75,128.5,8.548,       ,1.89,94.4,0.2,-131.8,-2.7,       ,      ,       ,      ,      ,429.1,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:01,  +08:00,  SNVOR,30.4691868,105.6147766,1013.2,30.03,1009.2,21,78.32,76.59,396.22,7.4,-0.49,0,0,125.7,125.2,28,28,0.7,0,24,24,14.81,166.59,76.94,2486.8,315.95,331.98,335.46,342.79,1286.29,1291.29,1287,1280.45,872.3,80, NAV1,125,111.6,111.6,129.75,128.5,8.737,       ,1.97,96.6,0.2,-124.6,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:02,  +08:00,  SNVOR,30.4689922,105.6151276,1023.2,30.03,1019.2,21,79,76.88,430.94,7.72,-1.01,-0.01,0.01,125.3,125.2,28,28,0.7,0,24,24,14.81,166.55,76.98,2482.6,316.66,332.61,335.88,343.42,1288.47,1291.53,1288.88,1282.33,882.4,81, NAV1,125,111.6,111.6,129.75,128.5,8.007,       ,2.06,98.9,0.2,-118,-2.7,       ,      ,       ,      ,      ,574.8,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:03,  +08:00,  SNVOR,30.4688015,105.6154861,1034.2,30.03,1030,21,79.09,77.07,524.94,7.9,-0.81,0.01,0.03,125.7,124.9,28,28,0.7,0,24,24,14.88,166.51,76.94,2480.7,317.47,333.24,336.3,344.04,1290.72,1293.02,1290.3,1283.21,893.1,81, NAV1,125,111.6,111.6,129.75,128.5,7.3,       ,2.15,101.2,0.2,-112.1,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:04,  +08:00,  SNVOR,30.4686146,105.6158295,1044.2,30.03,1041.2,21,79.85,77.17,555.98,8.4,-0.66,-0.01,0.09,125.4,124.9,28.1,28,0.7,0,24,24,14.74,166.47,76.4,2480.8,318.2,333.87,336.72,344.69,1292.63,1293.85,1291.17,1283.32,904.3,82, NAV1,125,111.6,111.6,129.75,128.5,6.656,       ,2.25,103.4,0.2,-106.9,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:05,  +08:00,  SNVOR,30.4684219,105.6161804,1056.2,30.03,1053.7,21,80.36,77.05,597.15,8.53,-0.7,0,0.04,125.1,124.8,28.1,28,0.8,0,24,24,14.81,166.44,76.77,2488.5,318.86,334.49,337.11,345.32,1295.02,1295.46,1291.68,1283.68,916.8,83, NAV1,125,111.6,111.6,129.75,128.5,6.055,       ,2.36,105.6,0.2,-102.4,-2.7,       ,      ,       ,      ,      ,752,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:06,  +08:00,  SNVOR,30.468235,105.6165314,1072.2,30.03,1066.8,21,81.96,76.84,726.36,7.66,-0.9,-0.01,-0.08,124.5,124.6,28,28,0.8,0,24,24,14.94,166.4,76.45,2496,319.65,335.12,337.51,345.94,1296.77,1296.13,1292.56,1284.22,930,84, NAV1,125,111.6,111.6,129.75,128.5,5.532,       ,2.48,107.7,0.2,-98.5,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:07,  +08:00,  SNVOR,30.4680462,105.6168747,1085.2,30.03,1078.1,21,81.45,76.86,800.86,7.11,-0.34,0.01,-0.07,124.2,124.3,28,28,0.7,0,24,24,14.76,166.37,76.5,2492.9,320.28,335.73,337.9,346.55,1297.81,1296.4,1294.35,1286.18,941.3,84, NAV1,125,111.6,111.6,129.75,128.5,5.104,       ,2.62,109.7,0.2,-95.1,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:08,  +08:00,  SNVOR,30.4678631,105.6172333,1096.2,30.03,1087.9,21,81.34,77.07,763.89,6.7,-1.13,-0.01,-0.08,123.8,124.1,28.1,28,0.7,0,24,24,14.76,166.35,76.65,2484,320.96,336.33,338.28,347.16,1298.7,1297.82,1294.79,1287.28,951.1,84, NAV1,125,111.6,111.6,129.75,128.5,4.713,       ,2.79,111.4,0.3,-92.1,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:09,  +08:00,  SNVOR,30.4676743,105.6175842,1105.2,30.03,1096.8,21.2,82.01,77.37,689.04,7.08,-0.65,0.01,-0.02,124,123.9,28.1,28,0.7,0,24,24,14.84,166.33,76.02,2493.6,321.66,336.93,338.65,347.76,1299.13,1299.47,1295,1288.08,960,84, NAV1,125,111.6,111.6,129.75,128.5,4.42,       ,2.97,112.8,0.3,-89.5,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:10,  +08:00,  SNVOR,30.4674892,105.6179428,1112.2,30.03,1106.9,21.2,80.92,77.64,569.19,7.36,-1.37,-0.01,0,123.7,123.6,28,27.9,0.7,0,24,24,14.76,166.31,76.37,2496.5,322.42,337.51,339.02,348.38,1298.42,1299.78,1295.72,1288.04,970.1,83, NAV1,125,111.6,111.6,129.75,128.5,4.109,       ,3.16,113.9,0.3,-87.2,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,187,       
2023/4/25, 19:15:11,  +08:00,  SNVOR,30.4673061,105.6183014,1122.2,30.03,1117.8,21.2,81.83,77.75,542.88,7.68,0.48,0.03,0,123.7,123.1,28,27.9,0.7,0,24,24,14.76,166.3,76.17,2489.1,323.11,338.11,339.37,348.97,1298.68,1301.27,1296.78,1288.75,980.9,84, NAV1,125,111.6,111.6,129.75,128.5,3.871,       ,3.35,115,0.3,-85.2,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:12,  +08:00,  SNVOR,30.4671211,105.6186676,1132.2,30.03,1129.4,21.2,81.78,77.75,549.19,7.7,-0.21,-0.02,-0.05,123.3,123.2,28,28,0.7,0,24,24,14.73,166.29,75.94,2487.6,323.69,338.69,339.72,349.54,1299.14,1302.63,1297.33,1288.75,992.6,84, NAV1,125,111.6,111.6,129.75,128.5,3.643,       ,3.55,115.8,0.3,-83.5,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:13,  +08:00,  SNVOR,30.4669399,105.6190186,1145.2,30.03,1141.4,21.2,81.84,77.71,623.08,7.93,0.38,0.01,0.02,123.9,123.1,28.1,28,0.8,0,24,24,14.89,166.28,76.11,2481.1,324.37,339.25,340.04,350.13,1299.32,1303.21,1298.06,1287.65,1004.6,84, NAV1,125,111.6,111.6,129.75,128.5,3.436,       ,3.74,116.6,0.4,-81.9,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:14,  +08:00,  SNVOR,30.4667549,105.6193848,1154.2,30.03,1154.5,21.2,82.2,77.58,612.51,8.49,0.94,0,0.01,124.3,123.2,28.1,28,0.7,0,24,24,14.9,166.26,76.63,2499.7,325.1,339.82,340.38,350.7,1300.34,1303.51,1298.35,1287.23,1017.7,85, NAV1,125,111.6,111.6,129.75,128.5,3.24,       ,3.94,117.3,0.4,-80.5,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:15,  +08:00,  SNVOR,30.4665756,105.6197357,1168.2,30.03,1169,21.2,82.58,77.25,669.39,9.22,0.01,0.02,0.05,124.6,123.4,28,27.9,0.7,0,24,24,14.74,166.25,76.49,2492,325.78,340.39,340.71,351.27,1300.04,1302.8,1299.89,1287.65,1032.2,85, NAV1,125,111.6,111.6,129.75,128.5,3.066,       ,4.14,118.1,0.4,-79.2,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:16,  +08:00,  SNVOR,30.4663906,105.6200867,1180.2,30.03,1184.5,21.2,81.6,76.7,715.09,9.49,-0.04,0.02,0.02,124.6,123.5,28.1,28,0.7,0,24,24,14.66,166.25,75.52,2488.9,326.45,340.94,341.04,351.84,1300.45,1302.56,1301.6,1288.89,1047.6,84, NAV1,125,111.6,111.6,129.75,128.5,2.907,       ,4.34,118.8,0.4,-78.1,-2.7,       ,      ,       ,      ,      ,921.3,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:17,  +08:00,  SNVOR,30.4662132,105.6204376,1197.2,30.03,1200.9,21.5,81.78,76.08,796.49,9.54,-0.4,-0.01,-0.02,124.2,123.6,28.1,28,0.8,0,24,24,14.83,166.25,76.16,2488.7,327.04,341.5,341.35,352.39,1300.28,1302,1302.04,1289.62,1064,84, NAV1,125,111.6,111.6,129.75,128.5,2.76,       ,4.55,119.6,0.4,-77.1,-2.7,       ,      ,       ,      ,      ,968.5,     3D,3704,      ,       ,186.5,       
2023/4/25, 19:15:18,  +08:00,  SNVOR,30.466032,105.6207809,1214.2,30.03,1216.8,21.5,81.52,75.48,898.79,9.51,0.49,0,-0.03,124.2,123.4,28,27.9,0.7,0,24,24,14.85,166.27,75.95,2489.5,327.68,342.03,341.66,352.93,1300.77,1301.92,1301.66,1289.73,1079.9,84, NAV1,125,111.6,111.6,129.75,128.5,2.621,       ,4.76,120.3,0.5,-76.1,-2.7,       ,      ,       ,      ,      ,960.6,     3D,3704,      ,       ,186.5,       
