#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 19:35:25,  +08:00,  SNVOR,30.4694939,105.6140594,996.2,30.03,980.5,21.2,75.79,73.28,514.23,7.89,0.27,-0.01,0.03,125.4,125.7,28.1,28.1,0.7,0,22.95,24,14.93,179.39,74.11,2463.3,300.92,296.75,298.49,317.61,1265.61,1270.11,1264.56,1256.51,843.7,78, NAV1,125,111.6,111.6,129.75,128.5,7.906,       ,1.97,61,0.2,-138.7,-2.7,       ,      ,       ,      ,      ,511.8,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:26,  +08:00,  SNVOR,30.4693069,105.6143951,1003.2,30.03,990.2,21.2,76.3,73.67,478.97,8.11,0.22,0,0.01,126.1,125.7,28.1,28.1,0.7,0,22.95,24,14.88,179.39,74,2473.3,301.37,297.29,298.91,318.07,1268.4,1273.52,1266.8,1258.27,853.3,78, NAV1,125,111.6,111.6,129.75,128.5,8.614,       ,2.01,64.2,0.2,-131.2,-2.7,       ,      ,       ,      ,      ,570.9,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:27,  +08:00,  SNVOR,30.46912,105.6147308,1012.2,30.03,1001.2,21.2,76.88,73.94,474.18,8.53,0.15,0.01,0.01,126.1,125.8,28.1,28.1,0.7,0,22.68,24,15.04,179.39,73.73,2471.7,301.79,297.78,299.3,318.51,1269.96,1275.41,1268.46,1259.72,864.3,79, NAV1,125,111.6,111.6,129.75,128.5,8.664,       ,2.06,67.8,0.2,-124.1,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:28,  +08:00,  SNVOR,30.4689312,105.6150589,1023.2,30.03,1012.6,21.2,76.98,74.04,531.74,8.47,0.05,0,0,125.9,125.8,28.1,28.1,0.7,0,22.36,24,14.99,179.37,73.92,2481,302.32,298.4,299.78,319.1,1271.88,1277.23,1271.62,1261.34,875.7,79, NAV1,125,111.6,111.6,129.75,128.5,7.943,       ,2.11,71.8,0.2,-117.5,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:29,  +08:00,  SNVOR,30.4687443,105.6153946,1035.2,30.03,1023.5,21.2,77.59,74.12,608.26,8.34,0.22,-0.01,-0.03,125.8,125.6,28.1,28.1,0.7,0,22.08,24,15.14,179.35,73.58,2478.4,302.82,298.96,300.22,319.61,1274.16,1279.42,1273.16,1262.65,886.6,80, NAV1,125,111.6,111.6,129.75,128.5,7.27,       ,2.18,76,0.2,-111.7,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:30,  +08:00,  SNVOR,30.4685555,105.6157303,1047.2,30.03,1034.2,21.2,77.74,74.22,664.52,8.21,-0.09,0,-0.03,125.9,125.7,28.1,28.1,0.7,0,21.92,24,14.92,179.33,73.75,2486.4,303.3,299.55,300.68,320.12,1275.68,1281.61,1275.03,1265.32,897.3,80, NAV1,125,111.6,111.6,129.75,128.5,6.623,       ,2.27,80.2,0.2,-106.5,-2.7,       ,      ,       ,      ,      ,708.7,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:31,  +08:00,  SNVOR,30.4683685,105.6160583,1058.2,30.03,1046,21.2,77.71,74.33,682.76,8.16,-0.18,0,-0.01,126,125.7,28.1,28.1,0.7,0,21.74,24,14.9,179.31,73.9,2481.4,303.8,300.14,301.14,320.65,1276.81,1282.95,1276.89,1267.34,909.1,80, NAV1,125,111.6,111.6,129.75,128.5,6.039,       ,2.37,84.4,0.2,-102,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:32,  +08:00,  SNVOR,30.4681797,105.616394,1070.2,30.03,1057.7,21.2,78.4,74.45,672.73,8.25,-0.07,-0.01,0,125.5,125.6,28.1,28.1,0.7,0,21.74,24,15.05,179.27,73.99,2484.4,304.27,300.69,301.56,321.09,1277.69,1284.18,1279.08,1268.54,920.8,81, NAV1,125,111.6,111.6,129.75,128.5,5.506,       ,2.49,88.5,0.2,-98,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,178.5,       
2023/4/25, 19:35:33,  +08:00,  SNVOR,30.4679928,105.6167297,1084.2,30.03,1069.8,21.2,78.87,74.49,714.22,8.26,0.03,-0.02,-0.01,124.8,125.5,28.1,28.1,0.7,0,21.62,24,15.11,179.22,73.91,2489.4,304.83,301.37,302.07,321.67,1279.36,1285.52,1280.54,1269.93,932.9,81, NAV1,125,111.6,111.6,129.75,128.5,5.094,       ,2.63,92.3,0.2,-94.5,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:34,  +08:00,  SNVOR,30.4678078,105.6170654,1096.2,30.03,1082.2,21.2,79.51,74.47,749.56,8.4,-0.55,-0.01,0.02,125,125.2,28.1,28.1,0.7,0,21.52,24,15.12,179.17,74.12,2492.2,305.37,301.99,302.57,322.28,1279.85,1286.97,1280.71,1269.88,945.3,82, NAV1,125,111.6,111.6,129.75,128.5,4.682,       ,2.79,95.7,0.3,-91.5,-2.7,       ,      ,       ,      ,      ,744.1,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:35,  +08:00,  SNVOR,30.4676228,105.6174011,1107.2,30.03,1095.9,21.2,79.38,74.43,729.02,8.55,-0.36,-0.01,0,124.9,125.1,28.1,28.1,0.7,0,21.52,24,14.89,179.12,74.01,2475.6,305.91,302.61,303.03,322.78,1280.5,1288.41,1281.99,1270.44,959.1,82, NAV1,125,111.6,111.6,129.75,128.5,4.383,       ,2.97,98.8,0.3,-88.9,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:36,  +08:00,  SNVOR,30.4674397,105.6177368,1120.2,30.03,1110,21.2,79.44,74.31,724.94,9.14,0.36,-0.01,0.03,124.9,124.9,28.1,28.1,0.7,0,21.52,24,14.91,179.06,73.97,2482.4,306.44,303.25,303.5,323.32,1282.13,1289.02,1283.35,1271.28,973.1,82, NAV1,125,111.6,111.6,129.75,128.5,4.077,       ,3.17,101.5,0.3,-86.6,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:37,  +08:00,  SNVOR,30.4672585,105.6180801,1132.2,30.03,1124.3,21.2,78.73,74.06,718.74,9.21,0.13,0,-0.02,125.7,124.8,28.1,28.1,0.7,0,21.54,24,14.92,179.01,73.81,2483.5,306.94,303.82,303.94,323.83,1283.37,1289.83,1284.2,1272.02,987.5,81, NAV1,125,111.6,111.6,129.75,128.5,3.842,       ,3.38,104,0.3,-84.6,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:38,  +08:00,  SNVOR,30.4670773,105.6184158,1144.2,30.03,1139,21.5,78.37,73.79,714.39,9.42,0.3,0,0,125.7,124.8,28.1,28.1,0.7,0,21.59,24,14.95,178.95,73.67,2479.1,307.55,304.55,304.47,324.48,1284.39,1291.03,1284.63,1272.1,1002.1,81, NAV1,125,111.6,111.6,129.75,128.5,3.61,       ,3.59,106.2,0.3,-82.8,-2.7,       ,      ,       ,      ,      ,870.1,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:39,  +08:00,  SNVOR,30.4668961,105.6187439,1159.2,30.03,1153.9,21.5,78.23,73.46,760.7,9.59,1.09,-0.01,-0.01,125.3,124.9,28.1,28.1,0.7,0,21.59,24,14.86,178.9,73.78,2486.7,308.1,305.21,304.96,325.11,1285.44,1291.3,1284.74,1273.01,1017.1,81, NAV1,125,111.6,111.6,129.75,128.5,3.395,       ,3.81,108.3,0.3,-81.2,-2.7,       ,      ,       ,      ,      ,885.8,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:40,  +08:00,  SNVOR,30.466711,105.619072,1174.2,30.03,1168.9,21.5,78.16,73.07,828.47,9.85,0.53,-0.01,0.02,125.7,125,28.1,28.1,0.7,0,21.62,24,15.03,178.85,73.45,2478.8,308.67,305.88,305.47,325.62,1286.03,1291.76,1284.76,1274.28,1032.1,81, NAV1,125,111.6,111.6,129.75,128.5,3.196,       ,4.03,110.2,0.4,-79.8,-2.7,       ,      ,       ,      ,      ,901.6,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:41,  +08:00,  SNVOR,30.4665337,105.6194,1187.2,30.03,1183.9,21.5,77.26,72.66,819.52,9.77,0.1,0,-0.02,126.1,125.1,28.1,28.1,0.7,0,21.67,24,14.98,178.79,73.62,2471.1,309.19,306.54,305.97,326.27,1286.5,1292.9,1284.62,1274.91,1047,80, NAV1,125,111.6,111.6,129.75,128.5,3.022,       ,4.25,111.9,0.4,-78.5,-2.7,       ,      ,       ,      ,      ,933.1,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:42,  +08:00,  SNVOR,30.4663486,105.6197281,1202.2,30.03,1198.8,21.5,77.27,72.29,837.6,9.77,0.21,0,-0.03,125.9,125.2,28.1,28.1,0.7,0,21.64,24,14.89,178.75,73.26,2477.2,309.77,307.15,306.42,326.74,1286.71,1292.66,1284.94,1275.04,1062,80, NAV1,125,111.6,111.6,129.75,128.5,2.855,       ,4.47,113.5,0.4,-77.3,-2.7,       ,      ,       ,      ,      ,937,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:43,  +08:00,  SNVOR,30.4661713,105.6200485,1218.2,30.03,1214.3,21.5,77.12,71.94,876.27,9.88,0.56,-0.02,-0.02,125.7,125.2,28.1,28.1,0.7,0,21.64,24,14.96,178.69,73.52,2478.2,310.36,307.9,306.98,327.46,1286.68,1293.71,1284.3,1274.79,1077.4,80, NAV1,125,111.6,111.6,129.75,128.5,2.697,       ,4.69,115,0.4,-76.3,-2.7,       ,      ,       ,      ,      ,917.3,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:44,  +08:00,  SNVOR,30.4659901,105.6203766,1234.2,30.03,1229.2,21.5,77.17,71.57,909.17,9.81,0.45,-0.01,-0.03,125.8,125.2,28.1,28.1,0.7,0,21.59,24,14.72,178.62,73.6,2475.9,310.91,308.58,307.47,328.04,1286.46,1293.82,1283.86,1275.35,1092.4,80, NAV1,125,111.6,111.6,129.75,128.5,2.567,       ,4.9,116.3,0.4,-75.3,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:45,  +08:00,  SNVOR,30.4658127,105.6207047,1247.2,30.03,1244,21.5,76.53,71.26,887.49,9.84,-0.4,0,-0.02,125.9,125.2,28.2,28.1,0.7,0,21.59,24,15.03,178.57,72.75,2479.4,311.49,309.25,307.96,328.58,1285.81,1292.59,1284.11,1275.47,1107.1,79, NAV1,125,111.6,111.6,129.75,128.5,2.443,       ,5.12,117.5,0.5,-74.4,-2.7,       ,      ,       ,      ,      ,889.8,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:46,  +08:00,  SNVOR,30.4656391,105.6210251,1262.2,30.03,1258.8,21.5,76.46,70.97,858.82,9.85,-0.24,-0.01,-0.03,125.2,124.9,28.2,28.1,0.7,0,21.57,24,14.81,178.52,73.53,2472,312.07,309.94,308.47,329.16,1285.74,1292.07,1283.76,1275.56,1122,79, NAV1,125,111.6,111.6,129.75,128.5,2.334,       ,5.33,118.6,0.5,-73.6,-2.7,       ,      ,       ,      ,      ,885.8,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:47,  +08:00,  SNVOR,30.4654655,105.6213455,1277.2,30.03,1274.7,21.5,76.2,70.68,875.1,9.9,0.03,-0.01,-0.02,124.9,124.8,28.1,28.1,0.7,0,21.57,24,14.9,178.49,73.54,2474.1,312.59,310.55,308.9,329.75,1286.06,1291.84,1283.34,1275.9,1137.9,79, NAV1,125,111.6,111.6,129.75,128.5,2.237,       ,5.54,119.5,0.5,-72.9,-2.7,       ,      ,       ,      ,      ,881.9,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:48,  +08:00,  SNVOR,30.4652939,105.621666,1292.2,30.03,1289.8,21.5,76.02,70.41,879.68,9.87,0.1,-0.02,-0.03,124.9,124.6,28.1,28.1,0.7,0,21.57,24,14.94,178.44,73.52,2473.4,313.24,311.31,309.44,330.34,1285.58,1292.5,1282.69,1275.73,1152.9,79, NAV1,125,111.6,111.6,129.75,128.5,2.143,       ,5.74,120.3,0.5,-72.2,-2.7,       ,      ,       ,      ,      ,862.2,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:49,  +08:00,  SNVOR,30.4651241,105.6219788,1304.2,30.03,1304.1,21.5,75.33,70.17,837.98,9.67,0.52,-0.02,-0.04,124.9,124.3,28.2,28.1,0.7,0,21.62,24,14.88,178.41,73.24,2462.9,313.83,311.98,309.93,330.93,1285.03,1293.79,1282.75,1275.5,1167.2,78, NAV1,125,111.6,111.6,129.75,128.5,2.056,       ,5.94,121,0.5,-71.6,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:50,  +08:00,  SNVOR,30.4649525,105.6222992,1318.2,30.03,1318,21.5,75.21,70.04,818.01,9.6,0.37,-0.01,-0.03,124.9,124.4,28.2,28.1,0.7,0,21.62,24,14.95,178.38,73.21,2462.1,314.43,312.65,310.43,331.58,1284.83,1293.5,1282.94,1275.33,1181.1,78, NAV1,125,111.6,111.6,129.75,128.5,1.979,       ,6.13,121.6,0.5,-71.1,-2.7,       ,      ,       ,      ,      ,818.9,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:51,  +08:00,  SNVOR,30.4647827,105.6226196,1331.2,30.03,1331.5,21.5,75.18,69.9,804.67,9.55,0.81,-0.02,-0.04,125.1,124.3,28.1,28.1,0.7,0,21.62,24,14.91,178.34,73.24,2462.6,315.01,313.32,310.92,332.12,1284.96,1293.76,1283.31,1275.25,1194.6,78, NAV1,125,111.6,111.6,129.75,128.5,1.918,       ,6.3,122.1,0.6,-70.5,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:52,  +08:00,  SNVOR,30.4646111,105.6229401,1344.2,30.03,1344.4,21.8,74.94,69.8,780.08,9.43,1.12,-0.01,-0.01,125.2,124.4,28.2,28.1,0.7,0,21.64,24,14.73,178.31,73.29,2461.7,315.55,313.94,311.35,332.65,1285.44,1294.69,1283.49,1275.31,1207.5,78, NAV1,125,111.6,111.6,129.75,128.5,1.86,       ,6.47,122.6,0.6,-70.1,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:53,  +08:00,  SNVOR,30.4644413,105.6232529,1356.2,30.03,1356.5,21.8,74.85,69.75,760.44,9.35,0.23,-0.02,-0.04,125.1,124.4,28.2,28.1,0.7,0,21.69,24,14.74,178.28,72.8,2470.2,316.21,314.68,311.88,333.38,1285.04,1294.6,1283.21,1275.5,1219.6,77, NAV1,125,111.6,111.6,129.75,128.5,1.8,       ,6.63,123,0.6,-69.6,-2.7,       ,      ,       ,      ,      ,771.7,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:54,  +08:00,  SNVOR,30.4642696,105.6235733,1368.2,30.03,1368.6,21.8,74.8,69.71,748.75,9.68,-0.46,-0.01,0,125,124.2,28.2,28.1,0.7,0,21.69,24,14.87,178.25,73.06,2460.7,316.81,315.38,312.36,333.97,1282.35,1294.15,1282.66,1276.01,1231.7,77, NAV1,125,111.6,111.6,129.75,128.5,1.739,       ,6.78,123.5,0.6,-69.2,-2.7,       ,      ,       ,      ,      ,759.8,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:55,  +08:00,  SNVOR,30.4641018,105.6238937,1380.2,30.03,1381.5,21.8,74.48,69.63,728.1,9.76,-0.68,-0.02,0,124.7,123.9,28.1,28.1,0.7,0,21.72,24,14.96,178.22,72.87,2459.4,317.41,316.06,312.83,334.51,1281.74,1293.8,1282.13,1275.78,1244.6,77, NAV1,125,111.6,111.6,129.75,128.5,1.687,       ,6.92,123.9,0.6,-68.8,-2.7,       ,      ,       ,      ,      ,771.7,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:56,  +08:00,  SNVOR,30.4639359,105.6242142,1394.2,30.03,1394.7,21.8,74.72,69.49,739.59,9.77,-0.02,-0.02,-0.02,124.4,123.7,28.1,28.1,0.7,0,21.72,24,14.62,178.19,72.24,2459.1,318.01,316.74,313.31,335.1,1282.67,1293.31,1283.11,1276.09,1257.8,77, NAV1,125,111.6,111.6,129.75,128.5,1.635,       ,7.04,124.2,0.7,-68.4,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:57,  +08:00,  SNVOR,30.4637718,105.6245346,1406.2,30.03,1407.8,21.8,74.47,69.32,751.5,9.87,0.57,-0.01,-0.03,123.8,123.3,28.2,28.1,0.7,0,21.72,24,14.83,178.17,72.77,2456.7,318.62,317.43,313.78,335.71,1284.08,1293.69,1284.02,1277.25,1270.9,77, NAV1,125,111.6,111.6,129.75,128.5,1.588,       ,7.16,124.5,0.7,-68.1,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:58,  +08:00,  SNVOR,30.4636135,105.6248398,1421.2,30.03,1420.2,21.5,74.71,69.18,791.86,9.33,-5.82,-0.01,-0.04,123.2,123,28.1,28.1,0.7,0,21.74,24,14.82,178.16,72.61,2464.9,319.24,318.13,314.26,336.36,1283.6,1293.84,1283.68,1277.43,1283.4,77, NAV1,125,111.6,111.6,129.75,128.5,1.54,       ,7.27,124.8,0.7,-67.8,-2.7,       ,      ,       ,      ,      ,775.6,     3D,3704,      ,       ,179,       
2023/4/25, 19:35:59,  +08:00,  SNVOR,30.4634533,105.6251755,1429.2,30.03,1432.9,21.5,74.29,69.22,728.39,9.37,-11.27,0.01,0,121.9,121.4,28.1,28.1,0.7,0,21.74,24,14.66,178.16,72.54,2462.4,319.85,318.81,314.73,336.89,1283.23,1293.69,1283.53,1277.7,1296.1,77, NAV1,125,111.6,111.6,129.75,128.5,1.502,       ,7.37,125,0.7,-67.5,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,179,       
2023/4/25, 19:36:00,  +08:00,  SNVOR,30.4633198,105.6255035,1442.2,30.03,1445.1,21.5,74.24,69.4,687.26,9.12,-15.7,-0.03,0.01,117,118.3,28.2,28.1,0.7,0,21.74,24,14.91,178.15,72.87,2455,320.46,319.49,315.2,337.46,1283.18,1293.18,1282.23,1277.76,1308.3,77, NAV1,125,111.6,111.6,129.75,128.5,1.469,       ,7.46,125.1,0.7,-67.4,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,179,       
2023/4/25, 19:36:01,  +08:00,  SNVOR,30.4632015,105.6258545,1455.2,30.03,1457.1,21.5,74.47,69.65,722.87,9.18,-17.03,-0.03,0.05,112.4,113.9,28.2,28.1,0.7,0,21.74,24,14.91,178.14,72.8,2457.5,321.08,320.16,315.68,338.06,1283.81,1292.37,1281.98,1277.21,1320.3,77, NAV1,125,111.6,111.6,129.75,128.5,1.451,       ,7.54,125,0.8,-67.3,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,179,       
