#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/19, 09:45:38,  +08:00,  SNVOR,30.4632854,105.6258926,1260.3,29.77,1291.7,23.2,73.06,74.41,710.35,10.65,1.63,-0.01,-0.1,124.2,124.9,28,27.9,0.6,0.1,24.01,24.01,14.47,189.95,67.59,2209.8,314.94,344.33,363.91,331.6,1213.15,1169.77,1205.78,1213.2,1155,76, NAV1,125,111.6,111.6,129.75,128.5,1.599,       ,1.22,148.7,0.8,-67.8,-2.7,       ,      ,       ,      ,      ,673.2,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:39,  +08:00,  SNVOR,30.4631023,105.6262283,1268.3,29.77,1302.2,23,72.9,74.02,662.3,10.26,1.43,0.01,0,125.8,125.1,28.1,27.9,0.5,0.1,24.01,24.01,14.41,189.91,67.21,2215.2,315.17,344.57,363.97,332.14,1212.7,1172.02,1204.97,1213.48,1165.4,76, NAV1,125,111.6,111.6,129.75,128.5,1.561,       ,1.23,149.6,0.8,-67.4,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:40,  +08:00,  SNVOR,30.4629173,105.626564,1275.3,29.77,1312.4,23,71.64,73.81,576.57,9.36,0.21,0.01,-0.1,127.4,125.5,28,27.9,0.6,0.1,24.01,24.01,14.42,189.9,67.56,2205.8,315.36,344.81,364.07,332.62,1212.72,1171.08,1204.52,1214.11,1175.6,75, NAV1,125,111.6,111.6,129.75,128.5,1.519,       ,1.24,150.1,0.8,-67.1,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:41,  +08:00,  SNVOR,30.4627266,105.6268921,1284.3,29.77,1320.4,23,70.11,73.94,540.18,8.55,0.46,0.01,-0.11,127.3,125.9,28,27.9,0.7,0.2,24.01,24.01,14.32,189.9,67.43,2204.1,315.58,345.08,364.1,333.11,1212.69,1166.53,1204.24,1213.97,1183.6,73, NAV1,125,111.6,111.6,129.75,128.5,1.473,       ,1.25,150.9,0.8,-66.7,-2.7,       ,      ,       ,      ,      ,488.2,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:42,  +08:00,  SNVOR,30.4625378,105.6272202,1290.3,29.77,1327.3,23,70.8,74.16,483.47,9.83,0.29,-0.01,0.07,127.7,126.1,28,27.9,0.7,0.2,24.01,24.01,14.3,189.86,67.6,2212.1,315.76,345.33,364.16,333.5,1211.64,1165.2,1204.84,1212.98,1190.6,74, NAV1,125,111.6,111.6,129.75,128.5,1.435,       ,1.25,152.3,0.8,-66.4,-2.7,       ,      ,       ,      ,      ,413.4,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:43,  +08:00,  SNVOR,30.462347,105.6275482,1301.3,29.77,1334.9,23,73.57,74.06,499.13,9.56,-0.53,-0.02,0.07,127.8,126.4,28,27.9,0.6,0.1,24.01,24.01,14.42,189.83,67.51,2212.8,315.94,345.6,364.23,334.03,1211.52,1162.73,1204.93,1213.02,1198.2,77, NAV1,125,111.6,111.6,129.75,128.5,1.402,       ,1.25,154.2,0.9,-66.1,-2.7,       ,      ,       ,      ,      ,452.8,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:44,  +08:00,  SNVOR,30.4621563,105.6278839,1311.3,29.77,1344.1,23,73.37,73.96,541.63,8.84,1.21,-0.01,0.02,127.9,126.4,28,27.9,0.5,0.1,24.01,24.01,14.42,189.8,67.37,2211.2,316.14,345.82,364.25,334.44,1212.19,1164.64,1204.98,1213.17,1207.3,76, NAV1,125,111.6,111.6,129.75,128.5,1.369,       ,1.26,156.2,0.9,-65.8,-2.7,       ,      ,       ,      ,      ,539.4,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:45,  +08:00,  SNVOR,30.4619637,105.6282043,1317.3,29.77,1352,23,72.81,74.02,512.27,9.14,-1.19,0,-0.09,128,126.5,28.1,28,0.6,0.1,24.01,24.01,14.7,189.77,67.48,2208.5,316.31,346.04,364.25,335.01,1211.94,1164,1205.1,1213.31,1215.3,76, NAV1,125,111.6,111.6,129.75,128.5,1.331,       ,1.29,158,0.9,-65.6,-2.7,       ,      ,       ,      ,      ,480.3,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:46,  +08:00,  SNVOR,30.4617729,105.62854,1325.3,29.77,1358.3,23,72.71,74.16,475.5,9.04,2.68,-0.02,0.02,127,126.6,28,28,0.6,0.2,24.01,24.01,14.27,189.75,67.39,2208.2,316.52,346.25,364.25,335.4,1211.4,1153.03,1206.18,1213.26,1221.5,76, NAV1,125,111.6,111.6,129.75,128.5,1.288,       ,1.33,159.8,0.9,-65.3,-2.7,       ,      ,       ,      ,      ,381.9,     3D,3704,      ,       ,95,       
2023/4/19, 09:45:47,  +08:00,  SNVOR,30.4615612,105.6288986,1336.3,29.77,1367.2,23,74.3,74.16,520.95,9.12,0.66,0.03,0,127.6,126.7,28,27.9,0.6,0.2,24.01,24.01,14.51,189.73,67.32,2215.5,316.68,346.49,364.28,335.92,1210.96,1153.58,1205.34,1212.89,1230.4,77, NAV1,125,111.6,111.6,129.75,128.5,1.248,       ,1.37,161.3,0.9,-65,-2.7,       ,      ,       ,      ,      ,476.4,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:49,  +08:00,  SNVOR,30.4611969,105.6295242,1351.3,29.77,1386.4,22.8,73.2,74.25,476.88,9.01,-0.77,-0.04,0.13,123.4,126.4,28,27.9,0.5,0.1,23.95,24.01,14.34,189.7,67.46,2210.7,317.05,346.94,364.38,336.74,1210.39,1159.08,1204.59,1213.09,1249.6,76, NAV1,125,111.6,111.6,129.75,128.5,1.197,       ,1.46,162.7,1,-64.5,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:50,  +08:00,  SNVOR,30.4610081,105.6298676,1370.3,29.77,1400.7,22.8,74.33,74.31,720.02,9.04,0.02,-0.07,-0.02,122.1,125.3,28.1,28,0.5,0.1,       ,23.97,14.41,189.7,67.17,2212.6,317.22,347.16,364.38,337.16,1211.07,1146.57,1203.87,1212.85,1263.9,77, NAV1,125,111.6,111.6,129.75,128.5,1.172,       ,1.49,162.1,1,-64.3,-2.7,       ,      ,       ,      ,      ,822.8,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:51,  +08:00,  SNVOR,30.4608269,105.6302032,1381.3,29.77,1414.8,22.8,75.74,74.18,746,9.23,1.23,0.01,0,124.4,124.6,28.1,28,0.6,0.2,24.01,23.51,14.38,189.69,67.21,2215.2,317.39,347.37,364.38,337.59,1210.82,1154.34,1202.55,1213.56,1278,79, NAV1,125,111.6,111.6,129.75,128.5,1.151,       ,1.52,160.1,1,-64.2,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:52,  +08:00,  SNVOR,30.4606266,105.6305771,1385.3,29.77,1429.4,22.8,72.33,74.1,592.9,10.2,1.04,0.02,0.1,127.4,124.8,28,27.9,0.6,0.1,24.01,23.12,14.34,189.67,67.42,2212,317.59,347.61,364.39,338.07,1211.09,1152.66,1201.88,1214.33,1292.7,75, NAV1,125,111.6,111.6,129.75,128.5,1.13,       ,1.53,157.1,1,-64,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:54,  +08:00,  SNVOR,30.4602699,105.6312027,1407.3,29.77,1453.4,22.8,73.65,73.57,591.92,9.23,1.41,0.02,0,128,126.2,28,27.9,0.6,0.1,24.01,24.01,14.4,189.63,67.16,2215.9,317.88,348.03,364.41,338.83,1210.11,1155.93,1199.85,1212.75,1316.6,77, NAV1,125,111.6,111.6,129.75,128.5,1.086,       ,1.59,152.5,1.1,-63.6,-2.7,       ,      ,       ,      ,      ,783.5,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:55,  +08:00,  SNVOR,30.4600792,105.6315231,1420.3,29.77,1466.5,22.8,71.97,73.46,708.63,8.72,2.22,0.01,-0.05,128.2,126.8,28.1,28,0.6,0.1,24.01,24.01,14.57,189.62,67.22,2216.5,318.04,348.19,364.39,339.25,1209.96,1195.05,1200.39,1212.43,1329.8,75, NAV1,125,111.6,111.6,129.75,128.5,1.073,       ,1.63,151.3,1.1,-63.4,-2.7,       ,      ,       ,      ,      ,791.3,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:56,  +08:00,  SNVOR,30.4598846,105.6318512,1433.3,29.77,1478,22.8,72.19,73.61,746.62,8.78,0.91,0.01,-0.07,128.1,127.3,28.1,28,0.6,0.1,24.01,24.01,14.34,189.62,67.14,2206.4,318.2,348.44,364.39,339.69,1210.34,1161.31,1200.52,1212.11,1341.2,75, NAV1,125,111.6,111.6,129.75,128.5,1.042,       ,1.68,150.7,1.1,-63.2,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:57,  +08:00,  SNVOR,30.4596863,105.6321793,1446.3,29.77,1488.3,22.8,73.04,73.71,760.1,9.34,0.11,0.02,-0.03,127.3,127.6,28.1,27.9,0.6,0.1,24.01,24.01,14.41,189.61,66.95,2211,318.35,348.66,364.37,340.08,1209.86,1167.45,1200.52,1212.03,1351.5,76, NAV1,125,111.6,111.6,129.75,128.5,1.013,       ,1.72,150.3,1.1,-63,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:58,  +08:00,  SNVOR,30.4594917,105.6324997,1460.3,29.77,1499.8,22.8,73.5,73.69,788.85,9.53,-0.82,-0.04,-0.03,124.5,127.5,28,27.9,0.7,0.1,24.01,24.01,14.46,189.61,67.18,2210.7,318.49,348.82,364.36,340.51,1209.14,1158.57,1199.93,1211.92,1363.1,77, NAV1,125,111.6,111.6,129.75,128.5,0.993,       ,1.77,149.8,1.2,-62.8,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:45:59,  +08:00,  SNVOR,30.459301,105.6328278,1476.3,29.77,1510.3,22.8,74.17,73.54,826.69,9.7,2,-0.06,-0.05,123.4,127,28,27.9,0.6,0.1,       ,24.01,14.28,189.61,66.92,2212.9,318.65,349.05,364.32,340.87,1208.76,1161.8,1200.05,1212.05,1373.5,77, NAV1,125,111.6,111.6,129.75,128.5,0.966,       ,1.8,148.6,1.2,-62.7,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:00,  +08:00,  SNVOR,30.4591122,105.6331482,1484.3,29.77,1519.2,22.5,73.73,73.3,781.92,9.83,0.43,-0.01,-0.02,125.4,126.5,28,28,0.6,0.1,       ,22.96,14.28,189.6,66.95,2206.2,318.78,349.22,364.27,341.21,1208.7,1163.52,1199.86,1212.24,1382.4,77, NAV1,125,111.6,111.6,129.75,128.5,0.94,       ,1.84,146.4,1.2,-62.5,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:01,  +08:00,  SNVOR,30.4589214,105.6334763,1487.3,29.77,1528,22.5,72.41,73.21,583.13,9.77,0.31,0.02,0.01,127,126.6,28.1,27.9,0.6,0.1,24.01,23.42,14.16,189.6,67.08,2206.6,318.95,349.43,364.29,341.67,1208.61,1168.84,1200.06,1211.94,1391.3,76, NAV1,125,111.6,111.6,129.75,128.5,0.918,       ,1.87,143.3,1.2,-62.3,-2.7,       ,      ,       ,      ,      ,523.6,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:02,  +08:00,  SNVOR,30.4587307,105.6338043,1494.3,29.77,1537.2,22.5,71.85,73.15,455.62,9.78,0.1,0,0,126.8,126.7,28,28,0.6,0.1,24.01,23.95,14.44,189.59,66.99,2204.9,319.07,349.59,364.26,342,1208.2,1169.07,1200.63,1211.41,1400.5,75, NAV1,125,111.6,111.6,129.75,128.5,0.906,       ,1.91,140.3,1.2,-62.2,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:03,  +08:00,  SNVOR,30.4585419,105.6341248,1505.3,29.77,1546.9,22.5,72.25,73.07,490.87,9.78,0.54,0,-0.01,126.1,126.5,28,27.9,0.6,0.1,24.01,24.01,14.41,189.59,67.24,2212.3,319.21,349.78,364.25,342.35,1207.81,1155.59,1202.04,1211.37,1410.1,75, NAV1,125,111.6,111.6,129.75,128.5,0.892,       ,1.95,137.5,1.3,-62.1,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:04,  +08:00,  SNVOR,30.4583549,105.6344452,1515.3,29.77,1556.7,22.5,72.45,72.97,543.33,9.74,0.47,-0.02,-0.02,125.3,126.6,28,27.9,0.6,0.1,24.01,24.01,14.38,189.58,67,2211,319.34,349.99,364.23,342.78,1206.4,1161.06,1202.35,1211,1420,76, NAV1,125,111.6,111.6,129.75,128.5,0.874,       ,1.99,135.1,1.3,-61.9,-2.7,       ,      ,       ,      ,      ,586.6,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:05,  +08:00,  SNVOR,30.4581661,105.6347733,1524.3,29.77,1565.9,22.5,72.05,72.87,550.18,9.73,0.66,-0.03,-0.04,124.7,126.6,28,28,0.6,0.2,24.01,24.01,14.46,189.57,66.98,2206.6,319.46,350.17,364.22,343.1,1205.39,1150.4,1201.54,1210.71,1429.1,75, NAV1,125,111.6,111.6,129.75,128.5,0.848,       ,2.03,132.7,1.3,-61.8,-2.7,       ,      ,       ,      ,      ,551.2,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:06,  +08:00,  SNVOR,30.4579792,105.6350937,1534.3,29.77,1574.4,22.5,71.86,72.8,555.99,9.27,0.33,-0.02,-0.03,125,126.5,28,27.9,0.7,0.1,24.01,24.01,14.35,189.56,66.93,2209.1,319.58,350.34,364.15,343.44,1204.51,1143.21,1200.09,1210.75,1437.6,75, NAV1,125,111.6,111.6,129.75,128.5,0.831,       ,2.07,130.2,1.3,-61.7,-2.7,       ,      ,       ,      ,      ,511.8,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:07,  +08:00,  SNVOR,30.4577904,105.6354218,1541.3,29.77,1582,22.5,71.82,72.87,538.86,8.7,-0.42,0,-0.03,125.2,126.4,28,27.8,0.6,0.1,24.01,24.01,14.31,189.57,66.78,2205.4,319.71,350.54,364.12,343.81,1203.53,1141.11,1199.33,1210.95,1445.3,75, NAV1,125,111.6,111.6,129.75,128.5,0.818,       ,2.11,127.5,1.3,-61.5,-2.7,       ,      ,       ,      ,      ,464.6,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:08,  +08:00,  SNVOR,30.4575958,105.6357651,1546.3,29.77,1589.4,22.5,72.07,73.05,449.34,9.5,-5.47,0.03,0.01,125.2,126,28,27.9,0.6,0.1,24.01,24.01,14.21,189.58,67.18,2206.9,319.84,350.7,364.09,344.15,1202.75,1135.03,1199.5,1210.2,1452.6,75, NAV1,125,111.6,111.6,129.75,128.5,0.81,       ,2.14,124.9,1.4,-61.4,-2.7,       ,      ,       ,      ,      ,433.1,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:09,  +08:00,  SNVOR,30.4574261,105.6360779,1552.3,29.77,1597.3,22.5,71.5,73.13,390.07,9.33,-11.29,0.03,-0.02,122.5,124.8,28.1,28,0.6,0.1,24.01,24.01,14.26,189.57,66.9,2207.9,319.96,350.87,364.06,344.5,1203.15,1153.02,1199.68,1209.92,1460.5,75, NAV1,125,111.6,111.6,129.75,128.5,0.803,       ,2.18,122.3,1.4,-61.4,-2.7,       ,      ,       ,      ,      ,476.4,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:10,  +08:00,  SNVOR,30.4572582,105.6364136,1562.3,29.77,1605.5,22.5,71.68,73.17,433.66,9.54,-15.95,0,0.04,116.9,121.8,28,27.9,0.6,0.1,24.01,24.01,14.13,189.58,66.91,2209.5,320.07,351.02,364.01,344.87,1202.76,1158.32,1199.13,1210.41,1468.8,75, NAV1,125,111.6,111.6,129.75,128.5,0.79,       ,2.21,119.6,1.4,-61.3,-2.7,       ,      ,       ,      ,      ,488.2,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:11,  +08:00,  SNVOR,30.4571152,105.6367722,1576.3,29.77,1614.2,22.2,72.86,72.97,573.29,9.42,-19.72,-0.04,0.04,110.2,117.4,28,27.9,0.6,0.1,23.32,24.01,14.35,189.59,67.12,2202.7,320.3,351.29,364.08,345.36,1201.43,1163.26,1199.18,1210.75,1477.4,76, NAV1,125,111.6,111.6,129.75,128.5,0.781,       ,2.24,116.5,1.4,-61.3,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:12,  +08:00,  SNVOR,30.4569988,105.6371384,1586.3,29.77,1619.8,22.2,72.76,72.64,637.93,9.57,-19.52,-0.04,0.08,104.1,111.8,28,27.9,0.6,0.1,       ,24.01,14.28,189.6,66.98,2204.1,320.44,351.48,364.08,345.68,1200.5,1167.15,1198.37,1210.76,1483.1,76, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,2.27,112.3,1.4,-61.4,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,92.5,       
2023/4/19, 09:46:13,  +08:00,  SNVOR,30.4569244,105.6375275,1598.3,29.77,1629.5,22.2,72.84,72.25,671.37,9.39,-19.94,-0.05,0.08,98,105.8,28.1,28,0.6,0.1,       ,23.66,14.25,189.61,66.92,2206.8,320.44,351.54,363.9,345.91,1201,1171.37,1197.28,1210.08,1492.7,76, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,2.32,106.8,1.5,-61.6,-2.7,       ,      ,       ,      ,      ,574.8,     3D,3704,      ,       ,92.5,       
2023/4/19, 09:46:14,  +08:00,  SNVOR,30.4568825,105.6379013,1607.3,29.77,1640.2,22.2,72.66,71.92,643.33,9.48,-19.05,-0.05,0.06,92.1,99.7,28.1,28,0.6,0.1,24.01,23.53,14.18,189.63,66.78,2202.8,320.55,351.66,363.85,346.17,1201.17,1176.77,1197.26,1209.57,1503.4,76, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,2.39,100.2,1.5,-61.8,-2.7,       ,      ,       ,      ,      ,629.9,     3D,3704,      ,       ,92.5,       
2023/4/19, 09:46:15,  +08:00,  SNVOR,30.4568768,105.6382904,1619.3,29.77,1650.5,22.2,71.89,71.67,636.18,9.61,-19.38,-0.05,0.04,87.5,93.7,28.1,28,0.7,0.2,24.01,22.87,14.24,189.64,66.59,2200.3,320.75,351.97,363.96,346.65,1200.1,1174.27,1197.85,1209.68,1513.8,75, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,2.5,92.9,1.5,-62.1,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,92.5,       
2023/4/19, 09:46:16,  +08:00,  SNVOR,30.4569073,105.6386719,1625.3,29.77,1661.4,22.2,71.29,71.59,591.44,10.73,-18.46,-0.03,0,83.3,88,28,27.9,0.6,0.1,24.01,22.86,14.35,189.64,66.66,2207.8,320.73,351.99,363.77,346.84,1199.01,1170.15,1197.39,1209.53,1524.6,75, NAV1,125,111.6,111.6,129.75,128.5,0.78,       ,2.64,85.5,1.5,-62.5,-2.7,       ,      ,       ,      ,      ,578.7,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:17,  +08:00,  SNVOR,30.4569683,105.6390457,1632.3,29.77,1671.4,22.2,70.69,71.46,504.72,10.27,-18.12,-0.02,0.06,78.6,82.6,28,27.9,0.6,0.1,24.01,23.09,14.2,189.65,66.7,2197.3,320.85,352.13,363.71,347.16,1197.84,1167.48,1197.29,1208.42,1534.7,74, NAV1,125,111.6,111.6,129.75,128.5,0.798,       ,2.8,78.4,1.5,-63,-2.7,       ,      ,       ,      ,      ,500,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:18,  +08:00,  SNVOR,30.457056,105.6394119,1640.3,29.77,1682,22.2,70.48,71.46,491.87,9.57,-19.5,-0.03,-0.07,72.2,77,28.1,27.9,0.5,0.1,24.01,23.45,14.36,189.65,66.63,2198,320.94,352.27,363.69,347.51,1197.3,1165,1197.61,1207.69,1545.3,74, NAV1,125,111.6,111.6,129.75,128.5,0.823,       ,2.98,72,1.5,-63.4,-2.7,       ,      ,       ,      ,      ,566.9,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:19,  +08:00,  SNVOR,30.4571762,105.6397705,1653.3,29.77,1690.2,22.2,71.56,71.53,544.08,8.49,-19.18,-0.08,-0.05,66.1,71.5,28.1,28,0.6,0.1,24.01,23.67,14.22,189.67,66.91,2203.4,321.12,352.52,363.76,347.9,1196.94,1166.24,1197.01,1207.3,1553.4,75, NAV1,125,111.6,111.6,129.75,128.5,0.856,       ,3.17,66.3,1.6,-64,-2.7,       ,      ,       ,      ,      ,496.1,     3D,3704,      ,       ,95.5,       
2023/4/19, 09:46:20,  +08:00,  SNVOR,30.4573269,105.6401138,1661.3,29.77,1697.6,22.2,71.36,71.75,566.28,9.8,-18.57,-0.05,0.05,62.5,65.8,28,28,0.7,0.2,       ,23.16,14.26,189.69,66.74,2197.6,321.25,352.67,363.71,348.23,1197.77,1154.68,1195.97,1206.81,1560.8,75, NAV1,125,111.6,111.6,129.75,128.5,0.898,       ,3.37,60.9,1.6,-64.5,-2.7,       ,      ,       ,      ,      ,448.8,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:21,  +08:00,  SNVOR,30.4575119,105.6404419,1665.3,29.77,1705,22,70.47,71.98,470.98,10.56,-21.19,0,0.06,59,60.2,28,27.9,0.6,0.1,24.01,23.01,14.2,189.7,66.49,2196.9,321.17,352.7,363.58,348.43,1196.79,1166.38,1195.2,1205.71,1568.3,74, NAV1,125,111.6,111.6,129.75,128.5,0.946,       ,3.56,56,1.6,-65.1,-2.7,       ,      ,       ,      ,      ,429.1,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:22,  +08:00,  SNVOR,30.4577198,105.6407471,1668.3,29.77,1711.7,22,69.64,72.45,346.29,9.02,-19.14,-0.01,0,52.6,54.5,28,27.9,0.6,0.1,24.01,23.57,14.38,189.71,66.65,2200.7,321.3,352.84,363.49,348.72,1196.23,1161.65,1195.84,1205.04,1575,73, NAV1,125,111.6,111.6,129.75,128.5,1.001,       ,3.75,51.7,1.6,-65.7,-2.7,       ,      ,       ,      ,      ,405.5,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:23,  +08:00,  SNVOR,30.4579487,105.641037,1678.3,29.77,1717.3,22,71.06,72.99,388.46,8.45,-18.71,-0.09,0.08,44,49,28,27.9,0.6,0.1,24.01,23.76,14.32,189.71,66.73,2197.3,321.33,352.96,363.45,349.01,1196.59,1159.56,1196.32,1204.04,1580.5,74, NAV1,125,111.6,111.6,129.75,128.5,1.053,       ,3.92,48,1.6,-66.4,-2.7,       ,      ,       ,      ,      ,362.2,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:24,  +08:00,  SNVOR,30.4582081,105.6412888,1690.3,29.77,1723.7,22,72.26,73.5,513.33,7.67,-13.26,-0.1,-0.05,39.1,43.5,28.1,28,0.6,0.1,       ,23.13,14.3,189.72,66.45,2196.4,321.53,353.21,363.55,349.43,1197.03,1163.67,1196.31,1204.32,1586.9,76, NAV1,125,111.6,111.6,129.75,128.5,1.115,       ,4.05,44.6,1.6,-67.1,-2.7,       ,      ,       ,      ,      ,393.7,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:25,  +08:00,  SNVOR,30.4584846,105.6415253,1695.3,29.77,1729.5,22,72.74,74.04,488.06,8.91,-6.62,-0.05,0.08,37.4,39.2,28.1,28,0.6,0.2,       ,22.24,14.68,189.75,66.79,2198.8,321.5,353.24,363.44,349.61,1196.95,1140.49,1195.3,1204.62,1592.7,76, NAV1,125,111.6,111.6,129.75,128.5,1.158,       ,4.16,41.1,1.6,-67.8,-2.7,       ,      ,       ,      ,      ,362.2,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:26,  +08:00,  SNVOR,30.4587708,105.6417465,1700.3,29.77,1737.2,22,73.19,74.41,413.23,9.82,-3.85,-0.04,0.03,36.9,36.5,28,27.9,0.6,0.2,       ,22.31,14.23,189.77,66.58,2200.5,321.67,353.47,363.46,350.04,1197.72,1143.33,1194.63,1205.74,1600.4,77, NAV1,125,111.6,111.6,129.75,128.5,1.21,       ,4.25,37.7,1.6,-68.5,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:27,  +08:00,  SNVOR,30.4590645,105.6419601,1705.3,29.77,1745.7,22,72.34,74.57,357.48,9.65,-0.29,-0.05,-0.03,35.8,35,28,27.9,0.6,0.1,24.01,22.67,14.12,189.79,66.5,2199.7,321.67,353.5,363.31,350.21,1197.78,1148.68,1193.83,1206.02,1608.9,76, NAV1,125,111.6,111.6,129.75,128.5,1.284,       ,4.32,34.6,1.6,-69.2,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:28,  +08:00,  SNVOR,30.4593449,105.6421585,1711.3,29.77,1752.9,22,71.88,74.64,331.46,9.54,1.41,-0.05,-0.03,34.9,34.4,28,27.9,0.6,0.1,24.01,22.83,14.32,189.8,66.55,2203,321.81,353.74,363.41,350.64,1198.24,1145.14,1193.72,1206.73,1616.1,75, NAV1,125,111.6,111.6,129.75,128.5,1.359,       ,4.38,32,1.6,-69.9,-2.7,       ,      ,       ,      ,      ,460.6,     3D,3704,      ,       ,96,       
2023/4/19, 09:46:29,  +08:00,  SNVOR,30.4596558,105.6423721,1719.3,29.77,1760.5,22,72.02,74.74,382.99,9.03,-0.48,-0.03,0,35,34,28.1,28,0.5,0.1,24.01,22.85,14.14,189.81,66.6,2202,321.89,353.91,363.39,350.9,1197.37,1149.63,1193.85,1207.49,1623.8,75, NAV1,125,111.6,111.6,129.75,128.5,1.428,       ,4.4,29.9,1.6,-70.6,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,96,       
