#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/19, 09:53:40,  +08:00,  SNVOR,30.4498749,105.6491241,1786.3,29.77,1823.3,21.5,84.16,85.74,-96.03,3.65,2.07,-0.03,0.08,125.5,125.9,28.1,28,0.6,0.1,23.44,23.63,14.23,184.13,69.81,2248.3,297.05,333.96,337.56,339.59,1207.78,1199.77,1205.43,1219.84,1686.7,88, NAV1,125,111.6,111.6,129.75,128.5,0.5,       ,2.68,122.1,2.2,-58.5,-2.7,       ,      ,       ,      ,      ,-161.4,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:41,  +08:00,  SNVOR,30.4496536,105.6495132,1783.3,29.77,1822.4,21.5,86.1,86.7,-99.54,2.86,0.1,0.01,-0.08,126.7,126.1,28.1,28,0.6,0.1,23.71,23.84,14.43,184.18,69.97,2261.2,297.44,334.41,337.94,340.1,1208.81,1206.32,1207.2,1220.04,1685.8,90, NAV1,125,111.6,111.6,129.75,128.5,0.496,       ,2.73,123.6,2.2,-58.4,-2.7,       ,      ,       ,      ,      ,-66.9,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:42,  +08:00,  SNVOR,30.4494171,105.6499176,1781.3,29.77,1821.9,21.5,86.67,87.65,-116.85,2.56,0.52,-0.01,-0.02,126.1,126.4,28.1,28,0.6,0.1,23.71,24.01,14.28,184.22,70.2,2266.8,297.65,334.66,338.16,340.41,1209.75,1205.73,1206.75,1220.48,1685.2,91, NAV1,125,111.6,111.6,129.75,128.5,0.484,       ,2.78,124.8,2.2,-58.4,-2.7,       ,      ,       ,      ,      ,-66.9,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:43,  +08:00,  SNVOR,30.4492054,105.6502838,1784.3,29.77,1820.7,21.5,87.99,88.58,-34.8,2.53,1.59,-0.01,0,125.9,126.3,28.1,28,0.6,0.1,23.13,24.01,11.28,184.25,69.15,2226.5,297.98,334.96,338.39,340.75,1210.87,1208.68,1209.1,1222.18,1684,92, NAV1,125,111.6,111.6,129.75,128.5,0.48,       ,2.82,125.9,2.3,-58.3,-2.7,       ,      ,       ,      ,      ,-74.8,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:44,  +08:00,  SNVOR,30.4489765,105.6506882,1785.3,29.77,1819.3,21.5,88.54,89.26,35.2,2.61,1.63,-0.02,-0.04,126.4,126.3,28,28,0.5,0.1,22.69,24.01,9.82,184.27,67.83,2128.7,298.23,335.34,338.69,341.11,1215.75,1219.51,1214.76,1226.11,1682.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.48,       ,2.87,126.7,2.3,-58.3,-2.7,       ,      ,       ,      ,      ,-82.7,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:45,  +08:00,  SNVOR,30.4487419,105.6510925,1781.3,29.77,1818.1,21.5,88.78,89.53,-22.44,3.08,0.37,0.03,0.01,128.1,126.5,28.1,28,0.6,0.1,23.2,24.01,9.38,184.28,67.47,2071.6,298.62,335.77,339.08,341.64,1223.55,1224.86,1220.54,1229.89,1681.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.474,       ,2.91,127.4,2.3,-58.2,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:46,  +08:00,  SNVOR,30.4485016,105.6514816,1776.3,29.77,1817,21.5,88.13,89.67,-143.62,3.21,0.56,0.01,0.01,127.8,126.9,28.1,28,0.6,0.1,24.01,24.01,9.31,184.3,67.5,2058,298.82,335.99,339.25,341.9,1230.03,1229.61,1224.61,1232.06,1680.3,92, NAV1,125,111.6,111.6,129.75,128.5,0.462,       ,2.96,128.1,2.3,-58.2,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:47,  +08:00,  SNVOR,30.448267,105.651886,1779.3,29.77,1816.2,21.5,88.26,89.71,-90.37,2.93,0.88,0,-0.02,126.9,127.2,28.1,28,0.6,0.1,       ,24.01,8.58,184.31,66.86,2027.9,299.09,336.29,339.48,342.24,1234.8,1230.93,1228.27,1232.76,1679.5,92, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3,129,2.4,-58.1,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:48,  +08:00,  SNVOR,30.4480305,105.6522751,1779.3,29.77,1815.5,21.5,88.62,89.61,-16.91,2.88,-0.35,0,-0.03,127,127.3,28.1,28,0.6,0.1,24.01,24.01,8.34,184.33,66.64,1989.7,299.38,336.58,339.71,342.58,1235.89,1230.2,1228.46,1231.92,1678.9,93, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3.03,129.8,2.4,-58,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:49,  +08:00,  SNVOR,30.4477844,105.6526947,1778.3,29.77,1815.3,21.5,88.55,89.59,-31.85,3.23,1.02,0.01,0.01,126.8,127.6,28,27.9,0.6,0.1,24.01,24.01,8.54,184.33,66.49,1984.6,299.6,336.86,339.96,342.91,1234.98,1228.3,1229.71,1230.9,1678.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3.06,130.3,2.4,-58,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:50,  +08:00,  SNVOR,30.4475632,105.6530533,1776.3,29.77,1816,21.5,88.18,89.42,-41.58,3.09,-3.99,0.01,-0.01,127.1,127.5,28,27.9,0.6,0.1,24.01,24.01,8.53,184.35,66.69,1982.3,299.87,337.13,340.13,343.21,1234.94,1224.63,1231.33,1228.88,1679.3,92, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3.09,130.7,2.4,-57.9,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:51,  +08:00,  SNVOR,30.4473267,105.6534576,1774.3,29.77,1817.2,21.5,88.32,89.3,-79.31,3.13,-11.13,0.03,-0.03,126.8,126.8,28.1,28,0.6,0.1,24.01,23.56,8.52,184.33,66.5,1986.2,300.1,337.34,340.32,343.51,1235.13,1222.45,1231.77,1226.7,1680.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3.1,130.8,2.5,-57.9,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:52,  +08:00,  SNVOR,30.4471016,105.6538696,1774.3,29.77,1817.3,21.5,88.68,89.18,-60.34,4.34,-15.01,0.03,0.1,123.5,124.9,28.1,28,0.6,0.1,23.43,24.01,8.62,184.32,66.7,1988,300.37,337.55,340.49,343.77,1234.95,1222.39,1232.59,1224.67,1680.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.46,       ,3.12,130.8,2.5,-57.9,-2.7,       ,      ,       ,      ,      ,19.7,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:53,  +08:00,  SNVOR,30.4469032,105.6542816,1774.3,29.77,1818.3,21.5,87.8,88.85,-46.74,4.15,-19.01,0,0.11,118.8,121.8,28.1,28,0.6,0.1,23.1,24.01,8.63,184.31,66.6,1985.8,300.75,337.87,340.76,344.12,1234.38,1206.26,1233.55,1223.6,1681.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.45,       ,3.13,130.6,2.5,-57.9,-2.7,       ,      ,       ,      ,      ,59.1,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:54,  +08:00,  SNVOR,30.4467258,105.6547089,1777.3,29.77,1819.9,21.5,86.08,88.58,46.32,2.67,-19.68,-0.01,0.06,113.9,118,28.1,28,0.6,0.1,23.26,24.01,8.46,184.31,66.4,1976.6,300.88,337.92,340.75,344.23,1234.23,1204.63,1232.81,1223.3,1683.3,90, NAV1,125,111.6,111.6,129.75,128.5,0.437,       ,3.12,129.8,2.5,-57.9,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:55,  +08:00,  SNVOR,30.446579,105.6551514,1783.3,29.77,1820.4,21.5,87.99,88.6,139.88,1.79,-18.39,-0.01,-0.02,109.4,113.6,28.1,28,0.6,0.1,23.54,24.01,8.61,184.3,66.68,1977.2,301.2,338.16,340.94,344.55,1233.48,1210.07,1231.84,1223.11,1683.8,92, NAV1,125,111.6,111.6,129.75,128.5,0.434,       ,3.11,128.3,2.6,-58,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:56,  +08:00,  SNVOR,30.4464569,105.655632,1783.3,29.77,1820.3,21.5,88.14,88.7,143.7,2.89,-20.29,-0.03,0.22,105.7,109.3,28.1,28,0.6,0.1,23.62,24.01,9.01,184.31,67.03,2017.2,301.32,338.2,340.91,344.63,1234.54,1214.53,1232.99,1222.93,1683.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.434,       ,3.08,125.9,2.6,-58.1,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:57,  +08:00,  SNVOR,30.4463749,105.6560593,1781.3,29.77,1822.7,21.2,87.73,89.03,53.12,2.5,-20.79,0.02,0.04,101.3,105.1,28,28,0.6,0.1,23.89,24.01,9.02,184.31,67.05,2025,301.61,338.4,341.08,344.9,1236.6,1215.42,1234.56,1223.66,1686.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.434,       ,3.04,122.7,2.6,-58.3,-2.7,       ,      ,       ,      ,      ,82.7,     3D,3704,      ,       ,107,       
2023/4/19, 09:53:58,  +08:00,  SNVOR,30.44631,105.6565475,1784.3,29.77,1819.9,21.2,87.16,89.24,54.46,2.49,-18.86,-0.04,0.04,95.7,100.5,28.1,28,0.5,0.1,23.61,24.01,8.87,184.31,67.12,2023.9,301.83,338.48,341.1,345.06,1237.6,1212.92,1235.38,1224.79,1683.2,91, NAV1,125,111.6,111.6,129.75,128.5,0.44,       ,3,118.6,2.6,-58.4,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,107.5,       
2023/4/19, 09:53:59,  +08:00,  SNVOR,30.4462967,105.6570206,1791.3,29.77,1824.5,21.2,87.26,89.42,182.99,3.03,-20.43,-0.01,0.1,93.5,96,28.1,28,0.6,0.1,23.69,23.9,8.89,184.32,66.98,2018,301.9,338.44,340.98,345.08,1238.19,1212.09,1236.88,1226.95,1687.9,91, NAV1,125,111.6,111.6,129.75,128.5,0.44,       ,2.96,113.9,2.6,-58.7,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,107,       
2023/4/19, 09:54:00,  +08:00,  SNVOR,30.4463062,105.6575089,1781.3,29.77,1826.1,21.2,87.32,89.73,4.44,2.81,-19.24,0.04,0.03,91.3,91.6,28.1,28,0.6,0.2,24.01,23.59,8.81,184.34,67.25,2021,302.16,338.61,341.1,345.32,1238.82,1215.71,1238.75,1227.83,1689.5,91, NAV1,125,111.6,111.6,129.75,128.5,0.455,       ,2.92,108.6,2.7,-59,-2.7,       ,      ,       ,      ,      ,-27.6,     3D,3704,      ,       ,107,       
2023/4/19, 09:54:01,  +08:00,  SNVOR,30.446331,105.6579895,1776.3,29.77,1818.2,21.2,85.96,90.19,-173.6,1.59,-18.09,0.02,-0.05,85.9,88,28.1,28,0.6,0.1,24.01,24.01,8.93,184.36,67.15,2022.6,302.33,338.63,341.13,345.44,1240.22,1221.28,1239.18,1228.71,1681.6,90, NAV1,125,111.6,111.6,129.75,128.5,0.48,       ,2.89,103.3,2.7,-59.2,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,107.5,       
2023/4/19, 09:54:02,  +08:00,  SNVOR,30.4464016,105.6584854,1782.3,29.77,1821.6,21.2,87.9,90.7,-53.22,1.96,-19.5,-0.04,0.19,80.6,84.1,28,27.9,0.6,0.1,23.46,24.01,8.95,184.39,67.05,2022,302.37,338.56,340.99,345.45,1242.17,1221.38,1238.76,1228.54,1685,92, NAV1,125,111.6,111.6,129.75,128.5,0.493,       ,2.86,98.2,2.7,-59.6,-2.7,       ,      ,       ,      ,      ,-122,     3D,3704,      ,       ,107,       
2023/4/19, 09:54:03,  +08:00,  SNVOR,30.4464874,105.6589355,1783.3,29.77,1818.8,21.2,87.79,91.21,28.98,1.96,-19.7,-0.02,-0.04,77.5,79.9,28,28,0.6,0.1,23.46,24.01,8.85,184.41,67.07,2022.7,302.68,338.62,341.09,345.63,1243.09,1224.27,1237.88,1228.18,1682.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.509,       ,2.83,92.9,2.7,-59.9,-2.7,       ,      ,       ,      ,      ,-59.1,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:04,  +08:00,  SNVOR,30.4466209,105.6594162,1782.3,29.77,1818,21.2,87.46,91.71,32.17,2.63,-21.38,0,0.18,73.9,75,28.1,28,0.6,0.1,24.01,23.85,8.87,184.42,66.97,2021.7,302.8,338.71,341.1,345.74,1242.85,1224.95,1237.79,1228.16,1681.4,91, NAV1,125,111.6,111.6,129.75,128.5,0.536,       ,2.81,87.4,2.7,-60.3,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:05,  +08:00,  SNVOR,30.446785,105.6598816,1783.3,29.77,1819.6,21.2,88.09,92.41,-2.52,2.54,-19.39,-0.04,0.07,69.5,70.2,28.1,28,0.7,0.2,24.01,24.01,8.82,184.44,67.08,2023.3,302.91,338.65,341.03,345.79,1243.03,1223.28,1237.08,1228.23,1683,92, NAV1,125,111.6,111.6,129.75,128.5,0.561,       ,2.79,81.9,2.8,-60.7,-2.7,       ,      ,       ,      ,      ,94.5,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:06,  +08:00,  SNVOR,30.4469757,105.6603241,1783.3,29.77,1820.2,21,89.56,92.8,37.19,3.38,-19.27,0.02,0.02,66.5,65.9,28.1,28,0.6,0.2,23.87,23.54,8.93,184.47,67.31,2026.4,302.94,338.52,340.85,345.76,1243.39,1219.5,1236.86,1228.62,1683.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.577,       ,2.78,76.6,2.8,-61.1,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:07,  +08:00,  SNVOR,30.4471951,105.6607513,1783.3,29.77,1821,21,89.75,93.09,-4.65,2.94,-19.41,-0.01,0,62.5,62.2,28,27.9,0.6,0.1,24.01,23.73,8.9,184.49,67.35,2030.7,303.16,338.62,340.91,345.92,1243.92,1226.58,1237.72,1228.49,1684.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.603,       ,2.76,71.9,2.8,-61.6,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:08,  +08:00,  SNVOR,30.4474373,105.6611633,1784.3,29.77,1820.3,21,89.5,93.27,29.22,3,-18.07,-0.02,0.01,57.8,58.5,28,28,0.6,0.1,23.69,23.93,8.91,184.5,67.38,2029.5,303.25,338.6,340.85,346,1244.19,1228.21,1238.42,1228.47,1683.7,94, NAV1,125,111.6,111.6,129.75,128.5,0.638,       ,2.75,67.7,2.8,-62,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:09,  +08:00,  SNVOR,30.4477196,105.6615829,1784.3,29.77,1819.4,21,89.75,93.42,30.35,3.45,-19.28,0,0.11,53.9,54.3,28.1,28,0.6,0.1,23.52,24.01,8.94,184.5,67.37,2030.5,303.21,338.38,340.63,345.91,1245.27,1225.52,1237.61,1227.61,1682.8,94, NAV1,125,111.6,111.6,129.75,128.5,0.683,       ,2.73,63.9,2.8,-62.5,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:10,  +08:00,  SNVOR,30.4480076,105.6619415,1782.3,29.77,1819.7,21,89.9,93.52,-20.05,3.59,-19.6,0.02,0.06,50.3,50.3,28.1,28,0.6,0.2,24.01,24.01,8.85,184.53,67.44,2031.2,303.4,338.44,340.68,346.03,1245.81,1226.63,1237.18,1227.51,1683.1,94, NAV1,125,111.6,111.6,129.75,128.5,0.728,       ,2.71,60.4,2.8,-63,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:11,  +08:00,  SNVOR,30.4483032,105.6622696,1783.3,29.77,1819.9,21,89.51,93.63,-26.43,3.38,-19.43,0,0.02,46.1,46.4,28.1,28,0.6,0.2,24.01,24.01,8.73,184.55,67.22,2030.9,303.52,338.38,340.57,346.05,1246.01,1225.31,1237.22,1227.6,1683.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.776,       ,2.67,57.2,2.8,-63.5,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:12,  +08:00,  SNVOR,30.4486446,105.6625977,1785.3,29.77,1819.6,21,89.51,93.75,29.07,3.04,-17.72,-0.02,-0.01,42.4,42.5,28,27.9,0.6,0.1,23.86,23.83,8.85,184.57,67.24,2027.9,303.57,338.29,340.46,346.05,1245.52,1215.9,1238.07,1228.2,1683,94, NAV1,125,111.6,111.6,129.75,128.5,0.827,       ,2.63,54.2,2.8,-64,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:13,  +08:00,  SNVOR,30.4489975,105.6628876,1786.3,29.77,1818,21,89.9,93.93,60.72,2.76,-10.62,-0.02,-0.02,38.8,38.9,28,28,0.6,0.1,23.96,23.97,8.8,184.58,67.22,2027.4,303.59,338.23,340.38,346.05,1245.21,1223.05,1238.17,1228.52,1681.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.879,       ,2.58,51.4,2.9,-64.5,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:14,  +08:00,  SNVOR,30.4493618,105.6631699,1789.3,29.77,1816.1,21,90.08,94.1,101.92,2.96,-5.09,-0.03,0.06,37.2,36.4,28.1,28,0.6,0.1,24.01,23.47,8.8,184.59,67.11,2026,303.68,338.1,340.26,346.05,1245.07,1223.78,1238.07,1228.96,1679.5,94, NAV1,125,111.6,111.6,129.75,128.5,0.932,       ,2.51,48.8,2.9,-65,-2.7,       ,      ,       ,      ,      ,-114.2,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:15,  +08:00,  SNVOR,30.449728,105.6634521,1786.3,29.77,1814.6,21,89.94,94.24,26.42,2.19,0.3,-0.02,-0.14,36.8,35.1,28.1,28,0.6,0.2,24.01,22.93,8.77,184.6,67.09,2028.1,303.59,337.86,340.04,345.93,1245.16,1227.49,1237.85,1229.01,1677.9,94, NAV1,125,111.6,111.6,129.75,128.5,0.973,       ,2.44,46.3,2.9,-65.5,-2.7,       ,      ,       ,      ,      ,-98.4,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:16,  +08:00,  SNVOR,30.4500999,105.6637192,1784.3,29.77,1812.1,21,90.84,94.35,-23.57,2.5,0.34,0.01,0.02,37.5,34.9,28.1,28,0.7,0.1,24.01,23.36,8.9,184.62,67.21,2030.9,303.7,337.86,340.01,346.03,1245.67,1228.33,1237.9,1229.2,1675.5,95, NAV1,125,111.6,111.6,129.75,128.5,1.016,       ,2.36,44.4,2.9,-66,-2.7,       ,      ,       ,      ,      ,-122,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:17,  +08:00,  SNVOR,30.4504871,105.6639938,1776.3,29.77,1811.5,21,90.1,94.53,-194.17,2.43,-1.83,-0.01,-0.04,37.8,34.9,28.1,28,0.6,0.1,24.01,23.44,8.73,184.64,67.11,2031.3,303.64,337.62,339.75,345.84,1245.37,1227.36,1237.32,1228.54,1674.8,94, NAV1,125,111.6,111.6,129.75,128.5,1.078,       ,2.29,43.2,2.9,-66.6,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:18,  +08:00,  SNVOR,30.4508343,105.6642456,1777.3,29.77,1811.4,21,90.25,94.65,-162.75,3.44,-3.08,0,0.06,37.5,34.5,28,28,0.7,0.1,23.78,23.78,8.77,184.66,67.21,2031,303.76,337.57,339.71,345.9,1244.92,1228.24,1238.18,1228.55,1674.7,94, NAV1,125,111.6,111.6,129.75,128.5,1.145,       ,2.21,42.9,2.9,-67,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:19,  +08:00,  SNVOR,30.45121,105.6645126,1777.3,29.77,1813,21,89.8,94.67,-108.21,3.26,-0.53,-0.01,-0.02,36.5,33.9,28.1,28,0.6,0.1,24.01,23.59,8.83,184.67,67.31,2029.1,303.82,337.45,339.59,345.9,1243.98,1226.76,1238.49,1228.18,1676.4,94, NAV1,125,111.6,111.6,129.75,128.5,1.194,       ,2.12,43.8,2.9,-67.6,-2.7,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:20,  +08:00,  SNVOR,30.4515953,105.664772,1782.3,29.77,1815,21,90.36,94.53,33.54,3.79,0.93,-0.04,0.07,35.3,33.6,28.1,28,0.6,0.1,23.74,24.01,8.88,184.68,67.15,2028,303.83,337.32,339.44,345.81,1243.38,1224.95,1237.88,1227.77,1678.4,95, NAV1,125,111.6,111.6,129.75,128.5,1.234,       ,2.03,45.7,2.9,-68.1,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:21,  +08:00,  SNVOR,30.4519711,105.6650314,1786.3,29.77,1817.9,21,90.81,94.28,145.51,3.55,0.64,0,0.01,36.2,33.6,28.1,28,0.6,0.1,23.87,23.84,8.63,184.7,67.09,2027.1,303.82,337.14,339.23,345.75,1243.55,1222.87,1237.35,1227,1681.2,95, NAV1,125,111.6,111.6,129.75,128.5,1.271,       ,1.94,48.4,2.9,-68.6,-2.7,       ,      ,       ,      ,      ,157.5,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:22,  +08:00,  SNVOR,30.4523468,105.6652908,1786.3,29.77,1820.6,21,89.92,94.02,129.62,3.69,-0.53,0,0.08,36.7,33.6,28.1,28,0.7,0.2,24.01,23.42,8.67,184.71,67.12,2024.2,303.84,336.96,339.09,345.67,1243.77,1222.84,1236.84,1227.15,1683.9,94, NAV1,125,111.6,111.6,129.75,128.5,1.319,       ,1.87,51.7,2.9,-69.1,-2.7,       ,      ,       ,      ,      ,157.5,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:23,  +08:00,  SNVOR,30.4527378,105.6655579,1786.3,29.77,1823.1,21,90.07,93.79,84.37,3.12,0.07,0,-0.06,36,33.5,28,28,0.6,0.1,24.01,23.87,8.77,184.72,67.23,2025.9,303.84,336.83,338.88,345.61,1243.92,1225.19,1236.79,1226.16,1686.5,94, NAV1,125,111.6,111.6,129.75,128.5,1.365,       ,1.8,56,2.9,-69.6,-2.7,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:24,  +08:00,  SNVOR,30.4530811,105.6657944,1792.3,29.77,1824,21,91.28,93.54,140.79,3.6,2.09,-0.02,0.03,35.3,33.5,28.1,28,0.6,0.1,24.01,23.57,8.72,184.72,67.17,2028.7,303.77,336.62,338.7,345.52,1243.84,1224.29,1236.36,1225.45,1687.4,95, NAV1,125,111.6,111.6,129.75,128.5,1.412,       ,1.76,61.2,2.9,-70.1,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:25,  +08:00,  SNVOR,30.4534645,105.6660614,1794.3,29.77,1826.2,21,90.93,93.19,173.26,3.83,1.82,0,0.02,36.4,33.5,28.1,28,0.7,0.1,24.01,23.62,8.82,184.73,67.08,2026.3,303.74,336.44,338.51,345.41,1243.62,1224.65,1235.94,1224.89,1689.6,95, NAV1,125,111.6,111.6,129.75,128.5,1.466,       ,1.74,66.6,2.9,-70.6,-2.7,       ,      ,       ,      ,      ,122,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:26,  +08:00,  SNVOR,30.4538326,105.6663208,1793.3,29.77,1828.8,21,90.14,92.82,98.28,3.18,-0.24,0,-0.09,37.2,33.8,28.1,28,0.6,0.1,24.01,23.53,8.73,184.73,67.17,2023.4,303.72,336.25,338.29,345.34,1243.43,1222.03,1235.47,1224.09,1692.2,94, NAV1,125,111.6,111.6,129.75,128.5,1.516,       ,1.76,72,2.9,-71.1,-2.7,       ,      ,       ,      ,      ,153.5,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:27,  +08:00,  SNVOR,30.4541988,105.6665726,1791.3,29.77,1830.5,21,89.33,92.59,23.27,2.87,0.62,0,0,36.5,33.9,28.1,28,0.6,0.1,23.85,23.43,8.8,184.74,67.11,2019.4,303.6,335.95,338,345.12,1242.39,1222.62,1235.08,1223.84,1693.8,94, NAV1,125,111.6,111.6,129.75,128.5,1.584,       ,1.81,77.2,2.9,-71.6,-2.7,       ,      ,       ,      ,      ,90.6,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:28,  +08:00,  SNVOR,30.454567,105.666832,1794.3,29.77,1833.1,21,87.64,92.62,22.58,2.63,-0.51,-0.01,-0.11,35.5,34,28.1,28,0.6,0.1,23.74,23.74,8.77,184.75,67.08,2012.4,303.51,335.72,337.77,344.98,1241.77,1221.18,1233.81,1223.2,1696.5,92, NAV1,125,111.6,111.6,129.75,128.5,1.627,       ,1.89,82.1,2.9,-72,-2.7,       ,      ,       ,      ,      ,141.7,     3D,3704,      ,       ,106.5,       
2023/4/19, 09:54:29,  +08:00,  SNVOR,30.454937,105.6670914,1799.3,29.77,1835.4,21,88.28,92.7,120.87,2.56,-0.98,-0.03,-0.04,35.3,33.6,28.1,28,0.6,0.1,23.5,23.8,8.88,184.76,66.77,2009.4,303.61,335.64,337.7,345.01,1240.95,1220.82,1233.23,1222.17,1698.8,92, NAV1,125,111.6,111.6,129.75,128.5,1.671,       ,1.98,86.6,2.9,-72.5,-2.7,       ,      ,       ,      ,      ,129.9,     3D,3704,      ,       ,106.5,       
