#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/19, 10:26:45,  +08:00,  SNVOR,30.4476185,105.6541214,1809.3,29.77,1841,22.2,87.67,87.59,542.88,2.88,-19.85,-0.03,-0.01,99.2,101.5,28.1,28,0.6,0.1,19.25,21.34,9.42,182.4,67.97,2057.3,302.49,337.86,337.77,343,1245.89,1238.52,1241.19,1237.27,1704.4,92, NAV1,125,111.6,111.6,129.75,128.5,0.436,       ,4.29,111,2.5,-58.6,-2.7,       ,      ,       ,      ,      ,283.5,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:46,  +08:00,  SNVOR,30.4475842,105.6546021,1809.3,29.77,1844,22.2,87.16,87.96,396.85,3.09,-19.8,0,0.08,96,96.8,28.1,28,0.6,0.1,19.49,20.75,9.47,182.43,67.89,2057.4,302.72,338.02,337.87,343.24,1245.9,1232.04,1240.63,1237.06,1707.4,91, NAV1,125,111.6,111.6,129.75,128.5,0.436,       ,4.26,108.7,2.5,-58.9,-2.7,       ,      ,       ,      ,      ,177.2,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:47,  +08:00,  SNVOR,30.4475861,105.655098,1810.3,29.77,1846.4,22.2,86.86,88.52,215.02,2.48,-18.28,-0.04,0.04,90.6,92.2,28.1,28,0.6,0.1,19.76,21.63,9.56,182.47,67.92,2060.3,302.91,338.23,337.97,343.47,1245.77,1230.5,1241.1,1236.51,1709.8,91, NAV1,125,111.6,111.6,129.75,128.5,0.437,       ,4.24,106.2,2.5,-59.1,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:48,  +08:00,  SNVOR,30.4476204,105.655571,1815.3,29.77,1848.4,22.2,87.43,89.11,211.05,2.58,-19.23,-0.04,0.06,86.3,87.8,28.1,28,0.6,0.1,19.42,21.7,9.56,182.5,67.97,2060.9,303.09,338.4,338.07,343.66,1245,1231.54,1241.07,1235.88,1711.8,92, NAV1,125,111.6,111.6,129.75,128.5,0.463,       ,4.21,103.6,2.5,-59.4,-2.7,       ,      ,       ,      ,      ,126,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:49,  +08:00,  SNVOR,30.4476852,105.6560211,1815.3,29.77,1850.2,22.2,87.17,89.77,162.18,2.49,-20.18,0.02,0.03,83.1,83.4,28.1,28,0.6,0.1,18.82,20.98,9.61,182.54,68.1,2062.6,303.28,338.55,338.13,343.86,1244.14,1229.47,1240.23,1235.24,1713.5,91, NAV1,125,111.6,111.6,129.75,128.5,0.488,       ,4.17,101.1,2.6,-59.8,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:50,  +08:00,  SNVOR,30.4477844,105.6565018,1814.3,29.77,1851,22.2,87.33,90.51,69.96,2.29,-18.95,-0.03,0.07,77.6,79.1,28.1,28,0.5,0.1,18.83,21.68,9.55,182.57,68.01,2063.4,303.49,338.65,338.22,344.07,1244.22,1232,1239.71,1235.15,1714.4,92, NAV1,125,111.6,111.6,129.75,128.5,0.512,       ,4.12,98.5,2.6,-60.1,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:51,  +08:00,  SNVOR,30.4479179,105.6569595,1818.3,29.77,1852.3,22.2,87.74,91.21,109.77,2.41,-19.36,-0.02,0.06,73.2,74.6,28.1,28,0.6,0.1,19.44,21.86,9.46,182.61,68.01,2059.1,303.64,338.77,338.24,344.26,1245.32,1231.58,1239.76,1234.9,1715.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.54,       ,4.06,96,2.6,-60.5,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:52,  +08:00,  SNVOR,30.4480743,105.6574097,1818.3,29.77,1853.5,22.2,87.73,91.87,70.4,2.33,-19.72,-0.03,0.04,69.2,70.3,28.1,28,0.6,0.1,19.07,21.72,9.49,182.66,68.04,2062.4,303.81,338.92,338.29,344.4,1245.09,1230.79,1240.09,1234.46,1716.9,92, NAV1,125,111.6,111.6,129.75,128.5,0.572,       ,3.98,93.4,2.6,-60.9,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:53,  +08:00,  SNVOR,30.4483032,105.6579361,1820.3,29.77,1854.6,22.2,88.55,92.55,84.44,2.24,-20.93,-0.02,0.01,64.5,65.1,28.1,28,0.6,0.2,18.64,21.86,9.49,182.71,68.07,2068.3,303.96,339.03,338.36,344.6,1244.66,1233.14,1240.33,1234.28,1718,93, NAV1,125,111.6,111.6,129.75,128.5,0.613,       ,3.89,90.8,2.6,-61.5,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:55,  +08:00,  SNVOR,30.4487648,105.6587067,1822.3,29.77,1854.9,22.2,89.7,93.85,61.35,1.86,-19.45,-0.05,0.05,55.6,56.5,28.1,28,0.5,0.1,18.54,21.82,9.52,182.79,68.35,2072.1,304.23,339.23,338.36,344.88,1243.45,1234.82,1240.48,1234.88,1718.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.689,       ,3.66,85.7,2.7,-62.4,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:56,  +08:00,  SNVOR,30.4490376,105.6590805,1824.3,29.77,1854.5,22.2,90.41,94.49,92.56,1.86,-19.46,-0.02,0.05,51.6,52.3,28.1,28,0.6,0.1,19.09,21.81,9.41,182.83,68.2,2077.5,304.36,339.28,338.38,345.03,1243.41,1232.04,1239.07,1234.37,1717.9,95, NAV1,125,111.6,111.6,129.75,128.5,0.756,       ,3.53,83.2,2.7,-62.9,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:57,  +08:00,  SNVOR,30.4493484,105.6594391,1824.3,29.77,1854,22.2,91.62,95.17,56.83,1.86,-19.75,-0.02,0.03,47.8,48,28.1,28,0.6,0.2,19.25,21.52,9.55,182.87,68.2,2080.3,304.42,339.31,338.37,345.15,1243.86,1234.75,1239.62,1233.7,1717.4,96, NAV1,125,111.6,111.6,129.75,128.5,0.804,       ,3.4,80.6,2.7,-63.4,-2.7,       ,      ,       ,      ,      ,-31.5,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:58,  +08:00,  SNVOR,30.4496841,105.6597748,1821.3,29.77,1853.5,22.2,91.82,95.77,-8.42,2.67,-18.83,-0.01,0.14,43.5,43.9,28.1,28,0.6,0.2,19.54,21.39,9.65,182.92,68.23,2084.3,304.53,339.4,338.37,345.25,1243.81,1233.59,1240.02,1234.55,1716.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.848,       ,3.26,78,2.7,-64,-2.7,       ,      ,       ,      ,      ,-31.5,     3D,3704,      ,       ,46,       
2023/4/19, 10:26:59,  +08:00,  SNVOR,30.4500427,105.6600876,1824.3,29.77,1854.7,22.2,92.13,96.32,-18.16,1.96,-14.53,-0.06,0.04,38.4,39.7,28.1,28,0.6,0.1,19.94,21.61,9.6,182.98,68.3,2086.6,304.64,339.46,338.38,345.35,1243.45,1233.41,1241.08,1235.38,1718.1,97, NAV1,125,111.6,111.6,129.75,128.5,0.894,       ,3.13,75.3,2.7,-64.5,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:00,  +08:00,  SNVOR,30.450407,105.6603699,1832.3,29.77,1855.5,22.2,92.97,96.71,168.87,1.87,-9.12,-0.04,0.01,36.1,36.4,28.1,28,0.6,0.1,19.59,21.55,9.6,183.03,68.14,2087,304.74,339.46,338.37,345.47,1243.99,1231.5,1242,1235.83,1718.9,98, NAV1,125,111.6,111.6,129.75,128.5,0.94,       ,2.99,72.6,2.7,-65.1,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:01,  +08:00,  SNVOR,30.4507999,105.6606445,1831.3,29.77,1855.7,22.2,93.04,97.06,147.12,2.16,-2.09,-0.03,-0.01,35.3,34.1,28.1,28,0.5,0.1,21.14,20.98,9.58,183.08,68.29,2088.3,304.81,339.46,338.36,345.5,1244.5,1234.85,1241.95,1235.93,1719.1,98, NAV1,125,111.6,111.6,129.75,128.5,0.992,       ,2.85,69.8,2.7,-65.6,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:02,  +08:00,  SNVOR,30.4512043,105.6609268,1830.3,29.77,1855.9,22.2,93.06,97.31,66.59,2.16,0.1,-0.04,-0.05,35.3,33.3,28.1,28,0.6,0.1,22.16,21.29,9.52,183.13,68.22,2089.9,304.85,339.51,338.33,345.62,1244.26,1233.02,1241.57,1235.19,1719.3,98, NAV1,125,111.6,111.6,129.75,128.5,1.043,       ,2.72,67.1,2.7,-66.2,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:03,  +08:00,  SNVOR,30.45158,105.6611786,1823.3,29.77,1856.2,22.2,92.75,97.44,-60.34,2.59,-0.23,0.04,0.01,36.7,33.1,28.1,28,0.6,0.1,21.9,20.33,9.65,183.17,68.5,2094,304.82,339.4,338.18,345.55,1244.25,1232.6,1241.39,1235.3,1719.6,97, NAV1,125,111.6,111.6,129.75,128.5,1.094,       ,2.6,64.8,2.7,-66.8,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:04,  +08:00,  SNVOR,30.4519691,105.6614456,1822.3,29.77,1856.6,22.2,93.22,97.52,-157.75,2.59,1.36,-0.02,-0.01,35.4,33.2,28.1,28,0.6,0.1,21.89,21.29,9.64,183.21,68.43,2095.1,304.97,339.58,338.22,345.75,1244.56,1233.64,1241.89,1235.16,1720,98, NAV1,125,111.6,111.6,129.75,128.5,1.142,       ,2.49,63.3,2.7,-67.3,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:05,  +08:00,  SNVOR,30.4523544,105.6617126,1828.3,29.77,1856.7,22.2,93.62,97.56,-0.69,1.96,1.01,-0.03,-0.07,35,33.3,28.1,28,0.6,0.1,20.36,21.94,9.57,183.24,68.37,2096.5,305.07,339.49,338.18,345.81,1244.2,1234.55,1241.89,1234.97,1720.1,98, NAV1,125,111.6,111.6,129.75,128.5,1.199,       ,2.41,62.6,2.7,-67.9,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:06,  +08:00,  SNVOR,30.4527473,105.661972,1829.3,29.77,1856,22,93.7,97.64,79.32,2,-0.13,-0.02,-0.03,35.9,33.2,28.1,28,0.6,0.1,20.4,21.48,9.25,183.27,67.83,2079.4,305.09,339.47,338.11,345.89,1244.1,1236.57,1241.2,1234.49,1719.4,98, NAV1,125,111.6,111.6,129.75,128.5,1.26,       ,2.33,62.6,2.7,-68.4,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:07,  +08:00,  SNVOR,30.4531326,105.6622314,1826.3,29.77,1854.8,22,93.86,97.74,15.26,1.69,-0.48,-0.02,0.02,36.1,33.1,28.1,28,0.6,0.1,21.91,21.33,8.72,183.3,67.64,2053,305.09,339.46,338.09,345.91,1242.4,1237.08,1240.76,1234.03,1718.2,98, NAV1,125,111.6,111.6,129.75,128.5,1.316,       ,2.26,63.2,2.7,-69,-2.7,       ,      ,       ,      ,      ,-70.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:08,  +08:00,  SNVOR,30.4535332,105.6624985,1827.3,29.77,1853.1,22,94.52,97.81,-13.89,1.56,-0.79,-0.03,-0.03,35,32.9,28.1,28,0.6,0.1,22.19,21.88,8.82,183.34,67.75,2043.6,305.09,339.46,338.01,345.92,1239.33,1232.64,1240.27,1232.52,1716.5,99, NAV1,125,111.6,111.6,129.75,128.5,1.36,       ,2.21,64.6,2.7,-69.6,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:09,  +08:00,  SNVOR,30.4539261,105.6627579,1829.3,29.77,1850.4,22,95.52,97.85,40.93,1.66,1.05,-0.03,0,34.2,32.5,28.1,28,0.7,0.1,22.32,21.69,8.69,183.37,67.52,2035.1,305.09,339.42,337.93,346.01,1236.81,1231.7,1239.31,1231.11,1713.8,100, NAV1,125,111.6,111.6,129.75,128.5,1.407,       ,2.18,66.4,2.7,-70.1,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:10,  +08:00,  SNVOR,30.4543343,105.6630325,1826.3,29.77,1846.9,22,96.48,97.79,-9.7,1.15,3.7,-0.01,-0.1,33.9,32.6,28.1,28,0.7,0.1,22.99,21.55,8.38,183.39,67.54,2028,305.14,339.33,337.84,346.04,1235.52,1231.55,1238.21,1229.64,1710.3,101, NAV1,125,111.6,111.6,129.75,128.5,1.46,       ,2.16,68.5,2.8,-70.7,-2.7,       ,      ,       ,      ,      ,-200.8,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:11,  +08:00,  SNVOR,30.45471,105.6632919,1824.3,29.77,1842.6,22,95.82,97.81,-61.58,1.12,4.22,0,0.12,34.4,32.9,28.1,28,0.6,0.1,23.06,21.49,8.46,183.41,67.44,2027.5,305.16,339.26,337.76,346.04,1235.18,1228.93,1236.99,1228.74,1706,100, NAV1,125,111.6,111.6,129.75,128.5,1.511,       ,2.16,70.4,2.8,-71.2,-2.7,       ,      ,       ,      ,      ,-255.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:12,  +08:00,  SNVOR,30.455101,105.663559,1813.3,29.77,1839.1,22,94.73,97.99,-229.36,1.07,2.43,0.01,0.07,35.1,33.5,28.1,28,0.6,0.1,22.02,21.88,8.45,183.42,67.42,2024.4,305.11,339.21,337.66,346.05,1234.97,1227.98,1236.04,1227.17,1702.5,99, NAV1,125,111.6,111.6,129.75,128.5,1.559,       ,2.17,72.2,2.8,-71.8,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:13,  +08:00,  SNVOR,30.4554901,105.663826,1808.3,29.77,1837.1,22,95.47,98.16,-314.92,1.94,1.08,0.01,0.17,35.4,34,28.1,28,0.6,0.1,22.35,21.57,8.38,183.43,67.5,2026.3,305.1,339.08,337.55,346.03,1233.56,1227.04,1236.09,1225.78,1700.5,100, NAV1,125,111.6,111.6,129.75,128.5,1.607,       ,2.19,73.9,2.8,-72.3,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:14,  +08:00,  SNVOR,30.4558716,105.6641006,1809.3,29.77,1837.8,22,95.17,98.18,-270.06,1.52,1.42,-0.03,-0.2,35.1,34.2,28.1,28,0.6,0.1,21.87,22.03,8.4,183.43,67.62,2026.6,305.07,338.97,337.43,345.96,1233.08,1224.48,1235.49,1224.03,1701.2,100, NAV1,125,111.6,111.6,129.75,128.5,1.661,       ,2.21,75.5,2.8,-72.8,-2.7,       ,      ,       ,      ,      ,31.5,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:15,  +08:00,  SNVOR,30.4562588,105.6643753,1811.3,29.77,1836.8,22,93.33,98.13,-69.43,1.47,1.89,0.03,0.03,36.2,34.3,28.1,28,0.6,0.1,20.96,21.73,8.34,183.45,67.47,2020.7,305.09,338.84,337.3,345.93,1233.19,1222.52,1235.53,1223.14,1700.2,98, NAV1,125,111.6,111.6,129.75,128.5,1.724,       ,2.23,77,2.8,-73.4,-2.7,       ,      ,       ,      ,      ,-55.1,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:16,  +08:00,  SNVOR,30.4566498,105.6646576,1808.3,29.77,1836.1,22,92.82,98.34,-112.18,0.73,0.08,0.01,-0.09,36,34.6,28.1,28,0.6,0.1,21.83,21.48,8.38,183.46,67.35,2014.5,305.02,338.73,337.16,345.89,1232.89,1221.62,1234.97,1221.86,1699.5,97, NAV1,125,111.6,111.6,129.75,128.5,1.788,       ,2.25,78.6,2.8,-73.9,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:17,  +08:00,  SNVOR,30.457056,105.6649475,1807.3,29.77,1832.9,22,93,98.61,-65.26,0.83,-2.29,-0.05,-0.07,34.5,34.3,28.1,28,0.6,0.1,21.43,22,8.54,183.47,67.48,2013.5,304.96,338.58,337.01,345.84,1231.93,1224.29,1233.74,1220.63,1696.3,98, NAV1,125,111.6,111.6,129.75,128.5,1.843,       ,2.26,80.5,2.8,-74.5,-2.7,       ,      ,       ,      ,      ,-181.1,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:18,  +08:00,  SNVOR,30.4574318,105.6652145,1814.3,29.77,1829,22,94.85,98.88,70.88,0.63,-0.7,-0.03,-0.04,34.1,33.6,28.1,28,0.5,0.1,20.14,22.08,8.33,183.47,67.45,2020.9,304.9,338.42,336.84,345.79,1230.8,1225.09,1232.49,1220.17,1692.4,99, NAV1,125,111.6,111.6,129.75,128.5,1.905,       ,2.25,82.6,2.8,-75,-2.7,       ,      ,       ,      ,      ,-236.2,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:19,  +08:00,  SNVOR,30.4578876,105.6655197,1807.3,29.77,1822.2,22,95.35,99.06,-30.39,0.49,2.04,-0.05,-0.06,33.6,33.2,28.1,28,0.6,0.1,21.12,21.48,8.37,183.48,67.43,2025.5,304.86,338.22,336.64,345.68,1230.12,1223.1,1231.77,1220.68,1685.5,100, NAV1,125,111.6,111.6,129.75,128.5,1.984,       ,2.23,84.5,2.8,-75.6,-2.7,       ,      ,       ,      ,      ,-350.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:21,  +08:00,  SNVOR,30.4586239,105.6660156,1789.3,29.77,1810.6,22,95.42,99.56,-341.33,1,1.29,0.01,0.06,36.4,33.2,28.1,28,0.6,0.1,21.4,20.8,8.45,183.5,67.56,2028.3,304.72,337.89,336.31,345.52,1231.26,1223.24,1232.97,1221.77,1674,100, NAV1,125,111.6,111.6,129.75,128.5,2.085,       ,2.19,87.5,2.8,-76.6,-2.7,       ,      ,       ,      ,      ,-354.3,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:22,  +08:00,  SNVOR,30.4590168,105.6662903,1778.3,29.77,1806.8,22,94.53,99.78,-531.1,1.88,-0.75,0,0.09,36.2,33.4,28.1,28,0.6,0.1,21.07,20.97,8.64,183.51,67.45,2027,304.63,337.72,336.1,345.4,1231.74,1223.08,1233.7,1222.2,1670.2,99, NAV1,125,111.6,111.6,129.75,128.5,2.132,       ,2.19,89.1,2.8,-77.1,-2.7,       ,      ,       ,      ,      ,-240.2,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:23,  +08:00,  SNVOR,30.4594231,105.6665649,1780.3,29.77,1805.2,22,95.32,99.84,-415.29,2.2,-1.15,-0.05,0.06,34.4,33.3,28.1,28,0.4,0.1,20.38,21.64,8.46,183.52,67.58,2027.9,304.57,337.52,335.93,345.28,1232.24,1225.49,1234.77,1221.66,1668.6,100, NAV1,125,111.6,111.6,129.75,128.5,2.176,       ,2.21,91,2.9,-77.6,-2.7,       ,      ,       ,      ,      ,-102.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:24,  +08:00,  SNVOR,30.4598408,105.6668396,1784.3,29.77,1804.6,22,95.2,99.64,-126.59,2.63,-1.87,-0.03,0.03,34.3,32.6,28.1,28,0.6,0.1,21.44,21.92,8.4,183.53,67.47,2026,304.44,337.31,335.71,345.2,1232.17,1222.36,1235.08,1221.03,1668,100, NAV1,125,111.6,111.6,129.75,128.5,2.215,       ,2.23,93.3,2.9,-78.1,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:25,  +08:00,  SNVOR,30.4602432,105.6671066,1780.3,29.77,1805.2,22,94.19,99.39,-94.05,2.94,-3.74,-0.04,-0.01,34.6,31.8,28.1,28,0.5,0.1,21.68,21.2,8.44,183.54,67.47,2022.4,304.35,337.06,335.54,345.02,1233.64,1224.11,1235.26,1220.73,1668.5,99, NAV1,125,111.6,111.6,129.75,128.5,2.255,       ,2.25,95.6,2.9,-78.7,-2.7,       ,      ,       ,      ,      ,27.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:26,  +08:00,  SNVOR,30.4606285,105.6673431,1779.3,29.77,1805.8,22,93.94,99.04,-83.07,3.39,-0.82,-0.01,0.09,33.3,31.3,28.1,28,0.6,0.1,21.27,21.53,8.38,183.55,67.47,2021,304.16,336.74,335.18,344.78,1233.85,1224.65,1235.49,1220.82,1669.2,98, NAV1,125,111.6,111.6,129.75,128.5,2.301,       ,2.28,97.9,2.9,-79.2,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:27,  +08:00,  SNVOR,30.4610329,105.6675873,1781.3,29.77,1807.9,22,93.67,98.63,-1.09,2.48,-0.78,-0.02,-0.04,32.2,30.7,28.1,28,0.6,0.1,21.29,21.69,8.69,183.56,67.44,2016.3,304.01,336.51,334.97,344.66,1231.95,1221.65,1235.25,1220.45,1671.3,98, NAV1,125,111.6,111.6,129.75,128.5,2.36,       ,2.32,100.3,2.9,-79.7,-2.7,       ,      ,       ,      ,      ,122,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:28,  +08:00,  SNVOR,30.4614353,105.6678467,1782.3,29.77,1810.4,22,92.58,98.4,19.69,1.88,-7,-0.01,0.02,31.6,30.2,28.1,28,0.6,0.1,21.83,21.5,8.35,183.57,67.41,2015.5,304.01,336.38,334.84,344.63,1230.1,1220.42,1234.34,1220.69,1673.8,97, NAV1,125,111.6,111.6,129.75,128.5,2.421,       ,2.36,102.7,2.9,-80.2,-2.7,       ,      ,       ,      ,      ,149.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:29,  +08:00,  SNVOR,30.4618378,105.6680679,1780.3,29.77,1812.4,22,91.56,98.32,-12.58,3.02,-12.27,0.03,0,30.7,28.8,28.1,28,0.4,0.1,22.16,21.5,8.43,183.56,67.29,2012.7,303.8,336.01,334.5,344.39,1228.77,1221.03,1233.31,1220.27,1675.8,96, NAV1,125,111.6,111.6,129.75,128.5,2.483,       ,2.4,105,2.9,-80.7,-2.7,       ,      ,       ,      ,      ,126,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:30,  +08:00,  SNVOR,30.4622612,105.6682892,1777.3,29.77,1813.9,22,91.37,98.2,-77.81,3.49,-16.69,-0.02,0.08,26.6,26.4,28.1,28,0.6,0.1,21.72,21.89,8.54,183.58,67.3,2010.7,303.76,335.84,334.38,344.31,1228.05,1221.21,1232.56,1219.95,1677.3,96, NAV1,125,111.6,111.6,129.75,128.5,2.535,       ,2.44,107.4,2.9,-81.2,-2.7,       ,      ,       ,      ,      ,86.6,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:31,  +08:00,  SNVOR,30.4626884,105.668457,1784.3,29.77,1817.6,22,91.61,97.95,33.54,2.69,-20.03,-0.01,-0.11,22.8,22.9,28.1,28,0.6,0.1,20.64,22.77,8.52,183.6,67.38,2007.6,303.62,335.6,334.16,344.18,1228.06,1217.14,1232.28,1219.48,1681,96, NAV1,125,111.6,111.6,129.75,128.5,2.589,       ,2.47,109.8,2.9,-81.7,-2.7,       ,      ,       ,      ,      ,204.7,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:32,  +08:00,  SNVOR,30.4631424,105.6686172,1791.3,29.77,1819.2,22,91.99,97.74,217.45,4.08,-20.04,-0.04,0.17,18.3,18.9,28.1,28,0.6,0.1,20.27,21.81,8.58,183.62,67.32,2004.9,303.49,335.34,333.92,344.02,1227.35,1215.57,1232.13,1218.29,1682.6,96, NAV1,125,111.6,111.6,129.75,128.5,2.648,       ,2.48,112.4,2.9,-82.2,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,46,       
2023/4/19, 10:27:33,  +08:00,  SNVOR,30.4635658,105.6687241,1790.3,29.77,1817.7,22,91.63,97.44,185.39,2.91,-20.42,-0.01,-0.07,15.3,14.8,28.1,28,0.6,0.1,19.96,21.53,8.45,183.64,67.39,2006.2,303.36,335.1,333.67,343.83,1226.64,1214.76,1232.16,1217.43,1681,96, NAV1,125,111.6,111.6,129.75,128.5,2.689,       ,2.47,115,2.9,-82.7,-2.7,       ,      ,       ,      ,      ,66.9,     3D,3704,      ,       ,117.5,       
2023/4/19, 10:27:34,  +08:00,  SNVOR,30.4640179,105.6688004,1787.3,29.77,1816.6,22.2,90.09,97.37,62.45,2.72,-19.45,-0.01,0.07,10.7,10.9,28.1,28,0.6,0.1,20.24,21.2,8.46,183.65,67.34,2002.3,303.21,334.87,333.44,343.64,1227.41,1214.98,1232.02,1217.03,1680,94, NAV1,125,111.6,111.6,129.75,128.5,2.736,       ,2.45,117.6,2.9,-83.3,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,51,       
2023/4/19, 10:27:35,  +08:00,  SNVOR,30.464468,105.6688309,1788.3,29.77,1815.1,22.2,89.71,97.54,4.68,1.78,-19.53,-0.04,0.13,5.7,6.9,28.1,28,0.6,0.1,19.91,21.27,8.5,183.67,67.36,2001.5,303.06,334.61,333.18,343.48,1228.38,1214.4,1231.21,1216.08,1678.5,94, NAV1,125,111.6,111.6,129.75,128.5,2.784,       ,2.43,120.5,2.9,-83.8,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,117.5,       
2023/4/19, 10:27:36,  +08:00,  SNVOR,30.4649143,105.6688461,1787.3,29.77,1807.3,22.2,90.44,97.89,9.6,1.53,-19.7,0.01,0.01,2.6,2.6,28.1,28,0.6,0.1,19.27,21.22,8.52,183.68,67.26,2002.9,302.9,334.32,332.92,343.33,1227.99,1212.37,1229.73,1214.58,1670.7,95, NAV1,125,111.6,111.6,129.75,128.5,2.835,       ,2.4,123.6,2.9,-84.3,-2.7,       ,      ,       ,      ,      ,-102.4,     3D,3704,      ,       ,48,       
