#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 13:34:14,  +08:00,  SNVOR,30.4720078,105.6097183,923.5,29.71,945.6,26,67.86,69.05,312.81,8.56,0,0.04,-0.09,306,306.4,28.1,28.2,0.6,0,15.68,22.99,14.91,180.97,73.24,2457.7,295.83,299.18,309.63,328.11,1245.68,1264.86,1232.51,1259.35,808.8,71, NAV1,305,111.6,111.6,129.75,128.5,-3.55,       ,2.13,-157.2,0.3,157,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:15,  +08:00,  SNVOR,30.4721889,105.6094131,927.5,29.71,953,26,66.94,69.8,270.1,8.69,-2.43,0,0.05,305.1,306.8,28.2,28.1,0.6,0,15.65,22.95,14.97,181.03,72.82,2458.9,296.19,299.41,309.94,328.28,1250.36,1268.79,1237.55,1264.06,816.2,70, NAV1,305,111.6,111.6,129.75,128.5,-3.333,       ,2.13,-157,0.3,155.2,-2.7,       ,      ,       ,      ,      ,444.9,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:16,  +08:00,  SNVOR,30.472374,105.6090927,940.5,29.71,961.1,26.2,68.36,70.7,373.02,8,-0.58,0,-0.03,303,306.4,28.1,28.1,0.6,0,15.73,22.95,14.95,181.09,73.69,2473.7,296.6,299.65,310.24,328.47,1254.86,1272.64,1241.86,1268.5,824.2,71, NAV1,305,111.6,111.6,129.75,128.5,-3.145,       ,2.14,-156.7,0.3,153.6,-2.7,       ,      ,       ,      ,      ,484.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:17,  +08:00,  SNVOR,30.4725552,105.6087723,953.5,29.71,969.8,26,72.36,71.44,573.01,7.81,2.58,0,0,302.2,306.1,28.1,28.1,0.6,0,15.85,22.95,14.84,181.14,73.5,2465.9,297.05,299.93,310.6,328.7,1259.2,1275.76,1245.68,1271.98,832.9,75, NAV1,305,111.6,111.6,129.75,128.5,-2.961,       ,2.15,-155.9,0.4,152,-2.7,       ,      ,       ,      ,      ,503.9,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:18,  +08:00,  SNVOR,30.4727383,105.6084518,965.5,29.71,978.2,26,74.21,72.08,667.22,7.61,2.64,0,-0.08,302.4,306.2,28.1,28.1,0.6,0,15.87,23.05,14.82,181.18,73.21,2485.6,297.52,300.21,310.97,328.94,1262.63,1278.46,1249.22,1275.52,841.3,77, NAV1,305,111.6,111.6,129.75,128.5,-2.788,       ,2.18,-154.3,0.4,150.7,-2.7,       ,      ,       ,      ,      ,480.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:19,  +08:00,  SNVOR,30.4729271,105.6081238,971.5,29.71,984.4,26,73.37,72.8,598.76,8.28,-0.25,-0.01,0.09,302.6,306.4,28.2,28.1,0.6,0,15.94,23.08,14.93,181.23,73.36,2492.6,298.02,300.53,311.37,329.2,1265.27,1282.18,1252.71,1278.84,847.5,76, NAV1,305,111.6,111.6,129.75,128.5,-2.638,       ,2.23,-151.9,0.4,149.5,-2.7,       ,      ,       ,      ,      ,381.9,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:20,  +08:00,  SNVOR,30.4731178,105.6077957,976.5,29.71,991.3,26,73.7,73.5,466.59,7.84,-0.73,-0.03,0.01,301.6,306.2,28.1,28.1,0.6,0,15.94,23.12,14.91,181.26,73.49,2470.5,298.55,300.87,311.77,329.49,1267.01,1284.57,1255.73,1281.38,854.5,77, NAV1,305,111.6,111.6,129.75,128.5,-2.491,       ,2.31,-148.9,0.4,148.4,-2.7,       ,      ,       ,      ,      ,389.8,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:21,  +08:00,  SNVOR,30.4733067,105.6074677,984.5,29.71,997.2,26,73.67,74.18,440.43,7.88,2.14,-0.01,-0.02,301.2,305.8,28.1,28.1,0.6,0,15.94,23.05,15.05,181.29,73.45,2480.4,299.09,301.27,312.21,329.79,1269.54,1286.4,1258.25,1284.14,860.4,77, NAV1,305,111.6,111.6,129.75,128.5,-2.364,       ,2.41,-145.9,0.4,147.3,-2.7,       ,      ,       ,      ,      ,354.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:22,  +08:00,  SNVOR,30.4734974,105.607132,990.5,29.71,1003.1,26,74.66,74.82,405.26,7.54,1.58,-0.03,-0.02,302.4,305.8,28.1,28.1,0.6,0,15.99,23.16,14.97,181.31,73.12,2469.1,299.66,301.67,312.65,330.09,1272.06,1287.97,1260.18,1286.61,866.2,78, NAV1,305,111.6,111.6,129.75,128.5,-2.253,       ,2.54,-143,0.4,146.3,-2.7,       ,      ,       ,      ,      ,370.1,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:23,  +08:00,  SNVOR,30.4736881,105.6067963,991.5,29.71,1010.9,26,73.81,75.52,293.97,7.06,-0.38,0.01,-0.1,303.5,306,28.1,28.1,0.6,0,15.94,23.16,15.04,181.33,72.85,2477.6,300.24,302.08,313.1,330.43,1274.64,1289.91,1261.74,1288.59,874.1,77, NAV1,305,111.6,111.6,129.75,128.5,-2.146,       ,2.68,-140.3,0.5,145.4,-2.7,       ,      ,       ,      ,      ,452.8,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:24,  +08:00,  SNVOR,30.4738827,105.6064529,1000.5,29.71,1019.2,26,75.71,76.24,325.19,8.14,-1.43,-0.06,0.03,302.7,305.9,28.2,28.1,0.6,0,16.02,23.05,15.03,181.35,73.39,2490.2,300.84,302.51,313.57,330.77,1276.06,1290.99,1263.66,1290.58,882.4,79, NAV1,305,111.6,111.6,129.75,128.5,-2.045,       ,2.83,-137.9,0.5,144.6,-2.7,       ,      ,       ,      ,      ,492.1,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:25,  +08:00,  SNVOR,30.4740753,105.606102,1011.5,29.71,1030,26,76.27,76.67,422.17,8.87,0.99,-0.03,0.07,301.7,305.4,28.1,28.1,0.6,0,16.17,22.87,15.09,181.38,73.46,2481.5,301.47,302.97,314.06,331.13,1277.54,1291.33,1265.45,1292.33,893.2,79, NAV1,305,111.6,111.6,129.75,128.5,-1.953,       ,2.97,-135.8,0.5,143.8,-2.7,       ,      ,       ,      ,      ,657.5,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:26,  +08:00,  SNVOR,30.4742661,105.6057663,1025.5,29.71,1041.3,26,78.09,76.74,579.76,8.34,2.7,-0.02,-0.04,301.8,305.4,28.2,28.1,0.6,0,16.28,22.7,14.97,181.39,73.17,2492.7,302.1,303.44,314.54,331.49,1278.8,1292.13,1267.86,1294.31,904.4,81, NAV1,305,111.6,111.6,129.75,128.5,-1.87,       ,3.12,-133.8,0.5,143,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:27,  +08:00,  SNVOR,30.4744606,105.6054153,1033.5,29.71,1052.2,26,78.52,76.84,623.89,8.43,1.05,0.02,-0.01,302.9,305.7,28.2,28.1,0.6,0,16.28,22.63,15.12,181.42,73.31,2494.5,302.74,303.92,315.04,331.9,1280.52,1293.27,1269.29,1296.02,915.4,82, NAV1,305,111.6,111.6,129.75,128.5,-1.789,       ,3.28,-131.7,0.5,142.4,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:28,  +08:00,  SNVOR,30.474659,105.605072,1041.5,29.71,1063.4,26,77.06,76.96,545.23,8.43,-0.75,0.01,-0.05,302.9,306,28.1,28.1,0.6,0,16.28,22.57,15.01,181.44,73.23,2490.4,303.41,304.36,315.54,332.29,1281.79,1295.39,1270.35,1297.25,926.6,80, NAV1,305,111.6,111.6,129.75,128.5,-1.714,       ,3.45,-129.7,0.6,141.8,-2.7,       ,      ,       ,      ,      ,681.1,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:29,  +08:00,  SNVOR,30.4748535,105.6047287,1054.5,29.71,1073.6,26,77.04,77.13,607.2,8.28,-1.32,-0.01,-0.05,302,305.8,28.1,28.1,0.6,0,16.33,22.47,14.85,181.45,72.27,2485.5,304.08,304.93,316.07,332.7,1283.32,1296.41,1271.52,1298.54,936.8,80, NAV1,305,111.6,111.6,129.75,128.5,-1.643,       ,3.62,-127.9,0.6,141.2,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:30,  +08:00,  SNVOR,30.4750481,105.6043777,1066.5,29.71,1082.6,26,77,77.4,649.96,7.9,-0.48,-0.03,0.01,301,305.4,28.2,28.2,0.6,0,16.33,22.47,15.11,181.46,73.46,2479.5,304.78,305.47,316.58,333.12,1284.63,1297.72,1272.41,1299.63,945.8,80, NAV1,305,111.6,111.6,129.75,128.5,-1.58,       ,3.78,-126.3,0.6,140.7,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:31,  +08:00,  SNVOR,30.4752426,105.6040268,1076.5,29.71,1091.5,26,78.01,77.66,643.76,8.11,1.98,-0.02,0.01,300.7,305.2,28.2,28.1,0.6,0,16.2,22.49,14.94,181.47,73.47,2470.1,305.48,306.01,317.11,333.56,1284.51,1298.9,1272.73,1300.05,954.6,81, NAV1,305,111.6,111.6,129.75,128.5,-1.521,       ,3.96,-124.9,0.6,140.1,-2.7,       ,      ,       ,      ,      ,527.6,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:32,  +08:00,  SNVOR,30.4754372,105.6036758,1084.5,29.71,1100.4,26,77.71,77.89,602.01,7.94,0.44,-0.01,-0.04,301.5,305.2,28.1,28.1,0.6,0,16.04,22.59,14.94,181.49,73.14,2487.9,306.2,306.51,317.63,334.01,1284.05,1299.1,1273.06,1300.75,963.6,81, NAV1,305,111.6,111.6,129.75,128.5,-1.464,       ,4.14,-123.7,0.6,139.6,-2.7,       ,      ,       ,      ,      ,547.2,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:33,  +08:00,  SNVOR,30.4756317,105.6033173,1091.5,29.71,1108.9,26,77.61,78.2,524.82,7.11,-0.48,0,-0.07,302.2,305.1,28.1,28.1,0.6,0,16.04,22.55,14.98,181.49,73.07,2490.3,306.9,307.07,318.18,334.47,1284.68,1299.78,1273.49,1301.5,972.1,81, NAV1,305,111.6,111.6,129.75,128.5,-1.415,       ,4.32,-122.8,0.7,139.1,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:34,  +08:00,  SNVOR,30.4758263,105.6029663,1098.5,29.71,1116.3,26,77.72,78.71,472.54,7.88,1.22,-0.02,0.14,301.6,305.1,28.2,28.1,0.6,0,15.94,22.49,14.81,181.5,73.17,2491.2,307.63,307.63,318.72,334.93,1285.19,1300.63,1274.06,1301.97,979.4,81, NAV1,305,111.6,111.6,129.75,128.5,-1.366,       ,4.49,-121.9,0.7,138.7,-2.7,       ,      ,       ,      ,      ,452.8,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:35,  +08:00,  SNVOR,30.4760246,105.6026001,1108.5,29.71,1125,26,77.7,79.13,480.54,7.78,1.85,-0.03,0.06,301.3,305.1,28.2,28.1,0.6,0,15.92,22.49,14.91,181.51,73.21,2490.5,308.35,308.22,319.27,335.39,1284.83,1301.23,1275.02,1302.82,988.2,81, NAV1,305,111.6,111.6,129.75,128.5,-1.303,       ,4.65,-121.2,0.7,138.3,-2.7,       ,      ,       ,      ,      ,515.7,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:36,  +08:00,  SNVOR,30.476223,105.6022415,1115.5,29.71,1134.5,26,78.55,79.41,495.12,8.59,1.12,0,0,302.3,305.2,28.1,28.1,0.6,0,15.8,22.49,14.91,181.52,72.05,2488.9,309.08,308.86,319.81,335.87,1285.94,1301.32,1275.52,1303.4,997.6,82, NAV1,305,111.6,111.6,129.75,128.5,-1.247,       ,4.8,-120.7,0.7,137.9,-2.7,       ,      ,       ,      ,      ,582.7,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:37,  +08:00,  SNVOR,30.4764214,105.6018829,1122.5,29.71,1145.1,26,77.88,79.52,457.23,8.02,1.19,0.03,-0.03,302.2,305.5,28.1,28.1,0.6,0,15.85,22.42,15.01,181.53,72.89,2487.2,309.81,309.46,320.37,336.34,1286.34,1301.26,1276.28,1303.37,1008.3,81, NAV1,305,111.6,111.6,129.75,128.5,-1.206,       ,4.93,-120.3,0.8,137.5,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:38,  +08:00,  SNVOR,30.4766216,105.601532,1133.5,29.71,1157.2,26,77.37,79.78,483.52,7.79,0.25,-0.04,-0.08,300.4,305.7,28.2,28.1,0.6,0,15.89,22.3,15.12,181.53,72.86,2496,310.55,310,320.92,336.82,1286.8,1301.5,1277.75,1304.07,1020.4,81, NAV1,305,111.6,111.6,129.75,128.5,-1.194,       ,5.05,-120.1,0.8,137.2,-2.7,       ,      ,       ,      ,      ,637.8,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:39,  +08:00,  SNVOR,30.4768238,105.6011658,1148.5,29.71,1167.3,25.8,77.93,80.03,640.56,8.29,0.29,-0.01,0.06,300.5,305.3,28.2,28.1,0.6,0,15.89,22.3,15.06,181.55,72.93,2483.8,311.28,310.67,321.48,337.3,1287.55,1301.23,1278.28,1304.6,1030.4,81, NAV1,305,111.6,111.6,129.75,128.5,-1.169,       ,5.16,-120,0.8,136.9,-2.7,       ,      ,       ,      ,      ,602.4,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:40,  +08:00,  SNVOR,30.4770222,105.6008072,1156.5,29.71,1178.2,25.8,77.95,80.26,618.4,7.54,0.48,-0.04,-0.04,300.4,305.3,28.1,28.1,0.6,0,15.89,22.4,14.9,181.56,71.93,2496.4,312.03,311.23,322.03,337.8,1288.25,1301.7,1279.15,1304.54,1041.3,81, NAV1,305,111.6,111.6,129.75,128.5,-1.103,       ,5.28,-120.3,0.8,136.6,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:41,  +08:00,  SNVOR,30.4772224,105.600441,1166.5,29.71,1189.6,25.8,78.18,80.57,617.65,7.57,0.73,-0.03,-0.04,301.3,305.2,28.1,28.1,0.6,0,15.87,22.51,15,181.57,72.89,2476.2,312.77,311.86,322.59,338.31,1289.58,1301.69,1280.34,1305.17,1052.7,82, NAV1,305,111.6,111.6,129.75,128.5,-1.066,       ,5.4,-120.7,0.8,136.3,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:42,  +08:00,  SNVOR,30.4774284,105.6000748,1175.5,29.71,1200.3,25.8,79,80.88,572.8,7.21,0.48,0.01,-0.14,302.5,305.3,28.2,28.1,0.6,0,15.8,22.51,15.03,181.59,72.83,2477.8,313.52,312.53,323.16,338.8,1289.94,1301.47,1280.95,1306.17,1063.4,83, NAV1,305,111.6,111.6,129.75,128.5,-1.043,       ,5.5,-121.1,0.9,136,-2.7,       ,      ,       ,      ,      ,645.7,     3D,3704,      ,       ,126.5,       
2023/4/18, 13:34:43,  +08:00,  SNVOR,30.4776325,105.5997086,1184.5,29.71,1209.8,25.8,78.51,81.29,547.54,7.32,0.46,-0.03,0.03,302.5,305.5,28.2,28.1,0.6,0,15.85,22.49,14.97,181.62,72.77,2494.1,314.26,313.15,323.73,339.3,1289.86,1301.63,1281.51,1306.4,1073,82, NAV1,305,111.6,111.6,129.75,128.5,-0.985,       ,5.59,-121.6,0.9,135.7,-2.7,       ,      ,       ,      ,      ,574.8,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:44,  +08:00,  SNVOR,30.4778385,105.5993423,1196.5,29.71,1220.5,25.8,78.95,81.64,594.73,7.48,1.71,-0.03,-0.04,302.7,305.5,28.1,28.1,0.6,0,15.73,22.55,14.89,181.65,73.11,2497.9,315.02,313.8,324.28,339.81,1290.18,1302.47,1282.65,1307.07,1083.7,82, NAV1,305,111.6,111.6,129.75,128.5,-0.942,       ,5.66,-122.1,0.9,135.5,-2.7,       ,      ,       ,      ,      ,653.5,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:45,  +08:00,  SNVOR,30.4780464,105.5989761,1204.5,29.71,1232,25.8,79.58,81.87,611.6,7.66,2.05,0.02,0.09,303.8,305.7,28.1,28.1,0.6,0,15.61,22.72,14.84,181.66,73.05,2500.1,315.76,314.37,324.86,340.33,1290.22,1303.02,1282.37,1307.52,1095.1,83, NAV1,305,111.6,111.6,129.75,128.5,-0.93,       ,5.71,-122.6,0.9,135.2,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:46,  +08:00,  SNVOR,30.4782581,105.5986023,1214.5,29.71,1244,25.8,79.25,82.11,542.45,8.01,1.4,-0.04,-0.04,302.8,306.4,28.2,28.2,0.7,0,15.61,22.59,15.18,181.66,72.07,2517.6,316.51,315.06,325.41,340.86,1290.04,1303.27,1281.84,1307.43,1107.2,83, NAV1,305,111.6,111.6,129.75,128.5,-0.892,       ,5.73,-123.1,1,135,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:47,  +08:00,  SNVOR,30.4784698,105.5982437,1232.5,29.71,1256.1,25.8,80.85,82.15,699.3,7.42,-2.09,-0.03,0.11,302.9,306.6,28.2,28.2,0.6,0,15.7,22.55,15.13,181.64,72.71,2511.4,317.27,315.69,325.99,341.38,1290.09,1302.52,1282.29,1307.55,1119.2,85, NAV1,305,111.6,111.6,129.75,128.5,-0.876,       ,5.75,-123.6,1,134.8,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:48,  +08:00,  SNVOR,30.4786816,105.5978775,1240.5,29.71,1270.3,25.8,82.45,82.28,719.62,7.53,0.49,0.02,-0.01,303.7,306.2,28.2,28.2,0.7,0,15.65,22.55,15.03,181.64,73.17,2502.2,318.03,316.34,326.54,341.9,1290.13,1302.33,1282.56,1308.11,1133.4,86, NAV1,305,111.6,111.6,129.75,128.5,-0.883,       ,5.77,-124.1,1,134.6,-2.7,       ,      ,       ,      ,      ,826.8,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:49,  +08:00,  SNVOR,30.4788895,105.5975037,1256.5,29.71,1286.5,25.8,84.04,82.15,730.66,8.44,0.08,-0.03,0.01,302.6,306.2,28.2,28.2,0.6,0,15.68,22.42,15.12,181.64,73.16,2515.2,318.79,316.98,327.11,342.45,1290.87,1302.29,1283.11,1308.84,1149.6,88, NAV1,305,111.6,111.6,129.75,128.5,-0.886,       ,5.78,-124.3,1,134.4,-2.7,       ,      ,       ,      ,      ,940.9,     3D,3704,      ,       ,127,       
2023/4/18, 13:34:50,  +08:00,  SNVOR,30.4790974,105.5971451,1275.5,29.71,1301.4,25.5,83.83,81.84,884.32,7.57,-0.26,0.01,-0.08,303.1,306.1,28.2,28.2,0.6,0,15.63,22.42,15.04,181.65,73.01,2519.5,319.57,317.55,327.66,342.98,1291.15,1302.88,1284.16,1308.89,1164.5,88, NAV1,305,111.6,111.6,129.75,128.5,-0.854,       ,5.8,-124.3,1,134.3,-2.7,       ,      ,       ,      ,      ,944.9,     3D,3704,      ,       ,127,       
