#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 12:35:08,  +08:00,  SNVOR,30.4796619,105.5963821,1380.9,29.74,1418.6,25.5,70.09,71.38,496.57,10.83,18.86,-0.01,0.03,313.5,315.5,28.2,28.2,0.6,0,23.85,23.87,14.59,187.22,72.25,2454.6,320.42,316.14,326.14,340.3,1290.82,1303.09,1278.29,1304.75,1281.8,73, NAV1,305,111.6,111.6,129.75,128.5,-0.808,       ,8.37,-123.1,1.1,134.2,-2.7,       ,      ,       ,      ,      ,665.4, 3DDiff,3704,      ,61,126.5,86
2023/4/18, 12:35:09,  +08:00,  SNVOR,30.4799004,105.5961151,1389.9,29.74,1431.9,25.5,69.74,71.94,535.54,11.63,17.98,-0.04,0.07,318.2,320.4,28.2,28.2,0.6,0,23.77,23.87,14.68,187.24,72.25,2444.9,321.18,316.82,326.74,340.84,1290.9,1302.12,1278.28,1304.23,1295.1,73, NAV1,305,111.6,111.6,129.75,128.5,-0.802,       ,8.4,-122.7,1.1,134.3,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,61,126.5,86
2023/4/18, 12:35:10,  +08:00,  SNVOR,30.4801712,105.5958633,1401.9,29.74,1443.6,25.5,70.35,72.23,601.36,11.01,15.97,-0.03,0.1,322.3,324.8,28.2,28.2,0.6,0,23.68,23.92,14.76,187.26,72.16,2464.2,321.96,317.48,327.31,341.4,1290.3,1301.91,1277.98,1304.42,1306.8,74, NAV1,305,111.6,111.6,129.75,128.5,-0.799,       ,8.39,-122.3,1.1,134.5,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,61,126.5,86
2023/4/18, 12:35:11,  +08:00,  SNVOR,30.4804535,105.5956726,1413.9,29.74,1449.5,25.5,70.08,72.37,646.13,11.74,17.16,-0.04,0.07,326.5,329,28.2,28.2,0.6,0,23.68,23.94,14.69,187.29,72.28,2454.2,322.7,318.14,327.91,341.95,1289.38,1302.48,1277.63,1304.85,1312.7,74, NAV1,305,111.6,111.6,129.75,128.5,-0.804,       ,8.34,-121.9,1.2,134.8,-2.7,       ,      ,       ,      ,      ,763.8, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:12,  +08:00,  SNVOR,30.4807377,105.5954666,1427.9,29.74,1468.2,25.5,68.53,72.84,704.63,11.89,21.19,-0.06,0.07,331.1,333.2,28.2,28.2,0.6,0,23.68,23.98,14.66,187.31,72.04,2454.6,323.47,318.81,328.49,342.52,1289.1,1302.84,1277.7,1305.48,1331.4,72, NAV1,305,111.6,111.6,129.75,128.5,-0.822,       ,8.26,-121.6,1.2,135,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,61,127,86
2023/4/18, 12:35:13,  +08:00,  SNVOR,30.4810581,105.595314,1440.9,29.74,1474.9,25.5,68.94,73.03,757.86,12.29,24.69,-0.05,0.25,338.2,338.2,28.2,28.2,0.6,0,23.66,23.98,14.74,187.35,71.94,2452.1,324.23,319.51,329.07,343.09,1288.7,1303.23,1275.83,1306.07,1338,72, NAV1,305,111.6,111.6,129.75,128.5,-0.841,       ,8.14,-121.3,1.2,135.4,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:14,  +08:00,  SNVOR,30.4813728,105.5951843,1446.9,29.74,1490.3,25.5,66.37,73.69,656.21,11.3,21.71,-0.02,0.02,344.6,344.5,28.2,28.2,0.6,0,23.66,23.98,14.63,187.4,72.2,2443.8,325,320.18,329.66,343.67,1288.36,1303.86,1274.68,1305.8,1353.4,70, NAV1,305,111.6,111.6,129.75,128.5,-0.868,       ,7.98,-121.1,1.2,135.9,-2.7,       ,      ,       ,      ,      ,858.3,     3D,3704,      ,       ,243.5,       
2023/4/18, 12:35:15,  +08:00,  SNVOR,30.48172,105.595108,1459.9,29.74,1504,25.5,66.7,74.06,617.36,12.72,16.72,-0.02,0,348.4,350.5,28.2,28.2,0.6,0,23.75,24,14.75,187.45,72.07,2437,325.74,320.86,330.26,344.24,1288.34,1304.09,1274.04,1306.18,1367,70, NAV1,305,111.6,111.6,129.75,128.5,-0.903,       ,7.79,-121.1,1.2,136.5,-2.7,       ,      ,       ,      ,      ,878, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:16,  +08:00,  SNVOR,30.4820557,105.5950546,1478.9,29.74,1517.1,25.2,67.11,74.43,787.14,12.44,17.45,-0.06,-0.01,349.6,354.3,28.2,28.2,0.6,0,23.75,24,14.85,187.52,71.76,2435.4,326.5,321.6,330.86,344.82,1287.9,1303.3,1272.97,1305.08,1380.2,70, NAV1,305,111.6,111.6,129.75,128.5,-0.949,       ,7.57,-121.3,1.2,137,-2.7,       ,      ,       ,      ,      ,811, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:17,  +08:00,  SNVOR,30.4823875,105.5949936,1497.9,29.74,1553.5,25.2,69.65,74.84,958.91,10.35,16.96,-0.06,-0.08,352.2,357.7,28.2,28.2,0.6,0,23.75,24,14.53,187.58,71.4,2444.1,327.24,322.3,331.47,345.41,1287.11,1301.79,1272.31,1304.17,1416.5,73, NAV1,305,111.6,111.6,129.75,128.5,-1.004,       ,7.37,-121.6,1.3,137.6,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,61,127.5,88
2023/4/18, 12:35:18,  +08:00,  SNVOR,30.4827385,105.5949783,1507.9,29.74,1564.5,25.2,69.65,75.54,898.2,9.46,16.97,-0.05,-0.09,356.4,1,28.2,28.2,0.6,0,23.79,24,14.59,187.64,71.68,2431,328.01,322.99,332.07,345.99,1287.31,1301.19,1273.4,1304.69,1427.6,73, NAV1,305,111.6,111.6,129.75,128.5,-1.055,       ,7.2,-121.8,1.3,138.2,-2.7,       ,      ,       ,      ,      ,602.4, 3DDiff,3704,      ,61,127.5,88
2023/4/18, 12:35:19,  +08:00,  SNVOR,30.4830933,105.5949936,1514.9,29.74,1571.6,25.2,70.02,76.49,729.09,9.21,16.81,-0.06,-0.02,0.2,4.2,28.2,28.2,0.6,0,23.77,24,14.61,187.68,71.59,2448.2,328.77,323.67,332.67,346.58,1287.42,1301.67,1274.13,1304.62,1434.7,73, NAV1,305,111.6,111.6,129.75,128.5,-1.114,       ,7.04,-122,1.3,138.9,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,61,127.5,87
2023/4/18, 12:35:20,  +08:00,  SNVOR,30.4834766,105.5950546,1524.9,29.74,1556.2,25.2,71.48,77.37,618.42,9.04,18.39,-0.07,0,4.4,7.7,28.2,28.2,0.6,0,23.79,24,14.57,187.71,71.87,2449.5,329.51,324.27,333.28,347.17,1287.58,1301.91,1274.78,1304.15,1419.2,75, NAV1,305,111.6,111.6,129.75,128.5,-1.175,       ,6.9,-122.1,1.3,139.7,-2.7,       ,      ,       ,      ,      ,511.8,     3D,3704,      ,       ,243.5,       
2023/4/18, 12:35:21,  +08:00,  SNVOR,30.4838409,105.5951004,1533.9,29.74,1556.2,25.2,72.16,78.45,578.03,8.49,16.75,-0.03,0.04,8.8,11.2,28.2,28.2,0.6,0,23.83,23.98,14.67,187.75,71.81,2437.6,330.25,324.94,333.9,347.75,1287.74,1302.09,1275.25,1304.39,1419.2,76, NAV1,305,111.6,111.6,129.75,128.5,-1.239,       ,6.76,-122.1,1.3,140.4,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,61,127.5,88
2023/4/18, 12:35:22,  +08:00,  SNVOR,30.4842167,105.595192,1538.9,29.74,1557.3,25,73.27,79.44,482.93,8.11,17.11,-0.03,0.01,13.1,14.9,28.2,28.2,0.6,0,23.83,23.98,14.58,187.77,71.88,2457,331.01,325.61,334.51,348.34,1287.73,1301.63,1276.12,1304.36,1420.4,77, NAV1,305,111.6,111.6,129.75,128.5,-1.311,       ,6.62,-122.1,1.3,141.2,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,61,127.5,87
2023/4/18, 12:35:23,  +08:00,  SNVOR,30.4845829,105.595314,1546.9,29.74,1561.1,25,73.41,80.34,458.51,8.35,17.58,-0.04,0.11,17.7,18.5,28.2,28.2,0.6,0,23.83,23.89,14.67,187.77,71.87,2447.9,331.75,326.27,335.13,348.92,1288.06,1301.76,1277.24,1304.99,1424.1,77, NAV1,305,111.6,111.6,129.75,128.5,-1.393,       ,6.48,-122.1,1.3,142,-2.7,       ,      ,       ,      ,      ,566.9, 3DDiff,3704,      ,61,127.5,87
2023/4/18, 12:35:24,  +08:00,  SNVOR,30.4849072,105.5954742,1549.9,29.74,1596.1,25,73.46,81.08,362.13,8.16,19.24,0,0.06,23.1,23.1,28.2,28.2,0.6,0,23.89,23.79,14.61,187.77,71.7,2462.6,332.5,326.93,335.73,349.5,1288.42,1301.57,1277.16,1304.81,1459.2,77, NAV1,305,111.6,111.6,129.75,128.5,-1.467,       ,6.34,-122.2,1.4,142.9,-2.7,       ,      ,       ,      ,      ,720.5,     3D,3704,      ,       ,243.5,       
2023/4/18, 12:35:25,  +08:00,  SNVOR,30.4852486,105.595665,1557.9,29.74,1610.9,25,72.93,81.86,358.02,7.99,19.36,0.01,0.06,29.4,27.7,28.2,28.2,0.6,0,23.96,23.68,14.7,187.77,71.79,2474.6,333.25,327.6,336.36,350.09,1289.21,1301.96,1277.76,1305.03,1474,77, NAV1,305,111.6,111.6,129.75,128.5,-1.538,       ,6.19,-122.4,1.4,143.7,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:26,  +08:00,  SNVOR,30.4855824,105.595871,1569.9,29.74,1627.4,25,72.76,82.71,449.25,8.66,16.51,0.03,0.04,32.7,32.7,28.2,28.2,0.6,0,23.98,23.68,14.91,187.75,71.86,2464,334,328.25,336.97,350.68,1289.85,1302.31,1278.99,1305.3,1490.5,76, NAV1,305,111.6,111.6,129.75,128.5,-1.618,       ,6.03,-122.9,1.4,144.6,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,204,       
2023/4/18, 12:35:27,  +08:00,  SNVOR,30.4859047,105.596138,1587.9,29.74,1641,25,73.15,83.18,665.43,9.85,7.16,0,-0.03,32.1,36.7,28.2,28.2,0.6,0,23.92,23.6,14.81,187.73,71.94,2460.1,334.74,328.91,337.61,351.27,1289.85,1301.8,1278.76,1305.46,1504,77, NAV1,305,111.6,111.6,129.75,128.5,-1.723,       ,5.89,-123.5,1.4,145.5,-2.7,       ,      ,       ,      ,      ,889.8, 3DDiff,3704,      ,       ,243.5,       
2023/4/18, 12:35:28,  +08:00,  SNVOR,30.4862175,105.5963745,1607.9,29.74,1659.1,25,72.95,83.51,898.69,9.68,2.1,-0.04,-0.06,31,38,28.2,28.2,0.6,0,23.92,23.58,14.69,187.7,71.67,2452.9,335.5,329.56,338.22,351.87,1289.92,1301.51,1278.17,1305.74,1522.2,77, NAV1,305,111.6,111.6,129.75,128.5,-1.817,       ,5.79,-124,1.4,146.4,-2.7,       ,      ,       ,      ,      ,830.7, 3DDiff,3704,      ,61,127.5,87
2023/4/18, 12:35:29,  +08:00,  SNVOR,30.4865398,105.5966415,1624.9,29.74,1672.7,25,73.17,83.68,1010.54,9.55,2.15,-0.01,-0.08,31.8,38.4,28.2,28.2,0.6,0,23.73,23.58,14.61,187.68,71.59,2465.2,336.24,330.23,338.85,352.47,1290.07,1301.13,1278.23,1306.29,1535.8,77, NAV1,305,111.6,111.6,129.75,128.5,-1.9,       ,5.72,-124.1,1.4,147.3,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:30,  +08:00,  SNVOR,30.4868546,105.5969009,1635.9,29.74,1687.3,24.8,74.19,83.8,929.03,9.58,2.47,-0.04,-0.02,32.5,38.7,28.2,28.2,0.6,0,23.45,23.66,14.63,187.66,71.43,2454.4,336.98,330.89,339.45,353.06,1290.43,1301.46,1278.68,1306.4,1550.4,78, NAV1,305,111.6,111.6,129.75,128.5,-1.973,       ,5.7,-123.6,1.4,148.2,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,61,128,87
2023/4/18, 12:35:31,  +08:00,  SNVOR,30.4871674,105.597168,1645.9,29.74,1699.9,24.8,72.88,83.84,805.92,10.17,1.04,0,0.01,32.8,39,28.2,28.2,0.6,0,23.24,23.77,14.62,187.64,71.78,2454.6,337.71,331.56,340.07,353.65,1290.85,1301.58,1279.22,1307.07,1562.9,77, NAV1,305,111.6,111.6,129.75,128.5,-2.054,       ,5.72,-122.7,1.4,149.1,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:32,  +08:00,  SNVOR,30.4874821,105.5974426,1657.9,29.74,1713.8,24.8,71.88,83.86,716.73,10.43,-1.15,-0.04,-0.07,31.6,39,28.2,28.2,0.6,0,22.97,23.77,14.71,187.63,71.79,2460.2,338.43,332.2,340.67,354.25,1291.18,1301.63,1279.91,1307.9,1576.8,76, NAV1,305,111.6,111.6,129.75,128.5,-2.141,       ,5.77,-121.5,1.4,150,-2.7,       ,      ,       ,      ,      ,834.6, 3DDiff,3704,      ,61,128,87
2023/4/18, 12:35:33,  +08:00,  SNVOR,30.4877892,105.597702,1671.9,29.74,1726.5,24.8,72.18,83.72,736.07,10.42,-1.03,-0.05,-0.08,30.4,38.6,28.2,28.2,0.6,0,22.68,23.87,14.58,187.61,71.71,2457.3,339.15,332.92,341.29,354.83,1291.84,1301.65,1279.37,1307.53,1589.5,76, NAV1,305,111.6,111.6,129.75,128.5,-2.244,       ,5.86,-120.1,1.4,150.9,-2.7,       ,      ,       ,      ,      ,811, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:34,  +08:00,  SNVOR,30.4881077,105.5979614,1687.9,29.74,1739.5,24.8,72.99,83.49,807.4,10.1,-1.4,-0.03,-0.02,29.7,38.1,28.2,28.2,0.6,0,22.68,23.96,14.68,187.6,71.66,2467.1,339.86,333.5,341.88,355.42,1292.5,1301.52,1278.85,1307.16,1602.5,77, NAV1,305,111.6,111.6,129.75,128.5,-2.342,       ,6,-118.3,1.4,151.7,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:35,  +08:00,  SNVOR,30.4884243,105.5982132,1699.9,29.74,1751.4,24.8,73.38,83.31,815.35,9.6,-1.63,-0.02,-0.06,29.3,37.5,28.2,28.2,0.6,0,22.47,24,14.79,187.58,71.56,2446.1,340.55,334.16,342.5,356,1292.23,1301.63,1278.56,1306.78,1614.4,77, NAV1,305,111.6,111.6,129.75,128.5,-2.428,       ,6.17,-116.4,1.4,152.5,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,61,128,87
2023/4/18, 12:35:36,  +08:00,  SNVOR,30.4887428,105.598465,1711.9,29.74,1762,24.8,74.07,83.16,784.2,9.67,-2.25,-0.03,-0.01,29,36.6,28.2,28.2,0.6,0,22.47,24,14.46,187.58,71.48,2457.1,341.27,334.79,343.08,356.6,1291.74,1301.31,1278.18,1305.64,1625,78, NAV1,305,111.6,111.6,129.75,128.5,-2.502,       ,6.38,-114.3,1.5,153.4,-2.7,       ,      ,       ,      ,      ,720.5, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:37,  +08:00,  SNVOR,30.4890671,105.5987091,1721.9,29.74,1775,24.8,73.16,83.06,722.27,9.59,-1.37,-0.02,0.02,28.5,35.9,28.2,28.2,0.6,0,22.57,24,14.52,187.58,71.29,2450.3,341.95,335.44,343.66,357.19,1291.47,1301.35,1277.82,1305.62,1638,77, NAV1,305,111.6,111.6,129.75,128.5,-2.592,       ,6.6,-112.1,1.5,154.2,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:38,  +08:00,  SNVOR,30.4893913,105.5989456,1733.9,29.74,1786.6,24.8,74.23,83.06,675.28,9.01,0.46,0,0.05,27.7,35.3,28.2,28.2,0.6,0,22.59,24,14.51,187.6,71.45,2473.5,342.64,336.07,344.25,357.77,1291.59,1301.77,1278.22,1306.1,1649.6,78, NAV1,305,111.6,111.6,129.75,128.5,-2.68,       ,6.85,-110.1,1.5,154.9,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:39,  +08:00,  SNVOR,30.4897156,105.5991821,1748.9,29.74,1797.5,24.5,75.34,83.12,734.39,8.54,0.01,-0.05,-0.05,28,34.6,28.2,28.2,0.6,0,22.66,24,14.46,187.62,71.08,2459.6,343.3,336.71,344.82,358.35,1291.07,1302.14,1277.72,1305.76,1660.5,79, NAV1,305,111.6,111.6,129.75,128.5,-2.756,       ,7.1,-108,1.5,155.7,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:40,  +08:00,  SNVOR,30.4900475,105.5994186,1756.9,29.74,1806.5,24.5,76.03,83.27,709.66,8.4,0.63,0.01,-0.08,29.2,34.2,28.2,28.2,0.6,0,22.82,24,14.65,187.67,71.47,2464.9,343.98,337.39,345.38,358.93,1290.43,1301.97,1276.73,1305.62,1669.6,80, NAV1,305,111.6,111.6,129.75,128.5,-2.835,       ,7.36,-106.1,1.5,156.5,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:41,  +08:00,  SNVOR,30.4903755,105.5996475,1760.9,29.74,1814.8,24.5,75.92,83.47,520.94,8.55,1.96,-0.05,0.01,28.2,34.4,28.2,28.2,0.6,0,22.82,23.98,14.64,187.74,71.55,2483.9,344.64,338.02,345.95,359.5,1290.26,1301.89,1275.91,1305.64,1677.8,80, NAV1,305,111.6,111.6,129.75,128.5,-2.907,       ,7.59,-104.2,1.5,157.2,-2.7,       ,      ,       ,      ,      ,503.9, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:42,  +08:00,  SNVOR,30.4907055,105.599884,1772.9,29.74,1825.5,24.5,77.58,83.53,531.98,8.83,2.58,-0.03,-0.05,28.2,34.3,28.2,28.2,0.6,0,23.01,23.92,14.59,187.79,71.57,2464.2,345.31,338.54,346.5,360.07,1289.78,1301.67,1276.2,1305.77,1688.6,82, NAV1,305,111.6,111.6,129.75,128.5,-2.976,       ,7.82,-102.5,1.5,157.9,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:43,  +08:00,  SNVOR,30.4910374,105.6001205,1783.9,29.74,1834.8,24.5,76.34,83.55,589.48,6.24,-0.67,-0.04,-0.17,29.7,34,28.2,28.2,0.6,0,23.05,23.92,14.6,187.85,71.48,2482.1,345.95,339.22,347.05,360.65,1290.07,1301.65,1275.86,1306.12,1697.9,80, NAV1,305,111.6,111.6,129.75,128.5,-3.052,       ,8.02,-100.9,1.5,158.7,-2.7,       ,      ,       ,      ,      ,633.9, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:44,  +08:00,  SNVOR,30.4913712,105.6003494,1792.9,29.74,1843.1,24.5,76.53,84.15,577.8,5.05,2.6,-0.01,-0.1,31.1,33.7,28.2,28.2,0.6,0,23.05,23.92,14.58,187.9,71.2,2448.5,346.61,339.76,347.6,361.22,1289.94,1300.87,1275.56,1305.92,1706.1,81, NAV1,305,111.6,111.6,129.75,128.5,-3.135,       ,8.2,-99.4,1.6,159.4,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,61,127.5,86
2023/4/18, 12:35:45,  +08:00,  SNVOR,30.4917107,105.6005859,1797.9,29.74,1847.8,24.5,77.12,85.33,486.43,3.23,4.11,-0.07,-0.13,30.8,34.2,28.2,28.2,0.6,0,23.12,23.89,14.59,187.94,71.48,2461.9,347.26,340.36,348.13,361.78,1289.11,1299.91,1274.19,1306.07,1710.9,81, NAV1,305,111.6,111.6,129.75,128.5,-3.206,       ,8.34,-98,1.6,160.1,-2.7,       ,      ,       ,      ,      ,322.8, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:46,  +08:00,  SNVOR,30.492054,105.6008377,1801.9,29.74,1848.9,24.5,77.52,86.83,408.61,2.61,3.94,0,-0.08,31.2,34.6,28.2,28.2,0.6,0,23.18,23.87,14.53,187.97,71.2,2473.5,347.9,340.95,348.65,362.34,1287.98,1299.91,1273.87,1305.6,1712,82, NAV1,305,111.6,111.6,129.75,128.5,-3.274,       ,8.46,-96.9,1.6,160.8,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:47,  +08:00,  SNVOR,30.492403,105.6010895,1801.9,29.74,1845.9,24.2,78.85,88.62,226.7,1.93,3.34,-0.04,-0.05,30.9,35.2,28.2,28.2,0.6,0,23.18,23.85,14.71,187.98,71.54,2473.2,348.52,341.6,349.17,362.9,1288.25,1301.32,1274.78,1304.9,1709,83, NAV1,305,111.6,111.6,129.75,128.5,-3.337,       ,8.55,-96,1.6,161.5,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:48,  +08:00,  SNVOR,30.4927559,105.6013565,1799.9,29.74,1840.4,24.2,82.05,90.45,91.26,1.77,3.25,-0.03,0.03,31.3,35.6,28.2,28.2,0.6,0,23.08,23.85,14.73,187.99,71.36,2491.3,349.17,342.15,349.69,363.45,1288.54,1301.52,1275.75,1305.57,1703.5,86, NAV1,305,111.6,111.6,129.75,128.5,-3.413,       ,8.62,-95.2,1.6,162.2,-2.7,       ,      ,       ,      ,      ,-224.4, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:49,  +08:00,  SNVOR,30.4931145,105.6016312,1798.9,29.74,1839.2,24.2,85.74,92.2,10.51,1.33,2.36,-0.02,0.08,32.6,35.8,28.2,28.2,0.6,0,22.95,23.92,14.42,187.99,71.59,2508,349.78,342.72,350.19,363.99,1288.71,1302.33,1276.27,1306.19,1702.2,90, NAV1,305,111.6,111.6,129.75,128.5,-3.485,       ,8.68,-94.5,1.6,162.9,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,61,128.5,86
2023/4/18, 12:35:50,  +08:00,  SNVOR,30.4934788,105.6019135,1795.9,29.74,1840.2,24.2,87.92,93.97,-92.12,1.44,0.67,-0.01,0.09,33.7,36.2,28.2,28.2,0.6,0,22.84,23.89,12.42,187.99,71.57,2499.3,350.41,343.23,350.68,364.54,1290.8,1303.9,1278.55,1307.64,1703.2,93, NAV1,305,111.6,111.6,129.75,128.5,-3.564,       ,8.7,-93.8,1.6,163.7,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:51,  +08:00,  SNVOR,30.4938469,105.6021881,1796.9,29.74,1841.9,24,88.94,95.29,-57.89,1.8,3.23,0.06,0.01,33.9,36.5,28.2,28.2,0.6,0,22.72,23.89,9.97,187.98,70.51,2420.6,351.01,343.78,351.16,365.07,1296.28,1309.05,1284.88,1313.22,1704.9,94, NAV1,305,111.6,111.6,129.75,128.5,-3.633,       ,8.69,-93.1,1.7,164.4,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:52,  +08:00,  SNVOR,30.4942169,105.6024857,1800.9,29.74,1845,24,89.72,95.99,11.57,1.78,-0.22,-0.02,-0.01,33,37,28.2,28.2,0.6,0,22.53,23.87,8.34,187.96,68.8,2252.6,351.61,344.3,351.63,365.61,1299.36,1314.1,1291.3,1317.29,1708.1,94, NAV1,305,111.6,111.6,129.75,128.5,-3.697,       ,8.65,-92.3,1.7,165.1,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:53,  +08:00,  SNVOR,30.494585,105.6027756,1808.9,29.74,1848,24,90.03,96.14,192.92,1.29,-1.96,-0.02,-0.06,33.5,36.9,28.2,28.2,0.6,0,22.53,23.87,8.02,187.93,68.23,2214,352.19,344.82,352.11,366.13,1300.76,1317.48,1296.42,1319.89,1711,95, NAV1,305,111.6,111.6,129.75,128.5,-3.77,       ,8.59,-91.5,1.7,165.8,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,61,128,86
2023/4/18, 12:35:54,  +08:00,  SNVOR,30.4949551,105.6030579,1810.9,29.74,1850.5,24,89.05,96.24,242.9,2.52,2.72,0.03,0.15,35.6,36.6,28.2,28.2,0.6,0,22.26,23.87,7.06,187.89,67.64,2138,352.75,345.35,352.55,366.64,1300.18,1319.39,1300.07,1322.02,1713.5,94, NAV1,305,111.6,111.6,129.75,128.5,-3.839,       ,8.51,-90.7,1.7,166.5,-2.7,       ,      ,       ,      ,      ,102.4, 3DDiff,3704,      ,61,128.5,86
2023/4/18, 12:35:55,  +08:00,  SNVOR,30.4953232,105.6033554,1802.9,29.74,1851.6,24,87.65,96.1,-8.67,2.65,7.17,0,0.08,37.4,37.3,28.2,28.2,0.6,0,22.09,23.89,6.74,187.82,67.14,2087.5,353.28,345.87,352.97,367.13,1298.01,1319.59,1302.23,1324.51,1714.6,92, NAV1,305,111.6,111.6,129.75,128.5,-3.897,       ,8.41,-90,1.7,167.2,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,61,128.5,86
2023/4/18, 12:35:56,  +08:00,  SNVOR,30.4956818,105.603653,1805.9,29.74,1854.8,24,85.76,95.81,-34.3,2.67,14.73,0.08,-0.03,41.1,39.1,28.2,28.2,0.6,0,21.81,23.87,6.59,187.75,66.82,2049,353.78,346.36,353.34,367.6,1295.58,1320.1,1303.34,1326.76,1717.9,90, NAV1,305,111.6,111.6,129.75,128.5,-3.966,       ,8.28,-89.5,1.7,167.9,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,61,128,86
