#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 13:18:03,  +08:00,  SNVOR,30.5029793,105.5510559,1779.5,29.71,1826.6,23.5,86.33,87.45,-39.46,2.55,0.63,0.01,0.06,300,302.7,28.2,28.2,0.6,0,17.47,21.83,8.05,184.83,67.85,2160.5,354.58,349.63,351.8,374.05,1272.69,1299.84,1282.55,1309.26,1689.5,91, NAV1,305,111.6,111.6,129.75,128.5,-0.024,       ,6.88,-116.6,3.8,126.5,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:04,  +08:00,  SNVOR,30.5031815,105.5506516,1775.5,29.71,1824.6,23.5,85.37,87.65,-86.35,2.53,1.48,-0.03,0.16,299.7,302.8,28.2,28.2,0.6,0,17.47,21.88,7.94,184.85,68.08,2154.6,354.38,349.43,351.62,373.94,1272.16,1299.55,1283.1,1309.45,1687.5,90, NAV1,305,111.6,111.6,129.75,128.5,-0.034,       ,6.82,-116.5,3.8,126.4,-2.7,       ,      ,       ,      ,      ,-118.1, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:05,  +08:00,  SNVOR,30.5033855,105.5502396,1776.5,29.71,1824.6,23.5,87.65,87.8,-73.4,2.64,2.08,-0.07,0.21,299.9,302.9,28.2,28.2,0.6,0,17.44,21.96,7.96,184.87,68.18,2170.1,354.14,349.22,351.45,373.83,1272.11,1299.79,1283.54,1309.4,1687.5,92, NAV1,305,111.6,111.6,129.75,128.5,-0.032,       ,6.76,-116.5,3.9,126.4,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:06,  +08:00,  SNVOR,30.5035954,105.5498352,1778.5,29.71,1826.5,23.5,89.07,87.8,0.03,3.5,4.21,-0.04,0.07,301.6,303.2,28.2,28.1,0.6,0,17.39,22.05,8.01,184.91,68.01,2169.8,353.93,349,351.28,373.72,1271.98,1300.21,1283.26,1309.6,1689.4,94, NAV1,305,111.6,111.6,129.75,128.5,-0.027,       ,6.71,-116.5,3.9,126.4,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:07,  +08:00,  SNVOR,30.5038071,105.5494385,1769.5,29.71,1828.2,23.5,87.08,87.55,-123.13,2.85,14.07,0.09,-0.03,307.2,304.3,28.2,28.2,0.6,0,17.39,22.13,8.11,184.92,68.23,2172.4,353.71,348.8,351.09,373.59,1272.61,1300.26,1283.68,1309.5,1691.1,92, NAV1,305,111.6,111.6,129.75,128.5,-0.034,       ,6.64,-116.2,3.9,126.4,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,48,65,82
2023/4/18, 13:18:08,  +08:00,  SNVOR,30.5040417,105.5490494,1767.5,29.71,1828.8,23.5,85.29,87.3,-221.71,4.56,17.29,-0.02,0.12,308.6,307.9,28.2,28.2,0.6,0,17.39,22.24,8.04,184.91,68.26,2165.7,353.48,348.62,350.91,373.47,1273.57,1300.31,1284.01,1309.35,1691.7,90, NAV1,305,111.6,111.6,129.75,128.5,-0.038,       ,6.54,-115.7,3.9,126.4,-2.7,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:09,  +08:00,  SNVOR,30.5042973,105.5486908,1782.5,29.71,1832.6,23.5,85.48,87.14,97.23,3.67,16.46,-0.05,-0.05,310,311.7,28.2,28.2,0.6,0,17.23,22.24,7.96,184.91,67.74,2154.8,353.27,348.39,350.75,373.35,1274.09,1300.74,1283.23,1309.44,1695.6,90, NAV1,305,111.6,111.6,129.75,128.5,-0.038,       ,6.4,-115,4,126.4,-2.7,       ,      ,       ,      ,      ,232.3, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:10,  +08:00,  SNVOR,30.5045681,105.5483475,1787.5,29.71,1833.8,23.5,84.98,87.05,310.21,3.85,19.4,-0.02,0.03,314,314.9,28.2,28.2,0.6,0,17.15,22.42,7.99,184.91,67.68,2151.4,353.06,348.2,350.58,373.22,1274.04,1300.63,1282.61,1309.76,1696.7,89, NAV1,305,111.6,111.6,129.75,128.5,-0.049,       ,6.24,-114.3,4,126.5,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:11,  +08:00,  SNVOR,30.5048618,105.5480194,1787.5,29.71,1835.3,23.5,85.04,87.18,246.3,3.25,19.85,-0.02,0.15,318.6,318.8,28.2,28.2,0.6,0,17.1,22.55,7.96,184.9,67.73,2150.2,352.83,348,350.4,373.1,1273.89,1300.38,1281.49,1309.4,1698.2,89, NAV1,305,111.6,111.6,129.75,128.5,-0.061,       ,6.08,-113.5,4,126.6,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:12,  +08:00,  SNVOR,30.5051765,105.5477219,1784.5,29.71,1838.4,23.5,85.63,87.47,127.4,2.01,19.46,0.03,-0.02,324.4,323.1,28.2,28.2,0.6,0,17.1,22.66,7.99,184.9,67.83,2148.7,352.6,347.82,350.23,372.98,1273.72,1300.72,1280.54,1308.77,1701.3,90, NAV1,305,111.6,111.6,129.75,128.5,-0.06,       ,5.9,-112.6,4,126.7,-2.7,       ,      ,       ,      ,      ,185, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:13,  +08:00,  SNVOR,30.5055065,105.5474548,1782.5,29.71,1843.5,23.5,84.54,87.94,-47.35,2.9,20.99,0.08,0.06,330.4,327.8,28.2,28.2,0.6,0,17.13,22.66,8.11,184.91,67.91,2155.8,352.38,347.6,350.06,372.83,1273.43,1300.22,1280.3,1308.08,1706.4,89, NAV1,305,111.6,111.6,129.75,128.5,-0.047,       ,5.69,-111.7,4.1,126.8,-2.7,       ,      ,       ,      ,      ,240.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:14,  +08:00,  SNVOR,30.5058613,105.5472183,1784.5,29.71,1850.4,23.5,83.76,88.13,-37.69,4.01,19.92,0.01,-0.04,333.8,332.9,28.2,28.2,0.6,0,17.18,22.63,7.95,184.91,68.06,2155.4,352.15,347.39,349.88,372.72,1273.19,1299.2,1279.83,1306.79,1713.3,88, NAV1,305,111.6,111.6,129.75,128.5,-0.043,       ,5.44,-110.6,4.1,126.9,-2.7,       ,      ,       ,      ,      ,263.8, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:15,  +08:00,  SNVOR,30.5062313,105.54702,1795.5,29.71,1852.6,23.5,83.92,88.1,198.33,3.89,17.9,0,0.03,336.5,337.1,28.2,28.2,0.6,0,17.1,22.63,8,184.91,68.02,2151.5,351.91,347.15,349.7,372.57,1272.57,1298.17,1280.2,1305.58,1715.3,88, NAV1,305,111.6,111.6,129.75,128.5,-0.064,       ,5.17,-109.6,4.1,127.1,-2.7,       ,      ,       ,      ,      ,129.9, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:16,  +08:00,  SNVOR,30.5066109,105.5468369,1797.5,29.71,1853.7,23.5,83.32,88.19,237.06,3.2,18.22,-0.01,-0.07,339.3,341,28.2,28.2,0.6,0,17.1,22.66,8,184.91,67.72,2151.1,351.69,346.95,349.52,372.44,1272.54,1297.26,1279.52,1305.86,1716.4,88, NAV1,305,111.6,111.6,129.75,128.5,-0.082,       ,4.89,-108.5,4.1,127.3,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:17,  +08:00,  SNVOR,30.5070019,105.5466995,1801.5,29.71,1852.9,23.5,83.77,88.54,246.62,3.43,19.84,-0.02,0.18,342.2,344.5,28.2,28.2,0.6,0,17.1,22.51,7.98,184.91,67.79,2143.1,351.46,346.74,349.36,372.31,1272.43,1296.58,1278.76,1306.25,1715.7,88, NAV1,305,111.6,111.6,129.75,128.5,-0.091,       ,4.63,-107.6,4.1,127.5,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:18,  +08:00,  SNVOR,30.5074024,105.5465775,1801.5,29.71,1853.7,23.5,84.63,89.13,147.8,2.76,18.7,-0.06,0.06,346.3,348.7,28.2,28.2,0.6,0,17.1,22.34,8.01,184.92,67.93,2146.1,351.22,346.55,349.18,372.17,1272.06,1296.49,1278.32,1306.29,1716.4,89, NAV1,305,111.6,111.6,129.75,128.5,-0.095,       ,4.4,-106.7,4.2,127.7,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:19,  +08:00,  SNVOR,30.5078163,105.5465012,1799.5,29.71,1854.1,23.5,84.44,89.77,56.58,3,18.15,-0.02,0.08,351.5,352.7,28.2,28.2,0.6,0,17.15,22.17,7.97,184.91,67.84,2151.2,351,346.32,348.98,372.02,1272.01,1296.59,1278.43,1306.28,1716.9,89, NAV1,305,111.6,111.6,129.75,128.5,-0.101,       ,4.19,-105.9,4.2,128,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:20,  +08:00,  SNVOR,30.5082359,105.5464401,1797.5,29.71,1852,23.5,84.08,90.27,-11.72,3.89,18.44,0.02,0.11,355.7,356.6,28.2,28.2,0.6,0,17.15,22.05,7.99,184.91,67.81,2149.2,350.77,346.15,348.82,371.89,1272.05,1297.03,1278.64,1306.19,1714.8,88, NAV1,305,111.6,111.6,129.75,128.5,-0.127,       ,4,-105.2,4.2,128.2,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:21,  +08:00,  SNVOR,30.5086555,105.5464325,1796.5,29.71,1853.3,23.5,84.63,90.52,-82.51,4.28,19.3,-0.02,0.08,358.6,0.9,28.2,28.2,0.6,0,17.2,21.93,8.05,184.92,67.95,2151.1,350.54,345.94,348.64,371.76,1272.14,1297.64,1278.65,1305.97,1716.1,89, NAV1,305,111.6,111.6,129.75,128.5,-0.152,       ,3.82,-104.7,4.2,128.5,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:22,  +08:00,  SNVOR,30.5090752,105.5464401,1806.5,29.71,1854.9,23.5,86.18,90.66,116.3,3.11,18.96,-0.02,0.03,2.2,4.7,28.2,28.2,0.6,0,17.34,21.93,8,184.92,68.14,2154.5,350.31,345.75,348.46,371.61,1271.91,1297.7,1278.73,1305.55,1717.7,91, NAV1,305,111.6,111.6,129.75,128.5,-0.171,       ,3.66,-104.3,4.2,128.8,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:23,  +08:00,  SNVOR,30.5094967,105.5464935,1806.5,29.71,1854.1,23.5,85.56,90.97,167.65,2.42,19.16,0.01,0.09,6.9,8.5,28.2,28.2,0.6,0,17.47,21.78,8.04,184.91,67.89,2151,350.09,345.53,348.28,371.48,1271.82,1297.53,1278.51,1306.2,1716.9,90, NAV1,305,111.6,111.6,129.75,128.5,-0.205,       ,3.52,-103.8,4.2,129.1,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:24,  +08:00,  SNVOR,30.5099163,105.5465698,1802.5,29.71,1853.1,23.5,84.87,91.57,25.57,1.78,18.56,-0.01,-0.09,10.4,12.6,28.2,28.2,0.6,0,17.47,21.71,7.97,184.92,68.04,2155.1,349.87,345.32,348.11,371.34,1272.14,1297.17,1278.52,1306.35,1715.8,89, NAV1,305,111.6,111.6,129.75,128.5,-0.234,       ,3.41,-103.4,4.2,129.4,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:25,  +08:00,  SNVOR,30.5103321,105.5466919,1803.5,29.71,1851.8,23.5,84.86,92.33,-10.62,2.15,17.15,0.02,-0.08,14,16.1,28.2,28.2,0.6,0,17.55,21.69,7.94,184.92,67.75,2157.6,349.65,345.12,347.94,371.2,1272,1297.35,1278.6,1306.66,1714.6,89, NAV1,305,111.6,111.6,129.75,128.5,-0.247,       ,3.31,-103.1,4.3,129.7,-2.7,       ,      ,       ,      ,      ,-118.1, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:26,  +08:00,  SNVOR,30.510746,105.5468369,1799.5,29.71,1850.8,23.5,83.96,93.03,-70.48,2.59,20.34,-0.02,0.01,17.4,19.6,28.2,28.2,0.6,0,17.6,21.69,7.96,184.92,67.86,2144.8,349.43,344.9,347.78,371.06,1272.92,1297.84,1278.85,1307.08,1713.6,88, NAV1,305,111.6,111.6,129.75,128.5,-0.277,       ,3.23,-102.9,4.3,130,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:27,  +08:00,  SNVOR,30.5111523,105.54702,1801.5,29.71,1847.9,23.5,85.32,93.75,-54.34,2.42,21.29,-0.03,-0.01,21.5,23.5,28.2,28.2,0.6,0,17.55,21.74,7.91,184.91,67.94,2143.4,349.22,344.7,347.6,370.91,1273.35,1298.26,1278.72,1307.87,1710.7,90, NAV1,305,111.6,111.6,129.75,128.5,-0.297,       ,3.18,-103.1,4.3,130.4,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:28,  +08:00,  SNVOR,30.5115509,105.547226,1794.5,29.71,1843.7,23.5,84.75,94.37,-126.28,2.35,20.48,0,0.18,27.3,27.4,28.2,28.2,0.6,0,17.52,21.74,7.92,184.91,67.78,2155.4,349,344.51,347.45,370.77,1273.6,1298.37,1278.4,1308.46,1706.4,89, NAV1,305,111.6,111.6,129.75,128.5,-0.324,       ,3.16,-103.6,4.3,130.7,-2.7,       ,      ,       ,      ,      ,-248, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:29,  +08:00,  SNVOR,30.5119381,105.5474777,1786.5,29.71,1841.4,23.5,84.79,95.11,-308.6,3.33,18.53,0,0.17,31.8,32,28.2,28.2,0.6,0,17.52,21.74,8,184.92,67.94,2146.3,348.79,344.33,347.29,370.61,1273.78,1298.64,1279.07,1308.24,1704.2,89, NAV1,305,111.6,111.6,129.75,128.5,-0.372,       ,3.15,-104.5,4.3,131.1,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:30,  +08:00,  SNVOR,30.5123062,105.54776,1785.5,29.71,1840.4,23.5,85.11,95.56,-264.01,3.45,14.58,0,0.05,33.6,35.8,28.2,28.2,0.6,0,17.47,21.66,7.92,184.92,68.12,2150.6,348.56,344.15,347.12,370.47,1273.45,1299.06,1280.68,1308.29,1703.1,90, NAV1,305,111.6,111.6,129.75,128.5,-0.428,       ,3.15,-105.9,4.3,131.4,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:31,  +08:00,  SNVOR,30.5126686,105.5480652,1793.5,29.71,1838.2,23.5,85.82,95.81,-43.84,2.61,5.84,-0.07,0.01,32.9,38.5,28.2,28.2,0.6,0,17.47,21.69,7.92,184.92,67.92,2157.3,348.36,343.95,346.97,370.33,1272.75,1299.34,1281.56,1308.6,1700.9,90, NAV1,305,111.6,111.6,129.75,128.5,-0.465,       ,3.19,-107.2,4.3,131.8,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:32,  +08:00,  SNVOR,30.5130272,105.5483704,1792.5,29.71,1834.3,23.5,86.97,96.05,70.87,1.72,0.71,0.01,0.08,35.8,39.2,28.2,28.2,0.6,0,17.39,21.76,7.95,184.93,67.68,2159.4,348.14,343.75,346.82,370.18,1272.93,1299.91,1281.78,1309.55,1697.1,91, NAV1,305,111.6,111.6,129.75,128.5,-0.498,       ,3.27,-108.1,4.3,132.1,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,48,64,82
2023/4/18, 13:18:33,  +08:00,  SNVOR,30.5133858,105.5486755,1783.5,29.71,1836.1,23.5,86.2,96.47,-120.47,1.63,-2.87,0.03,-0.03,37.1,39.3,28.2,28.2,0.6,0,17.39,21.76,8.02,184.93,68.04,2153.2,347.93,343.59,346.67,370.05,1273.88,1300.36,1281.71,1310.05,1698.9,91, NAV1,305,111.6,111.6,129.75,128.5,-0.535,       ,3.38,-108.5,4.3,132.5,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:34,  +08:00,  SNVOR,30.5137482,105.5489807,1786.5,29.71,1838.7,23.5,86.02,96.9,-131.64,2.81,-2.77,-0.01,0.13,35,39,28.2,28.2,0.6,0,17.5,21.76,8,184.93,68.14,2162.6,347.73,343.4,346.52,369.91,1274.22,1300.07,1282,1310.58,1701.4,90, NAV1,305,111.6,111.6,129.75,128.5,-0.561,       ,3.51,-108.8,4.3,132.8,-2.7,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:35,  +08:00,  SNVOR,30.5141125,105.5492935,1794.5,29.71,1841.6,23.5,86.77,96.96,66.63,3.22,-1.68,-0.05,-0.06,33.5,38.4,28.2,28.2,0.6,0,17.5,21.74,7.92,184.93,68.32,2168,347.44,343.13,346.31,369.7,1273.77,1298.79,1282.07,1310.5,1704.3,91, NAV1,305,111.6,111.6,129.75,128.5,-0.593,       ,3.67,-108.8,4.3,133.2,-2.7,       ,      ,       ,      ,      ,189, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:36,  +08:00,  SNVOR,30.5144825,105.5495834,1797.5,29.71,1842.5,23.5,86.77,96.69,214.05,3.04,-0.59,-0.01,-0.04,34.3,38,28.2,28.2,0.6,0,17.5,21.81,7.98,184.94,67.91,2158.6,347.12,342.82,346.05,369.42,1273.8,1298.24,1282.16,1310.43,1705.2,91, NAV1,305,111.6,111.6,129.75,128.5,-0.629,       ,3.85,-108.5,4.3,133.6,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:37,  +08:00,  SNVOR,30.5148468,105.5498886,1796.5,29.71,1842.7,23.5,85.87,96.59,125.08,2.78,0.26,-0.01,0.02,34.9,37.7,28.2,28.2,0.6,0,17.5,21.93,8.08,184.94,68.33,2152.9,346.91,342.61,345.87,369.26,1273.41,1298.24,1282.18,1310.87,1705.5,90, NAV1,305,111.6,111.6,129.75,128.5,-0.653,       ,4.05,-108.1,4.3,133.9,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:38,  +08:00,  SNVOR,30.5152168,105.5501785,1793.5,29.71,1843.8,23.5,85.25,96.67,2.5,1.18,-0.71,0.02,-0.24,35.1,37.6,28.2,28.2,0.6,0,17.5,22,7.94,184.94,68,2155.5,346.69,342.41,345.74,369.09,1272.41,1298.52,1283.1,1310.33,1706.6,90, NAV1,305,111.6,111.6,129.75,128.5,-0.682,       ,4.26,-107.7,4.3,134.3,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:39,  +08:00,  SNVOR,30.5155849,105.5504761,1792.5,29.71,1839.6,23.5,86.65,96.88,-30.58,2.88,2.08,-0.01,0.11,34.5,37.6,28.2,28.2,0.6,0,17.57,21.93,7.93,184.94,67.88,2157,346.48,342.22,345.6,368.95,1272.92,1298.49,1283.13,1309.77,1702.3,91, NAV1,305,111.6,111.6,129.75,128.5,-0.727,       ,4.48,-107.5,4.3,134.6,-2.7,       ,      ,       ,      ,      ,-236.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:40,  +08:00,  SNVOR,30.5159531,105.5507736,1790.5,29.71,1837.4,23.5,87.5,96.94,-101.79,3.05,2.4,-0.04,-0.04,34.4,37.8,28.2,28.2,0.6,0,17.47,21.93,8.07,184.94,68.22,2174.2,346.27,342.04,345.47,368.81,1273.35,1298.81,1282.23,1309.21,1700.2,92, NAV1,305,111.6,111.6,129.75,128.5,-0.765,       ,4.69,-107.3,4.3,135,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:41,  +08:00,  SNVOR,30.5163193,105.5510712,1790.5,29.71,1837.5,23.5,87.93,96.82,-81.74,2.26,3.19,0.01,-0.04,36.1,38,28.2,28.2,0.6,0,17.39,22.09,8.04,184.94,68.32,2165.3,346.07,341.87,345.34,368.67,1273.42,1299.69,1282.13,1308.98,1700.3,92, NAV1,305,111.6,111.6,129.75,128.5,-0.793,       ,4.91,-107,4.3,135.3,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:42,  +08:00,  SNVOR,30.5166836,105.551384,1786.5,29.71,1838.6,23.2,87.82,96.94,-119.43,1.76,-0.65,-0.01,-0.13,35.9,38.5,28.2,28.2,0.6,0,17.39,22.21,7.96,184.93,68.49,2167,345.87,341.68,345.21,368.53,1273.79,1299.72,1282.44,1309.64,1701.3,92, NAV1,305,111.6,111.6,129.75,128.5,-0.834,       ,5.1,-106.7,4.3,135.7,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:43,  +08:00,  SNVOR,30.5170498,105.5516815,1791.5,29.71,1838.5,23.2,87.59,97.1,2.88,1.8,-4.12,-0.04,-0.07,34.7,38.3,28.2,28.2,0.6,0,17.39,22.21,7.88,184.92,67.84,2162.8,345.67,341.53,345.09,368.39,1274.46,1299.68,1282.4,1309.67,1701.3,92, NAV1,305,111.6,111.6,129.75,128.5,-0.865,       ,5.29,-106.4,4.3,136,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:44,  +08:00,  SNVOR,30.5174179,105.5519791,1788.5,29.71,1837.2,23.2,87.71,97.27,-23.1,1.68,0.74,0,-0.03,34.2,37.7,28.2,28.2,0.6,0,17.34,22.26,7.93,184.92,68.24,2174.2,345.49,341.33,344.97,368.25,1274.19,1300.08,1283.51,1309.64,1699.9,92, NAV1,305,111.6,111.6,129.75,128.5,-0.888,       ,5.46,-106.1,4.3,136.4,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,48,64,82
2023/4/18, 13:18:45,  +08:00,  SNVOR,30.5177917,105.5522842,1793.5,29.71,1837.5,23.2,87.82,97.52,26.61,2.22,4.17,-0.06,0.07,33.7,37.7,28.2,28.2,0.6,0,17.34,22.26,7.95,184.91,68.33,2170.2,345.28,341.15,344.85,368.12,1273.63,1300.3,1284.72,1309.95,1700.3,92, NAV1,305,111.6,111.6,129.75,128.5,-0.918,       ,5.64,-105.7,4.3,136.7,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:46,  +08:00,  SNVOR,30.5181599,105.5525818,1793.5,29.71,1838.4,23.2,86.92,97.7,76.59,2.34,6.04,0.08,-0.15,36.1,38,28.2,28.2,0.6,0,17.23,22.34,8.04,184.9,68.17,2157.6,345.08,341.01,344.74,367.99,1273.3,1300.91,1285.15,1310.24,1701.2,91, NAV1,305,111.6,111.6,129.75,128.5,-0.952,       ,5.82,-105.3,4.3,137.1,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:47,  +08:00,  SNVOR,30.5185261,105.5528946,1794.5,29.71,1838,23.2,87.8,97.85,47.38,3.12,1.64,-0.07,0.11,33.3,38.9,28.2,28.2,0.6,0,17.36,22.34,8.01,184.89,68.34,2168.3,344.88,340.85,344.63,367.87,1273.23,1301.11,1284.79,1310.74,1700.8,92, NAV1,305,111.6,111.6,129.75,128.5,-0.995,       ,5.99,-104.9,4.3,137.5,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:48,  +08:00,  SNVOR,30.5188942,105.5532074,1800.5,29.71,1839.6,23.2,89.59,97.72,164.58,2.09,-2.33,-0.03,-0.02,33.8,38.6,28.2,28.2,0.6,0,17.39,22.19,7.93,184.88,68.13,2167.8,344.68,340.68,344.5,367.73,1272.47,1300.99,1284.9,1311.13,1702.4,94, NAV1,305,111.6,111.6,129.75,128.5,-1.037,       ,6.17,-104.3,4.3,137.8,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:49,  +08:00,  SNVOR,30.5192623,105.5535049,1796.5,29.71,1841.7,23.2,89.14,97.58,81.65,2.26,-1.19,-0.01,0.06,35.9,37.9,28.2,28.2,0.6,0,17.39,22.07,7.92,184.87,68.49,2173.2,344.47,340.47,344.39,367.59,1272.22,1300.9,1285.21,1311.37,1704.5,94, NAV1,305,111.6,111.6,129.75,128.5,-1.066,       ,6.34,-103.7,4.3,138.2,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:50,  +08:00,  SNVOR,30.5196342,105.5538025,1795.5,29.71,1842.8,23.2,88.94,97.64,-31.15,2.63,0.53,-0.03,0.15,35.5,37.6,28.2,28.2,0.6,0,17.44,22.07,7.99,184.86,68.54,2174.4,344.27,340.3,344.28,367.45,1272.9,1301.03,1285.43,1310.93,1705.6,94, NAV1,305,111.6,111.6,129.75,128.5,-1.084,       ,6.49,-103.1,4.3,138.5,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,48,64.5,82
2023/4/18, 13:18:51,  +08:00,  SNVOR,30.5200081,105.5541,1798.5,29.71,1845.9,23.2,89.34,97.72,-17.54,1.81,1.83,-0.01,-0.09,35.9,37.6,28.2,28.2,0.6,0,17.57,21.96,8.02,184.85,68.49,2175.8,344.08,340.12,344.18,367.32,1273.79,1301.23,1285.56,1310.24,1708.6,94, NAV1,305,111.6,111.6,129.75,128.5,-1.121,       ,6.61,-102.5,4.4,138.9,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,48,64.5,82
