#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 12:27:50,  +08:00,  SNVOR,30.4729195,105.6081314,947.9,29.74,958.3,26,72.3,73.83,446.71,7.81,1.68,0,0.05,303.9,306.7,28.1,28.1,0.6,0,24,24,14.99,186.02,74.33,2474.6,295.28,297.96,305.94,323.01,1259.49,1273.8,1247.1,1268.47,821.5,75, NAV1,305,111.6,111.6,129.75,128.5,-2.664,       ,2.83,-161.9,0.4,149.5,-2.7,       ,      ,       ,      ,      ,405.5, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:27:51,  +08:00,  SNVOR,30.473114,105.6078033,953.9,29.74,966.3,26,74.41,74.55,420.57,8.07,1.23,0.01,-0.02,304.6,306.8,28.1,28.1,0.6,0,24,24,15.02,186,74.84,2469.1,295.75,298.25,306.31,323.27,1263.44,1277.29,1250.32,1272.41,829.5,77, NAV1,305,111.6,111.6,129.75,128.5,-2.518,       ,2.85,-160.9,0.4,148.4,-2.7,       ,      ,       ,      ,      ,503.9, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:27:52,  +08:00,  SNVOR,30.4733086,105.6074677,959.9,29.74,976.1,26,74.39,75.13,391.4,7.97,-0.92,0.01,-0.01,303.6,307,28.1,28.1,0.6,0,24,24,15.14,185.97,74.7,2487.2,296.24,298.6,306.69,323.54,1267.77,1280.94,1253.73,1276.79,839.2,77, NAV1,305,111.6,111.6,129.75,128.5,-2.385,       ,2.87,-159.4,0.4,147.3,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,43,52,62
2023/4/18, 12:27:53,  +08:00,  SNVOR,30.4735069,105.6071396,968.9,29.74,985.8,26,73.9,75.71,419.5,8.47,1.72,0.02,-0.02,302.5,306.8,28.1,28.1,0.6,0,24,24,15.05,185.93,74.37,2488.3,296.75,298.95,307.1,323.83,1271.43,1283.6,1256.33,1279.62,849,77, NAV1,305,111.6,111.6,129.75,128.5,-2.266,       ,2.9,-157.6,0.4,146.4,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,44,52,62
2023/4/18, 12:27:54,  +08:00,  SNVOR,30.4737015,105.6067963,981.9,29.74,997.2,26,77.21,75.97,531.95,8.47,1.83,-0.01,-0.01,301.7,306.9,28.1,28.1,0.6,0,24,24,14.93,185.88,74.32,2488.9,297.28,299.3,307.52,324.13,1273.57,1286,1259.02,1282.28,860.4,80, NAV1,305,111.6,111.6,129.75,128.5,-2.159,       ,2.95,-155.5,0.5,145.5,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,43,52,62
2023/4/18, 12:27:55,  +08:00,  SNVOR,30.4739037,105.6064606,994.9,29.74,1009.3,26,78.36,76.16,632.3,7.99,-1.26,-0.06,0.01,301.3,307.2,28.1,28.1,0.6,0,23.98,24,14.87,185.84,74.51,2501.9,297.84,299.69,307.96,324.46,1276.1,1288.8,1261.78,1285.45,872.5,82, NAV1,305,111.6,111.6,129.75,128.5,-2.056,       ,3.03,-153,0.5,144.7,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,43,52.5,62
2023/4/18, 12:27:56,  +08:00,  SNVOR,30.474102,105.6061172,1005.9,29.74,1022.8,26,77.93,76.45,672.22,7.97,-0.14,-0.01,-0.11,301.2,306.8,28.1,28.1,0.6,0,23.98,24,15.1,185.78,74.34,2503.9,298.42,300.11,308.41,324.82,1278.17,1291.24,1263.52,1287.85,886,81, NAV1,305,111.6,111.6,129.75,128.5,-1.97,       ,3.14,-150.1,0.5,144,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:27:57,  +08:00,  SNVOR,30.4743023,105.6057739,1015.9,29.74,1032.6,26,77.38,76.84,670.99,7.5,1.7,-0.02,-0.01,300.8,306.7,28.1,28.1,0.6,0,23.92,24,14.97,185.71,73.54,2490.3,299.02,300.6,308.88,325.17,1279.9,1292.3,1265.18,1290.39,895.7,81, NAV1,305,111.6,111.6,129.75,128.5,-1.887,       ,3.28,-147,0.5,143.3,-2.7,       ,      ,       ,      ,      ,574.8, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:27:58,  +08:00,  SNVOR,30.4745045,105.6054382,1026.9,29.74,1041.5,26,78.15,77.29,663.79,7.58,3.97,-0.03,0.04,301.4,306.8,28.1,28.1,0.6,0,23.83,24,15.13,185.65,73.21,2488.6,299.63,301.01,309.36,325.55,1280.33,1292.77,1266.9,1292,904.7,81, NAV1,305,111.6,111.6,129.75,128.5,-1.807,       ,3.45,-144,0.5,142.6,-2.7,       ,      ,       ,      ,      ,519.7, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:27:59,  +08:00,  SNVOR,30.4747066,105.6050873,1034.9,29.74,1051,26,77.11,77.85,606.58,7.17,-1.02,0,-0.02,303.6,307,28.1,28.1,0.6,0,23.68,24,15.13,185.59,73.64,2484.1,300.25,301.49,309.86,325.94,1281.03,1294.5,1269,1294,914.2,80, NAV1,305,111.6,111.6,129.75,128.5,-1.733,       ,3.65,-141.2,0.6,142,-2.7,       ,      ,       ,      ,      ,555.1, 3DDiff,3704,      ,44,51.5,61
2023/4/18, 12:28:00,  +08:00,  SNVOR,30.4749146,105.6047363,1034.9,29.74,1060,26,75.84,78.53,406.49,7.86,-2.14,0.04,0,303.5,306.8,28.1,28.1,0.6,0,23.6,24,14.83,185.53,74.36,2492.7,300.89,302.05,310.36,326.35,1282.57,1296.33,1269.89,1295.82,923.2,79, NAV1,305,111.6,111.6,129.75,128.5,-1.67,       ,3.85,-138.8,0.6,141.5,-2.7,       ,      ,       ,      ,      ,551.2, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:28:01,  +08:00,  SNVOR,30.4751186,105.604393,1042.9,29.74,1068.2,26,74.75,79.1,313.47,7.83,-0.51,0.02,0.03,300.7,306.6,28.1,28.1,0.6,0,23.58,24,14.77,185.48,74.01,2484,301.54,302.5,310.87,326.78,1283.52,1297.71,1271.01,1296.79,931.4,78, NAV1,305,111.6,111.6,129.75,128.5,-1.615,       ,4.05,-136.9,0.6,141,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:02,  +08:00,  SNVOR,30.4753246,105.6040344,1060.9,29.74,1075.7,26,76.66,79.52,550.56,7.84,3.02,-0.01,0.09,299.8,306.1,28.1,28.1,0.6,0,23.58,24,15,185.43,74,2490.1,302.22,303.07,311.38,327.19,1284.8,1298.95,1271.93,1297.89,938.9,80, NAV1,305,111.6,111.6,129.75,128.5,-1.564,       ,4.25,-135.5,0.6,140.5,-2.7,       ,      ,       ,      ,      ,582.7, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:03,  +08:00,  SNVOR,30.4755249,105.6036835,1072.9,29.74,1085.6,26,78.78,79.83,707.65,7.91,-0.03,-0.01,0.12,302.6,306,28.1,28.1,0.6,0,23.58,24,14.93,185.39,73.94,2489.5,302.88,303.56,311.88,327.63,1285.44,1300.17,1272.49,1298.62,948.8,82, NAV1,305,111.6,111.6,129.75,128.5,-1.492,       ,4.46,-134.6,0.7,140,-2.7,       ,      ,       ,      ,      ,610.2, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:04,  +08:00,  SNVOR,30.4757309,105.6033249,1074.9,29.74,1096.4,26,78.69,80.09,551.02,8.11,-1.15,0.06,-0.03,304.3,306,28.1,28.1,0.6,0,23.64,24,14.91,185.34,74.17,2501.7,303.57,304.16,312.41,328.08,1286.44,1301.77,1273.78,1299.9,959.6,82, NAV1,305,111.6,111.6,129.75,128.5,-1.433,       ,4.66,-133.7,0.7,139.5,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:28:05,  +08:00,  SNVOR,30.475935,105.6029663,1079.9,29.74,1107.7,26,77.86,80.24,399.24,8,0.96,0,-0.07,303.9,306.3,28.1,28.1,0.6,0,23.73,23.98,15.04,185.3,73.99,2504.7,304.26,304.65,312.94,328.54,1287.07,1302.02,1274.39,1300.79,970.9,81, NAV1,305,111.6,111.6,129.75,128.5,-1.397,       ,4.83,-133,0.7,139.1,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,44,52,61
2023/4/18, 12:28:06,  +08:00,  SNVOR,30.4761448,105.6026077,1097.9,29.74,1118.7,26,80.44,80.26,567.87,7.88,1.7,0.02,-0.03,303.5,306.6,28.1,28.1,0.6,0,23.87,23.98,15.06,185.25,74.1,2512.2,304.98,305.26,313.47,328.99,1288.01,1303.17,1275.7,1301.72,981.9,84, NAV1,305,111.6,111.6,129.75,128.5,-1.347,       ,4.98,-132.3,0.7,138.7,-2.7,       ,      ,       ,      ,      ,700.8, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:07,  +08:00,  SNVOR,30.4763527,105.6022491,1112.9,29.74,1132.1,25.8,80.35,80.34,722.18,7.55,-0.43,-0.03,-0.02,303.1,306.8,28.1,28.1,0.6,0,23.92,23.98,15.02,185.22,74.25,2505.3,305.7,305.76,314.02,329.45,1289.61,1304.57,1276.57,1302.47,995.3,84, NAV1,305,111.6,111.6,129.75,128.5,-1.315,       ,5.1,-131.6,0.7,138.4,-2.7,       ,      ,       ,      ,      ,732.3, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:08,  +08:00,  SNVOR,30.4765606,105.6018906,1124.9,29.74,1147,25.8,79.53,80.51,767.77,7.72,1.77,-0.02,-0.01,304,306.5,28.1,28.1,0.6,0,23.83,23.98,15.01,185.18,74.01,2496.9,306.44,306.34,314.55,329.93,1290.1,1304.8,1277.34,1303.24,1010.2,83, NAV1,305,111.6,111.6,129.75,128.5,-1.267,       ,5.22,-130.8,0.8,138,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:09,  +08:00,  SNVOR,30.4767723,105.601532,1137.9,29.74,1159.9,25.8,78.64,80.86,772.53,7.57,2.88,0.02,-0.11,304.7,306.8,28.1,28.1,0.6,0,23.83,23.98,14.97,185.14,74.04,2493.9,307.16,306.94,315.09,330.42,1289.73,1303.99,1278.3,1303.19,1023.1,82, NAV1,305,111.6,111.6,129.75,128.5,-1.205,       ,5.33,-130,0.8,137.7,-2.7,       ,      ,       ,      ,      ,767.7, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:10,  +08:00,  SNVOR,30.4769878,105.6011734,1145.9,29.74,1171.5,25.8,79.26,81.16,708.03,7.14,4.8,-0.01,-0.09,304.8,307.5,28.1,28.1,0.6,0,23.77,23.98,15.03,185.11,74.2,2505,307.91,307.54,315.64,330.91,1290.12,1303.61,1278.69,1303.33,1034.7,83, NAV1,305,111.6,111.6,129.75,128.5,-1.167,       ,5.4,-129.4,0.8,137.4,-2.7,       ,      ,       ,      ,      ,704.7, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:28:11,  +08:00,  SNVOR,30.4772053,105.6008148,1160.9,29.74,1184,25.8,79.89,81.49,710.63,7.14,2.34,-0.02,-0.09,305.7,308.4,28.1,28.1,0.6,0,23.71,23.98,14.84,185.09,73.81,2480.3,308.63,308.15,316.19,331.4,1290.48,1303.77,1280.06,1303.97,1047.2,83, NAV1,305,111.6,111.6,129.75,128.5,-1.143,       ,5.46,-128.8,0.8,137.1,-2.7,       ,      ,       ,      ,      ,744.1, 3DDiff,3704,      ,44,52,61
2023/4/18, 12:28:12,  +08:00,  SNVOR,30.4774342,105.6004639,1164.9,29.74,1197.5,25.8,81.37,81.72,604.16,8.28,1.35,0.05,0.12,307,309.2,28.1,28.1,0.6,0,23.58,23.98,15.05,185.06,74.15,2511.8,309.38,308.75,316.74,331.89,1291.3,1304.89,1280.7,1304.33,1060.7,85, NAV1,305,111.6,111.6,129.75,128.5,-1.121,       ,5.5,-128.2,0.9,136.9,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:13,  +08:00,  SNVOR,30.477663,105.6001205,1177.9,29.74,1211.1,25.8,82.57,81.49,572.65,9.24,-3.23,0.03,0.06,306.2,309.7,28.1,28.1,0.6,0,23.54,23.98,14.8,185.02,73.94,2532.1,310.11,309.36,317.3,332.4,1292.57,1305.83,1280.96,1305.18,1074.3,86, NAV1,305,111.6,111.6,129.75,128.5,-1.083,       ,5.53,-127.6,0.9,136.8,-2.7,       ,      ,       ,      ,      ,881.9, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:14,  +08:00,  SNVOR,30.4778862,105.5997696,1193.9,29.74,1225.5,25.8,81.32,81.04,700.11,8.58,-2.02,-0.02,-0.03,305,309.3,28.2,28.1,0.6,0,23.5,24,15,185,74.18,2509.9,310.87,309.98,317.86,332.92,1293.23,1306.19,1281.71,1305.3,1088.6,85, NAV1,305,111.6,111.6,129.75,128.5,-1.074,       ,5.56,-126.8,0.9,136.6,-2.7,       ,      ,       ,      ,      ,960.6, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:15,  +08:00,  SNVOR,30.4781075,105.5994263,1215.9,29.74,1240.5,25.8,81.46,80.73,944.75,9.05,-1.56,0.02,0.04,304.2,308.7,28.2,28.2,0.6,0,23.5,24,14.95,184.93,74.02,2497.1,311.61,310.6,318.42,333.44,1294.06,1306.87,1282.12,1306.28,1103.5,85, NAV1,305,111.6,111.6,129.75,128.5,-1.057,       ,5.6,-125.9,0.9,136.4,-2.7,       ,      ,       ,      ,      ,905.5, 3DDiff,3704,      ,43,51.5,61
2023/4/18, 12:28:16,  +08:00,  SNVOR,30.478323,105.5990753,1228.9,29.74,1257.5,25.8,82.15,80.3,957.24,8.27,-3.77,-0.03,0.02,304.2,307.9,28.2,28.2,0.6,0,23.47,24,14.93,184.87,73.76,2511.5,312.37,311.29,318.99,333.98,1294.62,1307.51,1282.62,1307.92,1120.6,86, NAV1,305,111.6,111.6,129.75,128.5,-1.023,       ,5.65,-125.1,0.9,136.2,-2.7,       ,      ,       ,      ,      ,1015.7, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:17,  +08:00,  SNVOR,30.4785347,105.5987244,1245.9,29.74,1273.3,25.8,81.23,80.11,956.99,9.72,-2.52,0.03,0.01,304.3,307.2,28.2,28.2,0.6,0,23.45,24,15.03,184.82,73.56,2500.4,313.1,311.84,319.56,334.49,1294.78,1307.62,1283,1308.5,1136.4,85, NAV1,305,111.6,111.6,129.75,128.5,-0.995,       ,5.71,-124.1,1,136,-2.7,       ,      ,       ,      ,      ,952.8, 3DDiff,3704,      ,44,52,61
2023/4/18, 12:28:18,  +08:00,  SNVOR,30.4787426,105.5983734,1254.9,29.74,1284.9,25.8,79.19,79.79,847.3,9.45,2.11,-0.02,-0.07,303.5,307.3,28.2,28.2,0.6,0,23.39,24,14.9,184.79,73.69,2499.3,313.86,312.49,320.13,335.02,1294.1,1307.26,1283.34,1308.35,1148,83, NAV1,305,111.6,111.6,129.75,128.5,-0.994,       ,5.77,-123.1,1,135.8,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:19,  +08:00,  SNVOR,30.4789543,105.5980148,1271.9,29.74,1298.3,25.8,79.07,79.5,850.25,8.91,1.41,-0.01,-0.04,303.7,307.6,28.2,28.2,0.6,0,23.37,24,15.01,184.76,73.53,2500.8,314.6,313.18,320.71,335.54,1293.7,1306.99,1283.31,1307.62,1161.3,83, NAV1,305,111.6,111.6,129.75,128.5,-0.965,       ,5.83,-122.2,1,135.6,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:20,  +08:00,  SNVOR,30.479166,105.5976715,1280.9,29.74,1311.5,25.8,77.37,79.43,789.36,8.17,-0.82,-0.01,-0.02,304.2,307.7,28.2,28.2,0.6,0,23.26,24,14.95,184.75,73.74,2498.8,315.35,313.83,321.28,336.06,1293.52,1306.41,1282.94,1308.17,1174.6,81, NAV1,305,111.6,111.6,129.75,128.5,-0.94,       ,5.88,-121.4,1,135.4,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,43,51.5,60
2023/4/18, 12:28:21,  +08:00,  SNVOR,30.4793739,105.5973206,1291.9,29.74,1323.1,25.8,77.95,79.56,690.87,7.81,-2.83,0,0.04,304.4,307.2,28.2,28.2,0.6,0,23.26,24,14.95,184.74,73.39,2490.9,316.11,314.41,321.81,336.62,1293.85,1306.07,1282.62,1308.09,1186.2,82, NAV1,305,111.6,111.6,129.75,128.5,-0.923,       ,5.93,-120.8,1,135.3,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:22,  +08:00,  SNVOR,30.4795837,105.5969696,1298.9,29.74,1336.8,25.8,78.53,79.7,613.56,7.62,0.55,0.03,0.05,304,306.6,28.2,28.2,0.6,0,23.26,24,14.98,184.74,73.67,2498.8,316.85,315.04,322.43,337.15,1294.53,1305.94,1281.8,1308.16,1199.8,82, NAV1,305,111.6,111.6,129.75,128.5,-0.926,       ,5.96,-120.2,1.1,135.1,-2.7,       ,      ,       ,      ,      ,818.9, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:23,  +08:00,  SNVOR,30.4797878,105.596611,1319.9,29.74,1351.9,25.5,81.64,79.81,727.1,7.61,4.14,0.03,-0.2,303.2,306.7,28.2,28.2,0.6,0,23.37,24,14.94,184.75,74.08,2502.6,317.59,315.67,322.94,337.68,1294.82,1305.39,1281.37,1308.51,1215,85, NAV1,305,111.6,111.6,129.75,128.5,-0.908,       ,5.98,-119.6,1.1,134.9,-2.7,       ,      ,       ,      ,      ,905.5, 3DDiff,3704,      ,44,52,61
2023/4/18, 12:28:24,  +08:00,  SNVOR,30.4799995,105.5962524,1334.9,29.74,1365.7,25.5,81.57,79.87,882.25,8.01,2.01,0.04,-0.1,302.9,307.3,28.2,28.2,0.6,0,23.31,24,14.86,184.75,73.64,2513.1,318.35,316.3,323.49,338.22,1294.1,1306.29,1281.59,1309.06,1228.8,85, NAV1,305,111.6,111.6,129.75,128.5,-0.882,       ,6.01,-119,1.1,134.8,-2.7,       ,      ,       ,      ,      ,744.1, 3DDiff,3704,      ,43,52,61
2023/4/18, 12:28:25,  +08:00,  SNVOR,30.4802113,105.5959091,1344.9,29.74,1376.2,25.5,80.56,79.89,804.83,7.89,0.66,-0.02,-0.04,302.7,307.7,28.2,28.2,0.6,0,23.33,24,14.9,184.75,73.45,2499.6,319.09,316.92,324.06,338.77,1294.02,1306.98,1281.52,1309.8,1239.2,84, NAV1,305,111.6,111.6,129.75,128.5,-0.868,       ,6.05,-118.3,1.1,134.6,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,43,52.5,61
2023/4/18, 12:28:26,  +08:00,  SNVOR,30.4804268,105.5955582,1356.9,29.74,1384.2,25.5,80.58,79.95,753.14,7.43,-0.48,-0.02,-0.07,303.1,307.5,28.2,28.2,0.6,0,23.43,24,14.82,184.75,73.28,2489.5,319.85,317.57,324.63,339.3,1294.68,1306.82,1281.96,1309.88,1247.3,84, NAV1,305,111.6,111.6,129.75,128.5,-0.867,       ,6.11,-117.6,1.2,134.5,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,43,52,60
