#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-BD", unit_software_version="13.11", system_software_part_number="006-B0563-35", system_id="27D9FE27E", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/18, 13:09:03,  +08:00,  SNVOR,30.4785557,105.5982666,1260.5,29.71,1303.7,26,78.95,76.02,769.3,8.22,3.31,-0.06,-0.05,301.7,307.4,28.2,28.2,0.6,0,18.99,23.37,14.81,184.61,72.47,2484.3,349.15,334.3,346.86,354.81,1295.51,1305.59,1283.18,1312.46,1166.9,83, NAV1,305,111.6,111.6,129.75,128.5,-0.92,       ,5.8,-92,1,135.1,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:04,  +08:00,  SNVOR,30.478756,105.5979309,1270.5,29.71,1313.6,26,77.98,76.04,782.59,8.39,1.24,0,0.04,302.9,307.6,28.2,28.2,0.6,0,19.04,23.37,14.95,184.58,71.87,2488,349.86,334.95,347.42,355.45,1295.67,1305.41,1283.77,1313,1176.7,82, NAV1,305,111.6,111.6,129.75,128.5,-0.907,       ,5.89,-92.7,1,134.9,-2.7,       ,      ,       ,      ,      ,570.9, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:05,  +08:00,  SNVOR,30.4789619,105.5975952,1273.5,29.71,1322.7,26,76.86,76.24,574.66,9.24,-3.85,-0.03,0.06,301.2,307.7,28.2,28.2,0.6,0,19.19,23.31,14.75,184.55,72.17,2477.1,350.5,335.56,347.89,356.03,1296.11,1305.36,1283.88,1313.5,1185.9,80, NAV1,305,111.6,111.6,129.75,128.5,-0.892,       ,6,-93.6,1,134.8,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:06,  +08:00,  SNVOR,30.4791565,105.5972595,1288.5,29.71,1334.3,26,77.86,76.02,574.09,9.18,-0.97,-0.07,0.01,299.2,306.7,28.2,28.2,0.6,0,19.29,23.18,14.67,184.51,72.12,2465.3,351.12,336.19,348.36,356.61,1296.45,1305.7,1283.58,1313.73,1197.5,82, NAV1,305,111.6,111.6,129.75,128.5,-0.873,       ,6.12,-94.7,1,134.6,-2.7,       ,      ,       ,      ,      ,633.9, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:07,  +08:00,  SNVOR,30.479351,105.5969162,1301.5,29.71,1344.2,26,79.64,75.79,687.98,8.21,1.27,-0.03,-0.07,300.3,305.8,28.2,28.2,0.6,0,19.29,23.16,14.72,184.47,72.27,2475.1,351.71,336.77,348.8,357.18,1296.03,1306.21,1284.21,1314.69,1207.3,83, NAV1,305,111.6,111.6,129.75,128.5,-0.86,       ,6.26,-95.9,1.1,134.4,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:08,  +08:00,  SNVOR,30.479538,105.5965805,1303.5,29.71,1352.1,26,77.96,75.73,559.38,8.81,0.98,0.01,0.03,302.8,305.7,28.2,28.2,0.6,0,19.49,23.08,14.77,184.44,71.98,2492.2,352.26,337.37,349.2,357.69,1296.15,1306.24,1284.23,1314.51,1215.3,82, NAV1,305,111.6,111.6,129.75,128.5,-0.855,       ,6.42,-97.2,1.1,134.3,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:09,  +08:00,  SNVOR,30.4797325,105.5962448,1306.5,29.71,1360.6,26,75.75,75.89,355.17,9.13,1.02,0.02,-0.02,303.3,306.1,28.2,28.2,0.6,0,19.62,23.01,14.73,184.42,71.95,2473.1,352.92,337.95,349.69,358.32,1296.33,1305.16,1284.36,1314.17,1223.8,79, NAV1,305,111.6,111.6,129.75,128.5,-0.831,       ,6.57,-98.3,1.1,134.1,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:10,  +08:00,  SNVOR,30.4799271,105.5959015,1318.5,29.71,1368.9,26,76.12,75.83,398.81,9.11,-0.21,-0.01,0,302.2,306.3,28.2,28.2,0.6,0,19.75,22.97,14.68,184.4,72.08,2467.6,353.52,338.56,350.14,358.89,1296.09,1304.77,1284.28,1313.77,1232.1,80, NAV1,305,111.6,111.6,129.75,128.5,-0.811,       ,6.7,-99.2,1.1,134,-2.7,       ,      ,       ,      ,      ,492.1, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:11,  +08:00,  SNVOR,30.4801216,105.5955658,1329.5,29.71,1377.8,26,76.11,75.83,508.66,9.37,2.14,-0.03,0,301.6,306.1,28.2,28.2,0.6,0,19.8,22.97,14.67,184.37,72.22,2476.3,354.11,339.23,350.56,359.45,1295.77,1304.61,1283.92,1314.01,1241,80, NAV1,305,111.6,111.6,129.75,128.5,-0.793,       ,6.81,-100.2,1.1,133.8,-2.7,       ,      ,       ,      ,      ,511.8, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:12,  +08:00,  SNVOR,30.4803181,105.5952225,1338.5,29.71,1385.1,25.8,75.55,75.77,572.89,9.01,0.47,0.01,-0.06,302.5,305.8,28.2,28.2,0.6,0,19.75,22.97,14.89,184.36,71.57,2474,354.67,339.75,350.99,360,1295.24,1304.29,1283.44,1313.65,1248.3,79, NAV1,305,111.6,111.6,129.75,128.5,-0.779,       ,6.91,-101.1,1.2,133.7,-2.7,       ,      ,       ,      ,      ,484.3, 3DDiff,3704,      ,50,70.5,65
2023/4/18, 13:09:13,  +08:00,  SNVOR,30.4805088,105.5948792,1341.5,29.71,1394.8,25.8,74.14,75.85,457.49,8.45,-1.49,-0.01,-0.05,302.9,305.5,28.2,28.2,0.6,0,19.75,23.01,14.82,184.36,71.85,2483.3,355.2,340.32,351.36,360.51,1295,1304.21,1282.74,1313.55,1258,78, NAV1,305,111.6,111.6,129.75,128.5,-0.775,       ,7,-102,1.2,133.6,-2.7,       ,      ,       ,      ,      ,555.1, 3DDiff,3704,      ,50,70.5,65
2023/4/18, 13:09:14,  +08:00,  SNVOR,30.4806995,105.5945435,1347.5,29.71,1407,25.8,74.19,75.97,378.1,9.58,2.69,-0.02,0.09,302.8,305.4,28.2,28.2,0.6,0,19.82,22.95,14.77,184.35,71.95,2472.9,355.81,340.96,351.82,361.12,1294.7,1303.22,1282.47,1313.73,1270.1,78, NAV1,305,111.6,111.6,129.75,128.5,-0.769,       ,7.05,-102.9,1.2,133.4,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:15,  +08:00,  SNVOR,30.4808903,105.5942001,1359.5,29.71,1419.8,25.8,75.21,75.91,449.62,9.27,-0.41,-0.01,0.04,302.3,305.9,28.2,28.2,0.6,0,19.75,22.99,14.81,184.35,71.46,2469.3,356.32,341.52,352.21,361.66,1294.75,1303.02,1282.24,1313.15,1282.9,79, NAV1,305,111.6,111.6,129.75,128.5,-0.752,       ,7.07,-103.8,1.2,133.3,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:16,  +08:00,  SNVOR,30.4810848,105.5938568,1371.5,29.71,1433,25.8,74.61,75.97,564.63,8.64,-0.85,0.01,-0.09,301,306,28.2,28.2,0.6,0,19.65,23.05,14.75,184.37,71.86,2468.2,356.87,342.07,352.61,362.21,1295.27,1303.56,1282.7,1313.83,1296.1,78, NAV1,305,111.6,111.6,129.75,128.5,-0.726,       ,7.08,-104.6,1.3,133.2,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,50,70,65
2023/4/18, 13:09:17,  +08:00,  SNVOR,30.4812775,105.5935135,1388.5,29.71,1443.6,25.8,76.54,75.75,707.87,9.32,-0.79,-0.02,0.04,299.3,305.8,28.2,28.2,0.6,0,19.57,23.05,14.79,184.39,71.62,2468.9,357.42,342.63,353,362.74,1295.49,1303.35,1282.18,1313.59,1306.6,80, NAV1,305,111.6,111.6,129.75,128.5,-0.702,       ,7.09,-105.5,1.3,133,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,50,70,64
2023/4/18, 13:09:18,  +08:00,  SNVOR,30.4814606,105.5931702,1402.5,29.71,1460.1,25.8,78.18,76,803.77,8.95,0.42,-0.05,0.04,299.4,304.7,28.2,28.2,0.6,0,19.52,23.05,14.71,184.4,72.03,2490.9,357.96,343.11,353.35,363.22,1295.08,1303.41,1282.12,1313.18,1323.1,82, NAV1,305,111.6,111.6,129.75,128.5,-0.691,       ,7.11,-106.5,1.3,132.9,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,56,101,70
2023/4/18, 13:09:19,  +08:00,  SNVOR,30.4816494,105.5928268,1415.5,29.71,1472.2,25.8,77.23,75.67,831.21,8.55,0.41,-0.01,-0.08,301.3,304.6,28.2,28.2,0.6,0,19.52,23.01,14.85,184.42,71.95,2490.1,358.5,343.72,353.76,363.78,1295.31,1303.39,1282.5,1313.1,1335.3,81, NAV1,305,111.6,111.6,129.75,128.5,-0.682,       ,7.15,-107.5,1.3,132.8,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,56,101,70
2023/4/18, 13:09:20,  +08:00,  SNVOR,30.4818344,105.5924835,1424.5,29.71,1483,25.8,78.13,75.65,741.88,8.77,2.76,0.05,0.11,303.4,304.5,28.2,28.2,0.6,0,19.52,23.01,14.74,184.45,71.8,2472,359.02,344.18,354.14,364.33,1295.27,1303.19,1282.36,1313.13,1346.1,82, NAV1,305,111.6,111.6,129.75,128.5,-0.669,       ,7.19,-108.3,1.3,132.6,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,56,100,70
2023/4/18, 13:09:21,  +08:00,  SNVOR,30.4820213,105.5921402,1432.5,29.71,1494,25.5,77.04,75.65,613.66,8.75,2.35,-0.01,-0.06,302.9,305.3,28.2,28.2,0.6,0,19.49,22.95,14.94,184.48,72.02,2488.8,359.54,344.74,354.5,364.84,1295.81,1303.41,1281.95,1313.37,1357.1,81, NAV1,305,111.6,111.6,129.75,128.5,-0.656,       ,7.22,-108.8,1.4,132.5,-2.7,       ,      ,       ,      ,      ,712.6, 3DDiff,3704,      ,56,100,70
2023/4/18, 13:09:22,  +08:00,  SNVOR,30.4822121,105.5918045,1448.5,29.71,1504.1,25.5,78.08,75.6,703.35,9.4,-4.25,-0.04,0.04,302,305.3,28.2,28.2,0.6,0,19.44,22.91,14.74,184.51,71.56,2495.1,360.05,345.21,354.86,365.36,1295.83,1303.26,1282.29,1313.4,1367.2,82, NAV1,305,111.6,111.6,129.75,128.5,-0.648,       ,7.23,-109.1,1.4,132.4,-2.7,       ,      ,       ,      ,      ,645.7, 3DDiff,3704,      ,56,100.5,70
2023/4/18, 13:09:23,  +08:00,  SNVOR,30.4823971,105.5914612,1456.5,29.71,1514.7,25.5,77.11,75.4,663.35,9.01,-0.23,0.01,-0.09,302.1,304.5,28.2,28.2,0.6,0,19.42,22.87,14.81,184.53,71.57,2490.6,360.57,345.72,355.18,365.81,1295.57,1303.48,1283.38,1313.18,1377.8,81, NAV1,305,111.6,111.6,129.75,128.5,-0.641,       ,7.25,-109.2,1.4,132.3,-2.7,       ,      ,       ,      ,      ,673.2, 3DDiff,3704,      ,56,100.5,70
2023/4/18, 13:09:24,  +08:00,  SNVOR,30.482584,105.5911102,1467.5,29.71,1523.5,25.5,76.72,75.32,640.95,8.53,0.52,-0.01,-0.08,301.3,304.3,28.2,28.2,0.6,0,19.42,22.82,14.87,184.55,71.69,2481.6,361.06,346.24,355.57,366.4,1295.04,1303.64,1283.19,1313.16,1386.6,81, NAV1,305,111.6,111.6,129.75,128.5,-0.629,       ,7.25,-109.2,1.4,132.2,-2.7,       ,      ,       ,      ,      ,618.1, 3DDiff,3704,      ,56,101,70
2023/4/18, 13:09:25,  +08:00,  SNVOR,30.4827633,105.5907745,1477.5,29.71,1533.7,25.5,76.89,75.36,621.64,8.59,-0.1,0,0,301.1,304.2,28.2,28.2,0.6,0,19.39,22.84,14.72,184.57,71.82,2480.5,361.57,346.8,355.93,366.9,1294.53,1303.94,1282.9,1313.22,1396.7,81, NAV1,305,111.6,111.6,129.75,128.5,-0.62,       ,7.25,-109.2,1.4,132.1,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,56,101,70
2023/4/18, 13:09:26,  +08:00,  SNVOR,30.4829464,105.5904236,1483.5,29.71,1544.2,25.5,75.96,75.5,535.91,8.44,2.42,-0.03,-0.02,301.5,304.1,28.2,28.1,0.6,0,19.37,22.95,14.68,184.6,71.5,2481.6,362.06,347.3,356.28,367.42,1294.44,1303.49,1282.56,1313.05,1407.2,80, NAV1,305,111.6,111.6,129.75,128.5,-0.614,       ,7.25,-109,1.5,131.9,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,56,100,70
2023/4/18, 13:09:27,  +08:00,  SNVOR,30.4831314,105.5900803,1487.5,29.71,1553.2,25.5,76,75.54,428.63,8.83,9.93,0.02,0.03,304.8,304.8,28.2,28.2,0.6,0,19.22,22.95,14.78,184.63,71.18,2468,362.56,347.74,356.61,367.9,1294.83,1303.27,1283.18,1312.99,1416.3,80, NAV1,305,111.6,111.6,129.75,128.5,-0.605,       ,7.23,-108.9,1.5,131.8,-2.7,       ,      ,       ,      ,      ,527.6, 3DDiff,3704,      ,56,100,70
2023/4/18, 13:09:28,  +08:00,  SNVOR,30.4833336,105.5897446,1495.5,29.71,1566.6,25.5,75.33,75.62,384.38,9.03,14.8,0.01,0.08,308.1,307.4,28.2,28.2,0.6,0,19.09,23.12,14.7,184.64,71.57,2473.8,363.02,348.23,356.93,368.33,1294.78,1303.11,1283.81,1312.44,1429.6,79, NAV1,305,111.6,111.6,129.75,128.5,-0.589,       ,7.18,-108.5,1.5,131.8,-2.7,       ,      ,       ,      ,      ,594.5, 3DDiff,3704,      ,56,100.5,74
2023/4/18, 13:09:29,  +08:00,  SNVOR,30.4835587,105.5894547,1503.5,29.71,1575.2,25.5,75.18,75.77,417.48,8.33,18.11,0.02,0.02,311.8,311.4,28.2,28.2,0.6,0,19.09,23.29,14.84,184.64,71.62,2465.8,363.5,348.77,357.28,368.89,1294.45,1302.54,1283.54,1312.09,1438.2,79, NAV1,305,111.6,111.6,129.75,128.5,-0.572,       ,7.1,-108.1,1.5,131.8,-2.7,       ,      ,       ,      ,      ,614.2, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:30,  +08:00,  SNVOR,30.4838009,105.5891495,1517.5,29.71,1584.4,25.5,76.45,76.18,531.12,8.1,17.48,0,-0.02,315.1,315.9,28.2,28.2,0.6,0,19.06,23.35,14.78,184.64,71.59,2464,363.97,349.2,357.6,369.37,1293.68,1301.78,1283.14,1312.01,1447.5,80, NAV1,305,111.6,111.6,129.75,128.5,-0.553,       ,6.98,-107.4,1.5,131.9,-2.7,       ,      ,       ,      ,      ,578.7, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:31,  +08:00,  SNVOR,30.4840698,105.5888596,1529.5,29.71,1564,25.2,76.98,76.59,637.18,8.06,17.91,0,0.04,318.4,320,28.2,28.2,0.6,0,18.96,23.47,14.79,184.65,71.47,2485.6,364.44,349.67,357.92,369.86,1293.19,1301.95,1282.77,1312.5,1427.1,81, NAV1,305,111.6,111.6,129.75,128.5,-0.55,       ,6.85,-106.6,1.6,132,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,56,101,74
2023/4/18, 13:09:32,  +08:00,  SNVOR,30.4843578,105.5885925,1539.5,29.71,1570.4,25.2,77.23,77.21,654.44,7.44,18.67,-0.03,-0.1,322.8,324.3,28.2,28.2,0.6,0,18.86,23.56,14.72,184.67,71.34,2477.3,364.89,350.19,358.26,370.33,1293.06,1302.44,1283.22,1312.23,1433.4,81, NAV1,305,111.6,111.6,129.75,128.5,-0.553,       ,6.71,-105.7,1.6,132.1,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,56,100,72
2023/4/18, 13:09:33,  +08:00,  SNVOR,30.4846439,105.5883636,1547.5,29.71,1585.4,25.2,77.71,77.91,629.78,6.72,19.64,0,0.02,328.7,328.3,28.2,28.2,0.6,0,18.73,23.56,14.76,184.68,71.5,2470.9,365.35,350.58,358.55,370.76,1292.75,1303.19,1283.85,1311.78,1448.4,82, NAV1,305,111.6,111.6,129.75,128.5,-0.561,       ,6.56,-104.7,1.6,132.3,-2.7,       ,      ,       ,      ,      ,429.1, 3DDiff,3704,      ,56,100.5,70
2023/4/18, 13:09:34,  +08:00,  SNVOR,30.4849548,105.5881577,1548.5,29.71,1599.6,25.2,76.81,78.73,439.99,7.59,20.96,0,0.18,334.5,333,28.2,28.2,0.6,0,18.73,23.58,14.64,184.68,71.64,2468,365.8,351.07,358.91,371.29,1292.2,1303.41,1284.15,1310.97,1462.7,81, NAV1,305,111.6,111.6,129.75,128.5,-0.581,       ,6.39,-103.5,1.6,132.6,-2.7,       ,      ,       ,      ,      ,350.4, 3DDiff,3704,      ,56,100.5,70
2023/4/18, 13:09:35,  +08:00,  SNVOR,30.4852886,105.5879822,1553.5,29.71,1611.3,25.2,76.36,79.52,296.79,7.5,20.97,0,0.08,339.6,338.5,28.2,28.2,0.6,0,18.71,23.54,14.76,184.69,71.32,2473.5,366.24,351.53,359.21,371.76,1292.32,1303.29,1284.59,1311.09,1474.4,80, NAV1,305,111.6,111.6,129.75,128.5,-0.606,       ,6.19,-102.2,1.6,132.9,-2.7,       ,      ,       ,      ,      ,452.8, 3DDiff,3704,      ,56,100.5,70
2023/4/18, 13:09:36,  +08:00,  SNVOR,30.4856453,105.5878601,1559.5,29.71,1630.1,25.2,76.53,80.14,316.48,7.93,18.33,0.02,0.14,345.1,343.5,28.2,28.2,0.6,0,18.71,23.5,14.7,184.7,71.05,2466.5,366.67,351.97,359.53,372.22,1292.71,1303.46,1284.94,1311.14,1493.2,80, NAV1,305,111.6,111.6,129.75,128.5,-0.639,       ,5.96,-100.8,1.7,133.3,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:37,  +08:00,  SNVOR,30.4860058,105.5877609,1564.5,29.71,1642,25.2,75.19,80.81,290.93,9.15,17.91,0.01,0.1,349.6,348.7,28.2,28.2,0.6,0,18.66,23.5,14.73,184.71,71.31,2468,367.09,352.38,359.82,372.69,1292.29,1302.61,1285.1,1310.36,1505,79, NAV1,305,111.6,111.6,129.75,128.5,-0.669,       ,5.69,-99.5,1.7,133.8,-2.7,       ,      ,       ,      ,      ,622, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:38,  +08:00,  SNVOR,30.4863815,105.5876617,1580.5,29.71,1643.9,25.2,76.07,81.06,470.23,9.22,19.18,-0.02,0.04,353.3,353.3,28.2,28.2,0.6,0,18.66,23.5,14.78,184.71,71.03,2474.7,367.51,352.81,360.09,373.1,1291.98,1301.04,1284.59,1309.93,1506.9,80, NAV1,305,111.6,111.6,129.75,128.5,-0.703,       ,5.4,-98.3,1.7,134.3,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,56,100.5,74
2023/4/18, 13:09:39,  +08:00,  SNVOR,30.4867554,105.5876465,1594.5,29.71,1667.4,25,76.33,81.19,674.44,8.94,20.42,0.02,0.07,358.2,357.9,28.2,28.2,0.6,0,18.71,23.5,14.74,184.72,71.3,2472.1,367.94,353.23,360.42,373.6,1291.23,1300.11,1284.78,1310.03,1530.5,80, NAV1,305,111.6,111.6,129.75,128.5,-0.748,       ,5.1,-97.3,1.7,134.8,-2.7,       ,      ,       ,      ,      ,748, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:40,  +08:00,  SNVOR,30.487133,105.5876465,1605.5,29.71,1681.1,25,75.41,81.45,692.1,9.1,19.91,0,0.06,3.3,2.8,28.2,28.2,0.6,0,18.73,23.45,14.68,184.73,71.21,2462.5,368.33,353.65,360.71,374.04,1290.9,1299.79,1284.85,1309.95,1544.1,79, NAV1,305,111.6,111.6,129.75,128.5,-0.798,       ,4.79,-96.4,1.7,135.3,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:41,  +08:00,  SNVOR,30.4875126,105.5876923,1616.5,29.71,1694.2,25,75.48,81.7,697.8,8.54,17.55,0.02,0.02,8.5,7.4,28.2,28.2,0.6,0,18.66,23.45,14.62,184.74,70.85,2464.9,368.73,354.07,361.01,374.48,1290.12,1299.45,1284.56,1309.33,1557.3,79, NAV1,305,111.6,111.6,129.75,128.5,-0.846,       ,4.48,-95.7,1.7,135.9,-2.7,       ,      ,       ,      ,      ,791.3, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:42,  +08:00,  SNVOR,30.4878883,105.5877609,1626.5,29.71,1706.5,25,75.01,82.03,646.37,8.35,17.51,0,-0.03,12.4,12,28.2,28.2,0.6,0,18.66,23.54,14.7,184.74,70.99,2462.9,369.13,354.5,361.31,374.93,1290.25,1299.57,1284.21,1308.59,1569.6,79, NAV1,305,111.6,111.6,129.75,128.5,-0.892,       ,4.16,-95.2,1.8,136.6,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:43,  +08:00,  SNVOR,30.4882603,105.5878601,1641.5,29.71,1716,25,75.76,82.4,721.79,8.75,18.8,0,0.05,15.9,16,28.2,28.2,0.6,0,18.61,23.62,14.79,184.76,71.11,2457.6,369.52,354.93,361.58,375.33,1290.29,1299.56,1284.25,1308.11,1579.1,80, NAV1,305,111.6,111.6,129.75,128.5,-0.947,       ,3.85,-95.2,1.8,137.2,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:44,  +08:00,  SNVOR,30.4886265,105.5879898,1654.5,29.71,1726.1,25,76.68,82.75,738,8.36,20.02,-0.04,0.13,19.8,20.5,28.2,28.2,0.6,0,18.5,23.73,14.45,184.77,71.11,2494.3,369.88,355.36,361.89,375.8,1290.38,1299.26,1283.72,1307.54,1589.1,81, NAV1,305,111.6,111.6,129.75,128.5,-1.011,       ,3.55,-95.4,1.8,137.9,-2.7,       ,      ,       ,      ,      ,614.2, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:45,  +08:00,  SNVOR,30.4889851,105.5881653,1667.5,29.71,1737.6,25,77.51,83.22,776.15,7.11,21.1,0.01,0.1,25.9,24.9,28.2,28.2,0.6,0,18.4,23.79,14.53,184.79,71.05,2494.2,370.26,355.74,362.18,376.21,1290.76,1299.51,1284.34,1306.86,1600.7,82, NAV1,305,111.6,111.6,129.75,128.5,-1.071,       ,3.27,-95.9,1.8,138.5,-2.7,       ,      ,       ,      ,      ,669.3, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:46,  +08:00,  SNVOR,30.4893322,105.5883636,1673.5,29.71,1749.5,25,76.96,83.9,659.97,7.17,19.35,0.06,0,30.4,29.9,28.2,28.2,0.6,0,18.38,23.79,14.82,184.79,71.2,2480,370.63,356.14,362.47,376.62,1290.33,1299.07,1285.14,1306.98,1612.5,81, NAV1,305,111.6,111.6,129.75,128.5,-1.141,       ,3.01,-96.7,1.8,139.2,-2.7,       ,      ,       ,      ,      ,704.7, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:47,  +08:00,  SNVOR,30.4896679,105.5886078,1692.5,29.71,1760.6,24.8,78.36,84.67,709.23,8.06,10.49,-0.11,-0.03,28,34.1,28.2,28.2,0.6,0,18.28,23.85,14.52,184.82,71.07,2489.7,370.99,356.56,362.76,377.04,1290.2,1299,1284.8,1307.76,1623.7,82, NAV1,305,111.6,111.6,129.75,128.5,-1.213,       ,2.77,-97.7,1.8,140,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:48,  +08:00,  SNVOR,30.4900017,105.5888596,1713.5,29.71,1770.8,24.8,80,85.14,961.13,7.24,7.2,-0.03,-0.11,29.7,35.7,28.2,28.2,0.6,0,18.28,23.94,14.7,184.84,70.31,2482.5,371.34,356.96,363.04,377.4,1290.91,1299.36,1284.82,1308.07,1633.8,84, NAV1,305,111.6,111.6,129.75,128.5,-1.282,       ,2.58,-98.6,1.8,140.7,-2.7,       ,      ,       ,      ,      ,586.6, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:49,  +08:00,  SNVOR,30.4903297,105.5891113,1716.5,29.71,1779.1,24.8,78.65,85.61,823.66,7.57,1.99,-0.01,0.02,31.5,36.4,28.2,28.2,0.6,0,18.33,23.94,14.52,184.86,70.76,2484.5,371.7,357.34,363.36,377.88,1290.68,1299.37,1284.23,1307.97,1642.1,83, NAV1,305,111.6,111.6,129.75,128.5,-1.358,       ,2.45,-98.7,1.8,141.4,-2.7,       ,      ,       ,      ,      ,444.9, 3DDiff,3704,      ,46,56,80
2023/4/18, 13:09:50,  +08:00,  SNVOR,30.4906616,105.5893707,1718.5,29.71,1784.4,24.8,78.26,86.05,512.74,8.17,0.14,-0.05,0.04,30.1,36.6,28.2,28.2,0.6,0,18.48,23.81,14.55,184.88,70.94,2480.5,372.05,357.73,363.64,378.26,1290.56,1299.51,1283.59,1308.44,1647.5,82, NAV1,305,111.6,111.6,129.75,128.5,-1.422,       ,2.39,-98.1,1.8,142.1,-2.7,       ,      ,       ,      ,      ,409.4, 3DDiff,3704,      ,46,55.5,80
2023/4/18, 13:09:51,  +08:00,  SNVOR,30.4909954,105.5896225,1728.5,29.71,1791.8,24.8,79.32,86.19,439.92,9.03,4.64,-0.02,0.16,29.9,36.5,28.2,28.2,0.6,0,18.71,23.62,14.79,184.91,71.28,2475.7,372.39,358.15,363.94,378.64,1290.66,1299.1,1283.2,1308.29,1654.8,84, NAV1,305,111.6,111.6,129.75,128.5,-1.486,       ,2.39,-96.9,1.8,142.9,-2.7,       ,      ,       ,      ,      ,437, 3DDiff,3704,      ,46,55.5,80
