#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E97BAC7""", mode=NORMAL," flightstream_header=""25E97BAC7_2567""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 15:55:36,  +08:00,   GHN1,30.8981705,104.4104767,2862,29.62,2977.3,30.5,93.49,105.98,-40.3,5.36,15.56,-0.01,0.03,143.8,145.9,27.7,28.8,0.6,25.69,26.83,16.85,220.02,70.47,28.38,2675.8,0.95,381.52,374.1,391.41,385.49,        ,        ,1396.23,1405.71,1355.38,1388.6,        ,742.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2841,101, NAV1,127,109.9,113.5,120.3,118.275,0.13,-2.598,7,34,5.4,-50.5,-2.5,1,   HDG, FLCIAS,15.6,5.2,-55.1,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:37,  +08:00,   GHN1,30.8977585,104.4107971,2860,29.62,2978.7,30.5,94.69,106.7,-113.16,5.83,14.85,-0.01,-0.01,147.6,148.6,27.7,28.8,0.6,25.65,26.86,16.93,220.14,70.71,28.06,2679.3,0.93,381.61,374.17,391.5,385.57,        ,        ,1397.27,1406.32,1355.02,1389.73,        ,742.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2842.3,102, NAV1,127,109.9,113.5,120.3,118.275,0.108,-2.461,7.12,32.7,5.5,-50.4,-2.5,1,   HDG, FLCIAS,15.6,5.5,-19.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:38,  +08:00,   GHN1,30.8973312,104.4110947,2863,29.62,2980.4,30.5,94.84,107.13,-81.25,5.66,17.26,-0.02,0.09,150.5,151.3,27.7,28.8,0.6,25.62,26.84,16.87,220.27,70.65,27.9,2677.9,0.93,381.7,374.23,391.58,385.63,        ,        ,1398.21,1405.41,1355.83,1390.07,        ,743.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2844,103, NAV1,127,109.9,113.5,120.3,118.275,0.075,-2.259,7.21,31.3,5.5,-50.2,-2.5,1,   HDG, FLCIAS,15.6,5.8,82.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:39,  +08:00,   GHN1,30.8968906,104.4113693,2864,29.62,2985.1,30.5,94.92,107.53,22.05,6.44,15.05,-0.02,0.08,153.4,154.3,27.7,28.8,0.6,25.64,26.8,16.86,220.39,70.57,28.48,2678.1,0.95,381.79,374.31,391.64,385.68,        ,        ,1397.06,1405.37,1355.42,1390.4,        ,743.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2848.7,103, NAV1,127,109.9,113.5,120.3,118.275,-0.006,-2.612,7.27,29.9,5.5,-50.1,-2.5,1,   HDG, FLCIAS,15.7,6.1,252,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:40,  +08:00,   GHN1,30.8964405,104.4116211,2868,29.62,2990.7,30.5,95.47,107.71,58.5,6.91,16.19,-0.02,0.03,156.7,157.1,27.7,28.8,0.6,25.65,26.81,16.99,220.49,70.58,28.29,2678.2,0.94,381.88,374.37,391.71,385.74,        ,        ,1396.11,1405.56,1354.77,1390.8,        ,744.26,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2854.3,103, NAV1,127,109.9,113.5,120.3,118.275,-0.052,-2.319,7.3,28.6,5.5,-50,-2.5,1,   HDG, FLCIAS,15.7,6.4,318.9,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:41,  +08:00,   GHN1,30.8959789,104.4118423,2872,29.62,2995.9,30.5,95.41,107.71,151.99,6.84,14.68,0.02,0.23,159.9,159.8,27.7,28.8,0.6,25.69,26.76,16.94,220.58,70.39,28.69,2675.2,0.95,381.96,374.44,391.79,385.79,        ,        ,1395.92,1404.75,1354.73,1389.86,        ,744.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2859.5,103, NAV1,127,109.9,113.5,120.3,118.275,-0.108,-2.317,7.3,27.2,5.6,-49.8,-2.5,1,   HDG, FLCIAS,15.8,6.6,342.5,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:42,  +08:00,   GHN1,30.8955116,104.4120407,2881,29.62,3005.2,30.2,96.05,107.69,277.08,6.84,15.48,-0.03,0.07,162.2,162.6,27.7,28.8,0.5,25.71,26.75,17.05,220.61,70.46,28.34,2679.1,0.95,382.06,374.5,391.84,385.86,        ,        ,1394.81,1404.76,1355.32,1389.29,        ,745.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2868.8,104, NAV1,127,109.9,113.5,120.3,118.275,-0.179,-2.588,7.27,25.8,5.6,-49.6,-2.5,1,   HDG, FLCIAS,15.8,6.8,507.9,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:43,  +08:00,   GHN1,30.8950367,104.4122086,2886,29.62,3015.3,30.2,95.2,107.67,315.3,6.64,16.34,-0.03,0.12,165.5,165.4,27.7,28.8,0.5,25.72,26.75,16.95,220.62,70.64,28.1,2675.5,0.93,382.15,374.56,391.91,385.91,        ,        ,1394.36,1404.1,1354.8,1389.62,        ,745.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2878.9,103, NAV1,127,109.9,113.5,120.3,118.275,-0.199,-2.088,7.22,24.4,5.6,-49.5,-2.5,1,   HDG, FLCIAS,15.9,7,673.2,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:44,  +08:00,   GHN1,30.8945503,104.4123535,2899,29.62,3029.9,30.2,95.43,107.63,455.56,7.05,15.92,-0.02,0.09,168.9,168.3,27.7,28.8,0.5,25.69,26.76,17.06,220.65,70.65,28.78,2677.9,0.96,382.23,374.61,391.96,385.97,        ,        ,1396.3,1404.57,1355.61,1389.18,        ,746.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2893.5,103, NAV1,127,109.9,113.5,120.3,118.275,-0.248,-2.208,7.15,23,5.6,-49.3,-2.5,1,   HDG, FLCIAS,15.9,7,862.2,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:45,  +08:00,   GHN1,30.894062,104.4124603,2911,29.62,3047.2,30.2,96.54,107.42,556.88,7.06,16.68,0,0.13,173,171.3,27.7,28.8,0.5,25.71,26.78,17.05,220.69,70.75,27.74,2679.9,0.92,382.31,374.68,392.05,386.02,        ,        ,1396.28,1405.02,1355.27,1389.33,        ,746.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2910.8,105, NAV1,127,109.9,113.5,120.3,118.275,-0.313,-2.287,7.06,21.5,5.7,-49.1,-2.5,1,   HDG, FLCIAS,15.9,7,1015.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:46,  +08:00,   GHN1,30.8935719,104.4125443,2932,29.62,3065.8,30.2,96.91,106.99,783.57,8.54,15.52,-0.02,0.04,175.5,174.3,27.7,28.8,0.5,25.7,26.73,16.99,220.71,70.63,28.12,2676.2,0.93,382.4,374.75,392.08,386.08,        ,        ,1395.77,1404.67,1355.24,1389.28,        ,747.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2929.5,105, NAV1,127,109.9,113.5,120.3,118.275,-0.352,-2.234,6.95,20,5.7,-48.9,-2.5,1,   HDG, FLCIAS,16,7.2,1141.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:47,  +08:00,   GHN1,30.8930798,104.4125977,2946,29.62,3085.5,30.2,94.22,106.35,935.2,8.68,14.9,-0.04,-0.09,176,177.1,27.7,28.8,0.5,25.85,26.58,16.97,220.72,70.56,28.65,2672.1,0.95,382.47,374.81,392.14,386.14,        ,        ,1395.19,1404.15,1354.33,1389.56,        ,747.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2949.1,102, NAV1,127,109.9,113.5,120.3,118.275,-0.447,-2.339,6.8,18.4,5.7,-48.7,-2.5,1,   HDG, FLCIAS,16,7.7,1145.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:48,  +08:00,   GHN1,30.8925877,104.4126282,2962,29.62,3102,30.2,93.31,105.82,951.55,7.8,15.93,-0.02,-0.04,179.3,179.3,27.7,28.8,0.5,25.83,26.61,16.96,220.73,70.55,28.86,2669.9,0.97,382.58,374.86,392.19,386.18,        ,        ,1394.43,1403.93,1353.1,1388.95,        ,748.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2965.6,101, NAV1,127,109.9,113.5,120.3,118.275,-0.476,-2.029,6.65,16.8,5.7,-48.5,-2.5,1,   HDG, FLCIAS,16,7.8,1019.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:49,  +08:00,   GHN1,30.8920956,104.4126282,2976,29.62,3117.6,30.2,93.61,105.53,939.58,6.36,16.59,-0.01,0.02,183.8,181.7,27.7,28.8,0.5,25.76,26.73,16.93,220.71,70.33,28.48,2670.9,0.94,382.62,374.92,392.25,386.24,        ,        ,1393.62,1404.39,1352.97,1388.81,        ,748.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2981.2,101, NAV1,127,109.9,113.5,120.3,118.275,-0.43,-1.7,6.51,15.4,5.7,-48.2,-2.5,1,   HDG, FLCIAS,16,7.5,858.3,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:50,  +08:00,   GHN1,30.8916073,104.4126205,2991,29.62,3130.5,30.2,93.09,105.49,931.34,6.31,16.39,-0.03,-0.01,187.5,184.5,27.7,28.8,0.5,25.69,26.81,16.92,220.7,70.28,28.75,2666.9,0.95,382.72,374.97,392.29,386.29,        ,        ,1394.21,1403.6,1352.51,1389.48,        ,749.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,2994.1,101, NAV1,127,109.9,113.5,120.3,118.275,-0.509,-1.606,6.37,13.9,5.8,-48,-2.5,1,   HDG, FLCIAS,16,7,771.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:51,  +08:00,   GHN1,30.8911152,104.4125671,3003,29.62,3142.1,30.2,92.3,105.55,870.26,6.09,15.74,-0.02,-0.03,190.4,187.2,27.7,28.8,0.5,25.73,26.8,16.9,220.71,70.27,29.04,2666.5,0.97,382.79,375.04,392.34,386.33,        ,        ,1393.98,1403.52,1351.74,1389.43,        ,749.74,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3005.7,100, NAV1,127,109.9,113.5,120.3,118.275,-0.584,-1.411,6.22,12.1,5.8,-47.8,-2.5,1,   HDG, FLCIAS,16,6.5,696.9,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:52,  +08:00,   GHN1,30.8906307,104.4124985,3013,29.62,3152.1,30.2,92.91,105.55,770.47,6.33,15.7,-0.01,0,192.5,189.9,27.7,28.8,0.5,25.77,26.78,16.87,220.77,70.24,29.1,2674.4,0.99,382.87,375.07,392.39,386.37,        ,        ,1394.25,1403.46,1351.89,1389.74,        ,750.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3015.7,101, NAV1,127,109.9,113.5,120.3,118.275,-0.632,-1.288,6.09,10.2,5.8,-47.5,-2.5,1,   HDG, FLCIAS,16,6.2,594.5,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:53,  +08:00,   GHN1,30.8901482,104.4123993,3021,29.62,3160.3,30.2,95.1,105.43,620.95,6.26,14.35,0.02,0.1,195.4,192.4,27.7,28.8,0.5,25.8,26.74,16.89,220.85,70.2,28.54,2677.5,0.95,382.93,375.14,392.42,386.43,        ,        ,1394.41,1404.76,1352.33,1390.4,        ,750.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3023.9,103, NAV1,127,109.9,113.5,120.3,118.275,-0.711,-1.151,5.97,7.9,5.8,-47.3,-2.5,1,   HDG, FLCIAS,16,6.2,527.6,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:54,  +08:00,   GHN1,30.889677,104.4122696,3030,29.62,3170.2,30.2,94.25,105.34,553.58,6,18.3,-0.04,0.06,199,195.2,27.7,28.8,0.5,25.76,26.79,16.84,220.89,70.22,27.86,2668.1,0.92,383.01,375.19,392.45,386.47,        ,        ,1393.64,1405.26,1353.89,1390.37,        ,751.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3033.8,102, NAV1,127,109.9,113.5,120.3,118.275,-0.766,-1.031,5.85,5.5,5.8,-47,-2.5,1,   HDG, FLCIAS,16,6.4,551.2,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:55,  +08:00,   GHN1,30.8892059,104.412117,3040,29.62,3179.7,30.2,93.19,105.32,557.86,6.21,16.24,0.02,0.06,202.4,198.2,27.7,28.8,0.5,25.74,26.79,16.93,220.94,70.26,28.44,2669.2,0.95,383.09,375.24,392.49,386.51,        ,        ,1393.57,1404.97,1353.69,1389.42,        ,751.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3043.3,101, NAV1,127,109.9,113.5,120.3,118.275,-0.861,-0.912,5.74,2.9,5.8,-46.7,-2.5,1,   HDG, FLCIAS,16,6.5,641.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:56,  +08:00,   GHN1,30.8887482,104.4119339,3054,29.62,3191.9,30.2,94.38,105.2,643.1,6.7,15.63,-0.01,0,203.5,201.4,27.7,28.8,0.5,25.74,26.73,16.93,220.98,70.1,28.68,2675.5,0.96,383.16,375.27,392.52,386.54,        ,        ,1394.23,1404.09,1352.95,1389.36,        ,752.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3055.5,102, NAV1,127,109.9,113.5,120.3,118.275,-1.03,-0.711,5.65,0.1,5.9,-46.5,-2.5,1,   HDG, FLCIAS,16,6.4,728.3,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:57,  +08:00,   GHN1,30.8882942,104.4117203,3060,29.62,3205,30.2,94.01,105.08,569.57,6.38,14.57,-0.02,0,205.2,204.2,27.7,28.8,0.5,25.77,26.67,16.87,221.07,70.12,27.92,2676.8,0.93,383.24,375.32,392.56,386.59,        ,        ,1394.17,1403.84,1352.59,1389.23,        ,752.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3068.6,102, NAV1,127,109.9,113.5,120.3,118.275,-1.167,-0.653,5.57,-2.8,5.9,-46.2,-2.5,1,   HDG, FLCIAS,16,6.5,779.5,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:58,  +08:00,   GHN1,30.8878498,104.4114914,3070,29.62,3217.9,30.2,92.83,105.06,562.81,6.56,16.82,-0.04,-0.06,208.7,206.8,27.7,28.8,0.5,25.71,26.69,16.89,221.14,70.15,27.57,2671.3,0.91,383.3,375.35,392.59,386.63,        ,        ,1392.74,1402.96,1353.03,1387.85,        ,753.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3081.5,100, NAV1,127,109.9,113.5,120.3,118.275,-1.187,-0.45,5.51,-5.5,5.9,-45.9,-2.5,1,   HDG, FLCIAS,16,6.5,779.5,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:55:59,  +08:00,   GHN1,30.887413,104.4112396,3084,29.62,3229.6,30.2,92.56,105.08,655.08,6.48,15.51,-0.01,0.05,211.5,209.4,27.7,28.8,0.5,25.74,26.68,16.88,221.22,70,27.6,2666,0.9,383.38,375.4,392.61,386.66,        ,        ,1391.17,1403.18,1352.31,1387.84,        ,753.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3093.2,100, NAV1,127,109.9,113.5,120.3,118.275,-1.376,-0.352,5.46,-8,5.9,-45.7,-2.5,1,   HDG, FLCIAS,16,6.4,673.2,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:00,  +08:00,   GHN1,30.8869858,104.4109573,3093,29.62,3240,30,91.34,105.26,692.65,5.58,15.25,-0.01,0.06,213.2,212.1,27.7,28.8,0.5,25.81,26.66,16.84,221.32,70.08,28.11,2666.6,0.92,383.42,375.45,392.65,386.69,        ,        ,1390.81,1402.87,1351.64,1387.79,        ,754.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3103.6,99, NAV1,127,109.9,113.5,120.3,118.275,-1.395,-0.422,5.42,-10.1,5.9,-45.4,-2.5,1,   HDG, FLCIAS,16,6.2,645.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:01,  +08:00,   GHN1,30.88657,104.4106598,3101,29.62,3252.2,30,93.22,105.57,587.85,5.19,15.97,-0.02,0.07,218,214.6,27.7,28.8,0.5,25.73,26.76,16.95,221.43,70.09,28.6,2676.9,0.95,383.5,375.49,392.68,386.72,        ,        ,1390.7,1401.69,1350.97,1387.85,        ,754.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3115.8,101, NAV1,127,109.9,113.5,120.3,118.275,-1.382,-0.277,5.4,-11.8,5.9,-45.1,-2.5,1,   HDG, FLCIAS,16,5.8,637.8,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:02,  +08:00,   GHN1,30.8861675,104.4103317,3115,29.62,3263.9,30,94.59,105.78,594.37,6.14,16.29,-0.03,0.07,222,217.4,27.7,28.8,0.5,25.71,26.82,16.92,221.55,70.11,28.05,2674.9,0.94,383.55,375.53,392.71,386.77,        ,        ,1390.27,1400.72,1351.12,1388.29,        ,755.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3127.3,103, NAV1,127,109.9,113.5,120.3,118.275,-1.585,-0.247,5.39,-13.3,5.9,-44.8,-2.5,1,   HDG, FLCIAS,15.9,5.6,673.2,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:03,  +08:00,   GHN1,30.8857784,104.4099808,3126,29.62,3276,30,92.76,105.82,645.84,6.34,16.04,-0.02,0.01,224.2,220.3,27.7,28.8,0.5,25.77,26.75,16.9,221.64,69.97,27.54,2665.6,0.91,383.63,375.57,392.72,386.79,        ,        ,1389.79,1398.33,1350.23,1387.66,        ,755.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3139.4,100, NAV1,127,109.9,113.5,120.3,118.275,-1.598,-0.344,5.4,-14.6,5.9,-44.5,-2.5,1,   HDG, FLCIAS,15.9,5.9,708.7,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:04,  +08:00,   GHN1,30.8854046,104.4096146,3135,29.62,3287.7,30,91.09,105.88,684.4,5.71,15.67,-0.01,0.01,225.6,223,27.7,28.8,0.5,25.8,26.66,16.7,221.72,69.93,27.49,2663.1,0.89,383.69,375.63,392.76,386.82,        ,        ,1389.82,1397.31,1348.27,1386.41,        ,755.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3151.1,98, NAV1,127,109.9,113.5,120.3,118.275,-1.594,-0.526,5.44,-15.9,5.9,-44.3,-2.5,1,   HDG, FLCIAS,15.9,6,696.9,     3D,3704,      ,       ,129.5,       
2024/5/26, 15:56:05,  +08:00,   GHN1,30.885046,104.4092178,3147,29.62,3298,30,92.98,106.1,650.82,5.83,16.62,-0.03,-0.04,228.2,225.7,27.7,28.8,0.5,25.77,26.69,16.89,221.79,69.84,28.14,2678.8,0.94,383.74,375.66,392.77,386.85,        ,        ,1388.99,1397.34,1348.3,1385.89,        ,756.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3161.4,101, NAV1,127,109.9,113.5,120.3,118.275,-1.601,-0.928,5.49,-16.8,5.9,-44,-2.5,1,   HDG, FLCIAS,15.9,5.6,641.7,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:06,  +08:00,   GHN1,30.8847046,104.4088058,3155,29.62,3307.5,30,92.95,106.23,604.04,5.94,15.17,-0.02,-0.03,229.9,228.4,27.7,28.8,0.5,25.85,26.6,16.86,221.86,70,27.71,2672.5,0.92,383.81,375.68,392.79,386.87,        ,        ,1391.16,1398.89,1349.68,1386.5,        ,756.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3170.9,101, NAV1,127,109.9,113.5,120.3,118.275,-1.575,-1.175,5.56,-17.3,5.9,-43.7,-2.5,1,   HDG, FLCIAS,15.8,5.6,547.2,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:07,  +08:00,   GHN1,30.8843784,104.4083862,3163,29.62,3313.1,30,93.28,106.39,525.33,5.71,15.89,-0.01,-0.01,232.9,230.8,27.7,28.8,0.5,25.79,26.62,16.86,221.92,69.96,27.81,2673,0.92,383.87,375.73,392.81,386.89,        ,        ,1391.4,1399.62,1349.88,1386.56,        ,757.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3176.5,101, NAV1,127,109.9,113.5,120.3,118.275,-1.617,       ,5.61,-17.4,5.9,-43.4,-2.5,1,   HDG, FLCIAS,15.1,5.7,437,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:08,  +08:00,   GHN1,30.8840675,104.4079361,3171,29.62,3319.3,30,93.4,106.64,504.84,5.28,14.27,-0.04,-0.06,235.6,233.4,27.7,28.8,0.5,25.75,26.58,16.82,221.98,69.9,27.87,2671.7,0.92,383.92,375.76,392.82,386.92,        ,        ,1391.83,1398.79,1350.46,1386.71,        ,757.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3182.7,101, NAV1,127,109.9,113.5,120.3,118.275,-1.594,       ,5.65,-17.2,5.9,-43.1,-2.5,1,   HDG, FLCIAS,13.6,5.7,374,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:09,  +08:00,   GHN1,30.88377,104.4074783,3177,29.62,3325.1,30,94.14,106.85,422.98,5.66,11.67,-0.02,0.05,238.9,235.6,27.7,28.8,0.5,25.75,26.55,16.84,222.03,69.78,28.12,2676,0.94,383.98,375.8,392.83,386.96,        ,        ,1392.85,1398.53,1351.37,1386.91,        ,758.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3188.5,102, NAV1,127,109.9,113.5,120.3,118.275,-1.376,       ,5.69,-16.8,5.9,-42.8,-2.5,1,   HDG, FLCIAS,11.8,5.7,354.3,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:10,  +08:00,   GHN1,30.8834896,104.4070053,3183,29.62,3331.7,29.8,94.86,106.97,396.61,5.99,10.68,-0.01,0.03,240.9,237.8,27.7,28.8,0.5,25.79,26.5,16.99,222.08,69.84,27.74,2677.8,0.92,384.03,375.84,392.84,386.98,        ,        ,1393.47,1399.12,1351.73,1386.66,        ,758.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3195.1,103, NAV1,127,109.9,113.5,120.3,118.275,-1.532,-1.049,5.71,-16.1,5.9,-42.5,-2.5,1,   HDG, FLCIAS,9.9,5.8,393.7,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:11,  +08:00,   GHN1,30.8832169,104.406517,3190,29.62,3339.7,29.8,95.19,106.89,359.26,6.76,7.43,0,0.02,242.5,239.6,27.7,28.8,0.5,25.86,26.43,16.97,222.16,70.03,27.38,2677.7,0.9,384.09,375.88,392.85,387,        ,        ,1393.75,1399.82,1352.04,1386.61,        ,759.32,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3203.1,103, NAV1,127,109.9,113.5,120.3,118.275,-1.578,-0.633,5.74,-15.4,5.9,-42.3,-2.5,1,   HDG, FLCIAS,8.1,6.1,440.9,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:12,  +08:00,   GHN1,30.8829575,104.4060364,3196,29.62,3347.1,29.8,93.43,106.74,382.25,6.88,8.17,-0.03,-0.03,243.2,240.9,27.7,28.8,0.5,25.93,26.36,16.84,222.26,69.95,27.47,2669.1,0.9,384.15,375.92,392.86,387.03,        ,        ,1392.79,1400.42,1350.94,1386.31,        ,759.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3210.5,101, NAV1,127,109.9,113.5,120.3,118.275,-1.441,-0.364,5.77,-14.6,5.9,-42,-2.5,1,   HDG, FLCIAS,6.8,6.4,464.6,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:13,  +08:00,   GHN1,30.8827038,104.4055328,3203,29.62,3355.5,29.8,92.85,106.6,394.65,6.67,6.42,0,-0.03,244.5,242.1,27.7,28.8,0.5,25.93,26.35,16.79,222.38,69.88,27.1,2669.2,0.89,384.19,375.96,392.88,387.04,        ,        ,1391.48,1399.67,1350.9,1385.8,        ,760.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3218.9,101, NAV1,127,109.9,113.5,120.3,118.275,-1.239,-0.07,5.79,-13.6,5.9,-41.7,-2.5,1,   HDG, FLCIAS,5.6,6.4,413.4,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:14,  +08:00,   GHN1,30.8824615,104.4050369,3211,29.62,3362,29.8,94.12,106.46,416.29,6.49,4.91,0,0.01,244.9,243.2,27.7,28.8,0.5,25.97,26.31,16.93,222.45,69.78,27.96,2675.2,0.9,384.24,375.98,392.89,387.08,        ,        ,1390.59,1399.28,1350.19,1386.36,        ,760.83,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3225.4,102, NAV1,127,109.9,113.5,120.3,118.275,-1.249,0.026,5.81,-12.4,5.9,-41.4,-2.5,1,   HDG, FLCIAS,4.2,6.3,381.9,     3D,3704,      ,       ,130,       
2024/5/26, 15:56:15,  +08:00,   GHN1,30.8822269,104.4045334,3214,29.62,3368.7,29.8,93.39,106.41,361.59,6.1,3.16,-0.02,-0.15,245.5,244,27.7,28.8,0.5,26.04,26.21,16.79,222.52,69.86,28.46,2674,0.94,384.29,376.02,392.9,387.09,        ,        ,1390.96,1400.08,1350.41,1387.36,        ,761.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3232.1,101, NAV1,127,109.9,113.5,120.3,118.275,-1.112,0.151,5.82,-11,5.8,-41.1,-2.5,1,   HDG, FLCIAS,3.2,6.3,389.8,     3D,3704,      ,       ,130,       
