#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EC26F""", mode=NORMAL," flightstream_header=""25E7EC26F_0846""", ,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/29 , 19:09:47,  +08:00,  GHN00,30.8994789,104.3721008,3158.9,29.74,3285.3,17.5,95.56,107.01,694.76,7.21,-0.36,-0.02,0.02,250.6,245.9,27.7,28.8,0.8,26.94,25.36,16.88,206.42,73.04,26.62,2658.5,0.88,358.04,356.84,377.65,376.34,        ,        ,1362,1324.75,1361.73,1362.56,        ,1718.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3149,102, NAV1,127,109.9,113.5,124.3,118.275,-0.124,1.508,11.39,-11,4,-34,-2.5,0,  NONE,   NONE,      ,      ,736.2, 3DDiff,3704,      ,54,93,68
2024/5/29 , 19:09:48,  +08:00,  GHN00,30.8992577,104.3715897,3170.9,29.74,3297.1,17.5,95.62,106.87,704.9,6.94,0.79,-0.01,-0.01,251.3,245.6,27.7,28.8,0.8,26.86,25.45,16.85,206.57,73.05,26.61,2657.4,0.88,358.17,356.92,377.77,376.43,        ,        ,1361.24,1324.09,1360.92,1362.15,        ,1718.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3160.8,102, NAV1,127,109.9,113.5,124.3,118.275,0.21,1.603,11.36,-9.7,4,-33.6,-2.5,0,  NONE,   NONE,      ,      ,748, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:49,  +08:00,  GHN00,30.8990345,104.3710785,3182.9,29.74,3310.4,17.5,94.98,106.7,721.77,6.86,2.89,-0.03,-0.06,250.5,245.8,27.7,28.8,0.8,26.85,25.44,16.8,206.68,72.91,26.6,2657.2,0.88,358.3,357,377.9,376.53,        ,        ,1360.89,1323.65,1359.88,1361.43,        ,1718.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3174,101, NAV1,127,109.9,113.5,124.3,118.275,0.458,1.862,11.32,-8.5,4,-33.2,-2.5,0,  NONE,   NONE,      ,      ,752, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:50,  +08:00,  GHN00,30.8988132,104.3705597,3194.9,29.74,3322.5,17.5,94.58,106.64,726.22,6.62,3.12,-0.01,-0.05,251.4,246,27.7,28.8,0.8,26.82,25.47,16.84,206.71,72.94,26.57,2653.2,0.88,358.45,357.07,378.03,376.65,        ,        ,1360.3,1324.06,1358.99,1361.53,        ,1718.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3186.2,100, NAV1,127,109.9,113.5,124.3,118.275,0.232,1.73,11.29,-7.3,4,-32.7,-2.5,0,  NONE,   NONE,      ,      ,728.3, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:51,  +08:00,  GHN00,30.8985977,104.3700485,3205.9,29.74,3333,17.5,93.99,106.64,717.95,5.89,4.44,-0.01,-0.05,252.2,246.5,27.7,28.8,0.8,26.76,25.53,16.84,206.81,72.95,26.55,2654.9,0.88,358.56,357.13,378.18,376.74,        ,        ,1359.36,1324.42,1358.27,1361.44,        ,1718.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3196.7,100, NAV1,127,109.9,113.5,124.3,118.275,0.337,1.585,11.25,-6.1,3.9,-32.3,-2.5,0,  NONE,   NONE,      ,      ,641.7, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:52,  +08:00,  GHN00,30.898386,104.3695297,3214.9,29.74,3342.1,17.5,94,106.74,662.16,6.73,2.25,0,0.04,253.3,247,27.7,28.8,0.8,26.76,25.53,16.84,206.86,73,26.57,2655.4,0.88,358.69,357.21,378.31,376.85,        ,        ,1358.41,1323.57,1357.61,1361.26,        ,1718.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3205.8,100, NAV1,127,109.9,113.5,124.3,118.275,0.628,1.467,11.22,-4.9,3.9,-31.9,-2.5,0,  NONE,   NONE,      ,      ,566.9, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:53,  +08:00,  GHN00,30.8981743,104.3690109,3224.9,29.74,3352.3,17.5,93.62,106.81,630.67,6.36,1.96,0.01,-0.04,253.2,247.5,27.7,28.8,0.8,26.75,25.53,16.86,206.89,72.92,26.55,2653.1,0.88,358.82,357.28,378.48,376.94,        ,        ,1356.93,1322.97,1358.21,1361.3,        ,1719,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3215.9,99, NAV1,127,109.9,113.5,124.3,118.275,0.448,1.435,11.2,-3.7,3.9,-31.5,-2.5,0,  NONE,   NONE,      ,      ,602.4, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:54,  +08:00,  GHN00,30.8979664,104.3684845,3233.9,29.74,3362.7,17.5,93.71,106.83,578.72,6.78,3.48,-0.03,0.01,253,247.8,27.7,28.8,0.8,26.77,25.5,16.86,207.1,72.77,26.54,2657.2,0.88,358.95,357.34,378.62,377.03,        ,        ,1356.1,1322.7,1358.61,1361.29,        ,1719.11,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3226.3,99, NAV1,127,109.9,113.5,124.3,118.275,-0.284,1.672,11.19,-2.5,3.9,-31,-2.5,0,  NONE,   NONE,      ,      ,590.6, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:55,  +08:00,  GHN00,30.8977642,104.3679657,3243.9,29.74,3373.2,17.2,95.02,106.83,563.4,6.42,2.79,-0.02,-0.04,253.8,248.2,27.7,28.8,0.8,26.76,25.49,16.8,207.23,72.86,26.54,2657.5,0.88,359.09,357.42,378.79,377.12,        ,        ,1355.61,1322.55,1358.16,1360.62,        ,1719.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3236.9,101, NAV1,127,109.9,113.5,124.3,118.275,-0.482,2.109,11.2,-1.3,3.9,-30.6,-2.5,0,  NONE,   NONE,      ,      ,653.5, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:56,  +08:00,  GHN00,30.8975639,104.3674393,3254.9,29.74,3384.1,17.2,94.44,106.83,592,6.92,0.12,0,0.02,255,248.6,27.7,28.8,0.8,26.71,25.5,16.78,207.29,72.99,26.53,2656.2,0.88,359.23,357.48,378.93,377.2,        ,        ,1355.09,1322.73,1358.02,1360.35,        ,1719.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3247.8,100, NAV1,127,109.9,113.5,124.3,118.275,-0.807,1.801,11.2,-0.1,3.9,-30.2,-2.5,0,  NONE,   NONE,      ,      ,661.4, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:57,  +08:00,  GHN00,30.8973618,104.3669128,3264.9,29.74,3395,17.2,93.12,106.93,627.37,6.35,-2.13,0,-0.02,253.6,248.6,27.7,28.8,0.8,26.76,25.44,16.87,207.32,72.95,26.52,2653.3,0.87,359.38,357.54,379.1,377.3,        ,        ,1354.52,1322.4,1357.9,1360.35,        ,1719.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3258.7,99, NAV1,127,109.9,113.5,124.3,118.275,-0.717,1.69,11.22,1,3.9,-29.7,-2.5,0,  NONE,   NONE,      ,      ,641.7, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:58,  +08:00,  GHN00,30.8971577,104.3663864,3274.9,29.74,3404.6,17.2,94.02,107.09,600.99,6.51,0.25,-0.02,-0.02,252.4,248.3,27.7,28.8,0.8,26.83,25.37,16.8,207.36,72.78,26.5,2656.6,0.88,359.54,357.61,379.24,377.39,        ,        ,1354.69,1321.99,1356.94,1360.02,        ,1719.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3268.3,100, NAV1,127,109.9,113.5,124.3,118.275,-0.64,1.755,11.24,2.1,3.9,-29.3,-2.5,0,  NONE,   NONE,      ,      ,590.6, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:09:59,  +08:00,  GHN00,30.8969517,104.36586,3284.9,29.74,3415.3,17.2,94.25,107.24,582.71,6.41,-1.34,0.01,-0.02,252.6,248,27.7,28.8,0.8,26.81,25.38,16.83,207.48,72.87,26.48,2656.5,0.88,359.67,357.66,379.38,377.48,        ,        ,1354.9,1321.25,1356.66,1359.53,        ,1719.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3279,100, NAV1,127,109.9,113.5,124.3,118.275,-0.733,2.012,11.26,3.2,3.9,-28.9,-2.5,0,  NONE,   NONE,      ,      ,606.3, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:00,  +08:00,  GHN00,30.8967438,104.3653336,3294.9,29.74,3424.4,17.2,95.51,107.36,561.71,6.78,-1.83,0.01,0.07,252.9,247.7,27.7,28.8,0.8,26.75,25.42,16.84,207.57,72.8,26.5,2658.7,0.88,359.82,357.73,379.5,377.55,        ,        ,1355.43,1322.01,1356.46,1359.53,        ,1719.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3288.1,102, NAV1,127,109.9,113.5,124.3,118.275,-0.844,1.704,11.26,4.3,3.9,-28.5,-2.5,0,  NONE,   NONE,      ,      ,594.5, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:01,  +08:00,  GHN00,30.8965321,104.3648071,3304.9,29.74,3435.9,17.2,94.94,107.42,588.6,6.55,-0.63,-0.02,-0.05,251.7,247.4,27.7,28.8,0.8,26.77,25.38,16.82,207.59,72.89,26.49,2656.7,0.88,359.94,357.79,379.63,377.65,        ,        ,1355.47,1321.12,1356,1359.98,        ,1719.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3299.6,101, NAV1,127,109.9,113.5,124.3,118.275,-0.838,1.575,11.26,5.3,3.9,-28,-2.5,0,  NONE,   NONE,      ,      ,637.8, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:02,  +08:00,  GHN00,30.8963203,104.3642883,3313.9,29.74,3447,17.2,94.41,107.44,587.74,7.11,-1.58,-0.01,0.01,251,247.1,27.7,28.8,0.8,26.79,25.33,16.76,207.51,72.74,26.47,2657.9,0.87,360.07,357.86,379.75,377.73,        ,        ,1356.21,1320.69,1356.26,1360.37,        ,1720.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3310.7,100, NAV1,127,109.9,113.5,124.3,118.275,-0.822,1.641,11.26,6.3,3.9,-27.6,-2.5,0,  NONE,   NONE,      ,      ,657.5, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:03,  +08:00,  GHN00,30.896101,104.3637695,3324.9,29.74,3458.4,17.2,94.61,107.42,590.43,6.84,-0.16,0,0,251.5,246.7,27.7,28.8,0.8,26.71,25.37,16.83,207.52,72.7,26.46,2653.8,0.87,360.2,357.91,379.89,377.82,        ,        ,1357.61,1320.48,1355.35,1360.64,        ,1720.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3322.1,101, NAV1,127,109.9,113.5,124.3,118.275,-1.088,1.923,11.24,7.3,3.9,-27.2,-2.5,0,  NONE,   NONE,      ,      ,681.1, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:04,  +08:00,  GHN00,30.8958855,104.3632507,3335.9,29.74,3469.9,17.2,94.71,107.36,617,7.05,-0.79,-0.01,0,251.3,246.7,27.7,28.8,0.8,26.68,25.38,16.86,207.55,72.74,26.46,2657.4,0.87,360.34,357.97,380,377.88,        ,        ,1357.96,1320.27,1355.56,1360.62,        ,1720.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3333.5,101, NAV1,127,109.9,113.5,124.3,118.275,-1.169,1.85,11.22,8.2,3.9,-26.7,-2.5,0,  NONE,   NONE,      ,      ,689, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:05,  +08:00,  GHN00,30.895668,104.3627319,3347.9,29.74,3481.6,17.2,94.47,107.24,642.34,7.25,0.71,0,-0.01,251.7,246.5,27.7,28.8,0.8,26.68,25.36,16.84,207.58,72.69,26.44,2656.5,0.87,360.46,358.03,380.1,377.98,        ,        ,1357.33,1320.08,1355.5,1360.9,        ,1720.33,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3345.2,101, NAV1,127,109.9,113.5,124.3,118.275,-1.085,1.746,11.19,9.1,3.9,-26.3,-2.5,0,  NONE,   NONE,      ,      ,712.6, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:06,  +08:00,  GHN00,30.8954487,104.3622131,3359.9,29.74,3494.3,17.2,94.1,107.13,679.14,7.66,0.67,0.02,0.09,251.8,246.4,27.7,28.8,0.8,26.67,25.33,16.77,207.59,72.65,26.43,2655,0.87,360.6,358.08,380.21,378.03,        ,        ,1356.55,1319.93,1355.34,1360.46,        ,1720.45,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3358,100, NAV1,127,109.9,113.5,124.3,118.275,-1.339,1.724,11.17,9.9,3.9,-25.8,-2.5,0,  NONE,   NONE,      ,      ,728.3, 3DDiff,3704,      ,54,93.5,67
2024/5/29 , 19:10:07,  +08:00,  GHN00,30.8952312,104.3616943,3371.9,29.74,3506.7,17.2,94.03,106.91,710.89,7.32,-0.79,0.01,-0.07,251.6,246.6,27.7,28.8,0.8,26.69,25.28,16.62,207.58,72.73,26.4,2654,0.87,360.71,358.14,380.31,378.11,        ,        ,1356.39,1319.57,1355.36,1359.42,        ,1720.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3370.3,100, NAV1,127,109.9,113.5,124.3,118.275,-1.394,2.117,11.15,10.7,3.9,-25.4,-2.5,0,  NONE,   NONE,      ,      ,771.7, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:08,  +08:00,  GHN00,30.8950119,104.3611832,3382.9,29.74,3518.2,17.2,92.83,106.76,703.21,7.58,-2.61,0.02,-0.01,252.3,246.3,27.7,28.8,0.8,26.73,25.2,16.7,207.63,72.75,26.41,2650.5,0.87,360.84,358.21,380.41,378.19,        ,        ,1356.61,1319.5,1355.72,1358.49,        ,1720.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3381.8,99, NAV1,127,109.9,113.5,124.3,118.275,-1.401,1.694,11.14,11.4,3.9,-25,-2.5,0,  NONE,   NONE,      ,      ,700.8, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:09,  +08:00,  GHN00,30.8947945,104.3606644,3394.9,29.74,3530,17.2,92.3,106.66,730.68,7.71,-0.36,-0.01,0.02,250.5,246,27.7,28.8,0.8,26.72,25.14,16.66,207.65,72.73,26.39,2652.5,0.87,360.93,358.25,380.51,378.27,        ,        ,1355.48,1318.82,1355.32,1358.67,        ,1720.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3393.7,98, NAV1,127,109.9,113.5,124.3,118.275,-1.459,1.68,11.14,12,3.9,-24.5,-2.5,0,  NONE,   NONE,      ,      ,700.8, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:10,  +08:00,  GHN00,30.8945713,104.3601456,3404.9,29.74,3541.6,17.2,92.04,106.58,690.57,7.68,-1.52,-0.01,-0.03,249.9,245.7,27.7,28.8,0.8,26.77,25.06,16.76,207.75,72.71,26.38,2654.1,0.87,361.04,358.31,380.59,378.32,        ,        ,1354.31,1318.37,1355.47,1358.61,        ,1720.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3405.3,98, NAV1,127,109.9,113.5,124.3,118.275,-1.657,1.718,11.15,12.7,3.9,-24.1,-2.5,0,  NONE,   NONE,      ,      ,696.9, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:11,  +08:00,  GHN00,30.8943462,104.3596344,3415.9,29.74,3553.2,17.2,91.6,106.52,683.56,7.14,0.68,-0.02,-0.05,250.2,245.4,27.7,28.8,0.8,26.71,25.09,16.61,207.79,72.68,26.35,2651.3,0.87,361.14,358.35,380.68,378.39,        ,        ,1353.46,1318.71,1355.29,1357.96,        ,1720.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3416.9,97, NAV1,127,109.9,113.5,124.3,118.275,-1.682,1.823,11.15,13.3,3.9,-23.7,-2.5,0,  NONE,   NONE,      ,      ,673.2, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:12,  +08:00,  GHN00,30.8941212,104.3591309,3425.9,29.74,3562.4,17.2,91.4,106.54,662.06,7.25,2.33,-0.03,-0.01,250.7,245.6,27.7,28.8,0.8,26.67,25.13,16.68,207.74,72.6,26.35,2652.9,0.87,361.24,358.41,380.76,378.47,        ,        ,1353.35,1318.24,1355.88,1357.11,        ,1721.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3426.1,97, NAV1,127,109.9,113.5,124.3,118.275,-1.53,1.645,11.17,14,3.9,-23.2,-2.5,0,  NONE,   NONE,      ,      ,606.3, 3DDiff,3704,      ,54,93.5,67
2024/5/29 , 19:10:13,  +08:00,  GHN00,30.893898,104.3586197,3435.9,29.74,3572.9,17,91.13,106.66,639.07,6.21,0.97,-0.02,-0.07,250.7,245.8,27.7,28.8,0.8,26.64,25.12,16.65,207.75,72.5,26.34,2653.6,0.87,361.33,358.45,380.83,378.53,        ,        ,1352.71,1317.28,1356.26,1356.66,        ,1721.19,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3436.6,97, NAV1,127,109.9,113.5,124.3,118.275,-1.744,1.635,11.19,14.7,3.9,-22.8,-2.5,0,  NONE,   NONE,      ,      ,590.6, 3DDiff,3704,      ,54,93.5,67
2024/5/29 , 19:10:14,  +08:00,  GHN00,30.8936768,104.3581085,3444.9,29.74,3581.2,17,91.49,106.87,581.03,6.83,0.46,0,0.03,251.5,245.8,27.7,28.8,0.8,26.62,25.14,16.72,207.82,72.54,26.32,2651.4,0.87,361.44,358.5,380.9,378.6,        ,        ,1353.06,1316.78,1355.82,1356.23,        ,1721.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3444.8,97, NAV1,127,109.9,113.5,124.3,118.275,-1.852,1.862,11.22,15.4,3.9,-22.4,-2.5,0,  NONE,   NONE,      ,      ,511.8, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:15,  +08:00,  GHN00,30.8934555,104.3575897,3453.9,29.74,3589.7,17,91.95,107.11,562.01,6.25,0.35,-0.01,0.01,251.1,245.9,27.7,28.8,0.8,26.61,25.11,16.7,207.9,72.52,26.31,2657.4,0.87,361.55,358.55,381,378.66,        ,        ,1353.39,1316.93,1355.3,1355.91,        ,1721.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3453.3,98, NAV1,127,109.9,113.5,124.3,118.275,-1.775,1.546,11.27,16,3.9,-21.9,-2.5,0,  NONE,   NONE,      ,      ,515.7, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:16,  +08:00,  GHN00,30.8932285,104.3570786,3461.9,29.74,3598,17,91.81,107.36,513.08,6.92,0.42,-0.02,0.01,251.2,245.9,27.7,28.8,0.8,26.63,25.1,16.72,207.79,72.59,26.33,2652.8,0.87,361.62,358.6,381.05,378.74,        ,        ,1352.87,1317.07,1355.41,1355.4,        ,1721.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3461.7,98, NAV1,127,109.9,113.5,124.3,118.275,-2.053,1.483,11.32,16.7,3.9,-21.5,-2.5,0,  NONE,   NONE,      ,      ,503.9, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:17,  +08:00,  GHN00,30.8930073,104.3565521,3471.9,29.74,3607.6,17,91.7,107.55,534.58,6.47,1.6,-0.01,-0.1,249.9,245.9,27.7,28.8,0.8,26.63,25.07,16.74,207.65,72.52,26.31,2654,0.87,361.71,358.64,381.12,378.79,        ,        ,1351.71,1316.77,1354.66,1355.38,        ,1721.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3471.3,97, NAV1,127,109.9,113.5,124.3,118.275,-1.731,1.765,11.39,17.3,3.9,-21,-2.5,0,  NONE,   NONE,      ,      ,570.9, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:18,  +08:00,  GHN00,30.8927822,104.3560333,3477.9,29.74,3616.9,17,91.22,107.73,489.86,6.72,0.96,-0.02,-0.04,249.9,245.9,27.7,28.8,0.8,26.64,25.09,16.66,207.55,72.65,26.3,2653.9,0.87,361.8,358.69,381.19,378.86,        ,        ,1352.45,1316.92,1354.46,1355.25,        ,1721.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3480.6,97, NAV1,127,109.9,113.5,124.3,118.275,-1.558,1.585,11.46,17.9,3.9,-20.6,-2.5,0,  NONE,   NONE,      ,      ,531.5, 3DDiff,3704,      ,54,93.5,67
2024/5/29 , 19:10:19,  +08:00,  GHN00,30.892561,104.3555145,3486.9,29.74,3625,17,92.12,107.94,470.71,6.8,0.85,0,0.02,251.2,245.9,27.7,28.8,0.8,26.57,25.16,16.67,207.51,72.62,26.28,2655.2,0.87,361.87,358.73,381.25,378.92,        ,        ,1352.58,1317.33,1354.77,1355.44,        ,1721.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3488.7,98, NAV1,127,109.9,113.5,124.3,118.275,-1.28,1.392,11.52,18.5,3.9,-20.2,-2.5,0,  NONE,   NONE,      ,      ,519.7, 3DDiff,3704,      ,54,93.5,67
2024/5/29 , 19:10:20,  +08:00,  GHN00,30.8923378,104.3549957,3496.9,29.74,3633.9,17,91.75,108.02,515.57,6.62,3.55,-0.03,-0.04,250.6,246.1,27.7,28.8,0.8,26.56,25.18,16.75,207.41,72.61,26.3,2654,0.87,361.97,358.78,381.32,378.99,        ,        ,1352.63,1317.9,1354.82,1355.18,        ,1721.99,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3497.6,98, NAV1,127,109.9,113.5,124.3,118.275,-0.708,1.457,11.59,19.2,3.9,-19.7,-2.5,0,  NONE,   NONE,      ,      ,535.4, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:21,  +08:00,  GHN00,30.8921165,104.3544693,3503.9,29.74,3643.1,17,91.87,108.19,487.93,6.31,1.01,-0.02,-0.01,251.2,246.4,27.7,28.8,0.8,26.59,25.15,16.65,207.35,72.61,26.3,2654.1,0.87,362.05,358.81,381.37,379.03,        ,        ,1351.81,1317.89,1355.71,1355.39,        ,1722.09,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3506.8,98, NAV1,127,109.9,113.5,124.3,118.275,-0.643,1.261,11.67,19.8,3.9,-19.3,-2.5,0,  NONE,   NONE,      ,      ,543.3, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:22,  +08:00,  GHN00,30.8918972,104.3539505,3513.9,29.74,3651.7,17,92.43,108.41,503.23,6.39,0.77,-0.01,-0.03,251.8,246.8,27.7,28.8,0.8,26.57,25.18,16.67,207.32,72.62,26.26,2655.3,0.87,362.12,358.88,381.42,379.11,        ,        ,1352.13,1317.72,1356.31,1355.02,        ,1722.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3515.4,98, NAV1,127,109.9,113.5,124.3,118.275,-0.912,1.299,11.74,20.5,3.9,-18.9,-2.5,0,  NONE,   NONE,      ,      ,523.6, 3DDiff,3704,      ,54,94,68
2024/5/29 , 19:10:23,  +08:00,  GHN00,30.8916798,104.3534241,3521.9,29.74,3660.5,17,92,108.58,509.48,6.35,1.24,-0.01,0,251.2,246.8,27.7,28.8,0.8,26.62,25.13,16.59,207.27,72.45,26.24,2655.2,0.87,362.19,358.91,381.48,379.16,        ,        ,1353.07,1317.59,1355.61,1355.04,        ,1722.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3524.2,98, NAV1,127,109.9,113.5,124.3,118.275,-0.04,1.113,11.82,21.1,3.9,-18.4,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,54,93.5,68
2024/5/29 , 19:10:24,  +08:00,  GHN00,30.8914604,104.3528976,3528.9,29.74,3669.4,17,92.3,108.87,483,5.95,1.4,0,-0.03,252.1,246.8,27.7,28.8,0.8,26.63,25.13,16.57,207.23,72.59,26.26,2657.1,0.87,362.27,358.97,381.55,379.22,        ,        ,1352.82,1317.53,1355.53,1354.31,        ,1722.44,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3533.2,98, NAV1,127,109.9,113.5,124.3,118.275,-0.145,1.255,11.9,21.7,3.9,-18,-2.5,0,  NONE,   NONE,      ,      ,539.4, 3DDiff,3704,      ,54,93.5,67
