#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 19:15:44,  +08:00,  SNVOR,30.4619617,105.627861,1457.5,30.06,1426.5,12.5,81.78,82.94,840.07,8.85,2.33,-0.04,0.06,117.4,125.1,28.1,28.1,0.4,0.1,22,23.98,15.02,154.04,76.01,2468.5,310.26,299.39,313,322.67,1269.4,1292.44,1241.4,1261.63,1289.7,83, NAV1,125,111.6,111.6,129.75,128.5,1.272,       ,9.05,40.1,0.9,-65.1,-2.7,       ,      ,       ,      ,      ,980.3,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:45,  +08:00,  SNVOR,30.4617558,105.6282349,1478.5,30.06,1444.5,12.5,82.66,82.81,963.57,8.46,0.66,-0.02,-0.07,117.5,125.3,28.1,28.1,0.5,0.1,22.07,23.98,15.12,153.99,76.13,2481.5,311.19,300.24,313.91,323.48,1269.09,1292.42,1240.73,1261.79,1307.6,84, NAV1,125,111.6,111.6,129.75,128.5,1.239,       ,9.05,40.1,0.9,-64.8,-2.7,       ,      ,       ,      ,      ,1043.3,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:46,  +08:00,  SNVOR,30.4615479,105.6286011,1497.5,30.06,1461,12.5,83.66,82.69,1064.93,8.71,-0.08,-0.01,-0.1,118.6,125.1,28.1,28.1,0.5,0.1,22.17,23.98,14.9,153.94,75.92,2468.8,312.1,301.08,314.86,324.36,1268.79,1293.09,1240,1262.07,1324.1,85, NAV1,125,111.6,111.6,129.75,128.5,1.217,       ,9.43,39.3,0.9,-64.6,-2.7,       ,      ,       ,      ,      ,992.1,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:47,  +08:00,  SNVOR,30.4613457,105.6289825,1511.5,30.06,1477.3,12.5,84.92,82.44,1045.95,9.36,-0.41,0.02,0.04,119.7,124.9,28.1,28.1,0.4,0.1,22.45,23.96,15.07,153.89,76.13,2478.9,313.02,301.93,315.79,325.07,1268.6,1293.58,1239.62,1262.07,1340.5,87, NAV1,125,111.6,111.6,129.75,128.5,1.17,       ,9.43,39.3,0.9,-64.4,-2.7,       ,      ,       ,      ,      ,968.5,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:48,  +08:00,  SNVOR,30.4611416,105.6293564,1523.5,30.06,1494.7,12.2,82.72,82.07,896.01,9.6,0.46,0,-0.06,118,124.9,28.1,28.1,0.5,0.1,22.45,23.96,14.96,153.83,76.05,2482,313.92,302.75,316.73,325.86,1269.07,1294.26,1240.06,1262.63,1357.8,84, NAV1,125,111.6,111.6,129.75,128.5,1.147,       ,9.59,39,1,-64.1,-2.7,       ,      ,       ,      ,      ,1000,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:49,  +08:00,  SNVOR,30.4609394,105.6297226,1546.5,30.06,1509.5,12.2,82.64,81.64,980.95,9.57,0.54,-0.04,-0.02,117.2,124.7,28.1,28.1,0.4,0.1,22.53,23.94,14.91,153.77,75.46,2467.1,314.83,303.59,317.66,326.67,1270.12,1294.78,1240.44,1262.56,1372.6,84, NAV1,125,111.6,111.6,129.75,128.5,1.11,       ,9.74,38.9,1,-63.9,-2.7,       ,      ,       ,      ,      ,976.4,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:50,  +08:00,  SNVOR,30.4607449,105.6300888,1562.5,30.06,1524.8,12.2,82.52,81.21,1051.22,7.55,-2.68,-0.03,-0.14,118.1,124.2,28.1,28,0.4,0,22.51,23.94,14.94,153.71,75.79,2469.9,315.72,304.42,318.6,327.47,1270.09,1294.79,1240.17,1261.96,1387.9,84, NAV1,125,111.6,111.6,129.75,128.5,1.07,       ,9.87,38.8,1,-63.8,-2.7,       ,      ,       ,      ,      ,984.3,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:51,  +08:00,  SNVOR,30.4605503,105.6304703,1575.5,30.06,1540.6,12.2,82.22,81.25,981.29,7.94,1.26,0.04,-0.22,117.2,123.8,28.1,28,0.4,0.1,22.42,23.94,14.93,153.65,75.69,2460,316.62,305.24,319.51,328.24,1269.83,1294.94,1239.64,1261.93,1403.8,84, NAV1,125,111.6,111.6,129.75,128.5,1.042,       ,9.99,38.8,1,-63.6,-2.7,       ,      ,       ,      ,      ,960.6,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:52,  +08:00,  SNVOR,30.4603558,105.6308365,1590.5,30.06,1553.5,12.2,80.98,81.58,921.07,8.49,0.87,-0.05,0.12,114.4,123.8,28.1,28.1,0.5,0.1,22.36,23.94,15.04,153.57,75.56,2467,317.51,306.06,320.45,329.11,1269.33,1294.7,1238.86,1261.79,1416.7,83, NAV1,125,111.6,111.6,129.75,128.5,1.04,       ,10.1,38.8,1.1,-63.4,-2.7,       ,      ,       ,      ,      ,803.1,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:53,  +08:00,  SNVOR,30.4601612,105.6312103,1605.5,30.06,1569.6,12.2,83.31,81.41,884.43,8.83,1.55,-0.03,-0.02,114.1,123.8,28.1,28.1,0.5,0.1,22.21,23.94,15.03,153.52,75.21,2466.6,318.41,306.86,321.35,329.89,1268.49,1294.04,1238.52,1261.52,1432.7,85, NAV1,125,111.6,111.6,129.75,128.5,1.025,       ,10.31,38.8,1.1,-63.3,-2.7,       ,      ,       ,      ,      ,944.9,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:54,  +08:00,  SNVOR,30.4599705,105.6315842,1624.5,30.06,1586,12.2,83.38,81.16,958.63,8.84,0.8,0.02,-0.02,115,123.7,28.1,28.1,0.5,0,22.21,23.94,15,153.46,75.92,2465.4,319.3,307.67,322.28,330.68,1268.7,1293.25,1238.77,1261.97,1449.1,85, NAV1,125,111.6,111.6,129.75,128.5,1.011,       ,10.31,38.8,1.1,-63.2,-2.7,       ,      ,       ,      ,      ,1000,     3D,3704,      ,       ,188.5,       
2023/4/23, 19:15:55,  +08:00,  SNVOR,30.4597721,105.631958,1638.5,30.06,1602.6,12.2,81.96,81.06,937.6,8.95,0.88,0.01,-0.04,115,123.8,28.1,28.1,0.4,0.1,22,23.94,15.12,153.42,74.98,2459.2,320.19,308.47,323.18,331.38,1268.51,1292.9,1238.91,1262.15,1465.8,84, NAV1,125,111.6,111.6,129.75,128.5,1.003,       ,10.44,38.9,1.1,-63,-2.7,       ,      ,       ,      ,      ,917.3,     3D,3704,      ,       ,189,       
2023/4/23, 19:15:56,  +08:00,  SNVOR,30.4595776,105.6323242,1652.5,30.06,1619.1,12.2,81.95,80.92,899.91,7.69,-3.22,-0.01,-0.06,114.5,123.5,28.1,28,0.4,0,21.88,23.94,14.9,153.38,75.43,2462.2,321.07,309.25,324.08,332.15,1268.65,1292.56,1238.51,1262.18,1482.2,84, NAV1,125,111.6,111.6,129.75,128.5,1.012,       ,10.58,38.9,1.1,-62.9,-2.7,       ,      ,       ,      ,      ,921.3,     3D,3704,      ,       ,189,       
2023/4/23, 19:15:57,  +08:00,  SNVOR,30.4593887,105.6326981,1668.5,30.06,1634.5,12.2,82.29,80.92,905.83,7.78,-0.62,-0.04,-0.03,113,122.7,28,28,0.4,0.1,21.93,23.94,14.89,153.34,75.87,2462.9,321.95,310.03,324.96,332.92,1268.52,1291.75,1237.57,1262.38,1497.6,84, NAV1,125,111.6,111.6,129.75,128.5,1.001,       ,10.73,38.9,1.2,-62.8,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,189,       
2023/4/23, 19:15:58,  +08:00,  SNVOR,30.4592056,105.6330872,1685.5,30.06,1648.7,12,82.28,80.98,955.41,8.65,-0.27,-0.04,-0.07,111.5,122.1,28,28.1,0.5,0.1,21.93,23.94,14.89,153.32,75.47,2459.9,322.81,310.81,325.84,333.69,1269.19,1291.61,1237.2,1262.67,1511.9,84, NAV1,125,111.6,111.6,129.75,128.5,0.985,       ,10.88,38.9,1.2,-62.7,-2.7,       ,      ,       ,      ,      ,858.3,     3D,3704,      ,       ,189,       
2023/4/23, 19:15:59,  +08:00,  SNVOR,30.4590206,105.633461,1696.5,30.06,1664.2,12,82.55,80.88,861.89,9.33,5.38,-0.05,0.15,110.5,122.2,28.1,28,0.4,0,21.93,23.94,14.96,153.3,75.03,2468.3,323.69,311.58,326.71,334.53,1269.34,1291.58,1237.37,1262.76,1527.3,84, NAV1,125,111.6,111.6,129.75,128.5,0.984,       ,11.04,38.9,1.2,-62.6,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:00,  +08:00,  SNVOR,30.4588337,105.6338348,1717.5,30.06,1683.8,12,85.22,80.55,928.29,8.79,-0.16,-0.03,-0.22,110.5,122.6,28.1,28,0.4,0.1,21.93,23.94,14.95,153.27,75.44,2475.1,324.55,312.34,327.58,335.21,1269.22,1291.66,1237.81,1262.13,1547,87, NAV1,125,111.6,111.6,129.75,128.5,0.964,       ,11.23,38.8,1.2,-62.5,-2.7,       ,      ,       ,      ,      ,1110.2,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:01,  +08:00,  SNVOR,30.4586525,105.634201,1734.5,30.06,1698.7,12,85.04,80.18,1064.78,9.09,-5.45,0.05,-0.13,111.6,122.2,28.1,28.1,0.4,0.1,21.98,23.96,14.94,153.22,75.47,2473.9,325.41,313.1,328.43,335.97,1268.52,1291.61,1237.32,1261.84,1562,87, NAV1,125,111.6,111.6,129.75,128.5,0.95,       ,11.44,38.7,1.3,-62.4,-2.7,       ,      ,       ,      ,      ,996.1,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:02,  +08:00,  SNVOR,30.458477,105.6345825,1744.5,30.06,1713.6,12,84.95,79.6,875.27,8.6,-8.9,0.04,-0.12,108.9,121.3,28.1,28.1,0.4,0,22.05,23.96,14.93,153.17,75.15,2490.1,326.26,313.86,329.27,336.8,1268.17,1291.92,1237.26,1262.49,1576.9,87, NAV1,125,111.6,111.6,129.75,128.5,0.937,       ,11.68,38.7,1.3,-62.3,-2.7,       ,      ,       ,      ,      ,972.4,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:03,  +08:00,  SNVOR,30.458313,105.6349564,1765.5,30.06,1728.8,12,82.96,78.76,932.51,8.22,-14.25,0,-0.18,104.9,119.2,28.1,28.1,0.4,0.1,22.02,23.96,15.05,153.16,74.06,2474.8,327.11,314.58,330.1,337.47,1267.87,1292.56,1237.64,1263.12,1592.1,85, NAV1,125,111.6,111.6,129.75,128.5,0.93,       ,11.94,38.8,1.3,-62.3,-2.7,       ,      ,       ,      ,      ,925.2,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:04,  +08:00,  SNVOR,30.4581661,105.6353378,1775.5,30.06,1737.9,11.8,81.8,78.12,900.62,7.36,-18.69,0.03,-0.08,100.1,116.5,28.1,28.1,0.5,0.1,21.96,23.98,14.86,153.14,75.01,2471.9,327.93,315.32,330.94,338.22,1267.56,1293.13,1237.15,1262.34,1601.2,84, NAV1,125,111.6,111.6,129.75,128.5,0.928,       ,12.23,38.9,1.3,-62.3,-2.7,       ,      ,       ,      ,      ,606.3,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:05,  +08:00,  SNVOR,30.4580479,105.6357269,1786.5,30.06,1744.3,11.8,82.02,77.17,790.87,4.6,-21.05,-0.02,0.03,94.6,112.3,28.1,28.1,0.5,0.1,21.88,23.98,15.07,153.11,75.32,2454.1,328.76,316.04,331.76,338.95,1267.35,1293.41,1236.62,1262.12,1607.6,84, NAV1,125,111.6,111.6,129.75,128.5,0.921,       ,12.57,38.9,1.3,-62.4,-2.7,       ,      ,       ,      ,      ,417.3,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:06,  +08:00,  SNVOR,30.4579582,105.6361237,1795.5,30.06,1747.6,11.8,82.71,76.65,666.47,2.29,-17.61,-0.07,-0.08,89.1,106.9,28.1,28.1,0.5,0,21.88,23.98,15.03,153.09,75.28,2464.6,329.59,316.76,332.57,339.77,1267.4,1293.3,1235.92,1261.99,1610.9,85, NAV1,125,111.6,111.6,129.75,128.5,0.925,       ,12.96,38.8,1.4,-62.6,-2.7,       ,      ,       ,      ,      ,255.9,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:07,  +08:00,  SNVOR,30.457901,105.636528,1803.5,30.06,1749.8,11.8,85.38,76.49,616.85,2.03,-17.8,-0.08,-0.02,86.2,101.7,28.1,28.1,0.5,0.1,21.83,23.98,14.92,153.08,75.36,2476.2,330.41,317.47,333.39,340.5,1266.8,1292.86,1236.29,1261.7,1613.1,88, NAV1,125,111.6,111.6,129.75,128.5,0.926,       ,13.4,38.6,1.4,-62.8,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:08,  +08:00,  SNVOR,30.4578762,105.63694,1802.5,30.06,1752,11.8,86.28,76.74,386.03,1.61,-18.4,0.03,-0.1,84.9,96.4,28.1,28.1,0.4,0.1,21.78,23.98,14.75,153.06,75.24,2468.4,331.22,318.17,334.19,341.24,1266.21,1293.29,1236.34,1261.63,1615.3,89, NAV1,125,111.6,111.6,129.75,128.5,0.933,       ,13.89,38.2,1.4,-63.1,-2.7,       ,      ,       ,      ,      ,63,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:09,  +08:00,  SNVOR,30.4578838,105.6373596,1798.5,30.06,1751.8,11.8,86.24,77.52,133.77,2.77,-15.16,0.05,-0.04,80.4,92,28.1,28.1,0.4,0.1,21.71,24,14.01,153.03,73.36,2479.7,332.03,318.86,334.98,341.97,1267.92,1294.49,1236.77,1263.17,1615.1,88, NAV1,125,111.6,111.6,129.75,128.5,0.948,       ,14.4,37.7,1.4,-63.5,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:10,  +08:00,  SNVOR,30.4579144,105.6377792,1799.5,30.06,1752.7,11.8,88.56,78.01,23.38,2.4,-20.73,-0.08,0,75.4,87.3,28.1,28,0.4,0.1,21.74,24,13.59,153.01,74.81,2474.9,332.82,319.55,335.76,342.63,1271.92,1297.19,1240.5,1266.71,1615.9,91, NAV1,125,111.6,111.6,129.75,128.5,0.97,       ,14.91,37.2,1.4,-63.9,-2.7,       ,      ,       ,      ,      ,27.6,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:11,  +08:00,  SNVOR,30.457983,105.6381836,1801.5,30.06,1755,11.5,86.96,78.38,21.11,2.03,-19.03,0.01,0.03,72.1,81.8,28.1,28.1,0.5,0.1,21.74,23.98,12.33,152.99,74.75,2443.2,333.61,320.21,336.51,343.33,1275.87,1301.09,1246.39,1270.63,1618.3,89, NAV1,125,111.6,111.6,129.75,128.5,1.007,       ,15.4,36.7,1.5,-64.4,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:12,  +08:00,  SNVOR,30.4580822,105.6385956,1805.5,30.06,1758,11.5,88.49,78.86,79.53,1.47,-18.42,-0.04,0.09,67.5,77,28.1,28.1,0.5,0.1,21.81,23.98,10.53,152.98,73.25,2355.6,334.28,320.76,337.16,344.01,1277.9,1304.81,1252.14,1273.45,1621.2,91, NAV1,125,111.6,111.6,129.75,128.5,1.046,       ,15.87,36.2,1.5,-64.9,-2.7,       ,      ,       ,      ,      ,133.9,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:13,  +08:00,  SNVOR,30.4582138,105.6389923,1810.5,30.06,1758.4,11.5,89.41,79.19,183.82,1.22,-19.43,-0.03,-0.14,64.5,71.8,28.1,28.1,0.5,0.1,21.81,23.98,10.25,152.98,73.47,2293.7,335.17,321.53,338.02,344.83,1278.76,1307.85,1258.66,1275.44,1621.7,92, NAV1,125,111.6,111.6,129.75,128.5,1.083,       ,16.29,35.5,1.5,-65.5,-2.7,       ,      ,       ,      ,      ,118.1,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:14,  +08:00,  SNVOR,30.4583721,105.6393738,1812.5,30.06,1756.1,11.5,90.82,79.44,204.29,2.05,-15.9,0,0.25,60.9,67.4,28.1,28,0.4,0,21.81,23.94,9.5,152.97,73.21,2268,335.98,322.22,338.81,345.49,1279.38,1309.53,1263.03,1277.16,1619.4,93, NAV1,125,111.6,111.6,129.75,128.5,1.13,       ,16.68,34.9,1.5,-66.1,-2.7,       ,      ,       ,      ,      ,-35.4,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:15,  +08:00,  SNVOR,30.4585571,105.63974,1817.5,30.06,1755.7,11.5,95.51,79.39,187.92,2.21,-19.36,-0.02,0.11,57.1,63.1,28.1,28.1,0.4,0.1,21.78,23.89,9.19,152.98,71.87,2228.1,336.76,322.86,339.57,346.2,1277.2,1308.89,1262.19,1275.77,1619,98, NAV1,125,111.6,111.6,129.75,128.5,1.176,       ,17.02,34.3,1.5,-66.8,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:16,  +08:00,  SNVOR,30.4587612,105.6400909,1815.5,30.06,1753.8,11.2,93.7,79.02,131.34,3.32,-15.73,-0.06,0.33,53.9,58.5,28.1,28.1,0.4,0.1,21.66,23.87,9.2,152.97,72.49,2214.8,337.49,323.47,340.29,346.87,1274.09,1306.94,1258.56,1273.75,1617.1,96, NAV1,125,111.6,111.6,129.75,128.5,1.225,       ,17.33,33.7,1.5,-67.4,-2.7,       ,      ,       ,      ,      ,-94.5,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:17,  +08:00,  SNVOR,30.4589901,105.6404266,1812.5,30.06,1754.1,11.2,93.83,78.69,-8.06,1.55,-16.82,-0.01,-0.25,51.3,54.1,28.1,28.1,0.5,0.1,21.44,23.87,8.88,152.98,72.24,2200.9,338.2,324.05,340.97,347.53,1272.02,1304.94,1255.62,1271.51,1617.4,96, NAV1,125,111.6,111.6,129.75,128.5,1.286,       ,17.62,33.1,1.5,-68.1,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:18,  +08:00,  SNVOR,30.45924,105.6407318,1812.5,30.06,1750.6,11.2,92.33,78.53,-13.04,0.7,-21.24,-0.07,0.04,46.6,50.2,28.1,28,0.4,0,21.25,23.83,8.49,152.99,71.59,2156.8,338.88,324.6,341.64,348.21,1269.08,1301.18,1250.98,1267.68,1613.9,95, NAV1,125,111.6,111.6,129.75,128.5,1.359,       ,17.88,32.7,1.6,-68.8,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:19,  +08:00,  SNVOR,30.4595051,105.6410217,1810.5,30.06,1748.1,11.2,92.98,78.78,-73.74,0.75,-16.82,-0.03,0.02,42.3,45.1,28.1,28.1,0.4,0.1,21.25,23.83,8.65,152.99,72.07,2148.6,339.51,325.11,342.26,348.73,1265.26,1297.49,1244.99,1263.45,1611.3,95, NAV1,125,111.6,111.6,129.75,128.5,1.436,       ,18.1,32.3,1.6,-69.6,-2.7,       ,      ,       ,      ,      ,-208.7,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:20,  +08:00,  SNVOR,30.459795,105.6412811,1805.5,30.06,1745.5,11.2,91.54,79.19,-155.24,1.38,-11.45,-0.02,0.17,38.9,40.7,28.1,28.1,0.5,0.1,21.08,23.81,8.71,153,71.56,2143.4,340.11,325.58,342.84,349.28,1261.62,1293.81,1240.07,1259.96,1608.8,94, NAV1,125,111.6,111.6,129.75,128.5,1.525,       ,18.29,31.9,1.6,-70.3,-2.7,       ,      ,       ,      ,      ,-212.6,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:21,  +08:00,  SNVOR,30.4601002,105.6415253,1805.5,30.06,1742.9,11.2,94.4,79.46,-169.11,1.9,-4.86,-0.09,0.26,35.9,37.7,28.1,28.1,0.4,0.1,20.98,23.77,8.73,153,71.98,2162.8,340.64,325.98,343.37,349.8,1259.19,1291.11,1236.78,1257.44,1606.2,97, NAV1,125,111.6,111.6,129.75,128.5,1.607,       ,18.44,31.5,1.6,-71.1,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:22,  +08:00,  SNVOR,30.4604073,105.6417618,1800.5,30.06,1743.7,11.2,92.13,79.54,-157.73,1.01,3.94,-0.01,-0.2,37.2,36.2,28.1,28,0.4,0,20.86,23.77,8.8,153,71.99,2156.8,340.99,326.23,343.71,350.13,1256.59,1289.4,1234.02,1255.45,1607,94, NAV1,125,111.6,111.6,129.75,128.5,1.667,       ,18.65,30.8,1.6,-71.8,-2.7,       ,      ,       ,      ,      ,15.7,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:23,  +08:00,  SNVOR,30.4607143,105.6419983,1796.5,30.06,1743.6,11.2,91.75,79.68,-154.54,2.15,4.74,0.04,-0.08,40.3,36.8,28.1,28.1,0.4,0.1,20.86,23.77,8.65,153,72.08,2154.3,341.43,326.53,344.15,350.5,1254.63,1288.06,1232.36,1253.28,1606.8,94, NAV1,125,111.6,111.6,129.75,128.5,1.735,       ,18.65,30.8,1.6,-72.6,-2.7,       ,      ,       ,      ,      ,-11.8,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:24,  +08:00,  SNVOR,30.4610119,105.6422501,1786.5,30.06,1745.2,11.2,89.73,79.76,-350.88,0.9,2.35,0.07,-0.12,41,38.4,28.1,28.1,0.5,0.1,20.83,23.71,8.82,153,72.15,2150.3,341.89,326.88,344.61,350.93,1252.09,1286.49,1231.49,1251.24,1608.5,92, NAV1,125,111.6,111.6,129.75,128.5,1.796,       ,18.69,30.6,1.6,-73.3,-2.7,       ,      ,       ,      ,      ,59.1,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:25,  +08:00,  SNVOR,30.4613094,105.6425095,1794.5,30.06,1742.6,11.2,89.56,80.03,-208.41,1.79,-0.22,0.02,0.18,39,39.8,28.1,28.1,0.5,0.1,20.93,23.6,8.63,153.01,71.49,2145.6,342.43,327.3,345.15,351.46,1250.08,1284.31,1230.3,1249.23,1605.9,92, NAV1,125,111.6,111.6,129.75,128.5,1.862,       ,18.69,30.4,1.6,-74.1,-2.7,       ,      ,       ,      ,      ,-51.2,     3D,3704,      ,       ,189,       
2023/4/23, 19:16:26,  +08:00,  SNVOR,30.4616089,105.6427612,1799.5,30.06,1739.7,11.2,92.36,80.3,28.41,0.6,-6.27,0.03,-0.09,39,39.5,28.1,28.1,0.4,0,20.95,23.56,8.72,153.01,71.53,2150.9,342.71,327.47,345.42,351.71,1248.12,1281.95,1228.29,1247,1603,95, NAV1,125,111.6,111.6,129.75,128.5,1.935,       ,18.63,30.5,1.6,-74.8,-2.7,       ,      ,       ,      ,      ,-118.1,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:27,  +08:00,  SNVOR,30.4619141,105.643013,1791.5,30.06,1737.1,11.2,91.29,80.65,21.19,0.9,-3.23,0.04,-0.09,39.4,38.4,28.1,28.1,0.4,0.1,20.88,23.56,8.73,153.01,71.8,2153.9,343.05,327.71,345.78,352.04,1247.02,1280.6,1226.74,1245.55,1600.4,93, NAV1,125,111.6,111.6,129.75,128.5,2.02,       ,18.53,30.5,1.6,-75.5,-2.7,       ,      ,       ,      ,      ,-145.7,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:28,  +08:00,  SNVOR,30.4622211,105.6432648,1790.5,30.06,1734.7,11.2,92.43,80.98,-103.39,2.52,-0.08,-0.01,0.07,36.8,38.1,28.1,28.1,0.4,0.1,20.76,23.62,8.79,153.01,72.2,2159.1,343.5,328.05,346.23,352.49,1246.1,1278.92,1225.93,1243.93,1597.9,95, NAV1,125,111.6,111.6,129.75,128.5,2.093,       ,18.4,30.6,1.6,-76.2,-2.7,       ,      ,       ,      ,      ,-137.8,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:29,  +08:00,  SNVOR,30.4625282,105.6435165,1794.5,30.06,1735.4,11,94.58,80.92,-28.48,2.89,-6.21,-0.02,-0.02,37.2,37.3,28.1,28.1,0.5,0.1,20.76,23.62,8.72,153.01,71.69,2168.5,343.69,328.14,346.42,352.68,1245.3,1277.6,1225.34,1242.35,1598.6,97, NAV1,125,111.6,111.6,129.75,128.5,2.157,       ,18.24,30.6,1.6,-76.9,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:30,  +08:00,  SNVOR,30.4628391,105.6437531,1791.5,30.06,1734.9,11,93.1,80.51,-13.56,2.55,-3.28,-0.02,0.02,36.7,36.6,28.1,28,0.4,0,20.66,23.62,8.64,153.01,72.09,2166.3,343.92,328.29,346.67,352.92,1244.68,1276.61,1225.08,1240.98,1598.1,95, NAV1,125,111.6,111.6,129.75,128.5,2.222,       ,18.08,30.7,1.7,-77.7,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:31,  +08:00,  SNVOR,30.46315,105.6439896,1791.5,30.06,1735.7,11,91.79,80.32,-35.43,1.61,-2.64,-0.07,-0.07,34.3,35.9,28.1,28.1,0.5,0.1,20.54,23.68,8.56,153.01,72.05,2156.2,344.19,328.43,346.92,353.19,1243.97,1276.39,1224.23,1239.8,1598.9,94, NAV1,125,111.6,111.6,129.75,128.5,2.291,       ,17.91,30.8,1.7,-78.4,-2.7,       ,      ,       ,      ,      ,-63,     3D,3704,      ,       ,189.5,       
2023/4/23, 19:16:32,  +08:00,  SNVOR,30.4634666,105.6442261,1797.5,30.06,1735.2,11,91,80.48,59.57,0.69,-4.81,-0.05,-0.18,35.2,34.9,28.1,28.1,0.5,0.1,20.27,23.81,8.69,153.01,71.41,2141.8,344.42,328.58,347.16,353.4,1243.06,1276.21,1223.61,1239.06,1598.5,93, NAV1,125,111.6,111.6,129.75,128.5,2.357,       ,17.73,30.9,1.7,-79.1,-2.7,       ,      ,       ,      ,      ,-51.2,     3D,3704,      ,       ,189.5,       
