#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 19:02:04,  +08:00,  SNVOR,30.4626846,105.6279602,1407.2,30.03,1406.2,12.5,80.55,82.85,680.2,9.71,2.23,-0.03,0.03,119.1,125.3,28,28,0.5,0.1,23.6,24,15.11,156.22,76.42,2476.2,311.16,301.94,314.11,325.2,1272.7,1294.94,1244.61,1263.51,1269.4,82, NAV1,125,111.6,111.6,129.75,128.5,1.568,       ,10.66,41.1,0.9,-67.9,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,164.5,       
2023/4/23, 19:02:05,  +08:00,  SNVOR,30.4624729,105.628334,1428.2,30.03,1420.5,12.5,80.08,82.75,827.84,8.67,3.83,-0.03,0,117.8,125.7,28,28,0.4,0.1,23.6,24,15.13,156.14,76.23,2469.3,312.04,302.72,315,325.95,1272.64,1294.54,1244.1,1263.72,1283.7,82, NAV1,125,111.6,111.6,129.75,128.5,1.527,       ,10.79,41.1,0.9,-67.5,-2.7,       ,      ,       ,      ,      ,850.4,     3D,3704,      ,       ,164.5,       
2023/4/23, 19:02:06,  +08:00,  SNVOR,30.4622612,105.6287079,1443.2,30.03,1432.2,12.5,81.84,82.87,946.91,8.48,4.19,0.01,0.04,118.2,126.1,28.1,28,0.5,0.1,23.5,24,15.19,156.07,75.58,2467.8,312.91,303.48,315.92,326.73,1272.86,1293.84,1244.29,1263.31,1295.4,84, NAV1,125,111.6,111.6,129.75,128.5,1.494,       ,10.9,40.9,0.9,-67.2,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,164.5,       
2023/4/23, 19:02:07,  +08:00,  SNVOR,30.4620457,105.6290741,1453.2,30.03,1441.2,12.5,83.01,83.06,820.97,8.38,1.29,-0.1,-0.06,116.5,127,28,28,0.4,0.1,23.58,24,15.04,156.02,76.18,2469.9,313.8,304.26,316.82,327.48,1272.86,1293.82,1243.37,1262.89,1304.4,85, NAV1,125,111.6,111.6,129.75,128.5,1.46,       ,11.01,40.7,0.9,-66.8,-2.7,       ,      ,       ,      ,      ,626,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:08,  +08:00,  SNVOR,30.4618282,105.6294403,1467.2,30.03,1453,12.5,81.47,83.18,794.63,7.26,0.52,-0.08,-0.02,117.9,126.9,28,28,0.4,0.1,23.56,24,14.97,155.95,76.65,2469.3,314.68,305.03,317.72,328.26,1272.56,1293.09,1242.73,1263.46,1316.2,83, NAV1,125,111.6,111.6,129.75,128.5,1.397,       ,11.14,40.5,1,-66.5,-2.7,       ,      ,       ,      ,      ,692.9,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:09,  +08:00,  SNVOR,30.4616127,105.6298141,1479.2,30.03,1465.8,12.5,84.24,83.25,805.58,8.13,4,0,0.08,121.2,126.5,28,27.9,0.4,0.1,23.56,24,15.15,155.89,76.13,2468.7,315.55,305.79,318.6,329.02,1272.5,1293.02,1242.7,1263.85,1329.1,86, NAV1,125,111.6,111.6,129.75,128.5,1.363,       ,11.26,40.2,1,-66.2,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:10,  +08:00,  SNVOR,30.4613934,105.6301804,1485.2,30.03,1480.3,12.2,81.75,83.55,627.06,8.22,7.24,0.02,-0.08,122.4,127.3,28,28,0.5,0.1,23.68,24,14.96,155.85,75.81,2464.5,316.44,306.54,319.51,329.78,1272.3,1293.8,1242.66,1264.28,1343.6,83, NAV1,125,111.6,111.6,129.75,128.5,1.331,       ,11.35,40,1,-65.9,-2.7,       ,      ,       ,      ,      ,866.1,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:11,  +08:00,  SNVOR,30.4611645,105.6305466,1501.2,30.03,1494.7,12.2,82.59,83.74,671.2,9.09,2.79,0.01,-0.08,122.5,128.6,28,28,0.4,0,23.77,24,15.09,155.79,75.49,2473.2,317.31,307.31,320.39,330.54,1271.36,1294.24,1242.35,1264.25,1358,84, NAV1,125,111.6,111.6,129.75,128.5,1.319,       ,11.41,39.8,1,-65.6,-2.7,       ,      ,       ,      ,      ,866.1,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:12,  +08:00,  SNVOR,30.4609356,105.6309052,1514.2,30.03,1509.5,12.2,80.09,83.76,726.08,8.5,-2.44,0.01,0.08,122.2,129.1,28,28,0.5,0.1,23.71,24,14.94,155.74,76.35,2464.7,318.17,308.05,321.28,331.29,1271.41,1294.52,1242.12,1264.05,1372.7,82, NAV1,125,111.6,111.6,129.75,128.5,1.302,       ,11.44,39.5,1,-65.3,-2.7,       ,      ,       ,      ,      ,917.3,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:13,  +08:00,  SNVOR,30.4607086,105.6312637,1532.2,30.03,1527,12.2,85.38,83.39,835.1,9.65,-8.69,-0.03,0.16,120.4,128.6,28.1,28,0.4,0.1,23.81,24,14.96,155.71,75.91,2480.1,319.04,308.81,322.16,332.04,1271.73,1294.17,1242.25,1264.38,1390.2,87, NAV1,125,111.6,111.6,129.75,128.5,1.246,       ,11.46,39.3,1.1,-65,-2.7,       ,      ,       ,      ,      ,956.7,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:14,  +08:00,  SNVOR,30.4604931,105.6316376,1549.2,30.03,1544.1,12.2,84.24,82.59,918.98,8.27,-11.98,-0.01,0.11,117.9,126.6,28.1,28,0.4,0.1,23.77,24,15.01,155.63,76.2,2478.5,319.9,309.54,323.03,332.78,1272.11,1294.29,1242.79,1265.1,1407.3,86, NAV1,125,111.6,111.6,129.75,128.5,1.189,       ,11.48,39.2,1.1,-64.7,-2.7,       ,      ,       ,      ,      ,1035.4,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:15,  +08:00,  SNVOR,30.4602985,105.6320114,1566.2,30.03,1561.7,12.2,83.89,81.97,998.82,8.17,-13.56,0.1,-0.18,114.9,123.7,28,28,0.5,0.1,23.77,24,14.95,155.55,75.53,2472.3,320.76,310.28,323.89,333.54,1272.31,1294.83,1242.93,1265.22,1425,86, NAV1,125,111.6,111.6,129.75,128.5,1.156,       ,11.52,39.1,1.1,-64.5,-2.7,       ,      ,       ,      ,      ,1051.2,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:16,  +08:00,  SNVOR,30.4601173,105.6323929,1578.2,30.03,1577.2,12.2,82.56,81.33,928.09,9.87,-15.6,-0.03,0.24,108.4,121,28,28,0.5,0.1,23.83,24,15.11,155.51,75.87,2479,321.62,311,324.75,334.27,1271.49,1294.06,1243.16,1265.64,1440.5,84, NAV1,125,111.6,111.6,129.75,128.5,1.151,       ,11.57,39,1.1,-64.4,-2.7,       ,      ,       ,      ,      ,933.1,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:17,  +08:00,  SNVOR,30.4599628,105.632782,1598.2,30.03,1595.2,12.2,84.1,79.78,942.34,10.01,-18.7,-0.02,0.02,102.7,117,28,28,0.5,0.1,23.83,24,14.91,155.46,75.7,2475.7,322.48,311.72,325.59,335.02,1271.2,1294.15,1242.2,1266.13,1458.4,86, NAV1,125,111.6,111.6,129.75,128.5,1.134,       ,11.68,38.9,1.2,-64.4,-2.7,       ,      ,       ,      ,      ,1063,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:18,  +08:00,  SNVOR,30.4598408,105.6331711,1617.2,30.03,1612.6,12,83.45,77.91,1060.99,8.48,-22.13,0,0.03,98,112.5,28.1,28,0.5,0.1,23.71,24,15.08,155.42,75.68,2464.2,323.33,312.43,326.44,335.77,1271.39,1295.15,1240.71,1266.49,1475.8,85, NAV1,125,111.6,111.6,129.75,128.5,1.117,       ,11.85,38.7,1.2,-64.5,-2.7,       ,      ,       ,      ,      ,1003.9,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:19,  +08:00,  SNVOR,30.4597549,105.6335678,1635.2,30.03,1626.2,12,81.74,76.45,1078.47,7.13,-20.24,-0.1,0.2,92.1,106.9,28,28,0.4,0.1,23.71,24,14.97,155.37,75.7,2461.7,324.18,313.16,327.26,336.48,1271.41,1295.83,1239.7,1265.72,1489.5,84, NAV1,125,111.6,111.6,129.75,128.5,1.118,       ,12.08,38.4,1.2,-64.6,-2.7,       ,      ,       ,      ,      ,917.3,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:20,  +08:00,  SNVOR,30.4597034,105.6339722,1655.2,30.03,1639.2,12,82.11,75.58,1130.45,7.26,-18.51,-0.03,0.15,89.4,101.1,28,28,0.4,0.1,23.6,24,14.85,155.33,76.09,2455.1,325.03,313.87,328.09,337.23,1271.06,1295.84,1239.66,1264.94,1502.4,84, NAV1,125,111.6,111.6,129.75,128.5,1.119,       ,12.35,38,1.2,-64.8,-2.7,       ,      ,       ,      ,      ,779.5,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:21,  +08:00,  SNVOR,30.4596825,105.6343765,1656.2,30.03,1651.3,12,80.87,75.07,876.76,8.44,-16.16,0.08,0.05,86.5,95.9,28.1,28,0.4,0.1,23.6,24,14.82,155.3,75.33,2460.2,325.88,314.58,328.91,337.95,1270.59,1294.7,1239.66,1264.23,1514.5,83, NAV1,125,111.6,111.6,129.75,128.5,1.121,       ,12.64,37.6,1.2,-65.2,-2.7,       ,      ,       ,      ,      ,728.3,     3D,3704,      ,       ,165,       
2023/4/23, 19:02:22,  +08:00,  SNVOR,30.4596901,105.6347733,1665.2,30.03,1663.9,12,77.62,74.82,581.57,7.01,-19.37,-0.04,-0.01,80.9,91.5,28,28,0.5,0.1,23.6,24,14.99,155.28,75.35,2453.9,326.69,315.28,329.72,338.69,1270.37,1293.64,1239.26,1263.85,1527.2,79, NAV1,125,111.6,111.6,129.75,128.5,1.131,       ,12.91,37.1,1.3,-65.5,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:23,  +08:00,  SNVOR,30.4597301,105.63517,1682.2,30.03,1675.6,12,81.94,74.37,707.84,6.91,-21.23,0.03,-0.06,77.2,86.2,28,28,0.5,0.1,23.62,24,14.96,155.27,75.73,2459.5,327.51,315.97,330.53,339.41,1270.01,1293.3,1239,1263.19,1538.9,84, NAV1,125,111.6,111.6,129.75,128.5,1.173,       ,13.17,36.5,1.3,-66,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:24,  +08:00,  SNVOR,30.4598026,105.6355591,1692.2,30.03,1686.4,12,84.18,74,697.41,7.57,-19.52,0.02,0.04,71.9,80.9,28,28,0.4,0,23.62,24,14.99,155.24,75.68,2474.8,328.33,316.65,331.32,340.13,1269.98,1292.32,1238.85,1262.62,1549.6,86, NAV1,125,111.6,111.6,129.75,128.5,1.204,       ,13.42,35.9,1.3,-66.5,-2.7,       ,      ,       ,      ,      ,689,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:25,  +08:00,  SNVOR,30.4599018,105.6359329,1706.2,30.03,1699,12,84.12,73.46,708.49,7.68,-20.13,-0.05,0.23,65.8,75.5,28.1,28,0.4,0.1,23.75,24,14.99,155.24,75.65,2469.9,329.13,317.33,332.12,340.85,1270.59,1292.4,1240.16,1263.05,1562.3,86, NAV1,125,111.6,111.6,129.75,128.5,1.241,       ,13.67,35.3,1.3,-67,-2.7,       ,      ,       ,      ,      ,700.8,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:26,  +08:00,  SNVOR,30.4600353,105.6362839,1720.2,30.03,1713,11.8,84.66,72.76,764.14,7.76,-20.05,-0.05,0.21,61.8,69.3,28,28,0.4,0.1,23.83,24,14.86,155.23,75.76,2475.8,329.94,318,332.9,341.58,1271.6,1293.29,1240.09,1263.8,1576.2,87, NAV1,125,111.6,111.6,129.75,128.5,1.275,       ,13.93,34.6,1.3,-67.6,-2.7,       ,      ,       ,      ,      ,834.6,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:27,  +08:00,  SNVOR,30.4601994,105.6366272,1734.2,30.03,1728.2,11.8,83.62,72.41,793.86,8.05,-18.45,0.01,0.07,57.7,63.4,28,28,0.4,0.1,23.94,24,15,155.21,75.96,2477.3,330.72,318.69,333.67,342.29,1271.61,1294.15,1239.32,1264.52,1591.5,86, NAV1,125,111.6,111.6,129.75,128.5,1.316,       ,14.19,33.9,1.3,-68.3,-2.7,       ,      ,       ,      ,      ,905.5,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:28,  +08:00,  SNVOR,30.4603901,105.63694,1746.2,30.03,1744.5,11.8,85.94,71.92,795.34,8.5,-21.68,-0.03,0.22,52.3,58,28,28,0.4,0.1,23.94,24,14.96,155.21,76.13,2490.8,331.53,319.35,334.45,342.99,1270.95,1294.06,1239.41,1265.31,1607.8,88, NAV1,125,111.6,111.6,129.75,128.5,1.379,       ,14.43,33.3,1.4,-69,-2.7,       ,      ,       ,      ,      ,976.4,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:29,  +08:00,  SNVOR,30.4606056,105.6372375,1763.2,30.03,1763.4,11.8,84.78,71.38,810.69,7.86,-18.72,-0.03,-0.19,46.9,52.2,28.1,28,0.5,0.1,23.98,24,14.8,155.2,75.45,2482.4,332.29,320.01,335.21,343.7,1270.63,1294.11,1240.17,1265.59,1626.6,87, NAV1,125,111.6,111.6,129.75,128.5,1.431,       ,14.66,32.7,1.4,-69.7,-2.7,       ,      ,       ,      ,      ,1114.2,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:30,  +08:00,  SNVOR,30.4608383,105.6375046,1789.2,30.03,1777.9,11.8,84.86,71.26,1086.54,7,-19.61,0.01,0.04,42.4,47.5,28,28,0.4,0.1,23.96,24,14.95,155.19,74.82,2475.6,333.09,320.67,335.97,344.41,1270.74,1294.37,1240.95,1266.25,1641.1,87, NAV1,125,111.6,111.6,129.75,128.5,1.486,       ,14.89,32.1,1.4,-70.4,-2.7,       ,      ,       ,      ,      ,846.5,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:31,  +08:00,  SNVOR,30.4610939,105.6377487,1798.2,30.03,1788.1,11.8,83.59,71.57,1015.12,3.93,-19.43,0.03,-0.16,38.6,42.8,28,28,0.5,0.1,23.89,24,14.84,155.19,75.55,2475.5,333.86,321.33,336.72,345.11,1270.71,1294.67,1240.94,1265.85,1651.4,86, NAV1,125,111.6,111.6,129.75,128.5,1.539,       ,15.1,31.4,1.4,-71.2,-2.7,       ,      ,       ,      ,      ,598.4,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:32,  +08:00,  SNVOR,30.4613628,105.6379776,1810.2,30.03,1791.1,11.8,83.26,72.64,856.4,1.89,-14.17,-0.08,0.1,32.6,39,28,28,0.4,0,23.89,24,14.91,155.19,74.17,2460.8,334.59,321.94,337.42,345.75,1270.35,1294.04,1240.35,1264.89,1654.3,85, NAV1,125,111.6,111.6,129.75,128.5,1.629,       ,15.28,30.6,1.4,-72,-2.7,       ,      ,       ,      ,      ,177.2,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:33,  +08:00,  SNVOR,30.4616566,105.6381912,1818.2,30.03,1791.3,11.8,87.64,74.12,749.07,1.35,-5.99,-0.06,-0.02,30.5,34.6,28,28,0.4,0.1,23.81,24,15.08,155.2,75.76,2479.8,335.22,322.46,338.02,346.29,1269.38,1293.66,1239.34,1263.97,1654.6,90, NAV1,125,111.6,111.6,129.75,128.5,1.728,       ,15.43,29.8,1.4,-72.8,-2.7,       ,      ,       ,      ,      ,3.9,     3D,3704,      ,       ,165.5,       
2023/4/23, 19:02:34,  +08:00,  SNVOR,30.4619617,105.6383972,1818.2,30.03,1790.6,11.5,89.25,75.69,487.05,3.23,3.49,-0.05,0.04,31.2,32.4,28.1,28,0.5,0.1,23.75,24,15,155.22,76.11,2488.9,335.93,323.04,338.7,346.95,1269.44,1293.62,1239.07,1264.09,1653.9,92, NAV1,125,111.6,111.6,129.75,128.5,1.805,       ,15.57,28.9,1.4,-73.6,-2.7,       ,      ,       ,      ,      ,-39.4,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:35,  +08:00,  SNVOR,30.4622726,105.6386032,1812.2,30.03,1790.8,11.5,85.99,77.25,139.94,1.61,3.63,-0.04,0.03,32.5,32.6,28,28,0.5,0.1,23.66,24,14.86,155.24,75.34,2482.7,336.68,323.68,339.42,347.63,1270.44,1294.01,1239.93,1265.1,1654,88, NAV1,125,111.6,111.6,129.75,128.5,1.883,       ,15.69,28,1.4,-74.4,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:36,  +08:00,  SNVOR,30.4625893,105.6388168,1819.2,30.03,1790,11.5,91.6,78.84,95.46,1.14,-0.69,-0.01,-0.04,34.5,32.9,28,28,0.4,0,23.6,24,14.69,155.25,74.43,2501.7,337.43,324.3,340.12,348.29,1270.83,1294.85,1240.22,1265.89,1653.2,94, NAV1,125,111.6,111.6,129.75,128.5,1.951,       ,15.78,27.3,1.4,-75.3,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:37,  +08:00,  SNVOR,30.4629135,105.6390305,1809.2,30.03,1788.4,11.5,89.26,80.65,-43.43,1.47,0.59,0,0.1,35.1,32.9,28,28,0.4,0.1,23.6,23.98,13.88,155.27,74.88,2498.2,338.17,324.91,340.83,348.96,1272.51,1296.75,1241.38,1267.32,1651.6,92, NAV1,125,111.6,111.6,129.75,128.5,2.031,       ,15.84,26.7,1.4,-76.2,-2.7,       ,      ,       ,      ,      ,-31.5,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:38,  +08:00,  SNVOR,30.4632416,105.6392593,1810.2,30.03,1791.3,11.5,91.59,82.22,-163.52,2.34,3.11,-0.03,0.01,32.6,33.4,28.1,28,0.5,0.1,23.6,23.98,12.25,155.29,75.42,2446.8,338.9,325.52,341.52,349.62,1276.23,1299.35,1245.38,1269.86,1654.5,94, NAV1,125,111.6,111.6,129.75,128.5,2.122,       ,15.86,26.3,1.4,-77,-2.7,       ,      ,       ,      ,      ,189,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:39,  +08:00,  SNVOR,30.4635735,105.6394806,1824.2,30.03,1794.5,11.2,93.57,82.98,162.93,2.98,1.31,-0.01,0.08,33.1,33.6,28,28,0.4,0.1,23.66,23.94,10.52,155.3,72.87,2351.6,339.62,326.11,342.21,350.26,1278.59,1301.65,1251.12,1272.22,1657.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.204,       ,15.85,26,1.4,-77.9,-2.7,       ,      ,       ,      ,      ,200.8,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:40,  +08:00,  SNVOR,30.4639034,105.6397171,1827.2,30.03,1797,11.2,93.41,83.22,268.05,2.07,-0.57,0.05,0.02,34.5,33.7,28,28,0.4,0,23.73,23.89,9.32,155.31,72.39,2251.1,340.34,326.72,342.91,350.92,1277.24,1303.09,1255.13,1274.1,1660.2,96, NAV1,125,111.6,111.6,129.75,128.5,2.294,       ,15.81,25.7,1.4,-78.7,-2.7,       ,      ,       ,      ,      ,157.5,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:41,  +08:00,  SNVOR,30.4642315,105.639946,1824.2,30.03,1797.8,11.2,94.78,83.12,209.27,2.2,1.97,0.12,0.22,35,33.9,28.1,28,0.4,0.1,23.81,23.77,8.42,155.32,71.64,2169.8,341.04,327.3,343.57,351.55,1272.34,1302.45,1252.13,1271.15,1661,97, NAV1,125,111.6,111.6,129.75,128.5,2.379,       ,15.76,25.5,1.5,-79.6,-2.7,       ,      ,       ,      ,      ,55.1,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:42,  +08:00,  SNVOR,30.4645596,105.6401825,1824.2,30.03,1802.2,11.2,93.13,82.98,-13.38,1.4,-0.13,-0.06,-0.13,32.4,34.6,28.1,28,0.5,0.1,23.87,23.71,8.21,155.33,71.88,2132.6,341.72,327.84,344.23,352.18,1265.24,1299.39,1243.75,1266,1665.4,95, NAV1,125,111.6,111.6,129.75,128.5,2.465,       ,15.69,25.3,1.5,-80.4,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:43,  +08:00,  SNVOR,30.4648876,105.6404114,1836.2,30.03,1803.7,11.2,92.92,82.73,269.76,1.6,0.97,-0.02,0.07,34.2,34.2,28,28,0.5,0.1,23.77,23.68,8.05,155.33,70.89,2101.4,342.35,328.36,344.85,352.7,1259.04,1296.28,1236.18,1260.86,1667,95, NAV1,125,111.6,111.6,129.75,128.5,2.565,       ,15.61,25.2,1.5,-81.2,-2.7,       ,      ,       ,      ,      ,110.2,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:44,  +08:00,  SNVOR,30.4652119,105.6406555,1836.2,30.03,1804.4,11.2,93.77,82.56,211.31,2.22,4.31,0.02,-0.05,35.4,34.6,28,28,0.4,0,23.77,23.68,8.1,155.34,71.27,2102.5,342.96,328.82,345.41,353.31,1253.37,1292.15,1229.3,1256.58,1667.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.646,       ,15.52,25.1,1.5,-82,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:45,  +08:00,  SNVOR,30.4655323,105.6408844,1836.2,30.03,1804,11.2,94.89,82.13,178.26,2.3,3.82,0.01,0.11,37.2,35.4,28.1,28,0.4,0.1,23.62,23.64,8.01,155.34,71.31,2106.6,343.5,329.26,345.95,353.76,1248.75,1288.66,1223.54,1252.9,1667.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.729,       ,15.43,25.1,1.5,-82.8,-2.7,       ,      ,       ,      ,      ,-23.6,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:46,  +08:00,  SNVOR,30.465847,105.6411285,1831.2,30.03,1804.7,11.2,93.33,81.8,-48.66,2.44,2.05,0,0.05,37.2,36.6,28,28,0.4,0.1,23.31,23.68,8.08,155.34,70.47,2106.6,344,329.63,346.43,354.22,1245.48,1285.8,1219.83,1249.89,1667.9,96, NAV1,125,111.6,111.6,129.75,128.5,2.816,       ,15.43,25.1,1.5,-83.6,-2.7,       ,      ,       ,      ,      ,43.3,     3D,3704,      ,       ,166,       
2023/4/23, 19:02:47,  +08:00,  SNVOR,30.4661579,105.6413803,1831.2,30.03,1806,11,94.41,81.35,-56.8,2.72,1.37,0.01,-0.04,36.6,37.4,28,28,0.5,0.1,22.99,23.71,8.15,155.33,71.69,2110.9,344.45,329.97,346.86,354.65,1242.51,1283.54,1216.95,1246.83,1669.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.903,       ,15.33,25.2,1.5,-84.3,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:48,  +08:00,  SNVOR,30.466465,105.6416321,1841.2,30.03,1808.1,11,95.87,80.75,90.24,2.4,1.54,0.04,0.03,36.5,37.8,28,28,0.4,0,22.59,23.81,8.08,155.32,71.6,2118,344.87,330.27,347.25,355.04,1240.22,1281.64,1214.46,1244.46,1671.4,98, NAV1,125,111.6,111.6,129.75,128.5,2.974,       ,15.16,25.6,1.5,-85,-2.7,       ,      ,       ,      ,      ,165.4,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:49,  +08:00,  SNVOR,30.4667664,105.6418839,1842.2,30.03,1811.2,11,94.7,80.2,191.06,2.25,0.9,0.02,0.03,36.9,38.2,28.1,28,0.4,0.1,22.19,23.89,7.99,155.32,70.81,2103,345.23,330.52,347.61,355.39,1237.93,1279.35,1212.05,1243.19,1674.4,97, NAV1,125,111.6,111.6,129.75,128.5,3.034,       ,15.16,25.6,1.5,-85.7,-2.7,       ,      ,       ,      ,      ,94.5,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:50,  +08:00,  SNVOR,30.4670658,105.642128,1845.2,30.03,1812.5,11,93.38,79.89,140.81,1.44,-1.16,-0.02,0.06,37,38.1,28.1,28,0.5,0.1,21.98,23.89,7.93,155.31,71.08,2089.7,345.56,330.76,347.93,355.71,1235.23,1277.41,1209.94,1241.32,1675.8,96, NAV1,125,111.6,111.6,129.75,128.5,3.107,       ,15.11,25.7,1.6,-86.4,-2.7,       ,      ,       ,      ,      ,94.5,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:51,  +08:00,  SNVOR,30.467371,105.6423721,1847.2,30.03,1812.4,11,94.32,79.66,152.95,1.61,0,0,-0.08,37.7,37.8,28,28,0.4,0,21.98,23.89,7.69,155.29,70.45,2080.3,345.85,330.94,348.2,355.99,1232.27,1275.75,1207.25,1238.79,1675.6,97, NAV1,125,111.6,111.6,129.75,128.5,3.187,       ,15.08,25.9,1.6,-87,-2.7,       ,      ,       ,      ,      ,-7.9,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:52,  +08:00,  SNVOR,30.4676704,105.6426163,1847.2,30.03,1809.4,11,94.12,79.33,125.16,1.22,-2.19,-0.04,-0.02,37.3,37.8,28.1,28,0.4,0,21.78,23.94,7.77,155.29,70.9,2079.9,346.11,331.11,348.45,356.26,1229.93,1273.72,1204.37,1236.14,1672.7,96, NAV1,125,111.6,111.6,129.75,128.5,3.259,       ,15.07,26,1.6,-87.7,-2.7,       ,      ,       ,      ,      ,-169.3,     3D,3704,      ,       ,166.5,       
2023/4/23, 19:02:53,  +08:00,  SNVOR,30.4679718,105.6428604,1840.2,30.03,1805.8,11,93.79,79.23,-33.33,0.11,-2.2,0.05,-0.07,37.8,37.2,28.1,28,0.4,0.1,21.76,23.94,7.81,155.28,71.41,2076.8,346.33,331.23,348.67,356.48,1228.45,1271.71,1202.07,1233.89,1669.1,96, NAV1,125,111.6,111.6,129.75,128.5,3.317,       ,15.07,26.2,1.6,-88.4,-2.7,       ,      ,       ,      ,      ,-224.4,     3D,3704,      ,       ,166.5,       
