#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 19:09:35,  +08:00,  SNVOR,30.4582081,105.6515427,1767.5,30.06,1711.9,10.8,91.22,81.74,-352.48,1.86,1.4,0.03,-0.01,38.4,36.8,28,28.1,0.4,0.1,21.35,23.58,7.15,154.02,70.92,2032.4,348.17,331.86,348.87,358.18,1238.05,1273.85,1204.11,1239.02,1575.2,93, NAV1,125,111.6,111.6,129.75,128.5,1.673,       ,13.84,24.7,2.1,-72.1,-2.7,       ,      ,       ,      ,      ,-291.3,     3D,3704,      ,       ,185.5,       
2023/4/23, 19:09:36,  +08:00,  SNVOR,30.458519,105.6517944,1762.5,30.06,1710,10.8,88.67,81.78,-397.28,2.27,-2.99,-0.01,0.15,38.3,37.1,28.1,28.1,0.5,0.1,21.52,23.5,7.16,154.04,70.81,2022.8,348.04,331.68,348.75,358.11,1237.51,1272.81,1204.16,1238.56,1573.3,91, NAV1,125,111.6,111.6,129.75,128.5,1.725,       ,13.7,24.8,2.1,-72.6,-2.7,       ,      ,       ,      ,      ,-126,     3D,3704,      ,       ,185.5,       
2023/4/23, 19:09:37,  +08:00,  SNVOR,30.4588337,105.6520309,1762.5,30.06,1708.2,10.8,87.23,81.78,-283.45,2.13,-1.55,0.02,0.28,39.4,36.6,28.1,28.1,0.4,0.1,21.61,23.45,7.07,154.07,70.29,2012.6,347.9,331.5,348.64,358.05,1236.56,1272.16,1204.12,1238.29,1571.6,89, NAV1,125,111.6,111.6,129.75,128.5,1.788,       ,13.53,25,2.1,-73.2,-2.7,       ,      ,       ,      ,      ,-51.2,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:38,  +08:00,  SNVOR,30.4591465,105.6522751,1758.5,30.06,1709.5,10.8,88.78,81.78,-248.67,2.41,-0.89,0.01,0,38.5,36.4,28.1,28,0.5,0.1,21.74,23.37,7.03,154.1,70.72,2020.9,347.75,331.3,348.5,357.97,1235.75,1271.21,1203.27,1236.94,1572.8,91, NAV1,125,111.6,111.6,129.75,128.5,1.843,       ,13.33,25.3,2.1,-73.8,-2.7,       ,      ,       ,      ,      ,39.4,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:39,  +08:00,  SNVOR,30.4594612,105.6525192,1756.5,30.06,1711.7,10.8,88.24,81.58,-179.61,3.09,-0.59,0.01,0.06,36.7,36.5,28.1,28.1,0.4,0.1,21.69,23.45,7.87,154.12,71.17,2044.9,347.57,331.09,348.36,357.85,1235.77,1271.02,1203.58,1235.45,1575.1,90, NAV1,125,111.6,111.6,129.75,128.5,1.916,       ,13.12,25.7,2.1,-74.4,-2.7,       ,      ,       ,      ,      ,129.9,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:40,  +08:00,  SNVOR,30.4597759,105.6527634,1763.5,30.06,1715.4,10.8,88.58,81.35,-14.51,2.4,-0.82,-0.01,-0.03,35,36.5,28.1,28.1,0.5,0.1,21.52,23.62,8.08,154.15,71.73,2086.8,347.39,330.86,348.2,357.75,1235.75,1270.78,1206,1233.35,1578.7,91, NAV1,125,111.6,111.6,129.75,128.5,1.983,       ,12.9,26.2,2.2,-74.9,-2.7,       ,      ,       ,      ,      ,216.5,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:41,  +08:00,  SNVOR,30.4600887,105.6529999,1772.5,30.06,1717.9,10.8,89.66,81.25,218.78,2.34,-1.85,-0.03,-0.08,34.5,36.1,28.1,28.1,0.5,0.1,21.52,23.62,8.13,154.19,71.7,2095.7,347.21,330.64,348.03,357.62,1234.61,1269.45,1207.4,1230.76,1581.2,92, NAV1,125,111.6,111.6,129.75,128.5,2.052,       ,12.68,26.6,2.2,-75.5,-2.7,       ,      ,       ,      ,      ,149.6,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:42,  +08:00,  SNVOR,30.4604073,105.6532364,1777.5,30.06,1717.4,10.8,90.51,81.06,325.61,2.6,-2.19,0.02,0.02,35,35.5,28.1,28,0.4,0,21.42,23.75,8.12,154.22,71.46,2100,347,330.41,347.87,357.49,1233.22,1267.74,1208.98,1229.59,1580.7,93, NAV1,125,111.6,111.6,129.75,128.5,2.12,       ,12.47,26.9,2.2,-76,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:43,  +08:00,  SNVOR,30.4607239,105.6534729,1771.5,30.06,1716.8,10.8,91.08,80.86,147.05,2.87,-0.08,-0.02,0.1,33.8,35.2,28.1,28.1,0.4,0.1,21.32,23.83,8.16,154.25,71.51,2110.8,346.81,330.17,347.7,357.38,1231.89,1266.02,1210.7,1228.73,1580.1,93, NAV1,125,111.6,111.6,129.75,128.5,2.18,       ,12.28,27.1,2.2,-76.6,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:44,  +08:00,  SNVOR,30.4610424,105.6536942,1775.5,30.06,1717.5,10.8,92.06,80.55,75.65,3.02,-1.18,-0.04,0.1,32.5,35,28.1,28.1,0.5,0.1,21.25,23.87,8.2,154.28,71.86,2115.3,346.61,329.94,347.53,357.25,1230.84,1264.23,1211.93,1228.02,1580.8,94, NAV1,125,111.6,111.6,129.75,128.5,2.24,       ,12.13,27.3,2.2,-77.1,-2.7,       ,      ,       ,      ,      ,70.9,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:45,  +08:00,  SNVOR,30.4613609,105.653923,1777.5,30.06,1720.3,10.8,91.46,80.22,100.93,3.39,-1.91,-0.02,0.06,33.3,34.4,28.1,28.1,0.5,0.1,21.25,23.96,8.59,154.33,72.29,2133.4,346.39,329.71,347.35,357.11,1231.33,1263.58,1213.72,1227.5,1583.6,94, NAV1,125,111.6,111.6,129.75,128.5,2.288,       ,12,27.3,2.2,-77.7,-2.7,       ,      ,       ,      ,      ,181.1,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:46,  +08:00,  SNVOR,30.4616776,105.6541519,1779.5,30.06,1723.4,10.8,91.23,79.89,95.14,3.66,-2.07,-0.01,0.04,32.8,34,28.1,28.1,0.5,0,21.13,23.96,8.62,154.37,72.28,2151.9,346.18,329.46,347.18,356.94,1232.21,1262.92,1215.94,1227.69,1586.8,93, NAV1,125,111.6,111.6,129.75,128.5,2.321,       ,11.9,27.3,2.2,-78.2,-2.7,       ,      ,       ,      ,      ,204.7,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:47,  +08:00,  SNVOR,30.4619961,105.6543655,1784.5,30.06,1726.2,10.8,90.53,79.56,145.61,2.83,-2.81,-0.03,-0.08,31.1,33.4,28.1,28.1,0.4,0.1,21.1,23.96,8.92,154.42,72.25,2152,345.97,329.23,347.01,356.82,1232.07,1262.25,1218.1,1228.15,1589.5,93, NAV1,125,111.6,111.6,129.75,128.5,2.369,       ,11.82,27.2,2.2,-78.8,-2.7,       ,      ,       ,      ,      ,173.2,     3D,3704,      ,       ,186,       
2023/4/23, 19:09:48,  +08:00,  SNVOR,30.4623127,105.6545792,1790.5,30.06,1727.3,10.8,90.24,79.43,240.81,1.89,-0.9,-0.04,-0.05,30,32.5,28.1,28.1,0.5,0.1,21.2,23.96,8.88,154.47,71.49,2149.4,345.76,328.98,346.84,356.65,1232.58,1260.8,1220.39,1228.35,1590.6,92, NAV1,125,111.6,111.6,129.75,128.5,2.422,       ,11.76,27,2.2,-79.3,-2.7,       ,      ,       ,      ,      ,47.2,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:49,  +08:00,  SNVOR,30.4626369,105.6547852,1789.5,30.06,1727.6,10.8,90.94,79.52,205.66,2.03,-0.23,-0.03,-0.01,29.9,31.8,28.1,28.1,0.4,0.1,21.27,23.87,8.75,154.51,72.23,2151.9,345.56,328.74,346.68,356.5,1233.27,1259.87,1221.87,1227.56,1590.9,93, NAV1,125,111.6,111.6,129.75,128.5,2.482,       ,11.72,26.7,2.2,-79.8,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:50,  +08:00,  SNVOR,30.4629574,105.6549911,1788.5,30.06,1727.3,10.8,90.56,79.7,74.5,1.79,-1.27,-0.01,-0.1,30.5,31.3,28.1,28.1,0.5,0,21.37,23.81,8.83,154.55,72.37,2149.6,345.34,328.51,346.53,356.37,1233.54,1259.67,1223,1227.14,1590.6,93, NAV1,125,111.6,111.6,129.75,128.5,2.526,       ,11.69,26.3,2.2,-80.3,-2.7,       ,      ,       ,      ,      ,-43.3,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:51,  +08:00,  SNVOR,30.4632854,105.6551971,1785.5,30.06,1724.8,10.8,90.28,79.89,-16.02,1.65,-0.89,0,-0.08,30.4,31,28.1,28.1,0.4,0.1,21.37,23.81,8.85,154.59,71.83,2149.1,345.13,328.28,346.37,356.22,1234,1259.49,1223.61,1226.95,1588.1,92, NAV1,125,111.6,111.6,129.75,128.5,2.582,       ,11.68,26,2.2,-80.9,-2.7,       ,      ,       ,      ,      ,-149.6,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:52,  +08:00,  SNVOR,30.4636135,105.6553879,1783.5,30.06,1722,10.8,90.19,80.2,-100.91,0.91,-2.44,-0.08,0.07,29.1,30.6,28.1,28.1,0.5,0.1,21.39,23.77,8.72,154.64,72.39,2147.3,344.92,328.04,346.22,356.07,1234.66,1259.53,1224.2,1226.81,1585.3,92, NAV1,125,111.6,111.6,129.75,128.5,2.639,       ,11.67,25.6,2.3,-81.4,-2.7,       ,      ,       ,      ,      ,-177.2,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:53,  +08:00,  SNVOR,30.4639492,105.6555862,1784.5,30.06,1719.4,10.8,91.74,80.69,-79.68,0.57,-0.87,0,-0.02,30.4,29.7,28.1,28.1,0.5,0.1,21.49,23.68,8.58,154.68,72.21,2149.7,344.71,327.79,346.08,355.92,1235.31,1259.78,1224.14,1227.33,1582.7,94, NAV1,125,111.6,111.6,129.75,128.5,2.682,       ,11.67,25.2,2.3,-81.9,-2.7,       ,      ,       ,      ,      ,-165.4,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:54,  +08:00,  SNVOR,30.4642868,105.6557846,1777.5,30.06,1716.1,10.8,91.38,81.17,-142.31,1.72,-0.25,0,0.01,31.3,29.2,28.1,28.1,0.4,0,21.52,23.6,8.65,154.72,72.16,2153.3,344.5,327.55,345.92,355.76,1235.12,1260.27,1223.66,1227.16,1579.4,93, NAV1,125,111.6,111.6,129.75,128.5,2.731,       ,11.68,24.9,2.3,-82.5,-2.7,       ,      ,       ,      ,      ,-169.3,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:55,  +08:00,  SNVOR,30.4646244,105.6559753,1774.5,30.06,1713.6,10.8,91.33,81.37,-229.69,2.57,0.44,-0.03,0.11,31,29.2,28.1,28.1,0.4,0.1,21.54,23.52,8.94,154.76,72.42,2160.8,344.27,327.3,345.78,355.6,1235.15,1261.5,1223.61,1227.61,1577,93, NAV1,125,111.6,111.6,129.75,128.5,2.807,       ,11.69,24.8,2.3,-83,-2.7,       ,      ,       ,      ,      ,-106.3,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:56,  +08:00,  SNVOR,30.464962,105.6561737,1775.5,30.06,1712.4,10.8,94.16,81.23,-143.43,2.23,-0.7,0.02,0.02,31,29.1,28.1,28.1,0.4,0.1,21.52,23.52,9.01,154.8,72.62,2179.6,344.06,327.06,345.65,355.45,1235.42,1262.2,1224.82,1228.55,1575.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.853,       ,11.72,24.8,2.3,-83.5,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:57,  +08:00,  SNVOR,30.4653015,105.6563644,1776.5,30.06,1710.9,10.5,95.13,80.98,-46.07,3.22,0.86,0.01,0,30.4,28.9,28.1,28.1,0.5,0.1,21.52,23.52,9.18,154.85,72.77,2206,343.85,326.83,345.51,355.3,1236.51,1263.75,1226.78,1230.41,1574.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.897,       ,11.77,24.9,2.3,-84,-2.7,       ,      ,       ,      ,      ,-78.7,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:58,  +08:00,  SNVOR,30.4656353,105.6565552,1772.5,30.06,1710,10.5,92.24,80.73,-81.12,3.66,3.5,-0.05,-0.03,29.7,29,28.1,28.1,0.5,0.1,21.54,23.47,9.17,154.88,73.01,2209.3,343.64,326.6,345.37,355.13,1238.06,1265.75,1230.06,1232.8,1573.3,94, NAV1,125,111.6,111.6,129.75,128.5,2.94,       ,11.83,25.1,2.3,-84.6,-2.7,       ,      ,       ,      ,      ,-47.2,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:09:59,  +08:00,  SNVOR,30.465971,105.6567535,1775.5,30.06,1709.5,10.5,93.21,80.38,-7.9,2.33,5.54,0.05,-0.03,32.1,29.4,28.1,28.1,0.5,0.1,21.56,23.43,9.15,154.91,73.15,2210.4,343.42,326.36,345.23,354.98,1239.32,1267.21,1233.13,1234.4,1572.8,95, NAV1,125,111.6,111.6,129.75,128.5,2.99,       ,11.92,25.4,2.3,-85.1,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,186.5,       
2023/4/23, 19:10:00,  +08:00,  SNVOR,30.4662991,105.6569519,1769.5,30.06,1709.7,10.5,91.46,80.32,-101.03,2.33,4.53,-0.06,0.02,33.4,30.5,28.1,28.1,0.5,0.1,21.56,23.41,9.17,154.95,72.24,2208.6,343.22,326.13,345.1,354.82,1240.76,1267.99,1235.21,1236.54,1573,94, NAV1,125,111.6,111.6,129.75,128.5,3.072,       ,12,25.8,2.3,-85.6,-2.7,       ,      ,       ,      ,      ,-19.7,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:01,  +08:00,  SNVOR,30.4666252,105.6571579,1767.5,30.06,1710.2,10.8,90.66,80.44,-119.81,1.71,3.74,0.04,-0.06,35,31.7,28.1,28.1,0.4,0.1,21.64,23.37,9.1,154.98,73.07,2201.9,343.01,325.88,344.99,354.68,1242.3,1268.44,1236.71,1237.95,1573.6,93, NAV1,125,111.6,111.6,129.75,128.5,3.13,       ,12.08,26.3,2.3,-86,-2.7,       ,      ,       ,      ,      ,-31.5,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:02,  +08:00,  SNVOR,30.4669476,105.6573715,1766.5,30.06,1708.5,10.8,91.7,80.65,-133.1,1.76,2.43,0,0.16,34.7,32.7,28.1,28,0.4,0.1,21.69,23.39,9.12,155.01,72.81,2205.8,342.81,325.66,344.87,354.52,1243.28,1269.13,1237.8,1237.81,1571.9,94, NAV1,125,111.6,111.6,129.75,128.5,3.183,       ,12.15,27,2.3,-86.5,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:03,  +08:00,  SNVOR,30.4672718,105.6576004,1765.5,30.06,1707.2,10.8,90.6,81.04,-113.88,1.32,0.87,-0.03,-0.03,33.4,33.2,28.1,28.1,0.5,0.1,21.69,23.39,9.16,155.04,72.49,2203.4,342.62,325.41,344.78,354.38,1243.54,1269.73,1237.89,1237.53,1570.5,93, NAV1,125,111.6,111.6,129.75,128.5,3.234,       ,12.22,27.7,2.4,-87,-2.7,       ,      ,       ,      ,      ,-90.6,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:04,  +08:00,  SNVOR,30.4675961,105.657814,1770.5,30.06,1705.2,10.8,92.41,81.41,8.1,1.05,-7.44,-0.01,-0.16,34.6,32.9,28.1,28.1,0.5,0.1,21.69,23.39,9.1,155.08,72.71,2206.3,342.42,325.18,344.66,354.21,1243.48,1269.38,1237.51,1237.72,1568.6,94, NAV1,125,111.6,111.6,129.75,128.5,3.282,       ,12.27,28.3,2.4,-87.5,-2.7,       ,      ,       ,      ,      ,-129.9,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:05,  +08:00,  SNVOR,30.4679298,105.6580276,1753.5,30.06,1703.1,10.8,88.72,82.15,-177.6,0.75,-10.46,0.12,-0.09,36.2,31.3,28.1,28.1,0.5,0.1,21.66,23.47,9.07,155.11,72.7,2198.1,342.24,324.96,344.58,354.08,1243.8,1269.2,1238.03,1237.93,1566.5,91, NAV1,125,111.6,111.6,129.75,128.5,3.343,       ,12.31,29,2.4,-88,-2.7,       ,      ,       ,      ,      ,-133.9,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:06,  +08:00,  SNVOR,30.4682751,105.658226,1749.5,30.06,1699.9,10.8,89.62,82.96,-404.32,1.55,-13.91,0,0.13,31.3,29.7,28.1,28.1,0.4,0,21.66,23.54,9.15,155.14,72.65,2202.3,342.07,324.75,344.51,353.94,1245,1268.8,1238.81,1237.3,1563.3,92, NAV1,125,111.6,111.6,129.75,128.5,3.395,       ,12.33,29.9,2.4,-88.4,-2.7,       ,      ,       ,      ,      ,-161.4,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:07,  +08:00,  SNVOR,30.4686298,105.6584091,1748.5,30.06,1698.8,10.8,89.42,83.78,-282.12,2.29,-18.09,0.08,0.08,27.9,26.4,28.1,28.1,0.5,0.1,21.61,23.62,9.16,155.17,72.55,2200.3,341.87,324.53,344.4,353.8,1245.56,1269.28,1238.75,1237.06,1562.2,91, NAV1,125,111.6,111.6,129.75,128.5,3.449,       ,12.32,30.7,2.4,-88.9,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:08,  +08:00,  SNVOR,30.4690037,105.6585617,1744.5,30.06,1700,10.8,89.13,84.38,-273.74,3.18,-19.89,0.06,0.07,21.5,22.6,28.1,28.1,0.4,0.1,21.39,23.75,9.21,155.2,72.84,2209.5,341.69,324.3,344.33,353.65,1246.83,1269.64,1239.23,1237.23,1563.4,91, NAV1,125,111.6,111.6,129.75,128.5,3.504,       ,12.27,31.4,2.4,-89.5,-2.7,       ,      ,       ,      ,      ,98.4,     3D,3704,      ,       ,187,       
2023/4/23, 19:10:09,  +08:00,  SNVOR,30.4693623,105.6586304,1751.5,30.06,1729.6,10.8,87.84,84.38,-66.72,2.14,-21.67,-0.04,0.2,14.1,18.3,28.1,28.1,0.5,0.1,21.15,23.85,9.54,155.22,73.07,2211.3,341.53,324.09,344.26,353.49,1248.1,1270.11,1239.52,1237.55,1592.9,90, NAV1,125,111.6,111.6,129.75,128.5,3.557,       ,12.17,31.9,2.4,-90,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,94,311.5,170
2023/4/23, 19:10:10,  +08:00,  SNVOR,30.4697514,105.6587143,1760.5,30.06,1732.2,10.8,87.71,85.02,171.06,1.25,-19.78,-0.04,0.06,10,12.8,28.1,28.1,0.4,0,21.15,23.85,9.53,155.25,72.76,2209.4,341.35,323.87,344.18,353.37,1249.2,1271.07,1241.01,1239.32,1595.6,90, NAV1,125,111.6,111.6,129.75,128.5,3.599,       ,12.02,32.1,2.4,-90.5,-2.7,       ,      ,       ,      ,      ,181.1, 3DDiff,3704,      ,94,312,170
2023/4/23, 19:10:11,  +08:00,  SNVOR,30.4701462,105.6587524,1762.5,30.06,1733.5,10.8,88.66,85.67,269.55,3.19,-18.23,0.01,0.19,6.4,8.1,28.1,28.1,0.5,0.1,20.91,23.94,9.33,155.28,72.97,2215.6,341.17,323.64,344.1,353.22,1250.32,1270.44,1241.8,1240.12,1596.9,91, NAV1,125,111.6,111.6,129.75,128.5,3.653,       ,11.81,32.1,2.4,-91.1,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,94,312.5,170
2023/4/23, 19:10:12,  +08:00,  SNVOR,30.4705467,105.6587601,1760.5,30.06,1737.7,10.8,89.91,86.11,153.58,2.63,-19.82,0.05,0.09,3,3.5,28.1,28.1,0.5,0.1,20.73,23.94,9.54,155.3,72.94,2223.4,341.01,323.43,344.05,353.1,1252.07,1270.89,1242.3,1241.4,1601.1,92, NAV1,125,111.6,111.6,129.75,128.5,3.726,       ,11.56,31.8,2.4,-91.7,-2.7,       ,      ,       ,      ,      ,212.6, 3DDiff,3704,      ,94,313,170
2023/4/23, 19:10:13,  +08:00,  SNVOR,30.4709282,105.6586914,1767.5,30.06,1777.6,10.8,90.59,86.6,138.73,2.08,-25.35,-0.01,-0.08,359.1,358.7,28.1,28.1,0.4,0,20.51,23.98,9.49,155.33,73.32,2230.2,340.83,323.22,343.97,352.96,1252.86,1271.85,1242.69,1242.6,1641,93, NAV1,125,111.6,111.6,129.75,128.5,3.778,       ,11.28,31.4,2.4,-92.2,-2.7,       ,      ,       ,      ,      ,236.2, 3DDiff,3704,      ,       ,150,       
2023/4/23, 19:10:14,  +08:00,  SNVOR,30.4713631,105.6587067,1771.5,30.06,1717.4,10.8,93.93,87.3,261.11,3.35,-27.29,0.06,0.08,355.5,353.1,28.1,28.1,0.4,0,20.42,24,9.42,155.35,73.43,2248.1,340.68,323.02,343.92,352.85,1252.88,1272.69,1243.28,1243.38,1580.8,96, NAV1,125,111.6,111.6,129.75,128.5,3.827,       ,11,30.8,2.4,-92.8,-2.7,       ,      ,       ,      ,      ,137.8,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:15,  +08:00,  SNVOR,30.4717598,105.6585846,1769.5,30.06,1719.1,10.8,92.99,87.98,124.1,3.68,-24.09,-0.01,0.17,348.3,347.5,28.1,28.1,0.4,0.1,20.47,23.98,9.49,155.37,73.1,2255.6,340.53,322.84,343.86,352.75,1252.77,1273.91,1244.15,1244.33,1582.4,95, NAV1,125,111.6,111.6,129.75,128.5,3.887,       ,10.72,30.2,2.4,-93.4,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:16,  +08:00,  SNVOR,30.4721413,105.6584091,1776.5,30.06,1721.9,10.8,92.65,88.37,163.84,3.42,-26.04,-0.04,0.22,341.3,341.6,28.1,28.1,0.5,0.1,20.47,23.98,9.52,155.39,73.57,2253.9,340.4,322.67,343.84,352.64,1253.79,1275.08,1245.46,1245.63,1585.3,95, NAV1,125,111.6,111.6,129.75,128.5,3.942,       ,10.44,29.4,2.4,-93.9,-2.7,       ,      ,       ,      ,      ,161.4,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:17,  +08:00,  SNVOR,30.4725075,105.6581955,1779.5,30.06,1725.7,10.8,91.85,88.89,208.97,2.97,-24.93,-0.04,0.21,335.9,335.3,28.1,28.1,0.5,0.1,20.59,23.96,9.82,155.41,73.15,2256.4,340.26,322.48,343.8,352.53,1255.04,1276.71,1246.65,1247.17,1589.1,94, NAV1,125,111.6,111.6,129.75,128.5,3.994,       ,10.14,28.4,2.4,-94.5,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:18,  +08:00,  SNVOR,30.4728546,105.6579285,1790.5,30.06,1730.1,10.8,94.81,89.67,310.23,3.72,-21.53,-0.01,0.06,332.3,329.2,28.1,28.1,0.4,0,20.81,23.89,9.84,155.43,73.7,2265.6,340.12,322.32,343.77,352.44,1256.3,1278.42,1248.59,1248.73,1593.5,97, NAV1,125,111.6,111.6,129.75,128.5,4.041,       ,9.84,27.3,2.4,-95,-2.7,       ,      ,       ,      ,      ,291.3,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:19,  +08:00,  SNVOR,30.4731827,105.6576233,1787.5,30.06,1735.7,10.8,91.77,90.39,247.03,3.69,-19.45,-0.02,0.04,328.5,324.3,28.1,28.1,0.4,0.1,20.93,23.87,9.84,155.45,73.8,2265,340,322.15,343.74,352.33,1257.32,1279.68,1250.17,1250.34,1599,94, NAV1,125,111.6,111.6,129.75,128.5,4.088,       ,9.54,26.2,2.4,-95.6,-2.7,       ,      ,       ,      ,      ,295.3,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:20,  +08:00,  SNVOR,30.4734974,105.6572876,1793.5,30.06,1740.4,10.8,90.68,91.19,196.5,2.33,-21.65,-0.09,-0.02,323,320,28.1,28.1,0.4,0.1,21.13,23.79,9.74,155.47,73.07,2258.9,339.89,321.99,343.72,352.27,1258.59,1280.52,1251.31,1251.14,1603.7,93, NAV1,125,111.6,111.6,129.75,128.5,4.141,       ,9.27,25.1,2.4,-96.1,-2.7,       ,      ,       ,      ,      ,303.1,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:21,  +08:00,  SNVOR,30.4737873,105.656929,1796.5,30.06,1744.1,10.8,88.84,92.33,232.72,1.35,-20.62,0,0,319.3,315.7,28.1,28,0.4,0.1,21.27,23.68,9.81,155.49,73.14,2251.3,339.79,321.84,343.73,352.18,1259.08,1281.08,1252.26,1252.4,1607.5,91, NAV1,125,111.6,111.6,129.75,128.5,4.179,       ,8.99,24.1,2.3,-96.6,-2.7,       ,      ,       ,      ,      ,228.3,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:22,  +08:00,  SNVOR,30.4740639,105.6565399,1801.5,30.06,1745.3,10.8,87.26,93.81,204.94,0.54,-22.32,0.02,0.02,313.1,311.8,28.1,28.1,0.4,0,21.35,23.64,9.8,155.51,72.86,2251.1,339.68,321.68,343.72,352.11,1259.83,1281.3,1253.1,1252.4,1608.7,89, NAV1,125,111.6,111.6,129.75,128.5,4.221,       ,8.7,23.4,2.3,-97,-2.7,       ,      ,       ,      ,      ,74.8,     3D,3704,      ,       ,187.5,       
2023/4/23, 19:10:23,  +08:00,  SNVOR,30.4743195,105.6561279,1804.5,30.06,1741.6,10.8,92.4,95.03,270.59,1.09,-12.7,-0.03,0.2,306.8,308.2,28.1,28.1,0.5,0.1,21.35,23.64,9.85,155.54,73.43,2261.5,339.58,321.55,343.72,352.05,1260.04,1281.7,1252.74,1252.6,1604.9,95, NAV1,125,111.6,111.6,129.75,128.5,4.292,       ,8.39,22.9,2.3,-97.5,-2.7,       ,      ,       ,      ,      ,-220.5,     3D,3704,      ,       ,187.5,       
