#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 18:55:56,  +08:00,  SNVOR,30.4612751,105.6276016,1548.2,30.03,1555.7,12.2,84.31,80.07,830.33,7.61,-4.36,-0.03,-0.02,114.7,124.7,28,28,0.5,0,24,24,14.97,157.45,75.59,2473.3,342.9,351.84,354.13,375.27,1275.83,1295.42,1246.75,1263.22,1418.8,86, NAV1,125,111.6,111.6,129.75,128.5,0.969,       ,10.13,47,0.9,-62.3,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,119,       
2023/4/23, 18:55:57,  +08:00,  SNVOR,30.4610806,105.6279678,1564.2,30.03,1566.5,12.2,83.75,79.99,858.02,7.77,-3.14,0.01,0.07,114.2,124,28,28,0.4,0.1,24,24,14.87,157.42,75.38,2468.8,343.59,352.13,354.73,375.65,1275.92,1295.35,1246.14,1263.24,1429.6,86, NAV1,125,111.6,111.6,129.75,128.5,0.947,       ,10.39,47.3,0.9,-62.1,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,119,       
2023/4/23, 18:55:58,  +08:00,  SNVOR,30.4608994,105.628334,1572.2,30.03,1577.2,12.2,85.58,79.72,814.65,7.25,-10.76,0.05,0.08,115,122.4,28.1,28.1,0.5,0.1,24,24,15.07,157.39,75.2,2478.7,344.26,352.4,355.27,376.02,1276.11,1294.95,1245.82,1263.23,1440.3,87, NAV1,125,111.6,111.6,129.75,128.5,0.911,       ,10.66,47.6,0.9,-62,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,119,       
2023/4/23, 18:55:59,  +08:00,  SNVOR,30.4607277,105.6287155,1577.2,30.03,1590.6,12.2,84.17,79.39,582.59,8.7,-12.24,0.04,0,111.6,120.1,28.1,28.1,0.5,0.1,24,24,15.11,157.36,75.65,2468.2,344.9,352.65,355.8,376.37,1276.23,1294.56,1245.37,1263.67,1453.8,86, NAV1,125,111.6,111.6,129.75,128.5,0.896,       ,10.94,47.9,0.9,-62,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:00,  +08:00,  SNVOR,30.4605751,105.6291046,1591.2,30.03,1604.2,12.2,80.35,78.88,589.07,8.54,-15.52,0.03,0.03,105.5,117.2,28.1,28,0.4,0.1,24,24,14.87,157.33,75.36,2461.7,345.55,352.9,356.32,376.71,1276.8,1295.34,1244.91,1264,1467.3,82, NAV1,125,111.6,111.6,129.75,128.5,0.893,       ,11.2,48.1,1,-62,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:01,  +08:00,  SNVOR,30.4604473,105.6294937,1610.2,30.03,1614.3,12.2,83.02,77.99,756.08,8.4,-16.91,-0.03,0.09,98.7,113.6,28.1,28.1,0.4,0.1,24,24,14.85,157.31,75.25,2456,346.18,353.14,356.85,377.04,1276.96,1295.4,1244.64,1263.84,1477.6,85, NAV1,125,111.6,111.6,129.75,128.5,0.901,       ,11.46,48.3,1,-62.1,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:02,  +08:00,  SNVOR,30.4603462,105.6298828,1624.2,30.03,1626.1,12.2,82.21,76.8,866.95,7.6,-17.72,-0.01,0,94.8,108.9,28.1,28.1,0.5,0.1,24,24,14.84,157.29,75.3,2460.7,346.86,353.42,357.4,377.41,1276.41,1294.85,1243.85,1263.02,1489.3,84, NAV1,125,111.6,111.6,129.75,128.5,0.898,       ,11.73,48.3,1,-62.3,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:03,  +08:00,  SNVOR,30.4602776,105.6302872,1633.2,30.03,1637.6,12.2,80.52,75.95,781.16,6.24,-18.38,-0.05,0.06,90.4,104.1,28.1,28.1,0.5,0.1,24,24,14.71,157.27,75.19,2453.4,347.6,353.77,358.05,377.87,1275.74,1294.33,1242.87,1262.08,1500.9,82, NAV1,125,111.6,111.6,129.75,128.5,0.908,       ,12.03,48,1,-62.6,-2.7,       ,      ,       ,      ,      ,696.9,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:04,  +08:00,  SNVOR,30.4602394,105.6306839,1650.2,30.03,1647.2,12.2,82.19,75.5,816.76,7.08,-19.68,-0.05,0.24,87.2,99,28,28,0.5,0.1,24,24,14.89,157.25,75.22,2458.9,348.25,354.05,358.58,378.22,1274.76,1293.73,1241.3,1261.75,1510.4,84, NAV1,125,111.6,111.6,129.75,128.5,0.923,       ,12.36,47.5,1.1,-62.9,-2.7,       ,      ,       ,      ,      ,586.6,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:05,  +08:00,  SNVOR,30.4602356,105.6310806,1654.2,30.03,1657.7,12.2,81.2,75.07,669.12,8.45,-19.14,-0.03,0.28,83.7,93.1,28.1,28.1,0.4,0.1,24,24,14.87,157.24,75.18,2450.5,348.86,354.25,359.09,378.52,1273.59,1293.21,1240.55,1261.23,1521,83, NAV1,125,111.6,111.6,129.75,128.5,0.931,       ,12.7,46.8,1.1,-63.4,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,119,       
2023/4/23, 18:56:06,  +08:00,  SNVOR,30.4602604,105.6315079,1666.2,30.03,1661,12,84.02,74.25,579.72,8.07,-18.49,-0.06,0.05,78.8,86.9,28.1,28.1,0.5,0.1,24,24,14.95,157.22,75.11,2468.4,349.45,354.45,359.58,378.83,1273.15,1293.13,1241.01,1260.53,1524.2,86, NAV1,125,111.6,111.6,129.75,128.5,0.953,       ,13.03,45.9,1.1,-63.9,-2.7,       ,      ,       ,      ,      ,952.8,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:07,  +08:00,  SNVOR,30.4603252,105.6318893,1685.2,30.03,1680.4,12,83.67,73.5,791.44,9.71,-16.83,0.07,0.01,74.8,81.4,28.1,28,0.5,0.1,24,24,14.99,157.21,75.08,2461.3,350.03,354.64,360.06,379.12,1273.29,1293.04,1240.78,1260.48,1543.7,86, NAV1,125,111.6,111.6,129.75,128.5,1.002,       ,13.36,45.1,1.1,-64.5,-2.7,       ,      ,       ,      ,      ,1051.2,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:08,  +08:00,  SNVOR,30.4604149,105.6322632,1692.2,30.03,1696.8,12,80.85,72.86,716.83,9.46,-16.11,-0.04,0.1,66.6,77.5,28,28,0.5,0.1,24,24,15.03,157.2,75.08,2466.3,350.62,354.82,360.53,379.42,1273.57,1293.03,1240.55,1260.81,1560.1,83, NAV1,125,111.6,111.6,129.75,128.5,1.054,       ,13.68,44.4,1.1,-65.1,-2.7,       ,      ,       ,      ,      ,988.2,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:09,  +08:00,  SNVOR,30.4605236,105.6326294,1718.2,30.03,1712.2,12,84.07,71.69,912.11,8.48,-18.29,-0.06,0.06,59.6,73.4,28.1,28.1,0.4,0.1,24,24,14.85,157.19,75.29,2466.4,351.19,355.03,360.99,379.71,1273.2,1293.32,1240.38,1260.81,1575.4,86, NAV1,125,111.6,111.6,129.75,128.5,1.11,       ,13.97,43.6,1.1,-65.8,-2.7,       ,      ,       ,      ,      ,909.4,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:10,  +08:00,  SNVOR,30.460659,105.6329651,1735.2,30.03,1726.3,12,83.52,70.35,1051.55,7.94,-21.49,0.01,0.05,56.5,67.9,28.1,28.1,0.5,0.1,24,24,14.89,157.17,75.04,2466.3,351.75,355.23,361.44,379.98,1273.29,1293.03,1239.65,1261.37,1589.6,86, NAV1,125,111.6,111.6,129.75,128.5,1.159,       ,14.25,42.6,1.2,-66.5,-2.7,       ,      ,       ,      ,      ,838.6,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:11,  +08:00,  SNVOR,30.4608231,105.6332932,1744.2,30.03,1738.6,12,82.73,69.57,913.69,7.09,-18.92,-0.01,0.08,52.2,62.2,28.1,28,0.5,0.1,24,24,14.84,157.16,75.74,2460,352.3,355.45,361.95,380.32,1273.03,1293.24,1239.57,1261.89,1601.9,85, NAV1,125,111.6,111.6,129.75,128.5,1.202,       ,14.55,41.4,1.2,-67.2,-2.7,       ,      ,       ,      ,      ,732.3,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:12,  +08:00,  SNVOR,30.4610119,105.6335907,1758.2,30.03,1749.1,11.8,81.8,69.32,824.31,4.89,-17.73,-0.06,-0.07,47.5,56.7,28.1,28,0.4,0.1,24,24,14.78,157.15,74.97,2459.6,353.06,355.78,362.54,380.74,1273,1293.19,1239.65,1261.86,1612.4,84, NAV1,125,111.6,111.6,129.75,128.5,1.252,       ,14.85,40.1,1.2,-68,-2.7,       ,      ,       ,      ,      ,665.4,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:13,  +08:00,  SNVOR,30.4612274,105.633873,1770.2,30.03,1755.2,11.8,81.58,69.78,804.64,4.16,-17.52,0,0.02,45.3,51.7,28.1,28.1,0.5,0.1,24,24,14.69,157.15,74.58,2458.1,353.61,355.99,363.01,381.05,1272.66,1292.89,1240.13,1261.19,1618.5,84, NAV1,125,111.6,111.6,129.75,128.5,1.333,       ,15.14,38.7,1.2,-68.8,-2.7,       ,      ,       ,      ,      ,448.8,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:14,  +08:00,  SNVOR,30.461462,105.6341324,1774.2,30.03,1760.4,11.8,83.68,70.72,614.52,3.49,-15.75,0.04,0.02,41.7,47,28.1,28.1,0.5,0.1,24,24,14.89,157.15,75.59,2472.1,354.16,356.16,363.46,381.32,1272.21,1292.53,1240.81,1260.97,1623.6,86, NAV1,125,111.6,111.6,129.75,128.5,1.43,       ,15.42,37.2,1.2,-69.7,-2.7,       ,      ,       ,      ,      ,291.3,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:15,  +08:00,  SNVOR,30.4617195,105.6343842,1782.2,30.03,1764.2,11.8,83.91,71.96,475.65,2.56,-14.02,-0.05,-0.24,37.3,42.1,28.1,28,0.5,0.1,24,24,14.86,157.16,75.4,2462.9,354.69,356.34,363.89,381.59,1272.42,1292.33,1241.25,1260.96,1627.4,86, NAV1,125,111.6,111.6,129.75,128.5,1.49,       ,15.68,35.7,1.2,-70.6,-2.7,       ,      ,       ,      ,      ,232.3,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:16,  +08:00,  SNVOR,30.4619961,105.634613,1787.2,30.03,1764.6,11.8,86.7,73.17,466.73,5.06,-4.78,-0.08,0.23,35.1,38.3,28,28,0.5,0.1,24,24,14.91,157.17,75.17,2478.5,355.21,356.49,364.3,381.87,1272.52,1292.65,1241.44,1260.53,1627.9,89, NAV1,125,111.6,111.6,129.75,128.5,1.564,       ,15.92,34.3,1.2,-71.5,-2.7,       ,      ,       ,      ,      ,43.3,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:17,  +08:00,  SNVOR,30.4622822,105.6348343,1792.2,30.03,1768.8,11.8,88.38,73.94,351,5.27,1.2,-0.09,-0.1,34.8,36.1,28.1,28.1,0.5,0.1,24,24,14.87,157.19,75.27,2482,355.72,356.66,364.72,382.13,1272.75,1293.52,1242.16,1260.86,1632.1,91, NAV1,125,111.6,111.6,129.75,128.5,1.653,       ,16.14,32.9,1.2,-72.4,-2.7,       ,      ,       ,      ,      ,240.2,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:18,  +08:00,  SNVOR,30.4625721,105.6350479,1785.2,30.03,1776.5,11.8,85.75,74.7,196.28,2.8,-1.32,0.15,-0.07,38,35.6,28.1,28.1,0.5,0.1,24,24,14.8,157.23,75.02,2476.1,356.23,356.81,365.13,382.39,1273.18,1294.19,1242.7,1262.08,1639.8,88, NAV1,125,111.6,111.6,129.75,128.5,1.736,       ,16.34,31.6,1.2,-73.3,-2.7,       ,      ,       ,      ,      ,409.4,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:19,  +08:00,  SNVOR,30.4628696,105.6352768,1791.2,30.03,1784.5,11.5,83.18,76.3,-15.87,1.47,0.62,-0.05,-0.21,35.1,36,28.1,28,0.4,0.1,24,24,14.45,157.25,74.22,2470.9,356.78,356.99,365.57,382.68,1273.77,1294.79,1242.64,1262.55,1647.7,85, NAV1,125,111.6,111.6,129.75,128.5,1.826,       ,16.52,30.5,1.2,-74.3,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,154,       
2023/4/23, 18:56:20,  +08:00,  SNVOR,30.4631691,105.6355057,1810.2,30.03,1785.8,11.5,90.5,77.7,431.29,2.38,-1.33,-0.02,0.03,35.5,35.5,28,28,0.5,0.1,24,23.96,13.35,157.29,74.51,2472.4,357.35,357.29,366.12,383.08,1275.36,1295.89,1243.78,1263.74,1649.1,93, NAV1,125,111.6,111.6,129.75,128.5,1.944,       ,16.64,29.5,1.2,-75.2,-2.7,       ,      ,       ,      ,      ,173.2,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:21,  +08:00,  SNVOR,30.46348,105.6357269,1809.2,30.03,1787.8,11.5,91.02,78.9,407.19,2.6,1.9,0.05,-0.02,36.4,35.5,28.1,28.1,0.5,0.1,24,23.92,12.53,157.31,75.14,2458.4,357.92,357.48,366.53,383.37,1279.5,1298.99,1248.89,1268.02,1651.1,93, NAV1,125,111.6,111.6,129.75,128.5,2.021,       ,16.71,28.7,1.2,-76.2,-2.7,       ,      ,       ,      ,      ,122,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:22,  +08:00,  SNVOR,30.463789,105.6359634,1813.2,30.03,1788.1,11.5,92.24,79.72,262.55,3.23,5.41,-0.04,0,35.4,36.1,28.1,28,0.5,0.1,24,23.87,11.08,157.33,73.54,2397.8,358.4,357.63,366.92,383.62,1283.73,1303.84,1255.37,1273.13,1651.4,95, NAV1,125,111.6,111.6,129.75,128.5,2.121,       ,16.76,28,1.3,-77.1,-2.7,       ,      ,       ,      ,      ,35.4,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:23,  +08:00,  SNVOR,30.4640961,105.6362076,1819.2,30.03,1788,11.5,94.23,79.95,339.25,2.21,1.98,0.04,0.06,38.8,36.5,28.1,28,0.5,0.1,24,23.81,9.89,157.35,71.97,2311.1,358.88,357.78,367.31,383.87,1284.68,1307.55,1259.9,1276.45,1651.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.21,       ,16.78,27.5,1.3,-78,-2.7,       ,      ,       ,      ,      ,0,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:24,  +08:00,  SNVOR,30.4644032,105.6364517,1812.2,30.03,1787.4,11.2,93.04,80.24,57.9,1.41,3.91,-0.03,-0.12,39.5,37.4,28,28,0.4,0,23.98,23.79,8.53,157.37,72.03,2198,359.28,357.94,367.68,384.11,1282.19,1308,1258.93,1276.11,1650.7,95, NAV1,125,111.6,111.6,129.75,128.5,2.316,       ,16.79,27.1,1.3,-78.9,-2.7,       ,      ,       ,      ,      ,11.8,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:25,  +08:00,  SNVOR,30.4647064,105.6366959,1813.2,30.03,1787.9,11.2,92.04,80.26,27.32,1.56,-2.23,0.01,0.01,39.9,38.3,28.1,28.1,0.5,0.1,23.98,23.79,8.4,157.39,71.68,2139.6,359.73,358.07,368.03,384.34,1275.25,1304.01,1249.72,1270.03,1651.2,94, NAV1,125,111.6,111.6,129.75,128.5,2.41,       ,16.79,26.8,1.3,-79.8,-2.7,       ,      ,       ,      ,      ,7.9,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:26,  +08:00,  SNVOR,30.4650078,105.6369476,1810.2,30.03,1790,11.2,95.54,80.11,-46.64,3,-5.62,0.02,0.02,39.5,38.3,28.1,28.1,0.5,0.1,23.85,23.79,8.38,157.4,71.77,2144.6,360.18,358.17,368.37,384.56,1269.05,1299.89,1239.63,1265.09,1653.2,98, NAV1,125,111.6,111.6,129.75,128.5,2.508,       ,16.77,26.8,1.3,-80.7,-2.7,       ,      ,       ,      ,      ,31.5,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:27,  +08:00,  SNVOR,30.4653111,105.6371994,1811.2,30.03,1792.7,11.2,94.09,79.68,-63.65,3.5,-4.67,0.04,0.12,37.7,37.6,28.1,28,0.5,0.1,23.66,23.83,8.5,157.42,72.08,2149.7,360.51,358.22,368.66,384.72,1264.6,1296.4,1233.79,1260.94,1656,96, NAV1,125,111.6,111.6,129.75,128.5,2.588,       ,16.73,26.8,1.3,-81.6,-2.7,       ,      ,       ,      ,      ,145.7,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:28,  +08:00,  SNVOR,30.4656143,105.6374283,1819.2,30.03,1796.9,11.2,93.87,79.15,68.07,3.33,-6.99,0,-0.02,35.7,36.3,28.1,28,0.4,0,23.43,23.85,8.54,157.43,71.27,2150.5,360.88,358.3,368.95,384.91,1261.84,1293.71,1229.86,1257.78,1660.1,96, NAV1,125,111.6,111.6,129.75,128.5,2.671,       ,16.7,27,1.3,-82.4,-2.7,       ,      ,       ,      ,      ,232.3,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:29,  +08:00,  SNVOR,30.4659252,105.6376572,1823.2,30.03,1801.1,11.2,92.19,78.59,221.23,3.77,-4.67,0.04,0.01,34.9,34.8,28.1,28.1,0.5,0.1,23.1,23.92,8.59,157.44,71.24,2147.4,361.31,358.41,369.3,385.16,1259.7,1292.49,1227.82,1255.17,1664.3,95, NAV1,125,111.6,111.6,129.75,128.5,2.762,       ,16.67,27.2,1.3,-83.2,-2.7,       ,      ,       ,      ,      ,248,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:30,  +08:00,  SNVOR,30.4662342,105.6378708,1825.2,30.03,1805.9,11.2,89.23,78.3,167.32,2.56,-3.39,0,0.06,32.2,33.9,28.1,28.1,0.5,0.1,22.78,23.98,8.26,157.45,71.4,2127.3,361.62,358.38,369.51,385.24,1257.88,1290.29,1226.78,1252.98,1669.2,91, NAV1,125,111.6,111.6,129.75,128.5,2.849,       ,16.63,27.4,1.3,-84.1,-2.7,       ,      ,       ,      ,      ,244.1,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:31,  +08:00,  SNVOR,30.466547,105.6380844,1833.2,30.03,1808,11.2,91.26,77.89,267.46,3.02,-5.42,-0.05,-0.07,31.2,32.8,28.1,28,0.4,0,22.78,23.98,6.66,157.45,69.34,1994.1,361.8,358.29,369.63,385.27,1253.29,1286.47,1221.11,1248.85,1671.3,94, NAV1,125,111.6,111.6,129.75,128.5,2.93,       ,16.58,27.5,1.3,-84.9,-2.7,       ,      ,       ,      ,      ,161.4,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:32,  +08:00,  SNVOR,30.4668579,105.6382828,1831.2,30.03,1809.7,11.2,91.25,77.09,219.79,3.68,0,-0.01,-0.07,31.9,31.9,28.1,28,0.4,0,22.45,24,6.85,157.45,69.95,1979.5,361.95,358.15,369.72,385.27,1247.86,1282.15,1210.21,1243.54,1672.9,94, NAV1,125,111.6,111.6,129.75,128.5,3.028,       ,16.52,27.6,1.4,-85.7,-2.7,       ,      ,       ,      ,      ,169.3,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:33,  +08:00,  SNVOR,30.4671688,105.6384811,1837.2,30.03,1812.8,11.2,90.24,76.18,180.5,4.82,-2.59,-0.03,-0.01,32.3,31.8,28.1,28.1,0.5,0.1,22.26,24,7.33,157.45,70.41,2025.4,362.09,357.98,369.78,385.24,1245.22,1279.91,1203.06,1240.66,1676.1,93, NAV1,125,111.6,111.6,129.75,128.5,3.115,       ,16.46,27.7,1.4,-86.5,-2.7,       ,      ,       ,      ,      ,189,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:34,  +08:00,  SNVOR,30.4674721,105.6386719,1839.2,30.03,1814.3,11.2,91.09,75.17,220.06,4.65,1.33,0.04,0.01,34.3,31.2,28.1,28.1,0.5,0.1,22.17,24,7.36,157.46,70.42,2043.7,362.16,357.79,369.8,385.18,1245.19,1280.19,1202,1240.79,1677.6,93, NAV1,125,111.6,111.6,129.75,128.5,3.192,       ,16.41,27.7,1.4,-87.3,-2.7,       ,      ,       ,      ,      ,102.4,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:35,  +08:00,  SNVOR,30.4677734,105.6388702,1832.2,30.03,1815.9,11.2,86.04,74.33,-8.79,3.31,3.01,0.01,-0.23,33.6,31.7,28,28,0.5,0.1,22.21,23.98,7.28,157.46,70.23,2032.6,362.27,357.6,369.82,385.14,1245.54,1281.03,1202.61,1241.4,1679.1,88, NAV1,125,111.6,111.6,129.75,128.5,3.266,       ,16.36,27.8,1.4,-88,-2.7,       ,      ,       ,      ,      ,94.5,     3D,3704,      ,       ,154.5,       
2023/4/23, 18:56:36,  +08:00,  SNVOR,30.4680748,105.639061,1840.2,30.03,1812.3,11.2,85.92,73.9,79.18,1.86,-2.19,0,-0.08,33.4,32.2,28.1,28,0.4,0,22.38,23.98,7.33,157.45,70.02,2020.1,362.4,357.49,369.91,385.16,1245.27,1281.5,1202.94,1240.86,1675.6,88, NAV1,125,111.6,111.6,129.75,128.5,3.33,       ,16.32,28,1.4,-88.8,-2.7,       ,      ,       ,      ,      ,-153.5,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:37,  +08:00,  SNVOR,30.4683704,105.6392517,1830.2,30.03,1808.7,11.2,86.77,73.94,-66.68,2.04,-2.12,0.02,0.19,33.7,32,28.1,28.1,0.5,0.1,22.45,23.98,7.73,157.46,70.61,2033.1,362.41,357.25,369.85,385.02,1244.41,1281.95,1202.94,1240.88,1671.9,89, NAV1,125,111.6,111.6,129.75,128.5,3.407,       ,16.27,28.2,1.4,-89.5,-2.7,       ,      ,       ,      ,      ,-244.1,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:38,  +08:00,  SNVOR,30.4686756,105.6394501,1828.2,30.03,1809.2,11.2,86.04,74.39,-207.36,2.61,-1.68,-0.01,-0.02,31.9,31.6,28.1,28.1,0.5,0.1,22.45,23.98,8.81,157.45,71.22,2116.8,362.36,356.94,369.74,384.87,1244.89,1281.99,1207.12,1241.51,1672.5,88, NAV1,125,111.6,111.6,129.75,128.5,3.479,       ,16.2,28.5,1.4,-90.2,-2.7,       ,      ,       ,      ,      ,-55.1,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:39,  +08:00,  SNVOR,30.4689827,105.6396332,1832.2,30.03,1809.3,11.2,86.77,74.68,-49,3.74,1.94,0.02,0.16,31.7,30.9,28,28,0.4,0.1,22.55,23.98,8.94,157.45,71.85,2148.9,362.3,356.62,369.61,384.7,1246.37,1281.37,1213.79,1242.46,1672.6,89, NAV1,125,111.6,111.6,129.75,128.5,3.563,       ,16.13,28.8,1.4,-90.9,-2.7,       ,      ,       ,      ,      ,-3.9,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:40,  +08:00,  SNVOR,30.469286,105.6398239,1832.2,30.03,1812.5,11.2,86.83,74.8,-25.99,3.16,-5.42,0,0.04,31.6,30.5,28.1,28,0.4,0,22.63,23.98,9.31,157.46,72.28,2179.2,362.21,356.29,369.47,384.5,1247.61,1280.64,1221.23,1243.27,1675.7,89, NAV1,125,111.6,111.6,129.75,128.5,3.65,       ,16.06,29,1.4,-91.6,-2.7,       ,      ,       ,      ,      ,169.3,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:41,  +08:00,  SNVOR,30.4696007,105.640007,1833.2,30.03,1815.5,11.2,86.14,75.15,5.51,3.69,-5.91,-0.04,-0.06,30.2,29.5,28.1,28.1,0.5,0.1,22.63,23.98,10.04,157.47,72.68,2235.6,362.11,355.96,369.33,384.3,1251.08,1281.79,1230.61,1247.48,1678.8,88, NAV1,125,111.6,111.6,129.75,128.5,3.719,       ,15.98,29.3,1.4,-92.3,-2.7,       ,      ,       ,      ,      ,173.2,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:42,  +08:00,  SNVOR,30.4699154,105.6401825,1838.2,30.03,1819.8,11.2,87.61,75.5,129.78,3.85,1.08,-0.04,0.04,28,28,28.1,28.1,0.5,0.1,22.76,23.98,9.89,157.5,73.12,2253.3,362.02,355.61,369.17,384.1,1256.59,1284.39,1240.69,1252.52,1683.1,90, NAV1,125,111.6,111.6,129.75,128.5,3.791,       ,15.89,29.6,1.5,-93,-2.7,       ,      ,       ,      ,      ,208.7,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:43,  +08:00,  SNVOR,30.4702358,105.6403503,1849.2,30.03,1823.5,11,88.07,75.77,277.54,2.3,-2.05,0,-0.1,27.5,27.2,28.1,28,0.5,0,22.76,23.98,9.4,157.51,72.37,2218.1,361.93,355.3,369.02,383.9,1259.76,1285.22,1246.08,1253.47,1686.7,90, NAV1,125,111.6,111.6,129.75,128.5,3.861,       ,15.8,29.8,1.5,-93.7,-2.7,       ,      ,       ,      ,      ,244.1,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:44,  +08:00,  SNVOR,30.4705563,105.6405182,1848.2,30.03,1823.6,11,87.26,76.18,289.22,2.21,-4.22,-0.01,-0.07,28.5,26.3,28.1,28.1,0.4,0.1,22.84,23.98,9.17,157.53,71.48,2190.3,361.84,354.99,368.89,383.7,1260.32,1284.17,1246.97,1253.05,1686.9,89, NAV1,125,111.6,111.6,129.75,128.5,3.932,       ,15.7,29.9,1.5,-94.5,-2.7,       ,      ,       ,      ,      ,114.2,     3D,3704,      ,       ,155,       
2023/4/23, 18:56:45,  +08:00,  SNVOR,30.4708843,105.6406708,1847.2,30.03,1823.7,11,86.72,76.67,142.43,1.86,-0.65,0.03,-0.02,27.7,25.5,28.1,28.1,0.5,0.1,23.05,23.89,8.78,157.56,71.28,2142.8,361.75,354.68,368.77,383.52,1258.57,1281.96,1244.14,1249.55,1687,89, NAV1,125,111.6,111.6,129.75,128.5,3.997,       ,15.61,30.1,1.5,-95.2,-2.7,       ,      ,       ,      ,      ,23.6,     3D,3704,      ,       ,155,       
