#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/10/23, 10:56:18,  +08:00,    MYG,31.4218426,104.7163467,2663.3,30.27,2684.2,20.2,88.33,92.75,-21.57,3.97,-8.55,0.02,0.02,142.7,150,27.9,27.9,1.2,-0.2,17.39,21.18,8.39,167.33,69.3,1925.9,313.45,336.88,341.45,339.87,1211.93,1175.64,1194.51,1207.61,2550.2,93, NAV1,324,110.7,114.8,128.3,129.2,-2.377,1.075,12.28,69.1,1.1,47.5,-2.6,       ,      ,       ,      ,      ,73.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:19,  +08:00,    MYG,31.4214897,104.7166214,2666.3,30.27,2686.7,20.2,88.27,92.38,36.7,3.8,-10.79,0,-0.01,140.5,148.6,27.9,27.9,1.2,-0.2,17.39,21.25,8.38,167.4,69.43,1926.5,313.75,337.09,341.55,340.18,1210.77,1173.48,1193.32,1206.96,2552.7,93, NAV1,324,110.7,114.8,128.3,129.2,-2.46,0.318,12.23,68.2,1.1,46.2,-2.6,       ,      ,       ,      ,      ,104.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:20,  +08:00,    MYG,31.4211445,104.7169189,2670.3,30.27,2689.6,20.2,88.12,91.88,117.49,4.16,-11.54,0.01,0.04,138,146.5,27.9,27.9,1.1,-0.2,17.39,21.23,8.4,167.48,69.62,1926.3,313.98,337.19,341.6,340.33,1208.49,1172.1,1191.17,1205.64,2555.6,93, NAV1,324,110.7,114.8,128.3,129.2,-2.489,0.372,12.17,67.4,1.1,45,-2.6,       ,      ,       ,      ,      ,136.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:21,  +08:00,    MYG,31.4208069,104.7172318,2674.3,30.27,2692,20.2,88.59,91.26,183.83,3.67,-7.62,-0.01,-0.02,135.4,143.7,27.9,27.9,1.1,-0.2,17.39,21.17,8.39,167.56,69.58,1926.6,314.12,337.26,341.58,340.51,1206.55,1171.08,1189.31,1204.05,2558,93, NAV1,324,110.7,114.8,128.3,129.2,-2.489,0.649,12.13,66.5,1.1,43.6,-2.6,       ,      ,       ,      ,      ,130.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:22,  +08:00,    MYG,31.4204826,104.7175674,2679.3,30.27,2694,20.2,88.49,90.6,221.74,3.89,-3.69,-0.03,0,133.5,141,27.9,27.9,1.1,-0.3,17.4,20.76,8.35,167.64,69.19,1922.3,314.35,337.38,341.58,340.68,1204.42,1170.55,1188.19,1202.88,2559.9,93, NAV1,324,110.7,114.8,128.3,129.2,-2.532,0.162,12.09,65.7,1.1,42.3,-2.6,       ,      ,       ,      ,      ,117.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:23,  +08:00,    MYG,31.4201756,104.7179031,2681.3,30.27,2695.8,20,88.52,90.02,204.97,3.39,-0.63,0.01,-0.12,133.4,139.4,27.9,27.9,1.2,-0.2,17.61,20.35,8.33,167.73,69.2,1923.2,314.52,337.47,341.6,340.85,1203.57,1170.22,1186.85,1201.32,2561.8,93, NAV1,324,110.7,114.8,128.3,129.2,-2.523,0.135,12.07,64.9,1.1,41.1,-2.6,       ,      ,       ,      ,      ,104.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:24,  +08:00,    MYG,31.4198818,104.7182236,2683.3,30.27,2697.4,20,89.3,89.55,190.54,3.63,-0.47,-0.01,0.11,133.7,139.3,27.9,27.9,1.1,-0.2,17.77,20.37,8.34,167.79,69.37,1926.7,314.68,337.55,341.58,340.99,1204.18,1169.51,1186.42,1201.11,2563.4,94, NAV1,324,110.7,114.8,128.3,129.2,-2.552,0.703,12.05,64.2,1.1,39.9,-2.6,       ,      ,       ,      ,      ,93.1,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:25,  +08:00,    MYG,31.4195881,104.7185364,2679.3,30.27,2694.7,20,88.7,89.17,42.47,3.05,-1.1,0,0.05,134.5,139.9,27.9,27.9,1.2,-0.2,17.92,20.3,8.34,167.87,69.66,1921.5,314.79,337.59,341.58,341.14,1204.95,1168.67,1185.62,1200.1,2560.7,93, NAV1,324,110.7,114.8,128.3,129.2,-2.576,0.304,12.04,63.6,1.1,38.7,-2.6,       ,      ,       ,      ,      ,-24.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:26,  +08:00,    MYG,31.4192829,104.7188644,2678.3,30.27,2694.4,20,88.26,88.98,-25.78,3.14,-1.4,-0.01,-0.02,135,140.1,27.9,27.9,1.2,-0.2,18,20.28,8.3,167.94,69.53,1911.3,314.93,337.59,341.5,341.26,1204.41,1167.34,1184.79,1198.57,2560.4,93, NAV1,324,110.7,114.8,128.3,129.2,-2.576,0.047,12.02,63.1,1.1,37.5,-2.6,       ,      ,       ,      ,      ,-29.1,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:27,  +08:00,    MYG,31.418993,104.7191772,2681.3,30.27,2696.5,20,88.93,88.97,4.4,3.7,0.85,0,0.04,135,139.5,27.9,27.9,1.2,-0.2,17.88,20.44,8.35,168.02,69.43,1907.6,315.04,337.59,341.44,341.39,1203.43,1165.48,1184.04,1196.88,2562.3,94, NAV1,324,110.7,114.8,128.3,129.2,-2.523,0.176,11.99,62.7,1.2,36.3,-2.6,       ,      ,       ,      ,      ,27.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:28,  +08:00,    MYG,31.4186821,104.7195206,2683.3,30.27,2697.9,20,89.19,88.92,52.88,2.87,-0.77,-0.01,0.01,135,139.2,27.9,27.9,1.2,-0.2,17.88,20.3,8.14,168.09,69.36,1907.5,315.11,337.59,341.34,341.43,1202.16,1164.1,1183.56,1194.64,2563.8,94, NAV1,324,110.7,114.8,128.3,129.2,-2.523,-0.372,11.86,62.4,1.2,35.1,-2.5,       ,      ,       ,      ,      ,45.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:29,  +08:00,    MYG,31.4183826,104.7198486,2683.3,30.27,2699.2,20,89.09,88.7,61.73,2.81,-0.2,0,-0.02,135.1,139.4,27.9,27.9,1.1,-0.2,17.95,20.32,8.21,168.16,69.35,1904.6,315.17,337.59,341.21,341.56,1200.92,1162.91,1182.81,1193.14,2565.1,94, NAV1,324,110.7,114.8,128.3,129.2,-2.508,0.135,11.86,62.4,1.2,33.9,-2.5,       ,      ,       ,      ,      ,53.5,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:30,  +08:00,    MYG,31.4180756,104.720192,2681.3,30.27,2698.1,20,87.34,88.56,6.39,2.93,0.35,-0.01,-0.01,134.5,139.4,27.9,27.9,1.1,-0.2,17.8,20.51,8.2,168.23,69.36,1899.6,315.24,337.55,341.1,341.57,1199.42,1162.1,1182.27,1191.88,2563.9,92, NAV1,324,110.7,114.8,128.3,129.2,-2.508,0.331,11.77,62.4,1.2,32.7,-2.5,       ,      ,       ,      ,      ,-5.6,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:31,  +08:00,    MYG,31.4177837,104.7205048,2679.3,30.27,2695.3,20,87.45,88.58,-55.97,2.4,1.9,-0.05,-0.03,133.9,139.3,27.9,27.9,1.1,-0.3,17.66,20.6,8.33,168.3,69.3,1897.8,315.25,337.47,340.99,341.63,1198.46,1161.23,1181.25,1190.47,2561.2,92, NAV1,324,110.7,114.8,128.3,129.2,-2.552,0.602,11.66,62.6,1.2,31.6,-2.5,       ,      ,       ,      ,      ,-80.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:32,  +08:00,    MYG,31.4174843,104.7208328,2681.3,30.27,2693.4,20,88.82,88.67,8.53,2.71,3.34,0.01,-0.09,135.5,139.3,28,27.9,1.2,-0.2,17.7,20.03,8.12,168.36,69.39,1899.4,315.26,337.41,340.85,341.7,1197.74,1160.32,1180.13,1189.22,2559.3,94, NAV1,324,110.7,114.8,128.3,129.2,-2.45,0.534,11.54,62.8,1.2,30.5,-2.5,       ,      ,       ,      ,      ,-101.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:33,  +08:00,    MYG,31.4171963,104.7211533,2675.3,30.27,2693.5,20,88.24,88.81,-97.88,3.24,3.22,-0.02,0.1,134.9,139.2,27.9,27.9,1.2,-0.2,17.95,20.27,8.15,168.42,69.37,1903.5,315.26,337.33,340.66,341.66,1196.34,1158.44,1179.98,1187.71,2559.3,93, NAV1,324,110.7,114.8,128.3,129.2,-2.508,0.46,11.42,63,1.2,29.4,-2.5,       ,      ,       ,      ,      ,-66.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:34,  +08:00,    MYG,31.4168797,104.721489,2674.3,30.27,2691.8,20,87.88,88.92,-129.64,2.67,2.3,-0.01,-0.03,134.4,140.6,27.9,27.9,1.2,-0.2,17.54,20.27,8.31,168.48,69.3,1899.5,315.26,337.21,340.53,341.7,1195.17,1157.32,1179.05,1186.37,2557.6,93, NAV1,324,110.7,114.8,128.3,129.2,-2.561,0.987,11.42,63,1.2,28.3,-2.5,       ,      ,       ,      ,      ,-89.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:35,  +08:00,    MYG,31.4165649,104.7218018,2679.3,30.27,2693,20,87.86,89.07,-22.2,2.67,3.16,-0.02,0.04,134.6,141.5,27.9,27.9,1.2,-0.2,17.45,20.4,8.23,168.55,69.2,1894.7,315.26,337.07,340.34,341.71,1194.75,1156.46,1177.68,1185.49,2558.8,92, NAV1,324,110.7,114.8,128.3,129.2,-2.576,0.805,11.28,63.4,1.2,27.2,-2.5,       ,      ,       ,      ,      ,-27.8,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:36,  +08:00,    MYG,31.4162502,104.7221222,2676.3,30.27,2690.8,20,86.91,89.22,11.88,1.98,4.26,0.01,-0.06,136.8,141.5,27.9,27.9,1.1,-0.2,17.47,19.88,8.14,168.62,69.23,1891.1,315.23,336.95,340.14,341.63,1194.32,1155.32,1176.74,1184.93,2556.6,91, NAV1,324,110.7,114.8,128.3,129.2,-2.552,1.008,11.15,63.7,1.2,26.1,-2.5,       ,      ,       ,      ,      ,-79.3,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:37,  +08:00,    MYG,31.415926,104.7224503,2668.3,30.27,2686.7,20,86.68,89.35,-154.71,2.44,-0.1,-0.02,0.16,137.6,141.5,27.9,27.9,1.1,-0.2,17.72,20.06,8.22,168.69,69.06,1891.9,315.13,336.82,339.94,341.58,1192.84,1154.24,1175.66,1184.32,2552.5,91, NAV1,324,110.7,114.8,128.3,129.2,-2.518,0.845,11.02,63.9,1.2,25.1,-2.5,       ,      ,       ,      ,      ,-156.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:38,  +08:00,    MYG,31.4156055,104.7227631,2663.3,30.27,2682.7,20,86.32,89.77,-264.76,3.03,1.02,-0.01,0.09,137.5,142.5,27.9,27.9,1.2,-0.2,17.67,20.43,8.15,168.76,69.18,1893.8,315.04,336.67,339.73,341.58,1192.26,1152.91,1174.61,1183.2,2548.5,91, NAV1,324,110.7,114.8,128.3,129.2,-2.498,1.021,10.89,64.2,1.2,24,-2.5,       ,      ,       ,      ,      ,-201.6,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:39,  +08:00,    MYG,31.4152946,104.7230682,2665.3,30.27,2683.1,20,88.27,90.17,-157.38,3.5,-0.01,-0.02,0.01,137.3,142.4,27.9,27.9,1.1,-0.3,17.37,20.63,8.03,168.83,69.25,1896.8,314.99,336.5,339.5,341.49,1192.41,1151.63,1173.8,1182.61,2548.9,93, NAV1,324,110.7,114.8,128.3,129.2,-2.387,0.805,10.59,64.5,1.3,23.1,-2.5,       ,      ,       ,      ,      ,-118.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:40,  +08:00,    MYG,31.414978,104.7233887,2664.3,30.27,2681,20,87.46,90.28,-91.79,3.8,0.03,0.03,-0.05,138,142.2,27.9,27.9,1.2,-0.2,17.18,20.35,8.23,168.89,69.29,1896.3,314.86,336.33,339.26,341.43,1192.27,1150.98,1173.16,1182.28,2546.9,92, NAV1,324,110.7,114.8,128.3,129.2,-2.576,1.035,10.59,64.5,1.3,22.1,-2.5,       ,      ,       ,      ,      ,-130.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:41,  +08:00,    MYG,31.4146595,104.7237091,2663.3,30.27,2684.5,20,87.43,90.15,-80.96,3.94,-0.7,-0.02,0.04,137.3,141.7,27.9,27.9,1.1,-0.2,17.38,20.66,8.19,168.95,69.44,1896.2,314.73,336.15,339.02,341.32,1191.16,1150.71,1172.77,1182.28,2550.3,92, NAV1,324,110.7,114.8,128.3,129.2,-2.406,1.062,10.43,64.5,1.3,21.1,-2.5,       ,      ,       ,      ,      ,5.5,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:42,  +08:00,    MYG,31.4143448,104.7240219,2664.3,30.27,2685.6,20,86.84,89.94,-25.71,3.77,-2.53,0,-0.08,136.9,141.9,27.9,27.9,1.2,-0.2,17.34,20.57,8.29,169,69.27,1892.6,314.6,335.91,338.8,341.24,1191.2,1149.85,1172.27,1182.06,2551.4,91, NAV1,324,110.7,114.8,128.3,129.2,-2.285,1.001,10.27,64.5,1.3,20.2,-2.5,       ,      ,       ,      ,      ,24,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:43,  +08:00,    MYG,31.4140339,104.7243423,2665.3,30.27,2688.1,20,85.85,89.65,9.28,3.81,-2.31,-0.01,-0.01,136,141.4,27.9,27.9,1.2,-0.2,17.59,20.72,8.43,169.06,69.68,1908.6,314.48,335.74,338.51,341.15,1191.64,1149.4,1171.08,1181.66,2554,90, NAV1,324,110.7,114.8,128.3,129.2,-2.368,1.102,10.27,64.5,1.3,19.2,-2.5,       ,      ,       ,      ,      ,75.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:44,  +08:00,    MYG,31.4137135,104.7246704,2667.3,30.27,2689,20,87.05,89.37,42.94,3.85,-2.43,-0.04,0.08,134.7,140.7,27.9,27.9,1.1,-0.2,17.58,20.68,8.33,169.11,69.72,1922.3,314.33,335.52,338.26,341.01,1191.52,1150.79,1170.5,1182.14,2554.8,92, NAV1,324,110.7,114.8,128.3,129.2,-2.029,1.075,10.11,64.5,1.3,18.3,-2.5,       ,      ,       ,      ,      ,66.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:45,  +08:00,    MYG,31.4134235,104.7249832,2671.3,30.27,2690.2,20,85.53,89.13,110.66,3.83,-0.38,-0.01,-0.07,134.6,140.1,27.9,27.9,1.1,-0.2,17.5,20.44,8.47,169.16,69.53,1920.9,314.2,335.32,337.96,340.92,1191.32,1152.75,1170.76,1182.94,2556.1,90, NAV1,324,110.7,114.8,128.3,129.2,-1.893,1.048,9.95,64.4,1.3,17.4,-2.5,       ,      ,       ,      ,      ,63.5,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:46,  +08:00,    MYG,31.4131222,104.7253113,2671.3,30.27,2692.3,20,85.27,88.93,115.89,3.35,0.9,0.01,-0.1,134.6,139.2,27.9,27.9,1.1,-0.3,17.59,20.24,8.43,169.22,69.78,1922.4,313.98,335.1,337.68,340.78,1191.28,1154.32,1171.18,1184.18,2558.1,90, NAV1,324,110.7,114.8,128.3,129.2,-1.075,1.062,9.8,64.3,1.3,16.5,-2.5,       ,      ,       ,      ,      ,84.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:47,  +08:00,    MYG,31.4128265,104.725647,2672.3,30.27,2689.9,20,86.83,88.81,78.54,3.58,3.7,-0.03,0.02,134.3,139,28,27.9,1.2,-0.2,17.72,20.31,8.47,169.28,69.88,1924.4,313.8,334.84,337.44,340.61,1191.77,1155.8,1172.01,1184.1,2555.8,91, NAV1,324,110.7,114.8,128.3,129.2,-0.697,1.373,9.66,64,1.4,15.7,-2.5,       ,      ,       ,      ,      ,-16,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:48,  +08:00,    MYG,31.4125347,104.7259598,2671.3,30.27,2687.2,20,87.38,88.78,34.95,3.3,3.46,-0.05,-0.08,135.3,139.5,27.9,27.9,1.2,-0.2,17.93,19.98,8.46,169.34,69.84,1930.6,313.61,334.63,337.13,340.47,1192.16,1157.56,1172.67,1184.79,2553.1,92, NAV1,324,110.7,114.8,128.3,129.2,-0.537,1.292,9.52,63.8,1.4,14.8,-2.5,       ,      ,       ,      ,      ,-84.3,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:49,  +08:00,    MYG,31.4122219,104.7262955,2668.3,30.27,2686.4,20,87.48,88.77,-24.24,3.55,3.02,0,0.05,136.7,140.2,27.9,27.9,1.2,-0.2,18.16,19.98,8.57,169.4,69.17,1933.7,313.41,334.37,336.85,340.36,1192.48,1159.16,1173.25,1186.44,2552.2,92, NAV1,324,110.7,114.8,128.3,129.2,0,1.42,9.39,63.5,1.4,14,-2.5,       ,      ,       ,      ,      ,-73.3,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:50,  +08:00,    MYG,31.411911,104.7266159,2666.3,30.27,2687.4,19.8,87.3,88.79,-108.8,3.42,3.18,-0.01,0.01,136.4,141,27.9,27.9,1.2,-0.2,18.01,20.28,8.61,169.45,69.87,1938.8,313.21,334.11,336.53,340.17,1193.17,1160.3,1174.12,1187.38,2553.3,92, NAV1,324,110.7,114.8,128.3,129.2,1.549,1.258,9.14,63.4,1.4,13.2,-2.5,       ,      ,       ,      ,      ,-16.9,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:51,  +08:00,    MYG,31.4116001,104.7269287,2670.3,30.27,2688.9,19.8,87.51,88.86,-15.6,3.24,3.74,-0.02,-0.02,136.1,141.9,27.9,27.9,1.1,-0.3,17.79,20.35,8.59,169.5,69.76,1936.4,312.99,333.86,336.3,339.98,1193.24,1160.88,1173.61,1187.4,2554.8,92, NAV1,324,110.7,114.8,128.3,129.2,1.883,1.116,9.14,63.4,1.4,12.4,-2.5,       ,      ,       ,      ,      ,29.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:52,  +08:00,    MYG,31.411272,104.7272491,2672.3,30.27,2689.6,19.8,87.6,88.9,64.14,2.96,4.37,-0.02,-0.05,137,142.3,27.9,27.9,1.2,-0.2,17.89,20.05,8.58,169.54,69.71,1935.2,312.73,333.63,335.98,339.84,1193.34,1162.01,1174.07,1187.67,2555.5,92, NAV1,324,110.7,114.8,128.3,129.2,2.295,1.292,9.01,63.5,1.4,11.6,-2.5,       ,      ,       ,      ,      ,35.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:53,  +08:00,    MYG,31.4109535,104.727562,2672.3,30.27,2690.1,19.8,87.98,88.94,73.95,2.82,3.67,-0.02,-0.02,138.3,142.7,27.9,27.9,1.2,-0.2,18.1,19.99,8.53,169.58,69.72,1939.4,312.48,333.39,335.73,339.69,1193.99,1162.48,1174.31,1188.66,2555.9,93, NAV1,324,110.7,114.8,128.3,129.2,2.45,1.231,8.9,63.5,1.5,10.9,-2.5,       ,      ,       ,      ,      ,31.5,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:54,  +08:00,    MYG,31.4106445,104.7278595,2669.3,30.27,2689.1,19.8,87.01,89.07,-1.69,2.54,1.11,0.01,-0.03,139.5,143.3,27.9,27.9,1.2,-0.2,18.23,19.97,8.7,169.61,69.71,1939.2,312.29,333.13,335.46,339.48,1193.7,1162.86,1174.52,1189.54,2554.9,92, NAV1,324,110.7,114.8,128.3,129.2,2.532,1.379,8.8,63.7,1.5,10.2,-2.5,       ,      ,       ,      ,      ,-11.4,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:55,  +08:00,    MYG,31.4103222,104.728157,2666.3,30.27,2688.5,19.8,87.14,89.28,-76.66,2.63,-0.38,0,-0.01,139.5,143.8,27.9,27.9,1.2,-0.2,18.23,20.33,8.64,169.64,69.91,1938.6,312.06,332.87,335.13,339.3,1194.05,1163.36,1175.57,1189.4,2554.3,92, NAV1,324,110.7,114.8,128.3,129.2,2.498,1.048,8.7,63.8,1.5,9.5,-2.5,       ,      ,       ,      ,      ,-29.6,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:56,  +08:00,    MYG,31.4099979,104.7284622,2666.3,30.27,2686.5,19.8,87.6,89.54,-87.12,3.03,-1.11,-0.01,0.05,138.7,143.8,28,28,1.2,-0.2,18.12,20.49,8.64,169.68,69.76,1943.2,311.8,332.61,334.83,339.11,1195.15,1163.28,1176.88,1189.05,2552.3,92, NAV1,324,110.7,114.8,128.3,129.2,2.576,0.588,8.7,63.8,1.5,8.8,-2.5,       ,      ,       ,      ,      ,-77.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:57,  +08:00,    MYG,31.4096832,104.7287521,2666.3,30.27,2685.8,19.8,87.95,89.71,-52.65,3.13,-1.25,-0.01,0.01,138.3,143.3,27.9,27.9,1.2,-0.2,18.05,20.47,8.65,169.72,70.05,1943.8,311.57,332.36,334.55,338.94,1195.6,1162.87,1177.71,1189.52,2551.6,93, NAV1,324,110.7,114.8,128.3,129.2,2.576,0.507,8.6,64,1.5,8.2,-2.5,       ,      ,       ,      ,      ,-70.5,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:58,  +08:00,    MYG,31.4093552,104.7290726,2667.3,30.27,2686.9,19.8,88.01,89.78,-10.66,3.23,-0.64,-0.01,0,137.8,142.6,27.9,27.9,1.2,-0.2,18.01,20.47,8.56,169.75,70.01,1944.7,311.34,332.08,334.26,338.75,1195.33,1162.72,1178.07,1189.51,2552.7,93, NAV1,324,110.7,114.8,128.3,129.2,2.552,0.406,8.5,64.2,1.5,7.5,-2.5,       ,      ,       ,      ,      ,-15.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:56:59,  +08:00,    MYG,31.4090481,104.7293854,2668.3,30.27,2688,19.8,88.1,89.73,26.35,3.44,-0.25,-0.01,-0.02,137.4,142.2,27.9,27.9,1.1,-0.2,17.99,20.47,8.58,169.78,70.15,1946,311.07,331.81,333.99,338.53,1194.48,1163.61,1178.9,1189.87,2553.8,93, NAV1,324,110.7,114.8,128.3,129.2,2.561,0.318,8.41,64.4,1.6,6.9,-2.5,       ,      ,       ,      ,      ,20.2,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:00,  +08:00,    MYG,31.40872,104.7297134,2669.3,30.27,2688.6,19.8,88.1,89.65,46.31,3.56,-0.4,-0.04,0.06,137.2,141.9,27.9,27.9,1.1,-0.2,17.98,20.45,8.6,169.81,69.85,1946,310.82,331.55,333.7,338.37,1194.92,1163.86,1179.09,1190.87,2554.4,93, NAV1,324,110.7,114.8,128.3,129.2,2.542,0.406,8.33,64.6,1.6,6.2,-2.5,       ,      ,       ,      ,      ,29.1,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:01,  +08:00,    MYG,31.4084072,104.7300262,2671.3,30.27,2689,19.8,88.38,89.54,49.74,3.54,-2.91,-0.04,-0.02,136.5,141.8,27.9,27.9,1.2,-0.2,17.96,20.34,8.7,169.83,69.9,1940.7,310.55,331.25,333.41,338.11,1195.21,1163.64,1178.35,1190.73,2554.8,93, NAV1,324,110.7,114.8,128.3,129.2,2.552,0.122,8.2,65.1,1.6,5.6,-2.6,       ,      ,       ,      ,      ,29.6,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:02,  +08:00,    MYG,31.408102,104.7303314,2672.3,30.27,2691.8,19.8,87.89,89.36,82.4,3.35,-2.34,0,-0.05,136.5,141.6,28,28,1.2,-0.2,17.93,20.09,8.6,169.85,69.7,1932.6,310.3,330.96,333.12,337.96,1195.61,1163.02,1177.93,1190.18,2557.7,92, NAV1,324,110.7,114.8,128.3,129.2,2.542,-0.061,8.2,65.1,1.6,5,-2.6,       ,      ,       ,      ,      ,92.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:03,  +08:00,    MYG,31.4077911,104.7306671,2673.3,30.27,2692.5,19.8,87.15,89.12,70.67,3.16,-1.54,-0.02,-0.04,135.4,140.4,27.8,27.9,1.4,-0.3,17.86,20.3,8.53,169.88,69.61,1925.3,310.04,330.75,332.86,337.71,1195.51,1161.59,1177.21,1190.07,2558.4,92, NAV1,324,110.7,114.8,128.3,129.2,2.523,0.061,8.15,65.3,1.6,4.4,-2.6,       ,      ,       ,      ,      ,72.3,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:04,  +08:00,    MYG,31.4074478,104.731041,2674.3,30.27,2693.4,19.8,87.29,88.77,70.17,3.45,-1.08,0,0.07,135.2,139.7,27.9,27.9,1.2,-0.2,17.88,20.1,8.41,169.91,69.75,1926.3,309.59,330.31,332.4,337.39,1195.42,1160.36,1176.53,1188.7,2559.3,92, NAV1,324,110.7,114.8,128.3,129.2,2.498,0.101,8.06,65.7,1.6,3.7,-2.6,       ,      ,       ,      ,      ,25.6,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:06,  +08:00,    MYG,31.4068947,104.7316513,2674.3,30.27,2697.4,19.8,86.36,88.5,13.49,4.01,-0.32,-0.01,0.1,134.6,138.9,27.9,27.9,1.2,-0.2,17.9,20.4,8.44,169.95,69.54,1920,309.21,329.88,331.96,337.1,1194.22,1158.68,1175.56,1186.89,2563.2,91, NAV1,324,110.7,114.8,128.3,129.2,2.368,0.264,8.06,65.7,1.7,2.6,-2.6,       ,      ,       ,      ,      ,101.7,     3D,1852,      ,       ,      ,       
2022/10/23, 10:57:07,  +08:00,    MYG,31.406601,104.7319794,2677.3,30.27,2703.7,19.8,85.37,87.97,65.35,3.71,-0.68,0,0,134.9,138.9,27.9,27.9,1.1,-0.2,17.9,20.51,8.47,169.98,69.28,1916.1,308.94,329.6,331.65,336.89,1194.28,1157.93,1174.49,1185.56,2569.5,90, NAV1,324,110.7,114.8,128.3,129.2,2.285,0.419,8.02,65.9,1.7,2,-2.6,       ,      ,       ,      ,      ,214.4,     3D,1852,      ,       ,      ,       
