#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/11/4, 17:39:56,  +08:00,    MYG,31.4247379,104.7446365,1670.2,30.21,1704.3,16.8,37.92,48.87,51.52,4.14,0.67,-0.07,-0.08,323.9,326.9,27.6,27.6,1.2,-0.2,13.49,15.28,1.39,159.63,55.62,835.7,250.76,247.96,265.48,273.91,1004.36,920.59,1000,998.29,1569.8,39, NAV1,324,110.7,114.8,128.3,129.2,-0.053,0.791,5.04,140.5,0.9,-44.7,-2.6,       ,      ,       ,      ,      ,15,     3D,1852,      ,       ,      ,       
2022/11/4, 17:39:57,  +08:00,    MYG,31.4249077,104.7444839,1672.2,30.21,1704.5,16.8,39.24,47.7,116.55,3.92,0.64,-0.02,0.02,324.1,324.8,27.5,27.6,1,-0.2,13.54,14.82,1.39,159.6,55.65,840.2,250.62,247.68,265.26,273.72,997.07,918.28,994.04,991.02,1570.1,40, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.446,5.04,140.5,0.9,-44.9,-2.6,       ,      ,       ,      ,      ,15,     3D,1852,      ,       ,      ,       
2022/11/4, 17:39:58,  +08:00,    MYG,31.4250698,104.7443237,1674.2,30.21,1704.9,16.8,38.04,46.41,126.44,3.61,0.71,-0.01,0.03,324.6,322.6,27.3,27.4,1.4,-0.2,14.81,13.89,1.4,159.57,55.84,843.8,250.39,247.36,264.99,273.53,990.44,911.88,988.24,984.48,1570.4,39, NAV1,324,110.7,114.8,128.3,129.2,-0.024,0.23,5.35,140.2,0.9,-45,-2.6,       ,      ,       ,      ,      ,18.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:39:59,  +08:00,    MYG,31.4252262,104.7441788,1675.2,30.21,1705.4,16.8,37.98,45.35,113.8,3.37,0.76,0.01,-0.05,325.3,323.8,27.6,27.7,1.3,-0.2,15.24,13.87,1.38,159.55,56.41,860,250.22,247.06,264.79,273.32,984.23,911.62,983.96,978.11,1570.9,39, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-0.818,5.63,139.9,0.9,-45.1,-2.6,       ,      ,       ,      ,      ,21.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:00,  +08:00,    MYG,31.4253826,104.7440338,1677.2,30.21,1705.8,16.8,38.12,44.34,110.69,3.34,0.74,-0.04,0.06,325.2,324.6,27.9,27.9,1.4,-0.1,15.16,14.18,1.53,159.53,58.31,928.1,250.07,246.76,264.52,273.12,988.71,918.51,988.99,977.99,1571.3,39, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-1.718,5.88,139.7,0.9,-45.2,-2.6,       ,      ,       ,      ,      ,19.9,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:01,  +08:00,    MYG,31.4255428,104.7438965,1678.2,30.21,1706.2,16.8,37.86,43.56,104.89,3.47,0.76,-0.01,0,324.9,325.4,27.9,27.8,1.3,-0.1,14.84,14.67,2.11,159.52,61.2,1084.5,249.9,246.43,264.26,272.9,1014.39,934.9,1015.13,998.45,1571.8,39, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-2.022,6.09,139.4,0.8,-45.4,-2.6,       ,      ,       ,      ,      ,19,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:02,  +08:00,    MYG,31.4256973,104.7437515,1679.2,30.21,1706.5,16.8,38.66,43,80.83,3.33,0.83,-0.03,0.04,324.4,324.9,27.8,27.9,1.1,-0.2,14.69,14.59,2.71,159.52,63,1226.9,249.71,246.15,264.03,272.66,1045.68,960.07,1041.42,1023.8,1572.1,40, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-1.86,6.09,139.4,0.8,-45.5,-2.6,       ,      ,       ,      ,      ,14.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:03,  +08:00,    MYG,31.4258575,104.7435989,1680.2,30.21,1707,16.8,38.66,42.85,67.86,3.38,0.8,-0.01,-0.01,324,324.4,27.8,27.9,1.1,-0.2,14.68,14.44,3.45,159.53,64.53,1341,249.54,245.9,263.82,272.48,1075.13,988.55,1071.58,1047.27,1572.5,40, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-1.758,6.26,139.2,0.8,-45.7,-2.6,       ,      ,       ,      ,      ,19.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:04,  +08:00,    MYG,31.4260159,104.7434616,1681.2,30.21,1707.2,17,38.77,42.95,64.18,3.42,0.67,-0.02,0,324,323.8,27.9,27.9,1.1,-0.3,14.65,14.08,4.35,159.55,65.83,1419.3,249.35,245.64,263.58,272.26,1094.75,1016.64,1093.73,1067.68,1572.7,40, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-1.988,6.39,139,0.8,-45.8,-2.6,       ,      ,       ,      ,      ,16.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:05,  +08:00,    MYG,31.4261646,104.7433167,1682.2,30.21,1707.6,17,39.45,43.28,59.05,3.27,0.78,-0.01,-0.02,323.8,323.4,28,28,1,-0.3,14.65,13.7,5.52,159.56,67.11,1497.4,249.2,245.4,263.38,272.07,1106.24,1042.39,1109.08,1083.33,1573.2,41, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-2.232,6.48,138.9,0.8,-45.9,-2.6,       ,      ,       ,      ,      ,21.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:06,  +08:00,    MYG,31.4263248,104.7431641,1683.2,30.21,1707.9,17,40.29,43.87,54.7,3.32,0.54,-0.01,0.01,324,323.4,27.9,28,1.2,-0.2,14.48,13.67,6.15,159.56,68.08,1568.9,249.05,245.21,263.19,271.92,1113.06,1063.37,1117.06,1092.3,1573.4,41, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-1.833,6.54,138.7,0.8,-46.1,-2.6,       ,      ,       ,      ,      ,16.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:07,  +08:00,    MYG,31.4264889,104.7430115,1682.2,30.21,1708.4,17,41.05,44.64,23.18,3.6,0.38,0,0.01,324.2,323.4,28,28,1.2,-0.2,14.34,13.58,6.77,159.56,68.8,1622.1,248.9,245.03,263.02,271.72,1118.3,1077.17,1121.58,1098.95,1573.9,42, NAV1,324,110.7,114.8,128.3,129.2,0,-0.947,6.54,138.7,0.8,-46.2,-2.6,       ,      ,       ,      ,      ,23,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:08,  +08:00,    MYG,31.4266567,104.7428513,1682.2,30.21,1708.5,17,42.07,45.6,7.67,3.65,0.08,0.03,-0.02,324.8,323.9,27.9,27.9,1.1,-0.2,14.09,13.73,7.81,159.56,70.02,1692.8,248.75,244.87,262.87,271.55,1122.5,1087.46,1125.45,1104.93,1574.1,43, NAV1,324,110.7,114.8,128.3,129.2,0.005,-1.948,6.52,138.6,0.8,-46.4,-2.6,       ,      ,       ,      ,      ,16.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:09,  +08:00,    MYG,31.4268303,104.7426834,1681.2,30.21,1709,17,43.17,46.69,-16.29,3.71,0.04,0.03,0.04,325.6,324,27.9,27.9,1.2,-0.2,13.65,13.91,8.52,159.56,71.18,1769,248.61,244.77,262.82,271.41,1127.34,1097.62,1128.72,1111.04,1574.5,44, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.663,6.48,138.5,0.7,-46.6,-2.6,       ,      ,       ,      ,      ,20.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:10,  +08:00,    MYG,31.4270115,104.7425232,1682.2,30.21,1709.1,17,44.9,47.98,-11.56,3.66,0.25,-0.04,-0.03,324.7,325.2,27.9,27.9,1.1,-0.2,13.19,14.09,9.03,159.57,72.42,1840.8,248.46,244.68,262.71,271.28,1134.84,1108.78,1133.09,1119.91,1574.7,46, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-0.074,6.41,138.2,0.7,-46.8,-2.6,       ,      ,       ,      ,      ,17.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:11,  +08:00,    MYG,31.4272099,104.7423553,1681.2,30.21,1709.5,17,46.51,49.5,-4.06,3.66,0.12,0.02,0.01,324.8,325.7,27.9,27.9,1.2,-0.2,11.84,14.56,9.87,159.58,73.58,1936.1,248.34,244.67,262.69,271.15,1146.98,1121.93,1141.2,1131.07,1575,48, NAV1,324,110.7,114.8,128.3,129.2,0.014,-0.379,6.31,138,0.7,-47.1,-2.6,       ,      ,       ,      ,      ,21,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:12,  +08:00,    MYG,31.4273987,104.7421799,1680.2,30.21,1709.8,17,48.28,51.15,-28.23,3.76,0.12,-0.02,0,324.9,324,27.9,27.9,1.1,-0.2,11.84,13.85,10.6,159.59,74.73,2001.5,248.3,244.65,262.7,271.08,1158.79,1137,1150.64,1143.5,1575.4,50, NAV1,324,110.7,114.8,128.3,129.2,0,-1.407,6.2,137.9,0.7,-47.3,-2.6,       ,      ,       ,      ,      ,21.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:13,  +08:00,    MYG,31.427597,104.7419968,1680.2,30.21,1710.1,17,50.58,53.1,-31.87,3.7,0.09,-0.01,0.03,324.6,324.6,27.9,27.9,1.2,-0.2,12.37,13.44,11.37,159.6,75.28,2064.4,248.18,244.67,262.71,271.02,1172.4,1152.54,1162.22,1155.76,1575.6,52, NAV1,324,110.7,114.8,128.3,129.2,0,-1.008,6.07,137.7,0.7,-47.5,-2.6,       ,      ,       ,      ,      ,18.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:14,  +08:00,    MYG,31.4278107,104.7417984,1679.2,30.21,1710.1,17,52.79,55.28,-34.48,3.68,-0.16,0.05,0.02,325,324.7,27.9,28,1.2,-0.2,12.11,13.58,11.99,159.63,75.83,2104.7,248.15,244.75,262.81,270.95,1183.99,1165.92,1169.81,1166.35,1575.6,54, NAV1,324,110.7,114.8,128.3,129.2,0.024,-0.318,5.93,137.6,0.7,-47.8,-2.6,       ,      ,       ,      ,      ,11.7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:15,  +08:00,    MYG,31.42803,104.7416,1677.2,30.21,1710.1,16.8,54.76,57.52,-56.84,3.64,-0.03,0.03,-0.1,325.2,324.2,27.9,27.9,1.2,-0.2,12.14,13.18,12.49,159.66,76.05,2133.3,248.04,244.88,262.93,270.94,1192.56,1176.41,1176.37,1175.71,1575.6,56, NAV1,324,110.7,114.8,128.3,129.2,0,-0.007,5.93,137.6,0.7,-48.1,-2.6,       ,      ,       ,      ,      ,7.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:16,  +08:00,    MYG,31.4282627,104.741394,1677.2,30.21,1709.9,16.8,57.18,59.91,-48.65,4.31,0,-0.03,0.04,324.8,325.1,27.9,27.9,1.2,-0.2,11.98,13.56,12.93,159.69,75.73,2152.6,248.03,245.02,263.1,270.94,1199.16,1185.46,1179.9,1183.74,1575.5,59, NAV1,324,110.7,114.8,128.3,129.2,0.024,0.074,5.77,137.5,0.6,-48.5,-2.6,       ,      ,       ,      ,      ,2.7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:17,  +08:00,    MYG,31.4285011,104.7411804,1675.2,30.21,1709.6,16.8,59.32,62.26,-61.85,4.39,0.02,-0.05,-0.03,324.6,325,27.9,27.9,1.1,-0.2,11.68,13.64,13.33,159.72,76.52,2172.1,248.03,245.26,263.32,270.96,1203.74,1192.54,1180.92,1189.57,1575.2,61, NAV1,324,110.7,114.8,128.3,129.2,0.014,-0.162,5.42,137.5,0.6,-48.9,-2.6,       ,      ,       ,      ,      ,-4.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:18,  +08:00,    MYG,31.4287472,104.7409515,1674.2,30.21,1709.4,16.8,61.73,64.6,-74.42,5.78,0.09,-0.01,0.01,325.3,324.3,27.9,27.9,1.1,-0.2,11.87,13.14,13.66,159.74,76.36,2183.7,248.03,245.52,263.61,271.05,1204.19,1197.23,1180.98,1193.61,1575,64, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.419,5.42,137.5,0.6,-49.3,-2.6,       ,      ,       ,      ,      ,-4.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:19,  +08:00,    MYG,31.4290104,104.7407074,1669.2,30.21,1709.3,16.8,62.31,66.84,-144.53,6.7,2.19,0.02,0,326.4,324,27.9,27.9,1.1,-0.2,12.06,12.95,13.67,159.76,76.2,2193.3,248.03,245.86,263.96,271.15,1202.82,1200.05,1180.09,1195.48,1574.8,64, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.561,5.42,137.5,0.6,-49.7,-2.6,       ,      ,       ,      ,      ,-4.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:20,  +08:00,    MYG,31.4292622,104.7404785,1674.2,30.21,1711.7,16.8,64.82,68.9,-48.74,6.33,0.91,0.03,-0.02,327.2,324.8,27.9,27.9,1.1,-0.2,12.06,13.41,13.63,159.78,76.83,2195.4,248.13,246.17,264.29,271.25,1202.16,1201.29,1178.6,1195.55,1577.2,67, NAV1,324,110.7,114.8,128.3,129.2,0.014,-0.893,5.23,137.5,0.6,-50.2,-2.6,       ,      ,       ,      ,      ,61.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:21,  +08:00,    MYG,31.429533,104.7402496,1681.2,30.21,1717.3,16.8,66.89,70.62,127.11,6.51,0.76,0.02,0.03,326.8,325.9,27.9,27.9,1.1,-0.2,11.96,13.62,13.79,159.8,75.85,2201.9,248.23,246.56,264.69,271.42,1202.51,1202.57,1177.53,1196.43,1582.9,69, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.751,5.06,137.4,0.5,-50.8,-2.6,       ,      ,       ,      ,      ,181.7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:22,  +08:00,    MYG,31.4298096,104.7400131,1689.2,30.21,1720.4,16.8,69.25,72.22,273.18,7.06,0.57,0,0.04,325.5,326.6,27.9,27.9,1.1,-0.2,11.89,14.02,14.01,159.82,76.62,2208.3,248.31,246.99,265.11,271.57,1202.39,1203.65,1176.73,1197.51,1585.9,71, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-0.69,4.89,137.1,0.5,-51.5,-2.6,       ,      ,       ,      ,      ,173.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:23,  +08:00,    MYG,31.4300919,104.739769,1698.2,30.21,1725.5,16.8,71.25,73.67,405.55,6.89,0.92,-0.02,-0.01,325,326.7,27.9,27.9,1.2,-0.2,11.86,14.06,14.24,159.83,76.67,2213.2,248.46,247.45,265.62,271.81,1202.59,1204.65,1176.36,1198.26,1591,73, NAV1,324,110.7,114.8,128.3,129.2,-0.034,-0.291,4.89,137.1,0.5,-52.2,-2.6,       ,      ,       ,      ,      ,225.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:24,  +08:00,    MYG,31.4303799,104.7395248,1705.2,30.21,1732.8,16.8,72.86,74.84,459.58,7.06,0.26,-0.02,0.01,325.6,326.3,27.9,27.9,1.2,-0.2,12,13.62,14.26,159.83,76.81,2220.7,248.63,247.94,266.12,272.04,1202.55,1206.11,1176.75,1198.83,1598.3,75, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-0.406,4.72,136.9,0.5,-53,-2.6,       ,      ,       ,      ,      ,312.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:25,  +08:00,    MYG,31.4306622,104.7392883,1709.2,30.21,1739.6,16.8,73.63,75.85,409.09,7.49,-0.93,0.04,-0.01,326.6,326.3,27.9,27.9,1.2,-0.2,12.15,13.39,14.56,159.83,76.85,2224.7,248.8,248.47,266.66,272.32,1202,1207.26,1176.95,1200.31,1605.1,76, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.007,4.55,137.1,0.5,-53.8,-2.6,       ,      ,       ,      ,      ,349.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:26,  +08:00,    MYG,31.4309711,104.7390289,1714.2,30.21,1747.7,16.8,73.46,76.72,332.43,8.05,-1.34,0,0.02,326.3,326.4,27.9,27.9,1.2,-0.2,12.24,13.38,14.44,159.82,76.89,2230.2,249.1,249.11,267.34,272.64,1200.38,1207.83,1177.08,1200.25,1613.3,76, NAV1,324,110.7,114.8,128.3,129.2,-0.082,0.115,4.36,137.5,0.4,-54.8,-2.6,       ,      ,       ,      ,      ,396.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:40:27,  +08:00,    MYG,31.4312496,104.7387772,1723.2,30.21,1756.5,16.8,74.12,77.47,379.77,8.33,-2.19,0.02,0.01,325.4,326.4,27.9,27.9,1.1,-0.2,12.24,13.75,14.63,159.81,76.85,2230.2,249.31,249.63,267.88,272.94,1198.9,1207.35,1175.88,1200.05,1622,76, NAV1,324,110.7,114.8,128.3,129.2,-0.087,0.243,4.18,138,0.4,-55.8,-2.6,       ,      ,       ,      ,      ,454.8,     3D,1852,      ,       ,      ,       
