#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/11/4, 17:47:59,  +08:00,    MYG,31.4245968,104.7447739,1667.2,30.21,1715.4,16.8,47.46,57.84,-129.12,7.17,0.22,0.01,0.01,326.5,325.1,27.7,27.8,1.1,-0.2,14.19,15.3,1.44,157.89,56.72,878.7,244.45,241.81,258.71,270.26,990.17,928.2,986.59,997.64,1580.9,49, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-0.007,4.17,148.7,0.9,-44.7,-2.6,       ,      ,       ,      ,      ,-44.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:00,  +08:00,    MYG,31.424799,104.7445984,1666.2,30.21,1714.5,16.8,45.04,56.55,-114.94,8.03,-0.38,0,0.05,325.3,325.5,27.7,27.8,1.1,-0.2,14.12,15.1,1.42,157.87,56.6,878,244.22,241.44,258.4,269.99,982.46,925.72,979.7,988.88,1580,46, NAV1,324,110.7,114.8,128.3,129.2,-0.053,0.744,4.3,147.3,0.9,-44.8,-2.6,       ,      ,       ,      ,      ,-50.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:02,  +08:00,    MYG,31.4250011,104.7444305,1667.2,30.21,1714.8,16.8,42.6,55.23,-56.54,6.41,0.91,-0.12,-0.05,322.6,325.8,27.7,27.7,1.2,-0.2,14,14.95,1.43,157.84,56.58,868.5,244,241.03,258.08,269.67,974.87,922.98,973.35,980.08,1580.3,44, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.406,4.46,146,0.9,-45,-2.6,       ,      ,       ,      ,      ,-32.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:03,  +08:00,    MYG,31.4252014,104.7442474,1670.2,30.21,1715.5,16.8,45.69,53.91,39.88,4.39,0.7,0.04,0,324.2,325.7,27.6,27.7,1,-0.2,14.32,14.76,1.42,157.82,56.5,867.1,243.79,240.65,257.75,269.37,967.86,921.28,967.49,971.67,1581,47, NAV1,324,110.7,114.8,128.3,129.2,-0.073,0.034,4.64,145,0.9,-45.2,-2.6,       ,      ,       ,      ,      ,-12.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:04,  +08:00,    MYG,31.4253731,104.7440796,1669.2,30.21,1717.3,16.8,44.47,52.23,38.43,4.3,0.78,-0.05,-0.02,324.6,322.7,27.6,27.7,1.1,-0.6,15.03,14.03,1.43,157.8,56.76,874.2,243.54,240.28,257.45,269.08,962.51,924.65,962.34,965.83,1582.8,46, NAV1,324,110.7,114.8,128.3,129.2,-0.082,-0.101,4.83,144,0.9,-45.3,-2.6,       ,      ,       ,      ,      ,28.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:05,  +08:00,    MYG,31.4255428,104.7439194,1671.2,30.21,1718.1,16.8,44.1,50.98,57.62,4.06,0.8,-0.04,0.08,323.7,323.8,27.7,27.8,1.1,-0.2,15.03,13.38,1.4,157.79,56.94,883.8,243.34,239.92,257.18,268.8,958.3,934.22,958.7,961.77,1583.7,45, NAV1,324,110.7,114.8,128.3,129.2,-0.073,-1.163,5.01,143.2,0.8,-45.5,-2.6,       ,      ,       ,      ,      ,25.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:06,  +08:00,    MYG,31.4257278,104.7437515,1674.2,30.21,1718.8,16.8,44.08,49.98,98.95,3.64,0.91,0.01,0.01,324.2,324.6,27.8,27.8,1.1,-0.3,14.3,13.91,1.41,157.78,57.42,904.9,243.11,239.52,256.84,268.54,956.28,939.71,958.7,957.11,1584.3,45, NAV1,324,110.7,114.8,128.3,129.2,-0.044,-1.948,5.3,141.9,0.8,-45.6,-2.6,       ,      ,       ,      ,      ,18.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:07,  +08:00,    MYG,31.4259129,104.743576,1676.2,30.21,1719.8,16.8,43.4,49.04,119.62,3.55,0.86,-0.02,0.02,324.3,323.3,27.8,27.8,1.2,-0.2,14.54,14.1,1.42,157.76,57.62,923,242.87,239.16,256.54,268.19,958.96,946.48,963.91,953.31,1585.3,45, NAV1,324,110.7,114.8,128.3,129.2,-0.053,-1.975,5.3,141.9,0.8,-45.8,-2.6,       ,      ,       ,      ,      ,22.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:09,  +08:00,    MYG,31.4262409,104.7432709,1681.2,30.21,1721.5,16.8,43.41,47.65,127.99,3.28,0.87,-0.02,0.01,324.1,324.4,27.7,27.7,1.2,-0.2,14.38,14.24,1.4,157.75,57.87,931.6,242.42,238.44,256.01,267.66,970.14,954.79,984.44,949.37,1587,45, NAV1,324,110.7,114.8,128.3,129.2,-0.044,-2.191,5.49,141,0.8,-46.1,-2.6,       ,      ,       ,      ,      ,22.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:10,  +08:00,    MYG,31.4264069,104.7431183,1682.2,30.21,1722.2,16.8,43.08,47.04,119.91,3.26,0.86,-0.01,0.02,324.1,324.1,27.8,27.8,1.1,-0.2,14.41,14.27,1.46,157.75,58.86,963.6,242.19,238.07,255.73,267.38,982.39,957.89,996.15,955.32,1587.7,44, NAV1,324,110.7,114.8,128.3,129.2,-0.044,-2.002,5.54,140.6,0.8,-46.2,-2.6,       ,      ,       ,      ,      ,19.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:11,  +08:00,    MYG,31.4265747,104.7429581,1682.2,30.21,1722.8,16.8,42.45,46.46,90.39,3.1,0.82,-0.03,-0.04,323.8,324,28,28.1,1.3,-0.2,14.45,14.14,2.12,157.76,61.73,1096.6,241.97,237.75,255.44,267.09,1003.15,972.64,1018.22,978.52,1588.3,44, NAV1,324,110.7,114.8,128.3,129.2,-0.034,-0.893,5.56,140.3,0.8,-46.4,-2.6,       ,      ,       ,      ,      ,17.5,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:12,  +08:00,    MYG,31.4267464,104.7428055,1682.2,30.21,1723.6,16.8,42.6,46.05,45.85,3.12,0.83,-0.02,0.01,323.4,324.1,27.9,28,1.1,-0.2,14.33,14.09,2.79,157.78,63.57,1243.9,241.76,237.43,255.12,266.81,1036.56,993.83,1044.61,1004.97,1589.1,44, NAV1,324,110.7,114.8,128.3,129.2,-0.044,-2.035,5.55,140.1,0.8,-46.6,-2.6,       ,      ,       ,      ,      ,18.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:13,  +08:00,    MYG,31.426899,104.7426605,1682.2,30.21,1724.3,16.8,42.36,45.9,21.34,2.93,0.75,-0.02,0.02,323.3,323.6,28,28.1,1,-0.3,14.33,13.8,3.58,157.79,65.16,1334.2,241.53,237.08,254.91,266.53,1061.5,1016.47,1070.39,1029.43,1589.8,44, NAV1,324,110.7,114.8,128.3,129.2,-0.044,-1.19,5.52,139.9,0.7,-46.8,-2.6,       ,      ,       ,      ,      ,18.6,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:14,  +08:00,    MYG,31.4270744,104.7424927,1682.2,30.21,1725,16.8,42.64,46,8.11,3,0.73,-0.01,-0.01,323.5,323.1,28,28,1.2,-0.2,14.46,13.54,4.63,157.81,66.61,1433,241.31,236.8,254.64,266.25,1080.96,1039.6,1089.92,1050.15,1590.5,44, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-0.203,5.46,139.8,0.7,-46.9,-2.6,       ,      ,       ,      ,      ,15,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:15,  +08:00,    MYG,31.4272346,104.7423325,1682.2,30.21,1725.7,16.8,42.85,46.31,0.36,2.96,0.81,0.03,-0.04,323.9,323.1,28,28,1.1,-0.2,14.37,13.46,5.72,157.82,67.81,1518.6,241.1,236.55,254.38,265.96,1093.38,1062.55,1102.69,1064.53,1591.3,44, NAV1,324,110.7,114.8,128.3,129.2,-0.024,-0.264,5.46,139.8,0.7,-47.1,-2.6,       ,      ,       ,      ,      ,17.9,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:16,  +08:00,    MYG,31.4274044,104.7421722,1682.2,30.21,1726.6,16.8,43.44,46.85,0.01,2.96,0.83,0,-0.01,324.3,323.4,28,28,1.2,-0.2,14.1,13.45,6.72,157.82,69.21,1599.3,240.91,236.33,254.2,265.78,1100.75,1075.89,1110.18,1073.11,1592.1,45, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-1.102,5.38,139.8,0.7,-47.3,-2.6,       ,      ,       ,      ,      ,20.8,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:17,  +08:00,    MYG,31.4275818,104.742012,1682.2,30.21,1727.2,16.8,44.28,47.64,0,2.82,0.94,0,-0.03,324.4,324.2,27.9,27.9,1.2,-0.2,13.78,13.69,7.84,157.82,70.68,1685.1,240.71,236.09,253.97,265.52,1105.92,1086.71,1114.3,1081.88,1592.7,46, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-1.393,5.19,139.5,0.7,-47.5,-2.6,       ,      ,       ,      ,      ,16,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:18,  +08:00,    MYG,31.4277668,104.7418365,1681.2,30.21,1727.5,16.8,45.24,48.66,-20.52,2.91,0.81,0.01,-0.06,324.5,324.5,27.9,27.9,1.1,-0.2,13.35,13.82,8.86,157.82,72.33,1791.5,240.53,235.93,253.84,265.29,1112.83,1099.67,1117.76,1091.82,1593,47, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-0.893,5.19,139.5,0.7,-47.8,-2.6,       ,      ,       ,      ,      ,7.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:19,  +08:00,    MYG,31.4279652,104.7416611,1681.2,30.21,1728,16.8,46.77,49.95,-23.48,3.07,0.7,-0.03,0.02,324.4,324.7,27.9,27.9,1.2,-0.2,12.81,13.59,9.57,157.8,73.59,1898.3,240.37,235.79,253.67,265.11,1123.29,1114.25,1124.97,1104.13,1593.5,48, NAV1,324,110.7,114.8,128.3,129.2,0,-0.176,5.07,139.4,0.7,-48,-2.6,       ,      ,       ,      ,      ,7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:20,  +08:00,    MYG,31.4281521,104.7414932,1680.2,30.21,1727.4,16.8,48.56,51.59,-33.21,3.32,0.83,-0.03,0,324.6,324.8,27.9,28,1.1,-0.2,12.81,13.42,10.21,157.79,74.49,1951.3,240.19,235.67,253.61,264.9,1134.77,1129.69,1134.01,1117.96,1592.9,50, NAV1,324,110.7,114.8,128.3,129.2,-0.014,-0.074,4.96,139.3,0.6,-48.3,-2.6,       ,      ,       ,      ,      ,-0.7,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:21,  +08:00,    MYG,31.4283581,104.7413025,1677.2,30.21,1726.6,16.8,50.32,53.46,-72.56,3.36,0.75,0.02,0.01,324.4,324.6,27.9,28,1.2,-0.2,12.79,13.05,11.37,157.78,75.8,2047,240.04,235.63,253.52,264.76,1149.28,1143.97,1144.26,1132.36,1592.1,52, NAV1,324,110.7,114.8,128.3,129.2,0.005,0.115,4.83,139.2,0.6,-48.6,-2.6,       ,      ,       ,      ,      ,-10.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:22,  +08:00,    MYG,31.4285698,104.7411118,1676.2,30.21,1726.2,16.8,52.37,55.51,-86.33,3.48,0.73,0,0,324.2,324.7,27.9,28,1.2,-0.2,12.68,12.84,12.67,157.77,76.97,2119.2,239.9,235.63,253.52,264.67,1163.9,1158.03,1153.43,1144.69,1591.8,54, NAV1,324,110.7,114.8,128.3,129.2,0,0.02,4.7,139.2,0.6,-49,-2.6,       ,      ,       ,      ,      ,-11.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:23,  +08:00,    MYG,31.4287949,104.7409058,1674.2,30.21,1725.7,16.8,54.64,57.88,-94,3.94,0.59,0,0.03,324.2,324.5,27.9,27.9,1.2,-0.2,12.56,12.58,13.63,157.76,76.72,2161.3,239.79,235.63,253.59,264.54,1173.59,1168.54,1160.24,1155.43,1591.2,56, NAV1,324,110.7,114.8,128.3,129.2,0,-0.649,4.57,139.2,0.6,-49.3,-2.6,       ,      ,       ,      ,      ,-17.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:24,  +08:00,    MYG,31.4290237,104.7406921,1673.2,30.21,1725.6,16.8,56.93,60.32,-96.88,4.32,0.54,-0.02,0.01,324.3,324.1,27.9,27.9,1.2,-0.2,12.48,12.29,14.35,157.76,77.25,2187.5,239.67,235.74,253.66,264.44,1176.9,1174.94,1161.75,1162.05,1591.1,59, NAV1,324,110.7,114.8,128.3,129.2,-0.005,-0.663,4.45,139.4,0.6,-49.7,-2.6,       ,      ,       ,      ,      ,-10.3,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:25,  +08:00,    MYG,31.4292736,104.7404633,1671.2,30.21,1725.3,16.8,59.37,62.85,-87.57,4.89,0.4,-0.01,-0.04,324.2,324.3,27.9,28,1.2,-0.2,12.41,12.34,14.43,157.76,77.13,2194.7,239.62,235.87,253.83,264.39,1174.6,1178.29,1159.18,1165.27,1590.8,61, NAV1,324,110.7,114.8,128.3,129.2,0,-0.96,4.32,139.5,0.6,-50.2,-2.6,       ,      ,       ,      ,      ,-12,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:26,  +08:00,    MYG,31.429512,104.740242,1668.2,30.21,1725,16.8,60.83,65.29,-118.88,7.06,1.35,0.04,0.12,325.8,324.1,27.9,27.9,1.2,-0.2,12.41,12.27,14.41,157.76,76.65,2198.6,239.52,236.08,254,264.39,1173.08,1179.48,1156.32,1166.45,1590.5,63, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.92,4.2,139.6,0.5,-50.7,-2.6,       ,      ,       ,      ,      ,-13.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:27,  +08:00,    MYG,31.4297676,104.7400055,1667.2,30.21,1725.4,16.8,61.67,67.53,-140.67,6.91,1.4,0.02,-0.02,326.8,324.1,27.9,27.9,1.1,-0.2,12.38,12.28,14.36,157.76,77.28,2206.2,239.51,236.3,254.25,264.39,1173.96,1180.01,1154.06,1168,1590.9,63, NAV1,324,110.7,114.8,128.3,129.2,0.005,-0.575,4.09,139.7,0.5,-51.2,-2.6,       ,      ,       ,      ,      ,4.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:28,  +08:00,    MYG,31.4300346,104.739769,1673.2,30.21,1730.2,16.8,64.87,69.53,32.92,7.09,-0.41,0.03,0.01,327.7,325.5,27.9,27.9,1.1,-0.2,11.96,12.81,14.49,157.76,77.46,2210.6,239.51,236.59,254.55,264.42,1175.73,1181.5,1153.67,1169.97,1595.7,67, NAV1,324,110.7,114.8,128.3,129.2,0,0.034,3.93,139.4,0.5,-51.9,-2.6,       ,      ,       ,      ,      ,134.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:29,  +08:00,    MYG,31.4302979,104.7395477,1680.2,30.21,1735.8,16.5,66.74,71.13,189.48,7.06,0.04,0.02,-0.01,327.1,326.4,27.9,28,1.1,-0.2,11.64,13.13,14.41,157.76,77.41,2212.5,239.51,236.91,254.88,264.51,1177.85,1183.13,1154.2,1172.14,1601.3,69, NAV1,324,110.7,114.8,128.3,129.2,0,0.074,3.93,139.4,0.5,-52.6,-2.6,       ,      ,       ,      ,      ,214,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:30,  +08:00,    MYG,31.4305878,104.739296,1689.2,30.21,1741.4,16.5,68.69,72.58,340.85,7.37,-0.45,-0.01,0.04,325.7,326.6,28,28,1.1,-0.2,11.32,13.67,14.26,157.76,77,2217,239.58,237.28,255.28,264.62,1179.61,1184.95,1155.52,1174.72,1606.9,71, NAV1,324,110.7,114.8,128.3,129.2,-0.014,0.318,3.86,138.9,0.5,-53.4,-2.6,       ,      ,       ,      ,      ,250.9,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:31,  +08:00,    MYG,31.430872,104.7390594,1700.2,30.21,1747.3,16.5,70.32,73.87,470.09,7.68,0.6,-0.02,0.01,324.1,326.8,27.9,27.9,1.2,-0.2,11.01,13.67,14.34,157.76,77.32,2222.7,239.66,237.71,255.72,264.77,1181.05,1187.25,1157.11,1177.58,1612.8,72, NAV1,324,110.7,114.8,128.3,129.2,-0.034,0.318,3.86,138.9,0.5,-54.3,-2.6,       ,      ,       ,      ,      ,284.1,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:32,  +08:00,    MYG,31.4311581,104.7388153,1710.2,30.21,1755.1,16.5,72.32,74.96,563.39,8.05,-0.26,0.01,0.03,324.3,326.6,27.9,27.9,1.2,-0.2,11.01,13.4,14.6,157.75,77.03,2224.4,239.75,238.13,256.2,264.93,1182.82,1189.85,1158.96,1180.49,1620.7,74, NAV1,324,110.7,114.8,128.3,129.2,-0.063,0.372,3.8,138.5,0.4,-55.3,-2.6,       ,      ,       ,      ,      ,353.4,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:33,  +08:00,    MYG,31.4314556,104.7385635,1716.2,30.21,1764.1,16.5,72.42,75.81,504.59,8.78,-0.2,0.03,0.01,324.5,326,27.9,27.9,1.1,-0.2,11.7,12.89,14.43,157.73,77.19,2225.1,239.88,238.6,256.74,265.15,1184.98,1192.1,1161.19,1183.53,1629.6,75, NAV1,324,110.7,114.8,128.3,129.2,-0.073,0.277,3.75,138.5,0.4,-56.4,-2.6,       ,      ,       ,      ,      ,412.2,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:34,  +08:00,    MYG,31.4317322,104.7383194,1724.2,30.21,1773.4,16.5,72.7,76.48,473.92,9.18,0.79,-0.01,0.01,324,326,27.9,27.9,1.1,-0.2,11.7,12.67,14.43,157.71,76.8,2228.5,240.02,239.12,257.25,265.38,1185.62,1193.91,1162.7,1186.26,1638.9,75, NAV1,324,110.7,114.8,128.3,129.2,-0.097,0.162,3.69,138.9,0.4,-57.6,-2.6,       ,      ,       ,      ,      ,470,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:35,  +08:00,    MYG,31.4320221,104.7380676,1736.2,30.21,1785.9,16.5,73.34,76.93,535.58,9.25,-0.25,-0.02,-0.02,323.7,326.3,27.9,28,1.2,-0.2,11.88,12.81,14.27,157.69,76.93,2227.4,240.25,239.61,257.82,265.66,1187.39,1195.93,1163.91,1187.58,1651.4,76, NAV1,324,110.7,114.8,128.3,129.2,-0.116,0.304,3.63,139.7,0.4,-58.9,-2.6,       ,      ,       ,      ,      ,579.9,     3D,1852,      ,       ,      ,       
2022/11/4, 17:48:36,  +08:00,    MYG,31.4323082,104.7378235,1747.2,30.21,1798.1,16.5,73.21,77.19,600.06,9.64,0.01,0,0.02,323.5,326.4,27.9,27.9,1.2,-0.2,11.85,12.77,14.46,157.66,76.82,2234.4,240.47,240.19,258.43,265.91,1190.56,1197.71,1165.36,1189.83,1663.6,75, NAV1,324,110.7,114.8,128.3,129.2,-0.145,0.507,3.58,140.9,0.4,-60.4,-2.6,       ,      ,       ,      ,      ,635.6,     3D,1852,      ,       ,      ,       
