#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 13:22:48,  +08:00, ZUSN30,30.4720364,105.6095886,917.1,30.18,934.6,21.8,51.21,51.38,-26.05,2.53,0.02,0.01,0.06,126.7,126.4,28,28,1,0,22.96,24,14.54,177.85,74,2397.9,308.81,304.8,315.92,345.89,1137.12,1127.18,1167.33,1155.51,797.7,52, NAV1,125,111.6,111.6,129.75,128.5,2.668,       ,1.44,39.3,0.3,126,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:49,  +08:00, ZUSN30,30.4718952,105.6098251,920.1,30.18,934.6,21.8,53.49,54.08,51.67,2.32,0.08,0,0.01,126.7,126.4,28,27.9,0.8,0,22.96,24,14.56,177.89,73.42,2397.5,308.5,304.54,315.7,345.62,1159.43,1155.49,1193.36,1179.02,797.7,55, NAV1,125,111.6,111.6,129.75,128.5,2.774,       ,1.41,38.8,0.3,126,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:50,  +08:00, ZUSN30,30.4717484,105.6100845,919.1,30.18,934.6,21.8,55.87,56.84,42.24,2.65,-0.14,-0.04,0.05,126.5,126.4,28,28,1,0,23.18,24,14.64,177.95,72.98,2401.2,308.27,304.27,315.57,345.36,1177.9,1181.28,1214.77,1202.09,797.7,57, NAV1,125,111.6,111.6,129.75,128.5,2.901,       ,1.37,38.7,0.3,126,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,58,109.5,145
2023/4/25, 13:22:51,  +08:00, ZUSN30,30.4715958,105.6103516,918.1,30.18,935.1,21.8,59.69,59.42,-2.24,4.23,0.03,0.03,0.06,126.7,126.3,28,28,1,0,23.44,24,14.77,178.02,72.89,2419.3,308.1,304.09,315.55,345.16,1194.12,1202.88,1232.51,1218.66,798.2,61, NAV1,125,111.6,111.6,129.75,128.5,3.043,       ,1.33,39.1,0.3,125.9,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,58,109.5,145
2023/4/25, 13:22:52,  +08:00, ZUSN30,30.4714375,105.6106262,911.1,30.18,934.7,21.8,61.26,61.79,-124.96,7.55,0.68,0,0.12,126,126.3,28,28,0.9,0,23.61,24,14.69,178.11,73.53,2421.4,307.98,303.98,315.57,345.01,1208.09,1219.95,1245.57,1231.45,797.8,63, NAV1,125,111.6,111.6,129.75,128.5,3.194,       ,1.28,39.7,0.3,125.9,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:53,  +08:00, ZUSN30,30.4712715,105.6109161,913.1,30.18,936.2,21.8,59.8,63.84,-139.44,7.7,0.53,-0.04,0.07,125.1,126.4,28,28,0.9,0,23.81,24,14.98,178.23,73.14,2424.3,307.92,303.91,315.7,344.9,1219.3,1233.6,1256.22,1243.12,799.3,61, NAV1,125,111.6,111.6,129.75,128.5,3.369,       ,1.23,40.2,0.3,125.9,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:54,  +08:00, ZUSN30,30.4711037,105.6112061,918.1,30.18,939.7,21.8,62.54,65.57,20.91,8.38,-0.34,-0.03,0.16,125.3,126.4,28,28,1,0,23.87,24,14.59,178.33,73.46,2431.7,307.92,303.89,315.89,344.87,1228.45,1244.71,1265.47,1251.69,802.8,64, NAV1,125,111.6,111.6,129.75,128.5,3.583,       ,1.18,40.1,0.2,125.8,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:55,  +08:00, ZUSN30,30.470932,105.6115112,928.1,30.18,947.3,21.8,69.88,66.58,218.93,8.73,0.98,0.02,-0.1,126.3,126,28,28,1,0,23.96,24,14.77,178.44,73.04,2443.9,307.97,303.91,316.12,344.88,1236.22,1255.47,1273.89,1258.63,810.4,72, NAV1,125,111.6,111.6,129.75,128.5,3.826,       ,1.14,40,0.2,125.8,-2.7,       ,      ,       ,      ,      ,437, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:56,  +08:00, ZUSN30,30.4707584,105.6118088,935.1,30.18,953.7,21.8,67.06,67.39,373.43,8.61,-0.15,-0.06,-0.06,126.2,126.2,28,28,0.9,0,23.96,24,14.82,178.55,72.84,2441.4,308.07,303.99,316.44,344.93,1242.84,1265.09,1280.81,1265.93,816.8,69, NAV1,125,111.6,111.6,129.75,128.5,4.187,       ,1.11,41,0.2,125.8,-2.7,       ,      ,       ,      ,      ,401.6, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:57,  +08:00, ZUSN30,30.4705849,105.6121063,944.1,30.18,958.2,21.8,66.96,68.35,425.51,8.28,0.9,-0.01,-0.08,125.2,126.1,28,28,0.9,0,24,24,14.73,178.66,73.29,2443.4,308.23,304.12,316.77,345.02,1248.18,1271.16,1286.28,1271.72,821.3,69, NAV1,125,111.6,111.6,129.75,128.5,4.555,       ,1.07,42.8,0.2,125.8,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,58,109.5,145
2023/4/25, 13:22:58,  +08:00, ZUSN30,30.4704094,105.6124191,952.1,30.18,964.1,21.8,68.01,69.4,479.65,7.71,-1.13,-0.06,-0.1,125.1,125.7,28,28,0.9,0,24,24,14.88,178.77,73.34,2438.5,308.41,304.27,317.14,345.15,1252.81,1277.62,1290.08,1277.07,827.2,70, NAV1,125,111.6,111.6,129.75,128.5,4.956,       ,1.04,44.7,0.2,125.8,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:22:59,  +08:00, ZUSN30,30.470232,105.6127472,959.1,30.18,969.1,21.8,68.38,70.43,463.39,8.34,-1.36,-0.08,0.14,124.9,125.1,28,28,0.9,0,24,24,14.86,178.87,73.25,2439,308.64,304.47,317.56,345.31,1256.86,1283.09,1293.11,1281.97,832.2,70, NAV1,125,111.6,111.6,129.75,128.5,5.437,       ,1.02,46.5,0.1,125.8,-2.7,       ,      ,       ,      ,      ,295.3, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:00,  +08:00, ZUSN30,30.4700584,105.6130676,961.1,30.18,976.7,21.8,70.13,71.46,355.91,7.91,0.43,-0.1,0.04,123.8,124.6,28,28,0.9,0,24,24,14.79,178.95,73.73,2447.4,308.89,304.7,318,345.51,1260.93,1287.32,1295.98,1285.9,839.8,72, NAV1,125,111.6,111.6,129.75,128.5,5.96,       ,1,48.5,0.1,126.1,-2.7,       ,      ,       ,      ,      ,444.9, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:23:01,  +08:00, ZUSN30,30.4698849,105.6134033,975.1,30.18,985.9,21.8,76.01,71.94,443,8.76,0.21,-0.05,0.02,124.1,124,28,28,0.9,0,24,24,14.76,179,73.65,2455.7,309.18,304.95,318.46,345.73,1263.52,1291.89,1299.82,1290.21,849,78, NAV1,125,111.6,111.6,129.75,128.5,6.541,       ,0.99,51.6,0.1,126.4,-2.7,       ,      ,       ,      ,      ,582.7, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:23:02,  +08:00, ZUSN30,30.4697132,105.6137238,982.1,30.18,996.7,21.5,75.04,72.23,492.82,8.73,0.64,-0.03,-0.04,124.7,123.6,28,28,0.9,0,24,24,14.78,179.05,74.09,2457.5,309.49,305.2,318.95,345.96,1266.89,1296.2,1302.42,1293.87,859.8,77, NAV1,125,111.6,111.6,129.75,128.5,7.175,       ,0.99,56.6,0.1,127.2,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:23:03,  +08:00, ZUSN30,30.4695396,105.6140594,992.1,30.18,1007,21.5,75.05,72.45,504.06,9.17,1.9,0,0,124.8,123.8,28,28,1,0,24,24,14.97,179.09,73.75,2463.6,309.84,305.54,319.48,346.23,1271.12,1301.11,1306.65,1296.49,870.1,77, NAV1,125,111.6,111.6,129.75,128.5,7.854,       ,1.01,63.1,0.1,128.1,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,58,109.5,145
2023/4/25, 13:23:04,  +08:00, ZUSN30,30.4693623,105.6143951,998.1,30.18,1015.7,21.5,73.71,72.66,478.52,9.04,2.64,0,-0.02,124.5,124.1,28,28,0.8,0,24,24,14.73,179.11,73.79,2461.3,310.21,305.89,320.02,346.52,1273.63,1304.92,1309.57,1299.68,878.8,76, NAV1,125,111.6,111.6,129.75,128.5,8.559,       ,1.04,70.4,0,129.7,-2.7,       ,      ,       ,      ,      ,578.7, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:05,  +08:00, ZUSN30,30.4691849,105.6147232,1010.1,30.18,1025.1,21.5,73.8,72.86,535.05,9.32,0.65,-0.03,-0.03,124,124.4,28,28,0.9,0,24,24,14.69,179.11,73,2460,310.61,306.24,320.57,346.84,1275.55,1307.02,1312.37,1302.17,888.2,76, NAV1,125,111.6,111.6,129.75,128.5,8.765,       ,1.09,77.6,0,133.5,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:06,  +08:00, ZUSN30,30.4690037,105.6150589,1018.1,30.18,1034,21.5,72.89,73.01,542.19,9.31,1.71,-0.01,0.06,123.7,124.6,28,28,0.9,0,24,24,14.74,179.11,73.56,2454.6,311.04,306.62,321.14,347.16,1277.6,1309.47,1315.59,1304.27,897.1,75, NAV1,125,111.6,111.6,129.75,128.5,8.025,       ,1.16,83.9,0,148.3,-2.7,       ,      ,       ,      ,      ,551.2, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:23:07,  +08:00, ZUSN30,30.4688225,105.6153946,1028.1,30.18,1044.6,21.5,73.25,73.28,550.01,8.67,1.6,-0.02,0,123.4,124.9,28,28,0.9,0,24,24,14.84,179.11,73.32,2456.3,311.49,307.01,321.73,347.49,1279.08,1310.97,1317.2,1306.3,907.7,75, NAV1,125,111.6,111.6,129.75,128.5,7.333,       ,1.24,88.8,0,-77.1,-2.7,       ,      ,       ,      ,      ,633.9, 3DDiff,3704,      ,58,109.5,144
2023/4/25, 13:23:08,  +08:00, ZUSN30,30.4686413,105.6157227,1039.1,30.18,1055.4,21.5,73.39,73.61,594.17,8.8,1.38,-0.01,0,123.9,124.9,28,28,0.9,0,24,24,14.93,179.08,73.28,2456.3,311.92,307.42,322.31,347.87,1280.17,1313.14,1319.62,1308.72,918.5,75, NAV1,125,111.6,111.6,129.75,128.5,6.731,       ,1.34,92.4,0,-62.8,-2.7,       ,      ,       ,      ,      ,653.5, 3DDiff,3704,      ,58,109,145
2023/4/25, 13:23:09,  +08:00, ZUSN30,30.4684601,105.6160583,1051.1,30.18,1065.7,21.5,75.07,73.85,638.72,9.09,-0.05,0.03,0.09,124.1,125,28,28,0.9,0,24,24,14.78,179.06,72.95,2462.1,312.42,307.85,322.93,348.2,1281.4,1314.27,1320.12,1310.34,928.8,77, NAV1,125,111.6,111.6,129.75,128.5,6.151,       ,1.43,95.1,0.1,-59.9,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,58,109,145
2023/4/25, 13:23:10,  +08:00, ZUSN30,30.4682751,105.6164017,1058.1,30.18,1078.7,21.5,75.04,74.12,575.15,7.82,-1.37,-0.04,0.01,122.3,124.9,28,28,0.9,0,24,24,14.72,179.04,73.16,2469.2,312.89,308.28,323.54,348.57,1282.07,1314.93,1319.94,1310.56,941.8,77, NAV1,125,111.6,111.6,129.75,128.5,5.653,       ,1.54,96.9,0.1,-58.5,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:11,  +08:00, ZUSN30,30.4680977,105.6167297,1078.1,30.18,1091.5,21.5,76.15,74.41,727.72,8.76,-2.02,-0.08,-0.22,121.5,124,28,28,0.9,0,24,24,14.75,179.01,73.36,2463.9,313.4,308.75,324.15,348.96,1283.19,1315.84,1320.51,1310.99,954.6,78, NAV1,125,111.6,111.6,129.75,128.5,5.2,       ,1.65,98,0.1,-58.1,-2.7,       ,      ,       ,      ,      ,767.7, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:12,  +08:00, ZUSN30,30.4679241,105.6170807,1088.1,30.18,1100,21.5,74.57,74.64,797.52,9.38,-0.27,0.02,0.03,123.6,123.1,28,28,0.9,0,24,24,14.76,178.98,73.36,2458.3,313.92,309.23,324.78,349.36,1284.95,1317.01,1320.68,1312.5,963.1,77, NAV1,125,111.6,111.6,129.75,128.5,4.85,       ,1.76,98.4,0.1,-57.9,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:13,  +08:00, ZUSN30,30.4677505,105.6174316,1090.1,30.18,1109.8,21.5,73.85,74.76,557.74,9.34,0.21,0,-0.1,122.5,123,28,28,0.9,0,24,24,14.76,178.94,73.45,2460.2,314.44,309.7,325.4,349.79,1287.57,1317.68,1322.01,1313.88,972.9,76, NAV1,125,111.6,111.6,129.75,128.5,4.528,       ,1.86,98.6,0.1,-57.7,-2.7,       ,      ,       ,      ,      ,586.6, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:14,  +08:00, ZUSN30,30.4675751,105.6177673,1103.1,30.18,1118.6,21.5,75.21,74.84,546.01,9.7,1.63,-0.08,0.07,121.3,122.7,28,28,0.9,0,24,24,14.67,178.91,73.39,2460.7,314.99,310.21,326.05,350.21,1288.52,1319.32,1324.28,1314.77,981.7,77, NAV1,125,111.6,111.6,129.75,128.5,4.254,       ,1.95,98.7,0.2,-57.7,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,58,109,145
2023/4/25, 13:23:15,  +08:00, ZUSN30,30.4674015,105.6181183,1115.1,30.18,1127.2,21.5,74.8,74.76,620.29,9.67,1.11,-0.03,0.02,122.8,122.6,28,28,1,0,24,24,14.58,178.87,72.81,2466.9,315.54,310.71,326.69,350.64,1288.96,1320.4,1325.78,1315.54,990.3,77, NAV1,125,111.6,111.6,129.75,128.5,3.977,       ,2.03,98.7,0.2,-57.6,-2.7,       ,      ,       ,      ,      ,507.9, 3DDiff,3704,      ,58,109,145
2023/4/25, 13:23:16,  +08:00, ZUSN30,30.4672279,105.6184692,1118.1,30.18,1135.4,21.5,71.34,74.97,506.77,8.42,2.18,-0.02,-0.05,123.8,122.7,28,28,0.9,0,24,24,14.71,178.82,72.72,2447.6,316.09,311.25,327.33,351.07,1290.55,1321.38,1326.5,1315.56,998.5,73, NAV1,125,111.6,111.6,129.75,128.5,3.759,       ,2.09,98.7,0.2,-57.6,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:17,  +08:00, ZUSN30,30.4670467,105.6188126,1125.1,30.18,1146.1,21.5,71.34,75.44,435.09,8.51,1.08,-0.02,0,124.3,123,28,28,0.9,0,24,24,14.75,178.78,73.18,2446.7,316.68,311.77,327.98,351.57,1290.83,1321.63,1325.8,1315.9,1009.2,73, NAV1,125,111.6,111.6,129.75,128.5,3.555,       ,2.12,98.9,0.2,-57.5,-2.7,       ,      ,       ,      ,      ,626, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:18,  +08:00, ZUSN30,30.4668694,105.6191711,1136.1,30.18,1157.6,21.5,72.38,75.89,474.81,9.12,-0.08,-0.04,0.07,123.9,123.1,28,28,0.9,0,24,24,14.65,178.74,73.05,2446.9,317.26,312.32,328.63,351.98,1291.7,1321.14,1325.79,1315.72,1020.7,74, NAV1,125,111.6,111.6,129.75,128.5,3.368,       ,2.11,99.1,0.2,-57.5,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:19,  +08:00, ZUSN30,30.4666901,105.6195221,1148.1,30.18,1170.7,21.5,73.42,76.14,574.54,9.28,1.9,-0.03,0.08,123.7,123.1,28,28,0.9,0,24,24,14.8,178.7,73.09,2452.2,317.85,312.86,329.28,352.45,1291.98,1321.73,1325.64,1315.31,1033.8,75, NAV1,125,111.6,111.6,129.75,128.5,3.186,       ,2.08,99.3,0.3,-57.4,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:20,  +08:00, ZUSN30,30.4665108,105.619873,1160.1,30.18,1186.4,21.2,75.85,76.2,632.76,9.2,3.12,0.01,-0.09,123.7,123.5,28,28,0.9,0,24,24,14.85,178.65,73.09,2464.4,318.43,313.42,329.94,352.91,1292.25,1322.26,1325.58,1315.22,1049.5,78, NAV1,125,111.6,111.6,129.75,128.5,3.029,       ,2.03,99.7,0.3,-57.4,-2.7,       ,      ,       ,      ,      ,929.1, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:21,  +08:00, ZUSN30,30.4663258,105.6202164,1176.1,30.18,1201,21.2,77.51,76.06,736.91,9.87,-0.1,-0.05,-0.32,123.3,124.2,28,28,0.9,0,24,24,14.71,178.61,72.3,2467.2,319.05,313.99,330.62,353.4,1291.86,1322.79,1325.8,1315.18,1064.1,80, NAV1,125,111.6,111.6,129.75,128.5,2.881,       ,1.98,100.1,0.3,-57.3,-2.7,       ,      ,       ,      ,      ,893.7, 3DDiff,3704,      ,58,109,145
2023/4/25, 13:23:22,  +08:00, ZUSN30,30.4661407,105.6205673,1195.1,30.18,1212.9,21.2,77.54,75.87,924.83,9.74,0.38,-0.03,0.06,123.9,124.1,28,28,0.9,0,24,24,14.68,178.56,73.13,2472.4,319.67,314.57,331.29,353.87,1292.58,1323.29,1327.03,1315.18,1076,80, NAV1,125,111.6,111.6,129.75,128.5,2.73,       ,1.95,100.6,0.3,-57.2,-2.7,       ,      ,       ,      ,      ,692.9, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:23,  +08:00, ZUSN30,30.4659595,105.6209106,1203.1,30.18,1223.9,21.2,75.85,75.67,822.71,8.93,0.69,0.03,-0.04,124.2,124.1,28,28,0.9,0,24,24,14.67,178.51,73,2469.1,320.3,315.15,331.94,354.41,1293.23,1323.95,1327.62,1315.68,1087.1,78, NAV1,125,111.6,111.6,129.75,128.5,2.601,       ,1.93,101.2,0.3,-57.1,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,58,108.5,144
2023/4/25, 13:23:24,  +08:00, ZUSN30,30.4657764,105.621254,1208.1,30.18,1235.8,21.2,75.29,75.67,633.78,8.91,0.65,-0.02,0,123.1,124.3,28,28.1,1,0,24,24,14.52,178.44,72.47,2464.2,320.92,315.73,332.63,354.86,1293.7,1324.75,1329.12,1316.62,1099,77, NAV1,125,111.6,111.6,129.75,128.5,2.491,       ,1.92,101.7,0.4,-57,-2.7,       ,      ,       ,      ,      ,716.5, 3DDiff,3704,      ,58,109,144
2023/4/25, 13:23:25,  +08:00, ZUSN30,30.4655914,105.6216049,1227.1,30.18,1249.5,21.2,78.2,75.54,685.3,8.94,0.75,-0.05,0.08,123.2,124.3,28.1,28,0.9,0,24,24,14.58,178.36,72.91,2466.7,321.57,316.34,333.31,355.41,1294.55,1326.19,1329.94,1317.21,1112.7,80, NAV1,125,111.6,111.6,129.75,128.5,2.394,       ,1.92,102.1,0.4,-56.9,-2.7,       ,      ,       ,      ,      ,815, 3DDiff,3704,      ,58,109,144
