#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/25, 13:10:10,  +08:00, ZUSN30,30.4717827,105.6101074,921.1,30.18,898.8,22.8,66.19,67.61,252.47,7.37,-0.47,0.01,0.03,124.9,126.1,28,28,1.4,0,24,24,14.68,154.17,75.32,2424.2,319.02,335.44,351.31,387.27,1280.91,1310.15,1317.49,1309.79,761.9,68, NAV1,125,111.6,111.6,129.75,128.5,2.812,       ,5.21,120.2,0.3,126.3,-2.7,       ,      ,       ,      ,      ,224.4,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:11,  +08:00, ZUSN30,30.4716053,105.6104126,923.1,30.18,902.3,22.8,66.19,68.97,277.51,7.78,0.49,-0.02,0.07,125.2,125.8,28,28,1.4,0,24,24,14.81,154.23,75.8,2422.8,319.66,335.98,351.93,387.77,1282.75,1312.2,1319.42,1311.28,765.4,68, NAV1,125,111.6,111.6,129.75,128.5,2.962,       ,4.96,119.5,0.3,126.4,-2.7,       ,      ,       ,      ,      ,279.5,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:12,  +08:00, ZUSN30,30.4714279,105.6107254,929.1,30.18,908.6,22.5,66.9,70.21,286.22,7.83,2.32,0.02,-0.02,125.5,125.7,28,28,1.4,0,24,24,14.61,154.29,75.86,2427.1,320.3,336.53,352.54,388.28,1284.52,1313.48,1321.11,1312.69,771.7,69, NAV1,125,111.6,111.6,129.75,128.5,3.148,       ,4.69,118.8,0.3,126.5,-2.7,       ,      ,       ,      ,      ,378,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:13,  +08:00, ZUSN30,30.4712467,105.6110535,939.1,30.18,916.2,22.5,69.83,71.22,374.48,7.5,-0.76,-0.02,-0.06,125.7,125.9,28,28,1.3,0,24,24,14.57,154.34,75.27,2432.9,320.96,337.1,353.17,388.79,1285.98,1314.83,1322.76,1314.07,779.3,72, NAV1,125,111.6,111.6,129.75,128.5,3.362,       ,4.4,118,0.3,126.5,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:14,  +08:00, ZUSN30,30.4710617,105.6113815,948.1,30.18,923.8,22.5,71.06,72.16,449.39,7.86,-0.74,-0.08,0.05,125.1,125.6,28,28,1.4,0,24,24,14.63,154.39,75.65,2436.7,321.75,337.78,353.93,389.45,1287.98,1316.62,1325.21,1315.82,786.9,73, NAV1,125,111.6,111.6,129.75,128.5,3.678,       ,4.12,117.2,0.2,126.5,-2.7,       ,      ,       ,      ,      ,468.5,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:15,  +08:00, ZUSN30,30.4708805,105.611702,956.1,30.18,932,22.5,71.75,72.91,510.04,8.17,1.9,0.06,0.06,126.5,125.5,28,28,1.4,0,24,24,14.77,154.44,74.91,2443.9,322.5,338.42,354.63,390.05,1290.04,1319.19,1327.5,1317.9,795.2,74, NAV1,125,111.6,111.6,129.75,128.5,3.981,       ,3.85,116.3,0.2,126.6,-2.7,       ,      ,       ,      ,      ,496.1,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:16,  +08:00, ZUSN30,30.4706936,105.6120377,957.1,30.18,944.4,22.5,69.72,73.67,361.12,8.21,-0.19,-0.01,0.01,126.2,125.8,28,28,1.4,0.1,24,24,14.82,154.48,74.68,2441.4,323.19,339.02,355.27,390.59,1291.83,1321.01,1328.6,1319.47,807.5,72, NAV1,125,111.6,111.6,129.75,128.5,4.333,       ,3.58,115.4,0.2,126.7,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:17,  +08:00, ZUSN30,30.4705029,105.6123657,972.1,30.18,955.8,22.5,72.07,74.27,445.67,8.67,1.13,-0.03,0.13,123.8,126.3,28,28,1.4,0,24,24,14.66,154.52,75.39,2446.8,323.88,339.59,355.88,391.1,1293.92,1322.7,1330.49,1321.05,819,74, NAV1,125,111.6,111.6,129.75,128.5,4.781,       ,3.31,114.5,0.2,126.8,-2.7,       ,      ,       ,      ,      ,614.2,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:18,  +08:00, ZUSN30,30.4703102,105.6127014,991.1,30.18,967.5,22.5,75.61,74.6,732.45,8.68,-2.57,-0.03,-0.08,123,125.9,28,28,1.4,0,24,24,14.9,154.55,75.13,2453.1,324.55,340.16,356.5,391.62,1294.11,1324.33,1333.39,1322.41,830.6,78, NAV1,125,111.6,111.6,129.75,128.5,5.276,       ,3.06,113.2,0.2,126.9,-2.7,       ,      ,       ,      ,      ,661.4,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:19,  +08:00, ZUSN30,30.4701271,105.6130447,1000.1,30.18,975.9,22.5,74.2,74.88,755.39,8.65,-0.04,0.02,-0.03,122.3,125.2,28,28,1.4,0,24,24,14.58,154.58,75.87,2449.1,325.24,340.73,357.1,392.13,1295.16,1324.79,1335.11,1323.78,839,76, NAV1,125,111.6,111.6,129.75,128.5,5.798,       ,2.83,111.3,0.1,127.3,-2.7,       ,      ,       ,      ,      ,519.7,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:20,  +08:00, ZUSN30,30.4699421,105.6133881,1010.1,30.18,983.6,22.5,73.52,75.21,661.75,8.42,1.07,0,0.23,122.1,124.6,28,28,1.4,0,24,24,14.64,154.61,74.57,2449.7,325.92,341.32,357.72,392.64,1296.29,1326.01,1336,1325.35,846.7,76, NAV1,125,111.6,111.6,129.75,128.5,6.378,       ,2.64,108.6,0.1,127.7,-2.7,       ,      ,       ,      ,      ,456.7,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:21,  +08:00, ZUSN30,30.4697571,105.6137314,1014.1,30.18,992.9,22.5,73.18,75.79,536.73,7.38,3.13,-0.03,0.03,122.3,124.5,28,28,1.3,0,24,24,14.64,154.64,75.24,2447.9,326.61,341.89,358.31,393.16,1296.81,1327.45,1336.74,1326.98,856,75, NAV1,125,111.6,111.6,129.75,128.5,7.028,       ,2.46,105.3,0.1,128.4,-2.7,       ,      ,       ,      ,      ,543.3,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:22,  +08:00, ZUSN30,30.4695663,105.6140747,1022.1,30.18,1003.2,22.2,74.4,76.47,477.21,7.62,0.91,-0.02,-0.07,122.2,124.7,28,28,1.4,0,24,24,14.65,154.66,75.01,2451.2,327.3,342.46,358.91,393.66,1297.27,1328.66,1337.67,1327.99,866.4,76, NAV1,125,111.6,111.6,129.75,128.5,7.709,       ,2.3,101.2,0.1,129.6,-2.7,       ,      ,       ,      ,      ,716.5,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:23,  +08:00, ZUSN30,30.4693794,105.6144257,1037.1,30.18,1014.7,22.2,76.54,76.98,571.66,8.44,-0.9,-0.04,-0.06,122.3,124.7,28,28,1.4,0,24,24,14.69,154.68,75.19,2455.6,327.97,343.02,359.5,394.16,1298.21,1329.49,1337.99,1328.95,877.8,79, NAV1,125,111.6,111.6,129.75,128.5,8.448,       ,2.17,96.6,0,131.8,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:24,  +08:00, ZUSN30,30.4691868,105.6147766,1046.1,30.18,1026.5,22.2,75.16,77.21,627.16,9.42,2.55,-0.02,0.06,122.5,124.7,28,28,1.4,0,24,24,14.64,154.7,75.22,2459.5,328.66,343.59,360.11,394.65,1299.95,1330.05,1338.73,1328.94,889.6,77, NAV1,125,111.6,111.6,129.75,128.5,8.764,       ,2.08,91.4,0,137.1,-2.7,       ,      ,       ,      ,      ,724.4,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:25,  +08:00, ZUSN30,30.468996,105.6151276,1059.1,30.18,1040.9,22.2,76.16,77.19,634.11,9.01,-0.03,-0.01,-0.13,122.2,125.1,28,28,1.3,0,24,24,14.68,154.72,73.8,2457,329.36,344.16,360.68,395.13,1301.82,1330.85,1339.07,1328.45,904.1,78, NAV1,125,111.6,111.6,129.75,128.5,8.017,       ,2.01,85.9,0,161.2,-2.7,       ,      ,       ,      ,      ,858.3,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:26,  +08:00, ZUSN30,30.4688053,105.6154785,1077.1,30.18,1055.3,22.2,77.54,77.05,801.54,9.8,-3.49,-0.03,-0.04,123,124.8,28,28,1.4,0,24,24,14.89,154.75,75.18,2461.3,330.05,344.72,361.29,395.63,1302.98,1331.67,1339.32,1329.41,918.5,80, NAV1,125,111.6,111.6,129.75,128.5,7.31,       ,1.98,80.3,0,-73.7,-2.7,       ,      ,       ,      ,      ,874,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:27,  +08:00, ZUSN30,30.4686165,105.6158218,1087.1,30.18,1068.4,22.2,77.22,76.72,780.81,10.37,0.4,-0.01,0.01,122.3,124.4,28,28,1.4,0,24,24,14.69,154.78,75.34,2464.6,330.74,345.28,361.88,396.12,1303.81,1332.63,1339.77,1330.81,931.6,79, NAV1,125,111.6,111.6,129.75,128.5,6.665,       ,1.98,75,0,-63.9,-2.7,       ,      ,       ,      ,      ,799.2,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:28,  +08:00, ZUSN30,30.4684334,105.6161728,1103.1,30.18,1084.6,22,75.89,76.28,810.6,9.54,2.34,-0.02,-0.07,122,124.2,28,28,1.4,0.1,24,24,14.76,154.81,75.33,2457.8,331.44,345.84,362.48,396.61,1303.21,1333.45,1339.5,1331.08,947.7,78, NAV1,125,111.6,111.6,129.75,128.5,6.098,       ,2.02,70.4,0.1,-61,-2.7,       ,      ,       ,      ,      ,842.5,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:29,  +08:00, ZUSN30,30.4682446,105.6165237,1116.1,30.18,1097.3,22,75.33,76.18,836.45,9.23,2.45,0.01,-0.01,123.4,124.4,28,28,1.3,0,24,24,14.74,154.85,74.68,2455.6,332.12,346.39,363.06,397.06,1303.19,1334.19,1338.78,1330.58,960.5,78, NAV1,125,111.6,111.6,129.75,128.5,5.551,       ,2.07,66.4,0.1,-59.7,-2.7,       ,      ,       ,      ,      ,712.6,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:30,  +08:00, ZUSN30,30.4680576,105.6168671,1121.1,30.18,1108.1,22,73.41,76.32,659.93,8.58,0.34,0.01,-0.06,123.8,124.9,28,28,1.4,0,24,24,14.81,154.88,74.87,2454.2,332.81,346.94,363.66,397.54,1303.75,1334.26,1338.68,1329.91,971.3,76, NAV1,125,111.6,111.6,129.75,128.5,5.101,       ,2.12,63,0.1,-58.7,-2.7,       ,      ,       ,      ,      ,649.6,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:31,  +08:00, ZUSN30,30.467865,105.6172104,1132.1,30.18,1118.8,22,73.77,76.61,601.68,8.32,0.66,-0.02,0,123,125.2,28,28,1.4,0,24,24,14.62,154.92,74.99,2451,333.51,347.5,364.25,398,1304.44,1333.86,1338.98,1329.97,982,76, NAV1,125,111.6,111.6,129.75,128.5,4.741,       ,2.18,59.8,0.1,-58,-2.7,       ,      ,       ,      ,      ,633.9,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:32,  +08:00, ZUSN30,30.4676743,105.6175613,1147.1,30.18,1129.2,22,76.48,76.8,689.85,8.21,3.02,-0.02,0.13,123,125.2,28,28,1.3,0,24,24,14.62,154.96,74.42,2454.7,334.21,348.04,364.85,398.46,1304.37,1334.1,1339.09,1330.13,992.4,79, NAV1,125,111.6,111.6,129.75,128.5,4.427,       ,2.23,56.9,0.1,-57.6,-2.7,       ,      ,       ,      ,      ,618.1,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:33,  +08:00, ZUSN30,30.4674797,105.6179047,1156.1,30.18,1140.6,22,77.74,76.98,688.36,8.49,2.34,0.04,0.06,124.4,125.5,28,28,1.3,0,24,24,14.78,155,74.91,2465.4,334.87,348.58,365.41,398.89,1304.16,1335.11,1339.49,1331.5,1003.8,80, NAV1,125,111.6,111.6,129.75,128.5,4.114,       ,2.29,54.5,0.2,-57.2,-2.7,       ,      ,       ,      ,      ,669.3,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:34,  +08:00, ZUSN30,30.4672852,105.618248,1166.1,30.18,1150.7,22,77.87,77.07,618.45,9.23,-0.15,0.01,0.09,124.1,125.9,28,28,1.4,0,24,24,14.62,155.05,74.78,2461.6,335.55,349.11,365.99,399.34,1305.25,1336.2,1339.95,1332.42,1013.8,80, NAV1,125,111.6,111.6,129.75,128.5,3.88,       ,2.35,52.8,0.2,-56.8,-2.7,       ,      ,       ,      ,      ,704.7,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:35,  +08:00, ZUSN30,30.4670868,105.6185913,1177.1,30.18,1162.3,21.8,77.57,76.92,603.09,9.23,0.34,-0.02,-0.07,122.7,126.1,28,28,1.4,0,24,24,14.66,155.1,74.91,2467.8,336.21,349.65,366.56,399.78,1305.98,1336.26,1340.38,1332.27,1025.5,80, NAV1,125,111.6,111.6,129.75,128.5,3.644,       ,2.42,51.6,0.2,-56.5,-2.7,       ,      ,       ,      ,      ,755.9,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:36,  +08:00, ZUSN30,30.4668922,105.6189423,1194.1,30.18,1175.5,21.8,78.15,76.65,741.62,9.09,0.82,-0.04,-0.01,121.8,126.1,28,28,1.4,0,24,24,14.6,155.16,74.2,2462,336.9,350.18,367.11,400.19,1305.82,1336.61,1339.46,1332.46,1038.7,80, NAV1,125,111.6,111.6,129.75,128.5,3.42,       ,2.5,51,0.2,-56.2,-2.7,       ,      ,       ,      ,      ,795.3,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:37,  +08:00, ZUSN30,30.4666977,105.619278,1209.1,30.18,1190,21.8,78.31,76.41,841.45,8.4,-0.65,-0.01,0.2,122.2,125.7,28,28,1.3,0,24,24,14.6,155.21,74.48,2464.3,337.58,350.7,367.64,400.61,1304.57,1336.5,1339.06,1332.42,1053.2,81, NAV1,125,111.6,111.6,129.75,128.5,3.206,       ,2.61,50.7,0.3,-56.1,-2.7,       ,      ,       ,      ,      ,874,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:38,  +08:00, ZUSN30,30.466507,105.6196213,1220.1,30.18,1207.8,21.8,77.8,76.45,778.09,7.78,3.86,-0.07,-0.2,121.9,125.8,28,28,1.4,0,24,24,14.6,155.27,74.8,2464.9,338.25,351.24,368.16,401.04,1303.29,1336.18,1338.68,1332.45,1071,80, NAV1,125,111.6,111.6,129.75,128.5,3.011,       ,2.74,50.8,0.3,-56,-2.7,       ,      ,       ,      ,      ,1047.2,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:39,  +08:00, ZUSN30,30.4663124,105.6199646,1246.1,30.18,1224.4,21.8,78.86,76.59,1037.72,7.66,0.83,-0.01,-0.16,126.3,125.4,28,28,1.4,0,24,24,14.51,155.34,74.43,2462.9,338.9,351.76,368.68,401.44,1303.92,1335.77,1338.46,1332.04,1087.6,81, NAV1,125,111.6,111.6,129.75,128.5,2.833,       ,2.87,51.4,0.3,-55.8,-2.7,       ,      ,       ,      ,      ,1003.9,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:40,  +08:00, ZUSN30,30.4661198,105.6203156,1256.1,30.18,1237.9,21.5,77.4,76.98,973.05,8.2,1.74,0.04,-0.06,129.5,125.3,28,28,1.5,0,24,24,14.55,155.38,74.45,2458.6,339.57,352.29,369.19,401.87,1304.63,1335.96,1339.67,1332.4,1101,80, NAV1,125,111.6,111.6,129.75,128.5,2.7,       ,2.97,52.4,0.3,-55.8,-2.7,       ,      ,       ,      ,      ,763.8,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:41,  +08:00, ZUSN30,30.4659233,105.6206665,1264.1,30.18,1249.9,21.5,76.78,77.27,758.98,7.87,-0.54,0,0.03,129.1,125.7,28,28.1,1.4,0,24,24,14.74,155.42,74.31,2466.9,340.22,352.8,369.66,402.25,1304.67,1336.5,1339.68,1331.67,1113.1,79, NAV1,125,111.6,111.6,129.75,128.5,2.561,       ,3.02,53.9,0.3,-55.7,-2.7,       ,      ,       ,      ,      ,685,     3D,3704,      ,       ,128,       
2023/4/25, 13:10:42,  +08:00, ZUSN30,30.4657288,105.6210175,1273.1,30.18,1263.4,21.5,77.63,77.54,658.56,7.64,1.65,0.11,-0.06,128.1,125.4,28.1,28.1,1.5,0,24,24,14.67,155.47,74.96,2463.5,340.87,353.3,370.17,402.65,1303.09,1336.75,1339.5,1331.51,1126.6,80, NAV1,125,111.6,111.6,129.75,128.5,2.427,       ,3.01,55.7,0.4,-55.6,-2.7,       ,      ,       ,      ,      ,787.4,     3D,3704,      ,       ,128,       
