#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/11/16, 20:05:01,  +08:00,    MYG,31.4373531,104.733078,1977.2,30.03,2004.2,15.2,72.53,83.7,579.44,9.68,0.94,-0.02,0,323,323.8,27.9,28,1.1,-0.2,18.92,19.92,14.25,160.53,74.48,2225.8,256.13,266.09,284.69,284.85,1206.78,1207.73,1177.76,1210.29,1869.9,75, NAV1,324,110.7,114.8,128.3,129.2,0.165,-3.719,6.95,143.7,0.2,-150.3,-2.6,       ,      ,       ,      ,      ,572.4,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:02,  +08:00,    MYG,31.4376564,104.7327957,1986.2,30.03,2014.6,15.2,72.71,83.87,576.13,9.8,1.33,-0.01,-0.01,323.6,323.9,28,28,1.1,-0.2,18.92,19.91,14.22,160.46,74.31,2226.6,256.7,266.92,285.46,285.44,1207.87,1207.84,1178.2,1210.98,1880.3,75, NAV1,324,110.7,114.8,128.3,129.2,0.247,-3.665,7.06,143.9,0.2,-157.6,-2.6,       ,      ,       ,      ,      ,602.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:03,  +08:00,    MYG,31.4379749,104.7325058,1995.2,30.03,2026,15.2,73.04,83.98,571.78,9.94,1.92,0,-0.01,324.4,324,28,28,1.1,-0.2,18.92,19.99,14.25,160.38,74.4,2227.2,257.25,267.82,286.26,286.06,1208.35,1208.08,1178.99,1211.27,1891.7,76, NAV1,324,110.7,114.8,128.3,129.2,0.247,-3.246,7.26,144.2,0.2,-164,-2.6,       ,      ,       ,      ,      ,631.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:04,  +08:00,    MYG,31.4382687,104.7322311,2006.2,30.03,2036.9,15.2,73.17,84.03,588.17,10.09,1.05,0,-0.01,324.5,324.4,28,28,1.1,-0.3,18.92,20.07,14.33,160.32,74.1,2237.4,257.86,268.59,287.02,286.65,1209.29,1208.71,1179.47,1212,1902.7,76, NAV1,324,110.7,114.8,128.3,129.2,0.281,-3.28,7.26,144.2,0.2,-169.2,-2.6,       ,      ,       ,      ,      ,659.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:05,  +08:00,    MYG,31.4385796,104.7319489,2018.2,30.03,2048.6,15.2,73.46,84.05,636.25,10.25,-0.27,-0.01,0,324.3,324.8,28,28,1.1,-0.2,18.92,20.12,14.35,160.27,73.94,2224.6,258.45,269.43,287.79,287.28,1209.77,1209.24,1179.77,1212.58,1914.3,76, NAV1,324,110.7,114.8,128.3,129.2,0.281,-3.435,7.26,144.2,0.2,-173.7,-2.6,       ,      ,       ,      ,      ,683.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:06,  +08:00,    MYG,31.4388866,104.7316742,2030.2,30.03,2060.8,15.2,73.5,83.99,669.54,10.4,-0.07,0,-0.01,324.9,324.7,28,28,1.1,-0.2,18.92,20.1,14.24,160.2,74.43,2225.1,259.04,270.28,288.59,287.9,1210.51,1209.51,1180.46,1212.87,1926.5,76, NAV1,324,110.7,114.8,128.3,129.2,0.3,-3.476,7.36,144.3,0.2,-177.5,-2.6,       ,      ,       ,      ,      ,711.4,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:07,  +08:00,    MYG,31.4391899,104.7313995,2041.2,30.03,2073.4,15.2,73.25,83.82,666.02,10.68,0.53,0.01,0,325.2,324.5,28,28,1.1,-0.2,18.92,20.3,14.34,160.13,74.18,2229.2,259.66,271.13,289.36,288.54,1211.26,1209.88,1180.61,1213.11,1939.1,76, NAV1,324,110.7,114.8,128.3,129.2,0.329,-3.246,7.44,144.4,0.3,179.3,-2.6,       ,      ,       ,      ,      ,737.6,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:08,  +08:00,    MYG,31.439497,104.7311172,2054.2,30.03,2086.4,15.2,73.32,83.61,694.76,10.95,0.57,-0.01,-0.01,324.7,324.6,28,28,1.1,-0.2,18.92,20.41,14.32,160.06,74.01,2225.9,260.27,271.99,290.14,289.18,1212.09,1210.11,1180.45,1214.38,1952.1,76, NAV1,324,110.7,114.8,128.3,129.2,0.31,-3.28,7.53,144.4,0.3,176.5,-2.6,       ,      ,       ,      ,      ,764.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:09,  +08:00,    MYG,31.439806,104.7308426,2068.2,30.03,2100.2,15.2,73.16,83.33,758.98,11.12,0.71,0,-0.02,324.8,324.9,28,28,1.1,-0.2,18.92,20.23,14.28,159.99,74.23,2223.5,260.91,272.95,290.93,289.85,1211.83,1210.82,1180.6,1215.32,1965.9,76, NAV1,324,110.7,114.8,128.3,129.2,0.465,-3.192,7.6,144.3,0.3,174.1,-2.6,       ,      ,       ,      ,      ,797.9,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:10,  +08:00,    MYG,31.4401054,104.7305679,2081.2,30.03,2114,15.2,72.74,82.99,779.07,11.28,1.13,0,-0.01,325.2,324.9,27.9,27.9,1.1,-0.2,18.92,20.28,14.33,159.94,74.09,2222.6,261.55,273.71,291.69,290.51,1211.2,1210.99,1180.64,1215.04,1979.7,75, NAV1,324,110.7,114.8,128.3,129.2,0.411,-2.874,7.66,144.3,0.3,172,-2.6,       ,      ,       ,      ,      ,822,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:11,  +08:00,    MYG,31.4404087,104.7302933,2094.2,30.03,2128,15.2,72.29,82.61,783.68,11.45,1.35,0,-0.01,325.4,325.1,27.9,27.8,1.1,-0.2,18.85,20.27,14.46,159.9,74.44,2221.6,262.18,274.58,292.45,291.13,1210.75,1210.49,1181.24,1214.84,1993.7,75, NAV1,324,110.7,114.8,128.3,129.2,0.392,-2.218,7.71,144.2,0.3,170.2,-2.6,       ,      ,       ,      ,      ,831.1,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:12,  +08:00,    MYG,31.4407139,104.7300339,2108.2,30.03,2141.8,15.2,72.05,82.22,801.44,11.4,0.78,-0.01,-0.03,325.1,325.5,28,28,1.1,-0.2,18.8,20.28,14.27,159.85,73.67,2221.6,262.82,275.44,293.19,291.8,1210.37,1209.63,1180.78,1214.27,2007.5,75, NAV1,324,110.7,114.8,128.3,129.2,0.358,-1.806,7.76,144.1,0.4,168.7,-2.6,       ,      ,       ,      ,      ,832.4,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:13,  +08:00,    MYG,31.4410133,104.7297668,2123.2,30.03,2155.6,15.2,71.85,81.85,836.32,11.27,0.03,-0.01,-0.04,325,325.7,28,28,1.1,-0.2,18.79,20.17,14.33,159.8,73.74,2222.6,263.49,276.33,293.99,292.47,1209.46,1209.07,1180.41,1213.7,2021.3,75, NAV1,324,110.7,114.8,128.3,129.2,0.29,-1.062,7.79,144,0.4,167.4,-2.6,       ,      ,       ,      ,      ,837.4,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:14,  +08:00,    MYG,31.4413185,104.7295074,2135.2,30.03,2168.7,15.2,71.46,81.51,826.37,11.13,0.52,0,-0.04,325.5,325.6,28,28,1.1,-0.2,18.78,20.16,14.32,159.76,73.91,2219.7,264.15,277.19,294.74,293.13,1208.73,1208.73,1179.78,1213,2034.4,74, NAV1,324,110.7,114.8,128.3,129.2,0.266,-0.96,7.84,143.9,0.4,166.1,-2.6,       ,      ,       ,      ,      ,815.7,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:15,  +08:00,    MYG,31.4416142,104.7292404,2147.2,30.03,2181.1,15.2,71.07,81.27,779.34,11,1.26,0.01,-0.04,326.2,325.5,28,28,1.2,-0.2,18.74,20.26,14.24,159.71,73.72,2218.3,264.83,278.07,295.47,293.8,1208.06,1208.51,1178.92,1212.74,2046.8,74, NAV1,324,110.7,114.8,128.3,129.2,0.402,-0.46,7.84,143.9,0.4,165.1,-2.6,       ,      ,       ,      ,      ,781.9,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:16,  +08:00,    MYG,31.4419193,104.728981,2159.2,30.03,2193.1,15.2,70.74,81.07,742.82,10.89,-1,0,-0.02,324.5,325.8,27.9,28,1.1,-0.2,18.69,20.42,14.22,159.67,74.14,2217.5,265.49,278.99,296.24,294.47,1207.63,1208.54,1179.09,1212.6,2058.8,73, NAV1,324,110.7,114.8,128.3,129.2,0.32,-0.433,7.85,143.9,0.4,164.1,-2.6,       ,      ,       ,      ,      ,754.4,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:17,  +08:00,    MYG,31.4422302,104.728714,2177.2,30.03,2205.3,15.2,71.61,81.01,835.5,10.31,-9.4,-0.04,-0.02,320.2,326.3,28,28,1.1,-0.2,18.59,20.03,14.25,159.63,73.68,2217.1,266.16,279.87,296.97,295.12,1207.86,1208.94,1179.26,1212.01,2071,74, NAV1,324,110.7,114.8,128.3,129.2,0.208,0.034,7.85,143.9,0.5,163.2,-2.6,       ,      ,       ,      ,      ,732,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:18,  +08:00,    MYG,31.4425278,104.7284393,2190.2,30.03,2216.8,15.2,71.77,80.9,859.99,10.09,-14.74,-0.01,0.01,316.9,324.4,28,28,1.1,-0.2,18.89,19.45,14.23,159.6,73.54,2214,266.8,280.73,297.71,295.81,1208.71,1209.61,1179.42,1211.65,2082.5,75, NAV1,324,110.7,114.8,128.3,129.2,0.32,0.034,7.86,143.9,0.5,162.3,-2.6,       ,      ,       ,      ,      ,713.7,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:19,  +08:00,    MYG,31.4428043,104.7281418,2200.2,30.03,2227.6,15.2,71.48,80.7,775.49,10.03,-16.77,-0.04,0.03,311.7,320.1,28,28,1.1,-0.2,19.01,19.44,14.28,159.57,73.75,2216.7,267.5,281.6,298.44,296.47,1208.89,1209.53,1178.44,1211.88,2093.3,74, NAV1,324,110.7,114.8,128.3,129.2,0.625,0.074,7.89,144.2,0.5,161.4,-2.6,       ,      ,       ,      ,      ,683,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:20,  +08:00,    MYG,31.4430389,104.7278442,2212.2,30.03,2238,15.2,71.86,80.53,739.03,9.56,-17.45,-0.04,0.02,306.1,315.6,28,28,1.2,-0.2,19.1,19.12,14.28,159.55,73.33,2213.9,268.19,282.38,299.15,297.12,1209.19,1209.25,1177.92,1212.12,2103.7,75, NAV1,324,110.7,114.8,128.3,129.2,0.208,0.101,7.94,144.9,0.5,160.4,-2.6,       ,      ,       ,      ,      ,664.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:21,  +08:00,    MYG,31.4432755,104.7274933,2225.2,30.03,2249.4,15.2,72.21,80.21,750.24,9.06,-17.57,-0.05,0.01,300.4,310.5,28,28,1.1,-0.2,19.29,18.79,14.19,159.53,73.8,2212.4,268.84,283.25,299.87,297.77,1209.92,1209.07,1178.07,1212.69,2115.1,75, NAV1,324,110.7,114.8,128.3,129.2,2.038,0.189,8.03,145.8,0.5,159.1,-2.6,       ,      ,       ,      ,      ,658.3,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:22,  +08:00,    MYG,31.4434834,104.7271271,2236.2,30.03,2259.5,15.2,72.21,79.91,720.54,8.93,-17.82,-0.04,0.01,295.4,305.5,28,28,1.1,-0.2,19.68,18.49,14.31,159.5,73.78,2214.5,269.59,284.2,300.65,298.47,1209.22,1208.49,1177.67,1213.78,2125.3,75, NAV1,324,110.7,114.8,128.3,129.2,1.898,0.264,8.15,146.9,0.6,157.9,-2.6,       ,      ,       ,      ,      ,618.1,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:23,  +08:00,    MYG,31.4436512,104.7267609,2244.2,30.03,2268.3,15.2,72.17,79.64,639.31,9.1,-17.91,-0.03,0.04,291,300.7,28,28,1.2,-0.2,19.96,18.4,14.27,159.47,73.59,2214.9,270.21,284.97,301.3,299.18,1208.09,1207.83,1177.14,1213.5,2134,75, NAV1,324,110.7,114.8,128.3,129.2,1.975,0.25,8.32,148.3,0.6,156.6,-2.6,       ,      ,       ,      ,      ,571.9,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:24,  +08:00,    MYG,31.4438038,104.7263412,2252.2,30.03,2278.2,15.2,72.23,79.38,560.56,8.99,-18.56,-0.04,0.04,285.7,295.6,28,28,1.1,-0.2,20.12,18.42,14.3,159.45,73.35,2214.6,270.88,285.93,302,299.8,1206.32,1207.18,1177.42,1213.29,2144,75, NAV1,324,110.7,114.8,128.3,129.2,1.966,-0.115,8.5,149.9,0.6,155.1,-2.6,       ,      ,       ,      ,      ,555.9,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:25,  +08:00,    MYG,31.4439163,104.7259445,2261.2,30.03,2287.3,15.2,72.52,79.13,544.27,8.88,-19.27,-0.03,0.04,280.6,291,27.9,28,1.1,-0.2,20.22,18.43,14.52,159.43,73.35,2215.4,271.56,286.7,302.7,300.49,1205.78,1206.72,1177.03,1213.16,2153,75, NAV1,324,110.7,114.8,128.3,129.2,1.898,0.203,8.71,151.5,0.6,153.7,-2.6,       ,      ,       ,      ,      ,557,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:26,  +08:00,    MYG,31.4439945,104.7255402,2270.2,30.03,2295,15.2,72.8,78.87,538.66,8.57,-19.87,-0.03,0.05,275.3,285.9,28,28,1.1,-0.2,20.28,18.44,14.18,159.4,73.7,2216.6,272.23,287.54,303.41,301.16,1205.71,1206.28,1176.57,1212.07,2160.7,76, NAV1,324,110.7,114.8,128.3,129.2,1.893,0.149,8.71,151.5,0.6,152.2,-2.6,       ,      ,       ,      ,      ,549.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:27,  +08:00,    MYG,31.4440498,104.72509,2280.2,30.03,2303.6,15.2,73.2,78.52,552.37,6.37,-20.12,-0.04,-0.09,270.6,280.3,28,28,1.1,-0.2,20.32,18.47,14.31,159.38,73.69,2214.7,272.94,288.52,304.09,301.83,1205.99,1205.6,1175.84,1211.25,2169.3,76, NAV1,324,110.7,114.8,128.3,129.2,1.946,0.703,8.94,153.2,0.6,150.6,-2.6,       ,      ,       ,      ,      ,550.7,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:28,  +08:00,    MYG,31.444067,104.7246857,2289.2,30.03,2310.4,15.2,74.14,78.37,555.59,4.37,-20.2,-0.03,-0.11,266.2,275.4,28,28,1.1,-0.2,20.34,18.46,14.19,159.37,73.71,2217.1,273.61,289.26,304.77,302.51,1206.57,1205.13,1175.21,1210.73,2176.1,77, NAV1,324,110.7,114.8,128.3,129.2,1.801,0.92,9.18,154.9,0.7,149.1,-2.6,       ,      ,       ,      ,      ,463.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:29,  +08:00,    MYG,31.4440575,104.7242508,2293.2,30.03,2310.7,15.2,75.51,78.83,468.91,3.53,-19.82,-0.04,0.01,260.7,271,28,28,1.1,-0.2,20.35,18.52,14.32,159.36,73.78,2219.8,274.3,290.13,305.46,303.17,1207.97,1204.43,1174.87,1210.52,2176.4,79, NAV1,324,110.7,114.8,128.3,129.2,0.872,0.521,9.42,156.6,0.7,147.5,-2.6,       ,      ,       ,      ,      ,217.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:30,  +08:00,    MYG,31.4440155,104.7238235,2293.2,30.03,2307.8,15.2,77.15,79.68,309.44,3.79,-18.8,-0.05,0.08,254.9,266,28,28,1.1,-0.2,20.36,18.51,14.37,159.35,73.89,2226.5,274.97,290.95,306.14,303.82,1207.57,1204.79,1174.86,1211.31,2173.5,80, NAV1,324,110.7,114.8,128.3,129.2,0.915,0.649,9.67,158.2,0.7,145.8,-2.6,       ,      ,       ,      ,      ,-2.1,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:31,  +08:00,    MYG,31.4439373,104.7233887,2294.2,30.03,2306.3,15.2,78.6,80.6,173.51,3.41,-19.05,-0.04,0.02,250.4,260.5,27.9,28,1.1,-0.2,20.36,18.34,14.3,159.34,73.73,2227.8,275.58,291.83,306.84,304.48,1207.03,1205.06,1175.2,1211.38,2172,82, NAV1,324,110.7,114.8,128.3,129.2,1.351,0.433,9.94,159.7,0.7,144.1,-2.6,       ,      ,       ,      ,      ,-54.6,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:32,  +08:00,    MYG,31.443821,104.7229614,2295.2,30.03,2307.2,15.2,79.99,81.41,105.06,3.19,-18.02,-0.04,0.04,246,255.1,28,28,1,-0.2,20.36,18.4,13.57,159.34,73.6,2225.8,276.3,292.65,307.49,305.17,1207.45,1205.48,1176.08,1211.49,2172.9,83, NAV1,324,110.7,114.8,128.3,129.2,2.019,0.744,9.94,159.7,0.7,142.3,-2.6,       ,      ,       ,      ,      ,-8.8,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:33,  +08:00,    MYG,31.4436684,104.7225113,2295.2,30.03,2306.9,15,81.34,82.22,55.3,3.41,-18.12,-0.04,0.07,241.1,250.2,28,28,1.1,-0.2,20.36,18.43,12.14,159.33,73.42,2196,276.98,293.59,308.26,305.92,1210.42,1207,1178.49,1214.11,2172.6,85, NAV1,324,110.7,114.8,128.3,129.2,1.946,0.791,10.21,161.1,0.7,140.4,-2.6,       ,      ,       ,      ,      ,-42.7,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:35,  +08:00,    MYG,31.4432983,104.7217484,2294.2,30.03,2310.2,15,82.87,83.47,-8.89,3.1,-19.79,-0.03,-0.03,232.9,241.1,28,28,1,-0.2,20.23,18.61,12.01,159.32,73.39,2194.7,278.22,295.16,309.51,307.16,1228.73,1218.52,1193.31,1228.73,2175.9,86, NAV1,324,110.7,114.8,128.3,129.2,0.547,1.217,10.74,163.4,0.7,136.9,-2.6,       ,      ,       ,      ,      ,30.9,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:36,  +08:00,    MYG,31.4430561,104.7213593,2299.2,30.03,2311.7,15,84.24,83.92,87.75,3.1,-18.67,-0.05,0.05,227.6,236,28,28,1.1,-0.2,20.09,18.77,12.17,159.33,73.29,2201.1,278.85,296.09,310.24,307.78,1237.18,1225.14,1201.98,1236.02,2177.4,88, NAV1,324,110.7,114.8,128.3,129.2,0.097,0.845,11.21,165,0.7,134.9,-2.6,       ,      ,       ,      ,      ,76.7,     3D,1852,      ,       ,      ,       
2022/11/16, 20:05:37,  +08:00,    MYG,31.4428062,104.7210312,2300.2,30.03,2310.8,15,85.26,84.4,114.44,2.99,-19.01,-0.03,0.04,223.6,231.7,28,28,1.1,-0.2,20.02,18.62,12.36,159.34,73.18,2206,279.5,296.84,310.79,308.47,1242.81,1229.96,1209.09,1241.12,2176.5,89, NAV1,324,110.7,114.8,128.3,129.2,0.189,0.345,11.21,165,0.7,133.1,-2.6,       ,      ,       ,      ,      ,22.6,     3D,1852,      ,       ,      ,       
