#airframe_info, log_version="1.00", airframe_name="Cessna 172R", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="2D87A31FD", mode=NORMAL, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022/11/16, 20:31:30,  +08:00,    MYG,31.4473209,104.7113953,2684.2,30.03,2708.9,14.2,83,82.55,-26.71,3.81,0.21,-0.01,0,234.2,235.8,28,28,1.1,-0.2,16.42,18.41,13.96,154.46,74.38,2244,288.49,307.32,320.21,316.79,1206.28,1204.5,1176.02,1211.4,2574.9,87, NAV1,324,110.7,114.8,128.3,129.2,1.109,1.346,9.3,169.3,1.3,127.9,-2.6,       ,      ,       ,      ,      ,-101.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:31,  +08:00,    MYG,31.4470921,104.7110443,2684.2,30.03,2707.9,14.2,84.54,84.07,-39.86,3.64,1.35,-0.01,-0.01,234.5,235.8,28,28,1.2,-0.2,16.38,18.55,11.86,154.49,73.6,2208.9,289.05,308.1,320.77,317.35,1207.7,1205.24,1176.9,1212.4,2573.9,88, NAV1,324,110.7,114.8,128.3,129.2,-0.024,1.508,9.18,169.9,1.3,126.9,-2.6,       ,      ,       ,      ,      ,-87.3,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:32,  +08:00,    MYG,31.4468365,104.71064,2684.2,30.03,2706.4,14.2,85.85,85.49,-29.85,3.8,0.68,0,0.01,234.8,236,28,28,1.1,-0.2,16.36,18.66,10.03,154.52,72.61,2130.7,289.7,308.84,321.36,317.99,1214.94,1208.06,1182.04,1216.53,2572.4,90, NAV1,324,110.7,114.8,128.3,129.2,1.617,1.346,9.03,170.7,1.3,125.8,-2.6,       ,      ,       ,      ,      ,-86.3,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:33,  +08:00,    MYG,31.4466038,104.7102737,2684.2,30.03,2705.8,14.2,86.63,86.61,-4.32,3.81,-0.13,-0.01,0,235.2,236.4,27.9,28,1.1,-0.2,16.34,18.82,8.96,154.55,71.13,2020.6,290.19,309.54,321.87,318.56,1221.83,1209.72,1187.2,1220.81,2571.8,91, NAV1,324,110.7,114.8,128.3,129.2,0.813,1.244,9.03,170.7,1.3,124.9,-2.6,       ,      ,       ,      ,      ,-65.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:34,  +08:00,    MYG,31.4463692,104.7098846,2684.2,30.03,2705.8,14.2,87.02,87.26,10.76,3.76,-0.12,0,-0.01,235.3,236.5,27.9,28,1,-0.2,16.33,18.98,8.8,154.59,71.2,1967.5,290.67,310.22,322.38,319.1,1222.37,1206.35,1189.8,1221.52,2571.8,91, NAV1,324,110.7,114.8,128.3,129.2,0.044,1.204,8.87,171.7,1.3,123.9,-2.6,       ,      ,       ,      ,      ,-35.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:35,  +08:00,    MYG,31.4461269,104.7094955,2686.2,30.03,2706,14.2,87.35,87.57,26.59,4.24,1.02,-0.02,0.03,234.3,236.5,28,28,1.1,-0.2,16.33,19.24,8.92,154.64,71.01,1961,291.19,310.93,322.88,319.68,1222.98,1201.76,1191.72,1221.27,2572,91, NAV1,324,110.7,114.8,128.3,129.2,-0.629,1.332,8.69,172.9,1.3,122.9,-2.6,       ,      ,       ,      ,      ,-16.1,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:36,  +08:00,    MYG,31.4458866,104.7091064,2688.2,30.03,2706.5,14.2,87.58,87.76,73.82,4.54,1.69,-0.02,0.01,234.9,236.6,28,28,1,-0.2,16.33,19.13,8.72,154.69,70.82,1959.6,291.79,311.68,323.49,320.3,1223.09,1198.26,1193.52,1220.52,2572.5,92, NAV1,324,110.7,114.8,128.3,129.2,-0.402,1.833,8.5,174.1,1.3,121.9,-2.6,       ,      ,       ,      ,      ,1.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:37,  +08:00,    MYG,31.4456482,104.708725,2687.2,30.03,2708.7,14,87.38,87.82,54.07,4.67,1.38,0.01,0,235.9,236.6,28,28,1.1,-0.2,16.32,19.04,8.84,154.76,70.75,1961,292.32,312.31,323.92,320.84,1222.93,1194.66,1195.16,1219.59,2574.7,91, NAV1,324,110.7,114.8,128.3,129.2,-1.283,1.846,8.3,175.4,1.3,121,-2.6,       ,      ,       ,      ,      ,65.3,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:38,  +08:00,    MYG,31.445406,104.7083282,2689.2,30.03,2711.9,14,87.29,87.8,41.63,4.53,-0.63,0.02,0,235.8,237.2,28,28,1.1,-0.2,16.31,19.08,8.97,154.84,71.23,1974.1,292.81,312.89,324.33,321.35,1223.12,1192.34,1196.35,1218.24,2577.9,91, NAV1,324,110.7,114.8,128.3,129.2,-1.816,1.819,7.87,178.2,1.4,120,-2.6,       ,      ,       ,      ,      ,121.8,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:39,  +08:00,    MYG,31.4451694,104.7079315,2692.2,30.03,2714.6,14,87.15,87.76,85.64,4.76,-3.69,-0.01,0.01,234.7,237.5,28,28,1.1,-0.2,16.31,19.33,9.08,154.91,71.47,1983.5,293.31,313.49,324.73,321.84,1223.83,1191.99,1197.95,1218.31,2580.6,91, NAV1,324,110.7,114.8,128.3,129.2,-1.549,1.332,7.87,178.2,1.4,119.1,-2.6,       ,      ,       ,      ,      ,136.6,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:40,  +08:00,    MYG,31.4449406,104.7075653,2694.2,30.03,2717.1,14,87.19,87.76,126.92,4.99,-9.24,0.01,0.02,233.5,236.9,28,28,1.1,-0.2,16.32,19.21,9.13,154.98,71.24,1987.3,293.76,314.04,325.11,322.36,1223.43,1191.71,1198.51,1218.02,2583.1,91, NAV1,324,110.7,114.8,128.3,129.2,-1.394,0.345,7.87,178.2,1.4,118.2,-2.6,       ,      ,       ,      ,      ,140.2,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:41,  +08:00,    MYG,31.4446964,104.7071915,2696.2,30.03,2720.6,14,86.8,87.59,113.61,4.87,-15.18,0,0.01,230.7,235.1,28,28,1.1,-0.2,16.32,19.25,9.08,155.06,71.18,1986.2,294.3,314.64,325.52,322.9,1222.78,1190.63,1198.87,1216.95,2586.6,91, NAV1,324,110.7,114.8,128.3,129.2,-1.54,2.117,7.66,179.6,1.4,117.3,-2.6,       ,      ,       ,      ,      ,179.5,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:42,  +08:00,    MYG,31.4444332,104.7068253,2699.2,30.03,2724.5,14,86.68,87.33,135.52,4.94,-19.75,0,0.04,226.7,231.9,28,28,1.1,-0.2,16.32,19.31,9.09,155.14,71.38,1983.4,294.75,315.16,325.85,323.38,1223.17,1189.65,1199.24,1215.45,2590.5,91, NAV1,324,110.7,114.8,128.3,129.2,-1.283,1.636,7.45,-179.1,1.4,116.4,-2.6,       ,      ,       ,      ,      ,204.3,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:43,  +08:00,    MYG,31.4441147,104.706459,2703.2,30.03,2728.5,14,86.42,86.88,163.54,4.16,-20.84,-0.02,-0.01,220.8,226.9,28,28,1.1,-0.2,16.32,19.35,9.06,155.23,71.24,1982.5,295.21,315.64,326.12,323.78,1223.92,1188.71,1199.98,1214.62,2594.5,90, NAV1,324,110.7,114.8,128.3,129.2,-0.547,1.102,7.27,-178.1,1.4,115.4,-2.6,       ,      ,       ,      ,      ,204.6,     3D,1852,      ,       ,      ,       
2022/11/16, 20:31:45,  +08:00,    MYG,31.4435062,104.7059402,2713.2,30.03,2732,14,87.11,86,278.48,3.22,-18.85,-0.02,0.04,211.8,217.1,28,28,1.1,-0.2,16.56,18.86,9.11,155.4,71.66,1995.4,296,316.5,326.61,324.59,1224.33,1188.47,1200.34,1214.61,2598,91, NAV1,324,110.7,114.8,128.3,129.2,-1.632,2.035,7.12,-177.4,1.4,113.6,-2.6,       ,      ,       ,      ,      ,120.9,     3D,1852,      ,       ,      ,       
