#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0B4D""", mode=NORMAL," flightstream_header=""25F7F0B4D_0776""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/26, 15:14:44,  +08:00,   GHN0,31.1912651,104.3330765,3682,29.62,3880,26.2,97.72,112.61,-204,3.01,-26.17,-0.01,0.03,189.6,197.1,27.7,28.8,0.6,18.99,23.82,13.95,199.92,72.31,24.43,2521,0.74,356.16,337.37,364.87,360.79,        ,        ,1311.73,1333.86,1325.89,1368.29,        ,806.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3747.3,107, NAV1,127,109.9,113.5,120.3,118.275,-2.513,       ,1.62,53.2,14.3,-176.1,-2.5,0,  NONE,   NONE,      ,      ,-27.6, 3DDiff,3704,      ,76,187.5,80
2024/5/26, 15:14:45,  +08:00,   GHN0,31.190752,104.3329697,3682,29.62,3877.6,26.2,97.94,112.47,-109.49,3.71,-15.53,-0.01,0.1,186.1,192.2,27.7,28.8,0.6,18.82,23.99,13.84,199.89,72.2,24.26,2517.8,0.73,356.24,337.45,364.96,360.89,        ,        ,1311.44,1335.1,1326.33,1368.75,        ,806.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3744.8,107, NAV1,127,109.9,113.5,120.3,118.275,-2.56,       ,1.84,82.1,14.3,-176.1,-2.5,0,  NONE,   NONE,      ,      ,-126, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:46,  +08:00,   GHN0,31.1902332,104.332901,3681,29.62,3876.8,26.2,97.48,112.49,-83.31,4.09,-3.68,0,0,186.8,189.2,27.7,28.8,0.6,18.63,24.2,13.87,199.88,72.14,24.23,2518.4,0.73,356.32,337.5,365.04,360.96,        ,        ,1311.66,1335.49,1326.47,1368.87,        ,806.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3744.1,107, NAV1,127,109.9,113.5,120.3,118.275,-2.531,       ,2.41,98.5,14.2,-176.2,-2.5,0,  NONE,   NONE,      ,      ,-39.4, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:47,  +08:00,   GHN0,31.1897144,104.33284,3685,29.62,3877.5,26.2,98.21,112.51,0.32,4.98,1.57,0.02,0.06,186.9,188.4,27.7,28.8,0.6,18.66,24.39,13.97,199.87,72.13,24.22,2522.7,0.73,356.42,337.57,365.15,361.05,        ,        ,1310.9,1334.27,1326.78,1368.6,        ,806.68,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3744.8,107, NAV1,127,109.9,113.5,120.3,118.275,-2.538,       ,3.07,106.1,14.2,-176.2,-2.5,0,  NONE,   NONE,      ,      ,47.2, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:48,  +08:00,   GHN0,31.1891956,104.3327713,3685,29.62,3878.9,26.2,97.21,112.47,59.4,4.54,4.2,0.01,-0.01,187.2,188.6,27.7,28.8,0.6,18.66,24.39,13.94,199.9,72.05,24.22,2522.9,0.73,356.49,337.65,365.25,361.12,        ,        ,1309.83,1333.21,1326.24,1368.69,        ,806.7,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3746.1,106, NAV1,127,109.9,113.5,120.3,118.275,-2.535,       ,3.69,109.5,14.2,-176.2,-2.5,0,  NONE,   NONE,      ,      ,90.6, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:49,  +08:00,   GHN0,31.1886768,104.3327026,3687,29.62,3882.3,26.2,97.68,112.39,73.65,5.69,1.7,0.03,0.06,188.2,189.1,27.7,28.8,0.6,18.71,24.38,13.94,199.9,71.95,24.23,2520.6,0.73,356.57,337.72,365.32,361.21,        ,        ,1309.71,1332.05,1325.7,1368.64,        ,806.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3749.6,107, NAV1,127,109.9,113.5,120.3,118.275,-2.531,       ,4.22,111,14.1,-176.2,-2.5,0,  NONE,   NONE,      ,      ,63, 3DDiff,3704,      ,76,188.5,80
2024/5/26, 15:14:50,  +08:00,   GHN0,31.1881561,104.3326263,3688,29.62,3886.4,26.2,97.02,112.08,92.08,6.22,0.97,0.03,0.08,187.8,189.6,27.7,28.8,0.6,18.88,24.31,13.91,199.87,71.99,24.21,2519.4,0.73,356.65,337.78,365.42,361.3,        ,        ,1309.25,1331.26,1325.93,1367.89,        ,806.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3753.7,106, NAV1,127,109.9,113.5,120.3,118.275,-2.557,       ,4.66,111.4,14.1,-176.2,-2.5,0,  NONE,   NONE,      ,      ,157.5, 3DDiff,3704,      ,76,187.5,80
2024/5/26, 15:14:51,  +08:00,   GHN0,31.1876411,104.3325577,3690,29.62,3890.4,26.2,96.88,111.71,94.71,4.54,1.37,0.01,-0.17,186.7,189.9,27.7,28.8,0.6,18.96,24.19,13.79,199.89,71.95,24.2,2521,0.73,356.73,337.85,365.51,361.35,        ,        ,1309.41,1330.69,1325.93,1367.34,        ,806.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3757.7,106, NAV1,127,109.9,113.5,120.3,118.275,-2.55,       ,5.01,111.1,14.1,-176.2,-2.5,0,  NONE,   NONE,      ,      ,216.5, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:52,  +08:00,   GHN0,31.18713,104.3324738,3693,29.62,3890.5,26.2,96.47,111.62,121.05,4.2,1.15,0.01,-0.06,187.6,190,27.7,28.8,0.6,18.93,24.09,13.81,199.94,71.91,24.26,2518.3,0.73,356.8,337.93,365.61,361.44,        ,        ,1310.54,1329.91,1325.79,1368.08,        ,806.8,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3757.8,105, NAV1,127,109.9,113.5,120.3,118.275,-2.547,       ,5.3,110.2,14,-176.2,-2.5,0,  NONE,   NONE,      ,      ,-3.9, 3DDiff,3704,      ,76,188,80
2024/5/26, 15:14:53,  +08:00,   GHN0,31.1866131,104.3323898,3692,29.62,3888.9,26.2,96.15,111.83,87.25,3.23,1.79,0.02,-0.1,189.1,190.1,27.7,28.8,0.6,18.93,24.12,13.84,200.01,71.79,24.25,2519.3,0.73,356.89,338,365.69,361.54,        ,        ,1311.61,1330.59,1325.68,1367.56,        ,806.86,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3756.2,105, NAV1,127,109.9,113.5,120.3,118.275,-2.531,       ,5.54,108.8,14,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-110.2, 3DDiff,3704,      ,76,188.5,80
2024/5/26, 15:14:54,  +08:00,   GHN0,31.1860981,104.3323059,3690,29.62,3885.4,26.2,96.27,112.22,8.3,3.18,1.36,0.01,-0.04,190.6,190.4,27.7,28.8,0.6,18.83,24.11,13.92,200.06,71.81,24.24,2522.4,0.73,356.97,338.08,365.78,361.61,        ,        ,1311.22,1330.64,1325.14,1367.77,        ,806.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3752.7,105, NAV1,127,109.9,113.5,120.3,118.275,-2.519,       ,5.74,107.1,14,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-192.9, 3DDiff,3704,      ,64,69.5,72
2024/5/26, 15:14:55,  +08:00,   GHN0,31.1855812,104.332222,3688,29.62,3879.3,26.2,96.28,112.72,-60.61,2.97,1.47,0.01,-0.02,190.7,190.8,27.7,28.8,0.6,18.92,24.07,13.9,200.1,71.79,24.24,2521.3,0.73,357.05,338.15,365.86,361.67,        ,        ,1311.63,1331.63,1325.56,1367.92,        ,806.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3746.5,105, NAV1,127,109.9,113.5,120.3,118.275,-2.522,       ,5.87,105.1,13.9,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-252, 3DDiff,3704,      ,64,69.5,72
2024/5/26, 15:14:56,  +08:00,   GHN0,31.1850624,104.3321304,3683,29.62,3872.3,26.2,95.19,113.31,-131.44,3.08,-1.83,0.03,-0.04,189.9,191,27.7,28.8,0.6,19.09,23.95,13.87,200.17,71.72,24.27,2516.8,0.73,357.12,338.22,365.94,361.77,        ,        ,1311.71,1331.57,1326.16,1367.89,        ,806.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3739.5,104, NAV1,127,109.9,113.5,120.3,118.275,-2.522,       ,5.95,102.9,13.9,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-326.8, 3DDiff,3704,      ,64,69,71
2024/5/26, 15:14:57,  +08:00,   GHN0,31.1845398,104.3320389,3676,29.62,3865,26.2,95.45,113.81,-220.83,4,0.8,0.02,0.1,189.4,190.9,27.7,28.8,0.6,19.17,23.87,13.87,200.26,71.81,24.26,2522.9,0.73,357.21,338.3,366.03,361.82,        ,        ,1311.91,1331.81,1326.65,1366.95,        ,806.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3732.3,104, NAV1,127,109.9,113.5,120.3,118.275,-2.538,       ,5.98,100.3,13.9,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-421.3, 3DDiff,3704,      ,64,69,72
2024/5/26, 15:14:58,  +08:00,   GHN0,31.1840172,104.3319473,3669,29.62,3859.4,26.2,96.11,114.22,-337.18,3.65,6.95,0.01,0.09,189.9,191.1,27.7,28.8,0.6,19.05,23.83,13.91,200.31,71.9,24.26,2526.1,0.73,357.28,338.38,366.13,361.9,        ,        ,1310.89,1330.61,1327.18,1366.6,        ,807.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3726.6,105, NAV1,127,109.9,113.5,120.3,118.275,-2.544,       ,5.98,97.2,13.8,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-334.6, 3DDiff,3704,      ,64,69,72
2024/5/26, 15:14:59,  +08:00,   GHN0,31.1834946,104.3318481,3665,29.62,3855.5,26.2,97.38,114.63,-389.38,3.3,11.41,-0.02,-0.01,192.7,192.1,27.7,28.8,0.6,18.89,23.86,13.94,200.33,71.92,24.26,2528.5,0.73,357.36,338.45,366.18,361.97,        ,        ,1310.71,1330.44,1327.18,1366.81,        ,807,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3722.8,106, NAV1,127,109.9,113.5,120.3,118.275,-2.525,       ,5.98,93.8,13.8,-176.3,-2.5,0,  NONE,   NONE,      ,      ,-220.5, 3DDiff,3704,      ,64,69.5,72
2024/5/26, 15:15:00,  +08:00,   GHN0,31.18297,104.3317261,3664,29.62,3851.6,26.2,98.33,114.96,-299.58,3.68,17.63,0.03,0.16,197.8,193.8,27.7,28.8,0.6,18.74,24,13.97,200.34,71.91,24.27,2526.8,0.73,357.44,338.51,366.28,362.05,        ,        ,1311.53,1330.63,1327.92,1368.06,        ,807.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3718.9,108, NAV1,127,109.9,113.5,120.3,118.275,-2.487,       ,5.97,90.2,13.8,-176.4,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,64,69.5,72
2024/5/26, 15:15:01,  +08:00,   GHN0,31.1824532,104.3315735,3667,29.62,3853.7,26.2,99.67,115.1,-176.36,4.3,19.89,0,0.26,200.6,197.2,27.7,28.8,0.6,18.65,24.17,13.98,200.35,71.91,24.29,2530.6,0.73,357.51,338.58,366.36,362.13,        ,        ,1311.67,1329.95,1327.09,1368.61,        ,807.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3720.9,109, NAV1,127,109.9,113.5,120.3,118.275,-2.472,       ,5.94,86.3,13.8,-176.4,-2.5,0,  NONE,   NONE,      ,      ,-7.9, 3DDiff,3704,      ,64,69.5,72
2024/5/26, 15:15:02,  +08:00,   GHN0,31.181942,104.3313675,3663,29.62,3862.1,26.2,100.6,115.21,-132.64,3.92,24.08,-0.02,0.14,203.1,201.3,27.7,28.8,0.6,18.6,24.13,14.01,200.32,71.9,24.29,2529.4,0.74,357.58,338.67,366.44,362.17,        ,        ,1311.51,1329.21,1327.05,1369.13,        ,807.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3729.4,110, NAV1,127,109.9,113.5,120.3,118.275,-2.503,       ,5.85,82.1,13.7,-176.4,-2.5,0,  NONE,   NONE,      ,      ,381.9, 3DDiff,3704,      ,64,69,71
