#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F65227F""", mode=NORMAL," flightstream_header=""25F65227F_2857""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/27, 19:39:30,  +08:00,   GHN0,31.2550278,104.3619843,3367.5,29.65,3503.2,24,104.1,112.04,-20.09,0.62,-46.21,0,0.38,242.4,253.9,27.8,28.7,0,17.82,19.78,13.91,194.48,70.94,22.45,2483.1,0.64,324.21,317.37,331.29,326.11,        ,        ,1320.2,1310.55,1297.17,1343.69,1246.87,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3371,113, NAV2,9,109.9,113.5,120.3,118.275,0.103,       ,18.69,-173.2,18.2,-171.7,-2.5,0,  NONE,   NONE,      ,      ,-366.1, 3DDiff,3704,      ,66,103.5,73
2024/5/27, 19:39:31,  +08:00,   GHN0,31.2547817,104.3614578,3362.5,29.65,3494.9,24,104.36,110.92,-133.57,0.12,-46.69,-0.01,0.42,232.7,244.2,27.8,28.7,0,17.81,19.82,13.9,194.49,71.2,22.47,2484.5,0.64,324.29,317.45,331.34,326.14,        ,        ,1320.07,1310.43,1297.07,1342.81,1246.72,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3362.7,114, NAV2,9,109.9,113.5,120.3,118.275,0.111,       ,19.06,-173.5,18.2,-171.8,-2.5,0,  NONE,   NONE,      ,      ,-448.8, 3DDiff,3704,      ,66,112.5,80
2024/5/27, 19:39:32,  +08:00,   GHN0,31.2544651,104.3609924,3355.5,29.65,3486.9,24,105.02,109.85,-281.04,0.7,-47.67,-0.01,0.53,221.9,233.8,27.8,28.7,0,17.79,19.82,13.85,194.54,71.15,22.45,2482.1,0.64,324.34,317.52,331.36,326.16,        ,        ,1319.82,1308.83,1296.54,1342.78,1246.58,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3354.8,114, NAV2,9,109.9,113.5,120.3,118.275,0.117,       ,19.4,-173.9,18.1,-171.9,-2.5,0,  NONE,   NONE,      ,      ,-496.1, 3DDiff,3704,      ,66,111.5,80
2024/5/27, 19:39:33,  +08:00,   GHN0,31.254076,104.3606186,3349.5,29.65,3481.9,24,105.98,108.74,-349.34,1.35,-46.9,-0.02,0.62,210.5,222.4,27.8,28.7,0,17.75,19.84,13.88,194.61,71.07,22.37,2483.3,0.64,324.39,317.58,331.43,326.18,        ,        ,1319.1,1307.99,1296.11,1343.08,1246.46,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3349.7,116, NAV2,9,109.9,113.5,120.3,118.275,0.135,       ,19.7,-174.6,18.1,-171.9,-2.5,0,  NONE,   NONE,      ,      ,-437, 3DDiff,3704,      ,66,115.5,86
2024/5/27, 19:39:34,  +08:00,   GHN0,31.2536354,104.3603363,3344.5,29.65,3478.3,24,106.15,107.57,-363.29,2.03,-44.46,-0.03,0.6,199,210.6,27.8,28.7,0,17.73,19.83,13.93,194.7,70.86,22.33,2484.4,0.64,324.46,317.67,331.47,326.2,        ,        ,1319.09,1306.37,1295.09,1343.15,1246.36,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3346.1,116, NAV2,9,109.9,113.5,120.3,118.275,0.142,       ,19.97,-175.6,18.1,-172,-2.5,0,  NONE,   NONE,      ,      ,-248, 3DDiff,3704,      ,67,116.5,86
2024/5/27, 19:39:35,  +08:00,   GHN0,31.2531605,104.3601837,3340.5,29.65,3479.5,24,106.35,106.37,-339.23,3.72,-45.41,0,0.64,188.6,199,27.8,28.7,0,17.65,19.85,13.9,194.77,71.1,22.37,2484.8,0.64,324.52,317.74,331.5,326.23,        ,        ,1319.22,1306.2,1295.29,1342.67,1246.2,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3347.3,116, NAV2,9,109.9,113.5,120.3,118.275,0.143,       ,20.18,-176.9,18.1,-172,-2.5,0,  NONE,   NONE,      ,      ,11.8, 3DDiff,3704,      ,67,116.5,86
2024/5/27, 19:39:36,  +08:00,   GHN0,31.2526741,104.3601379,3344.5,29.65,3485.4,24,106.31,105.06,-184.73,4.61,-47.46,0,0.48,179,186.7,27.8,28.7,0,17.55,19.91,13.88,194.81,71.1,22.32,2479.5,0.63,324.57,317.81,331.55,326.25,        ,        ,1318.28,1305.78,1295.34,1341.81,1246.08,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3353.3,116, NAV2,9,109.9,113.5,120.3,118.275,0.148,       ,20.33,-178.5,18,-172,-2.5,0,  NONE,   NONE,      ,      ,252, 3DDiff,3704,      ,67,116.5,86
2024/5/27, 19:39:37,  +08:00,   GHN0,31.2521935,104.3602066,3345.5,29.65,3491.5,24,104.88,104.35,-2.87,3.28,-46.54,-0.02,0.4,169.2,175.7,27.8,28.7,0,17.56,19.94,13.77,194.83,71.27,22.31,2479.3,0.63,324.62,317.89,331.6,326.27,        ,        ,1318.23,1304.85,1295.44,1341.43,1245.95,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3359.4,114, NAV2,9,109.9,113.5,120.3,118.275,0.157,       ,20.42,179.8,18,-172,-2.5,0,  NONE,   NONE,      ,      ,342.5, 3DDiff,3704,      ,67,116.5,86
2024/5/27, 19:39:38,  +08:00,   GHN0,31.2517281,104.3603821,3348.5,29.65,3493.6,24.2,104.03,104.02,81.42,3.12,-48.43,0.01,0.39,159.4,164.9,27.8,28.7,0,17.59,19.9,13.8,194.84,71.12,22.24,2476.3,0.63,324.69,317.96,331.64,326.32,        ,        ,1318.43,1305.44,1294.78,1341.91,1245.81,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3361.5,113, NAV2,9,109.9,113.5,120.3,118.275,0.168,       ,20.43,177.9,18,-171.9,-2.5,0,  NONE,   NONE,      ,      ,232.3, 3DDiff,3704,      ,66,116.5,86
2024/5/27, 19:39:39,  +08:00,   GHN0,31.2513027,104.3606567,3352.5,29.65,3497.2,24.2,103.81,104.35,171.35,2.47,-48.03,-0.01,0.38,149.5,153.9,27.8,28.7,0,17.55,19.94,13.7,194.83,71.22,22.23,2476.3,0.63,324.74,318.04,331.68,326.35,        ,        ,1319.51,1306.11,1295.18,1342.14,1245.67,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3365,113, NAV2,9,109.9,113.5,120.3,118.275,0.179,       ,20.35,175.9,18,-171.9,-2.5,0,  NONE,   NONE,      ,      ,110.2, 3DDiff,3704,      ,76,234,92
2024/5/27, 19:39:40,  +08:00,   GHN0,31.2509232,104.3610153,3354.5,29.65,3496.5,24.2,103.61,105.26,190.39,1.43,-47.68,-0.01,0.38,139.4,143,27.8,28.7,0,17.58,19.95,13.72,194.8,71.37,22.24,2479,0.63,324.78,318.12,331.72,326.36,        ,        ,1320.23,1305.69,1295.65,1342.22,1245.55,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3364.3,113, NAV2,9,109.9,113.5,120.3,118.275,0.162,       ,20.17,173.8,17.9,-171.8,-2.5,0,  NONE,   NONE,      ,      ,-19.7, 3DDiff,3704,      ,76,234.5,92
2024/5/27, 19:39:41,  +08:00,   GHN0,31.2505951,104.3614426,3352.5,29.65,3502.7,24.2,103.91,106.62,79.8,1.48,-46.99,0,0.49,128.8,132.3,27.8,28.7,0,17.59,19.95,13.72,194.81,71.32,22.18,2481.5,0.63,324.84,318.19,331.76,326.39,        ,        ,1319.92,1305.06,1295.71,1341.24,1245.43,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3370.5,113, NAV2,9,109.9,113.5,120.3,118.275,0.146,       ,19.91,171.7,17.9,-171.7,-2.5,0,  NONE,   NONE,      ,      ,-133.9,     3D,3704,      ,       ,317,       
2024/5/27, 19:39:42,  +08:00,   GHN0,31.250349,104.361969,3351.5,29.65,3498.4,24.2,104.04,108.47,0.77,1.91,-47.52,-0.02,0.48,118.5,121.1,27.8,28.7,0,17.56,19.98,13.66,194.78,71.03,22.14,2477,0.63,324.92,318.26,331.81,326.42,        ,        ,1320.15,1304.69,1294.34,1341.42,1245.31,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3366.3,113, NAV2,9,109.9,113.5,120.3,118.275,0.161,       ,19.54,169.5,17.9,-171.7,-2.5,0,  NONE,   NONE,      ,      ,-181.1,     3D,3704,      ,       ,317.5,       
2024/5/27, 19:39:43,  +08:00,   GHN0,31.2501888,104.3625412,3348.5,29.65,3494.1,24.2,103.81,110.55,-74.18,2.63,-47.75,0,0.52,108,110,27.8,28.7,0,17.51,20.02,13.81,194.75,71.15,22.18,2477.3,0.63,324.95,318.33,331.84,326.45,        ,        ,1319.87,1304.24,1294.39,1341.77,1245.15,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3361.9,113, NAV2,9,109.9,113.5,120.3,118.275,0.164,       ,19.09,167.2,17.9,-171.6,-2.5,0,  NONE,   NONE,      ,      ,-161.4,     3D,3704,      ,       ,514,       
2024/5/27, 19:39:44,  +08:00,   GHN0,31.2501278,104.3631439,3347.5,29.65,3491.4,24.2,104.16,112.8,-77.97,1.93,-47.74,0,0.46,98,99.1,27.8,28.7,0,17.49,20.03,13.75,194.78,71.13,22.14,2478.6,0.63,325.02,318.41,331.89,326.5,        ,        ,1319.99,1304.51,1294.97,1340.85,1245.02,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3359.2,113, NAV2,9,109.9,113.5,120.3,118.275,0.141,       ,18.53,165,17.9,-171.5,-2.5,0,  NONE,   NONE,      ,      ,-122,     3D,3704,      ,       ,514,       
2024/5/27, 19:39:45,  +08:00,   GHN0,31.2501469,104.3637466,3343.5,29.65,3477.9,24.2,104.09,115.1,-158.58,1.99,-49.02,0,0.45,87,88.8,27.8,28.7,0,17.51,20.01,13.78,194.83,71.07,22.08,2478.3,0.62,325.05,318.47,331.93,326.52,        ,        ,1321.39,1304.33,1294.43,1340.32,1244.88,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3345.7,113, NAV2,9,109.9,113.5,120.3,118.275,0.124,       ,17.89,162.8,17.9,-171.4,-2.5,0,  NONE,   NONE,      ,      ,-173.2,     3D,3704,      ,       ,283,       
2024/5/27, 19:39:46,  +08:00,   GHN0,31.250288,104.3643799,3341.5,29.65,3476.1,24.2,104.46,117.52,-161.39,2.14,-48.72,0,0.55,75.8,78.2,27.8,28.7,0,17.49,20.03,13.72,194.93,71.26,22.04,2478.1,0.62,325.12,318.54,331.98,326.56,        ,        ,1320.5,1304.12,1294.19,1340.58,1244.75,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3343.9,114, NAV2,9,109.9,113.5,120.3,118.275,0.114,       ,17.18,160.7,17.9,-171.3,-2.5,0,  NONE,   NONE,      ,      ,-208.7,     3D,3704,      ,       ,283.5,       
2024/5/27, 19:39:47,  +08:00,   GHN0,31.2505226,104.3649673,3338.5,29.65,3473.9,24.2,104.65,119.84,-159.41,2.14,-49.56,-0.01,0.58,64.7,67.6,27.8,28.7,0,17.5,20.05,13.67,195.03,71.2,22.04,2481.3,0.62,325.15,318.61,332.01,326.59,        ,        ,1319.29,1303.26,1293.73,1339.45,1244.61,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3341.7,114, NAV2,9,109.9,113.5,120.3,118.275,0.106,       ,16.38,158.8,17.9,-171.2,-2.5,0,  NONE,   NONE,      ,      ,-208.7,     3D,3704,      ,       ,284,       
2024/5/27, 19:39:48,  +08:00,   GHN0,31.250845,104.365509,3336.5,29.65,3461.2,24.2,104.56,122.11,-162.08,3.11,-49.5,-0.01,0.64,53.2,57.2,27.8,28.7,0,17.47,20.04,13.59,195.1,71.32,22.03,2478.1,0.62,325.22,318.68,332.04,326.61,        ,        ,1317.96,1302.19,1293.14,1339.88,1244.48,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3329,114, NAV2,9,109.9,113.5,120.3,118.275,0.101,       ,15.51,157,18,-171.1,-2.5,0,  NONE,   NONE,      ,      ,-192.9, 3DDiff,3704,      ,66,108.5,84
2024/5/27, 19:39:49,  +08:00,   GHN0,31.2512512,104.3659668,3336.5,29.65,3459.2,24.2,104.26,124.06,-100.8,2.9,-49.14,0.01,0.58,42.1,46.8,27.8,28.7,0,17.45,20.06,13.53,195.15,71.24,21.99,2472.2,0.62,325.28,318.75,332.09,326.64,        ,        ,1317.28,1301.77,1293.05,1339.28,1244.36,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3327,114, NAV2,9,109.9,113.5,120.3,118.275,0.091,       ,14.58,155.5,18,-171,-2.5,0,  NONE,   NONE,      ,      ,-137.8, 3DDiff,3704,      ,66,108.5,84
2024/5/27, 19:39:50,  +08:00,   GHN0,31.2517395,104.3663483,3332.5,29.65,3455.5,24.2,103.97,125.69,-124.17,2.49,-48.76,0,0.49,31.1,36.2,27.8,28.7,0,17.45,20.03,13.5,195.24,71.15,21.89,2477.6,0.62,325.32,318.84,332.15,326.69,        ,        ,1317.46,1300.79,1292.71,1339.69,1244.2,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3323.3,113, NAV2,9,109.9,113.5,120.3,118.275,0.083,       ,13.6,154.4,18,-171,-2.5,0,  NONE,   NONE,      ,      ,-86.6, 3DDiff,3704,      ,66,108,84
2024/5/27, 19:39:51,  +08:00,   GHN0,31.2522793,104.3666306,3328.5,29.65,3454.7,24.2,103.7,126.91,-172.04,2.34,-45.35,-0.01,0.48,20.6,26.6,27.8,28.7,0,17.45,19.99,13.42,195.31,71.22,21.91,2480.7,0.62,325.39,318.91,332.17,326.71,        ,        ,1317.65,1301.15,1292.38,1339.91,1243.9,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3322.5,113, NAV2,9,109.9,113.5,120.3,118.275,0.079,       ,12.59,153.8,18,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-90.6, 3DDiff,3704,      ,66,108,84
2024/5/27, 19:39:52,  +08:00,   GHN0,31.2528553,104.3668137,3323.5,29.65,3454.2,24.2,103.07,127.81,-209.04,1.56,-33.96,0,0.23,13.1,17.8,27.8,28.7,0,17.42,20.01,13.42,195.36,71.29,21.9,2479.9,0.62,325.43,318.97,332.21,326.76,        ,        ,1318.45,1302.12,1292.88,1339.4,1243.75,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3322.1,112, NAV2,9,109.9,113.5,120.3,118.275,0.072,       ,11.59,154,18.1,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-59.1, 3DDiff,3704,      ,66,108,84
2024/5/27, 19:39:53,  +08:00,   GHN0,31.2534466,104.3669205,3320.5,29.65,3452.7,24.2,102.94,128.41,-211.21,3.36,-19.22,-0.04,0.26,7.7,11.7,27.8,28.7,0,17.34,20.11,13.37,195.42,71.25,21.89,2478.4,0.62,325.49,319.04,332.26,326.79,        ,        ,1318.73,1302.51,1294.4,1340.27,1243.62,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3320.6,112, NAV2,9,109.9,113.5,120.3,118.275,0.074,       ,10.63,154.9,18.1,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-43.3, 3DDiff,3704,      ,66,108,84
2024/5/27, 19:39:54,  +08:00,   GHN0,31.2540474,104.3669815,3323.5,29.65,3461.8,24.2,103.09,128.55,-128.47,3.18,-3.72,-0.05,-0.01,5.8,8,27.8,28.7,0,17.31,20.28,13.39,195.48,71.21,21.85,2479,0.62,325.54,319.12,332.29,326.83,        ,        ,1319.62,1303.43,1295.4,1341.1,1243.48,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3329.7,112, NAV2,9,109.9,113.5,120.3,118.275,0.083,       ,9.76,156.8,18.2,-170.9,-2.5,0,  NONE,   NONE,      ,      ,228.3, 3DDiff,3704,      ,66,103,73
2024/5/27, 19:39:55,  +08:00,   GHN0,31.2546425,104.3670349,3332.5,29.65,3465.7,24.2,103.16,128.39,105.18,1.3,13.23,0,-0.15,6.9,7.2,27.8,28.7,0,17.24,20.5,13.42,195.57,71.19,21.91,2479.3,0.62,325.6,319.19,332.33,326.85,        ,        ,1320.32,1304.87,1296.17,1343,1243.36,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3333.6,112, NAV2,9,109.9,113.5,120.3,118.275,0.082,       ,9.01,159.5,18.2,-170.9,-2.5,0,  NONE,   NONE,      ,      ,240.2, 3DDiff,3704,      ,66,103,74
2024/5/27, 19:39:56,  +08:00,   GHN0,31.2552433,104.3671112,3333.5,29.65,3463,24.2,103.1,128.47,191.46,1.29,32.01,-0.05,0.02,10.5,8.6,27.8,28.7,0,17.18,20.8,13.36,195.71,71.11,21.89,2478.9,0.62,325.64,319.25,332.37,326.89,        ,        ,1321.31,1306.39,1297.92,1344.49,1243.24,        ,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3330.8,112, NAV2,9,109.9,113.5,120.3,118.275,0.072,       ,8.42,162.9,18.2,-170.9,-2.5,0,  NONE,   NONE,      ,      ,-82.7, 3DDiff,3704,      ,66,110.5,80
