#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 18:34:11,  +08:00,  GHN00,31.2203655,104.2718201,5492.4,29.59,5815.8,22.2,97.87,117.6,-7.95,3.66,-20.39,0,0.08,322.3,327.5,27.8,28.8,0.6,26.31,23.39,11.73,211.8,70.43,20.61,2503.8,0.59,360.62,359.21,386.73,375.15,        ,        ,1289.75,1288.79,1300.08,1315.72,        ,1408.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5684.1,110, NAV2,352,109.9,113.5,120.3,118.275,0.046,       ,9.44,177.7,16.3,172.5,-2.5,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,188,       
2024/5/24, 18:34:12,  +08:00,  GHN00,31.2207851,104.2714233,5493.4,29.59,5816.7,22.2,97.64,117.06,-21.14,4.22,-20.42,0,0.07,319.2,324,27.8,28.8,0.6,26.25,23.44,11.72,211.74,70.4,20.63,2505.3,0.59,360.62,359.23,386.71,375.14,        ,        ,1289.43,1288.44,1300.44,1315.64,        ,1409.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5685,110, NAV2,352,109.9,113.5,120.3,118.275,0.06,       ,9.57,179.1,16.3,172.5,-2.5,0,  NONE,   NONE,      ,      ,51.2,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:13,  +08:00,  GHN00,31.2211876,104.2710114,5496.4,29.59,5819.8,22.2,97.71,116.48,55.65,3.94,-19.49,-0.01,0.03,315.3,320.6,27.8,28.8,0.6,26.21,23.44,11.73,211.76,70.49,20.64,2501.4,0.59,360.63,359.25,386.66,375.11,        ,        ,1289.01,1287.98,1300.08,1315.06,        ,1410.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5688.1,110, NAV2,352,109.9,113.5,120.3,118.275,0.066,       ,9.72,-179.4,16.3,172.4,-2.5,0,  NONE,   NONE,      ,      ,82.7,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:14,  +08:00,  GHN00,31.2215672,104.2705612,5495.4,29.59,5820.9,22.2,97.32,115.89,49.69,3.76,-19.4,0,0.07,311.9,317.3,27.8,28.8,0.6,26.23,23.45,11.76,211.8,70.53,20.62,2502.2,0.59,360.61,359.25,386.63,375.08,        ,        ,1288.13,1288.02,1301.05,1314.95,        ,1410.93,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.2,109, NAV2,352,109.9,113.5,120.3,118.275,0.068,       ,9.87,-178.1,16.3,172.3,-2.5,0,  NONE,   NONE,      ,      ,43.3,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:15,  +08:00,  GHN00,31.2219219,104.2700958,5496.4,29.59,5821.2,22.2,97.37,115.39,29.46,4.19,-19.34,0.03,0.08,308.9,314,27.8,28.8,0.6,26.19,23.5,11.79,211.85,70.49,20.63,2499.5,0.59,360.61,359.26,386.58,375.05,        ,        ,1288.22,1288.22,1300.89,1314.8,        ,1411.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.6,109, NAV2,352,109.9,113.5,120.3,118.275,0.074,       ,10.04,-176.8,16.4,172.3,-2.5,0,  NONE,   NONE,      ,      ,15.7,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:16,  +08:00,  GHN00,31.22225,104.2696075,5498.4,29.59,5822.2,22.2,97.44,114.75,60.3,4.35,-19.48,0,0.1,305.1,310.7,27.8,28.8,0.6,26.17,23.49,11.75,211.89,70.4,20.63,2500.4,0.59,360.59,359.26,386.54,375.02,        ,        ,1288.73,1288.5,1300.66,1314.87,        ,1412.5,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5690.5,110, NAV2,352,109.9,113.5,120.3,118.275,0.079,       ,10.2,-175.7,16.4,172.2,-2.5,0,  NONE,   NONE,      ,      ,51.2,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:17,  +08:00,  GHN00,31.2225513,104.269104,5497.4,29.59,5824.1,22.2,96.25,114.14,47.23,3.91,-19.62,0,0.04,302.1,307.2,27.8,28.8,0.6,26.16,23.51,11.7,211.9,70.36,20.63,2496.4,0.58,360.56,359.24,386.49,374.97,        ,        ,1289.2,1288.43,1299.98,1313.98,        ,1413.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5692.5,108, NAV2,352,109.9,113.5,120.3,118.275,0.081,       ,10.37,-174.7,16.4,172.1,-2.5,0,  NONE,   NONE,      ,      ,106.3,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:18,  +08:00,  GHN00,31.2228279,104.2685776,5499.4,29.59,5824.9,22.2,95.44,113.66,60.11,3.58,-19.57,-0.01,0.01,298.6,303.9,27.8,28.8,0.6,26.13,23.54,11.76,211.88,70.38,20.62,2496.4,0.58,360.54,359.23,386.44,374.92,        ,        ,1289.67,1287.61,1299.78,1313.18,        ,1413.98,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5693.2,107, NAV2,352,109.9,113.5,120.3,118.275,0.085,       ,10.53,-173.8,16.4,172,-2.5,0,  NONE,   NONE,      ,      ,51.2,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:19,  +08:00,  GHN00,31.2230721,104.2680359,5501.4,29.59,5823.5,22.2,95.8,113.27,96.16,3.24,-19.74,0,0.04,294.2,300.6,27.8,28.8,0.6,26.13,23.53,11.77,211.86,70.4,20.59,2499.4,0.58,360.5,359.21,386.38,374.88,        ,        ,1289.31,1286.75,1299.93,1313.3,        ,1414.76,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5691.9,108, NAV2,352,109.9,113.5,120.3,118.275,0.089,       ,10.69,-173.2,16.5,171.9,-2.5,0,  NONE,   NONE,      ,      ,-11.8,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:20,  +08:00,  GHN00,31.2232952,104.2674866,5497.4,29.59,5822.5,22.2,95.15,112.86,27.44,3.35,-20.94,0.01,0.04,290.1,297.2,27.8,28.8,0.6,26.16,23.51,11.75,211.83,70.42,20.61,2499,0.58,360.47,359.21,386.33,374.82,        ,        ,1288.77,1285.38,1300.08,1314.14,        ,1415.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5690.8,107, NAV2,352,109.9,113.5,120.3,118.275,0.094,       ,10.86,-172.7,16.5,171.8,-2.5,0,  NONE,   NONE,      ,      ,-43.3,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:21,  +08:00,  GHN00,31.2234802,104.2669144,5496.4,29.59,5821.3,22.2,95.39,112.41,-59.11,3.5,-21.18,0.03,0.21,287.4,293.5,27.8,28.8,0.6,26.12,23.58,11.69,211.83,70.37,20.62,2497.4,0.58,360.44,359.19,386.27,374.76,        ,        ,1288.58,1284.61,1299.74,1314.94,        ,1416.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.6,107, NAV2,352,109.9,113.5,120.3,118.275,0.092,       ,11.04,-172.4,16.5,171.8,-2.5,0,  NONE,   NONE,      ,      ,-70.9,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:22,  +08:00,  GHN00,31.2236328,104.2663422,5500.4,29.59,5821.4,22.2,96.12,112.14,19.62,2.86,-19.19,0,0.07,283.4,289.8,27.8,28.8,0.6,26.07,23.6,11.72,211.85,70.45,20.6,2501.9,0.58,360.4,359.17,386.23,374.71,        ,        ,1288.74,1285.75,1299.5,1315.01,        ,1417.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.7,108, NAV2,352,109.9,113.5,120.3,118.275,0.097,       ,11.21,-172.2,16.5,171.7,-2.5,0,  NONE,   NONE,      ,      ,0,     3D,3704,      ,       ,188.5,       
2024/5/24, 18:34:23,  +08:00,  GHN00,31.2237568,104.2657547,5496.4,29.59,5821.2,22.2,94.87,111.87,-34.65,3.13,-20.62,-0.01,0.04,279.5,286.2,27.8,28.8,0.6,26.09,23.57,11.71,211.88,70.5,20.61,2500.3,0.59,360.36,359.13,386.16,374.64,        ,        ,1288.87,1285.84,1299.83,1314.97,        ,1417.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.5,106, NAV2,352,109.9,113.5,120.3,118.275,0.107,       ,11.38,-172.2,16.5,171.6,-2.5,0,  NONE,   NONE,      ,      ,-7.9,     3D,3704,      ,       ,189,       
2024/5/24, 18:34:24,  +08:00,  GHN00,31.2238445,104.2651596,5496.4,29.59,5821,22.2,95.71,111.54,-65.41,3.33,-20.23,-0.01,0.07,276.6,282.5,27.8,28.8,0.6,26.05,23.6,11.74,211.9,70.51,20.61,2501.5,0.58,360.32,359.1,386.1,374.57,        ,        ,1288.8,1286.41,1299.92,1314.87,        ,1418.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.3,107, NAV2,352,109.9,113.5,120.3,118.275,0.126,       ,11.55,-172.4,16.5,171.5,-2.5,0,  NONE,   NONE,      ,      ,-15.7,     3D,3704,      ,       ,189,       
2024/5/24, 18:34:25,  +08:00,  GHN00,31.2239056,104.2645645,5499.4,29.59,5821.4,22.2,96.2,111.15,5.39,3.27,-20.01,-0.01,0.1,272.2,279,27.8,28.8,0.6,26.01,23.59,11.71,211.87,70.54,20.6,2505.6,0.59,360.28,359.07,386.03,374.5,        ,        ,1288.98,1287.26,1299.63,1313.82,        ,1419.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.8,108, NAV2,352,109.9,113.5,120.3,118.275,0.145,       ,11.7,-172.7,16.5,171.4,-2.5,0,  NONE,   NONE,      ,      ,-7.9,     3D,3704,      ,       ,189,       
2024/5/24, 18:34:26,  +08:00,  GHN00,31.2239304,104.2639694,5497.4,29.59,5822.5,22.2,96.41,110.72,-27.44,3.19,-18.23,0,0.08,268.3,275.3,27.8,28.8,0.6,26.03,23.59,11.78,211.83,70.59,20.59,2504,0.59,360.23,359.03,385.97,374.43,        ,        ,1289.62,1287.64,1299.96,1313.38,        ,1420.03,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5690.8,108, NAV2,352,109.9,113.5,120.3,118.275,0.149,       ,11.84,-173.1,16.5,171.3,-2.5,0,  NONE,   NONE,      ,      ,31.5,     3D,3704,      ,       ,189,       
2024/5/24, 18:34:27,  +08:00,  GHN00,31.2239265,104.2633743,5497.4,29.59,5820.2,22.2,96.71,110.25,-22.39,3.15,-15.33,0,0.1,264.1,272,27.8,28.8,0.6,26.02,23.6,11.76,211.75,70.6,20.61,2504.9,0.59,360.18,358.99,385.9,374.35,        ,        ,1288.38,1287.84,1300.75,1311.63,        ,1420.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5688.5,109, NAV2,352,109.9,113.5,120.3,118.275,0.156,       ,11.98,-173.7,16.6,171.2,-2.5,0,  NONE,   NONE,      ,      ,78.7,     3D,3704,      ,       ,195,       
2024/5/24, 18:34:28,  +08:00,  GHN00,31.2238998,104.2627869,5494.4,29.59,5822.7,22.2,96.52,109.89,-83.17,3.33,-9.57,-0.01,0.05,261.5,269,27.8,28.8,0.6,25.99,23.66,11.72,211.7,70.66,20.59,2505.9,0.59,360.14,358.95,385.83,374.27,        ,        ,1288.23,1287.5,1300.63,1311.48,        ,1421.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5691,108, NAV2,352,109.9,113.5,120.3,118.275,0.166,       ,12.12,-174.3,16.6,171,-2.5,0,  NONE,   NONE,      ,      ,137.8,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:29,  +08:00,  GHN00,31.2238522,104.2621994,5496.4,29.59,5825.8,22.2,96.33,109.48,-49.97,2.4,-4.14,-0.02,-0.1,260.4,267.2,27.8,28.8,0.6,25.9,23.79,11.79,211.65,70.6,20.58,2504.3,0.58,360.08,358.9,385.77,374.2,        ,        ,1288.32,1287.1,1301.08,1310.83,        ,1422.34,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5694.1,108, NAV2,352,109.9,113.5,120.3,118.275,0.179,       ,12.27,-175,16.6,170.9,-2.5,0,  NONE,   NONE,      ,      ,173.2,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:30,  +08:00,  GHN00,31.2237968,104.2616119,5501.4,29.59,5826.5,22.2,96.56,109.28,64.05,2.46,-2.77,-0.01,-0.02,261.1,266.1,27.8,28.8,0.6,25.78,23.95,11.72,211.58,70.52,20.6,2505.2,0.59,360.03,358.83,385.68,374.11,        ,        ,1287.48,1287.06,1300.16,1310.82,        ,1423.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5694.8,108, NAV2,352,109.9,113.5,120.3,118.275,0.198,       ,12.4,-175.8,16.6,170.8,-2.5,0,  NONE,   NONE,      ,      ,70.9,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:31,  +08:00,  GHN00,31.223732,104.2610245,5504.4,29.59,5826.5,22.2,96.94,109.26,138.62,2.83,-8.56,0.01,0.03,261,265.5,27.8,28.8,0.6,25.68,23.99,11.76,211.52,70.58,20.61,2504.8,0.59,359.99,358.78,385.61,374.03,        ,        ,1287.31,1287.22,1299.84,1309.71,        ,1423.81,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5694.8,109, NAV2,352,109.9,113.5,120.3,118.275,0.211,       ,12.51,-176.6,16.6,170.7,-2.5,0,  NONE,   NONE,      ,      ,7.9,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:32,  +08:00,  GHN00,31.2236595,104.2604446,5509.4,29.59,5826.8,22.2,97.14,109.21,185.15,2.59,-14.93,0.02,-0.03,259,264,27.8,28.8,0.6,25.73,23.97,11.72,211.47,70.53,20.6,2502.4,0.59,359.92,358.72,385.53,373.94,        ,        ,1286.27,1287.07,1299.74,1308.81,        ,1424.56,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5695.1,109, NAV2,352,109.9,113.5,120.3,118.275,0.224,       ,12.58,-177.3,16.6,170.6,-2.5,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:33,  +08:00,  GHN00,31.2235641,104.2598572,5507.4,29.59,5826.4,22.2,96.53,108.95,138.89,2.41,-16.29,-0.01,0.04,254.4,261.7,27.8,28.8,0.6,25.86,23.83,11.71,211.43,70.58,20.61,2504,0.59,359.86,358.66,385.46,373.84,        ,        ,1286.02,1286.96,1299.81,1308.17,        ,1425.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5694.7,108, NAV2,352,109.9,113.5,120.3,118.275,0.239,       ,12.62,-178.1,16.6,170.5,-2.5,0,  NONE,   NONE,      ,      ,-15.7,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:34,  +08:00,  GHN00,31.2234421,104.2592926,5502.4,29.59,5826,22.2,97.37,108.62,-48.03,2.5,-18.68,0,0.02,251.7,258.6,27.8,28.8,0.6,25.96,23.8,11.73,211.41,70.65,20.58,2508.7,0.59,359.79,358.59,385.38,373.76,        ,        ,1285.72,1286.14,1299.5,1308.27,        ,1426.07,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5694.3,109, NAV2,352,109.9,113.5,120.3,118.275,0.249,       ,12.66,-178.9,16.6,170.4,-2.5,0,  NONE,   NONE,      ,      ,-19.7,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:35,  +08:00,  GHN00,31.223299,104.2587357,5504.4,29.59,5824.7,22.2,97.43,108.37,-71.09,2.65,-19.01,0.01,0.05,249,255.5,27.8,28.8,0.6,25.93,23.8,11.73,211.38,70.69,20.6,2505.7,0.59,359.74,358.52,385.3,373.67,        ,        ,1285.51,1286.57,1299.55,1307.94,        ,1426.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5693.1,110, NAV2,352,109.9,113.5,120.3,118.275,0.255,       ,12.69,-179.8,16.6,170.3,-2.5,0,  NONE,   NONE,      ,      ,-66.9,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:36,  +08:00,  GHN00,31.2231178,104.2581863,5504.4,29.59,5823,22.2,97.4,107.98,-38.82,2.6,-19.08,0,0.04,245.2,252,27.8,28.8,0.6,25.95,23.78,11.79,211.3,70.57,20.6,2504.8,0.59,359.67,358.46,385.22,373.57,        ,        ,1285.27,1286.46,1300.03,1308.88,        ,1427.61,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5691.4,109, NAV2,352,109.9,113.5,120.3,118.275,0.262,       ,12.72,179.4,16.6,170.2,-2.5,0,  NONE,   NONE,      ,      ,-102.4,     3D,3704,      ,       ,195.5,       
2024/5/24, 18:34:37,  +08:00,  GHN00,31.2229156,104.2576599,5501.4,29.59,5821.5,22.2,97.23,107.61,-71.15,2.83,-19.96,0,0.07,241.7,248.5,27.8,28.8,0.6,25.97,23.74,11.77,211.22,70.6,20.59,2504.5,0.59,359.61,358.37,385.13,373.47,        ,        ,1285.15,1286.18,1300.11,1309.19,        ,1428.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5689.8,109, NAV2,352,109.9,113.5,120.3,118.275,0.27,       ,12.75,178.5,16.6,170.1,-2.5,0,  NONE,   NONE,      ,      ,-122,     3D,3704,      ,       ,196,       
