#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:44:46,  +08:00,  SNVOR,30.4611111,105.6285172,1546.2,30.21,1531.3,12.2,82.18,81.58,540.95,8.66,-20.37,0.03,0.04,96.2,101.1,28.2,28.2,0.3,0,18.07,23.98,14.9,150.66,75,2475.7,276.57,281.18,274.63,296.77,1307.13,1300.99,1266.26,1289.03,1394.5,84, NAV1,125,111.6,111.6,129.75,128.5,0.904,       ,5.35,38.9,0.9,-63,-2.7,       ,      ,       ,      ,      ,500, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:47,  +08:00,  SNVOR,30.4610863,105.6289444,1556.2,30.21,1541.3,12,82.2,81.33,532.99,8.22,-19.38,0.03,0.03,91.9,96.6,28.2,28.2,0.3,0,17.76,23.98,14.99,150.61,74.75,2479.5,277.54,282.15,275.55,297.57,1306.57,1301.25,1266.73,1289.43,1404.4,84, NAV1,125,111.6,111.6,129.75,128.5,0.945,       ,5.42,38.8,0.9,-63.5,-2.7,       ,      ,       ,      ,      ,511.8, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:48,  +08:00,  SNVOR,30.4610863,105.6293793,1564.2,30.21,1551.1,12,82.62,81.21,526.99,8.29,-19.08,0.01,0.12,87,92.3,28.2,28.2,0.3,0,17.5,24,15.1,150.56,74.8,2481.8,278.42,283.15,276.5,298.38,1306.6,1301.49,1267.02,1289.53,1414.2,84, NAV1,125,111.6,111.6,129.75,128.5,0.957,       ,5.5,38.5,1,-64,-2.7,       ,      ,       ,      ,      ,500, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:49,  +08:00,  SNVOR,30.4611168,105.6298141,1574.2,30.21,1561.7,12,83.12,81.02,530.85,8.45,-18.44,0.03,0.01,82.6,87.9,28.2,28.2,0.3,0,17.42,24,15.05,150.5,74.7,2483.2,279.32,284.12,277.43,299.19,1306.9,1301.89,1267.74,1289.72,1424.8,85, NAV1,125,111.6,111.6,129.75,128.5,0.998,       ,5.59,38.1,1,-64.6,-2.7,       ,      ,       ,      ,      ,566.9, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:44:50,  +08:00,  SNVOR,30.4611759,105.6302338,1585.2,30.21,1571.4,12,83.4,80.73,571.72,8.53,-19.32,0.02,0,78.8,83.7,28.2,28.2,0.3,0,17.42,24,14.98,150.44,74.93,2487.4,280.11,285.11,278.38,299.98,1306.97,1302.22,1268.23,1290.07,1434.6,85, NAV1,125,111.6,111.6,129.75,128.5,1.043,       ,5.69,37.4,1,-65.3,-2.7,       ,      ,       ,      ,      ,566.9, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:44:51,  +08:00,  SNVOR,30.4612617,105.630661,1593.2,30.21,1581.5,12,83.39,80.42,554.93,8.79,-17.81,0.01,0.09,75.2,79.3,28.2,28.2,0.3,0,17.39,24,14.85,150.38,74.85,2485.1,281.08,286.1,279.3,300.78,1307.32,1302.06,1269.42,1290.27,1444.7,85, NAV1,125,111.6,111.6,129.75,128.5,1.103,       ,5.8,36.7,1,-66,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:52,  +08:00,  SNVOR,30.4613743,105.6310654,1603.2,30.21,1593.1,12,83.86,80.07,557.82,9.22,-15.15,0.04,0.14,72.2,75.3,28.2,28.2,0.3,0,17.39,24,15.05,150.31,74.72,2482.1,281.96,287.08,280.23,301.58,1307.42,1301.85,1269.96,1290.3,1456.3,85, NAV1,125,111.6,111.6,129.75,128.5,1.169,       ,5.91,35.9,1,-66.8,-2.7,       ,      ,       ,      ,      ,665.4, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:53,  +08:00,  SNVOR,30.461504,105.6314621,1610.2,30.21,1606.1,12,81.71,79.72,515.96,9.07,-18.69,0.05,-0.04,68.6,71.8,28.2,28.2,0.3,0,17.39,24,15.04,150.25,74.58,2480.2,282.74,288.06,281.17,302.38,1308.32,1301.92,1269.13,1290.4,1469.3,83, NAV1,125,111.6,111.6,129.75,128.5,1.235,       ,6.01,35.1,1.1,-67.5,-2.7,       ,      ,       ,      ,      ,815, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:54,  +08:00,  SNVOR,30.4616566,105.6318512,1627.2,30.21,1617.7,11.8,80.98,79.56,626.84,8.4,-20.87,0.01,-0.1,63.5,68,28.2,28.2,0.3,0,17.55,24,15.03,150.19,74.55,2471.1,283.63,289.05,282.1,303.19,1308.98,1302.26,1268.68,1289.7,1481,83, NAV1,125,111.6,111.6,129.75,128.5,1.3,       ,6.1,34.3,1.1,-68.4,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:55,  +08:00,  SNVOR,30.4618378,105.6322327,1645.2,30.21,1625.1,11.8,83.74,79.5,843.8,7.97,-21.09,0,-0.01,59.4,63.9,28.2,28.2,0.3,0,17.6,24,14.95,150.14,74.35,2483.2,284.49,290.02,283.03,303.99,1309.22,1302.01,1268.46,1288.7,1488.4,85, NAV1,125,111.6,111.6,129.75,128.5,1.377,       ,6.18,33.3,1.1,-69.2,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:44:56,  +08:00,  SNVOR,30.4620438,105.6325836,1653.2,30.21,1631.3,11.8,83.11,79.52,800.15,7.99,-19.29,0.02,0.06,56.3,59.1,28.2,28.2,0.3,0,17.65,24,14.88,150.09,74.58,2482.9,285.37,291.02,283.95,304.79,1309.14,1301.49,1268.46,1287.89,1494.6,85, NAV1,125,111.6,111.6,129.75,128.5,1.447,       ,6.26,32.1,1.1,-70.1,-2.7,       ,      ,       ,      ,      ,409.4, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:57,  +08:00,  SNVOR,30.4622726,105.6329193,1656.2,30.21,1638,11.8,82.62,79.76,568.13,8.31,-18.37,0.02,0.09,52.3,54.5,28.2,28.2,0.3,0,17.65,24,14.94,150.04,74.36,2478.5,286.33,291.98,284.88,305.6,1308.65,1301.19,1268.93,1287.65,1501.2,84, NAV1,125,111.6,111.6,129.75,128.5,1.509,       ,6.34,31,1.1,-71.1,-2.7,       ,      ,       ,      ,      ,397.6, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:58,  +08:00,  SNVOR,30.4625244,105.6332321,1662.2,30.21,1646.1,11.8,82.95,79.89,428.62,8.49,-18.95,0.04,0.08,48.5,50,28.2,28.2,0.3,0,17.65,24,14.89,150,74.18,2481.5,287.2,292.98,285.79,306.38,1308.02,1301.62,1269.35,1287.81,1509.3,85, NAV1,125,111.6,111.6,129.75,128.5,1.589,       ,6.4,29.9,1.1,-72,-2.7,       ,      ,       ,      ,      ,480.3, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:44:59,  +08:00,  SNVOR,30.4627953,105.6335297,1670.2,30.21,1656.8,11.8,83.34,80.01,401.42,8.73,-14.77,0,0.08,43.8,45.7,28.2,28.2,0.3,0,17.71,24,14.91,149.97,74.49,2489.3,288.06,293.93,286.72,307.19,1308.52,1301.9,1269.59,1287.97,1520.1,85, NAV1,125,111.6,111.6,129.75,128.5,1.689,       ,6.45,28.8,1.1,-73,-2.7,       ,      ,       ,      ,      ,543.3, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:00,  +08:00,  SNVOR,30.4630814,105.6337967,1688.2,30.21,1667.4,11.8,84.4,79.93,586.57,8.88,-8.81,-0.04,-0.01,39,42.1,28.2,28.2,0.3,0,17.73,24,14.87,149.93,74.7,2478.7,288.83,294.92,287.63,307.98,1309.37,1302.53,1270.66,1288.3,1530.7,86, NAV1,125,111.6,111.6,129.75,128.5,1.79,       ,6.5,27.8,1.1,-74,-2.7,       ,      ,       ,      ,      ,614.2, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:01,  +08:00,  SNVOR,30.4633751,105.6340485,1705.2,30.21,1679.9,11.8,84.49,79.72,801.43,8.98,-3.99,-0.02,-0.03,37.7,39.3,28.2,28.2,0.3,0,17.68,24,14.87,149.9,74.3,2479.5,289.77,295.89,288.54,308.78,1309.79,1303.03,1271.65,1288.63,1543.1,86, NAV1,125,111.6,111.6,129.75,128.5,1.888,       ,6.54,26.7,1.2,-75,-2.7,       ,      ,       ,      ,      ,681.1, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:02,  +08:00,  SNVOR,30.4636745,105.6342926,1714.2,30.21,1691.4,11.5,83.85,79.52,779.97,9.06,-1.16,0,-0.01,37.3,38,28.2,28.2,0.3,0,17.79,24,14.82,149.86,73.99,2476.8,290.63,296.86,289.46,309.57,1310.67,1303.33,1270.54,1288.61,1554.7,86, NAV1,125,111.6,111.6,129.75,128.5,1.977,       ,6.58,25.6,1.2,-76,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:03,  +08:00,  SNVOR,30.4639797,105.6345367,1724.2,30.21,1702.1,11.5,82.94,79.44,693.52,8.4,0.12,-0.01,-0.08,36.2,37.6,28.2,28.2,0.3,0,17.79,24,14.95,149.82,74.12,2472,291.5,297.8,290.39,310.37,1310.22,1303.5,1269.33,1288.74,1565.3,85, NAV1,125,111.6,111.6,129.75,128.5,2.083,       ,6.61,24.5,1.2,-77,-2.7,       ,      ,       ,      ,      ,637.8, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:04,  +08:00,  SNVOR,30.464283,105.6347809,1736.2,30.21,1711,11.5,84.36,79.52,691.91,8.09,1.7,0,-0.02,35.9,37.1,28.2,28.2,0.3,0,17.94,23.98,14.92,149.78,74.32,2471.8,292.34,298.76,291.3,311.15,1308.12,1303.67,1268.3,1289.17,1574.3,86, NAV1,125,111.6,111.6,129.75,128.5,2.189,       ,6.64,23.6,1.2,-78,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:05,  +08:00,  SNVOR,30.4645882,105.635025,1743.2,30.21,1718.3,11.5,83.67,79.66,614.64,6.98,-1.34,0.02,-0.11,36.3,37.1,28.2,28.2,0.3,0,18.02,23.96,14.91,149.75,73.94,2484.1,293.18,299.71,292.19,311.94,1308.25,1303.29,1268.44,1289.8,1581.6,85, NAV1,125,111.6,111.6,129.75,128.5,2.29,       ,6.66,22.6,1.2,-78.9,-2.7,       ,      ,       ,      ,      ,515.7, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:06,  +08:00,  SNVOR,30.4648972,105.6352615,1753.2,30.21,1725.2,11.5,85.7,80.05,566.21,6.86,-0.73,-0.01,0,36,36.8,28.2,28.2,0.3,0,18.2,23.89,14.77,149.72,73.88,2478.7,294.03,300.65,293.11,312.72,1308.69,1302.74,1269.24,1289.86,1588.5,88, NAV1,125,111.6,111.6,129.75,128.5,2.389,       ,6.68,21.8,1.2,-79.9,-2.7,       ,      ,       ,      ,      ,393.7, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:07,  +08:00,  SNVOR,30.4652081,105.6355057,1759.2,30.21,1729.6,11.5,84.6,80.46,499.08,6.5,0.59,-0.02,-0.05,36.1,36.4,28.2,28.2,0.3,0,18.2,23.75,14.98,149.7,73.19,2479.6,294.86,301.58,294,313.5,1308.85,1302.98,1270.22,1290.09,1592.9,86, NAV1,125,111.6,111.6,129.75,128.5,2.484,       ,6.7,21.1,1.2,-80.9,-2.7,       ,      ,       ,      ,      ,330.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:08,  +08:00,  SNVOR,30.4655228,105.6357422,1764.2,30.21,1736.1,11.5,86.2,80.94,414.74,6.13,-1.12,0.01,-0.02,36.6,36.2,28.2,28.2,0.3,0,18.43,23.5,15.13,149.69,74.08,2484.5,295.7,302.52,294.9,314.26,1308.84,1303.82,1271.11,1290.77,1599.4,88, NAV1,125,111.6,111.6,129.75,128.5,2.573,       ,6.72,20.6,1.2,-81.8,-2.7,       ,      ,       ,      ,      ,381.9, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:09,  +08:00,  SNVOR,30.4658413,105.6359787,1769.2,30.21,1742.8,11.5,85.65,81.47,342.29,5.73,-1.74,-0.04,0.06,35.9,35.8,28.2,28.2,0.3,0,18.78,23.5,12.82,149.68,73.51,2463.9,296.44,303.42,295.79,315.03,1308.22,1304.1,1271.88,1291.86,1606.1,87, NAV1,125,111.6,111.6,129.75,128.5,2.669,       ,6.73,20.2,1.2,-82.7,-2.7,       ,      ,       ,      ,      ,393.7, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:10,  +08:00,  SNVOR,30.4661617,105.6362228,1777.2,30.21,1749.3,11.5,84.78,81.95,363.99,5.28,2.86,-0.02,0.18,35.5,35.7,28.2,28.2,0.3,0,18.99,23.26,10.91,149.67,72.37,2374.3,297.27,304.37,296.68,315.79,1309.53,1303.78,1274.53,1292.96,1612.5,87, NAV1,125,111.6,111.6,129.75,128.5,2.785,       ,6.73,20,1.2,-83.6,-2.7,       ,      ,       ,      ,      ,389.8, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:11,  +08:00,  SNVOR,30.4664783,105.636467,1781.2,30.21,1759.2,11.5,83.04,82.48,348.59,5.06,-1.22,0,-0.03,35.8,36,28.2,28.2,0.3,0,19.16,23.1,10.68,149.67,71.64,2321.9,298.08,305.29,297.55,316.57,1315.91,1307.68,1278.29,1299.34,1622.5,85, NAV1,125,111.6,111.6,129.75,128.5,2.885,       ,6.71,19.8,1.3,-84.6,-2.7,       ,      ,       ,      ,      ,488.2, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:12,  +08:00,  SNVOR,30.4668045,105.6367035,1792.2,30.21,1765.4,11.5,84.34,82.94,415.59,4.82,-1.22,0,-0.1,35.1,35.8,28.2,28.2,0.3,0,19.32,22.91,10.91,149.65,71.42,2326.6,298.91,306.22,298.41,317.32,1323.71,1312.1,1283.78,1307.16,1628.7,86, NAV1,125,111.6,111.6,129.75,128.5,2.969,       ,6.67,19.6,1.3,-85.4,-2.7,       ,      ,       ,      ,      ,409.4, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:13,  +08:00,  SNVOR,30.4671288,105.63694,1799.2,30.21,1770.9,11.2,85.17,83.45,466.14,4.26,1.04,0,0,34.5,35.6,28.2,28.2,0.3,0,19.32,22.84,11.2,149.62,72.46,2347.5,299.71,307.12,299.28,318.08,1331.12,1316.16,1289.21,1314.31,1634.2,87, NAV1,125,111.6,111.6,129.75,128.5,3.057,       ,6.6,19.5,1.3,-86.3,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:14,  +08:00,  SNVOR,30.4674568,105.6371918,1807.2,30.21,1775,11.2,87.15,83.99,455.02,2.91,-0.73,0,-0.06,34.1,35.4,28.2,28.2,0.3,0,19.32,22.84,9.37,149.59,71.13,2251.1,300.51,308.01,300.11,318.83,1333.33,1318.09,1290.86,1317.7,1638.2,89, NAV1,125,111.6,111.6,129.75,128.5,3.147,       ,6.52,19.2,1.3,-87.2,-2.7,       ,      ,       ,      ,      ,232.3, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:15,  +08:00,  SNVOR,30.4677868,105.6374283,1808.2,30.21,1775.7,11.2,87.07,84.4,356.81,2.25,0.74,0.01,-0.03,34.1,35.3,28.2,28.2,0.3,0,19.32,22.84,9.03,149.56,70.63,2207.7,301.37,308.9,300.97,319.58,1332.96,1315.17,1286.04,1317.38,1639,89, NAV1,125,111.6,111.6,129.75,128.5,3.235,       ,6.43,18.9,1.3,-88.1,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:16,  +08:00,  SNVOR,30.4681187,105.6376724,1809.2,30.21,1776.3,11.2,89.41,84.83,203.58,2.66,1.2,0,-0.02,33.8,35.4,28.2,28.2,0.3,0,19.19,22.91,8.69,149.52,69.98,2185.4,302.15,309.76,301.8,320.33,1332.8,1311.18,1281.37,1317.06,1639.6,91, NAV1,125,111.6,111.6,129.75,128.5,3.319,       ,6.35,18.6,1.3,-88.9,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:17,  +08:00,  SNVOR,30.4684505,105.6379242,1812.2,30.21,1775.4,11.2,90.06,85.08,170.25,2.22,-0.6,-0.02,-0.01,34.5,35.3,28.2,28.2,0.3,0,19.01,22.97,8.72,149.47,70.29,2180.1,302.93,310.59,302.61,321.07,1333.45,1306.81,1278.08,1317.05,1638.7,92, NAV1,125,111.6,111.6,129.75,128.5,3.405,       ,6.28,18.3,1.3,-89.8,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:18,  +08:00,  SNVOR,30.4687843,105.638176,1811.2,30.21,1775.5,11.2,90.02,85.37,92.02,1.78,1.08,0.01,-0.04,35.3,35.4,28.2,28.2,0.3,0,18.89,22.97,8.65,149.41,70.12,2183.8,303.67,311.41,303.41,321.77,1334.13,1303.94,1275.57,1316.83,1638.7,92, NAV1,125,111.6,111.6,129.75,128.5,3.486,       ,6.23,17.9,1.3,-90.6,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:19,  +08:00,  SNVOR,30.46912,105.6384277,1809.2,30.21,1772.6,11.2,89.42,85.82,-7.02,1.98,3.31,-0.01,0.01,34.9,35.8,28.2,28.2,0.3,0,18.89,22.93,8.71,149.35,69.65,2180.8,304.32,312.18,304.2,322.46,1333.72,1301.38,1273.4,1316.71,1635.9,91, NAV1,125,111.6,111.6,129.75,128.5,3.574,       ,6.18,17.7,1.4,-91.4,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:20,  +08:00,  SNVOR,30.4694538,105.6386871,1809.2,30.21,1769.9,11.2,89.77,86.27,-27.74,1.38,-0.18,0.01,0.04,35.3,36.2,28.2,28.2,0.3,0,18.76,22.82,8.62,149.29,70.17,2183.3,305.04,312.93,304.96,323.12,1333.68,1299.22,1270.99,1317.26,1633.2,92, NAV1,125,111.6,111.6,129.75,128.5,3.663,       ,6.14,17.5,1.4,-92.2,-2.7,       ,      ,       ,      ,      ,-153.5, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:21,  +08:00,  SNVOR,30.4697914,105.6389389,1805.2,30.21,1767.8,11,90.94,86.81,-93.55,1.36,0.02,-0.01,0.08,36.4,36.3,28.2,28.2,0.3,0,18.71,22.72,8.69,149.24,70.32,2188.7,305.71,313.63,305.69,323.76,1333.01,1297.53,1269.08,1317.68,1631.1,93, NAV1,125,111.6,111.6,129.75,128.5,3.747,       ,6.1,17.3,1.4,-93,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:22,  +08:00,  SNVOR,30.470129,105.6391983,1803.2,30.21,1765.7,11,91.12,87.34,-146.98,1.56,0.81,0,-0.06,36.4,36.4,28.2,28.2,0.3,0,18.63,22.72,8.27,149.18,70.11,2157,306.46,314.32,306.41,324.38,1331.49,1295.4,1265.63,1316.68,1629,93, NAV1,125,111.6,111.6,129.75,128.5,3.83,       ,6.06,17.3,1.4,-93.8,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,56,80.5,72
2023/4/24, 11:45:23,  +08:00,  SNVOR,30.4704685,105.6394577,1802.2,30.21,1764.6,11,91.1,87.61,-112.73,1.54,2.05,0.03,-0.01,37.2,36.6,28.2,28.2,0.3,0,18.53,22.63,7.49,149.13,69.62,2106.3,307.08,314.96,307.1,324.96,1328.6,1291.6,1260.24,1314.65,1627.9,93, NAV1,125,111.6,111.6,129.75,128.5,3.909,       ,6.03,17.3,1.4,-94.5,-2.7,       ,      ,       ,      ,      ,-153.5, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:24,  +08:00,  SNVOR,30.4708023,105.6397247,1797.2,30.21,1761.5,11,89.95,87.82,-179.1,1.26,-0.25,0.01,-0.04,38,36.9,28.2,28.2,0.3,0,18.53,22.53,7.53,149.08,68.99,2089.1,307.69,315.58,307.77,325.54,1326.92,1288.79,1255.24,1314.15,1624.8,92, NAV1,125,111.6,111.6,129.75,128.5,3.986,       ,5.99,17.5,1.4,-95.2,-2.7,       ,      ,       ,      ,      ,-145.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:25,  +08:00,  SNVOR,30.4711342,105.6399918,1795.2,30.21,1759.4,11,91.13,88.04,-183.82,1.65,0.24,-0.01,0,38.1,37.2,28.2,28.2,0.3,0,18.53,22.45,7.59,149.03,69.22,2098.3,308.21,316.16,308.41,326.07,1326.05,1286.83,1251.93,1313.8,1622.7,93, NAV1,125,111.6,111.6,129.75,128.5,4.062,       ,5.94,17.9,1.5,-95.9,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:26,  +08:00,  SNVOR,30.4714718,105.6402588,1792.2,30.21,1757.5,11,91.01,88.23,-166.47,1.81,1.92,0.01,0.1,38.3,37.4,28.2,28.2,0.3,0,18.45,22.45,7.7,148.99,69.72,2112.5,308.78,316.73,309.03,326.58,1325.79,1285.17,1249.98,1313.99,1620.8,93, NAV1,125,111.6,111.6,129.75,128.5,4.138,       ,5.88,18.5,1.5,-96.6,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:27,  +08:00,  SNVOR,30.4718075,105.6405258,1790.2,30.21,1757.2,11,91.12,88.44,-171.67,1.83,1.69,0.01,0.16,38.6,37.8,28.2,28.2,0.3,0,18.38,22.45,7.74,148.95,69.83,2119.5,309.31,317.26,309.61,327.07,1325.85,1284.27,1249.16,1314.9,1620.5,93, NAV1,125,111.6,111.6,129.75,128.5,4.208,       ,5.81,19.1,1.5,-97.3,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:28,  +08:00,  SNVOR,30.4721413,105.6408081,1789.2,30.21,1757.7,11,92.42,88.56,-132.91,2.38,0.89,-0.01,0.12,38.7,38.5,28.2,28.2,0.3,0,18.3,22.45,7.73,148.92,69.79,2129.2,309.82,317.77,310.16,327.53,1326.69,1283.8,1249.22,1315.81,1621,94, NAV1,125,111.6,111.6,129.75,128.5,4.28,       ,5.75,19.9,1.5,-98,-2.7,       ,      ,       ,      ,      ,19.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:29,  +08:00,  SNVOR,30.4724731,105.6410904,1790.2,30.21,1757.9,11,92.85,88.48,-60.75,2.47,0.46,0,0,38.6,38.8,28.2,28.2,0.3,0,18.2,22.47,7.78,148.89,69.96,2134.2,310.3,318.24,310.69,327.98,1327.24,1283.9,1249.34,1316.58,1621.2,95, NAV1,125,111.6,111.6,129.75,128.5,4.351,       ,5.7,20.8,1.5,-98.6,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:30,  +08:00,  SNVOR,30.4728031,105.6413727,1796.2,30.21,1760.3,10.8,93.29,88.27,88.41,2.5,-2.81,0.04,-0.08,39.2,39,28.2,28.2,0.3,0,18.12,22.51,7.81,148.86,69.85,2133.4,310.76,318.68,311.21,328.4,1327.37,1283.74,1248.54,1316.9,1623.5,95, NAV1,125,111.6,111.6,129.75,128.5,4.423,       ,5.65,21.7,1.5,-99.2,-2.7,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:31,  +08:00,  SNVOR,30.473135,105.6416473,1793.2,30.21,1759.1,10.8,92.11,88.02,44.9,2.91,-6.27,0.04,-0.04,39.4,38.7,28.2,28.2,0.3,0,18.02,22.59,7.76,148.84,69.37,2130.8,311.19,319.11,311.69,328.78,1327.41,1283.16,1248.73,1316.93,1622.4,94, NAV1,125,111.6,111.6,129.75,128.5,4.486,       ,5.63,22.6,1.6,-99.8,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:32,  +08:00,  SNVOR,30.4734707,105.641922,1786.2,30.21,1757.5,11,90.96,87.76,-118.43,2.7,-10.24,0.04,-0.09,38.1,37.8,28.2,28.2,0.3,0,18.02,22.66,7.68,148.82,69.53,2127.2,311.65,319.5,312.15,329.18,1327.37,1282.42,1247.91,1317.41,1620.8,93, NAV1,125,111.6,111.6,129.75,128.5,4.546,       ,5.6,23.5,1.6,-100.4,-2.7,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:33,  +08:00,  SNVOR,30.4738083,105.6421814,1784.2,30.21,1754.7,11,91.03,87.53,-160,3.02,-13.82,0.06,0.02,35.4,36.2,28.2,28.2,0.3,0,17.97,22.74,7.71,148.82,69.79,2125.1,312.04,319.86,312.59,329.55,1327.31,1281.2,1247.81,1317.19,1618,93, NAV1,125,111.6,111.6,129.75,128.5,4.61,       ,5.58,24.5,1.6,-101,-2.7,       ,      ,       ,      ,      ,-153.5, 3DDiff,3704,      ,56,80,72
2023/4/24, 11:45:34,  +08:00,  SNVOR,30.4741535,105.6424179,1781.2,30.21,1751.5,10.8,91.47,87.28,-201.96,2.77,-15.83,0.04,0.05,32,33.8,28.2,28.2,0.3,0,17.92,22.74,7.74,148.82,69.78,2127.9,312.36,320.22,313.01,329.89,1326.69,1280.87,1247.96,1316.36,1614.8,93, NAV1,125,111.6,111.6,129.75,128.5,4.679,       ,5.57,25.3,1.6,-101.6,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,56,80,72
