#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:11:53,  +08:00,       ,30.4512405,105.6501923,1809.2,30.21,1787.2,10.8,94.57,92.66,72.15,2.61,-19.23,0.03,0.05,74.6,76.5,28.2,28.2,0.3,0,20.32,24,8.23,149.62,70.44,2176.5,316.86,321.55,318.13,332.39,1320.29,1274.03,1247.14,1301.99,1650.6,97, NAV1,125,111.6,111.6,129.75,128.5,0.613,       ,5.28,23.2,       ,       ,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:11:54,  +08:00,       ,30.4513836,105.6506653,1810.2,30.21,1790.2,10.8,94.65,92.45,76.77,2.58,-19.29,0.03,0.12,70.9,72.8,28.2,28.2,0.3,0,20.39,24,8.3,149.6,70.34,2174.3,317.17,321.83,318.41,332.72,1319.68,1273.12,1246.33,1301.59,1653.6,97, NAV1,125,111.6,111.6,129.75,128.5,0.663,       ,5.35,23.5,       ,       ,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:11:55,  +08:00,       ,30.4515553,105.6511154,1814.2,30.21,1795,10.8,94.11,92.31,89.76,2.46,-20.74,0.03,0.02,66.7,69,28.2,28.2,0.3,0,20.44,24,8.27,149.57,70.34,2168.2,317.44,322.1,318.67,333.01,1318.7,1271.94,1246.04,1300.72,1658.4,96, NAV1,125,111.6,111.6,129.75,128.5,0.706,       ,5.41,23.8,       ,       ,-2.7,       ,      ,       ,      ,      ,212.6, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:11:56,  +08:00,       ,30.4517536,105.6515503,1817.2,30.21,1797.8,10.8,94.27,92.14,154.26,2.93,-20.75,0.03,0.1,62.4,65.1,28.2,28.2,0.3,0,20.44,24,8.25,149.55,70.43,2172.7,317.69,322.35,318.91,333.3,1318.3,1270.77,1246.15,1300.2,1661.2,96, NAV1,125,111.6,111.6,129.75,128.5,0.74,       ,5.47,24.1,       ,       ,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:11:57,  +08:00,       ,30.4519787,105.6519775,1819.2,30.21,1801.1,10.8,93.99,91.83,167.45,2.57,-21.48,0.03,0.05,58.3,60.8,28.2,28.2,0.3,0,20.49,24,8.32,149.53,70.04,2173.6,317.93,322.56,319.14,333.56,1318.94,1269.92,1245.05,1299.85,1664.5,96, NAV1,125,111.6,111.6,129.75,128.5,0.795,       ,5.52,24.3,       ,       ,-2.7,       ,      ,       ,      ,      ,189, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:11:58,  +08:00,       ,30.4522247,105.6523743,1824.2,30.21,1803.6,10.8,94.23,91.65,180.2,1.59,-22.17,-0.03,0.15,53.6,56.8,28.2,28.2,0.3,0,20.37,24,8.21,149.5,70.24,2173.4,318.17,322.77,319.36,333.82,1319.08,1268.98,1243.76,1299.27,1667,96, NAV1,125,111.6,111.6,129.75,128.5,0.851,       ,5.57,24.4,       ,       ,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:11:59,  +08:00,       ,30.4525013,105.6527481,1832.2,30.21,1803.6,10.8,95.94,91.59,271.74,2.07,-20.68,0.04,0.06,50.4,52.4,28.2,28.2,0.3,0,20.37,24,8.2,149.48,70.51,2176,318.39,322.96,319.55,334.07,1318.05,1267.81,1242.34,1299.19,1667,98, NAV1,125,111.6,111.6,129.75,128.5,0.91,       ,5.62,24.3,       ,       ,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:00,  +08:00,       ,30.452795,105.6530991,1831.2,30.21,1802.5,10.8,96.83,91.42,228.39,2.56,-18.16,0.07,-0.04,47.3,48.5,28.2,28.2,0.3,0,20.27,24,8.35,149.47,70.17,2188.4,318.59,323.13,319.72,334.29,1317.43,1267.02,1241.07,1298.54,1665.9,99, NAV1,125,111.6,111.6,129.75,128.5,0.967,       ,5.68,24.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-43.3, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:01,  +08:00,       ,30.4531097,105.6534271,1827.2,30.21,1799.3,10.8,95.07,91.19,36.78,3.04,-14.79,0.02,0.14,43,45.2,28.2,28.2,0.3,0,20.17,24,8.34,149.46,69.88,2181.7,318.78,323.27,319.88,334.5,1316.43,1267.18,1241.07,1297.57,1662.6,97, NAV1,125,111.6,111.6,129.75,128.5,1.01,       ,5.75,24,       ,       ,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:12:02,  +08:00,       ,30.4534378,105.6537323,1828.2,30.21,1799.4,10.8,95.46,90.93,-30.21,2.76,-10.57,0,0.05,39.3,42,28.2,28.2,0.3,0,20.08,24,8.26,149.45,70.16,2174.8,318.95,323.42,320.03,334.72,1316.36,1266.83,1241.74,1296.56,1662.8,98, NAV1,125,111.6,111.6,129.75,128.5,1.064,       ,5.83,23.8,       ,       ,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:12:03,  +08:00,       ,30.4537716,105.6540222,1832.2,30.21,1801.2,10.8,94.67,90.6,79.5,2.47,-8.92,-0.02,0.03,37.2,39.5,28.2,28.2,0.3,0,20,24,8.28,149.45,70.26,2167.5,319.1,323.53,320.16,334.91,1315.95,1266.08,1241.89,1295.96,1664.5,97, NAV1,125,111.6,111.6,129.75,128.5,1.138,       ,5.9,23.5,       ,       ,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:04,  +08:00,       ,30.4541168,105.6543045,1837.2,30.21,1802.8,10.8,93.81,90.43,149.71,2.15,-3.87,-0.03,0.05,35.6,37.7,28.2,28.2,0.3,0,20.03,24,8.25,149.44,70.11,2160.9,319.25,323.63,320.28,335.08,1315.88,1265.86,1241.68,1295.49,1666.2,96, NAV1,125,111.6,111.6,129.75,128.5,1.207,       ,5.98,23,       ,       ,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:05,  +08:00,       ,30.454464,105.6545715,1837.2,30.21,1806.7,10.8,93.2,90.47,136.03,1.49,-4.48,-0.01,0.02,35.8,36.5,28.2,28.2,0.3,0,20.2,24,8.34,149.44,70.08,2156.9,319.38,323.69,320.4,335.25,1314.74,1264.97,1241.84,1294.77,1670.1,95, NAV1,125,111.6,111.6,129.75,128.5,1.263,       ,6.05,22.4,       ,       ,-2.7,       ,      ,       ,      ,      ,177.2, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:06,  +08:00,       ,30.4548206,105.6548386,1840.2,30.21,1810.8,10.8,94.67,90.62,123.14,2.12,-0.34,0.08,-0.05,35.8,35.8,28.2,28.2,0.3,0,20.2,24,8.25,149.44,69.95,2165,319.49,323.74,320.48,335.4,1313.33,1264.02,1241.17,1293.94,1674.2,97, NAV1,125,111.6,111.6,129.75,128.5,1.326,       ,6.11,21.7,       ,       ,-2.7,       ,      ,       ,      ,      ,228.3, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:07,  +08:00,       ,30.4551678,105.6551056,1844.2,30.21,1815.1,10.8,95.35,90.51,160.5,2.87,-2.38,-0.02,-0.05,34.4,35.5,28.2,28.2,0.3,0,20.32,24,8.24,149.44,70.23,2170.7,319.59,323.77,320.57,335.54,1312.87,1262.99,1239.68,1293.65,1678.4,97, NAV1,125,111.6,111.6,129.75,128.5,1.383,       ,6.16,21.1,       ,       ,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:12:08,  +08:00,       ,30.4555244,105.655365,1848.2,30.21,1816.4,10.8,94.54,90.23,209.31,1.29,-1.34,0,-0.14,34.4,35.3,28.2,28.2,0.3,0,20.49,24,8.23,149.44,70.51,2168.8,319.68,323.83,320.64,335.68,1312.34,1262.53,1239.19,1293.61,1679.8,97, NAV1,125,111.6,111.6,129.75,128.5,1.448,       ,6.2,20.6,       ,       ,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:09,  +08:00,       ,30.4558754,105.6556168,1849.2,30.21,1814.9,10.8,94.57,90.23,177.68,0.99,-2.04,0.01,-0.02,33.9,35,28.2,28.2,0.3,0,20.73,24,8.21,149.45,70.1,2164.4,319.78,323.84,320.7,335.8,1312.54,1263.09,1239.38,1293.64,1678.3,97, NAV1,125,111.6,111.6,129.75,128.5,1.506,       ,6.24,20.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-86.6, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:10,  +08:00,       ,30.456234,105.6558762,1846.2,30.21,1812.1,10.8,93.92,90.54,31.83,0.67,-1.59,-0.02,-0.05,33.1,34.7,28.2,28.2,0.3,0,20.98,24,8.22,149.45,70.12,2160.6,319.86,323.85,320.76,335.91,1312.63,1263.13,1239.84,1293.92,1675.5,96, NAV1,125,111.6,111.6,129.75,128.5,1.561,       ,6.28,19.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:11,  +08:00,       ,30.4565926,105.6561279,1844.2,30.21,1807.5,10.8,95.02,90.87,-36.37,0.77,-2.36,-0.01,0,33.1,34.1,28.2,28.2,0.3,0,21.15,24,8.17,149.46,70.34,2164.8,319.92,323.85,320.81,336.01,1312.32,1262.68,1239.17,1294.27,1670.9,97, NAV1,125,111.6,111.6,129.75,128.5,1.622,       ,6.32,19.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-228.3, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:12,  +08:00,       ,30.456955,105.6563797,1839.2,30.21,1803.3,10.8,95.5,91.22,-150.01,0.85,-1.4,-0.01,0.01,32.7,33.8,28.2,28.2,0.3,0,21.15,24,8.24,149.47,70.25,2168.5,319.98,323.82,320.84,336.1,1311.59,1261.92,1238.9,1294.18,1666.7,98, NAV1,125,111.6,111.6,129.75,128.5,1.676,       ,6.35,18.6,       ,       ,-2.7,       ,      ,       ,      ,      ,-244.1, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:13,  +08:00,       ,30.4573231,105.6566315,1836.2,30.21,1797.7,10.8,95.67,91.54,-197.05,0.76,-0.45,-0.02,-0.06,32.3,33.4,28.2,28.2,0.3,0,21.22,24,8.25,149.48,70.23,2170.4,320.03,323.79,320.86,336.18,1310.86,1261.14,1238.84,1293.95,1661.1,98, NAV1,125,111.6,111.6,129.75,128.5,1.723,       ,6.38,18.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-220.5, 3DDiff,3704,      ,60,60.5,73
2023/4/24, 11:12:14,  +08:00,       ,30.4576893,105.6568832,1836.2,30.21,1794.1,10.8,96.38,91.83,-140.88,0.46,-1.61,0.03,-0.03,33.1,32.9,28.2,28.2,0.3,0,21.3,24,8.25,149.5,70.41,2179.4,320.08,323.75,320.87,336.25,1310.48,1261.55,1238.51,1294.1,1657.4,98, NAV1,125,111.6,111.6,129.75,128.5,1.77,       ,6.41,17.7,       ,       ,-2.7,       ,      ,       ,      ,      ,-212.6, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:15,  +08:00,       ,30.4580612,105.6571274,1826.2,30.21,1790.2,10.8,96.62,92.1,-257.04,0.75,-0.77,-0.01,0.04,32,32.8,28.2,28.2,0.3,0,21.47,24,8.27,149.53,70.1,2186.3,320.11,323.71,320.86,336.31,1310.23,1261.98,1238.02,1293.75,1653.6,99, NAV1,125,111.6,111.6,129.75,128.5,1.838,       ,6.44,17.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-216.5, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:16,  +08:00,       ,30.4584332,105.6573715,1828.2,30.21,1787.8,10.8,98.34,92.35,-220.04,0.77,-0.21,0.01,0.04,31.3,32.5,28.2,28.2,0.3,0,21.54,23.96,8.29,149.56,70.41,2184.4,320.13,323.65,320.89,336.37,1310.7,1262.3,1238.43,1293.29,1651.2,100, NAV1,125,111.6,111.6,129.75,128.5,1.911,       ,6.47,17,       ,       ,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:17,  +08:00,       ,30.4588051,105.6576157,1827.2,30.21,1787.1,10.8,97.32,92.57,-138.36,0.66,-0.67,0,-0.14,31.6,32.3,28.2,28.2,0.3,0,21.61,23.96,8.21,149.6,70.33,2185.2,320.14,323.58,320.87,336.41,1311.42,1262.16,1238.54,1293.21,1650.5,99, NAV1,125,111.6,111.6,129.75,128.5,1.976,       ,6.5,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:18,  +08:00,       ,30.4591808,105.6578674,1822.2,30.21,1783.7,10.8,96.37,92.7,-134.1,1.44,1.15,0,0.06,32.2,32.4,28.2,28.2,0.3,0,21.61,23.89,8.3,149.64,70.02,2181,320.17,323.5,320.86,336.46,1311.15,1261.64,1238.79,1292.8,1647.1,98, NAV1,125,111.6,111.6,129.75,128.5,2.034,       ,6.54,16.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-196.9, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:19,  +08:00,       ,30.4595528,105.6581192,1819.2,30.21,1781.7,10.8,96.08,92.84,-205.58,1.38,1.53,0,0,31.6,32.7,28.2,28.2,0.3,0,21.69,23.89,8.32,149.67,70.58,2173.3,320.16,323.43,320.85,336.49,1312.05,1261.82,1238.73,1292.57,1645.1,98, NAV1,125,111.6,111.6,129.75,128.5,2.1,       ,6.58,16.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-181.1, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:20,  +08:00,       ,30.4599247,105.6583633,1818.2,30.21,1778.5,10.8,96.69,92.88,-159.29,1.47,1.02,-0.01,0.04,31.9,32.8,28.2,28.2,0.3,0,21.76,23.83,8.26,149.71,70.32,2176.6,320.17,323.32,320.82,336.52,1312.59,1261.24,1239,1292.53,1641.9,99, NAV1,125,111.6,111.6,129.75,128.5,2.162,       ,6.6,16.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-196.9, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:21,  +08:00,       ,30.4602985,105.6586151,1813.2,30.21,1775.5,10.8,95.99,92.9,-186.98,1.72,1.58,0,0.06,32.7,33,28.2,28.2,0.3,0,21.78,23.77,8.32,149.75,70.07,2170.3,320.15,323.22,320.79,336.54,1312.72,1260.94,1239.44,1292.39,1638.9,98, NAV1,125,111.6,111.6,129.75,128.5,2.221,       ,6.62,15.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-189, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:22,  +08:00,       ,30.4606667,105.6588669,1809.2,30.21,1772.4,10.8,95.52,92.92,-228.03,1.58,1.14,0.01,-0.03,32.6,33.3,28.2,28.2,0.3,0,21.78,23.73,8.27,149.79,70.37,2172.9,320.12,323.1,320.73,336.54,1311.98,1260.62,1239.5,1291.87,1635.8,98, NAV1,125,111.6,111.6,129.75,128.5,2.274,       ,6.62,15.7,       ,       ,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:23,  +08:00,       ,30.4610386,105.6591263,1805.2,30.21,1768.1,10.8,95.56,92.9,-229.09,1.97,-0.94,0.02,0.03,33,33.4,28.2,28.2,0.3,0,21.69,23.75,8.29,149.82,70.26,2173.1,320.1,322.97,320.7,336.56,1311.57,1260.72,1239.19,1291.33,1631.4,98, NAV1,125,111.6,111.6,129.75,128.5,2.326,       ,6.62,15.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-200.8, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:24,  +08:00,       ,30.4614086,105.6593704,1800.2,30.21,1765.9,10.8,96.53,92.84,-266.27,1.92,-1.12,-0.02,-0.05,32.8,33.3,28.2,28.2,0.3,0,21.66,23.71,8.27,149.86,70.44,2175.5,320.06,322.82,320.64,336.55,1309.95,1260.62,1238.56,1290.98,1629.3,98, NAV1,125,111.6,111.6,129.75,128.5,2.372,       ,6.6,15.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:25,  +08:00,       ,30.4617805,105.6596298,1802.2,30.21,1765.2,10.8,97.17,92.66,-160.58,2.25,-0.35,0,0,32.9,33,28.2,28.2,0.3,0,21.56,23.71,8.28,149.9,70.37,2178,320.01,322.69,320.59,336.53,1308.94,1260,1237.99,1290.69,1628.6,99, NAV1,125,111.6,111.6,129.75,128.5,2.427,       ,6.57,15.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:26,  +08:00,       ,30.4621525,105.659874,1800.2,30.21,1765,10.8,95.94,92.39,-105.85,2.53,-4.83,0.01,-0.02,33.4,32.6,28.2,28.2,0.3,0,21.49,23.75,8.2,149.94,70.23,2179,319.97,322.54,320.54,336.53,1308.38,1260.01,1237.41,1290.85,1628.4,98, NAV1,125,111.6,111.6,129.75,128.5,2.491,       ,6.53,15.2,       ,       ,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:27,  +08:00,       ,30.4625244,105.6601105,1792.2,30.21,1766,10.8,95.14,92.12,-205.71,3.08,-9.54,0.06,0.01,33.7,31.8,28.2,28.2,0.3,0,21.44,23.81,8.29,149.97,70.09,2176.2,319.94,322.41,320.48,336.52,1308.3,1259.71,1236.87,1291.42,1629.4,97, NAV1,125,111.6,111.6,129.75,128.5,2.55,       ,6.5,15.2,       ,       ,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:28,  +08:00,       ,30.4629002,105.660347,1788.2,30.21,1767.4,10.8,94.59,91.79,-279.36,3.58,-13.78,0.07,-0.03,31.3,30.4,28.2,28.2,0.3,0,21.44,23.85,8.27,150,70.27,2172.8,319.87,322.25,320.4,336.5,1308.61,1259.1,1236.87,1291.62,1630.8,97, NAV1,125,111.6,111.6,129.75,128.5,2.602,       ,6.46,15.4,       ,       ,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:29,  +08:00,       ,30.4632854,105.6605453,1788.2,30.21,1769.8,10.8,93.83,91.32,-207.62,3.7,-19.3,0,0.02,27.3,28,28.2,28.2,0.3,0,21.35,23.92,8.25,150.03,70.04,2168.8,319.81,322.07,320.34,336.48,1308.29,1258.41,1236.63,1291.73,1633.2,96, NAV1,125,111.6,111.6,129.75,128.5,2.664,       ,6.4,15.8,       ,       ,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:30,  +08:00,       ,30.4636745,105.6607361,1792.2,30.21,1770.7,10.8,93.8,90.84,-29.43,3.83,-20.17,0.04,0.05,23.4,24.5,28.2,28.2,0.3,0,21.27,23.92,8.23,150.06,70.29,2167.5,319.75,321.9,320.26,336.44,1308.73,1257.72,1236.64,1291.35,1634.1,96, NAV1,125,111.6,111.6,129.75,128.5,2.72,       ,6.33,16.3,       ,       ,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:31,  +08:00,       ,30.4640751,105.660881,1792.2,30.21,1770.4,10.8,92.91,90.39,18.43,3.3,-21.28,0,0.13,18.9,20.5,28.2,28.2,0.3,0,21.08,23.98,8.24,150.1,70.44,2163.6,319.68,321.72,320.19,336.41,1309.13,1257.08,1236.94,1290.78,1633.8,95, NAV1,125,111.6,111.6,129.75,128.5,2.788,       ,6.26,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:32,  +08:00,       ,30.4644814,105.6609955,1799.2,30.21,1771.8,10.8,93.97,90.14,124.57,3.04,-21.51,0,-0.02,14.8,15.8,28.2,28.2,0.3,0,20.93,23.98,8.22,150.14,70.47,2166,319.61,321.53,320.09,336.36,1308.87,1256.78,1236.49,1290.65,1635.2,96, NAV1,125,111.6,111.6,129.75,128.5,2.85,       ,6.19,17,       ,       ,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:33,  +08:00,       ,30.4648952,105.6610641,1802.2,30.21,1770.8,10.8,94.79,89.94,215,2.98,-20.3,0.02,0.05,11.8,11.4,28.2,28.2,0.3,0,20.73,23.98,8.24,150.19,70.21,2168.6,319.5,321.34,320.01,336.31,1308.21,1256.69,1236.52,1290.88,1634.2,97, NAV1,125,111.6,111.6,129.75,128.5,2.907,       ,6.11,17.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:34,  +08:00,       ,30.4653111,105.6611023,1798.2,30.21,1768.8,10.8,92.94,89.98,74.45,2.43,-19.9,0.01,0,8.5,7.3,28.2,28.2,0.3,0,20.73,23.98,8.29,150.25,70.25,2160.2,319.42,321.16,319.93,336.25,1308.01,1256.84,1237.51,1291.54,1632.2,95, NAV1,125,111.6,111.6,129.75,128.5,2.956,       ,6.04,17,       ,       ,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:35,  +08:00,       ,30.4657307,105.6611099,1793.2,30.21,1765.4,10.8,92.14,90.29,-84.84,2.7,-20.4,0.02,0.12,4.7,3.1,28.2,28.2,0.3,0,20.47,24,8.24,150.3,70.23,2155.9,319.34,320.96,319.83,336.2,1307.77,1257.53,1237.52,1291.46,1628.8,94, NAV1,125,111.6,111.6,129.75,128.5,3.023,       ,5.99,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:36,  +08:00,       ,30.4661522,105.6610718,1788.2,30.21,1762.5,10.8,92.64,90.66,-203.72,2.49,-19.84,-0.01,-0.05,359.9,359.1,28.2,28.2,0.3,0,20.34,24,8.26,150.36,70.23,2157.9,319.25,320.77,319.72,336.14,1307.79,1257.52,1237.58,1290.86,1625.9,94, NAV1,125,111.6,111.6,129.75,128.5,3.076,       ,5.93,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:37,  +08:00,       ,30.466568,105.6610031,1789.2,30.21,1761.5,10.8,94.7,90.93,-151.24,2.56,-19.03,0,0.14,355.9,354.8,28.2,28.2,0.3,0,20.25,24,8.32,150.4,70.52,2164.4,319.16,320.55,319.64,336.06,1306.69,1257.42,1236.92,1290.8,1624.9,97, NAV1,125,111.6,111.6,129.75,128.5,3.127,       ,5.86,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:38,  +08:00,       ,30.4669819,105.6609039,1783.2,30.21,1761.1,10.8,92.74,91.22,-179.77,3.35,-20.35,0.05,0.07,351.7,350.5,28.2,28.2,0.3,0,20.25,24,8.3,150.44,70.34,2163.5,319.06,320.35,319.52,335.99,1305.99,1256.7,1236.48,1290.4,1624.4,95, NAV1,125,111.6,111.6,129.75,128.5,3.189,       ,5.79,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,60,60.5,74
2023/4/24, 11:12:39,  +08:00,       ,30.467392,105.6607742,1781.2,30.21,1760.9,10.8,90.76,91.42,-229.08,2.75,-20.08,-0.02,0,346,346.7,28.2,28.2,0.3,0,20.32,24,8.26,150.49,70.27,2152,318.96,320.13,319.42,335.91,1305.52,1256.26,1236.11,1289.85,1624.3,93, NAV1,125,111.6,111.6,129.75,128.5,3.251,       ,5.72,16.8,       ,       ,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:40,  +08:00,       ,30.4677906,105.6606064,1785.2,30.21,1759.9,10.8,92.52,91.46,-42.64,3.02,-18.6,0,0.12,341.5,342.7,28.2,28.2,0.3,0,20.39,24,8.23,150.54,70.12,2153.4,318.85,319.93,319.32,335.84,1305.51,1255.15,1235.43,1289.02,1623.3,94, NAV1,125,111.6,111.6,129.75,128.5,3.303,       ,5.63,16.7,       ,       ,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:41,  +08:00,       ,30.4681797,105.6604004,1784.2,30.21,1761.5,10.8,90.53,91.57,-23.49,2.96,-18.03,0.02,0.05,337.7,338.6,28.2,28.2,0.3,0,20.39,24,8.22,150.6,69.98,2146.5,318.75,319.72,319.19,335.76,1306.32,1254.31,1234.88,1288.33,1624.9,92, NAV1,125,111.6,111.6,129.75,128.5,3.354,       ,5.51,16.5,       ,       ,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,60,61,74
2023/4/24, 11:12:42,  +08:00,       ,30.4685555,105.6601715,1785.2,30.21,1763,10.8,92.15,91.63,10.22,3.16,-19.24,0.01,0.09,334.2,334.6,28.2,28.2,0.3,0,20.54,24,8.25,150.65,70.47,2151.7,318.64,319.5,319.09,335.67,1305.97,1254.32,1233.82,1287.77,1626.4,94, NAV1,125,111.6,111.6,129.75,128.5,3.414,       ,5.37,16.1,       ,       ,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,60,61,74
