#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:27:51,  +08:00,  SNVOR,30.44063,105.6656876,1761.2,30.21,1716.2,11,88.98,87.57,-75.57,3.69,-17.34,0.03,0.13,98,102.7,28.2,28.2,0.3,0,19.67,23.37,7.12,149.82,69.49,2048.2,312.99,314.55,312.9,330.53,1298.99,1256.64,1215.02,1287.57,1579.7,91, NAV1,125,111.6,111.6,129.75,128.5,0.312,       ,6.53,44.4,3.2,-57.2,-2.7,       ,      ,       ,      ,      ,-129.9, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:52,  +08:00,  SNVOR,30.4405861,105.6661453,1756.2,30.21,1716.5,11,88.16,86.79,-129.44,4.78,-18.04,0.05,0.15,94.8,98.8,28.2,28.2,0.3,0,19.39,23.54,7.11,149.89,69.36,2047.6,312.9,314.37,312.78,330.47,1298.68,1257.1,1215.04,1287.78,1579.9,90, NAV1,125,111.6,111.6,129.75,128.5,0.333,       ,6.58,43.3,3.2,-57.4,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,58,70.5,64
2023/4/24, 11:27:53,  +08:00,  SNVOR,30.4405727,105.6666031,1751.2,30.21,1717.7,11,86.87,85.94,-215.07,5.11,-17.78,0.05,0.05,90.8,94.9,28.2,28.2,0.3,0,19.04,23.73,7.19,149.96,69.23,2042.7,312.81,314.18,312.65,330.4,1299.53,1257.2,1215.27,1287.58,1581.1,89, NAV1,125,111.6,111.6,129.75,128.5,0.341,       ,6.64,42.2,3.2,-57.6,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:54,  +08:00,  SNVOR,30.4405785,105.6670609,1754.2,30.21,1721.4,11,86.26,84.91,-130.01,5.02,-18.28,0.02,0.07,86,91.4,28.2,28.2,0.3,0,18.78,23.89,7.22,150.03,69.3,2038.7,312.71,313.98,312.53,330.34,1299.68,1257.49,1214.69,1287.01,1584.9,88, NAV1,125,111.6,111.6,129.75,128.5,0.359,       ,6.69,41,3.3,-57.8,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:55,  +08:00,  SNVOR,30.4406128,105.6675034,1757.2,30.21,1724.1,11,85.43,83.9,15.75,4.89,-19.96,0.02,0.03,81.8,87.4,28.2,28.2,0.3,0,18.78,23.98,7.62,150.1,69.43,2065.2,312.6,313.78,312.39,330.26,1299.92,1258.28,1214.73,1287.15,1587.6,87, NAV1,125,111.6,111.6,129.75,128.5,0.381,       ,6.75,39.7,3.3,-58,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:56,  +08:00,  SNVOR,30.4406776,105.6679382,1759.2,30.21,1726,11,85.01,83,82.76,4.81,-19.87,0.02,0.05,77.5,83.2,28.2,28.2,0.3,0,18.66,23.98,7.7,150.17,69.5,2092.5,312.5,313.59,312.26,330.19,1302.82,1260.53,1218.86,1288.66,1589.5,87, NAV1,125,111.6,111.6,129.75,128.5,0.395,       ,6.82,38.3,3.3,-58.3,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:57,  +08:00,  SNVOR,30.4407673,105.6683655,1763.2,30.21,1727.6,11,84.83,82.32,136.75,4.36,-19.31,0.02,0.08,72.8,78.9,28.2,28.2,0.3,0,18.71,23.98,7.95,150.25,69.87,2105.8,312.39,313.38,312.13,330.11,1306.36,1262.17,1223.38,1290.62,1591.1,87, NAV1,125,111.6,111.6,129.75,128.5,0.419,       ,6.9,36.8,3.3,-58.5,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:27:58,  +08:00,  SNVOR,30.4408855,105.6687851,1765.2,30.21,1728.4,11,84.99,81.78,151.14,4.33,-19.49,0.02,0.09,68.6,74.4,28.2,28.2,0.3,0,18.76,23.98,8.83,150.31,70.37,2148.6,312.28,313.17,311.99,330.01,1309.17,1263.27,1227.67,1292.02,1591.9,87, NAV1,125,111.6,111.6,129.75,128.5,0.463,       ,6.99,35.2,3.3,-58.8,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,58,70.5,64
2023/4/24, 11:27:59,  +08:00,  SNVOR,30.4410324,105.6691971,1764.2,30.21,1730.3,11,84.96,81.47,86.08,4.83,-18.12,0.01,0.05,64.4,69.9,28.2,28.2,0.3,0,18.83,23.98,9.06,150.37,70.95,2188.2,312.18,312.97,311.85,329.94,1311.03,1265.71,1233.64,1293.18,1593.8,87, NAV1,125,111.6,111.6,129.75,128.5,0.49,       ,7.09,33.5,3.4,-59.1,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:00,  +08:00,  SNVOR,30.4412041,105.6695786,1766.2,30.21,1732.6,11,85.2,81.08,68.67,5.47,-18.35,-0.01,0.08,60.1,65.6,28.2,28.2,0.3,0,18.96,23.98,9.12,150.43,70.69,2183.5,312.08,312.77,311.71,329.85,1312.08,1266.62,1237.45,1292.9,1596.1,87, NAV1,125,111.6,111.6,129.75,128.5,0.516,       ,7.2,31.7,3.4,-59.4,-2.7,       ,      ,       ,      ,      ,192.9, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:01,  +08:00,  SNVOR,30.4414024,105.6699448,1775.2,30.21,1737.1,11,85.7,80.51,201.29,5.36,-20.48,-0.02,0.01,57.3,60.9,28.2,28.2,0.3,0,18.96,23.98,8.97,150.48,70.85,2181.8,311.97,312.59,311.59,329.78,1312.27,1266.62,1239.79,1291.98,1600.6,87, NAV1,125,111.6,111.6,129.75,128.5,0.545,       ,7.32,30,3.4,-59.8,-2.7,       ,      ,       ,      ,      ,267.7, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:02,  +08:00,  SNVOR,30.4416199,105.6702957,1776.2,30.21,1741.2,11,84.87,80.16,226.28,5.17,-18.15,0.04,-0.05,54.4,56.3,28.2,28.2,0.3,0,19.06,23.98,8.88,150.52,70.76,2167.1,311.86,312.42,311.48,329.72,1311.06,1266.47,1240.35,1291.36,1604.7,87, NAV1,125,111.6,111.6,129.75,128.5,0.582,       ,7.43,28.3,3.4,-60.1,-2.7,       ,      ,       ,      ,      ,248, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:03,  +08:00,  SNVOR,30.4418602,105.6706238,1781.2,30.21,1742.9,11,84.29,79.97,225.77,4.26,-18.27,0.01,0.02,50.2,52.4,28.2,28.2,0.3,0,19.19,24,8.66,150.55,70.32,2155.5,311.75,312.19,311.32,329.61,1309.73,1264.97,1239.86,1290.4,1606.4,86, NAV1,125,111.6,111.6,129.75,128.5,0.602,       ,7.54,26.9,3.4,-60.5,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:04,  +08:00,  SNVOR,30.4421196,105.6709213,1782.2,30.21,1744,11,84.48,80.01,192.6,3.54,-16.97,0.03,-0.05,46.7,48.4,28.2,28.2,0.3,0,19.16,24,8.59,150.58,70.4,2145.4,311.57,311.97,311.15,329.46,1309.15,1263.22,1238.63,1290.02,1607.5,86, NAV1,125,111.6,111.6,129.75,128.5,0.636,       ,7.64,25.6,3.4,-60.8,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:05,  +08:00,  SNVOR,30.4423962,105.6712112,1783.2,30.21,1742,11,85.28,80.24,128.46,2.94,-16.49,0,-0.01,43.3,44.6,28.2,28.2,0.3,0,19.22,24,8.38,150.61,70.05,2140.7,311.61,311.92,311.16,329.53,1308.47,1262.6,1237.85,1289.33,1605.5,87, NAV1,125,111.6,111.6,129.75,128.5,0.666,       ,7.72,24.4,3.4,-61.2,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:06,  +08:00,  SNVOR,30.4426899,105.6714783,1783.2,30.21,1739.6,11,85.02,80.73,66.19,1.47,-10.67,-0.01,-0.02,39.3,41,28.2,28.2,0.3,0,19.22,24,8.27,150.63,70.03,2120,311.58,311.82,311.12,329.53,1307.16,1261.34,1236.43,1288.33,1603.1,87, NAV1,125,111.6,111.6,129.75,128.5,0.689,       ,7.78,23.4,3.4,-61.5,-2.7,       ,      ,       ,      ,      ,-185, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:07,  +08:00,  SNVOR,30.442997,105.6717377,1786.2,30.21,1735.8,11,86.4,81.45,67.67,0.64,-4.01,-0.05,-0.05,35.4,38.5,28.2,28.2,0.3,0,19.22,24,8.25,150.65,70.32,2112.1,311.52,311.69,311.05,329.51,1304.83,1259.16,1234.69,1287.02,1599.3,88, NAV1,125,111.6,111.6,129.75,128.5,0.729,       ,7.84,22.5,3.4,-61.9,-2.7,       ,      ,       ,      ,      ,-236.2, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:08,  +08:00,  SNVOR,30.4433117,105.6719818,1787.2,30.21,1730.6,11,87.47,82.17,104.59,0.85,-2.12,-0.03,0.01,34.8,36.9,28.2,28.2,0.3,0,19.24,23.98,7.9,150.67,69.44,2098.4,311.47,311.56,310.98,329.48,1302.62,1257.56,1232.45,1285.94,1594.1,89, NAV1,125,111.6,111.6,129.75,128.5,0.771,       ,7.88,21.5,3.4,-62.3,-2.7,       ,      ,       ,      ,      ,-330.7, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:09,  +08:00,  SNVOR,30.4436359,105.6722183,1778.2,30.21,1725.6,11,87.93,82.92,-99.31,1.21,0.9,0.01,-0.05,35.6,36.1,28.2,28.2,0.3,0,19.29,23.98,7.83,150.69,69.92,2091.7,311.42,311.44,310.92,329.46,1301.11,1256.8,1229.53,1286.03,1589.1,90, NAV1,125,111.6,111.6,129.75,128.5,0.818,       ,7.92,20.5,3.4,-62.7,-2.7,       ,      ,       ,      ,      ,-311, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:10,  +08:00,  SNVOR,30.4439564,105.6724701,1770.2,30.21,1720,11,87.27,83.57,-287.87,2.23,0.68,0.03,0.13,35.2,36.1,28.2,28.2,0.3,0,19.39,23.89,7.76,150.7,69.94,2091.7,311.39,311.3,310.87,329.43,1300.54,1256.5,1227.03,1286.55,1583.4,89, NAV1,125,111.6,111.6,129.75,128.5,0.851,       ,7.95,19.7,3.4,-63.1,-2.7,       ,      ,       ,      ,      ,-279.5, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:11,  +08:00,  SNVOR,30.4442844,105.6727295,1767.2,30.21,1718.1,11,88.64,84.03,-340.68,2.56,-1.45,-0.03,-0.01,34.1,36.1,28.2,28.2,0.3,0,19.57,23.79,7.79,150.73,69.4,2093.9,311.34,311.17,310.79,329.39,1300.78,1256.31,1225.16,1287.02,1581.5,90, NAV1,125,111.6,111.6,129.75,128.5,0.885,       ,7.96,18.9,3.4,-63.4,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:12,  +08:00,  SNVOR,30.4446125,105.6729736,1765.2,30.21,1717.1,11,89.18,84.19,-247.63,2.57,0.3,0,0.01,33.6,35.6,28.2,28.2,0.3,0,19.72,23.64,7.87,150.77,70.07,2105.4,311.29,311.02,310.73,329.37,1301.36,1256.32,1224.31,1287.37,1580.6,91, NAV1,125,111.6,111.6,129.75,128.5,0.929,       ,7.96,18.1,3.4,-63.8,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:13,  +08:00,  SNVOR,30.4449406,105.6732178,1768.2,30.21,1718.2,11,89.63,84.34,-131.12,2.86,1.36,-0.04,-0.01,32.7,35.7,28.2,28.2,0.3,0,19.95,23.45,7.86,150.8,70.23,2114.3,311.24,310.91,310.68,329.33,1303.13,1256.55,1225.57,1288.02,1581.6,91, NAV1,125,111.6,111.6,129.75,128.5,0.969,       ,7.96,17.3,3.4,-64.2,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:14,  +08:00,  SNVOR,30.4452686,105.6734619,1772.2,30.21,1718.8,11,89.47,84.32,45.15,3.07,-0.33,-0.02,0.05,33.2,35.6,28.2,28.2,0.3,0,19.95,23.45,7.96,150.83,69.98,2114.7,311.2,310.77,310.62,329.3,1304.36,1257.34,1228.15,1289.07,1582.3,91, NAV1,125,111.6,111.6,129.75,128.5,1.003,       ,7.97,16.5,3.4,-64.6,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:15,  +08:00,  SNVOR,30.4455986,105.6737061,1770.2,30.21,1719.5,11,89.48,84.3,40.44,3.32,-0.9,0.01,0.03,34.2,35.2,28.2,28.2,0.3,0,20.25,23.22,8,150.86,70.37,2123.7,311.16,310.66,310.57,329.26,1305.56,1257.75,1230.15,1290.67,1583,91, NAV1,125,111.6,111.6,129.75,128.5,1.029,       ,7.97,15.7,3.4,-65,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:16,  +08:00,  SNVOR,30.4459267,105.6739502,1767.2,30.21,1722.2,11,88.76,84.27,-45.7,3.27,-1.41,-0.01,0.02,33.7,35.2,28.2,28.2,0.3,0,20.54,22.99,8.05,150.89,70.51,2128.6,311.1,310.53,310.5,329.22,1307.43,1257.93,1232.06,1291.78,1585.7,91, NAV1,125,111.6,111.6,129.75,128.5,1.068,       ,7.97,14.9,3.5,-65.4,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:17,  +08:00,  SNVOR,30.4462585,105.6741791,1771.2,30.21,1724.4,11,90.21,84.17,12.8,3.18,-1.14,-0.01,-0.03,32.9,34.6,28.2,28.2,0.3,0,20.64,22.89,7.99,150.92,70.27,2133.4,311.05,310.4,310.44,329.19,1308.87,1258.6,1233.49,1292.79,1587.9,92, NAV1,125,111.6,111.6,129.75,128.5,1.123,       ,7.96,14.2,3.5,-65.7,-2.7,       ,      ,       ,      ,      ,145.7, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:18,  +08:00,  SNVOR,30.4465904,105.6744232,1776.2,30.21,1727.9,11,91.28,83.95,128.27,3.27,-0.15,-0.02,0.04,32.3,34.2,28.2,28.2,0.3,0,20.71,22.84,8.02,150.96,70.61,2140.4,311,310.27,310.38,329.14,1309.63,1259.89,1234.48,1293.78,1591.4,93, NAV1,125,111.6,111.6,129.75,128.5,1.165,       ,7.97,13.6,3.5,-66.1,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:19,  +08:00,  SNVOR,30.4469242,105.6746521,1781.2,30.21,1730.4,11,91.15,83.74,193.45,3.53,0.23,-0.03,0.04,32.2,34,28.2,28.2,0.3,0,20.78,22.8,8,151,70.72,2140.6,310.95,310.16,310.32,329.12,1310.16,1261.09,1235.22,1294.52,1593.8,93, NAV1,125,111.6,111.6,129.75,128.5,1.2,       ,7.98,13,3.5,-66.5,-2.7,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:20,  +08:00,  SNVOR,30.4472523,105.6748886,1781.2,30.21,1733,11,91.02,83.47,185.14,3.43,0.56,0.03,0,32.9,33.9,28.2,28.2,0.3,0,20.78,22.8,8.13,151.04,70.31,2139.7,310.91,310.05,310.26,329.08,1311.86,1262.89,1236.86,1294.91,1596.5,93, NAV1,125,111.6,111.6,129.75,128.5,1.233,       ,8.01,12.5,3.5,-66.9,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:21,  +08:00,  SNVOR,30.4475842,105.6751175,1783.2,30.21,1735.2,11,89.2,83.33,91.64,3.22,1.8,-0.07,-0.02,31.6,34.1,28.2,28.2,0.3,0,20.78,22.8,8.13,151.09,70.4,2132.3,310.87,309.93,310.2,329.03,1313.04,1263.77,1238.58,1295.08,1598.7,91, NAV1,125,111.6,111.6,129.75,128.5,1.271,       ,8.05,12.1,3.5,-67.3,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:22,  +08:00,  SNVOR,30.4479122,105.6753464,1789.2,30.21,1735,11,90.39,83.16,216.16,3.2,0.75,0,-0.03,33.3,34,28.2,28.2,0.3,0,20.73,22.87,7.99,151.14,70.33,2133.6,310.82,309.83,310.15,329,1313.71,1264.16,1239.84,1294.67,1598.5,92, NAV1,125,111.6,111.6,129.75,128.5,1.301,       ,8.09,11.7,3.5,-67.6,-2.7,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:23,  +08:00,  SNVOR,30.4482422,105.6755829,1781.2,30.21,1735.2,11,89.36,83.06,34.11,3.3,1.32,0.01,0.01,34.3,34.2,28.2,28.2,0.3,0,20.73,22.95,7.97,151.19,70.19,2134.1,310.78,309.71,310.09,328.96,1313.92,1265.16,1240.11,1294.9,1598.7,91, NAV1,125,111.6,111.6,129.75,128.5,1.323,       ,8.13,11.4,3.5,-68,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:24,  +08:00,  SNVOR,30.4485703,105.6758194,1781.2,30.21,1734.9,11,89.96,82.92,-74.13,3.59,1.12,-0.02,0.03,33.5,34.6,28.2,28.2,0.3,0,20.64,22.95,7.97,151.24,70.65,2136.2,310.74,309.59,310.05,328.92,1314.74,1265.78,1239.98,1295.5,1598.4,92, NAV1,125,111.6,111.6,129.75,128.5,1.358,       ,8.17,11.3,3.5,-68.4,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:25,  +08:00,  SNVOR,30.4488945,105.6760559,1784.2,30.21,1736.3,11,89.83,82.71,4.06,3.42,1.05,0,-0.04,33.6,34.7,28.2,28.2,0.3,0,20.64,22.99,8,151.28,70.45,2134.4,310.69,309.48,310,328.88,1315.2,1266.58,1240.14,1295.57,1599.7,92, NAV1,125,111.6,111.6,129.75,128.5,1.407,       ,8.2,11.3,3.5,-68.7,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:26,  +08:00,  SNVOR,30.4492188,105.6762924,1786.2,30.21,1736.5,11,88.49,82.56,38.58,3.44,0.79,0,-0.03,34,34.9,28.2,28.2,0.3,0,20.64,22.99,7.99,151.33,70.51,2127.7,310.65,309.37,309.95,328.86,1315.41,1267.23,1240.29,1295.37,1600,90, NAV1,125,111.6,111.6,129.75,128.5,1.454,       ,8.24,11.4,3.5,-69.1,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:27,  +08:00,  SNVOR,30.449543,105.6765213,1785.2,30.21,1736.3,11,88.42,82.44,36.41,3.43,-0.83,-0.01,-0.01,34.5,34.9,28.2,28.2,0.3,0,20.61,22.99,7.96,151.38,70.48,2126.9,310.61,309.26,309.91,328.81,1315.3,1267.65,1240.16,1295.83,1599.7,90, NAV1,125,111.6,111.6,129.75,128.5,1.491,       ,8.27,11.6,3.5,-69.5,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:28,  +08:00,  SNVOR,30.4498672,105.6767578,1783.2,30.21,1736.8,11,87.88,82.38,-33.53,3.45,-0.44,-0.02,0,34,34.8,28.2,28.2,0.3,0,20.56,23.08,7.98,151.45,70.17,2124.8,310.57,309.15,309.85,328.78,1314.74,1267.29,1239.99,1296.06,1600.3,90, NAV1,125,111.6,111.6,129.75,128.5,1.531,       ,8.29,11.8,3.5,-69.8,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:29,  +08:00,  SNVOR,30.4501934,105.6769867,1784.2,30.21,1735.7,11,87.94,82.28,-27.95,3.36,-0.04,0,0.01,33.4,34.6,28.2,28.2,0.3,0,20.49,23.16,7.96,151.51,70.37,2123.2,310.53,309.04,309.81,328.74,1314.53,1267.04,1239.71,1295.99,1599.2,90, NAV1,125,111.6,111.6,129.75,128.5,1.569,       ,8.3,12,3.5,-70.2,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:30,  +08:00,  SNVOR,30.4505138,105.6772232,1784.2,30.21,1735.9,11,87.3,82.28,-16.52,3.16,-0.43,-0.02,-0.06,33.2,34.4,28.2,28.2,0.3,0,20.49,23.16,7.97,151.57,70.4,2118.2,310.49,308.94,309.76,328.7,1314.96,1266.51,1240.16,1296.32,1599.4,89, NAV1,125,111.6,111.6,129.75,128.5,1.594,       ,8.31,12.2,3.5,-70.5,-2.7,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:31,  +08:00,  SNVOR,30.4508419,105.6774445,1781.2,30.21,1734,11,87.58,82.28,-45.69,3.26,0.43,-0.01,0.02,33.2,34.2,28.2,28.2,0.3,0,20.49,23.18,8.03,151.63,70.05,2118.1,310.46,308.83,309.73,328.67,1316.11,1266.11,1240.13,1297.08,1597.5,89, NAV1,125,111.6,111.6,129.75,128.5,1.617,       ,8.3,12.5,3.5,-70.9,-2.7,       ,      ,       ,      ,      ,-114.2, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:32,  +08:00,  SNVOR,30.4511662,105.677681,1779.2,30.21,1733.6,11,88,82.32,-105.68,3.44,0.88,-0.02,0.03,32.8,34.2,28.2,28.2,0.3,0,20.44,23.18,8.01,151.69,70.12,2122.4,310.42,308.72,309.68,328.64,1316.68,1265.61,1239.47,1297.78,1597,90, NAV1,125,111.6,111.6,129.75,128.5,1.647,       ,8.29,12.7,3.5,-71.3,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:33,  +08:00,  SNVOR,30.4514904,105.6779099,1779.2,30.21,1734.8,11,88.25,82.22,-75.23,3.74,-0.55,0,0.01,33.1,34.2,28.2,28.2,0.3,0,20.44,23.12,7.96,151.74,70.28,2125.3,310.37,308.61,309.65,328.59,1316.43,1264.81,1238.99,1298.05,1598.3,90, NAV1,125,111.6,111.6,129.75,128.5,1.683,       ,8.28,12.9,3.5,-71.6,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:34,  +08:00,  SNVOR,30.4518147,105.6781387,1779.2,30.21,1735.1,11,88.13,82.05,-49.32,3.8,-2.04,0,0,33,34,28.2,28.2,0.3,0,20.42,23.1,8.14,151.78,70.15,2134.4,310.33,308.51,309.62,328.56,1317.17,1264.83,1239.38,1297.92,1598.6,90, NAV1,125,111.6,111.6,129.75,128.5,1.728,       ,8.26,13.1,3.5,-72,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,58,70,64
2023/4/24, 11:28:35,  +08:00,  SNVOR,30.4521427,105.6783676,1777.2,30.21,1735.9,11,86.98,81.91,-71.42,3.45,-7.98,0.02,0.01,32.3,33.5,28.2,28.2,0.3,0,20.39,23.01,8.14,151.82,69.81,2137.8,310.3,308.4,309.58,328.53,1317.69,1265.91,1240.04,1297.73,1599.3,89, NAV1,125,111.6,111.6,129.75,128.5,1.758,       ,8.25,13.3,3.6,-72.3,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:36,  +08:00,  SNVOR,30.4524765,105.6785812,1775.2,30.21,1735.5,11,86.83,81.87,-89.75,2.99,-14.83,0.04,-0.07,31,31.8,28.2,28.2,0.3,0,20.39,22.97,8.13,151.85,69.9,2136.4,310.25,308.31,309.54,328.49,1317.97,1266.8,1239.87,1297.45,1598.9,89, NAV1,125,111.6,111.6,129.75,128.5,1.799,       ,8.23,13.5,3.6,-72.7,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:37,  +08:00,  SNVOR,30.4528179,105.6787796,1776.2,30.21,1734.5,11,87.23,82.01,-60.9,2.9,-16.16,0.02,-0.03,27.9,29.1,28.2,28.2,0.3,0,20.39,22.95,8.17,151.87,70.08,2138.6,310.22,308.23,309.52,328.46,1317.58,1267.42,1239.47,1297.33,1598,89, NAV1,125,111.6,111.6,129.75,128.5,1.841,       ,8.2,13.7,3.6,-73,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:38,  +08:00,  SNVOR,30.4531708,105.6789474,1776.2,30.21,1732.8,11,87.09,82.19,-16.21,2.82,-18.92,0.01,0.04,24.2,25.4,28.2,28.2,0.3,0,20.34,23.05,8.18,151.89,70.32,2136.3,310.19,308.15,309.49,328.43,1316.7,1267.45,1239.43,1297,1596.3,89, NAV1,125,111.6,111.6,129.75,128.5,1.87,       ,8.17,13.8,3.6,-73.4,-2.7,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,58,69.5,64
2023/4/24, 11:28:39,  +08:00,  SNVOR,30.4535332,105.6790848,1773.2,30.21,1731,11,87.04,82.52,-68.5,3.01,-19.69,0.01,0.1,19.4,21.2,28.2,28.2,0.3,0,20.2,23.05,8.21,151.91,70.11,2136.9,310.16,308.05,309.47,328.41,1315.72,1267.45,1240.43,1296.6,1594.4,89, NAV1,125,111.6,111.6,129.75,128.5,1.884,       ,8.13,13.9,3.6,-73.8,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,58,69.5,64
