#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:03:49,  +08:00,       ,30.4608173,105.6280594,1449.2,30.21,1449.2,12.2,78.52,83,644.56,8.92,0,0.01,-0.01,124.3,129,28.2,28.2,0.3,0,23.24,24,13.81,150.7,74.49,2442.1,284.46,285.16,284.15,302.01,1332.97,1326.01,1290.39,1313.65,1312.3,80, NAV1,125,111.6,111.6,129.75,128.5,0.867,       ,6.78,-7.5,       ,       ,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:50,  +08:00,       ,30.4605885,105.628418,1462.2,30.21,1459,12.2,79.43,83.14,646.53,8.49,-0.16,-0.01,0.04,124.2,129,28.2,28.2,0.3,0,23.24,24,13.89,150.68,74.5,2444.8,285.33,286.2,285.09,302.89,1333.43,1326.94,1291.69,1314.62,1322.2,81, NAV1,125,111.6,111.6,129.75,128.5,0.839,       ,6.79,-7.1,       ,       ,-2.7,       ,      ,       ,      ,      ,610.2, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:51,  +08:00,       ,30.4603634,105.6287842,1474.2,30.21,1469.6,12.2,78.2,83.35,689.12,7.6,-1.52,0.01,-0.08,125.2,128.5,28.2,28.2,0.3,0,23.22,24,13.76,150.67,74.52,2447.9,286.22,287.22,286.05,303.77,1333.11,1327.21,1292.45,1315.67,1332.7,80, NAV1,125,111.6,111.6,129.75,128.5,0.807,       ,6.8,-6.7,       ,       ,-2.7,       ,      ,       ,      ,      ,641.7, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:52,  +08:00,       ,30.4601383,105.6291504,1480.2,30.21,1480.2,12.2,77.49,83.8,588.43,8.96,-0.62,0.04,0.08,124.9,128.1,28.2,28.2,0.3,0,23.22,24,13.72,150.65,74.65,2437.3,287.11,288.24,287.01,304.63,1333.53,1327.63,1292.92,1316.48,1343.5,79, NAV1,125,111.6,111.6,129.75,128.5,0.776,       ,6.8,-6.2,       ,       ,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:53,  +08:00,       ,30.4599113,105.629509,1491.2,30.21,1493.9,12.2,76.93,84.09,539.62,8.98,-0.81,-0.01,0.01,123.1,128.1,28.2,28.2,0.3,0,23.26,24,13.87,150.64,74.54,2436.1,288,289.16,287.96,305.52,1333.67,1328.28,1293.35,1316.65,1357.2,78, NAV1,125,111.6,111.6,129.75,128.5,0.732,       ,6.81,-5.8,       ,       ,-2.7,       ,      ,       ,      ,      ,783.5, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:54,  +08:00,       ,30.4596863,105.6298904,1509.2,30.21,1508.5,12.2,77.41,84.23,714.59,8.87,-3.08,-0.03,-0.17,122,127.5,28.2,28.2,0.3,0,23.37,24,13.83,150.63,73.94,2423.4,288.89,290.29,288.92,306.39,1333.81,1328.43,1293.15,1316.98,1371.8,79, NAV1,125,111.6,111.6,129.75,128.5,0.712,       ,6.84,-5.4,       ,       ,-2.7,       ,      ,       ,      ,      ,862.2, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:55,  +08:00,       ,30.459465,105.6302567,1524.2,30.21,1523.9,12.2,80.63,84.15,845.89,10,0.1,-0.01,0.02,122,127,28.2,28.2,0.3,0,23.5,24,14,150.62,74.64,2434.8,289.78,291.3,289.86,307.29,1334.83,1328.74,1293.59,1317.46,1387.1,82, NAV1,125,111.6,111.6,129.75,128.5,0.709,       ,6.87,-5,       ,       ,-2.7,       ,      ,       ,      ,      ,767.7, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:03:56,  +08:00,       ,30.4592495,105.6306229,1538.2,30.21,1538,12.2,79.12,83.8,858.57,10.06,-0.46,-0.02,0.01,122.2,126.7,28.2,28.2,0.3,0,23.5,24,13.73,150.62,73.82,2440.8,290.66,292.35,290.83,308.16,1335.36,1329.31,1294.31,1317.91,1401.3,81, NAV1,125,111.6,111.6,129.75,128.5,0.701,       ,6.91,-4.5,       ,       ,-2.7,       ,      ,       ,      ,      ,826.8, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:03:57,  +08:00,       ,30.459034,105.6310043,1550.2,30.21,1552,12.2,78.63,83.55,826.44,9.12,-0.52,0.01,-0.04,122.7,126.4,28.2,28.2,0.3,0,23.62,24,13.72,150.62,74.54,2441,291.56,293.38,291.76,309.05,1335.07,1330.19,1294.46,1318.65,1415.3,80, NAV1,125,111.6,111.6,129.75,128.5,0.695,       ,6.95,-4,       ,       ,-2.7,       ,      ,       ,      ,      ,822.8, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:58,  +08:00,       ,30.4588184,105.6313705,1563.2,30.21,1565.1,12,79.32,83.49,779.12,9.13,0.88,-0.03,0.05,121.4,126.1,28.2,28.1,0.3,0,23.62,24,13.75,150.63,74.49,2450.9,292.46,294.42,292.73,309.92,1334.84,1330.06,1295,1319.34,1428.3,81, NAV1,125,111.6,111.6,129.75,128.5,0.675,       ,6.99,-3.5,       ,       ,-2.7,       ,      ,       ,      ,      ,775.6, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:03:59,  +08:00,       ,30.4586048,105.6317444,1579.2,30.21,1577.9,12,79.67,83.53,827.31,8.5,0.85,-0.06,0,121.3,126.2,28.2,28.2,0.3,0,23.71,24,13.86,150.65,74.51,2442.9,293.35,295.44,293.68,310.81,1335.39,1329.62,1294.89,1319.77,1441.1,81, NAV1,125,111.6,111.6,129.75,128.5,0.648,       ,7.02,-3,       ,       ,-2.7,       ,      ,       ,      ,      ,787.4, 3DDiff,3704,      ,64,78.5,88
2023/4/24, 11:04:00,  +08:00,       ,30.4583931,105.6321182,1590.2,30.21,1591.3,12,79.4,83.59,811.89,8.68,-0.94,0.01,-0.07,123.2,126,28.2,28.2,0.3,0,23.75,24,13.73,150.67,74.45,2444,294.24,296.35,294.61,311.69,1336.01,1330.07,1295.36,1320.44,1454.5,81, NAV1,125,111.6,111.6,129.75,128.5,0.624,       ,7.05,-2.4,       ,       ,-2.7,       ,      ,       ,      ,      ,803.1, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:01,  +08:00,       ,30.4581814,105.6324997,1600.2,30.21,1601.6,12,78.07,83.78,715.94,8.76,-0.4,-0.01,0,123,126.1,28.2,28.2,0.3,0,23.79,24,13.72,150.69,74.55,2443.5,295.13,297.47,295.57,312.55,1336.37,1330.62,1296.65,1321.47,1464.8,80, NAV1,125,111.6,111.6,129.75,128.5,0.605,       ,7.06,-1.8,       ,       ,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:02,  +08:00,       ,30.4579659,105.6328735,1614.2,30.21,1614,12,78,83.95,712.19,8.46,-0.14,-0.01,-0.03,121.5,126,28.2,28.2,0.3,0,23.79,24,13.68,150.7,74.39,2437.8,296.01,298.47,296.51,313.4,1336.33,1330.66,1298.09,1322.39,1477.3,80, NAV1,125,111.6,111.6,129.75,128.5,0.603,       ,7.07,-1.4,       ,       ,-2.7,       ,      ,       ,      ,      ,755.9, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:03,  +08:00,       ,30.4577541,105.6332474,1629.2,30.21,1626,12,78.81,84.17,779.06,8.73,-0.46,-0.04,-0.01,120.5,125.7,28.2,28.2,0.3,0,23.87,24,13.66,150.72,74.13,2435.2,296.9,299.48,297.44,314.27,1335.56,1330.48,1298.56,1322.26,1489.2,80, NAV1,125,111.6,111.6,129.75,128.5,0.595,       ,7.08,-1,       ,       ,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:04,  +08:00,       ,30.4575424,105.6336288,1642.2,30.21,1637.4,12,80.51,84.21,812.61,9.02,0.2,0,-0.01,120.8,125.5,28.2,28.2,0.3,0,23.81,24,13.8,150.74,74.38,2441.3,297.79,300.48,298.35,315.13,1335.41,1331.11,1298.55,1321.92,1500.7,82, NAV1,125,111.6,111.6,129.75,128.5,0.578,       ,7.1,-0.6,       ,       ,-2.7,       ,      ,       ,      ,      ,704.7, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:05,  +08:00,       ,30.4573307,105.6340027,1654.2,30.21,1649.7,12,80.86,84.13,774.06,8.4,1.47,0,0.04,121.2,125.3,28.2,28.2,0.3,0,23.81,24,13.62,150.76,74.42,2442.3,298.67,301.48,299.27,316,1336.06,1332.07,1299.33,1322.58,1513,82, NAV1,125,111.6,111.6,129.75,128.5,0.565,       ,7.12,-0.2,       ,       ,-2.7,       ,      ,       ,      ,      ,712.6, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:06,  +08:00,       ,30.457119,105.6343918,1666.2,30.21,1661,12,80.9,84.19,741.93,7.27,-1.91,-0.04,-0.16,121.6,125.4,28.2,28.2,0.3,0,23.81,24,13.68,150.78,74.27,2448.1,299.54,302.47,300.17,316.84,1336.99,1332.76,1299.87,1322.83,1524.3,83, NAV1,125,111.6,111.6,129.75,128.5,0.562,       ,7.13,0.3,       ,       ,-2.7,       ,      ,       ,      ,      ,685, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:07,  +08:00,       ,30.4569073,105.6347733,1676.2,30.21,1670.3,12,81.61,84.54,716.73,7.51,1.13,-0.01,0.02,121.4,125.2,28.2,28.2,0.3,0,23.77,24,13.62,150.8,74.38,2446.3,300.42,303.46,301.08,317.69,1337.87,1333.53,1299.01,1323.2,1533.5,83, NAV1,125,111.6,111.6,129.75,128.5,0.56,       ,7.13,0.8,       ,       ,-2.7,       ,      ,       ,      ,      ,476.4, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:08,  +08:00,       ,30.4566975,105.6351547,1685.2,30.21,1678.4,11.8,82.73,84.81,623.59,7.13,1.41,-0.02,0.01,121.4,125.1,28.2,28.2,0.3,0,23.62,24,13.59,150.84,74.45,2449.4,301.28,304.46,301.98,318.54,1338.73,1333.18,1299.87,1323.39,1541.6,84, NAV1,125,111.6,111.6,129.75,128.5,0.55,       ,7.12,1.4,       ,       ,-2.7,       ,      ,       ,      ,      ,472.4, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:09,  +08:00,       ,30.4564838,105.6355362,1691.2,30.21,1686.1,11.8,82.79,85.12,523.08,7.24,-0.19,-0.02,0.09,121.7,125.3,28.2,28.2,0.3,0,23.58,24,13.69,150.87,74.28,2457.4,302.07,305.36,302.81,319.33,1339.29,1332.92,1301.1,1323.68,1549.3,84, NAV1,125,111.6,111.6,129.75,128.5,0.541,       ,7.09,2.1,       ,       ,-2.7,       ,      ,       ,      ,      ,456.7, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:10,  +08:00,       ,30.4562721,105.6359253,1699.2,30.21,1693.9,11.8,82.29,85.51,476.47,7.02,1.18,-0.01,-0.05,122.1,125.3,28.2,28.2,0.3,0,23.5,24,13.61,150.9,74.46,2459.4,302.8,306.25,303.59,320.06,1339.78,1333.45,1301.36,1324.68,1557.2,84, NAV1,125,111.6,111.6,129.75,128.5,0.531,       ,7.06,2.8,       ,       ,-2.7,       ,      ,       ,      ,      ,464.6, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:11,  +08:00,       ,30.4560528,105.6363068,1706.2,30.21,1701.3,11.8,82.26,85.9,462.61,7.43,-0.12,0.02,0.02,122.7,125.2,28.2,28.2,0.3,0,23.5,24,13.46,150.94,74.42,2449.8,303.64,307.21,304.46,320.9,1339.42,1334.59,1301.72,1325.75,1564.6,84, NAV1,125,111.6,111.6,129.75,128.5,0.527,       ,7.01,3.5,       ,       ,-2.7,       ,      ,       ,      ,      ,452.8, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:12,  +08:00,       ,30.4558411,105.6366959,1713.2,30.21,1709.5,11.8,83.15,86.11,421.91,7.45,0.42,0.02,0.03,122.5,125.3,28.2,28.2,0.3,0,23.47,24,13.59,150.97,74.25,2458.9,304.5,308.2,305.34,321.75,1339.19,1334.9,1301.65,1325.97,1572.7,85, NAV1,125,111.6,111.6,129.75,128.5,0.518,       ,6.95,4.2,       ,       ,-2.7,       ,      ,       ,      ,      ,488.2, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:13,  +08:00,       ,30.4556255,105.637085,1720.2,30.21,1716.7,11.8,83.12,86.33,410.63,7.17,1.82,-0.02,0,121.5,125.5,28.2,28.2,0.3,0,23.37,24,13.7,151.01,74.31,2458.4,305.43,309.25,306.31,322.69,1339.24,1335.45,1302.81,1326.55,1579.9,85, NAV1,125,111.6,111.6,129.75,128.5,0.501,       ,6.88,4.8,       ,       ,-2.7,       ,      ,       ,      ,      ,551.2, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:14,  +08:00,       ,30.4554043,105.6374741,1732.2,30.21,1725.6,11.8,83.73,86.54,508.17,7.5,-0.07,-0.01,0.02,121.9,125.8,28.1,28.2,0.3,0,23.22,24,13.53,151.04,74.13,2460.8,306.32,310.28,307.24,323.56,1339.45,1335.11,1303.95,1326.68,1588.9,86, NAV1,125,111.6,111.6,129.75,128.5,0.5,       ,6.81,5.5,       ,       ,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:15,  +08:00,       ,30.4551849,105.6378632,1742.2,30.21,1734.1,11.8,84.5,86.66,559.57,7.72,0.24,0,0.02,122.7,125.8,28.2,28.2,0.3,0,23.22,24,13.65,151.07,74.04,2455.8,307.08,311.14,308.04,324.33,1340.6,1334.55,1304.93,1327,1597.4,86, NAV1,125,111.6,111.6,129.75,128.5,0.497,       ,6.74,6.2,       ,       ,-2.7,       ,      ,       ,      ,      ,519.7, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:16,  +08:00,       ,30.4549675,105.6382523,1750.2,30.21,1743.2,11.5,83.2,86.73,540.44,7.7,-0.08,0.02,0.05,123.3,125.8,28.2,28.2,0.3,0,23.1,24,13.56,151.11,73.75,2467.4,307.9,312.08,308.88,325.13,1340.6,1334.74,1305.48,1327.61,1606.5,85, NAV1,125,111.6,111.6,129.75,128.5,0.485,       ,6.67,7,       ,       ,-2.7,       ,      ,       ,      ,      ,551.2, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:17,  +08:00,       ,30.4547443,105.6386414,1755.2,30.21,1753.1,11.5,82.16,86.93,455.22,7.42,-0.12,0.02,0.03,123.4,125.9,28.2,28.2,0.3,0,23.1,24,13.68,151.14,74.01,2459.1,308.72,313.02,309.75,325.96,1339.54,1334.89,1305.56,1328.12,1616.3,84, NAV1,125,111.6,111.6,129.75,128.5,0.475,       ,6.59,7.6,       ,       ,-2.7,       ,      ,       ,      ,      ,594.5, 3DDiff,3704,      ,64,78,88
2023/4/24, 11:04:18,  +08:00,       ,30.4545193,105.6390305,1766.2,30.21,1762.9,11.5,81.75,87.2,493.19,7.29,-0.38,0.01,-0.01,122.6,126,28.2,28.2,0.3,0,22.99,24,13.65,151.16,73.81,2455.9,309.55,313.87,310.63,326.77,1339.5,1334.66,1305.19,1328.4,1626.2,84, NAV1,125,111.6,111.6,129.75,128.5,0.459,       ,6.51,8.1,       ,       ,-2.7,       ,      ,       ,      ,      ,590.6, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:19,  +08:00,       ,30.454298,105.6394196,1779.2,30.21,1775.1,11.5,83.98,87.4,587.14,6.59,-3.03,-0.01,-0.11,121.4,126,28.2,28.2,0.3,0,22.87,24,13.67,151.19,74.1,2456.2,310.39,314.88,311.47,327.59,1339.36,1334.47,1304.68,1328.68,1638.3,86, NAV1,125,111.6,111.6,129.75,128.5,0.458,       ,6.44,8.6,       ,       ,-2.7,       ,      ,       ,      ,      ,574.8, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:20,  +08:00,       ,30.4540749,105.6398163,1792.2,30.21,1781.3,11.5,83.28,87.8,684.89,4.56,0.01,-0.02,-0.11,120.5,125.5,28.2,28.2,0.3,0,22.8,24,13.64,151.2,73.5,2450,311.19,315.81,312.32,328.39,1339.73,1335.12,1304.67,1328.86,1644.6,85, NAV1,125,111.6,111.6,129.75,128.5,0.458,       ,6.38,9,       ,       ,-2.7,       ,      ,       ,      ,      ,393.7, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:21,  +08:00,       ,30.4538536,105.6402206,1799.2,30.21,1783.6,11.5,84.09,88.76,641.42,3.18,0.33,-0.02,-0.08,120.8,124.9,28.2,28.2,0.3,0,22.8,24,13.55,151.22,74.25,2455.1,311.99,316.63,313.17,329.2,1340,1334.96,1304.68,1328.82,1646.8,86, NAV1,125,111.6,111.6,129.75,128.5,0.452,       ,6.34,9.4,       ,       ,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,64,77.5,88
2023/4/24, 11:04:22,  +08:00,       ,30.4536343,105.6406326,1798.2,30.21,1782.2,11.5,85.25,90.06,409.07,3.1,-0.98,0.01,-0.07,122.4,124.8,28.1,28.2,0.3,0,22.78,24,13.67,151.23,74,2461.4,312.8,317.63,314.02,329.97,1340.03,1334.49,1304.94,1329.19,1645.4,87, NAV1,125,111.6,111.6,129.75,128.5,0.445,       ,6.32,9.7,       ,       ,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,62,66.5,79
2023/4/24, 11:04:23,  +08:00,       ,30.4534092,105.6410446,1795.2,30.21,1781.3,11.5,87.18,91.38,138.28,3.53,-1.11,0.04,0.05,122.8,124.7,28.2,28.1,0.3,0,22.78,24,13.7,151.25,73.94,2479.6,313.6,318.51,314.86,330.78,1340.44,1334.88,1305.79,1330.1,1644.5,89, NAV1,125,111.6,111.6,129.75,128.5,0.443,       ,6.28,10,       ,       ,-2.7,       ,      ,       ,      ,      ,-47.2, 3DDiff,3704,      ,62,66.5,79
2023/4/24, 11:04:24,  +08:00,       ,30.4531841,105.6414719,1794.2,30.21,1781.4,11.2,87.92,92.55,22.35,3.19,-8.07,0.05,0.02,123.7,124.1,28.2,28.2,0.3,0,22.82,24,13.69,151.26,73.65,2487.5,314.38,319.41,315.69,331.56,1341.23,1335.7,1307.13,1330.33,1644.7,90, NAV1,125,111.6,111.6,129.75,128.5,0.45,       ,6.23,10.1,       ,       ,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:25,  +08:00,       ,30.4529648,105.6419067,1785.2,30.21,1779.8,11.2,88.18,93.65,-171.18,3.74,-11.69,0.08,0.08,122.9,123.2,28.1,28.2,0.3,0,22.84,24,13.36,151.28,73.83,2483.1,315.17,320.28,316.52,332.36,1342.16,1335.84,1309.24,1330.96,1643.1,90, NAV1,125,111.6,111.6,129.75,128.5,0.452,       ,6.16,10.1,       ,       ,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:26,  +08:00,       ,30.4527531,105.6423492,1783.2,30.21,1781.6,11.2,88.05,94.53,-260.56,3.67,-16.46,0.05,0.01,119.4,121.3,28.2,28.2,0.3,0,22.8,24,9.81,151.29,71.71,2339.8,315.94,321.16,317.34,333.14,1339.93,1334.4,1307.88,1329.52,1644.9,90, NAV1,125,111.6,111.6,129.75,128.5,0.442,       ,6.06,9.9,       ,       ,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:27,  +08:00,       ,30.4525585,105.642807,1788.2,30.21,1783.1,11.2,88.42,94.7,-91.43,3.19,-17.86,0.04,-0.02,115.8,118.9,28.2,28.2,0.3,0,22.8,24,9.35,151.3,71.38,2259.4,316.71,322.03,318.17,333.92,1338.32,1329.8,1300.79,1327.01,1646.3,90, NAV1,125,111.6,111.6,129.75,128.5,0.429,       ,5.96,9.4,       ,       ,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:28,  +08:00,       ,30.4523888,105.6432724,1794.2,30.21,1783.3,11.2,91.01,94.61,106.79,3.9,-20.09,0.03,0.1,112.4,115.6,28.2,28.2,0.3,0,22.68,24,9.4,151.31,71.19,2250.4,317.49,322.89,318.98,334.7,1339.83,1326.12,1295.8,1326.83,1646.6,93, NAV1,125,111.6,111.6,129.75,128.5,0.425,       ,5.86,8.8,       ,       ,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:29,  +08:00,       ,30.4522419,105.6437531,1794.2,30.21,1783.4,11.2,91.03,94.33,127.97,3.58,-20.45,0.06,-0.02,109.6,111.9,28.2,28.1,0.3,0,22.53,24,8.89,151.29,71.11,2231.3,318.25,323.72,319.78,335.47,1340.83,1322.54,1292.9,1327.41,1646.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.428,       ,5.78,8.2,       ,       ,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,62,66.5,79
2023/4/24, 11:04:30,  +08:00,       ,30.4521217,105.6442413,1794.2,30.21,1782.5,11.2,90.89,94.06,81.91,2.88,-18.81,0.04,0.03,106,108.6,28.2,28.2,0.3,0,22.15,24,8.52,151.28,70.74,2198,318.99,324.45,320.56,336.2,1339.66,1318.03,1288.65,1327,1645.8,93, NAV1,125,111.6,111.6,129.75,128.5,0.428,       ,5.7,7.5,       ,       ,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:31,  +08:00,       ,30.4520264,105.644722,1794.2,30.21,1784,11.2,90.7,93.91,27.27,2.77,-18.35,0.04,-0.01,102.1,105.1,28.2,28.2,0.3,0,21.69,24,8.57,151.24,70.45,2180.6,319.7,325.29,321.31,336.92,1338.5,1313.32,1283.82,1326.02,1647.3,93, NAV1,125,111.6,111.6,129.75,128.5,0.45,       ,5.62,6.9,       ,       ,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:32,  +08:00,       ,30.4519577,105.6452179,1794.2,30.21,1783.8,11.2,91.46,93.71,24.99,3.2,-18.61,0.06,0.05,99.2,101.6,28.2,28.2,0.3,0,21.13,24,8.55,151.2,69.94,2177.2,320.39,326.05,322.05,337.61,1337.35,1308.94,1279.57,1324.75,1647,93, NAV1,125,111.6,111.6,129.75,128.5,0.475,       ,5.55,6.3,       ,       ,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:33,  +08:00,       ,30.4519176,105.6457214,1790.2,30.21,1784.7,11,90.82,93.54,-86.82,3.14,-19.96,0.03,-0.02,95.2,98.3,28.2,28.2,0.3,0,20.69,24,8.5,151.15,70.32,2185,321.04,326.72,322.77,338.29,1336.43,1305.88,1276.03,1323.66,1648,93, NAV1,125,111.6,111.6,129.75,128.5,0.487,       ,5.47,5.6,       ,       ,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:34,  +08:00,       ,30.4519005,105.6462173,1793.2,30.21,1785.3,11,90.25,93.25,-15.77,3.79,-18.42,0.04,0.09,90.7,94.9,28.2,28.2,0.3,0,20.69,24,8.49,151.1,70.35,2182.4,321.66,327.37,323.44,338.93,1335.44,1303.34,1274,1323.08,1648.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.503,       ,5.41,4.9,       ,       ,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:35,  +08:00,       ,30.4519062,105.6467209,1795.2,30.21,1787.2,11,90.68,92.82,22.62,3.08,-16.44,-0.01,0.13,86.5,91.5,28.2,28.2,0.3,0,20.34,24,8.48,151.04,70.51,2175.6,322.26,327.98,324.08,339.53,1334.6,1301.37,1271.82,1322.03,1650.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.527,       ,5.36,4.2,       ,       ,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:36,  +08:00,       ,30.4519444,105.6472092,1799.2,30.21,1790.9,11,91.44,92.39,126.6,3.12,-18.29,0.07,0.01,84.9,88,28.2,28.2,0.3,0,20.05,24,8.5,150.99,70.66,2183.2,322.82,328.56,324.7,340.11,1334.37,1299.86,1269.8,1320.65,1654.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.555,       ,5.34,3.4,       ,       ,-2.7,       ,      ,       ,      ,      ,185, 3DDiff,3704,      ,62,66,79
2023/4/24, 11:04:37,  +08:00,       ,30.4520035,105.6476974,1794.2,30.21,1793.4,11,90.8,92.08,30.63,3.68,-18.8,0.08,0.03,81.4,84.9,28.2,28.2,0.3,0,19.98,24,8.62,150.95,70.07,2183.3,323.35,329.09,325.29,340.67,1333.66,1297.51,1268.5,1319.22,1656.7,93, NAV1,125,111.6,111.6,129.75,128.5,0.596,       ,5.32,2.7,       ,       ,-2.7,       ,      ,       ,      ,      ,220.5, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:38,  +08:00,       ,30.4520874,105.6481781,1801.2,30.21,1799.3,11,91.55,91.69,69.77,3.36,-20.1,0.02,0.11,77,81.3,28.2,28.2,0.3,0,19.98,24,8.57,150.94,70.4,2187.3,323.85,329.6,325.85,341.19,1333.48,1294.88,1267.21,1318.06,1662.6,93, NAV1,125,111.6,111.6,129.75,128.5,0.621,       ,5.32,2.1,       ,       ,-2.7,       ,      ,       ,      ,      ,334.6, 3DDiff,3704,      ,62,66,78
2023/4/24, 11:04:39,  +08:00,       ,30.4521999,105.6486511,1811.2,30.21,1806.7,11,91.6,91.21,264.58,3.37,-20.19,0.04,0.12,74,77.4,28.2,28.2,0.3,0,20.1,24,8.56,150.94,70.33,2186.6,324.32,330.06,326.37,341.7,1332.87,1292.68,1265.85,1316.69,1670,94, NAV1,125,111.6,111.6,129.75,128.5,0.642,       ,5.33,1.5,       ,       ,-2.7,       ,      ,       ,      ,      ,433.1, 3DDiff,3704,      ,62,66,78
