#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:19:23,  +08:00,  SNVOR,30.4447994,105.6559219,1770.2,30.21,1747.5,10.8,94.29,96.71,-66.32,2.43,-19.41,0.04,0,114.5,117.6,28.2,28.2,0.3,0,20.47,23.96,6.91,148.94,69.74,2087.6,321.74,327.29,323.05,338.69,1320.63,1281.6,1234.86,1313.39,1610.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.235,       ,5.76,42.1,2.6,-56.4,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:24,  +08:00,  SNVOR,30.4446335,105.6564026,1767.2,30.21,1745.8,10.8,94.4,96.06,-125.36,2.75,-19.74,0.03,0.17,109.4,114.4,28.2,28.2,0.3,0,20.42,24,7.09,149.02,69.68,2097.1,321.77,327.22,323.01,338.72,1321.48,1282.38,1236.96,1313.9,1609.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.239,       ,5.7,42.1,2.7,-56.5,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:25,  +08:00,  SNVOR,30.4445038,105.6568756,1769.2,30.21,1746,10.8,94.99,95.23,-73.29,2.89,-21.1,-0.01,0.12,104.9,110.5,28.2,28.2,0.3,0,20.29,24,7.44,149.09,69.81,2112.6,321.78,327.14,322.99,338.77,1322.53,1282.68,1239.45,1313.87,1609.4,97, NAV1,125,111.6,111.6,129.75,128.5,0.231,       ,5.66,42,2.7,-56.6,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:26,  +08:00,  SNVOR,30.444397,105.6573792,1771.2,30.21,1745.9,10.8,94.94,94.3,27.66,3.45,-21.43,0.02,0.08,101.8,106,28.2,28.2,0.3,0,20.29,24,7.64,149.16,70.22,2139.4,321.77,327.06,322.94,338.79,1323.35,1282.92,1242.65,1314.15,1609.3,97, NAV1,125,111.6,111.6,129.75,128.5,0.239,       ,5.65,41.6,2.7,-56.8,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:27,  +08:00,  SNVOR,30.4443321,105.6578598,1767.2,30.21,1746.1,10.8,93.85,93.48,-39.53,3.46,-19.14,0.01,0.08,97.4,102.1,28.2,28.2,0.3,0,20.1,24,7.66,149.23,70.35,2142.2,321.74,326.96,322.87,338.81,1323.06,1282.24,1245.44,1313.89,1609.4,96, NAV1,125,111.6,111.6,129.75,128.5,0.266,       ,5.66,41.1,2.7,-57,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:28,  +08:00,  SNVOR,30.4442921,105.6583481,1769.2,30.21,1746.9,10.8,94.11,92.64,-17.75,3.35,-18.25,0.03,0.09,93.1,98.1,28.2,28.2,0.3,0,19.87,24,7.63,149.29,70.31,2140.8,321.72,326.84,322.81,338.8,1322.98,1280.95,1247.13,1313.23,1610.2,96, NAV1,125,111.6,111.6,129.75,128.5,0.291,       ,5.69,40.4,2.8,-57.2,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:29,  +08:00,  SNVOR,30.4442768,105.658844,1769.2,30.21,1746.9,10.8,92.7,91.87,-3.56,3.34,-17.82,0.02,0,89.1,94.3,28.2,28.2,0.3,0,19.67,24,7.67,149.35,69.88,2137,321.69,326.7,322.72,338.8,1323.05,1280.32,1247.98,1312.23,1610.3,95, NAV1,125,111.6,111.6,129.75,128.5,0.304,       ,5.75,39.6,2.8,-57.4,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:30,  +08:00,  SNVOR,30.444294,105.6593323,1769.2,30.21,1748.2,10.8,91.95,91.09,22.64,3.57,-18.82,0.03,0.01,85.3,90.7,28.2,28.2,0.3,0,19.57,24,7.56,149.4,69.87,2130.9,321.64,326.58,322.63,338.79,1322.69,1279.87,1248.66,1311.5,1611.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.332,       ,5.81,38.6,2.8,-57.7,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:31,  +08:00,  SNVOR,30.4443359,105.6598206,1769.2,30.21,1748.1,10.8,89.79,90.35,-19.14,3.49,-18.83,0,0.13,80.6,87,28.2,28.2,0.3,0,19.47,24,7.63,149.45,69.92,2119.3,321.59,326.42,322.54,338.79,1322.74,1279.52,1248.74,1310.95,1611.4,92, NAV1,125,111.6,111.6,129.75,128.5,0.362,       ,5.9,37.4,2.8,-58,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:32,  +08:00,  SNVOR,30.4444065,105.6602859,1774.2,30.21,1748.5,10.8,91.86,89.55,72.39,3.39,-19.95,-0.01,0.09,77.2,82.8,28.2,28.2,0.3,0,19.47,24,7.68,149.51,70,2122.4,321.54,326.28,322.45,338.76,1322.19,1278.49,1248.79,1310.4,1611.8,94, NAV1,125,111.6,111.6,129.75,128.5,0.376,       ,6,35.9,2.9,-58.3,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:33,  +08:00,  SNVOR,30.4445095,105.6607437,1773.2,30.21,1748.7,10.8,91.47,88.79,93.51,3.78,-20.8,0.02,0.11,74.9,78.4,28.2,28.2,0.3,0,19.49,24,7.61,149.56,69.82,2120.9,321.5,326.12,322.36,338.74,1322.59,1277.41,1248.84,1310.01,1612,93, NAV1,125,111.6,111.6,129.75,128.5,0.409,       ,6.11,34.3,2.9,-58.7,-2.7,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:34,  +08:00,  SNVOR,30.4446392,105.6611938,1767.2,30.21,1749.6,10.8,90.39,88.29,-61.5,3.23,-18.57,0.06,-0.05,70.8,74,28.2,28.2,0.3,0,19.57,24,7.65,149.62,69.79,2122,321.42,325.95,322.26,338.72,1322.79,1276.78,1248.42,1309.84,1613,92, NAV1,125,111.6,111.6,129.75,128.5,0.45,       ,6.23,32.8,2.9,-59,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:35,  +08:00,  SNVOR,30.4447975,105.6616287,1770.2,30.21,1752.8,10.8,90.79,87.86,-69.48,2.69,-17.63,-0.04,-0.05,65.3,70.1,28.2,28.2,0.3,0,19.65,24,7.62,149.68,69.89,2122.7,321.35,325.79,322.15,338.69,1322.47,1275.36,1247.46,1308.85,1616.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.492,       ,6.34,31.3,2.9,-59.4,-2.7,       ,      ,       ,      ,      ,114.2, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:36,  +08:00,  SNVOR,30.4449749,105.6620407,1778.2,30.21,1753.9,10.8,92.12,87.45,133.27,2.91,-16.46,0.03,-0.03,62,66.3,28.2,28.2,0.3,0,19.77,24,7.65,149.74,69.74,2119.2,321.27,325.62,322.04,338.64,1321.32,1274.57,1246.62,1307.92,1617.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.532,       ,6.45,29.8,2.9,-59.8,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,59,75,82
2023/4/24, 11:19:37,  +08:00,  SNVOR,30.4451752,105.6624451,1777.2,30.21,1755.1,10.8,90.5,87.01,130.73,3.25,-19.36,0,0.03,58.5,62.7,28.2,28.2,0.3,0,19.77,24,7.62,149.79,69.96,2120.3,321.19,325.44,321.93,338.6,1320.85,1275.04,1245.82,1307.67,1618.5,92, NAV1,125,111.6,111.6,129.75,128.5,0.561,       ,6.58,28.4,2.9,-60.2,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:38,  +08:00,  SNVOR,30.4454021,105.6628342,1775.2,30.21,1754.4,10.8,89.7,86.62,37.33,3.47,-18.67,0.02,0.07,55,58.8,28.2,28.2,0.3,0,19.77,24,7.5,149.85,69.7,2114.5,321.1,325.27,321.83,338.55,1320.49,1275.1,1244.74,1307.57,1617.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.602,       ,6.71,26.9,2.9,-60.6,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:39,  +08:00,  SNVOR,30.4456463,105.6632004,1773.2,30.21,1753.5,10.8,89.45,86.19,-41.13,3.7,-18.44,0,0.07,50.7,54.7,28.2,28.2,0.3,0,19.77,24,7.55,149.92,70.01,2113.1,321.02,325.07,321.71,338.49,1320.46,1275.38,1244.77,1307.41,1616.9,91, NAV1,125,111.6,111.6,129.75,128.5,0.646,       ,6.83,25.4,2.9,-61,-2.7,       ,      ,       ,      ,      ,-59.1, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:40,  +08:00,  SNVOR,30.4459133,105.6635361,1773.2,30.21,1753.6,10.8,88.88,85.78,-66.14,3.64,-18.95,0.01,0.08,46.8,50.3,28.2,28.2,0.3,0,19.82,24,7.68,149.98,69.85,2106.2,320.92,324.89,321.59,338.46,1320.91,1274.88,1245.15,1307.68,1616.9,91, NAV1,125,111.6,111.6,129.75,128.5,0.681,       ,6.94,24,3,-61.4,-2.7,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:41,  +08:00,  SNVOR,30.4462013,105.6638565,1772.2,30.21,1752.2,10.8,88.24,85.45,-65.44,3.5,-15.95,-0.01,0.01,43,46.3,28.2,28.2,0.3,0,19.85,24,7.63,150.04,69.92,2102.1,320.84,324.7,321.47,338.4,1321.03,1274.41,1245.52,1307.85,1615.6,90, NAV1,125,111.6,111.6,129.75,128.5,0.72,       ,7.05,22.5,3,-61.9,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:42,  +08:00,  SNVOR,30.4465046,105.6641464,1776.2,30.21,1751.7,10.8,88.74,85.22,13.49,3.23,-9.89,-0.04,0.03,38.3,42.8,28.2,28.2,0.3,0,19.85,24,7.57,150.1,69.93,2102,320.75,324.5,321.34,338.35,1321.13,1274.16,1245.31,1308.3,1615,91, NAV1,125,111.6,111.6,129.75,128.5,0.772,       ,7.13,20.9,3,-62.3,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,59,75,82
2023/4/24, 11:19:43,  +08:00,  SNVOR,30.4468193,105.6644287,1783.2,30.21,1750.2,10.8,90.41,84.87,170.04,3.5,-5.05,-0.04,0.01,36.2,40.1,28.2,28.2,0.3,0,19.93,24,7.61,150.17,70.07,2104.2,320.65,324.3,321.22,338.29,1321.16,1273.83,1244.82,1308.37,1613.5,92, NAV1,125,111.6,111.6,129.75,128.5,0.813,       ,7.22,19.3,3,-62.8,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:44,  +08:00,  SNVOR,30.4471359,105.6646957,1782.2,30.21,1749.8,10.8,90.31,84.52,153.46,3.74,-2.27,0,0,36.1,38.4,28.2,28.2,0.3,0,19.95,24,7.5,150.24,69.67,2106.7,320.54,324.09,321.09,338.23,1321.3,1274.39,1245.09,1308.85,1613.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.86,       ,7.31,17.6,3,-63.2,-2.7,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:45,  +08:00,  SNVOR,30.4474564,105.6649475,1778.2,30.21,1749.7,10.8,89.25,84.15,8.52,4.05,-1.12,-0.01,0.01,35.9,37.7,28.2,28.2,0.3,0,20.08,24,7.61,150.31,69.82,2103.2,320.46,323.88,320.98,338.17,1321.53,1274.9,1245.56,1309.91,1613,91, NAV1,125,111.6,111.6,129.75,128.5,0.903,       ,7.4,16.1,3,-63.6,-2.7,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:46,  +08:00,  SNVOR,30.4477749,105.6652069,1778.2,30.21,1750.3,10.8,89.19,83.8,-55.7,4.24,0.96,-0.01,-0.03,35.3,37.4,28.2,28.2,0.3,0,20.29,23.94,7.75,150.39,69.81,2104.9,320.35,323.68,320.85,338.12,1320.39,1274.63,1245.73,1310.28,1613.7,91, NAV1,125,111.6,111.6,129.75,128.5,0.941,       ,7.49,14.7,3,-64.1,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:47,  +08:00,  SNVOR,30.4480953,105.6654587,1778.2,30.21,1751.7,10.8,89.52,83.35,-16.37,4.36,-0.25,0.01,0.03,35.7,37.2,28.2,28.2,0.3,0,20.51,23.85,7.96,150.47,69.96,2127.5,320.25,323.46,320.72,338.04,1320.2,1274.94,1246.35,1310.37,1615,91, NAV1,125,111.6,111.6,129.75,128.5,0.979,       ,7.58,13.5,3,-64.5,-2.7,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:48,  +08:00,  SNVOR,30.44841,105.6657028,1776.2,30.21,1753.2,10.8,89.15,82.96,-52.56,4.48,-0.3,0,0,35.6,37.1,28.2,28.2,0.3,0,20.73,23.75,8.18,150.55,69.98,2141,320.14,323.25,320.59,337.99,1320.6,1275.09,1246.81,1309.85,1616.5,91, NAV1,125,111.6,111.6,129.75,128.5,1.026,       ,7.67,12.5,3,-64.9,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,59,75,82
2023/4/24, 11:19:49,  +08:00,  SNVOR,30.4487267,105.6659546,1778.2,30.21,1755.9,10.8,88.6,82.57,-16.48,4.47,-0.78,-0.01,-0.03,35.1,37,28.2,28.2,0.3,0,20.73,23.62,8.12,150.64,70.41,2139.9,320.03,323.04,320.45,337.95,1321.41,1274.6,1246.72,1309.02,1619.2,90, NAV1,125,111.6,111.6,129.75,128.5,1.061,       ,7.75,11.6,3,-65.4,-2.7,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,58,74.5,82
2023/4/24, 11:19:50,  +08:00,  SNVOR,30.4490414,105.6661987,1781.2,30.21,1756.9,10.8,88.15,82.17,63.31,4.45,-2.38,-0.01,-0.01,34.7,36.6,28.2,28.2,0.3,0,20.93,23.47,8.16,150.73,70.09,2136.1,319.93,322.85,320.33,337.89,1320.92,1273.97,1247.41,1308.32,1620.2,90, NAV1,125,111.6,111.6,129.75,128.5,1.106,       ,7.83,10.8,3,-65.8,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:51,  +08:00,  SNVOR,30.4493599,105.6664429,1781.2,30.21,1757.2,10.8,87.16,81.86,56.48,4.46,-2.08,0,0.03,34.2,36,28.2,28.2,0.3,0,21.15,23.47,8.09,150.81,70.03,2132,319.83,322.65,320.19,337.84,1319.93,1273.31,1247.69,1307.73,1620.6,89, NAV1,125,111.6,111.6,129.75,128.5,1.157,       ,7.9,10.2,3,-66.2,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:52,  +08:00,  SNVOR,30.4496765,105.6666718,1781.2,30.21,1757.7,10.8,86.85,81.58,18.77,4.67,-0.68,-0.03,0,33.4,35.5,28.2,28.2,0.3,0,21.27,23.37,8.13,150.9,70.09,2131.4,319.72,322.44,320.07,337.8,1318.44,1273.48,1247.01,1306.66,1621.1,89, NAV1,125,111.6,111.6,129.75,128.5,1.195,       ,7.97,9.6,3,-66.6,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:53,  +08:00,  SNVOR,30.449995,105.6669159,1782.2,30.21,1757.6,10.8,86.38,81.25,24.96,5,-0.87,-0.01,0,33.4,35.1,28.2,28.2,0.3,0,21.25,23.33,8.12,150.98,69.96,2124.7,319.63,322.24,319.94,337.75,1317.79,1272.98,1246.23,1305.76,1621,88, NAV1,125,111.6,111.6,129.75,128.5,1.23,       ,8.02,9.1,3,-67.1,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:54,  +08:00,  SNVOR,30.4503155,105.6671448,1780.2,30.21,1759.1,10.8,85.58,80.9,-15.78,4.94,-2.41,0,0.02,33.1,34.7,28.2,28.2,0.3,0,21.25,23.37,8.17,151.05,69.99,2122.6,319.53,322.03,319.82,337.7,1317.25,1272.43,1246.06,1305.51,1622.6,87, NAV1,125,111.6,111.6,129.75,128.5,1.276,       ,8.06,8.7,3,-67.5,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,59,75,82
2023/4/24, 11:19:55,  +08:00,  SNVOR,30.450634,105.6673737,1783.2,30.21,1761.1,10.8,85.99,80.57,6.14,5.24,-4,-0.03,-0.02,32.3,34.1,28.2,28.2,0.3,0,21.25,23.43,8.17,151.13,70.15,2122.8,319.43,321.82,319.7,337.65,1316.66,1271.57,1245.49,1304.38,1624.6,88, NAV1,125,111.6,111.6,129.75,128.5,1.321,       ,8.09,8.3,3,-67.9,-2.7,       ,      ,       ,      ,      ,181.1, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:56,  +08:00,  SNVOR,30.4509544,105.6675873,1785.2,30.21,1766,10.8,87.45,80.07,82.13,5.56,-2.32,0,0.08,31.6,33,28.2,28.2,0.3,0,21.17,23.5,8.18,151.2,70.05,2128.8,319.33,321.62,319.59,337.61,1316.29,1271.15,1244.58,1303.17,1629.5,89, NAV1,125,111.6,111.6,129.75,128.5,1.358,       ,8.12,7.9,3,-68.3,-2.7,       ,      ,       ,      ,      ,295.3, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:57,  +08:00,  SNVOR,30.4512749,105.6677933,1794.2,30.21,1773.4,10.8,85.89,79.48,178.77,4.7,-1.07,-0.04,-0.1,30.5,32.3,28.2,28.2,0.3,0,21.13,23.5,8.14,151.26,70.08,2127.4,319.24,321.41,319.48,337.57,1316.72,1270.87,1244.53,1302.16,1636.8,88, NAV1,125,111.6,111.6,129.75,128.5,1.394,       ,8.15,7.7,3,-68.7,-2.7,       ,      ,       ,      ,      ,437, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:58,  +08:00,  SNVOR,30.4515953,105.6680069,1803.2,30.21,1777.1,10.8,86.49,79.08,384.03,4.14,-2.88,-0.03,-0.08,31,31.8,28.2,28.2,0.3,0,21.08,23.58,8.14,151.33,69.74,2122.9,319.16,321.21,319.36,337.51,1317.06,1270.59,1243.38,1301.75,1640.6,88, NAV1,125,111.6,111.6,129.75,128.5,1.442,       ,8.19,7.5,3,-69.1,-2.7,       ,      ,       ,      ,      ,248, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:19:59,  +08:00,  SNVOR,30.4519176,105.6682053,1804.2,30.21,1779.7,10.8,85.93,78.88,321.4,3.63,-1.9,-0.02,0.01,30.7,31.2,28.2,28.2,0.3,0,21.08,23.66,8.17,151.39,70.11,2123.7,319.06,321.01,319.26,337.47,1316.83,1270.23,1243.01,1301.3,1643.2,88, NAV1,125,111.6,111.6,129.75,128.5,1.482,       ,8.23,7.5,3,-69.5,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:00,  +08:00,  SNVOR,30.4522419,105.6684036,1807.2,30.21,1779.2,10.8,86.39,78.92,222.34,3.19,1.26,-0.01,-0.08,29.8,30.7,28.2,28.2,0.3,0,21.13,23.66,8.13,151.45,70.05,2123.2,318.98,320.82,319.15,337.43,1316.63,1269.54,1243.08,1301,1642.6,88, NAV1,125,111.6,111.6,129.75,128.5,1.541,       ,8.27,7.6,3.1,-69.9,-2.7,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,59,75,82
2023/4/24, 11:20:01,  +08:00,  SNVOR,30.4525661,105.6685944,1806.2,30.21,1777.6,10.8,85.56,79.06,163.33,2.12,-0.92,-0.01,-0.04,30.1,30.4,28.2,28.2,0.3,0,21.13,23.73,8.17,151.5,69.89,2118.5,318.89,320.64,319.06,337.39,1317.15,1269.39,1243.26,1300.6,1641,87, NAV1,125,111.6,111.6,129.75,128.5,1.583,       ,8.31,7.7,3.1,-70.3,-2.7,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,58,74.5,82
2023/4/24, 11:20:02,  +08:00,  SNVOR,30.4528904,105.6687927,1797.2,30.21,1773.3,10.8,84.91,79.52,-83.14,2.01,-1.49,0.01,-0.06,30,30.4,28.2,28.2,0.3,0,21.15,23.73,8.11,151.55,69.78,2118.4,318.8,320.46,318.96,337.34,1316.63,1269.49,1242.91,1300.28,1636.8,87, NAV1,125,111.6,111.6,129.75,128.5,1.611,       ,8.34,8,3.1,-70.7,-2.7,       ,      ,       ,      ,      ,-255.9, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:03,  +08:00,  SNVOR,30.4532223,105.6689911,1794.2,30.21,1767.4,10.8,84.93,80.11,-219.09,2.1,-2.01,-0.05,-0.02,28.1,30,28.2,28.2,0.3,0,21.22,23.77,8.21,151.61,69.9,2116,318.72,320.29,318.88,337.29,1316.46,1269.21,1243.38,1300.04,1630.9,87, NAV1,125,111.6,111.6,129.75,128.5,1.649,       ,8.37,8.2,3.1,-71.1,-2.7,       ,      ,       ,      ,      ,-354.3, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:04,  +08:00,  SNVOR,30.4535561,105.6691818,1793.2,30.21,1760.5,10.8,85.76,80.65,-178.59,1.77,-1.52,-0.03,0.01,28.1,29.1,28.2,28.2,0.3,0,21.27,23.77,8.13,151.66,69.86,2114.9,318.63,320.11,318.79,337.26,1316.33,1268.99,1242.89,1299.99,1623.9,88, NAV1,125,111.6,111.6,129.75,128.5,1.687,       ,8.38,8.5,3.1,-71.6,-2.7,       ,      ,       ,      ,      ,-417.3, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:05,  +08:00,  SNVOR,30.4538937,105.6693726,1782.2,30.21,1752.5,10.8,86.37,81.31,-308.05,1.51,-0.48,0,0.05,28.4,28.6,28.2,28.2,0.3,0,21.27,23.83,8.16,151.71,70.07,2120.7,318.55,319.94,318.7,337.22,1316.4,1269.37,1242.89,1300.43,1616,88, NAV1,125,111.6,111.6,129.75,128.5,1.715,       ,8.38,8.7,3.1,-72,-2.7,       ,      ,       ,      ,      ,-409.4, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:06,  +08:00,  SNVOR,30.4542389,105.6695633,1773.2,30.21,1747.2,10.8,86.78,82.05,-448.44,1.63,-1.35,0,0.04,27.8,28.2,28.2,28.2,0.3,0,21.35,23.79,8.14,151.76,69.64,2126.6,318.48,319.76,318.6,337.17,1316.34,1269.84,1242.56,1300.72,1610.6,89, NAV1,125,111.6,111.6,129.75,128.5,1.752,       ,8.36,9,3.1,-72.4,-2.7,       ,      ,       ,      ,      ,-346.5, 3DDiff,3704,      ,58,75,82
2023/4/24, 11:20:07,  +08:00,  SNVOR,30.4545879,105.669754,1767.2,30.21,1741.2,10.8,88.31,82.67,-448.53,1.94,-1.58,0,0.01,26.8,27.9,28.2,28.2,0.3,0,21.35,23.77,8.14,151.81,70.48,2135.6,318.4,319.58,318.51,337.14,1316.86,1269.99,1242.05,1300.97,1604.7,90, NAV1,125,111.6,111.6,129.75,128.5,1.795,       ,8.34,9.3,3.1,-72.8,-2.7,       ,      ,       ,      ,      ,-283.5, 3DDiff,3704,      ,58,74.5,82
2023/4/24, 11:20:08,  +08:00,  SNVOR,30.4549389,105.6699448,1765.2,30.21,1737.6,10.8,88.95,83.08,-348.72,2.67,-2.64,0.01,0.07,26.3,27.4,28.2,28.2,0.3,0,21.39,23.71,8.12,151.87,70.19,2140.1,318.32,319.4,318.44,337.09,1317.39,1269.69,1243.21,1300.83,1601.1,91, NAV1,125,111.6,111.6,129.75,128.5,1.842,       ,8.31,9.5,3.1,-73.2,-2.7,       ,      ,       ,      ,      ,-212.6, 3DDiff,3704,      ,58,74.5,82
2023/4/24, 11:20:09,  +08:00,  SNVOR,30.4552917,105.6701279,1761.2,30.21,1736.1,10.8,89.15,83.29,-285.08,3.25,-4.58,-0.01,0.07,25.8,26.7,28.2,28.2,0.3,0,21.44,23.71,8.2,151.92,70.34,2143.4,318.26,319.24,318.35,337.06,1317.71,1270.22,1244.31,1300.8,1599.6,91, NAV1,125,111.6,111.6,129.75,128.5,1.891,       ,8.28,9.8,3.1,-73.7,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:10,  +08:00,  SNVOR,30.4556465,105.6703033,1757.2,30.21,1736.3,10.8,88.61,83.27,-252.8,3.9,-8.55,0.03,0.05,25.6,25.6,28.2,28.2,0.3,0,21.44,23.71,8.17,151.98,70.47,2143.8,318.19,319.09,318.26,337.02,1317.9,1270.82,1244.34,1300.99,1599.7,90, NAV1,125,111.6,111.6,129.75,128.5,1.92,       ,8.25,10,3.1,-74.1,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,59,74.5,82
2023/4/24, 11:20:11,  +08:00,  SNVOR,30.4560089,105.6704559,1754.2,30.21,1739,10.8,88.2,83.14,-234.43,4.27,-12.76,0.02,0.03,24,23.8,28.2,28.2,0.3,0,21.47,23.71,8.18,152.04,70.18,2144.1,318.13,318.94,318.2,336.99,1318.39,1271.25,1244.27,1301.22,1602.4,90, NAV1,125,111.6,111.6,129.75,128.5,1.969,       ,8.22,10.2,3.1,-74.5,-2.7,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,59,74.5,82
