#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/24, 11:36:48,  +08:00,  SNVOR,30.4385777,105.6677322,1813.2,30.21,1770.4,11,89.83,90.37,148.23,2.42,1.37,-0.04,-0.05,119.8,125.7,28.2,28.2,0.3,0,19.24,22.91,7.85,152.48,69.64,2130.1,319.1,321.02,320.59,338.87,1323.55,1274.04,1246.98,1309.43,1633.8,92, NAV1,125,111.6,111.6,129.75,128.5,0.232,       ,7.76,42.9,3.4,-56.3,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,40,68,59
2023/4/24, 11:36:49,  +08:00,  SNVOR,30.4383488,105.6681366,1818.2,30.21,1771.5,11,90.69,90.37,206,2.33,2.92,-0.01,-0.07,120.4,125.7,28.2,28.2,0.3,0,19.24,22.91,7.86,152.55,69.77,2133,319.05,320.87,320.53,338.84,1323.17,1274.39,1246.71,1309.28,1634.9,93, NAV1,125,111.6,111.6,129.75,128.5,0.234,       ,7.81,42.6,3.4,-56.3,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:50,  +08:00,  SNVOR,30.4381199,105.668541,1816.2,30.21,1771,11,89.22,90.49,127.87,2.3,0.59,-0.01,0.15,121.8,125.8,28.2,28.2,0.3,0,19.24,22.91,7.98,152.61,69.79,2128.2,319,320.71,320.5,338.83,1323,1273.98,1246.95,1308.69,1634.4,91, NAV1,125,111.6,111.6,129.75,128.5,0.235,       ,7.87,42.4,3.4,-56.3,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:51,  +08:00,  SNVOR,30.4378872,105.6689529,1812.2,30.21,1773.2,11,89.64,90.76,-38.08,2.31,0.66,-0.02,-0.05,122.3,126,28.2,28.2,0.3,0,19.29,22.89,7.96,152.68,70.01,2131.3,318.94,320.55,320.42,338.79,1322.7,1273.43,1246.24,1308.39,1636.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.231,       ,7.92,42.1,3.4,-56.3,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:52,  +08:00,  SNVOR,30.4376564,105.6693497,1814.2,30.21,1775.1,11,90.25,90.89,-19.1,2.59,0.73,-0.03,-0.09,121.7,126.1,28.2,28.2,0.3,0,19.29,22.89,7.8,152.75,70.15,2135,318.89,320.38,320.38,338.76,1323.08,1273.07,1245.73,1308.35,1638.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.228,       ,8,41.7,3.5,-56.2,-2.7,       ,      ,       ,      ,      ,118.1, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:36:53,  +08:00,  SNVOR,30.4374199,105.6697617,1822.2,30.21,1775,11,91.52,90.86,124.92,2.27,0.46,-0.01,-0.02,121.7,126.2,28.2,28.2,0.3,0,19.32,22.89,7.91,152.81,70.1,2138.2,318.82,320.22,320.32,338.74,1323.2,1273.32,1246.44,1308.04,1638.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.23,       ,8,41.7,3.5,-56.2,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:54,  +08:00,  SNVOR,30.437191,105.670166,1821.2,30.21,1776.7,11,91.37,90.87,112.15,1.93,0.21,-0.01,-0.03,121.7,126.2,28.2,28.2,0.3,0,19.39,22.87,8.02,152.87,70.04,2140.8,318.78,320.06,320.26,338.68,1323.51,1273.4,1247.33,1308.14,1640.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.233,       ,8.02,41.5,3.5,-56.2,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,40,68,59
2023/4/24, 11:36:55,  +08:00,  SNVOR,30.4369583,105.670578,1819.2,30.21,1775.6,11,91.38,90.95,39.36,2.01,0.12,0,0.03,121.5,126.2,28.2,28.2,0.3,0,19.42,22.87,7.92,152.93,69.84,2142.3,318.72,319.9,320.2,338.65,1323.23,1272.75,1247.1,1308.06,1639.1,93, NAV1,125,111.6,111.6,129.75,128.5,0.232,       ,8.03,41.4,3.5,-56.2,-2.7,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:56,  +08:00,  SNVOR,30.4367237,105.6709747,1819.2,30.21,1775.7,11,91.41,91.11,-1.49,1.87,-0.09,0,-0.03,121.1,126.2,28.2,28.2,0.3,0,19.42,22.87,7.93,152.98,69.78,2142.5,318.66,319.75,320.14,338.61,1322.61,1273.18,1246.97,1307.65,1639.3,93, NAV1,125,111.6,111.6,129.75,128.5,0.23,       ,8.04,41.4,3.6,-56.2,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:57,  +08:00,  SNVOR,30.436491,105.6713867,1822.2,30.21,1774.6,11,91.68,91.21,42.51,1.99,0.56,-0.01,0.04,121.2,125.9,28.2,28.2,0.3,0,19.42,22.87,7.86,153.03,69.9,2142.9,318.59,319.59,320.07,338.57,1322.71,1273.19,1246.69,1307.08,1638.1,94, NAV1,125,111.6,111.6,129.75,128.5,0.226,       ,8.05,41.4,3.6,-56.2,-2.7,       ,      ,       ,      ,      ,-63, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:36:58,  +08:00,  SNVOR,30.4362583,105.6717987,1819.2,30.21,1772.8,11,90.94,91.34,-11.25,1.66,-0.85,-0.01,-0.03,121.3,126,28.2,28.2,0.3,0,19.37,22.89,7.84,153.09,70.09,2142,318.53,319.42,320,338.51,1322.9,1273.69,1247.17,1307.54,1636.3,93, NAV1,125,111.6,111.6,129.75,128.5,0.22,       ,8.08,41.6,3.6,-56.1,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:36:59,  +08:00,  SNVOR,30.4360294,105.6722107,1815.2,30.21,1772.1,11,90.53,91.59,-92.57,1.68,-0.71,-0.01,-0.01,120.9,125.8,28.2,28.2,0.3,0,19.29,22.91,7.9,153.14,69.88,2138.2,318.47,319.26,319.93,338.48,1323.3,1274.65,1248.02,1308,1635.6,92, NAV1,125,111.6,111.6,129.75,128.5,0.213,       ,8.08,41.6,3.6,-56.1,-2.7,       ,      ,       ,      ,      ,-122, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:00,  +08:00,  SNVOR,30.4357986,105.6726227,1816.2,30.21,1767.7,11,91.4,91.81,-97.58,1.93,0.33,-0.03,0.01,120.3,125.5,28.2,28.2,0.3,0,19.29,22.89,7.89,153.21,69.99,2140.1,318.41,319.09,319.85,338.42,1322.34,1274.9,1247.7,1308.43,1631.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.213,       ,8.09,41.7,3.7,-56.1,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,40,68,59
2023/4/24, 11:37:01,  +08:00,  SNVOR,30.4355698,105.6730347,1815.2,30.21,1766.1,11,92.25,91.9,-66.51,2.04,-1.04,0,0.04,120.9,125.3,28.2,28.1,0.3,0,19.27,22.82,7.95,153.27,69.86,2144.2,318.34,318.92,319.79,338.38,1321.85,1274.96,1247.48,1308.75,1629.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.217,       ,8.1,41.7,3.7,-56.1,-2.7,       ,      ,       ,      ,      ,-149.6, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:02,  +08:00,  SNVOR,30.4353409,105.6734543,1807.2,30.21,1764,10.8,91.05,91.94,-185.54,2.16,-7.04,0.04,-0.04,121.7,124.8,28.2,28.2,0.3,0,19.27,22.82,7.94,153.32,69.83,2144.8,318.26,318.75,319.72,338.33,1321.35,1274.79,1248,1308.59,1627.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.219,       ,8.12,41.8,3.7,-56.1,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:03,  +08:00,  SNVOR,30.4351215,105.6738739,1799.2,30.21,1760.9,11,90.57,91.94,-321.59,2.54,-13.27,0.02,0,120.7,123.6,28.2,28.2,0.3,0,19.27,22.78,7.96,153.37,69.7,2144.8,318.2,318.57,319.64,338.27,1321.2,1274.84,1248.38,1308.1,1624.5,92, NAV1,125,111.6,111.6,129.75,128.5,0.223,       ,8.12,41.9,3.7,-56.1,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:04,  +08:00,  SNVOR,30.4349174,105.6743011,1793.2,30.21,1757.6,11,90.83,91.77,-372.35,2.55,-18.22,0.06,0,118,121.3,28.2,28.2,0.3,0,19.24,22.76,7.87,153.42,69.87,2146.1,318.12,318.41,319.58,338.21,1320.84,1274.11,1248.03,1307.76,1621.1,93, NAV1,125,111.6,111.6,129.75,128.5,0.23,       ,8.1,42,3.8,-56.1,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:37:05,  +08:00,  SNVOR,30.4347324,105.6747513,1788.2,30.21,1752.2,11,91.97,91.52,-364.15,1.81,-18.57,0.03,0.1,113.4,118.2,28.2,28.2,0.3,0,19.19,22.8,7.98,153.46,70.3,2153.8,318.06,318.26,319.5,338.16,1321.23,1273.19,1247.97,1307.11,1615.7,94, NAV1,125,111.6,111.6,129.75,128.5,0.243,       ,8.07,42,3.8,-56.2,-2.7,       ,      ,       ,      ,      ,-248, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:06,  +08:00,  SNVOR,30.434576,105.6752014,1786.2,30.21,1752.1,10.8,91.88,91.3,-287.49,1.59,-20.17,0.03,0.13,108.4,114.5,28.1,28.2,0.3,0,19.19,22.95,7.97,153.5,69.82,2155.1,317.98,318.09,319.42,338.1,1321.57,1272.53,1247.97,1306.66,1615.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.251,       ,8.02,42,3.8,-56.2,-2.7,       ,      ,       ,      ,      ,-145.7, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:07,  +08:00,  SNVOR,30.4344482,105.6756668,1784.2,30.21,1750.8,10.8,90.81,91.21,-226.62,1.24,-22.47,0.03,0.04,103.6,110.1,28.2,28.2,0.3,0,19.06,23.16,7.94,153.55,70.1,2150.5,317.92,317.92,319.34,338.04,1321.64,1272.63,1247.74,1306.13,1614.3,93, NAV1,125,111.6,111.6,129.75,128.5,0.252,       ,7.97,42,3.8,-56.3,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:08,  +08:00,  SNVOR,30.4343529,105.6761398,1785.2,30.21,1749.9,10.8,91.53,90.99,-116.94,1.78,-20.84,0.04,0.18,98.5,105.8,28.2,28.2,0.3,0,18.86,23.16,7.9,153.59,70.07,2149.1,317.86,317.77,319.28,337.98,1321.53,1272.57,1247.58,1305.4,1613.4,93, NAV1,125,111.6,111.6,129.75,128.5,0.254,       ,7.95,41.8,3.9,-56.4,-2.7,       ,      ,       ,      ,      ,-59.1, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:09,  +08:00,  SNVOR,30.4342918,105.6766281,1787.2,30.21,1750.9,10.8,91.96,90.7,-18.46,2.22,-21.13,-0.01,0.15,93.3,100.9,28.2,28.2,0.3,0,18.63,23.39,7.99,153.64,70.22,2150.6,317.76,317.6,319.19,337.91,1321.68,1272.55,1247.95,1305.22,1614.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.257,       ,7.95,41.5,3.9,-56.6,-2.7,       ,      ,       ,      ,      ,31.5, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:10,  +08:00,  SNVOR,30.434269,105.6771011,1789.2,30.21,1753.9,11,91.64,90.21,53.55,2.99,-20.14,-0.01,0.08,88.9,96.2,28.2,28.2,0.3,0,18.3,23.62,7.92,153.69,70.14,2146.8,317.69,317.45,319.11,337.85,1321.78,1272.74,1248.17,1305.28,1617.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.279,       ,7.98,40.9,3.9,-56.7,-2.7,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:37:11,  +08:00,  SNVOR,30.4342785,105.6775818,1791.2,30.21,1761,10.8,91.29,89.61,83.07,2.37,-21.15,0,0.08,84.8,91.4,28.2,28.2,0.3,0,18,23.83,8.01,153.73,70.35,2147.8,317.61,317.27,319.03,337.8,1321.79,1272.89,1248.58,1305.26,1624.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.304,       ,8.03,40.2,3.9,-56.9,-2.7,       ,      ,       ,      ,      ,315, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:12,  +08:00,  SNVOR,30.4343185,105.6780624,1802.2,30.21,1765.2,10.8,90.57,89.18,245.03,1.8,-20.2,0.03,-0.11,80.2,86.8,28.2,28.2,0.3,0,18,23.94,7.9,153.78,69.9,2142.1,317.54,317.1,318.93,337.72,1322.24,1273.19,1248.62,1304.88,1628.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.313,       ,8.1,39.2,4,-57.1,-2.7,       ,      ,       ,      ,      ,362.2, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:13,  +08:00,  SNVOR,30.4343872,105.6785355,1806.2,30.21,1768.2,11,89.65,88.89,339.65,1.57,-16.89,-0.02,0.03,75.8,82.9,28.2,28.2,0.3,0,17.81,23.87,7.95,153.83,70.03,2135.6,317.47,316.92,318.85,337.66,1322.66,1272.48,1248.38,1304.71,1631.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.312,       ,8.19,38.1,4,-57.4,-2.7,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:14,  +08:00,  SNVOR,30.4344864,105.6789932,1807.2,30.21,1771.2,11,89.62,88.78,240.98,1.85,-17.95,-0.05,0.01,72.4,78.9,28.2,28.2,0.3,0,17.81,23.77,7.9,153.87,69.93,2135,317.39,316.75,318.77,337.59,1322.1,1272.05,1247.76,1305.21,1634.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.326,       ,8.27,36.9,4,-57.6,-2.7,       ,      ,       ,      ,      ,173.2, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:15,  +08:00,  SNVOR,30.4346123,105.6794434,1808.2,30.21,1772.9,11,90.11,88.62,175.18,1.93,-18.54,0.03,0,70.1,75,28.2,28.2,0.3,0,17.86,23.77,7.91,153.92,70.01,2136.2,317.32,316.58,318.68,337.52,1321.3,1271.95,1247.42,1305.34,1636.4,92, NAV1,125,111.6,111.6,129.75,128.5,0.363,       ,8.36,35.4,4,-57.9,-2.7,       ,      ,       ,      ,      ,110.2, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:16,  +08:00,  SNVOR,30.434763,105.6798859,1808.2,30.21,1773.2,11,90,88.6,76.23,1.42,-18.96,0.02,0.02,66.4,71.4,28.2,28.2,0.3,0,18,23.62,7.87,153.97,69.66,2137.6,317.23,316.41,318.59,337.43,1321.5,1271.31,1246.79,1305.3,1636.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.404,       ,8.45,33.8,4,-58.1,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:37:17,  +08:00,  SNVOR,30.4349365,105.6803131,1807.2,30.21,1771.5,11,91.13,88.66,28.26,1.18,-20.19,0.01,0.11,62.2,67.4,28.2,28.2,0.3,0,18.25,23.45,7.94,154.02,70.06,2141.4,317.14,316.24,318.49,337.36,1322.17,1271.21,1246.51,1305.28,1635,93, NAV1,125,111.6,111.6,129.75,128.5,0.423,       ,8.52,32.1,4,-58.4,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:18,  +08:00,  SNVOR,30.4351425,105.6807251,1810.2,30.21,1772.6,11,90.63,88.87,29.62,1.07,-19.36,-0.02,-0.01,58.2,63,28.2,28.2,0.3,0,18.25,23.35,7.96,154.06,70.21,2140.3,317.07,316.08,318.4,337.28,1321.98,1271.89,1246.55,1305.27,1636.1,93, NAV1,125,111.6,111.6,129.75,128.5,0.442,       ,8.58,30.4,4,-58.7,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:19,  +08:00,  SNVOR,30.4353714,105.6811295,1813.2,30.21,1770.5,11,91.18,89.05,106.71,1.7,-20.03,0.03,0.06,55.5,58.7,28.2,28.2,0.3,0,18.45,23.29,7.91,154.1,70.36,2142.3,317,315.93,318.31,337.2,1321.98,1271.96,1245.79,1305.17,1634,93, NAV1,125,111.6,111.6,129.75,128.5,0.478,       ,8.63,28.6,4.1,-59,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:20,  +08:00,  SNVOR,30.435627,105.6815033,1804.2,30.21,1768.4,11,90.5,89.26,-94.35,1.31,-18.5,0.02,0.07,51,54.8,28.2,28.2,0.3,0,18.56,23.29,8.01,154.14,70.01,2146,316.91,315.77,318.22,337.11,1321.85,1271.8,1245.49,1305.05,1631.9,92, NAV1,125,111.6,111.6,129.75,128.5,0.509,       ,8.67,26.8,4.1,-59.4,-2.7,       ,      ,       ,      ,      ,-102.4, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:21,  +08:00,  SNVOR,30.4359035,105.6818619,1807.2,30.21,1767.2,11,92.53,89.51,-100.84,0.82,-19.75,-0.04,0.08,46.1,50.9,28.2,28.2,0.3,0,18.61,23.29,7.97,154.18,70.12,2151.8,316.83,315.6,318.12,337.04,1321.25,1271.87,1245.63,1304.31,1630.7,94, NAV1,125,111.6,111.6,129.75,128.5,0.536,       ,8.69,25.1,4.1,-59.7,-2.7,       ,      ,       ,      ,      ,-78.7, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:22,  +08:00,  SNVOR,30.4362049,105.6821899,1808.2,30.21,1765.8,10.8,92.39,89.77,4.49,0.78,-17,-0.01,0.03,42.1,46.6,28.2,28.2,0.3,0,18.61,23.35,7.86,154.21,70.15,2151.9,316.75,315.43,318.03,336.95,1321.12,1271.63,1245.97,1303.57,1629.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.558,       ,8.7,23.3,4.1,-60,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:37:23,  +08:00,  SNVOR,30.4365253,105.6825027,1811.2,30.21,1765.3,10.8,92.55,90.12,39.8,1.55,-6.48,-0.06,0.04,37.2,42.9,28.2,28.2,0.3,0,18.56,23.47,7.9,154.25,70.44,2150.2,316.66,315.28,317.95,336.87,1321.15,1271.81,1246.49,1303.88,1628.8,95, NAV1,125,111.6,111.6,129.75,128.5,0.586,       ,8.7,21.5,4.1,-60.4,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:24,  +08:00,  SNVOR,30.4368572,105.6828003,1816.2,30.21,1766,10.8,93.69,90.29,159.48,1.43,-4.23,-0.01,-0.04,36.9,40.6,28.2,28.2,0.3,0,18.4,23.62,7.96,154.29,70.22,2150.1,316.58,315.12,317.84,336.78,1320.9,1272.64,1246.99,1304.68,1629.5,96, NAV1,125,111.6,111.6,129.75,128.5,0.612,       ,8.69,19.6,4.1,-60.7,-2.7,       ,      ,       ,      ,      ,11.8, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:25,  +08:00,  SNVOR,30.437191,105.6830978,1814.2,30.21,1768.2,10.8,95,90.37,95.17,2.26,-1.91,-0.02,0.03,37,39.5,28.2,28.2,0.3,0,18.4,23.64,7.86,154.34,70.39,2161.9,316.51,314.95,317.75,336.7,1321.09,1273.7,1247.19,1305.4,1631.7,97, NAV1,125,111.6,111.6,129.75,128.5,0.639,       ,8.68,17.6,4.1,-61.1,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:26,  +08:00,  SNVOR,30.4375286,105.6833725,1816.2,30.21,1769.7,10.8,94.45,90.31,64.99,2.48,-1.24,-0.03,-0.06,36.7,38.9,28.2,28.2,0.3,0,18.4,23.6,7.95,154.39,69.83,2162.2,316.41,314.77,317.65,336.61,1322.2,1274.36,1247.54,1306.85,1633.2,96, NAV1,125,111.6,111.6,129.75,128.5,0.66,       ,8.67,15.6,4.1,-61.4,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:27,  +08:00,  SNVOR,30.43787,105.6836624,1813.2,30.21,1770.9,10.8,93.22,90.23,16.5,1.86,-0.19,0.01,-0.04,36.7,38.7,28.2,28.2,0.3,0,18.45,23.6,7.95,154.43,70.4,2158,316.35,314.62,317.58,336.53,1322.53,1274.51,1247.55,1307.56,1634.4,95, NAV1,125,111.6,111.6,129.75,128.5,0.709,       ,8.66,13.7,4.1,-61.7,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:28,  +08:00,  SNVOR,30.4382095,105.6839447,1814.2,30.21,1773.4,10.8,93.02,90.29,-13.93,2.21,-3.04,-0.03,0.06,35.6,38.3,28.2,28.2,0.3,0,18.5,23.56,7.88,154.49,70.01,2154.7,316.27,314.45,317.48,336.44,1322.79,1275.1,1247.84,1308.02,1636.9,95, NAV1,125,111.6,111.6,129.75,128.5,0.743,       ,8.65,12,4.1,-62.1,-2.7,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,40,67.5,60
2023/4/24, 11:37:29,  +08:00,  SNVOR,30.4385548,105.6842194,1818.2,30.21,1776.6,10.8,93.22,90.35,49.01,2.18,-3.96,0,0.06,35.4,37.4,28.2,28.2,0.3,0,18.68,23.37,7.89,154.53,70.24,2154,316.18,314.3,317.4,336.35,1322,1276.05,1247.98,1308.02,1640.1,95, NAV1,125,111.6,111.6,129.75,128.5,0.778,       ,8.62,10.3,4.1,-62.4,-2.7,       ,      ,       ,      ,      ,216.5, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:30,  +08:00,  SNVOR,30.4389019,105.6844864,1822.2,30.21,1781.2,10.8,92.01,90.39,110.77,2.68,0.02,-0.02,-0.06,35.5,36.4,28.2,28.2,0.3,0,18.86,23.18,7.95,154.58,70.16,2148.4,316.09,314.13,317.29,336.26,1322.58,1276.15,1247.92,1308,1644.7,94, NAV1,125,111.6,111.6,129.75,128.5,0.819,       ,8.58,8.8,4.1,-62.8,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,40,67.5,59
2023/4/24, 11:37:31,  +08:00,  SNVOR,30.4392548,105.6847534,1826.2,30.21,1784,10.8,91.34,90.33,208.79,2.52,-3.93,-0.01,0.01,35.6,36,28.2,28.2,0.3,0,18.86,22.93,7.88,154.63,70.13,2144.2,316.02,313.98,317.21,336.18,1323.68,1275.73,1247.5,1307.77,1647.5,93, NAV1,125,111.6,111.6,129.75,128.5,0.862,       ,8.53,7.4,4.1,-63.1,-2.7,       ,      ,       ,      ,      ,216.5, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:32,  +08:00,  SNVOR,30.4396057,105.6850128,1824.2,30.21,1787.3,11,90.12,90.37,85.87,2.41,-3.36,-0.03,0.01,34.2,35.3,28.2,28.2,0.3,0,19.14,22.78,7.81,154.67,70.03,2140.5,315.95,313.81,317.13,336.08,1323.67,1275.12,1247,1307.32,1650.8,92, NAV1,125,111.6,111.6,129.75,128.5,0.89,       ,8.44,6.1,4.1,-63.5,-2.7,       ,      ,       ,      ,      ,208.7, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:33,  +08:00,  SNVOR,30.4399643,105.6852722,1829.2,30.21,1790.4,11,91.51,90.45,139.94,2.35,-3.48,0,0.07,32.9,34.6,28.2,28.2,0.3,0,19.27,22.74,7.98,154.71,70.28,2142.8,315.86,313.65,317.03,335.99,1323.36,1274.7,1246.48,1306.62,1653.9,93, NAV1,125,111.6,111.6,129.75,128.5,0.909,       ,8.33,4.9,4.1,-63.8,-2.7,       ,      ,       ,      ,      ,192.9, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:34,  +08:00,  SNVOR,30.4403229,105.6855164,1841.2,30.21,1794.6,11,93.62,90.45,296.66,2.08,-3.98,-0.01,0,33.1,33.7,28.2,28.2,0.3,0,19.32,22.74,7.88,154.74,70.25,2148.2,315.78,313.48,316.94,335.91,1322.46,1274.21,1246.71,1306.13,1658.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.943,       ,8.19,3.9,4.1,-64.2,-2.7,       ,      ,       ,      ,      ,244.1, 3DDiff,3704,      ,40,67,60
2023/4/24, 11:37:35,  +08:00,  SNVOR,30.4406891,105.6857605,1840.2,30.21,1797.6,10.8,93.57,90.39,301.91,2.23,-4.14,0.01,0.19,33,32.7,28.2,28.2,0.3,0,19.34,22.68,7.89,154.77,70.2,2155.3,315.71,313.33,316.86,335.83,1322.29,1273.59,1246.78,1306.1,1661.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.987,       ,8.04,2.8,4.1,-64.5,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,40,67,59
2023/4/24, 11:37:36,  +08:00,  SNVOR,30.4410534,105.685997,1838.2,30.21,1802.2,10.8,92.4,90.54,109.83,1.96,-2.11,0.01,-0.05,31,32.1,28.2,28.2,0.3,0,19.39,22.66,7.9,154.8,70.32,2155.3,315.63,313.16,316.76,335.75,1322.95,1272.85,1246.96,1305.74,1665.7,94, NAV1,125,111.6,111.6,129.75,128.5,1.017,       ,7.88,2,4.1,-64.9,-2.7,       ,      ,       ,      ,      ,200.8, 3DDiff,3704,      ,40,67.5,59
