#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 13:11:20,  +08:00,    MYG,31.4058762,104.684967,3307.9,29.74,3418,27.2,101.44,119.16,-410.73,3.02,14.67,-0.01,0.15,343.9,342.5,27.8,28.8,0.5,22.6,25.22,10.06,195.24,73.09,17.87,2497.4,0.42,320.64,311.79,327.52,317.54,        ,        ,1278.39,1286.34,1286.2,1308.46,        ,544.41,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3284,111,  GPS,324,110.7,114.8,124.3,128.3,1.484,       ,5.99,126.5,3,58.5,-2,0,  NONE,   NONE,      ,      ,-484.3,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:21,  +08:00,    MYG,31.4064026,104.6847839,3296.9,29.74,3412.3,27.2,100.24,118.96,-476.22,2.96,16.29,0,0.07,346.1,345,27.8,28.8,0.5,22.71,25.24,10.36,195.32,73.18,18.28,2481,0.46,320.48,311.63,327.38,317.4,        ,        ,1279.12,1288.88,1286.95,1310.22,        ,544.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3278.3,109,  GPS,324,110.7,114.8,124.3,128.3,1.478,       ,6.12,127.1,3,59.1,-2,0,  NONE,   NONE,      ,      ,-362.2,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:22,  +08:00,    MYG,31.4069347,104.6846161,3290.9,29.74,3406.7,27.2,99.45,118.73,-437.45,3.03,20.35,-0.02,-0.02,348,347.6,27.8,28.8,0.5,22.7,25.3,10.39,195.43,73.22,18.29,2470.7,0.46,320.33,311.46,327.23,317.26,        ,        ,1278.81,1290.84,1287.11,1310.7,        ,544.73,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3272.7,108,  GPS,324,110.7,114.8,124.3,128.3,1.472,       ,6.24,128,3,59.7,-2,0,  NONE,   NONE,      ,      ,-342.5,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:23,  +08:00,    MYG,31.4074745,104.684494,3283.9,29.74,3399.3,27.5,99.97,118.42,-428.94,3.05,21.72,-0.04,0.15,351.7,350.7,27.8,28.8,0.5,22.73,25.41,10.42,195.51,73.21,18.14,2483.8,0.46,320.17,311.32,327.08,317.11,        ,        ,1279.09,1290.08,1287.11,1310.83,        ,544.9,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3265.2,109,  GPS,324,110.7,114.8,124.3,128.3,1.464,       ,6.37,129.1,2.9,60.3,-2,0,  NONE,   NONE,      ,      ,-366.1,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:24,  +08:00,    MYG,31.40802,104.6844025,3279.9,29.74,3393.5,27.5,101.11,118.3,-397.75,1.3,20.78,0.02,0.07,357.4,354.2,27.8,28.8,0.5,22.62,25.58,10.41,195.55,73.26,18.13,2478.9,0.46,320.02,311.17,326.94,316.96,        ,        ,1278.26,1290.8,1287.19,1311.32,        ,545.06,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3259.5,110,  GPS,324,110.7,114.8,124.3,128.3,1.456,       ,6.49,130.6,2.9,60.9,-2,0,  NONE,   NONE,      ,      ,-322.8,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:25,  +08:00,    MYG,31.4085674,104.6843567,3275.9,29.74,3387.8,27.2,99.14,118.3,-311.82,2.14,23.49,-0.03,0.13,1.9,357.9,27.8,28.8,0.5,22.42,25.62,10.4,195.55,73.12,18.02,2465.8,0.45,319.85,311.04,326.79,316.83,        ,        ,1278.39,1290.36,1285.59,1311.72,        ,545.21,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3253.8,108,  GPS,324,110.7,114.8,124.3,128.3,1.447,       ,6.62,132.1,2.9,61.5,-2,0,  NONE,   NONE,      ,      ,-326.8,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:26,  +08:00,    MYG,31.4091167,104.6843567,3268.9,29.74,3384.9,27.2,97.2,118.3,-289.09,2.18,19.6,0.03,0.12,5.9,1.9,27.8,28.8,0.5,22.41,25.63,10.31,195.46,73.09,17.89,2465.2,0.45,319.71,310.91,326.66,316.68,        ,        ,1277.83,1289.19,1284.69,1310.38,        ,545.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3250.9,105,  GPS,324,110.7,114.8,124.3,128.3,1.437,       ,6.76,133.6,2.9,62,-2,0,  NONE,   NONE,      ,      ,-189,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:27,  +08:00,    MYG,31.4096642,104.6843948,3269.9,29.74,3382.7,27.5,99.51,118.05,-204.42,2.12,21.59,-0.02,0,8.5,5.5,27.8,28.8,0.5,22.46,25.64,10.3,195.36,73.28,17.79,2485.8,0.44,319.56,310.78,326.51,316.55,        ,        ,1277.64,1289.01,1285,1310.08,        ,545.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3248.6,108,  GPS,324,110.7,114.8,124.3,128.3,1.426,       ,6.93,135.1,2.9,62.6,-2,0,  NONE,   NONE,      ,      ,-133.9,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:28,  +08:00,    MYG,31.4102058,104.6844635,3264.9,29.74,3379.2,27.2,99.34,117.72,-208.67,3.45,20.91,-0.02,0.09,12.3,8.8,27.8,28.8,0.5,22.55,25.62,10.28,195.34,73.39,17.8,2483.2,0.44,319.41,310.65,326.38,316.41,        ,        ,1276.99,1288.71,1284.82,1311.1,        ,545.71,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3245.2,108,  GPS,324,110.7,114.8,124.3,128.3,1.415,       ,7.13,136.7,2.9,63.1,-2,0,  NONE,   NONE,      ,      ,-196.9,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:29,  +08:00,    MYG,31.4107399,104.6845856,3260.9,29.74,3378.1,27.2,100.37,117.12,-251.71,3.96,21.31,-0.01,0.17,17.7,12.3,27.8,28.8,0.5,22.48,25.7,10.59,195.34,73.32,18.62,2496,0.46,319.25,310.53,326.23,316.27,        ,        ,1278.97,1289.74,1285.59,1312.05,        ,545.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3244.1,109,  GPS,324,110.7,114.8,124.3,128.3,1.402,       ,7.35,138.2,2.8,63.6,-2,0,  NONE,   NONE,      ,      ,-149.6,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:30,  +08:00,    MYG,31.4112625,104.6847382,3263.9,29.74,3378.6,27.2,100.4,116.24,-157.66,5.3,21.9,0,0.01,21.5,16.3,27.8,28.8,0.5,22.42,25.68,11.25,195.32,73.44,19.48,2493.2,0.5,319.12,310.39,326.11,316.14,        ,        ,1277.75,1290.78,1286.65,1312.41,        ,545.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3244.5,109,  GPS,324,110.7,114.8,124.3,128.3,1.39,       ,7.57,139.7,2.8,64.1,-2,0,  NONE,   NONE,      ,      ,0,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:31,  +08:00,    MYG,31.4117699,104.6849289,3260.9,29.74,3379.3,27.2,98.06,115.13,-70.56,4.98,19.69,-0.03,0.06,23.3,19.8,27.8,28.8,0.5,22.46,25.61,11.41,195.29,73.37,19.62,2474.5,0.52,318.97,310.28,325.97,316,        ,        ,1276.67,1290.13,1286.33,1311.36,        ,546.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3245.2,106,  GPS,324,110.7,114.8,124.3,128.3,1.376,       ,7.8,141,2.8,64.5,-2,0,  NONE,   NONE,      ,      ,27.6,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:32,  +08:00,    MYG,31.412262,104.6851501,3259.9,29.74,3380.7,27.2,98.37,114.14,-67.91,4.98,18.8,-0.04,0.2,27,23,27.8,28.8,0.5,22.51,25.62,11.91,195.27,73.34,20.65,2482,0.52,318.83,310.18,325.85,315.88,        ,        ,1276.19,1290.33,1286.07,1310.38,        ,546.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3246.6,107,  GPS,324,110.7,114.8,124.3,128.3,1.363,       ,8.03,142.2,2.8,65,-2,0,  NONE,   NONE,      ,      ,78.7,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:33,  +08:00,    MYG,31.4127407,104.6854095,3261.9,29.74,3384.5,27.2,98.43,113.4,-23.58,5.86,19.85,-0.01,0.22,31.8,26.4,27.8,28.8,0.4,22.41,25.72,12.45,195.28,73.38,21.1,2489.1,0.58,318.69,310.08,325.71,315.75,        ,        ,1276.8,1290.64,1284.98,1309.5,        ,546.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3250.5,107,  GPS,324,110.7,114.8,124.3,128.3,1.349,       ,8.24,143.4,2.8,65.4,-2,0,  NONE,   NONE,      ,      ,204.7,     3D,3704,      ,       ,104.5,       
2024/5/24, 13:11:34,  +08:00,    MYG,31.4132023,104.6856995,3266.9,29.74,3392,27.5,97.53,112.51,97.75,5.54,22.07,-0.02,-0.01,34.7,30.3,27.8,28.8,0.5,22.25,25.77,12.6,195.2,73.33,21.18,2467.2,0.58,318.56,309.98,325.58,315.63,        ,        ,1274.86,1290.55,1281.79,1307.26,        ,546.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3258,106,  GPS,324,110.7,114.8,124.3,128.3,1.335,       ,8.45,144.6,2.7,65.8,-2,0,  NONE,   NONE,      ,      ,413.4,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:35,  +08:00,    MYG,31.4136448,104.6860123,3273.9,29.74,3395.7,27.5,95.41,111.65,249.2,4.58,18.64,0.01,-0.1,37.8,33.4,27.8,28.8,0.5,22.22,25.79,12.69,195.11,73.28,21.13,2465.2,0.58,318.43,309.92,325.46,315.52,        ,        ,1273.18,1290.04,1279.51,1305.9,        ,546.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3261.7,103,  GPS,324,110.7,114.8,124.3,128.3,1.32,       ,8.64,145.7,2.7,66.1,-2,0,  NONE,   NONE,      ,      ,318.9,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:36,  +08:00,    MYG,31.414072,104.686348,3276.9,29.74,3395.3,27.5,94.03,111.09,334.67,4.33,20.7,-0.03,-0.06,40.8,36.2,27.8,28.8,0.5,22.21,25.85,12.65,195.03,73.27,21.01,2465,0.57,318.31,309.83,325.34,315.4,        ,        ,1271.64,1290.05,1277.36,1302.96,        ,546.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3261.2,102,  GPS,324,110.7,114.8,124.3,128.3,1.305,       ,8.83,146.9,2.7,66.4,-2,0,  NONE,   NONE,      ,      ,-11.8,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:37,  +08:00,    MYG,31.4144783,104.6867065,3273.9,29.74,3391.4,27.5,93.58,110.72,198.76,3.43,18.92,0,0.05,44,39.2,27.8,28.8,0.5,22.22,25.89,12.63,195.04,73.22,20.96,2471.8,0.57,318.19,309.77,325.23,315.28,        ,        ,1270.63,1290.27,1275.59,1302.26,        ,546.85,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3257.3,101,  GPS,324,110.7,114.8,124.3,128.3,1.29,       ,9.01,148.2,2.6,66.8,-2,0,  NONE,   NONE,      ,      ,-208.7,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:38,  +08:00,    MYG,31.4148712,104.6870956,3270.9,29.74,3385.9,27.5,94.28,110.49,22.04,3.56,19.34,0.01,0.05,48.5,42.4,27.8,28.8,0.5,22.1,26.02,12.68,195.08,73.25,20.92,2474,0.57,318.07,309.69,325.12,315.18,        ,        ,1270.99,1290.16,1275.01,1301.22,        ,547.01,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3251.9,102,  GPS,324,110.7,114.8,124.3,128.3,1.275,       ,9.18,149.6,2.6,67,-2,0,  NONE,   NONE,      ,      ,-318.9,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:39,  +08:00,    MYG,31.4152412,104.6875076,3267.9,29.74,3380.4,27.5,94.22,110.29,-89.89,3.72,19.96,-0.03,0.06,50.9,45.8,27.8,28.8,0.5,22.07,26.02,12.69,195.19,73.33,20.88,2474.5,0.57,317.96,309.65,325.01,315.08,        ,        ,1269.19,1289.42,1274.52,1300.42,        ,547.16,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3246.4,102,  GPS,324,110.7,114.8,124.3,128.3,1.26,       ,9.35,151,2.6,67.3,-2,0,  NONE,   NONE,      ,      ,-330.7,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:40,  +08:00,    MYG,31.4155884,104.6879425,3258.9,29.74,3374.9,27.5,93.77,110.06,-248.28,4.76,19.2,-0.02,0.15,54.5,49.1,27.8,28.8,0.5,22.13,26.05,12.59,195.35,73.31,20.9,2473.9,0.57,317.87,309.59,324.92,314.99,        ,        ,1269.26,1288.99,1274.55,1300.88,        ,547.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3240.9,101,  GPS,324,110.7,114.8,124.3,128.3,1.245,       ,9.52,152.6,2.6,67.5,-2,0,  NONE,   NONE,      ,      ,-326.8,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:41,  +08:00,    MYG,31.4159088,104.6884003,3254.9,29.74,3373.7,27.5,94.24,109.59,-305.26,5.89,18.11,0,0.12,58.4,52.6,27.8,28.8,0.5,22.1,26.12,12.58,195.47,73.28,21.02,2471,0.57,317.77,309.55,324.82,314.9,        ,        ,1268.24,1287.43,1275.12,1300.6,        ,547.46,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3239.7,102,  GPS,324,110.7,114.8,124.3,128.3,1.23,       ,9.68,154.1,2.5,67.7,-2,0,  NONE,   NONE,      ,      ,-173.2,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:42,  +08:00,    MYG,31.4162025,104.6888809,3253.9,29.74,3373.1,27.5,93.36,108.84,-231.99,6.22,18.69,-0.04,0.08,61.2,55.9,27.8,28.8,0.5,22.06,26.13,12.85,195.52,73.41,21.56,2481.7,0.59,317.67,309.5,324.73,314.81,        ,        ,1268.92,1287.5,1275.71,1300.8,        ,547.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3239,101,  GPS,324,110.7,114.8,124.3,128.3,1.215,       ,9.83,155.7,2.5,67.8,-2,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:43,  +08:00,    MYG,31.4164772,104.6893692,3251.9,29.74,3373.8,27.5,92.28,108.1,-165.43,6.24,17.9,-0.01,0.05,64.4,59.1,27.8,28.8,0.5,22.07,26.19,13.01,195.56,73.39,21.64,2476.6,0.6,317.59,309.48,324.64,314.71,        ,        ,1268.61,1289.4,1274.52,1300.54,        ,547.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3239.8,100,  GPS,324,110.7,114.8,124.3,128.3,1.2,       ,9.98,157.4,2.5,67.9,-2,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:44,  +08:00,    MYG,31.4167252,104.6898727,3252.9,29.74,3374.4,27.5,92.18,107.3,-73.74,6.47,17.68,-0.03,0.03,68.1,62.1,27.8,28.8,0.5,22,26.3,13.06,195.54,73.41,21.65,2473.8,0.6,317.49,309.45,324.57,314.63,        ,        ,1268.01,1290.71,1273.74,1299.71,        ,547.91,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3240.4,99,  GPS,324,110.7,114.8,124.3,128.3,1.185,       ,10.12,159.1,2.4,68,-2,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:45,  +08:00,    MYG,31.4169483,104.6903915,3255.9,29.74,3375.3,27.5,92.13,106.41,5.09,6.54,16.53,-0.02,0.06,71.1,65.1,27.8,28.8,0.5,21.96,26.36,13.65,195.52,73.34,23.18,2490.6,0.61,317.42,309.43,324.49,314.57,        ,        ,1269.23,1291.47,1275.6,1300.66,        ,548.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3241.2,99,  GPS,324,110.7,114.8,124.3,128.3,1.171,       ,10.24,160.9,2.4,68,-2,0,  NONE,   NONE,      ,      ,51.2,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:46,  +08:00,    MYG,31.4171467,104.6909103,3255.9,29.74,3376.5,27.5,91.42,105.78,63.89,6.24,14.97,-0.02,0.01,73.2,67.9,27.8,28.8,0.4,21.96,26.4,14.42,195.52,73.46,24.48,2488.4,0.7,317.34,309.43,324.43,314.5,        ,        ,1272.28,1296.11,1277.53,1301.43,        ,548.22,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3242.4,99,  GPS,324,110.7,114.8,124.3,128.3,1.156,       ,10.36,162.8,2.4,68,-2,0,  NONE,   NONE,      ,      ,63,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:47,  +08:00,    MYG,31.417326,104.6914368,3257.9,29.74,3375.9,27.5,91.15,105.45,76.12,6.06,14.85,-0.02,0.02,75.8,70.4,27.8,28.8,0.5,21.93,26.49,14.95,195.52,73.56,25.44,2486.8,0.74,317.27,309.43,324.35,314.43,        ,        ,1273.56,1301.19,1277.68,1301.4,        ,548.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3241.8,98,  GPS,324,110.7,114.8,124.3,128.3,1.142,       ,10.47,164.6,2.4,68,-2,0,  NONE,   NONE,      ,      ,39.4,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:48,  +08:00,    MYG,31.41749,104.6919708,3257.9,29.74,3377.4,27.5,91.17,105.14,63.66,7.44,15.21,-0.05,0.11,78.4,72.9,27.8,28.8,0.5,21.86,26.6,15.54,195.47,73.6,25.89,2480.4,0.77,317.21,309.46,324.29,314.38,        ,        ,1274.99,1303.97,1276.98,1301.44,        ,548.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3243.4,98,  GPS,324,110.7,114.8,124.3,128.3,1.128,       ,10.57,166.5,2.3,67.9,-2,0,  NONE,   NONE,      ,      ,51.2,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:49,  +08:00,    MYG,31.4176273,104.6925201,3258.9,29.74,3380.9,27.5,90.72,104.64,56.16,7.81,15.5,-0.02,0.05,80.5,75.5,27.8,28.8,0.5,21.81,26.66,15.97,195.44,73.44,26.11,2479.3,0.78,317.15,309.5,324.23,314.33,        ,        ,1272.51,1304.75,1273.1,1299.48,        ,548.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3246.8,98,  GPS,324,110.7,114.8,124.3,128.3,1.115,       ,10.65,168.5,2.3,67.8,-2,0,  NONE,   NONE,      ,      ,189,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:50,  +08:00,    MYG,31.4177437,104.6930695,3263.9,29.74,3385.2,27.5,91.02,104.07,112.25,5.88,14.29,-0.01,-0.08,82.7,77.9,27.8,28.8,0.5,21.72,26.76,16.11,195.45,73.53,26.14,2479.3,0.78,317.11,309.55,324.21,314.29,        ,        ,1269.01,1303.44,1268.69,1296.78,        ,548.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3251.1,98,  GPS,324,110.7,114.8,124.3,128.3,1.102,       ,10.71,170.4,2.3,67.7,-2,0,  NONE,   NONE,      ,      ,244.1,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:51,  +08:00,    MYG,31.4178429,104.6936111,3267.9,29.74,3387.5,27.5,91.12,103.8,179.05,5.65,16.26,-0.06,0.05,85.5,80.4,27.8,28.8,0.5,21.62,26.9,16.35,195.48,73.41,26.13,2478.1,0.78,317.07,309.62,324.15,314.26,        ,        ,1266.2,1301.2,1265.54,1295.04,        ,549,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3253.5,98,  GPS,324,110.7,114.8,124.3,128.3,1.089,       ,10.76,172.4,2.2,67.5,-2,0,  NONE,   NONE,      ,      ,153.5,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:52,  +08:00,    MYG,31.4179173,104.6941681,3269.9,29.74,3390.5,27.5,91.84,103.8,163.92,5.08,15.22,-0.02,-0.04,87.4,83,27.8,28.8,0.5,21.53,26.97,16.27,195.5,73.53,26.13,2479.5,0.78,317.05,309.71,324.13,314.24,        ,        ,1264.78,1300.47,1262.23,1293.56,        ,549.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3256.5,99,  GPS,324,110.7,114.8,124.3,128.3,1.076,       ,10.78,174.3,2.2,67.3,-2,0,  NONE,   NONE,      ,      ,177.2,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:53,  +08:00,    MYG,31.4179726,104.694725,3271.9,29.74,3392.9,27.5,92.05,103.86,153.41,5.75,13.3,-0.03,0.02,90.1,85.4,27.8,28.8,0.5,21.51,27.04,16.2,195.52,73.48,25.99,2479.7,0.78,317.03,309.8,324.12,314.22,        ,        ,1263.43,1298.8,1260.47,1291.91,        ,549.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3258.9,99,  GPS,324,110.7,114.8,124.3,128.3,1.064,       ,10.79,176.1,2.2,67.1,-2,0,  NONE,   NONE,      ,      ,82.7,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:54,  +08:00,    MYG,31.4180069,104.695282,3272.9,29.74,3393.4,27.5,92.72,103.8,100.06,5.16,15.31,-0.04,0.01,92.9,87.5,27.8,28.8,0.5,21.46,27.12,15.86,195.57,73.45,25.64,2477.4,0.77,317.01,309.89,324.11,314.22,        ,        ,1264.49,1299.7,1260.36,1291.56,        ,549.51,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3259.3,100,  GPS,324,110.7,114.8,124.3,128.3,1.052,       ,10.77,177.9,2.2,66.8,-2,0,  NONE,   NONE,      ,      ,78.7,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:55,  +08:00,    MYG,31.4180279,104.6958466,3275.9,29.74,3394,27.5,93.04,103.7,93.37,5.28,13.61,0,0,95.2,89.8,27.8,28.8,0.5,21.41,27.15,15.45,195.64,73.48,25.28,2478.1,0.75,317.02,310.01,324.11,314.21,        ,        ,1266.66,1302.14,1262.67,1294.1,        ,549.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3260,100,  GPS,324,110.7,114.8,124.3,128.3,1.04,       ,10.74,179.7,2.1,66.5,-2,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:56,  +08:00,    MYG,31.4180241,104.6964035,3274.9,29.74,3393.5,27.5,91.32,103.51,84.33,6.61,15.94,-0.06,0.04,97.2,92.3,27.8,28.8,0.4,21.42,27.21,15.17,195.67,73.35,25.21,2470.7,0.74,317.03,310.14,324.12,314.22,        ,        ,1268.94,1305.46,1264.36,1296.74,        ,549.78,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3259.4,98,  GPS,324,110.7,114.8,124.3,128.3,1.029,       ,10.7,-178.6,2.1,66.2,-2,0,  NONE,   NONE,      ,      ,-27.6,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:57,  +08:00,    MYG,31.4179993,104.6969681,3277.9,29.74,3393.8,27.5,91.93,103.14,69.38,6.9,16.11,-0.04,0.04,100.3,94.6,27.8,28.8,0.5,21.42,27.25,15.11,195.65,73.33,25.19,2478,0.74,317.04,310.27,324.14,314.22,        ,        ,1271.68,1308.54,1268.14,1299.58,        ,549.95,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3259.8,99,  GPS,324,110.7,114.8,124.3,128.3,1.018,       ,10.65,-176.9,2.1,65.8,-2,0,  NONE,   NONE,      ,      ,11.8,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:58,  +08:00,    MYG,31.4179554,104.6975174,3275.9,29.74,3394.1,27.5,91.86,102.54,30.51,7.17,15.49,-0.03,0.06,104.4,97.2,27.8,28.8,0.5,21.24,27.38,14.98,195.69,73.28,25.21,2476.9,0.74,317.06,310.43,324.16,314.26,        ,        ,1273.44,1312.55,1270.47,1300.8,        ,550.1,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3260,99,  GPS,324,110.7,114.8,124.3,128.3,1.008,       ,10.59,-175.2,2.1,65.4,-2,0,  NONE,   NONE,      ,      ,7.9,     3D,3704,      ,       ,104,       
2024/5/24, 13:11:59,  +08:00,    MYG,31.4178905,104.6980591,3277.9,29.74,3395.2,27.5,90.49,102.05,48.24,4.71,15.81,0,-0.11,104.3,100.2,27.8,28.8,0.5,21.14,27.37,14.96,195.75,73.36,25.2,2476.9,0.74,317.08,310.58,324.19,314.25,        ,        ,1274.4,1315.2,1271.58,1302.21,        ,550.27,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3261.2,97,  GPS,324,110.7,114.8,124.3,128.3,0.998,       ,10.54,-173.5,2,64.9,-2,0,  NONE,   NONE,      ,      ,122,     3D,3704,      ,       ,104,       
2024/5/24, 13:12:00,  +08:00,    MYG,31.4178009,104.6986084,3281.9,29.74,3392.3,27.5,91.58,101.95,73.82,5.42,11.96,-0.04,-0.04,104.2,102.4,27.8,28.8,0.5,21.2,27.29,15.21,195.87,73.36,25.49,2484.4,0.75,317.12,310.75,324.22,314.3,        ,        ,1276.18,1316.79,1273.12,1303.37,        ,550.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3258.3,99,  GPS,324,110.7,114.8,124.3,128.3,0.989,       ,10.49,-171.8,2,64.5,-2,0,  NONE,   NONE,      ,      ,-177.2,     3D,3704,      ,       ,104,       
