#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25E7EBA0C""", mode=NORMAL," flightstream_header=""25E7EBA0C_2700""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 15:45:43,  +08:00,   FXG0,30.7576084,105.2755432,4906,29.62,5223.2,23,96.79,106.6,40.83,2.34,-17.08,0.03,0.05,130.9,130.5,27.8,28.8,0.3,20.94,21.04,11.3,202.91,75.26,22.39,2504.1,0.66,356.87,355.99,372.41,361.23,        ,        ,1374.7,1395.35,1396.59,1431.04,        ,1604.67,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5084.2,108,  GPS,137.4,109.9,113.3,129.7,118.275,0,       ,3.17,165.3,1.4,137.6,-2.7,1,   HDG,    ALT,-17.1,2.3,-19.7, 3DDiff,3704,      ,49,75.5,86
2024/5/24, 15:45:44,  +08:00,   FXG0,30.7573223,105.2760239,4906,29.62,5223.2,23,97.14,107.14,78.43,1.46,-16.94,0,0.04,126.1,127.6,27.8,28.8,0.3,21.06,20.94,11.28,202.88,75.16,22.39,2509.1,0.67,356.97,356.16,372.5,361.3,        ,        ,1374.59,1395.71,1396.05,1431.25,        ,1604.82,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5084.2,108,  GPS,137.4,109.9,113.3,129.7,118.275,0.003,       ,3.08,165.1,1.4,137.8,-2.7,1,   HDG,    ALT,-17,2,-3.9, 3DDiff,3704,      ,49,75.5,86
2024/5/24, 15:45:45,  +08:00,   FXG0,30.7570591,105.2765045,4901,29.62,5223.5,23,96.64,107.77,-54.49,1.38,-18.09,0.01,0.2,123.3,124.3,27.8,28.8,0.3,21.01,20.81,11.27,202.88,75.27,22.38,2510.2,0.66,357.04,356.28,372.57,361.39,        ,        ,1375.39,1397.46,1396.69,1431.95,        ,1604.94,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5084.5,107,  GPS,137.4,109.9,113.3,129.7,118.275,0.006,       ,2.99,164.7,1.4,138.1,-2.7,1,   HDG,    ALT,-16.9,1.4,3.9, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:46,  +08:00,   FXG0,30.7568169,105.2770233,4902,29.62,5223.9,23,97.37,108.56,-64.71,1.7,-16.06,0.04,0.11,121.7,121.3,27.8,28.8,0.3,20.91,20.84,11.32,202.85,75.28,22.41,2511.7,0.67,357.14,356.43,372.65,361.48,        ,        ,1376.12,1397.27,1397.64,1431.82,        ,1605.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5085,108,  GPS,137.4,109.9,113.3,129.7,118.275,0.011,       ,2.88,163.9,1.3,138.5,-2.7,1,   HDG,    ALT,-16.9,1.4,27.6, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:47,  +08:00,   FXG0,30.7565975,105.2775497,4910,29.62,5224.5,23,100.09,109.32,72.2,1.01,-16.33,-0.01,-0.01,117.9,118.6,27.8,28.8,0.3,20.94,20.92,11.31,202.84,75.22,22.39,2521,0.67,357.22,356.56,372.74,361.56,        ,        ,1376.35,1397.75,1398.11,1432.1,        ,1605.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5085.6,112,  GPS,137.4,109.9,113.3,129.7,118.275,0.015,       ,2.75,163,1.3,138.9,-2.7,1,   HDG,    ALT,-16.9,1.2,90.6, 3DDiff,3704,      ,49,76.5,86
2024/5/24, 15:45:48,  +08:00,   FXG0,30.7563972,105.2780991,4905,29.62,5226.1,23,101.2,109.9,-20.85,0.6,-17.5,-0.01,-0.07,114.4,115.6,27.8,28.8,0.3,21.02,20.82,11.36,202.82,75.31,22.43,2510.6,0.67,357.31,356.69,372.81,361.64,        ,        ,1376.44,1397.85,1398.75,1431.98,        ,1605.3,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5087.3,113,  GPS,137.4,109.9,113.3,129.7,118.275,0.021,       ,2.61,161.8,1.3,139.5,-2.7,1,   HDG,    ALT,-17,0.5,110.2, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:49,  +08:00,   FXG0,30.7562256,105.2786484,4906,29.62,5225.9,23,100.53,110.55,-71.13,0.91,-16.61,-0.04,0.15,113.1,112.6,27.8,28.8,0.3,20.87,20.79,11.3,202.78,75.2,22.44,2507.8,0.67,357.39,356.82,372.88,361.73,        ,        ,1375.9,1398,1398.74,1432.19,        ,1605.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5087,112,  GPS,137.4,109.9,113.3,129.7,118.275,0.028,       ,2.47,160.2,1.3,140.1,-2.7,1,   HDG,    ALT,-17,0.8,19.7, 3DDiff,3704,      ,49,75.5,86
2024/5/24, 15:45:50,  +08:00,   FXG0,30.7560749,105.2792358,4912,29.62,5229.1,23,103.33,111.42,-18.71,0.43,-16.52,0.06,0.01,112,109.4,27.8,28.8,0.3,20.84,20.8,11.35,202.71,75.14,22.43,2516.1,0.67,357.49,356.95,372.98,361.8,        ,        ,1377.7,1397.36,1398.77,1431.96,        ,1605.55,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5090.2,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.035,       ,2.33,158,1.2,140.9,-2.7,1,   HDG,    ALT,-17.1,0.9,177.2, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:51,  +08:00,   FXG0,30.755949,105.2798157,4921,29.62,5233.2,23,103.3,112.35,240.87,-0.26,-16.81,0.01,-0.07,106,106.9,27.8,28.8,0.3,20.96,20.8,11.37,202.67,75.25,22.44,2511.3,0.67,357.55,357.07,373.05,361.87,        ,        ,1377.78,1397.26,1398.83,1432.53,        ,1605.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5094.3,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.043,       ,2.22,155.4,1.2,141.7,-2.7,1,   HDG,    ALT,-17.2,-0.5,248, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:52,  +08:00,   FXG0,30.7558441,105.2804184,4916,29.62,5234.1,23,103.24,113.15,118.55,-0.14,-18.76,0,-0.08,104.2,104.1,27.8,28.8,0.3,20.97,20.5,11.37,202.7,75.1,22.4,2515.2,0.67,357.67,357.19,373.13,361.97,        ,        ,1378.54,1397.83,1398.88,1433.7,        ,1605.84,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5095.2,115,  GPS,137.4,109.9,113.3,129.7,118.275,0.052,       ,2.14,152.8,1.2,142.7,-2.7,1,   HDG,    ALT,-17.2,-1.4,78.7, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:53,  +08:00,   FXG0,30.7557621,105.2810135,4919,29.62,5232.2,23,103.45,113.83,70.88,0.85,-16,0,0.02,102.4,101.5,27.8,28.8,0.3,20.98,20.53,11.33,202.71,75.18,22.44,2510,0.67,357.73,357.3,373.21,362.06,        ,        ,1378.51,1398.65,1398.52,1434.96,        ,1605.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5093.3,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.061,       ,2.07,150,1.1,143.7,-2.7,1,   HDG,    ALT,-17.3,-0.2,-133.9, 3DDiff,3704,      ,49,76.5,86
2024/5/24, 15:45:54,  +08:00,   FXG0,30.7557068,105.2816391,4914,29.62,5229.1,23,103.12,114.47,-9.53,1.47,-17.76,0.03,0.06,99,98.8,27.8,28.8,0.3,21.1,20.42,11.33,202.65,75.19,22.42,2516,0.67,357.83,357.4,373.28,362.13,        ,        ,1377.82,1398.74,1397.96,1434.47,        ,1606.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5090.2,115,  GPS,137.4,109.9,113.3,129.7,118.275,0.071,       ,2,147,1.1,144.8,-2.7,1,   HDG,    ALT,-17.4,1,-204.7, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:55,  +08:00,   FXG0,30.7556763,105.2822418,4909,29.62,5225.3,23,105.55,114.78,-187.56,2.33,-16.02,0.01,0.11,96.6,95.9,27.8,28.8,0.3,21.13,20.35,11.38,202.59,75.12,22.45,2512.6,0.67,357.89,357.5,373.34,362.21,        ,        ,1377.35,1398.67,1398.56,1433.97,        ,1606.18,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5086.4,118,  GPS,137.4,109.9,113.3,129.7,118.275,0.082,       ,1.95,143.9,1.1,146.1,-2.7,1,   HDG,    ALT,-17.5,2.1,-228.3, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:56,  +08:00,   FXG0,30.7556686,105.2828674,4910,29.62,5224,23,104.56,115,-162.6,2.02,-16.74,0.02,0.02,93.5,93.2,27.8,28.8,0.3,21.22,20.36,11.3,202.6,75.09,22.46,2505,0.67,358.01,357.6,373.41,362.3,        ,        ,1376.81,1398.39,1398.03,1434.01,        ,1606.36,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5085.1,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.093,       ,1.91,140.8,1.1,147.4,-2.7,1,   HDG,    ALT,-17.6,2.6,-102.4, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:57,  +08:00,   FXG0,30.7556934,105.2834778,4906,29.62,5223.2,23,103.66,115.15,-138.01,2.12,-17.89,0.03,0.03,90.9,90.4,27.8,28.8,0.3,21.28,20.28,11.24,202.59,75.13,22.16,2506.5,0.66,358.09,357.69,373.5,362.39,        ,        ,1377.02,1398.29,1397.98,1433.86,        ,1606.29,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5084.3,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.105,       ,1.87,137.7,1.1,148.9,-2.7,1,   HDG,    ALT,-17.7,2.1,-59.1, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:58,  +08:00,   FXG0,30.7557411,105.2841034,4906,29.62,5221,23,104.12,115.25,-109.08,2.49,-17.01,0,0.02,88.2,87.5,27.8,28.8,0.3,21.33,20.29,10.93,202.54,74.99,21.48,2493.7,0.62,358.19,357.78,373.55,362.47,        ,        ,1376.85,1397.32,1397.63,1434.01,        ,1606.4,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5082.1,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.117,       ,1.85,134.8,1.1,150.4,-2.7,1,   HDG,    ALT,-17.7,2.3,-122, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:45:59,  +08:00,   FXG0,30.7558155,105.2847137,4903,29.62,5218.4,23,104.1,115.25,-113.68,2.52,-18.61,0.03,0.05,85.8,84.5,27.8,28.8,0.3,21.41,20.22,10.54,202.49,74.97,21.01,2501.2,0.61,358.26,357.84,373.62,362.56,        ,        ,1375.63,1397.28,1398.17,1434.35,        ,1606.53,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5079.5,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.13,       ,1.82,132,1,152,-2.7,1,   HDG,    ALT,-17.8,2.6,-102.4, 3DDiff,3704,      ,49,76.5,86
2024/5/24, 15:46:00,  +08:00,   FXG0,30.7559185,105.2853241,4905,29.62,5217.2,23,104.19,115.23,-96.69,2.54,-18.16,0.03,0.09,82.5,81.6,27.8,28.8,0.3,21.41,20.09,10.47,202.48,75.01,20.92,2507.2,0.6,358.36,357.93,373.68,362.65,        ,        ,1373.92,1396.22,1397.75,1433.69,        ,1606.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5078.3,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.143,       ,1.8,129.4,1,153.7,-2.7,1,   HDG,    ALT,-17.8,2.6,-59.1, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:46:01,  +08:00,   FXG0,30.7560482,105.2859192,4904,29.62,5218.1,23,104.04,115.23,-22.31,1.76,-19.08,0,0.16,77.7,78.7,27.8,28.8,0.3,21.58,20.1,10.49,202.5,75.07,20.96,2508.1,0.6,358.43,358,373.74,362.73,        ,        ,1372.37,1395.47,1398,1433.45,        ,1606.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5079.2,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.157,       ,1.79,127.1,1,155.4,-2.7,1,   HDG,    ALT,-17.9,2.3,3.9, 3DDiff,3704,      ,49,75.5,86
2024/5/24, 15:46:02,  +08:00,   FXG0,30.7562084,105.2865219,4900,29.62,5219.5,23,104.1,115.44,-106,1.44,-17.45,0.03,0,76.9,75.3,27.8,28.8,0.3,21.53,19.97,10.45,202.54,75.13,20.94,2509.7,0.6,358.54,358.06,373.81,362.82,        ,        ,1370.57,1394.21,1398.85,1432.79,        ,1606.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5080.7,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.171,       ,1.77,124.9,1,157.2,-2.7,1,   HDG,    ALT,-17.9,1.3,70.9, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:46:03,  +08:00,   FXG0,30.7563934,105.2870941,4908,29.62,5219.4,23,105.38,115.66,25.91,1.53,-17.89,0.03,0.02,73.3,72.5,27.8,28.8,0.3,21.44,20.12,10.37,202.52,75.11,20.88,2509.4,0.6,358.63,358.13,373.87,362.92,        ,        ,1370.28,1393.66,1398.4,1433.32,        ,1607,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5080.5,118,  GPS,137.4,109.9,113.3,129.7,118.275,0.185,       ,1.75,122.6,1,159,-2.7,1,   HDG,    ALT,-18,1.2,0, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:46:04,  +08:00,   FXG0,30.7566013,105.287674,4903,29.62,5218.9,23,104.65,115.83,-2.71,1.21,-19.35,0,0.1,70.1,69.8,27.8,28.8,0.3,21.39,19.94,10.26,202.52,75.03,20.17,2503.6,0.58,358.73,358.19,373.91,363,        ,        ,1368.74,1391.7,1397.59,1433.97,        ,1607.15,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5080.1,117,  GPS,137.4,109.9,113.3,129.7,118.275,0.2,       ,1.73,120.7,1,160.8,-2.7,1,   HDG,    ALT,-18,1.4,-27.6, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:46:05,  +08:00,   FXG0,30.7568378,105.2882309,4901,29.62,5220.2,23,105.72,116.03,-85.45,1.77,-17.98,0.04,-0.03,69.2,66.6,27.8,28.8,0.3,21.31,19.89,10.1,202.56,74.88,19.93,2500.3,0.56,358.82,358.24,373.94,363.09,        ,        ,1366.3,1388.3,1397.28,1432.55,        ,1607.25,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5081.4,118,  GPS,137.4,109.9,113.3,129.7,118.275,0.215,       ,1.71,118.9,1,162.6,-2.7,1,   HDG,    ALT,-18,1.2,3.9, 3DDiff,3704,      ,49,76.5,86
2024/5/24, 15:46:06,  +08:00,   FXG0,30.7570972,105.2887802,4906,29.62,5217.3,23,105.19,116.09,-2.82,1.91,-17.23,0.01,-0.1,66.3,64.1,27.8,28.8,0.3,21.27,19.89,10,202.57,74.93,19.91,2500.8,0.56,358.92,358.29,373.99,363.18,        ,        ,1364.09,1385.27,1397.14,1431.67,        ,1607.39,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5078.4,118,  GPS,137.4,109.9,113.3,129.7,118.275,0.231,       ,1.7,117.3,1,164.4,-2.7,1,   HDG,    ALT,-18.1,1.8,-161.4, 3DDiff,3704,      ,49,76,86
2024/5/24, 15:46:07,  +08:00,   FXG0,30.7573738,105.2893066,4901,29.62,5210.3,23,103.36,116.03,5.05,2.89,-17.19,0,-0.03,61.2,61.6,27.8,28.8,0.3,21.45,19.71,10,202.61,74.91,19.91,2497.7,0.56,359.03,358.33,374.03,363.26,        ,        ,1362.9,1382.35,1397.05,1431.02,        ,1607.49,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5071.4,116,  GPS,137.4,109.9,113.3,129.7,118.275,0.247,       ,1.71,116.2,1,166.1,-2.7,1,   HDG,    ALT,-18.1,2.5,-283.5, 3DDiff,3704,      ,49,75.5,86
2024/5/24, 15:46:08,  +08:00,   FXG0,30.7576733,105.2898331,4889,29.62,5203.4,23,101.65,115.64,-185.57,3.66,-19.74,0.01,0.21,56.9,58.7,27.8,28.8,0.3,21.49,19.64,10.04,202.65,74.88,19.9,2499.3,0.56,359.15,358.38,374.05,363.33,        ,        ,1361.59,1380.39,1396.74,1430,        ,1607.63,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,5064.5,113,  GPS,137.4,109.9,113.3,129.7,118.275,0.263,       ,1.72,115.6,1,167.8,-2.7,1,   HDG,    ALT,-18.2,3.9,-389.8, 3DDiff,3704,      ,49,75.5,86
