#airframe_info," log_version=""1.03"""," log_content_version=""1.02"""," Product=""GIFD"""," airframe_name=""Cirrus SR20"""," unit_software_part_number=""006-B1177-C2"""," unit_software_version=""21.70"""," system_software_part_number=""006-B2647-N9"""," system_id=""25F7F0515""", mode=NORMAL," flightstream_header=""25F7F0515_2149""", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2024/5/24, 13:07:18,  +08:00,    MYG,31.4189453,104.7084656,3293.9,29.74,3398.5,27.2,106.46,118.94,-666.36,2.88,15.29,0.02,-0.04,105.3,100.3,27.8,28.8,0.5,21.63,27.07,11.97,200.57,72.22,19.91,2475.9,0.53,332.04,325.27,338.39,326.11,        ,        ,1274.67,1293.42,1280.94,1304.28,        ,508.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3264.6,116,  GPS,324,110.7,114.8,124.3,128.3,0.768,       ,8.83,-157.4,1.5,58,-2,0,  NONE,   NONE,      ,      ,-74.8,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:19,  +08:00,    MYG,31.4188404,104.7090988,3293.9,29.74,3396.8,27.2,105.18,118.17,-318.29,2.94,15.28,0.01,-0.03,106.1,103,27.8,28.8,0.5,21.65,26.9,11.98,200.42,72.3,19.89,2480.6,0.53,332.01,325.24,338.35,326.1,        ,        ,1273.88,1292.84,1280.12,1304.04,        ,508.35,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3262.9,115,  GPS,324,110.7,114.8,124.3,128.3,0.757,       ,8.82,-155.6,1.5,57.1,-2,0,  NONE,   NONE,      ,      ,-59.1,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:20,  +08:00,    MYG,31.4187126,104.7097092,3292.9,29.74,3393.3,27.2,106.62,117.41,-174.98,2.97,14.28,0,-0.02,107.9,105.3,27.8,28.8,0.5,21.78,26.79,11.94,200.24,72.39,19.85,2490.8,0.53,331.98,325.2,338.32,326.08,        ,        ,1272.68,1293.61,1279.31,1304.31,        ,508.52,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3259.3,117,  GPS,324,110.7,114.8,124.3,128.3,0.747,       ,8.81,-153.9,1.5,56.2,-2,0,  NONE,   NONE,      ,      ,-192.9,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:21,  +08:00,    MYG,31.4185696,104.7103195,3287.9,29.74,3388.6,27.2,106.18,116.75,-170.16,3.01,15.5,-0.01,0.02,112.1,107.6,27.8,28.8,0.5,21.86,26.8,11.92,200.04,72.34,19.88,2481.5,0.53,331.94,325.17,338.3,326.08,        ,        ,1272.46,1294.32,1279.63,1304.35,        ,508.66,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3254.7,116,  GPS,324,110.7,114.8,124.3,128.3,0.738,       ,8.78,-152.5,1.5,55.2,-2,0,  NONE,   NONE,      ,      ,-267.7,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:22,  +08:00,    MYG,31.4183998,104.7109222,3284.9,29.74,3384.2,27.2,105.27,116.01,-172.22,2.72,17.2,-0.03,-0.05,114,110.3,27.8,28.8,0.5,21.9,26.74,11.86,199.86,72.34,19.9,2476.8,0.53,331.91,325.11,338.27,326.05,        ,        ,1271.69,1294.31,1279.05,1304.58,        ,508.79,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3250.2,115,  GPS,324,110.7,114.8,124.3,128.3,0.729,       ,8.72,-151.2,1.5,54.2,-2,0,  NONE,   NONE,      ,      ,-275.6,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:23,  +08:00,    MYG,31.418211,104.7115021,3278.9,29.74,3378.1,27.2,103.93,115.46,-201.12,1.58,15.27,-0.02,-0.05,116.8,112.7,27.8,28.8,0.5,22.01,26.74,11.87,199.76,72.24,19.9,2480.1,0.53,331.87,325.07,338.24,326.03,        ,        ,1270.98,1294.57,1278.52,1305.1,        ,508.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3244.1,113,  GPS,324,110.7,114.8,124.3,128.3,0.72,       ,8.65,-150.1,1.4,53.1,-2,0,  NONE,   NONE,      ,      ,-350.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:24,  +08:00,    MYG,31.4180031,104.7120667,3273.9,29.74,3368.6,27.2,104.91,115.08,-256.18,1.34,15.18,-0.01,-0.06,119.9,115.1,27.8,28.8,0.5,22.03,26.77,11.91,199.74,72.26,19.87,2484.1,0.53,331.83,325.01,338.19,325.99,        ,        ,1271.32,1294.52,1278.61,1304.94,        ,509.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3234.6,115,  GPS,324,110.7,114.8,124.3,128.3,0.713,       ,8.58,-149,1.4,51.9,-2,0,  NONE,   NONE,      ,      ,-480.3,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:25,  +08:00,    MYG,31.4177704,104.7126312,3265.9,29.74,3360.6,27.2,103.84,114.92,-321.89,0.55,13.57,-0.01,0.11,122.1,117.6,27.8,28.8,0.5,22.11,26.76,11.9,199.77,72.31,19.89,2480,0.53,331.8,324.94,338.15,325.96,        ,        ,1270.79,1294.26,1277.8,1305.26,        ,509.23,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3226.7,113,  GPS,324,110.7,114.8,124.3,128.3,0.706,       ,8.5,-148.1,1.4,50.8,-2,0,  NONE,   NONE,      ,      ,-535.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:26,  +08:00,    MYG,31.4175186,104.7131805,3256.9,29.74,3354.9,27.2,105.44,115.04,-438.76,0.97,14.26,0,0.12,125.3,120.1,27.8,28.8,0.5,22.18,26.75,11.97,199.79,72.35,19.87,2490.2,0.53,331.75,324.88,338.11,325.93,        ,        ,1269.71,1293.51,1277.93,1305.09,        ,509.43,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3220.9,115,  GPS,324,110.7,114.8,124.3,128.3,0.699,       ,8.42,-147.3,1.4,49.5,-2,0,  NONE,   NONE,      ,      ,-370.1,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:27,  +08:00,    MYG,31.4172459,104.7137222,3253.9,29.74,3351.3,27.2,106.78,114.96,-447.95,1.65,16.73,0,-0.02,128.1,122.8,27.8,28.8,0.5,22.14,26.74,11.94,199.81,72.46,19.87,2488.3,0.53,331.69,324.79,338.08,325.9,        ,        ,1269.8,1293.06,1277.43,1306.04,        ,509.6,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3217.3,117,  GPS,324,110.7,114.8,124.3,128.3,0.693,       ,8.36,-146.6,1.4,48.3,-2,0,  NONE,   NONE,      ,      ,-236.2,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:28,  +08:00,    MYG,31.416954,104.7142334,3249.9,29.74,3349.2,27.2,106.42,114.65,-347.71,1.27,12.52,0.03,0.12,130,125.4,27.8,28.8,0.5,22.23,26.57,11.96,199.82,72.56,19.88,2485.2,0.53,331.66,324.69,338.02,325.85,        ,        ,1269.27,1292.79,1277.84,1306.18,        ,509.75,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3215.3,116,  GPS,324,110.7,114.8,124.3,128.3,0.688,       ,8.3,-146,1.4,47,-2,0,  NONE,   NONE,      ,      ,-137.8,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:29,  +08:00,    MYG,31.4166412,104.7147293,3252.9,29.74,3351.3,27.2,104.83,114.53,-204.48,1.32,14.69,-0.02,0.09,131.4,128.2,27.8,28.8,0.5,22.25,26.53,11.96,199.78,72.43,19.88,2482.5,0.53,331.6,324.62,337.98,325.83,        ,        ,1269.47,1291.63,1278.73,1305.15,        ,509.88,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3217.4,114,  GPS,324,110.7,114.8,124.3,128.3,0.684,       ,8.25,-145.6,1.4,45.7,-2,0,  NONE,   NONE,      ,      ,90.6,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:30,  +08:00,    MYG,31.4163055,104.7152252,3253.9,29.74,3361,27.2,105.19,114.65,-23.68,0.7,12.69,-0.05,-0.18,133.2,130.7,27.8,28.8,0.5,22.2,26.39,12.03,199.7,72.52,19.89,2485,0.53,331.55,324.53,337.91,325.78,        ,        ,1269.72,1290.29,1278.29,1304.23,        ,510.04,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3227.1,115,  GPS,324,110.7,114.8,124.3,128.3,0.68,       ,8.2,-145.3,1.4,44.4,-2,0,  NONE,   NONE,      ,      ,472.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:31,  +08:00,    MYG,31.4159603,104.7156906,3264.9,29.74,3369.3,27.2,105.9,114.61,166.81,1.6,13.66,0.02,-0.19,137.7,132.7,27.8,28.8,0.5,22.06,26.49,11.93,199.59,72.55,19.9,2475.3,0.53,331.51,324.42,337.87,325.72,        ,        ,1270.17,1289.39,1278.41,1303.16,        ,510.13,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3235.4,116,  GPS,324,110.7,114.8,124.3,128.3,0.677,       ,8.13,-145,1.4,43,-2,0,  NONE,   NONE,      ,      ,555.1,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:32,  +08:00,    MYG,31.4156017,104.7161484,3269.9,29.74,3373.1,27.2,101.21,114.26,407.8,2.76,11.9,-0.04,-0.13,136,134.8,27.8,28.8,0.5,22.1,26.21,11.88,199.48,72.32,19.92,2468.5,0.53,331.45,324.33,337.81,325.67,        ,        ,1269.71,1288.17,1277.56,1301.78,        ,510.31,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3239.2,110,  GPS,324,110.7,114.8,124.3,128.3,0.674,       ,8.04,-144.8,1.4,41.7,-2,0,  NONE,   NONE,      ,      ,271.7,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:33,  +08:00,    MYG,31.4152336,104.7165833,3270.9,29.74,3375.1,27.2,103.78,113.91,303.01,1.42,12.82,0,-0.1,141.9,136.2,27.8,28.8,0.5,22.26,26.29,11.92,199.38,72.3,19.78,2491.7,0.53,331.37,324.23,337.75,325.63,        ,        ,1270.46,1287.65,1276.88,1301.48,        ,510.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3241.2,113,  GPS,324,110.7,114.8,124.3,128.3,0.672,       ,7.94,-144.5,1.4,40.4,-2,0,  NONE,   NONE,      ,      ,137.8,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:34,  +08:00,    MYG,31.4148502,104.7170029,3273.9,29.74,3375.6,27.2,104.88,113.44,195.04,1.76,14.18,-0.02,-0.11,144.8,138.4,27.8,28.8,0.5,22,26.14,11.83,199.27,72.45,19.81,2487.9,0.53,331.31,324.13,337.68,325.57,        ,        ,1268.91,1286.5,1276.07,1301.69,        ,510.64,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3241.7,115,  GPS,324,110.7,114.8,124.3,128.3,0.671,       ,7.82,-144,1.4,39.1,-2,0,  NONE,   NONE,      ,      ,35.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:35,  +08:00,    MYG,31.4144573,104.7174072,3272.9,29.74,3373.8,27.2,103.72,112.9,118.89,3.55,16,0,0.08,144.5,140.8,27.8,28.8,0.5,22.1,26.06,11.89,199.3,72.44,19.84,2478.6,0.53,331.26,324.03,337.62,325.53,        ,        ,1269,1286.27,1275.95,1301.73,        ,510.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3239.9,113,  GPS,324,110.7,114.8,124.3,128.3,0.67,       ,7.72,-143.5,1.4,37.9,-2,0,  NONE,   NONE,      ,      ,-90.6,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:36,  +08:00,    MYG,31.4140511,104.7177811,3266.9,29.74,3371.6,27.2,103.06,112.16,-34.64,2.81,14.72,-0.02,-0.04,145.9,143.3,27.8,28.8,0.5,22.32,25.9,11.9,199.42,72.43,19.84,2478.3,0.53,331.18,323.92,337.56,325.46,        ,        ,1267.71,1286.08,1275.09,1301.73,        ,510.92,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3237.6,112,  GPS,324,110.7,114.8,124.3,128.3,0.67,       ,7.64,-142.9,1.4,36.7,-2,0,  NONE,   NONE,      ,      ,-102.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:37,  +08:00,    MYG,31.4136353,104.7181473,3266.9,29.74,3370.7,27.2,103.73,111.62,-108.05,2.31,16.73,0.01,0.1,150.9,145.7,27.8,28.8,0.5,22.26,26,11.93,199.56,72.35,19.84,2478.3,0.53,331.12,323.82,337.48,325.41,        ,        ,1267.09,1286.59,1274.13,1301.54,        ,511.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3236.8,113,  GPS,324,110.7,114.8,124.3,128.3,0.67,       ,7.56,-142.3,1.4,35.5,-2,0,  NONE,   NONE,      ,      ,-118.1,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:38,  +08:00,    MYG,31.4132042,104.7184753,3267.9,29.74,3369.3,27.2,103.66,111.09,-79.95,2.69,17.15,0.01,0.05,153.5,148.8,27.8,28.8,0.5,22.15,26.05,11.91,199.66,72.35,19.8,2481.7,0.53,331.06,323.71,337.42,325.35,        ,        ,1267.12,1285.76,1273.78,1301.96,        ,511.2,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3235.4,113,  GPS,324,110.7,114.8,124.3,128.3,0.672,       ,7.47,-141.8,1.4,34.3,-2,0,  NONE,   NONE,      ,      ,-98.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:39,  +08:00,    MYG,31.4127617,104.7187729,3264.9,29.74,3368.3,27.5,102.33,110.6,-63.9,2.44,13.88,0.01,0,154.4,151.7,27.8,28.8,0.5,22.27,26.02,11.88,199.68,72.29,19.83,2476.5,0.52,330.98,323.61,337.36,325.28,        ,        ,1268.2,1284.68,1274.01,1302.13,        ,511.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3234.3,112,  GPS,324,110.7,114.8,124.3,128.3,0.674,       ,7.39,-141.2,1.4,33.2,-2,0,  NONE,   NONE,      ,      ,-74.8,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:40,  +08:00,    MYG,31.4123096,104.7190552,3260.9,29.74,3366.7,27.5,100.68,110.27,-72.96,2.49,13.11,-0.03,-0.05,155.9,154.1,27.8,28.8,0.5,22.33,25.92,11.86,199.71,72.24,19.84,2470.3,0.53,330.9,323.48,337.29,325.22,        ,        ,1267.52,1283.89,1273.98,1300.89,        ,511.48,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3232.7,110,  GPS,324,110.7,114.8,124.3,128.3,0.676,       ,7.31,-140.6,1.5,32.2,-2,0,  NONE,   NONE,      ,      ,-98.4,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:41,  +08:00,    MYG,31.41185,104.7193146,3259.9,29.74,3364.1,27.5,101.11,110.1,-96.9,2.35,16.33,0,0.16,161.2,156.2,27.8,28.8,0.5,22.34,26.05,11.85,199.68,72.23,19.84,2470.2,0.52,330.84,323.38,337.22,325.15,        ,        ,1267.85,1284.54,1273.77,1300.99,        ,511.65,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3230.1,110,  GPS,324,110.7,114.8,124.3,128.3,0.679,       ,7.22,-140.1,1.5,31.2,-2,0,  NONE,   NONE,      ,      ,-149.6,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:42,  +08:00,    MYG,31.4113808,104.7195435,3261.9,29.74,3363.4,27.5,101.68,109.87,-44.43,2.23,15.4,0.1,-0.02,162.3,159.2,27.8,28.8,0.5,22.17,26.06,11.98,199.65,72.41,19.78,2485.3,0.52,330.75,323.25,337.16,325.09,        ,        ,1268.3,1284.29,1274.58,1299.82,        ,511.77,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3229.4,111,  GPS,324,110.7,114.8,124.3,128.3,0.683,       ,7.11,-139.5,1.5,30.3,-2,0,  NONE,   NONE,      ,      ,-82.7,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:43,  +08:00,    MYG,31.4109039,104.7197495,3257.9,29.74,3359.4,27.5,101.59,109.57,-78.69,2.72,14.15,-0.03,-0.08,163.7,161.8,27.8,28.8,0.5,22.3,26.04,11.96,199.6,72.47,19.8,2481.9,0.53,330.68,323.15,337.1,325,        ,        ,1267.52,1284.45,1275.51,1299.42,        ,511.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3225.5,111,  GPS,324,110.7,114.8,124.3,128.3,0.688,       ,7,-138.8,1.5,29.4,-2,0,  NONE,   NONE,      ,      ,-153.5,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:44,  +08:00,    MYG,31.4104214,104.7199326,3255.9,29.74,3353.4,27.5,102.89,109.3,-124.23,1.78,16.13,0.01,-0.08,168.3,164,27.8,28.8,0.5,22.37,26.13,11.91,199.48,72.51,19.8,2482.6,0.53,330.59,323.02,337.03,324.94,        ,        ,1267.94,1284.72,1275.98,1298.84,        ,512.08,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3219.5,112,  GPS,324,110.7,114.8,124.3,128.3,0.693,       ,6.88,-138.1,1.5,28.6,-2,0,  NONE,   NONE,      ,      ,-326.8,     3D,3704,      ,       ,106.5,       
2024/5/24, 13:07:45,  +08:00,    MYG,31.4099331,104.7200851,3249.9,29.74,3343.7,27.5,101.56,108.91,-192.57,2.18,16.49,-0.02,-0.01,170.7,166.7,27.8,28.8,0.5,22.14,26.08,11.89,199.38,72.48,19.79,2482.6,0.53,330.5,322.91,336.97,324.86,        ,        ,1267.98,1284.93,1275.86,1299.07,        ,512.24,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3209.8,111,  GPS,324,110.7,114.8,124.3,128.3,0.699,       ,6.75,-137.4,1.6,27.9,-2,0,  NONE,   NONE,      ,      ,-563,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:46,  +08:00,    MYG,31.409441,104.7202148,3237.9,29.74,3333.3,27.5,100.9,108.82,-350.64,1.38,16.67,0,0.14,172.9,169.6,27.8,28.8,0.5,22.24,26.08,11.89,199.28,72.44,19.81,2478.1,0.53,330.42,322.79,336.91,324.8,        ,        ,1267.96,1284.65,1275.07,1298.79,        ,512.37,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3199.3,110,  GPS,324,110.7,114.8,124.3,128.3,0.706,       ,6.64,-136.7,1.6,27.2,-2,0,  NONE,   NONE,      ,      ,-622,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:47,  +08:00,    MYG,31.4089432,104.720314,3228.9,29.74,3325.3,27.5,98.51,109.01,-429,2.05,17.69,-0.02,-0.05,174.3,172.9,27.8,28.8,0.5,22.21,26.08,11.9,199.23,72.37,19.87,2467.4,0.52,330.33,322.67,336.84,324.7,        ,        ,1267.58,1283.63,1274.13,1298.25,        ,512.57,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3191.3,107,  GPS,324,110.7,114.8,124.3,128.3,0.713,       ,6.53,-136,1.6,26.6,-2,0,  NONE,   NONE,      ,      ,-492.1,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:48,  +08:00,    MYG,31.4084415,104.7203751,3220.9,29.74,3316.3,27.5,100.21,109.15,-495.69,2.61,16.93,-0.03,0.12,177.4,175.6,27.8,28.8,0.5,22.3,26.09,11.89,199.22,72.48,19.81,2484.9,0.53,330.23,322.54,336.77,324.62,        ,        ,1267.38,1282.89,1274.02,1298.1,        ,512.69,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3182.3,109,  GPS,324,110.7,114.8,124.3,128.3,0.721,       ,6.41,-135.1,1.6,26.1,-2,0,  NONE,   NONE,      ,      ,-507.9,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:49,  +08:00,    MYG,31.4079323,104.7204056,3210.9,29.74,3310.8,27.5,100.16,109.07,-548.44,4.1,16.03,0.03,0.08,182.1,178.7,27.8,28.8,0.5,22.29,26.11,11.91,199.23,72.55,19.82,2480.7,0.53,330.16,322.43,336.69,324.55,        ,        ,1267.87,1282.81,1273.4,1298.39,        ,512.87,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3176.9,109,  GPS,324,110.7,114.8,124.3,128.3,0.73,       ,6.26,-134.2,1.7,25.6,-2,0,  NONE,   NONE,      ,      ,-417.3,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:50,  +08:00,    MYG,31.4074306,104.7204056,3207.9,29.74,3306.4,27.5,99.36,108.58,-443.78,4.94,15.96,0.01,0.05,185,181.8,27.8,28.8,0.5,22.29,26.1,11.87,199.25,72.52,19.88,2471.3,0.53,330.06,322.31,336.62,324.48,        ,        ,1267.19,1282.85,1273.72,1298.2,        ,512.97,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3172.4,108,  GPS,324,110.7,114.8,124.3,128.3,0.739,       ,6.09,-133.3,1.7,25.2,-2,0,  NONE,   NONE,      ,      ,-299.2,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:51,  +08:00,    MYG,31.4069271,104.7203827,3202.9,29.74,3302.1,27.5,99.29,107.81,-368.37,4.91,16.66,-0.01,0.14,188.6,184.7,27.8,28.8,0.5,22.35,26.05,12.43,199.28,72.36,21.05,2502.2,0.56,329.96,322.19,336.54,324.39,        ,        ,1267.87,1284.58,1274.47,1299.18,        ,513.17,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3168.2,108,  GPS,324,110.7,114.8,124.3,128.3,0.749,       ,5.92,-132.1,1.7,24.8,-2,0,  NONE,   NONE,      ,      ,-271.7,     3D,3704,      ,       ,107,       
2024/5/24, 13:07:52,  +08:00,    MYG,31.4064465,104.7203217,3199.9,29.74,3301.5,27.5,100.37,107.05,-287.91,4.56,14.77,-0.03,0.11,190.2,187.9,27.8,28.8,0.5,22.2,25.88,12.52,199.18,72.59,21.14,2478.7,0.58,329.87,322.07,336.46,324.31,        ,        ,1268.43,1285.7,1274.88,1300.15,        ,513.28,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3167.6,109,  GPS,324,110.7,114.8,124.3,128.3,0.759,       ,5.75,-130.7,1.7,24.5,-2,0,  NONE,   NONE,      ,      ,-126,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:53,  +08:00,    MYG,31.4059582,104.7202377,3198.9,29.74,3300.2,27.5,100.16,106.41,-236.86,5.16,14.53,0,0.11,194.3,190.4,27.8,28.8,0.5,22.17,25.99,12.78,199.06,72.51,21.43,2479.7,0.59,329.79,321.96,336.39,324.22,        ,        ,1269.11,1287.45,1274.16,1301.02,        ,513.42,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3166.2,109,  GPS,324,110.7,114.8,124.3,128.3,0.77,       ,5.59,-129.2,1.8,24.3,-2,0,  NONE,   NONE,      ,      ,-94.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:54,  +08:00,    MYG,31.4054756,104.7201233,3197.9,29.74,3299.2,27.5,99.05,105.71,-148.31,5.58,14.7,-0.02,0.08,196.5,193,27.8,28.8,0.5,22.08,26.01,13.27,198.93,72.57,22.52,2494.1,0.61,329.69,321.83,336.31,324.16,        ,        ,1270.13,1289.12,1274.19,1302.46,        ,513.58,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3165.2,107,  GPS,324,110.7,114.8,124.3,128.3,0.781,       ,5.44,-127.7,1.8,24.1,-2,0,  NONE,   NONE,      ,      ,-114.2,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:55,  +08:00,    MYG,31.4050045,104.7199936,3194.9,29.74,3298.8,27.5,98.67,104.99,-112.79,5.82,14.68,-0.05,0.08,197.7,195.8,27.8,28.8,0.5,22.14,26.05,13.9,198.89,72.52,23.64,2494.4,0.66,329.6,321.74,336.23,324.08,        ,        ,1271.55,1293.95,1273.99,1302.98,        ,513.72,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3164.8,107,  GPS,324,110.7,114.8,124.3,128.3,0.792,       ,5.31,-126.1,1.8,24,-2,0,  NONE,   NONE,      ,      ,31.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:56,  +08:00,    MYG,31.404541,104.7198257,3195.9,29.74,3302.7,27.5,99.24,104.4,-86.38,5.62,15.63,-0.01,-0.03,201,198.5,27.8,28.8,0.5,22.14,26.19,14.3,198.87,72.55,23.92,2480.4,0.69,329.51,321.64,336.14,324,        ,        ,1272.34,1298.17,1273.52,1302.73,        ,513.89,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3168.8,108,  GPS,324,110.7,114.8,124.3,128.3,0.804,       ,5.19,-124.6,1.9,23.9,-2,0,  NONE,   NONE,      ,      ,216.5,     3D,3704,      ,       ,105,       
2024/5/24, 13:07:57,  +08:00,    MYG,31.4040871,104.7196426,3200.9,29.74,3306.1,27.5,99.58,103.76,43.41,5.59,17.71,-0.02,0.11,205.2,201.3,27.8,28.8,0.5,22.04,26.34,14.38,198.86,72.34,23.93,2479.4,0.69,329.43,321.56,336.07,323.92,        ,        ,1274.1,1302.66,1273.79,1302.97,        ,514.02,        ,        ,        ,        ,        ,         ,       ,       ,        ,        ,        ,3172.2,108,  GPS,324,110.7,114.8,124.3,128.3,0.816,       ,5.08,-123.1,1.9,23.9,-2,0,  NONE,   NONE,      ,      ,208.7,     3D,3704,      ,       ,105,       
