#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:23:17,  +08:00,  SNVOR,30.4798908,105.5955582,1465.2,30.03,1432.8,12,80.08,72.49,737.64,9.21,22.51,0,-0.05,329.6,324.6,28.1,28.1,0.4,0,21.74,22.63,14.71,152.02,75.03,2448.5,300.12,301.78,299.47,315.5,1297.97,1310.55,1286.66,1298.64,1295.9,82, NAV1,305,111.6,111.6,129.75,128.5,-0.663,       ,6.86,-9.3,1.1,133.3,-2.7,       ,      ,       ,      ,      ,759.8, 3DDiff,3704,      ,54,58.5,68
2023/4/23, 12:23:18,  +08:00,  SNVOR,30.4801769,105.5953522,1474.2,30.03,1432.2,12,77.39,72.04,716.47,9.26,22.85,-0.02,0.03,335.4,329.7,28.2,28.2,0.4,0,21.86,22.49,14.67,151.98,74.78,2445.8,300.9,302.62,300.12,316.16,1297.64,1310.1,1287.37,1298.76,1295.4,79, NAV1,305,111.6,111.6,129.75,128.5,-0.675,       ,7.07,-8.9,1.2,133.6,-2.7,       ,      ,       ,      ,      ,649.6, 3DDiff,3704,      ,53,56.5,64
2023/4/23, 12:23:19,  +08:00,  SNVOR,30.4804783,105.5951767,1482.2,30.03,1439.7,12,76.76,71.84,625.49,8.66,22.18,0.04,0.06,341.9,335.6,28.2,28.2,0.4,0,22.07,22.28,14.53,151.93,74.74,2437.9,301.57,303.32,300.68,316.71,1297.25,1309.99,1287.26,1298.42,1302.9,78, NAV1,305,111.6,111.6,129.75,128.5,-0.695,       ,7.28,-8.5,1.2,134,-2.7,       ,      ,       ,      ,      ,574.8, 3DDiff,3704,      ,53,56,62
2023/4/23, 12:23:20,  +08:00,  SNVOR,30.4807854,105.5950394,1487.2,30.03,1453.4,12,75.3,71.81,474.76,9.38,13.84,-0.02,0.01,345.1,341.7,28.2,28.2,0.3,0,22.19,22.15,14.63,151.89,74.74,2442.6,302.23,304.02,301.2,317.25,1297.49,1309.13,1286.57,1297.96,1316.6,77, NAV1,305,111.6,111.6,129.75,128.5,-0.713,       ,7.48,-7.9,1.2,134.4,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,53,56,62
2023/4/23, 12:23:21,  +08:00,  SNVOR,30.4811001,105.5949249,1506.2,30.03,1469,12,77.6,71.92,638.16,8.11,13.57,-0.09,-0.07,345.6,345.1,28.1,28.1,0.3,0,22.17,22.15,14.72,151.85,75.09,2437.3,302.85,304.7,301.71,317.76,1297.36,1308.93,1286.08,1297.41,1332.2,79, NAV1,305,111.6,111.6,129.75,128.5,-0.742,       ,7.65,-7.2,1.2,134.9,-2.7,       ,      ,       ,      ,      ,539.4, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:22,  +08:00,  SNVOR,30.4814167,105.5948181,1521.2,30.03,1483.1,12,79.97,72.19,797.75,7.54,16.48,-0.06,0.06,349.2,347.8,28.2,28.2,0.4,0,21.93,22.32,14.64,151.82,75,2431.8,303.48,305.4,302.21,318.28,1297.01,1308.07,1285.64,1297.37,1346.3,82, NAV1,305,111.6,111.6,129.75,128.5,-0.784,       ,7.94,-5.7,1.2,135.4,-2.7,       ,      ,       ,      ,      ,535.4, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:23,  +08:00,  SNVOR,30.4817448,105.5947495,1525.2,30.03,1493.3,12,79.31,72.6,670.1,7.83,14.85,-0.01,0.06,353.2,351.3,28.2,28.2,0.4,0,21.93,22.51,14.59,151.79,74.9,2446.5,304.13,306.09,302.72,318.86,1296.85,1307.88,1284.87,1297.99,1356.4,81, NAV1,305,111.6,111.6,129.75,128.5,-0.828,       ,7.94,-5.7,1.2,135.9,-2.7,       ,      ,       ,      ,      ,551.2, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:24,  +08:00,  SNVOR,30.4820862,105.594696,1533.2,30.03,1505,12,77.9,73.05,532.92,8.69,16.55,-0.04,-0.03,354.8,355.1,28.2,28.2,0.4,0,21.78,22.51,14.55,151.77,74.63,2442.5,304.77,306.77,303.2,319.37,1295.61,1307.59,1284.63,1298.14,1368.1,80, NAV1,305,111.6,111.6,129.75,128.5,-0.878,       ,8.06,-5.2,1.3,136.5,-2.7,       ,      ,       ,      ,      ,633.9, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:25,  +08:00,  SNVOR,30.4824238,105.5946732,1548.2,30.03,1517.1,12,81.3,73.19,626.53,9.17,18.12,-0.05,0.19,357.7,358.7,28.1,28.1,0.3,0,21.69,22.63,14.65,151.75,75.26,2446.9,305.4,307.45,303.71,319.84,1295.37,1307.13,1285.24,1297.85,1380.3,83, NAV1,305,111.6,111.6,129.75,128.5,-0.93,       ,8.17,-4.7,1.3,137.1,-2.7,       ,      ,       ,      ,      ,665.4, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:26,  +08:00,  SNVOR,30.4827595,105.5946732,1558.2,30.03,1531.7,12,81.92,73.21,639.9,9.02,18.17,-0.02,0.04,2.1,2.9,28.2,28.2,0.4,0,21.54,22.78,14.78,151.73,75.25,2452.2,306.05,308.13,304.19,320.37,1295.84,1307.87,1285.8,1298.25,1394.8,84, NAV1,305,111.6,111.6,129.75,128.5,-0.986,       ,8.27,-4.3,1.3,137.8,-2.7,       ,      ,       ,      ,      ,740.2, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:27,  +08:00,  SNVOR,30.4830894,105.5947037,1564.2,30.03,1553.8,11.8,79.15,73.36,545.42,8.64,15.23,-0.04,-0.04,5.7,7.1,28.2,28.2,0.4,0,21.54,22.89,14.69,151.72,75.28,2444.9,306.67,308.81,304.7,320.88,1295.34,1307.52,1286.16,1298.82,1417,81, NAV1,305,111.6,111.6,129.75,128.5,-1.049,       ,8.36,-4,1.3,138.4,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,54,66,86
2023/4/23, 12:23:28,  +08:00,  SNVOR,30.4834385,105.5947571,1584.2,30.03,1553.3,11.8,85.33,73.4,702.98,8.84,17.2,-0.03,0.08,10.3,10.9,28.1,28.1,0.3,0,21.47,22.95,14.62,151.71,75.16,2467.4,307.32,309.49,305.2,321.38,1295.74,1307.7,1285.28,1298.91,1416.4,87, NAV1,305,111.6,111.6,129.75,128.5,-1.117,       ,8.46,-3.9,1.3,139.2,-2.7,       ,      ,       ,      ,      ,637.8, 3DDiff,3704,      ,53,56.5,64
2023/4/23, 12:23:29,  +08:00,  SNVOR,30.4837742,105.594841,1594.2,30.03,1563,11.8,85.92,73.09,753.99,8.11,15.45,0.03,0.06,15.7,14.7,28.2,28.1,0.3,0,21.47,22.78,14.58,151.7,75.55,2470.2,307.94,310.17,305.7,321.9,1296.61,1309.46,1285.66,1299.32,1426,88, NAV1,305,111.6,111.6,129.75,128.5,-1.186,       ,8.56,-3.8,1.3,139.9,-2.7,       ,      ,       ,      ,      ,677.2, 3DDiff,3704,      ,53,57.5,67
2023/4/23, 12:23:30,  +08:00,  SNVOR,30.4840908,105.5949478,1602.2,30.03,1580.6,11.8,82.68,73.05,669.56,8.55,15.33,-0.05,0.12,19.2,18.7,28.2,28.2,0.4,0,21.66,22.78,14.56,151.69,75.09,2462.5,308.57,310.83,306.16,322.41,1297.78,1310.32,1286.49,1300,1443.7,84, NAV1,305,111.6,111.6,129.75,128.5,-1.254,       ,8.69,-3.5,1.3,140.6,-2.7,       ,      ,       ,      ,      ,795.3, 3DDiff,3704,      ,53,56,63
2023/4/23, 12:23:31,  +08:00,  SNVOR,30.4844055,105.5950851,1616.2,30.03,1600.6,11.8,83.28,72.95,665.44,9.76,18.14,-0.05,0.04,21.8,22.9,28.2,28.2,0.4,0,21.69,22.61,14.53,151.69,75.32,2460.2,309.19,311.49,306.65,322.98,1298.65,1310.55,1286.72,1300.28,1463.7,85, NAV1,305,111.6,111.6,129.75,128.5,-1.327,       ,8.84,-3.1,1.3,141.4,-2.7,       ,      ,       ,      ,      ,933.1, 3DDiff,3704,      ,53,56,62
2023/4/23, 12:23:32,  +08:00,  SNVOR,30.484705,105.5952454,1634.2,30.03,1623.4,11.8,84.69,72.54,813.88,10.38,19.6,0.03,0.14,25.8,27.3,28.2,28.1,0.4,0,21.71,22.51,14.66,151.7,75.29,2469.4,309.8,312.15,307.13,323.48,1298.17,1310.53,1286.67,1300.62,1486.5,87, NAV1,305,111.6,111.6,129.75,128.5,-1.405,       ,8.99,-2.6,1.4,142.1,-2.7,       ,      ,       ,      ,      ,964.6, 3DDiff,3704,      ,54,65.5,86
2023/4/23, 12:23:33,  +08:00,  SNVOR,30.4849815,105.5954361,1648.2,30.03,1656.1,11.8,82.47,72.1,856.69,10,14.89,-0.02,-0.06,29.6,32.1,28.2,28.1,0.3,0,21.69,22.4,14.71,151.71,75.18,2461.4,310.42,312.8,307.62,323.94,1298.52,1310.85,1287.11,1301.29,1519.1,84, NAV1,305,111.6,111.6,129.75,128.5,-1.48,       ,9.16,-1.9,1.4,142.9,-2.7,       ,      ,       ,      ,      ,1070.9, 3DDiff,3704,      ,53,59,70
2023/4/23, 12:23:34,  +08:00,  SNVOR,30.4852581,105.5956497,1667.2,30.03,1676.1,11.8,82.4,71.81,942.26,9.78,17.6,-0.01,-0.07,34.3,36.1,28.2,28.2,0.4,0,21.69,22.32,14.46,151.71,74.51,2453.1,311.03,313.46,308.09,324.45,1297.74,1310.33,1287.71,1301.81,1539.1,84, NAV1,305,111.6,111.6,129.75,128.5,-1.558,       ,9.34,-1.2,1.4,143.7,-2.7,       ,      ,       ,      ,      ,1047.2, 3DDiff,3704,      ,53,56.5,64
2023/4/23, 12:23:35,  +08:00,  SNVOR,30.4855213,105.5958862,1684.2,30.03,1693.6,11.8,83.02,71.57,1004.99,9.14,12.63,0.05,0,37.8,40.1,28.2,28.2,0.4,0,21.61,22.24,14.49,151.71,74.29,2462.9,311.63,314.1,308.56,324.96,1298.03,1309.9,1288.56,1301.23,1556.6,85, NAV1,305,111.6,111.6,129.75,128.5,-1.636,       ,9.52,-0.4,1.4,144.5,-2.7,       ,      ,       ,      ,      ,1003.9, 3DDiff,3704,      ,53,56,62
2023/4/23, 12:23:36,  +08:00,  SNVOR,30.4857788,105.5961304,1700.2,30.03,1706.1,11.5,81.88,71.55,988.13,10.23,5.69,-0.04,0.18,36.3,43.3,28.1,28.1,0.4,0.1,21.49,22.24,14.55,151.71,74.42,2453.9,312.24,314.74,309.04,325.46,1298.61,1309.7,1288.57,1300.85,1569.2,84, NAV1,305,111.6,111.6,129.75,128.5,-1.711,       ,9.71,0.5,1.4,145.3,-2.7,       ,      ,       ,      ,      ,972.4, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:37,  +08:00,  SNVOR,30.4860229,105.5963898,1724.2,30.03,1721.1,11.5,83.17,71.24,1113.21,9.1,2.42,-0.1,-0.16,32.9,44.5,28.2,28.1,0.3,0,21.35,22.24,14.62,151.71,73.91,2457.4,312.83,315.39,309.51,325.97,1298.75,1309.85,1288.55,1300.21,1584.1,85, NAV1,305,111.6,111.6,129.75,128.5,-1.792,       ,9.9,1.3,1.4,146.1,-2.7,       ,      ,       ,      ,      ,1023.6, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:38,  +08:00,  SNVOR,30.4862728,105.5966415,1747.2,30.03,1732,11.5,84.25,70.87,1277.34,8.62,2.1,-0.06,-0.02,33.4,44,28.2,28.2,0.4,0,21.27,22.3,14.54,151.72,74.66,2456.5,313.42,316.02,309.96,326.47,1299.47,1310.21,1287.81,1299.91,1595,86, NAV1,305,111.6,111.6,129.75,128.5,-1.866,       ,10.13,2,1.4,146.9,-2.7,       ,      ,       ,      ,      ,811, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:39,  +08:00,  SNVOR,30.4865227,105.5968933,1755.2,30.03,1741.5,11.5,83.56,70.68,1059.62,7.68,1.57,-0.04,-0.14,34.7,43.4,28.2,28.2,0.4,0,21.27,22.3,14.54,151.73,74.42,2456.2,314.01,316.65,310.4,326.96,1299.35,1310.91,1286.83,1299.87,1604.6,86, NAV1,305,111.6,111.6,129.75,128.5,-1.945,       ,10.41,2.4,1.4,147.7,-2.7,       ,      ,       ,      ,      ,700.8, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:40,  +08:00,  SNVOR,30.4867744,105.5971375,1764.2,30.03,1749.7,11.5,82.98,70.72,816.22,7.97,1.78,-0.03,-0.01,35.8,43.2,28.1,28.1,0.3,0,21.27,22.3,14.48,151.73,74.31,2451.6,314.59,317.28,310.84,327.45,1299.21,1311.51,1285.02,1299.49,1612.7,85, NAV1,305,111.6,111.6,129.75,128.5,-2.025,       ,10.74,2.6,1.4,148.5,-2.7,       ,      ,       ,      ,      ,598.4, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:41,  +08:00,  SNVOR,30.4870281,105.597374,1772.2,30.03,1759.5,11.5,82.76,70.78,650.01,8.24,0.41,0.01,0.07,35.6,42.9,28.2,28.2,0.3,0,21.44,22.21,14.52,151.75,74.5,2454.5,315.17,317.91,311.29,327.95,1299.1,1311.21,1284.8,1299.73,1622.5,85, NAV1,305,111.6,111.6,129.75,128.5,-2.096,       ,11.47,2.7,1.4,149.3,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:42,  +08:00,  SNVOR,30.487278,105.5976181,1780.2,30.03,1767.5,11.5,82.14,70.78,534.09,8.6,-0.22,-0.05,0.03,34.8,42.4,28.2,28.2,0.4,0,21.71,22.11,14.41,151.77,74.65,2456.2,315.75,318.53,311.71,328.44,1298.26,1311.04,1284.52,1299.54,1630.5,84, NAV1,305,111.6,111.6,129.75,128.5,-2.18,       ,11.47,2.7,1.4,150,-2.7,       ,      ,       ,      ,      ,563, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:43,  +08:00,  SNVOR,30.4875336,105.5978622,1790.2,30.03,1774.9,11.2,81.95,70.74,536.4,6.55,0.27,-0.03,-0.15,34.8,41.8,28.2,28.2,0.4,0,22.11,22.11,14.4,151.81,74.68,2452.9,316.31,319.16,312.16,328.93,1298.23,1310.86,1284.55,1298.94,1638,84, NAV1,305,111.6,111.6,129.75,128.5,-2.26,       ,11.84,2.6,1.4,150.8,-2.7,       ,      ,       ,      ,      ,547.2, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:44,  +08:00,  SNVOR,30.487793,105.5980911,1800.2,30.03,1779.4,11.2,81.23,71.18,567.02,4.17,-0.45,-0.04,-0.08,35.3,41.1,28.1,28.1,0.4,0,22.42,22.02,12.6,151.84,73.85,2427.4,316.89,319.78,312.58,329.42,1298.19,1309.94,1284.51,1297.79,1642.5,83, NAV1,305,111.6,111.6,129.75,128.5,-2.338,       ,12.2,2.6,1.4,151.6,-2.7,       ,      ,       ,      ,      ,311, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:45,  +08:00,  SNVOR,30.48806,105.5983353,1804.2,30.03,1779.8,11.2,82.65,72.16,469.62,1.61,-0.86,-0.03,-0.13,35,40.2,28.2,28.2,0.3,0,22.78,21.81,11.15,151.87,73.46,2367.3,317.44,320.39,313.02,329.89,1300.79,1312.69,1287.12,1299.98,1642.9,85, NAV1,305,111.6,111.6,129.75,128.5,-2.408,       ,12.55,2.5,1.4,152.3,-2.7,       ,      ,       ,      ,      ,86.6, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:46,  +08:00,  SNVOR,30.4883366,105.5985641,1805.2,30.03,1778.2,11.2,83.72,73.46,318.33,0.87,1.79,-0.02,-0.1,34.8,39.3,28.2,28.2,0.4,0,22.78,21.66,10.72,151.92,72.66,2342.2,318,321,313.45,330.39,1306.35,1319.82,1294.74,1305.76,1641.3,86, NAV1,305,111.6,111.6,129.75,128.5,-2.48,       ,13.18,2.4,1.4,153.1,-2.7,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:47,  +08:00,  SNVOR,30.488615,105.5988083,1803.2,30.03,1774,11.2,84.25,75.05,119.72,0.48,1.23,-0.02,-0.01,34.1,39.2,28.2,28.2,0.3,0,23.01,21.61,10.75,151.98,73.17,2330.6,318.56,321.61,313.88,330.87,1314.73,1329.09,1305.06,1314.94,1637.1,86, NAV1,305,111.6,111.6,129.75,128.5,-2.553,       ,13.18,2.4,1.4,153.8,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:48,  +08:00,  SNVOR,30.4889069,105.5990524,1801.2,30.03,1770.2,11,85.06,76.67,-15.43,1.01,3.19,-0.13,-0.09,33.4,39.2,28.1,28.1,0.4,0,23.01,21.61,10.67,152.04,73.04,2339.9,319.1,322.2,314.29,331.35,1323.03,1337.31,1314.67,1323.89,1633.2,87, NAV1,305,111.6,111.6,129.75,128.5,-2.633,       ,13.45,2.4,1.5,154.6,-2.7,       ,      ,       ,      ,      ,-255.9, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:49,  +08:00,  SNVOR,30.4891968,105.5993042,1798.2,30.03,1765.8,11,88.21,78.06,-58.78,0.98,3.66,0.02,0.19,36.8,39.1,28.2,28.2,0.4,0,22.93,21.61,10.85,152.1,73.27,2344.6,319.63,322.8,314.72,331.83,1328.93,1342.76,1322.25,1331.04,1628.8,90, NAV1,305,111.6,111.6,129.75,128.5,-2.713,       ,13.7,2.4,1.5,155.4,-2.7,       ,      ,       ,      ,      ,-307.1, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:50,  +08:00,  SNVOR,30.4894905,105.5995636,1778.2,30.03,1765.3,11,86.4,79.58,-450.35,1.25,2.43,0.03,0.06,38,40.3,28.2,28.2,0.4,0,22.63,21.71,9.45,152.15,72.5,2287.9,320.16,323.39,315.12,332.31,1332.2,1346.52,1327.03,1335.45,1628.3,88, NAV1,305,111.6,111.6,129.75,128.5,-2.788,       ,13.92,2.4,1.5,156.1,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:51,  +08:00,  SNVOR,30.4897842,105.5998383,1779.2,30.03,1767,11,86.86,80.75,-433.46,1.02,1.46,0,-0.03,35.9,41.3,28.2,28.2,0.4,0,22.32,21.76,9.17,152.2,72.29,2227.9,320.67,323.96,315.54,332.78,1332.77,1347.14,1328.9,1336.8,1630.1,89, NAV1,305,111.6,111.6,129.75,128.5,-2.87,       ,14.1,2.4,1.5,156.9,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:52,  +08:00,  SNVOR,30.4900818,105.6001053,1791.2,30.03,1768,11,87.68,81.54,-62.65,1.01,-0.09,-0.01,0.02,35.1,41.6,28.1,28.1,0.3,0,21.86,21.96,8.77,152.24,71.54,2196.7,321.17,324.53,315.94,333.26,1331.08,1343.79,1329.46,1336.97,1631,90, NAV1,305,111.6,111.6,129.75,128.5,-2.946,       ,14.23,2.5,1.5,157.7,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:53,  +08:00,  SNVOR,30.4903774,105.6003799,1797.2,30.03,1769.1,10.8,91.88,82.01,212.78,1.53,-0.77,-0.04,-0.06,35.2,41.1,28.2,28.2,0.4,0,21.86,22.15,8.81,152.27,71.72,2192.8,321.67,325.09,316.32,333.74,1328.14,1339.76,1328.62,1336.38,1632.1,94, NAV1,305,111.6,111.6,129.75,128.5,-3.019,       ,14.32,2.6,1.5,158.5,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,54,55.5,62
2023/4/23, 12:23:54,  +08:00,  SNVOR,30.4906788,105.600647,1798.2,30.03,1767.2,10.8,90.35,82.34,241.42,2.08,0.59,-0.01,-0.03,35.9,40.5,28.2,28.2,0.4,0,21.35,22.28,8.69,152.28,71.38,2188.7,322.13,325.63,316.69,334.19,1325.44,1335.42,1327.5,1335.98,1630.3,93, NAV1,305,111.6,111.6,129.75,128.5,-3.099,       ,14.39,2.5,1.5,159.3,-2.7,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:55,  +08:00,  SNVOR,30.4909821,105.6009216,1792.2,30.03,1764.4,10.8,88.84,82.67,34.49,1.22,1.42,0,-0.04,36.3,40.5,28.2,28.2,0.4,0.1,20.95,22.28,8.85,152.29,71.7,2181.2,322.58,326.14,317.04,334.64,1324.09,1331.68,1326.62,1335.58,1627.5,91, NAV1,305,111.6,111.6,129.75,128.5,-3.179,       ,14.45,2.4,1.5,160,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,53,55.5,62
2023/4/23, 12:23:56,  +08:00,  SNVOR,30.4912872,105.6011963,1790.2,30.03,1762.6,10.8,89.78,83.1,-65.78,1.12,-1.2,-0.02,0.02,36.7,40.3,28.1,28.1,0.3,0,20.64,22.36,8.93,152.29,71.61,2196.2,323.02,326.63,317.39,335.08,1323,1328.89,1326.89,1335.13,1625.6,92, NAV1,305,111.6,111.6,129.75,128.5,-3.259,       ,14.48,2.3,1.5,160.8,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:23:57,  +08:00,  SNVOR,30.4915943,105.6014709,1790.2,30.03,1759.2,10.8,91.53,83.57,-96.25,1.67,1.33,-0.01,0.05,36.4,40.4,28.2,28.2,0.4,0,20.47,22.36,9.17,152.28,71.26,2205.6,323.41,327.11,317.71,335.48,1322.51,1326.75,1327.39,1334.5,1622.2,94, NAV1,305,111.6,111.6,129.75,128.5,-3.328,       ,14.48,2.2,1.5,161.5,-2.7,       ,      ,       ,      ,      ,-173.2, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:23:58,  +08:00,  SNVOR,30.4919052,105.601738,1787.2,30.03,1755.8,10.8,90.6,83.9,-124.08,1.97,0.65,-0.01,-0.03,36.6,40.4,28.2,28.2,0.4,0,20.25,22.4,8.86,152.27,71.45,2206.9,323.79,327.55,318,335.91,1322.47,1324.89,1327.52,1333.79,1618.9,93, NAV1,305,111.6,111.6,129.75,128.5,-3.402,       ,14.45,2,1.6,162.2,-2.7,       ,      ,       ,      ,      ,-196.9, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:23:59,  +08:00,  SNVOR,30.4922123,105.6020203,1783.2,30.03,1752.1,10.5,91.72,84.07,-153.02,2.36,-0.62,0.02,0,37.2,40.4,28.2,28.1,0.3,0,20.25,22.4,8.85,152.25,71.9,2203.8,324.17,328,318.32,336.26,1322.12,1324.12,1327.14,1333.2,1615.1,94, NAV1,305,111.6,111.6,129.75,128.5,-3.485,       ,14.4,1.9,1.6,163,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:00,  +08:00,  SNVOR,30.4925232,105.6022949,1779.2,30.03,1751.2,10.5,90.79,84.19,-205.45,2.43,2.75,-0.01,0.06,36.5,40.5,28.1,28.1,0.3,0,20.17,22.32,8.79,152.23,71.81,2196.8,324.69,328.57,318.73,336.79,1321.43,1322.79,1326.4,1332.26,1614.3,93, NAV1,305,111.6,111.6,129.75,128.5,-3.56,       ,14.32,1.8,1.6,163.7,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:24:01,  +08:00,  SNVOR,30.4928303,105.6025772,1780.2,30.03,1753.2,10.5,89.76,84.3,-150.15,2.08,0.03,0,0.06,37,40.7,28.2,28.2,0.4,0,20.17,22.17,8.88,152.21,71.93,2187,325.05,328.99,319.02,337.19,1319.9,1320.97,1325.38,1331.05,1616.3,92, NAV1,305,111.6,111.6,129.75,128.5,-3.627,       ,14.23,1.8,1.6,164.4,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:24:02,  +08:00,  SNVOR,30.4931412,105.6028519,1778.2,30.03,1755.6,10.5,90.91,84.48,-102.15,1.99,1.66,0.03,0.07,38,40.7,28.2,28.2,0.4,0,20.12,22.09,8.67,152.19,71.61,2192.7,325.37,329.38,319.26,337.55,1318.39,1318.7,1324.82,1330.21,1618.6,93, NAV1,305,111.6,111.6,129.75,128.5,-3.695,       ,14.11,1.7,1.6,165.1,-2.7,       ,      ,       ,      ,      ,126, 3DDiff,3704,      ,53,55.5,61
2023/4/23, 12:24:03,  +08:00,  SNVOR,30.4934483,105.6031342,1781.2,30.03,1760,10.5,91.77,84.6,-40.62,2.45,2.68,-0.01,0.09,37.3,41.2,28.2,28.2,0.4,0,20.05,22.05,8.51,152.18,71.46,2185.1,325.67,329.75,319.49,337.92,1317.3,1316.85,1324.43,1328.76,1623,94, NAV1,305,111.6,111.6,129.75,128.5,-3.766,       ,13.98,1.6,1.6,165.8,-2.7,       ,      ,       ,      ,      ,244.1, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:04,  +08:00,  SNVOR,30.4937515,105.6034241,1789.2,30.03,1765.1,10.5,91.93,84.54,135.39,2.96,3.8,-0.01,-0.08,37.1,41.8,28.2,28.1,0.3,0,19.9,22.05,8.47,152.16,71.31,2173.6,325.93,330.08,319.69,338.19,1314.99,1315.26,1323.68,1327.89,1628.2,94, NAV1,305,111.6,111.6,129.75,128.5,-3.836,       ,13.83,1.6,1.6,166.5,-2.7,       ,      ,       ,      ,      ,291.3, 3DDiff,3704,      ,54,55.5,61
2023/4/23, 12:24:05,  +08:00,  SNVOR,30.4940529,105.6037064,1796.2,30.03,1770.4,10.5,92.05,84.25,306.19,2.97,1.58,-0.01,0.02,38.5,42.3,28.2,28.2,0.4,0,19.9,22.05,8.5,152.14,71.73,2186.2,326.2,330.39,319.88,338.49,1314.28,1313.63,1323.35,1327.26,1633.5,94, NAV1,305,111.6,111.6,129.75,128.5,-3.904,       ,13.67,1.6,1.6,167.1,-2.7,       ,      ,       ,      ,      ,252, 3DDiff,3704,      ,54,55.5,61
