#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:05:07,  +08:00,  SNVOR,30.5266762,105.5567398,1818.2,30.03,1795,9.5,92.31,94.2,-49.73,1,-1.45,-0.04,0.11,112.2,118.7,28.2,28.2,0.5,0,21.3,23.37,7.87,150.53,71.92,2135.4,296.01,296.62,291.72,311.53,1279.1,1275.04,1296.59,1303.63,1657.7,94, NAV1,125,111.6,111.6,129.75,128.5,1.671,       ,14.57,20.7,4.6,143.6,-2.7,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:08,  +08:00,  SNVOR,30.5264893,105.5571976,1822.2,30.03,1796.2,9.5,94.32,94.16,71.07,1.68,-2.36,0.07,-0.12,113.1,118.4,28.2,28.2,0.5,0,21.32,23.47,7.97,150.52,71.86,2145.7,295.96,296.58,291.68,311.5,1279.65,1275.83,1297.03,1304.03,1658.9,96, NAV1,125,111.6,111.6,129.75,128.5,1.704,       ,14.32,20.8,4.5,143.7,-2.7,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:09,  +08:00,  SNVOR,30.5262985,105.5576553,1808.2,30.03,1796.4,9.5,89.18,94.16,-141.06,1.65,-0.09,-0.04,0.24,109.3,118.5,28.2,28.1,0.5,0,21.39,23.54,7.92,150.49,71.47,2126.9,295.94,296.55,291.67,311.47,1280.46,1275.97,1297.26,1303.96,1659.1,91, NAV1,125,111.6,111.6,129.75,128.5,1.724,       ,14.07,20.8,4.5,143.9,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:10,  +08:00,  SNVOR,30.5261097,105.5581055,1829.2,30.03,1795,9.5,95.07,93.98,103.67,1.9,0.9,-0.01,0.01,107.4,118.2,28.2,28.2,0.5,0,21.47,23.54,7.91,150.47,71.81,2139.9,295.91,296.52,291.64,311.44,1280.7,1275.59,1297.39,1303.98,1657.6,97, NAV1,125,111.6,111.6,129.75,128.5,1.744,       ,13.86,20.9,4.5,144,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,39,46.5,52
2023/4/23, 12:05:11,  +08:00,  SNVOR,30.5259228,105.5585632,1823.2,30.03,1792.2,9.5,93.52,93.69,175.98,1.87,-1.88,-0.07,0.19,107.8,118.3,28.2,28.2,0.5,0,21.47,23.54,7.87,150.45,71.83,2141.7,295.88,296.5,291.6,311.41,1280.58,1275.36,1298.06,1303.78,1654.8,96, NAV1,125,111.6,111.6,129.75,128.5,1.747,       ,13.71,21,4.5,144.2,-2.7,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:12,  +08:00,  SNVOR,30.5257378,105.559021,1821.2,30.03,1790.5,9.5,93.76,93.6,37.23,0.71,1.51,-0.03,-0.07,108.3,118,28.2,28.2,0.5,0,21.56,23.54,7.95,150.43,71.85,2142.7,295.85,296.46,291.57,311.37,1280.23,1275.28,1298.75,1304.43,1653.1,96, NAV1,125,111.6,111.6,129.75,128.5,1.743,       ,13.61,21.2,4.4,144.3,-2.7,       ,      ,       ,      ,      ,-98.4, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:13,  +08:00,  SNVOR,30.525547,105.5594711,1817.2,30.03,1787.7,9.5,93.78,93.71,-61.06,1.25,5.37,-0.04,0.05,108.9,118.5,28.2,28.2,0.5,0,21.52,23.56,7.94,150.4,71.66,2134.3,295.84,296.45,291.57,311.37,1279.92,1275.48,1298.9,1304.69,1650.3,96, NAV1,125,111.6,111.6,129.75,128.5,1.755,       ,13.55,21.4,4.4,144.5,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:14,  +08:00,  SNVOR,30.5253563,105.5599213,1818.2,30.03,1785.2,9.5,91.16,94,-87.48,1.26,1.19,0.01,0.1,112.6,119.1,28.2,28.2,0.5,0,21.52,23.56,7.85,150.37,71.8,2125.2,295.94,296.54,291.65,311.46,1280.28,1275.48,1299.2,1304.5,1647.8,93, NAV1,125,111.6,111.6,129.75,128.5,1.77,       ,13.51,21.6,4.4,144.6,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:15,  +08:00,  SNVOR,30.5251579,105.560379,1803.2,30.03,1783.7,9.8,90.66,94.39,-304.97,0.64,0.47,0.07,0,114.9,119.5,28.2,28.2,0.5,0,21.52,23.56,7.94,150.34,71.65,2127.7,295.93,296.55,291.66,311.46,1280.14,1275.69,1298.71,1304.28,1646.3,93, NAV1,125,111.6,111.6,129.75,128.5,1.781,       ,13.45,21.7,4.4,144.7,-2.7,       ,      ,       ,      ,      ,-27.6, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:16,  +08:00,  SNVOR,30.5249557,105.5608292,1805.2,30.03,1787.6,9.8,89.96,94.92,-323.87,0.55,3.37,-0.09,0,113.4,120,28.1,28.2,0.5,0,21.44,23.56,7.84,150.32,71.65,2117.8,295.89,296.51,291.63,311.42,1279.76,1275.28,1297.16,1303.65,1650.3,92, NAV1,125,111.6,111.6,129.75,128.5,1.842,       ,13.37,21.8,4.4,144.9,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,39,46.5,52
2023/4/23, 12:05:17,  +08:00,  SNVOR,30.5247478,105.5612793,1819.2,30.03,1790.6,9.8,93.07,95.19,120.72,0.44,0.22,0,0.1,116.2,120.3,28.2,28.2,0.5,0,21.37,23.58,7.75,150.29,71.39,2126.7,295.86,296.48,291.59,311.37,1280.18,1274.36,1296.4,1303.15,1653.3,95, NAV1,125,111.6,111.6,129.75,128.5,1.848,       ,13.27,21.9,4.3,145,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:18,  +08:00,  SNVOR,30.5245399,105.5617294,1813.2,30.03,1791.8,9.8,91.43,95.6,64.1,0.59,3.55,0.03,0.07,117.9,120.7,28.2,28.2,0.5,0,21.3,23.58,7.92,150.27,71.32,2124.8,295.82,296.45,291.55,311.34,1279.73,1273.88,1295.64,1302.72,1654.5,93, NAV1,125,111.6,111.6,129.75,128.5,1.836,       ,13.13,21.9,4.3,145.2,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:19,  +08:00,  SNVOR,30.5243244,105.5621796,1807.2,30.03,1794.2,9.8,88.91,96.1,-64.79,0.45,2.21,0.07,-0.03,117.8,121.4,28.2,28.2,0.5,0,21.3,23.58,7.87,150.26,71.37,2114.9,295.79,296.39,291.51,311.3,1279.58,1272.95,1295.86,1302.48,1656.8,91, NAV1,125,111.6,111.6,129.75,128.5,1.838,       ,12.95,21.8,4.3,145.3,-2.7,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:20,  +08:00,  SNVOR,30.5241013,105.5626297,1811.2,30.03,1794.6,9.8,89.86,96.53,-75.2,1.86,0.44,-0.05,0.25,115.1,122.4,28.1,28.1,0.4,0,21.27,23.56,7.89,150.24,71.15,2117.2,295.74,296.34,291.48,311.24,1279.4,1272.21,1295.88,1301.7,1657.3,92, NAV1,125,111.6,111.6,129.75,128.5,1.838,       ,12.75,21.6,4.3,145.5,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:21,  +08:00,  SNVOR,30.52388,105.5630722,1820.2,30.03,1796.5,9.8,91.37,96.59,144.12,0.85,-1,-0.02,0.01,115.2,122.6,28.2,28.2,0.5,0,21.27,23.58,7.89,150.22,71.88,2121.8,295.69,296.3,291.44,311.2,1279.04,1272.18,1295.4,1300.85,1659.2,93, NAV1,125,111.6,111.6,129.75,128.5,1.856,       ,12.57,21.3,4.2,145.6,-2.7,       ,      ,       ,      ,      ,27.6, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:22,  +08:00,  SNVOR,30.5236588,105.56353,1822.2,30.03,1795.8,9.8,92.57,96.73,216.04,0.1,0.92,0.02,-0.1,116.1,122.3,28.2,28.2,0.5,0,21.22,23.58,7.84,150.2,71.74,2128.3,295.64,296.24,291.37,311.14,1278.54,1272.28,1295.22,1300.76,1658.4,95, NAV1,125,111.6,111.6,129.75,128.5,1.872,       ,12.4,20.9,4.2,145.7,-2.7,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,39,46.5,52
2023/4/23, 12:05:23,  +08:00,  SNVOR,30.5234337,105.5639801,1819.2,30.03,1794.5,9.8,91.31,97.02,77.19,1.69,5.01,0.04,-0.12,116.3,122.9,28.2,28.2,0.5,0,21.17,23.64,7.94,150.19,72.19,2129.4,295.57,296.16,291.32,311.08,1278.65,1272.32,1295.93,1300.5,1657.2,93, NAV1,125,111.6,111.6,129.75,128.5,1.912,       ,12.25,20.6,4.2,145.9,-2.7,       ,      ,       ,      ,      ,-74.8, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:24,  +08:00,  SNVOR,30.5231972,105.5644302,1814.2,30.03,1792.2,9.8,92.08,97.06,-44.72,2,1.13,0.02,0.06,117,123.9,28.2,28.2,0.5,0,21.05,23.64,7.87,150.17,71.97,2127.4,295.58,296.16,291.32,311.07,1278.78,1272.73,1296.42,1300.64,1654.8,94, NAV1,125,111.6,111.6,129.75,128.5,1.923,       ,12.1,20.2,4.2,146,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:25,  +08:00,  SNVOR,30.5229607,105.5648651,1811.2,30.03,1792.7,9.8,92.55,96.96,-144.68,2.04,-1.19,0.02,0.08,117.4,124.4,28.2,28.2,0.5,0,20.93,23.66,7.89,150.14,71.7,2128.4,295.66,296.25,291.41,311.16,1278.21,1273.41,1296.48,1301.04,1655.4,95, NAV1,125,111.6,111.6,129.75,128.5,1.934,       ,11.98,19.9,4.1,146.2,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:26,  +08:00,  SNVOR,30.5227222,105.5653076,1813.2,30.03,1794,9.8,91.81,96.82,-89.56,2.04,-2.6,0,0,116.7,124.6,28.2,28.2,0.5,0,20.71,23.77,7.9,150.12,71.9,2125.4,295.65,296.23,291.39,311.14,1278.18,1272.78,1296.76,1301.92,1656.6,94, NAV1,125,111.6,111.6,129.75,128.5,1.946,       ,11.88,19.5,4.1,146.3,-2.7,       ,      ,       ,      ,      ,70.9, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:27,  +08:00,  SNVOR,30.5224876,105.5657501,1814.2,30.03,1794.4,9.8,89.1,96.73,-47.09,1.81,0.07,-0.01,0,115.6,124.5,28.2,28.2,0.5,0,20.61,23.83,7.82,150.09,71.77,2114.2,295.62,296.18,291.36,311.11,1278.38,1272.52,1296.29,1301.81,1657.1,91, NAV1,125,111.6,111.6,129.75,128.5,1.951,       ,11.81,19.1,4.1,146.5,-2.7,       ,      ,       ,      ,      ,94.5, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:28,  +08:00,  SNVOR,30.5222511,105.5661926,1820.2,30.03,1798.3,9.8,92.08,96.57,127.05,1.51,0.67,0.01,0.08,116.4,124.4,28.1,28.1,0.5,0,20.61,23.87,7.89,150.07,71.92,2119,295.57,296.12,291.3,311.04,1277.57,1272.4,1295.79,1301.23,1661.1,94, NAV1,125,111.6,111.6,129.75,128.5,1.957,       ,11.76,18.7,4.1,146.6,-2.7,       ,      ,       ,      ,      ,137.8, 3DDiff,3704,      ,39,46.5,52
2023/4/23, 12:05:29,  +08:00,  SNVOR,30.5220146,105.5666275,1822.2,30.03,1801.2,9.8,91.44,96.63,136.27,1.21,0.96,0.01,-0.03,117.9,124.5,28.2,28.2,0.5,0,20.61,23.92,7.89,150.05,71.73,2118.6,295.51,296.05,291.23,310.98,1277.39,1272.65,1295.01,1300.59,1664,93, NAV1,125,111.6,111.6,129.75,128.5,1.975,       ,11.74,18.4,4,146.7,-2.7,       ,      ,       ,      ,      ,212.6, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:30,  +08:00,  SNVOR,30.5217762,105.5670624,1820.2,30.03,1806,9.8,91.04,96.84,78.46,0.58,-1.56,0.05,0,119.2,124.7,28.2,28.2,0.5,0,20.61,23.92,7.86,150.04,71.66,2119.7,295.46,296,291.18,310.93,1276.89,1272.48,1295.5,1300.68,1668.8,93, NAV1,125,111.6,111.6,129.75,128.5,1.991,       ,11.73,18,4,146.9,-2.7,       ,      ,       ,      ,      ,287.4, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:31,  +08:00,  SNVOR,30.5215378,105.5675049,1824.2,30.03,1810.9,9.8,89.56,97.19,54.78,1.24,0.57,-0.02,-0.09,117.3,125,28.2,28.2,0.5,0,20.64,23.92,7.85,150.03,71.49,2117.8,295.4,295.94,291.13,310.85,1277.08,1272,1295.87,1300.68,1673.7,92, NAV1,125,111.6,111.6,129.75,128.5,2.015,       ,11.71,17.5,4,147,-2.7,       ,      ,       ,      ,      ,326.8, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:32,  +08:00,  SNVOR,30.5212975,105.5679474,1835.2,30.03,1815.3,9.8,92.11,97.21,295.22,0.97,0.08,-0.04,0.05,116.4,125,28.2,28.1,0.4,0,20.69,23.94,7.89,150.02,71.55,2124.9,295.34,295.87,291.09,310.8,1277.83,1271.1,1294.69,1300.11,1678.1,94, NAV1,125,111.6,111.6,129.75,128.5,2.037,       ,11.7,17.2,4,147.2,-2.7,       ,      ,       ,      ,      ,271.7, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:33,  +08:00,  SNVOR,30.5210552,105.5683899,1848.2,30.03,1818.8,9.8,93.57,97.17,467.53,1.35,0.74,0.01,-0.03,117.1,125,28.2,28.2,0.5,0,20.71,23.92,7.79,150.01,71.94,2132,295.28,295.82,291.04,310.74,1278.4,1270.48,1293.92,1299.61,1681.6,96, NAV1,125,111.6,111.6,129.75,128.5,2.037,       ,11.72,16.8,3.9,147.3,-2.7,       ,      ,       ,      ,      ,169.3, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:34,  +08:00,  SNVOR,30.520813,105.5688248,1842.2,30.03,1816.5,9.8,92.93,97.1,307.35,1.54,0.26,0.05,-0.09,117.8,125.4,28.2,28.2,0.5,0,20.71,23.87,7.81,150,71.88,2130.7,295.22,295.74,290.98,310.68,1277.83,1270.8,1293.3,1299.89,1679.3,95, NAV1,125,111.6,111.6,129.75,128.5,2.039,       ,11.75,16.6,3.9,147.5,-2.7,       ,      ,       ,      ,      ,-15.7, 3DDiff,3704,      ,39,47,53
2023/4/23, 12:05:35,  +08:00,  SNVOR,30.5205669,105.5692596,1835.2,30.03,1814.3,9.8,90.53,97.21,-9.18,0.3,1.2,0.02,-0.07,116.5,125.9,28.2,28.2,0.5,0.1,20.73,23.85,7.87,149.99,71.59,2118.3,295.2,295.72,290.96,310.65,1277.65,1270.11,1293.94,1299.84,1677.1,93, NAV1,125,111.6,111.6,129.75,128.5,2.066,       ,11.8,16.4,3.9,147.6,-2.7,       ,      ,       ,      ,      ,-126, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:36,  +08:00,  SNVOR,30.5203152,105.5697021,1839.2,30.03,1810.5,9.8,92.26,97.44,-7.13,0.68,1.71,-0.02,0,115.7,126.2,28.2,28.1,0.5,0,20.73,23.85,7.87,149.98,71.61,2130.2,295.28,295.77,291.04,310.72,1277.57,1269.89,1294.42,1299.6,1673.3,94, NAV1,125,111.6,111.6,129.75,128.5,2.09,       ,11.88,16.2,3.9,147.8,-2.7,       ,      ,       ,      ,      ,-220.5, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:37,  +08:00,  SNVOR,30.5200653,105.570137,1835.2,30.03,1807,9.8,92.13,97.72,-69.02,0.92,-0.25,0.02,0.06,117.2,126.5,28.2,28.2,0.5,0,20.59,23.85,7.96,149.96,71.76,2120.5,295.23,295.74,291.02,310.69,1277.79,1269.82,1294.62,1299.52,1669.8,94, NAV1,125,111.6,111.6,129.75,128.5,2.105,       ,11.99,16,3.8,147.9,-2.7,       ,      ,       ,      ,      ,-204.7, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:38,  +08:00,  SNVOR,30.5198097,105.5705643,1825.2,30.03,1804.2,9.8,91.59,97.97,-248.09,0.85,-0.99,0.02,-0.02,117.7,126.7,28.2,28.2,0.5,0,20.49,23.87,7.84,149.94,71.62,2126.7,295.19,295.66,290.97,310.62,1277.98,1269.85,1294.28,1299.6,1667,94, NAV1,125,111.6,111.6,129.75,128.5,2.112,       ,12.13,15.9,3.8,148.1,-2.7,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:39,  +08:00,  SNVOR,30.5195541,105.5710068,1824.2,30.03,1802.8,9.8,91.1,98.26,-265.68,0.34,-1.41,-0.01,-0.08,116.7,126.8,28.2,28.2,0.5,0,20.42,23.92,7.91,149.93,71.78,2118.6,295.12,295.6,290.91,310.56,1277.9,1269.75,1293.94,1299.41,1665.6,93, NAV1,125,111.6,111.6,129.75,128.5,2.12,       ,12.29,15.8,3.8,148.2,-2.7,       ,      ,       ,      ,      ,-90.6, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:40,  +08:00,  SNVOR,30.5193043,105.5714417,1830.2,30.03,1802.5,9.8,93.13,98.34,-68.51,0.79,-2.75,0,0,116.7,126.4,28.1,28.1,0.5,0,20.42,23.92,7.9,149.92,71.91,2124.6,295.06,295.53,290.87,310.49,1278.06,1269.8,1294.12,1300.08,1665.3,95, NAV1,125,111.6,111.6,129.75,128.5,2.141,       ,12.46,15.7,3.8,148.4,-2.7,       ,      ,       ,      ,      ,-118.1, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:41,  +08:00,  SNVOR,30.5190506,105.5718765,1828.2,30.03,1801,9.8,94.05,98.34,-17.31,0.55,-0.78,0,-0.03,116.4,126,28.2,28.2,0.5,0,20.49,23.94,7.92,149.91,72.07,2134.6,295,295.46,290.81,310.42,1278.43,1270.02,1294.64,1300.67,1663.8,96, NAV1,125,111.6,111.6,129.75,128.5,2.162,       ,12.66,15.6,3.7,148.5,-2.7,       ,      ,       ,      ,      ,-141.7, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:42,  +08:00,  SNVOR,30.5187988,105.572319,1828.2,30.03,1799,9.8,95.4,98.3,-20.29,0.9,-1.27,0.02,0.04,116.1,125.9,28.2,28.2,0.5,0,20.56,23.94,7.91,149.91,72.08,2138.8,294.93,295.38,290.75,310.36,1278.56,1270.49,1295.05,1300.79,1661.8,98, NAV1,125,111.6,111.6,129.75,128.5,2.178,       ,12.86,15.6,3.7,148.7,-2.7,       ,      ,       ,      ,      ,-133.9, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:43,  +08:00,  SNVOR,30.5185528,105.5727615,1824.2,30.03,1797.5,9.8,94.91,98.24,-78.71,0.86,-2.94,0.02,-0.04,115.7,125.6,28.2,28.2,0.5,0,20.59,23.94,7.91,149.9,72.03,2144.7,294.86,295.3,290.7,310.28,1278.44,1271.18,1295.53,1300.9,1660.3,97, NAV1,125,111.6,111.6,129.75,128.5,2.191,       ,13.07,15.7,3.7,148.9,-2.7,       ,      ,       ,      ,      ,-106.3, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:44,  +08:00,  SNVOR,30.5183067,105.573204,1820.2,30.03,1795.8,9.8,92.98,98.18,-164.52,0.75,-5.16,-0.01,0.06,114.7,125.2,28.2,28.1,0.4,0,20.81,23.83,7.89,149.89,72.09,2133.6,294.8,295.22,290.64,310.22,1278.71,1271.6,1295.2,1300.23,1658.6,95, NAV1,125,111.6,111.6,129.75,128.5,2.217,       ,13.29,15.9,3.7,149,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:45,  +08:00,  SNVOR,30.5180683,105.5736542,1824.2,30.03,1793.6,9.8,92.97,98.09,-76.8,0.32,-6.26,-0.08,0.1,113.7,124.3,28.2,28.2,0.5,0,20.95,23.75,7.86,149.88,71.89,2126.8,294.73,295.16,290.58,310.15,1278.49,1272.44,1295.38,1299.6,1656.4,95, NAV1,125,111.6,111.6,129.75,128.5,2.244,       ,13.53,16,3.6,149.2,-2.7,       ,      ,       ,      ,      ,-153.5, 3DDiff,3704,      ,40,46.5,53
2023/4/23, 12:05:46,  +08:00,  SNVOR,30.5178356,105.5741119,1822.2,30.03,1787.8,9.8,93.26,98.11,-38.36,0.12,-3.39,-0.02,0.16,114.2,123,28.2,28.2,0.5,0,21.1,23.66,7.8,149.88,71.93,2124.1,294.65,295.07,290.52,310.08,1278.41,1272.65,1296.14,1299.42,1650.6,95, NAV1,125,111.6,111.6,129.75,128.5,2.268,       ,13.77,16.2,3.6,149.4,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:47,  +08:00,  SNVOR,30.5176144,105.5745697,1820.2,30.03,1783.9,9.8,94.97,98.11,-77.91,0.98,-2.78,-0.02,0.01,114.4,122,28.1,28.2,0.5,0,21.1,23.66,7.88,149.87,71.92,2131,294.59,294.99,290.46,310.01,1278.67,1271.94,1295.91,1299.3,1646.7,97, NAV1,125,111.6,111.6,129.75,128.5,2.267,       ,13.99,16.4,3.6,149.6,-2.7,       ,      ,       ,      ,      ,-192.9, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:48,  +08:00,  SNVOR,30.517395,105.5750275,1813.2,30.03,1781.5,9.8,98.14,97.79,-158.04,1.93,-1.64,0.06,0.13,115.8,121.6,28.2,28.2,0.5,0,21.3,23.45,7.84,149.87,72.15,2153.8,294.53,294.92,290.41,309.93,1278.74,1271.73,1296.45,1299.42,1644.3,100, NAV1,125,111.6,111.6,129.75,128.5,2.289,       ,14.18,16.6,3.6,149.8,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:49,  +08:00,  SNVOR,30.5171757,105.5754852,1810.2,30.03,1780.6,9.5,96.89,97.33,-236.03,1.79,-3.67,0.02,0.06,115.1,121.3,28.2,28.2,0.5,0,21.49,23.22,7.88,149.87,71.99,2159.8,294.5,294.89,290.41,309.89,1279.58,1272.44,1297.22,1299.74,1643.5,99, NAV1,125,111.6,111.6,129.75,128.5,2.309,       ,14.32,16.9,3.5,150,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:50,  +08:00,  SNVOR,30.516964,105.575943,1810.2,30.03,1781.8,9.8,95.16,96.9,-180.14,1.43,-1.77,-0.01,-0.04,113.8,120.7,28.2,28.2,0.5,0,21.69,23.01,7.91,149.87,71.99,2144.7,294.58,294.96,290.49,309.98,1280.64,1273.46,1297.66,1299.79,1644.6,97, NAV1,125,111.6,111.6,129.75,128.5,2.326,       ,14.41,17.2,3.5,150.2,-2.7,       ,      ,       ,      ,      ,78.7, 3DDiff,3704,      ,40,46.5,54
2023/4/23, 12:05:51,  +08:00,  SNVOR,30.5167599,105.5764008,1812.2,30.03,1781.9,9.8,94.01,96.61,-37.71,1.74,-1,0.01,-0.01,113.3,120.2,28.2,28.1,0.5,0,21.76,22.97,7.85,149.88,72.04,2142,294.56,294.93,290.47,309.95,1280.68,1273.74,1297.21,1299.39,1644.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.342,       ,14.46,17.6,3.5,150.5,-2.7,       ,      ,       ,      ,      ,7.9, 3DDiff,3704,      ,40,46.5,53
2023/4/23, 12:05:52,  +08:00,  SNVOR,30.5165539,105.5768585,1806.2,30.03,1783,9.8,91.63,96.47,-111.01,2.05,1.53,-0.02,0.09,112.4,120.4,28.1,28.2,0.5,0,21.86,22.89,7.87,149.87,71.47,2125.9,294.49,294.85,290.41,309.89,1279.57,1273.76,1296.06,1299.16,1645.8,94, NAV1,125,111.6,111.6,129.75,128.5,2.378,       ,14.5,17.9,3.5,150.7,-2.7,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,39,46.5,53
2023/4/23, 12:05:53,  +08:00,  SNVOR,30.5163422,105.5773163,1807.2,30.03,1782.7,9.8,92.1,96.3,-104.63,2.37,0.66,-0.01,0.02,113,120.7,28.2,28.2,0.5,0,21.86,22.89,7.85,149.86,72.08,2130.4,294.42,294.78,290.37,309.82,1278.7,1274.21,1294.7,1298.92,1645.5,94, NAV1,125,111.6,111.6,129.75,128.5,2.396,       ,14.52,18.2,3.4,150.9,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,39,46,52
2023/4/23, 12:05:54,  +08:00,  SNVOR,30.5161304,105.5777664,1805.2,30.03,1782.9,9.8,94.39,95.85,-103.72,2.75,0.67,0.01,0.14,114.1,121.1,28.2,28.2,0.5,0,21.93,22.87,7.87,149.85,71.82,2134.7,294.35,294.7,290.31,309.75,1278.92,1273.94,1294.92,1298.72,1645.7,96, NAV1,125,111.6,111.6,129.75,128.5,2.418,       ,14.52,18.4,3.4,151.1,-2.7,       ,      ,       ,      ,      ,3.9, 3DDiff,3704,      ,39,46,53
2023/4/23, 12:05:55,  +08:00,  SNVOR,30.5159168,105.5782089,1804.2,30.03,1783.6,9.8,94.02,95.5,-94.42,1.81,0.34,0,-0.05,113.8,121.7,28.2,28.2,0.5,0,21.78,23.01,7.9,149.83,71.89,2139.4,294.28,294.61,290.25,309.67,1278.25,1273.59,1294.81,1297.89,1646.4,96, NAV1,125,111.6,111.6,129.75,128.5,2.457,       ,14.51,18.7,3.4,151.3,-2.7,       ,      ,       ,      ,      ,35.4, 3DDiff,3704,      ,39,46.5,53
