#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:14:19,  +08:00,  SNVOR,30.5031776,105.5510788,1808.2,30.03,1775.8,10,91.79,90.51,252.78,2.3,-1.1,-0.01,-0.06,311.5,306.3,28.2,28.1,0.4,0,21.32,22.13,8.39,149.99,71.25,2167.9,318.48,323.46,311.18,334.57,1292.41,1290.22,1302.61,1306.11,1638.7,94, NAV1,125,111.6,111.6,129.75,128.5,0.052,       ,9.12,2.6,3.8,126.6,-2.6,       ,      ,       ,      ,      ,-55.1, 3DDiff,3704,      ,40,62.5,60
2023/4/23, 12:14:20,  +08:00,  SNVOR,30.5034103,105.5506744,1809.2,30.03,1773,10,93.68,90.39,130.33,2.68,0.04,-0.03,-0.01,311.3,305.9,28.1,28.1,0.5,0.1,21.3,22.19,8.44,150.02,71.72,2174.2,318.3,323.25,311.02,334.44,1292.4,1291,1301.77,1305.77,1635.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.047,       ,8.98,2.9,3.8,126.6,-2.6,       ,      ,       ,      ,      ,-169.3, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:21,  +08:00,  SNVOR,30.5036354,105.5502701,1803.2,30.03,1770.1,10,92.16,90.27,-11.74,1.88,0.27,0.02,0.01,311.8,305.5,28.1,28.1,0.3,0,21.25,22.24,8.36,150.03,71.93,2177,318.14,323.07,310.87,334.31,1291.62,1291.2,1301.87,1305.69,1633,94, NAV1,125,111.6,111.6,129.75,128.5,0.051,       ,8.86,3.3,3.9,126.6,-2.6,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:22,  +08:00,  SNVOR,30.5038643,105.5498657,1795.2,30.03,1767.3,10,92.37,90.29,-252.18,2.05,0.63,0.02,0.04,309.3,305.6,28.2,28.1,0.4,0,21.25,22.28,8.41,150.06,71.81,2176.7,317.97,322.84,310.71,334.18,1291.09,1291.46,1301.44,1305.59,1630.3,94, NAV1,125,111.6,111.6,129.75,128.5,0.052,       ,8.75,3.7,3.9,126.6,-2.6,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:23,  +08:00,  SNVOR,30.5040894,105.5494537,1798.2,30.03,1764.7,10,91.88,90.49,-192.32,0.8,-0.83,-0.03,0.07,307.1,305.2,28.2,28.1,0.4,0,21.25,22.28,8.37,150.09,71.84,2178.4,317.8,322.66,310.56,334.04,1291.33,1291.44,1301.35,1304.94,1627.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.052,       ,8.65,4,3.9,126.6,-2.6,       ,      ,       ,      ,      ,-82.7, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:24,  +08:00,  SNVOR,30.5043182,105.5490417,1802.2,30.03,1766.1,10,94.3,90.86,-21.7,0.75,-0.09,-0.05,0.03,307.1,304.5,28.1,28.1,0.4,0,21.22,22.19,8.47,150.12,72.16,2171.1,317.61,322.44,310.4,333.91,1291,1291.41,1302.41,1305.26,1629.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.053,       ,8.53,4.2,3.9,126.6,-2.6,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:25,  +08:00,  SNVOR,30.5045395,105.5486221,1799.2,30.03,1766.2,10,94.2,91.17,7.71,1.21,-0.52,0.01,0.02,308.1,304,28.1,28.1,0.3,0,21.27,22.19,8.48,150.14,72.17,2183.3,317.45,322.21,310.24,333.77,1290.78,1291.83,1303.02,1305.73,1629.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.047,       ,8.41,4.2,4,126.6,-2.6,       ,      ,       ,      ,      ,15.7, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:26,  +08:00,  SNVOR,30.5047588,105.5482025,1799.2,30.03,1767.2,10,94.24,91.4,-42.36,1.23,-0.2,-0.03,-0.03,307.8,303.6,28.2,28.1,0.4,0,21.32,22.11,8.4,150.16,72.01,2185.7,317.32,322.05,310.09,333.66,1291.01,1291.91,1303.27,1305.93,1630.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.044,       ,8.3,4.1,4,126.5,-2.6,       ,      ,       ,      ,      ,59.1, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:27,  +08:00,  SNVOR,30.5049744,105.5477829,1802.2,30.03,1766.8,10,94.14,91.5,44.25,1.61,1.41,-0.02,0.02,307.6,303.3,28.2,28.1,0.5,0,21.42,22.02,8.44,150.19,71.62,2189.2,317.3,322,310.08,333.67,1292.12,1291.72,1303.56,1306.81,1629.7,96, NAV1,125,111.6,111.6,129.75,128.5,0.045,       ,8.2,4,4,126.5,-2.6,       ,      ,       ,      ,      ,-19.7, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:28,  +08:00,  SNVOR,30.5051918,105.5473557,1801.2,30.03,1766.7,10,93.26,91.61,5.17,1.2,2.96,-0.07,-0.13,307.6,303.2,28.1,28.1,0.4,0,21.52,21.91,8.44,150.21,71.99,2175.1,317.17,321.83,309.97,333.58,1292.19,1291.44,1303.2,1307.32,1629.5,95, NAV1,125,111.6,111.6,129.75,128.5,0.039,       ,8.1,3.9,4,126.5,-2.6,       ,      ,       ,      ,      ,-11.8, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:29,  +08:00,  SNVOR,30.5054073,105.5469437,1798.2,30.03,1766.9,10,94.69,91.56,18.44,1.4,1.44,0,0.07,308.9,303.3,28.2,28.1,0.3,0,21.52,21.91,8.44,150.24,72.11,2191.6,317,321.61,309.81,333.46,1292.82,1291.42,1303.08,1307.04,1629.7,97, NAV1,125,111.6,111.6,129.75,128.5,0.041,       ,8.02,3.7,4.1,126.5,-2.6,       ,      ,       ,      ,      ,-70.9, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:30,  +08:00,  SNVOR,30.5056229,105.5465164,1796.2,30.03,1765.9,10,94.63,91.61,-136.38,1.49,1.3,-0.03,0.09,307.7,303.6,28.2,28.2,0.4,0,21.56,21.83,8.44,150.27,72.26,2192.8,316.84,321.41,309.66,333.31,1293.56,1291.45,1303.96,1306.73,1628.6,97, NAV1,125,111.6,111.6,129.75,128.5,0.037,       ,7.96,3.6,4.1,126.5,-2.6,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:31,  +08:00,  SNVOR,30.5058384,105.5460968,1801.2,30.03,1768,9.8,96.74,91.46,3.51,1.93,1.04,-0.04,0.02,307.7,303.5,28.2,28.1,0.4,0,21.76,21.66,8.34,150.31,72.09,2190.6,316.68,321.19,309.51,333.17,1294.04,1290.91,1305.03,1306.67,1630.8,99, NAV1,125,111.6,111.6,129.75,128.5,0.034,       ,7.92,3.3,4.1,126.4,-2.6,       ,      ,       ,      ,      ,122, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:32,  +08:00,  SNVOR,30.5060558,105.5456772,1803.2,30.03,1771,9.8,96.51,91.15,96.4,2.49,2.35,-0.02,0.09,308.5,303.4,28.1,28.1,0.4,0,21.86,21.59,8.4,150.34,72.49,2197.1,316.51,320.97,309.35,333.05,1294.32,1291.56,1305.39,1306.86,1633.8,99, NAV1,125,111.6,111.6,129.75,128.5,0.021,       ,7.89,2.9,4.2,126.4,-2.6,       ,      ,       ,      ,      ,181.1, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:33,  +08:00,  SNVOR,30.5062714,105.5452652,1808.2,30.03,1774.1,9.8,94.95,90.7,131.87,2.99,3.87,-0.05,0.03,309,303.8,28.2,28.1,0.3,0,21.93,21.52,8.41,150.37,71.96,2189.2,316.36,320.76,309.21,332.9,1294.66,1291.8,1305.67,1306.89,1636.9,97, NAV1,125,111.6,111.6,129.75,128.5,0.015,       ,7.89,2.5,4.2,126.4,-2.6,       ,      ,       ,      ,      ,189, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:34,  +08:00,  SNVOR,30.5064907,105.5448532,1807.2,30.03,1777.5,9.8,94.15,90.25,136.64,1.91,1.07,-0.03,-0.03,310.2,303.9,28.2,28.2,0.4,0,21.93,21.52,8.33,150.4,72.07,2176,316.19,320.55,309.04,332.76,1294.1,1291.67,1305.04,1306.95,1640.3,96, NAV1,125,111.6,111.6,129.75,128.5,0.01,       ,7.91,2,4.2,126.4,-2.6,       ,      ,       ,      ,      ,204.7, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:35,  +08:00,  SNVOR,30.5067081,105.5444412,1811.2,30.03,1778,9.8,93.05,90.06,121.68,2.03,2.07,-0.04,0.02,309.2,304.1,28.2,28.1,0.4,0,21.93,21.52,8.4,150.43,71.85,2171.1,316.03,320.34,308.9,332.62,1293.07,1291.55,1304.64,1307.16,1640.8,95, NAV1,125,111.6,111.6,129.75,128.5,0.006,       ,7.95,1.6,4.2,126.4,-2.6,       ,      ,       ,      ,      ,106.3, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:36,  +08:00,  SNVOR,30.5069313,105.5440216,1813.2,30.03,1780.6,9.8,93.88,89.96,128.07,0.98,1.37,-0.04,-0.13,309,304.2,28.1,28.1,0.3,0,21.98,21.52,8.33,150.46,72.19,2182.6,315.85,320.15,308.76,332.48,1293.16,1292.12,1304.61,1307.43,1643.4,96, NAV1,125,111.6,111.6,129.75,128.5,0.005,       ,8,1.2,4.3,126.4,-2.6,       ,      ,       ,      ,      ,51.2, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:37,  +08:00,  SNVOR,30.5071526,105.5436172,1813.2,30.03,1781.1,9.8,94.1,90.12,103.68,0.23,2.81,-0.01,-0.01,309.3,304.2,28.2,28.1,0.4,0,22.02,21.44,8.37,150.48,72.15,2176.4,315.7,319.95,308.61,332.34,1292.65,1291.9,1304.49,1307.03,1643.9,96, NAV1,125,111.6,111.6,129.75,128.5,0.004,       ,8.06,0.9,4.3,126.4,-2.6,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:38,  +08:00,  SNVOR,30.5073757,105.5432053,1811.2,30.03,1782.1,9.8,93.37,90.43,-2.69,0.52,4.21,-0.06,-0.17,308.8,304.8,28.2,28.2,0.4,0,21.91,21.52,8.35,150.5,71.49,2170.8,315.54,319.75,308.45,332.21,1292.73,1291.09,1304.22,1306.65,1644.9,95, NAV1,125,111.6,111.6,129.75,128.5,0.002,       ,8.12,0.5,4.3,126.4,-2.6,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:39,  +08:00,  SNVOR,30.5076046,105.5427933,1814.2,30.03,1781.1,9.8,93.2,90.7,66.87,0.12,2.48,0.02,0.04,309.5,305.2,28.1,28.1,0.4,0,21.91,21.52,8.32,150.52,71.81,2172.5,315.38,319.56,308.32,332.08,1292.26,1290.04,1303.74,1306.22,1643.9,95, NAV1,125,111.6,111.6,129.75,128.5,0.006,       ,8.17,0.2,4.3,126.3,-2.6,       ,      ,       ,      ,      ,-59.1, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:40,  +08:00,  SNVOR,30.5078335,105.5423889,1810.2,30.03,1780.8,9.8,92.51,91.24,-47.7,-0.16,-0.76,-0.06,0,308.6,305.6,28.1,28,0.4,0,21.86,21.52,8.31,150.55,71.7,2166.9,315.27,319.38,308.2,331.96,1291.03,1289.02,1303.04,1306.82,1643.6,95, NAV1,125,111.6,111.6,129.75,128.5,0.007,       ,8.21,-0.1,4.4,126.3,-2.6,       ,      ,       ,      ,      ,-23.6, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:41,  +08:00,  SNVOR,30.5080605,105.5419693,1812.2,30.03,1781.7,9.8,92.5,91.89,-33.91,-0.12,2.21,-0.02,-0.06,308.4,305.3,28.2,28.2,0.4,0,21.78,21.52,8.29,150.57,71.53,2163.3,315.25,319.35,308.19,331.97,1291.05,1288.2,1303.75,1306.76,1644.4,95, NAV1,125,111.6,111.6,129.75,128.5,0.005,       ,8.23,-0.4,4.4,126.3,-2.6,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:42,  +08:00,  SNVOR,30.5082893,105.5415497,1814.2,30.03,1779,9.8,93.48,92.35,35.4,0.38,2.55,0.03,-0.04,310.8,305.2,28.2,28.2,0.4,0,21.69,21.52,8.36,150.57,72.13,2170.7,315.14,319.2,308.11,331.89,1290.72,1288.63,1303.32,1306.67,1641.8,95, NAV1,125,111.6,111.6,129.75,128.5,0.003,       ,8.24,-0.6,4.4,126.3,-2.6,       ,      ,       ,      ,      ,-94.5, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:43,  +08:00,  SNVOR,30.5085258,105.5411377,1804.2,30.03,1777.7,9.8,94.92,92.57,-142.15,0.9,4.22,-0.01,-0.1,311.5,305.9,28.1,28.1,0.4,0,21.49,21.64,8.47,150.58,72.22,2180.3,315,319.03,307.99,331.76,1290.61,1288.17,1302.67,1306.72,1640.5,97, NAV1,125,111.6,111.6,129.75,128.5,0.005,       ,8.24,-0.6,4.4,126.3,-2.6,       ,      ,       ,      ,      ,-66.9, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:44,  +08:00,  SNVOR,30.5087585,105.5407333,1807.2,30.03,1776.8,9.8,94.76,92.53,-100.25,1.61,6.92,-0.02,0.02,312,306.5,28.1,28.1,0.4,0,21.39,21.69,8.36,150.59,72.1,2188.7,314.84,318.84,307.85,331.63,1290.89,1287.54,1302.92,1306.59,1639.6,97, NAV1,125,111.6,111.6,129.75,128.5,0.006,       ,8.24,-0.6,4.5,126.3,-2.6,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:45,  +08:00,  SNVOR,30.5090103,105.5403214,1806.2,30.03,1776.9,9.8,94.76,92.2,-68.7,1.83,11.11,-0.04,0.08,314.3,308,28.2,28.2,0.4,0,21.39,21.76,8.4,150.59,72.29,2179.9,314.69,318.67,307.71,331.5,1291.96,1287.84,1303.43,1306.25,1639.7,97, NAV1,125,111.6,111.6,129.75,128.5,0.002,       ,8.28,-0.4,4.5,126.3,-2.6,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:46,  +08:00,  SNVOR,30.509264,105.5399399,1808.2,30.03,1777.8,9.8,95.62,91.77,-16.2,1.65,13.86,0,0.03,318.5,309.9,28.2,28.2,0.4,0,21.3,21.96,8.39,150.6,72.24,2183.2,314.54,318.47,307.58,331.36,1292.37,1288.53,1303.67,1306.09,1640.6,98, NAV1,125,111.6,111.6,129.75,128.5,-0.008,       ,8.28,-0.4,4.5,126.4,-2.6,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:47,  +08:00,  SNVOR,30.5095329,105.5395737,1804.2,30.03,1777.7,9.8,95.41,90.95,-43.2,1.86,17.44,0.03,0.16,323.1,312.8,28.2,28.2,0.4,0,21.1,22.05,8.28,150.61,71.82,2179.3,314.39,318.29,307.45,331.24,1292.28,1288.78,1303.75,1305.82,1640.5,98, NAV1,125,111.6,111.6,129.75,128.5,-0.018,       ,8.32,-0.1,4.5,126.4,-2.6,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:14:48,  +08:00,  SNVOR,30.5098228,105.5392303,1803.2,30.03,1779.2,9.8,94.87,89.86,-109.09,1.89,17.84,0,0.02,326.5,316.9,28.2,28.1,0.3,0,20.98,22.05,8.33,150.61,71.96,2183.4,314.25,318.12,307.32,331.1,1292.38,1288.89,1304.08,1306.11,1642,97, NAV1,125,111.6,111.6,129.75,128.5,-0.023,       ,8.41,0.4,4.6,126.5,-2.6,       ,      ,       ,      ,      ,141.7, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:49,  +08:00,  SNVOR,30.5101337,105.5389099,1806.2,30.03,1780,9.8,94.45,88.76,-11.62,1.77,19.2,0.01,0.05,330.8,320.7,28.2,28.2,0.4,0,20.88,22.15,8.21,150.62,71.78,2178.5,314.1,317.94,307.2,330.98,1291.57,1289.1,1303.47,1305.92,1642.8,97, NAV1,125,111.6,111.6,129.75,128.5,-0.013,       ,8.54,1.2,4.6,126.5,-2.6,       ,      ,       ,      ,      ,66.9, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:50,  +08:00,  SNVOR,30.5104561,105.53862,1806.2,30.03,1780.4,9.8,94.03,87.59,16.16,1.6,20.5,0.02,0,335.3,324.9,28.2,28.2,0.4,0,20.88,22.21,8.31,150.64,72.05,2174.8,313.95,317.76,307.06,330.86,1290.37,1288.46,1302.69,1305.21,1643.2,96, NAV1,125,111.6,111.6,129.75,128.5,0.004,       ,8.72,2.3,4.6,126.6,-2.6,       ,      ,       ,      ,      ,39.4, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:51,  +08:00,  SNVOR,30.5107899,105.5383682,1803.2,30.03,1781.4,9.8,94.3,86.4,-31.42,1.37,18.8,0.01,0,340.2,329.8,28.1,28.1,0.4,0.1,20.88,22.42,8.29,150.66,72.17,2171.4,313.8,317.57,306.93,330.73,1289.87,1287.52,1301.86,1303.87,1644.2,96, NAV1,125,111.6,111.6,129.75,128.5,0.011,       ,8.94,3.6,4.6,126.7,-2.6,       ,      ,       ,      ,      ,63, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:52,  +08:00,  SNVOR,30.5111427,105.5381546,1803.2,30.03,1783.6,9.8,93.99,85.3,-49.22,1.72,20.8,0.03,0.09,344.8,334.8,28.1,28.1,0.4,0,20.69,22.49,8.35,150.67,72.01,2172.3,313.65,317.38,306.8,330.59,1290.05,1287.46,1301.29,1303.85,1646.4,96, NAV1,125,111.6,111.6,129.75,128.5,0.027,       ,9.19,5,4.6,126.9,-2.6,       ,      ,       ,      ,      ,133.9, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:53,  +08:00,  SNVOR,30.5115013,105.5379791,1808.2,30.03,1787.3,9.8,93.47,84.19,36.74,2.27,20.32,0.01,0.08,348.1,339.8,28.2,28.2,0.4,0,20.56,22.57,8.33,150.69,71.93,2178.5,313.51,317.21,306.67,330.46,1290.43,1287.12,1301.22,1303.32,1650.1,96, NAV1,125,111.6,111.6,129.75,128.5,0.049,       ,9.49,6.6,4.7,127,-2.6,       ,      ,       ,      ,      ,157.5, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:14:54,  +08:00,  SNVOR,30.5118656,105.5378418,1814.2,30.03,1792.5,9.8,93.63,83.16,176.96,2.35,18.37,0.01,0.01,351.9,344.6,28.2,28.2,0.4,0,20.49,22.57,8.38,150.7,71.67,2171.4,313.38,317.05,306.56,330.36,1290.18,1286.64,1300.71,1302.75,1655.3,96, NAV1,125,111.6,111.6,129.75,128.5,0.069,       ,9.81,8.3,4.7,127.2,-2.6,       ,      ,       ,      ,      ,177.2, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:55,  +08:00,  SNVOR,30.5122337,105.5377426,1818.2,30.03,1795.6,9.8,92.78,82.32,234.5,2.48,17.72,0.01,-0.02,355.7,349,28.1,28.1,0.4,0,20.37,22.7,8.23,150.71,72.05,2169,313.38,317.01,306.58,330.39,1289.83,1285.96,1300.58,1302.72,1658.3,95, NAV1,125,111.6,111.6,129.75,128.5,0.08,       ,10.15,10,4.7,127.4,-2.6,       ,      ,       ,      ,      ,149.6, 3DDiff,3704,      ,40,63,60
2023/4/23, 12:14:56,  +08:00,  SNVOR,30.5126076,105.5376663,1821.2,30.03,1797,9.8,93.18,81.52,235.4,2.26,17.71,-0.01,0.13,358.8,352.9,28.1,28.1,0.4,0,20.27,22.8,8.28,150.72,71.78,2168.8,313.27,316.87,306.5,330.3,1289.5,1285.34,1300.86,1302.69,1659.7,95, NAV1,125,111.6,111.6,129.75,128.5,0.089,       ,10.86,13.1,4.7,127.6,-2.6,       ,      ,       ,      ,      ,82.7, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:57,  +08:00,  SNVOR,30.5129795,105.5376282,1823.2,30.03,1798.6,9.8,91.84,80.9,180.66,1.59,19.47,0,-0.07,2.2,357.2,28.2,28.2,0.4,0,20.15,22.95,8.2,150.74,72.02,2157.8,313.13,316.7,306.37,330.18,1289.19,1284.73,1300.89,1302.33,1661.4,94, NAV1,125,111.6,111.6,129.75,128.5,0.101,       ,10.86,13.1,4.7,127.8,-2.6,       ,      ,       ,      ,      ,90.6, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:58,  +08:00,  SNVOR,30.5133553,105.5376205,1819.2,30.03,1797.5,9.8,91.15,80.51,68.55,2.29,17.66,0,0.13,5.7,1.7,28.2,28.2,0.4,0,20.15,22.95,8.28,150.75,71.5,2155.8,312.98,316.52,306.25,330.05,1288.42,1284.09,1300.13,1301.76,1660.3,93, NAV1,125,111.6,111.6,129.75,128.5,0.117,       ,11.22,14.5,4.7,128,-2.6,       ,      ,       ,      ,      ,-51.2, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:14:59,  +08:00,  SNVOR,30.5137272,105.5376434,1818.2,30.03,1797.2,9.8,89.18,80.46,-81.65,1.35,17.35,-0.03,0.09,8,6.4,28.1,28.1,0.4,0,20.15,22.99,8.23,150.76,71.49,2144.8,312.83,316.33,306.11,329.91,1289.04,1284.09,1299.49,1301.55,1660,91, NAV1,125,111.6,111.6,129.75,128.5,0.13,       ,11.56,15.8,4.8,128.2,-2.6,       ,      ,       ,      ,      ,-3.9, 3DDiff,3704,      ,42,70.5,66
2023/4/23, 12:15:00,  +08:00,  SNVOR,30.5141068,105.5377045,1824.2,30.03,1786.3,9.8,91.48,80.57,73.05,0.71,16.33,0.03,-0.12,12.8,10.1,28.1,28.1,0.4,0,20.1,22.99,8.23,150.77,71.43,2149.5,312.69,316.15,305.99,329.8,1289.11,1284.36,1299.35,1301.58,1649.1,94, NAV1,125,111.6,111.6,129.75,128.5,0.139,       ,11.88,16.9,4.8,128.5,-2.6,       ,      ,       ,      ,      ,-7.9, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:15:01,  +08:00,  SNVOR,30.5144749,105.5377884,1818.2,30.03,1785.3,9.8,89.85,80.84,-9.96,0.59,15.35,-0.02,0.02,16,13.9,28.2,28.2,0.4,0,20.15,22.97,8.24,150.78,71.57,2148.2,312.54,315.98,305.86,329.66,1287.59,1284.64,1298.47,1301.55,1648.1,92, NAV1,125,111.6,111.6,129.75,128.5,0.155,       ,12.42,18.7,4.8,128.7,-2.6,       ,      ,       ,      ,      ,-165.4, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:15:02,  +08:00,  SNVOR,30.5148335,105.5379028,1817.2,30.03,1786.4,9.8,90.97,81.29,-89.13,1,16.73,-0.03,0.07,18.1,17.6,28.2,28.2,0.4,0,20.22,22.89,8.23,150.79,71.7,2154.4,312.39,315.81,305.74,329.53,1286.23,1284.36,1298.28,1301.49,1649.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.181,       ,12.42,18.7,4.8,129,-2.6,       ,      ,       ,      ,      ,-157.5, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:15:03,  +08:00,  SNVOR,30.515192,105.5380402,1818.2,30.03,1785.3,9.8,92.03,81.76,-45.14,1.04,17,0.02,0,21.5,21.4,28.1,28.1,0.4,0,20.27,22.82,8.26,150.79,71.33,2154.1,312.25,315.64,305.62,329.41,1285.51,1283.95,1298.48,1301.1,1648.1,94, NAV1,125,111.6,111.6,129.75,128.5,0.21,       ,12.65,19.4,4.8,129.2,-2.6,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:15:04,  +08:00,  SNVOR,30.5155468,105.5382156,1817.2,30.03,1782.1,9.8,92.59,82.13,-70.03,1.52,16.27,-0.01,0.01,26,25.1,28.1,28.1,0.4,0,20.27,22.68,8.25,150.79,72,2160.5,312.11,315.47,305.49,329.28,1285.1,1283.22,1299.17,1300.9,1644.9,95, NAV1,125,111.6,111.6,129.75,128.5,0.232,       ,12.83,20,4.8,129.5,-2.6,       ,      ,       ,      ,      ,-161.4, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:15:05,  +08:00,  SNVOR,30.515892,105.5383987,1813.2,30.03,1775.9,9.8,92.09,82.26,-70.73,1.1,11.36,0.03,0.4,31.1,28.1,28.2,28.2,0.4,0,20.42,22.53,8.32,150.8,71.71,2157.8,311.96,315.3,305.38,329.16,1285.6,1282.68,1300.35,1301.7,1638.6,94, NAV1,125,111.6,111.6,129.75,128.5,0.264,       ,12.99,20.6,4.8,129.8,-2.6,       ,      ,       ,      ,      ,-283.5, 3DDiff,3704,      ,40,64,60
2023/4/23, 12:15:06,  +08:00,  SNVOR,30.5162296,105.5386124,1798.2,30.03,1778.5,9.8,90.74,82.71,-365.47,0.59,7.78,0.08,-0.16,33,31.4,28.2,28.2,0.4,0,20.54,22.4,8.38,150.81,71.7,2158.7,311.83,315.13,305.27,329.04,1286.32,1282.81,1300.03,1302.18,1641.2,93, NAV1,125,111.6,111.6,129.75,128.5,0.296,       ,13.13,21.1,4.8,130,-2.6,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,40,63.5,60
2023/4/23, 12:15:07,  +08:00,  SNVOR,30.5165615,105.5388412,1799.2,30.03,1778.9,9.8,89.6,83.14,-333.65,0.97,4.86,0.01,0.07,32.2,33.4,28.2,28.1,0.4,0,20.69,22.4,8.27,150.82,71.59,2153.2,311.68,314.96,305.16,328.91,1286.51,1282.14,1299.34,1301.74,1641.7,92, NAV1,125,111.6,111.6,129.75,128.5,0.312,       ,13.23,21.7,4.8,130.3,-2.6,       ,      ,       ,      ,      ,-35.4, 3DDiff,3704,      ,40,63.5,60
