#airframe_info, log_version="1.01", airframe_name="Cessna 172S", unit_software_part_number="006-B1177-69", unit_software_version="20.83", system_software_part_number="006-B2501-10", system_id="25BA2E6F4", mode=NORMAL, flightstream_header="25BA2E6F4_20000101_000000", ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2023/4/23, 12:29:29,  +08:00,  SNVOR,30.4799957,105.5947189,1430.2,30.03,1413.7,12,80.98,79.72,546.26,8.72,14.56,0,-0.01,314.9,307.8,28.2,28.2,0.3,0,21.13,22.3,14.68,154.24,74.41,2447.6,298.27,302.53,299.02,314.99,1298.31,1305.02,1283.83,1296.97,1276.8,83, NAV1,305,111.6,111.6,129.75,128.5,-0.615,       ,5.63,-19.9,1.2,132.1,-2.7,       ,      ,       ,      ,      ,531.5, 3DDiff,3704,      ,54,57,60
2023/4/23, 12:29:30,  +08:00,  SNVOR,30.4802246,105.5943832,1435.2,30.03,1420,12,79.18,79.29,422.18,8.79,16.56,-0.05,0.11,317.8,311,28.2,28.2,0.3,0,21.13,22.3,14.7,154.2,75.14,2449,298.92,303.23,299.52,315.49,1298.36,1305.52,1283.56,1296.38,1283,81, NAV1,305,111.6,111.6,129.75,128.5,-0.603,       ,5.66,-18,1.2,132.1,-2.7,       ,      ,       ,      ,      ,448.8, 3DDiff,3704,      ,54,57,60
2023/4/23, 12:29:31,  +08:00,  SNVOR,30.4804668,105.5940781,1446.2,30.03,1432.3,12,83.1,78.59,454.41,8.2,15.48,0.01,0.06,321.4,315.1,28.2,28.2,0.3,0,21.1,22.3,14.62,154.16,75.34,2457.9,299.55,303.92,300.01,315.92,1298.5,1306.81,1283.46,1296.54,1295.3,85, NAV1,305,111.6,111.6,129.75,128.5,-0.581,       ,5.71,-15.9,1.2,132.2,-2.7,       ,      ,       ,      ,      ,614.2, 3DDiff,3704,      ,54,57,60
2023/4/23, 12:29:32,  +08:00,  SNVOR,30.4807301,105.5937805,1453.2,30.03,1444.4,12,80.2,78.1,460.58,8.76,19.25,-0.06,0.4,324.9,319.1,28.2,28.2,0.3,0,21.08,22.28,14.7,154.12,75.52,2449.8,300.21,304.62,300.52,316.42,1300.04,1307.73,1283.15,1296.02,1307.4,82, NAV1,305,111.6,111.6,129.75,128.5,-0.57,       ,5.78,-13.6,1.2,132.3,-2.7,       ,      ,       ,      ,      ,689, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:33,  +08:00,  SNVOR,30.4810104,105.5935211,1473.2,30.03,1461.2,12,82.69,77.62,677.36,7.33,16.04,-0.04,-0.12,328.9,323.7,28.2,28.2,0.3,0,21,22.28,14.75,154.08,75.49,2453.5,300.84,305.32,301.01,316.91,1301.75,1307.84,1283.37,1296.09,1324.3,84, NAV1,305,111.6,111.6,129.75,128.5,-0.578,       ,5.87,-11.2,1.3,132.5,-2.7,       ,      ,       ,      ,      ,976.4, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:34,  +08:00,  SNVOR,30.4813042,105.5932922,1480.2,30.03,1477.7,12,83.35,77.17,691.39,9.18,16.67,-0.03,0.11,334,327.9,28.2,28.2,0.3,0,20.88,22.28,14.73,154.03,75.38,2471.2,301.5,306.02,301.53,317.42,1302.45,1308.28,1282.77,1297.08,1340.8,85, NAV1,305,111.6,111.6,129.75,128.5,-0.6,       ,5.98,-9,1.3,132.7,-2.7,       ,      ,       ,      ,      ,976.4, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:35,  +08:00,  SNVOR,30.4816113,105.5930862,1500.2,30.03,1494,12,83.76,76.32,791.75,9.61,19.85,-0.03,-0.1,337,332.4,28.2,28.2,0.3,0,20.81,22.24,14.71,153.98,75.87,2464.7,302.13,306.73,302.03,317.91,1302.87,1308.6,1284.37,1298.03,1357.1,85, NAV1,305,111.6,111.6,129.75,128.5,-0.615,       ,6.13,-6.8,1.3,133.1,-2.7,       ,      ,       ,      ,      ,1039.4, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:36,  +08:00,  SNVOR,30.481926,105.5929108,1518.2,30.03,1512.1,12,83.13,75.4,978.28,8.89,18.63,0.01,-0.12,342.1,336.8,28.2,28.2,0.4,0,20.81,22.36,14.63,153.93,74.43,2465.7,302.77,307.42,302.53,318.41,1302.68,1308.88,1285.24,1299.02,1375.2,85, NAV1,305,111.6,111.6,129.75,128.5,-0.634,       ,6.3,-4.8,1.3,133.4,-2.7,       ,      ,       ,      ,      ,1003.9, 3DDiff,3704,      ,54,57,60
2023/4/23, 12:29:37,  +08:00,  SNVOR,30.482254,105.5927658,1534.2,30.03,1527,12,83.5,74.66,980.88,7.83,18.58,0.02,-0.13,345.7,341.6,28.2,28.2,0.3,0,20.59,22.45,14.59,153.88,74.12,2471.7,303.4,308.11,303.04,318.91,1302.31,1308.62,1285.25,1299.3,1390,85, NAV1,305,111.6,111.6,129.75,128.5,-0.662,       ,6.5,-2.8,1.3,133.8,-2.7,       ,      ,       ,      ,      ,980.3, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:38,  +08:00,  SNVOR,30.482584,105.5926514,1553.2,30.03,1541.1,12,83.35,74.39,1015.78,8.15,17.55,-0.06,0.15,349.1,346.1,28.2,28.2,0.3,0,20.49,22.53,14.61,153.83,74.62,2465.3,304.05,308.8,303.53,319.46,1301.81,1308.13,1285.56,1299.08,1404.2,85, NAV1,305,111.6,111.6,129.75,128.5,-0.7,       ,6.72,-1.1,1.4,134.3,-2.7,       ,      ,       ,      ,      ,862.2, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:39,  +08:00,  SNVOR,30.4829197,105.5925674,1569.2,30.03,1554.3,11.8,82.57,74.31,1024.83,7.59,19.72,-0.01,-0.08,354,350.3,28.2,28.2,0.3,0,20.49,22.53,14.61,153.79,74.85,2452.3,304.69,309.5,304.04,319.91,1301.92,1307.94,1286.38,1298.21,1417.4,84, NAV1,305,111.6,111.6,129.75,128.5,-0.74,       ,6.95,0.4,1.4,134.8,-2.7,       ,      ,       ,      ,      ,799.2, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:40,  +08:00,  SNVOR,30.4832611,105.5925064,1579.2,30.03,1564,11.8,83.73,74.29,907.86,7.67,19.04,0.02,0.05,359.4,354.4,28.2,28.2,0.3,0,20.54,22.7,14.71,153.75,75.01,2461,305.35,310.19,304.53,320.43,1301.7,1308.82,1286.8,1297.24,1427,86, NAV1,305,111.6,111.6,129.75,128.5,-0.777,       ,7.19,1.9,1.4,135.4,-2.7,       ,      ,       ,      ,      ,602.4, 3DDiff,3704,      ,54,57.5,60
2023/4/23, 12:29:41,  +08:00,  SNVOR,30.4836235,105.5924759,1584.2,30.03,1553.9,11.8,81.58,74.08,668.86,7.93,17.22,0,0.12,4,359.4,28.2,28.2,0.3,0,20.73,22.68,14.58,153.71,74.6,2459.1,305.98,310.86,305.04,320.91,1301.14,1308.81,1286.67,1296.57,1417,83, NAV1,305,111.6,111.6,129.75,128.5,-0.828,       ,7.43,3.3,1.4,136,-2.7,       ,      ,       ,      ,      ,661.4, 3DDiff,3704,      ,54,60,72
2023/4/23, 12:29:42,  +08:00,  SNVOR,30.4839745,105.5924911,1595.2,30.03,1554.4,11.8,81.8,73.98,559.83,8.66,17.85,-0.05,0.11,6.1,4.5,28.2,28.2,0.3,0,20.73,22.78,14.63,153.67,74.43,2459.9,306.62,311.54,305.53,321.47,1302.04,1308.64,1286.41,1296.74,1417.5,84, NAV1,305,111.6,111.6,129.75,128.5,-0.882,       ,7.67,4.8,1.4,136.6,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,54,58,64
2023/4/23, 12:29:43,  +08:00,  SNVOR,30.4842854,105.5925369,1616.2,30.03,1603.6,11.8,84.5,73.69,766.07,8.75,18.54,-0.07,0.05,10.4,8.9,28.2,28.2,0.3,0,20.73,22.74,14.66,153.65,74.96,2461.9,307.26,312.21,306.03,321.98,1302.29,1309.1,1286.22,1296.19,1466.7,86, NAV1,305,111.6,111.6,129.75,128.5,-0.95,       ,7.91,6.2,1.4,137.2,-2.7,       ,      ,       ,      ,      ,854.3, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:44,  +08:00,  SNVOR,30.484621,105.5926132,1629.2,30.03,1618.7,11.8,84.43,73.3,874.39,8.33,17.53,-0.02,0.07,17.5,13.2,28.2,28.2,0.4,0,20.81,22.72,14.51,153.63,75.11,2466.4,307.92,312.86,306.51,322.49,1302.36,1308.97,1286.09,1295.61,1481.7,86, NAV1,305,111.6,111.6,129.75,128.5,-1.012,       ,8.17,7.5,1.4,137.9,-2.7,       ,      ,       ,      ,      ,881.9, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:45,  +08:00,  SNVOR,30.4849644,105.59272,1640.2,30.03,1608.9,11.8,81.93,73.05,788.29,8.53,14.77,0.09,0.21,22.5,17.9,28.2,28.2,0.3,0,20.73,22.72,14.73,153.61,74.95,2465.9,308.54,313.52,307,322.94,1301.73,1308.92,1286.96,1295.47,1472,84, NAV1,305,111.6,111.6,129.75,128.5,-1.074,       ,8.42,8.8,1.5,138.6,-2.7,       ,      ,       ,      ,      ,948.8, 3DDiff,3704,      ,54,58,64
2023/4/23, 12:29:46,  +08:00,  SNVOR,30.4852791,105.5928497,1646.2,30.03,1633.8,11.8,79,72.78,657.81,10.26,13.86,0.03,0.1,23.6,22.3,28.2,28.2,0.3,0,20.71,22.59,14.48,153.59,74.54,2454.6,309.17,314.18,307.48,323.44,1300.7,1308.26,1287.05,1295.89,1496.9,81, NAV1,305,111.6,111.6,129.75,128.5,-1.142,       ,8.65,10.2,1.5,139.3,-2.7,       ,      ,       ,      ,      ,1007.9, 3DDiff,3704,      ,54,58,63
2023/4/23, 12:29:47,  +08:00,  SNVOR,30.4855862,105.5930023,1673.2,30.03,1651.7,11.8,82.31,72.29,829.33,11.01,19.41,0,0.01,22.6,26.5,28.2,28.2,0.3,0,20.64,22.47,14.59,153.58,74.78,2449.7,309.8,314.83,307.97,323.99,1299.69,1307.25,1286.29,1295.14,1514.8,84, NAV1,305,111.6,111.6,129.75,128.5,-1.21,       ,8.86,11.6,1.5,140,-2.7,       ,      ,       ,      ,      ,1110.2, 3DDiff,3704,      ,54,58,63
2023/4/23, 12:29:48,  +08:00,  SNVOR,30.4858704,105.5931778,1702.2,30.03,1685.9,11.8,83.52,71.75,1254.09,9.64,15.97,-0.06,-0.04,27.7,29.6,28.2,28.2,0.4,0,20.39,22.51,14.6,153.57,74.2,2454.9,310.41,315.46,308.43,324.49,1300.18,1306.81,1285.24,1295.3,1549,86, NAV1,305,111.6,111.6,129.75,128.5,-1.28,       ,9.06,12.6,1.5,140.7,-2.7,       ,      ,       ,      ,      ,1027.6, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:49,  +08:00,  SNVOR,30.4861565,105.5933762,1713.2,30.03,1699.5,11.8,79.98,71.67,1174.62,8.11,13.39,0.01,0.09,34.5,33,28.2,28.2,0.3,0,20.39,22.51,14.56,153.56,74.26,2453.8,311.03,316.11,308.9,324.94,1300.09,1306.21,1284.05,1295.78,1562.5,82, NAV1,305,111.6,111.6,129.75,128.5,-1.352,       ,9.27,13.5,1.5,141.5,-2.7,       ,      ,       ,      ,      ,842.5, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:50,  +08:00,  SNVOR,30.486433,105.5935898,1718.2,30.03,1712.9,11.8,80.18,71.88,849.57,7.71,10.22,0.04,-0.05,37.2,37,28.2,28.2,0.3,0,20.44,22.4,14.52,153.56,74.23,2451.7,311.65,316.74,309.35,325.44,1299.87,1306,1283.19,1295.79,1575.9,82, NAV1,305,111.6,111.6,129.75,128.5,-1.425,       ,9.47,14.4,1.5,142.2,-2.7,       ,      ,       ,      ,      ,818.9, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:51,  +08:00,  SNVOR,30.4867001,105.5938263,1734.2,30.03,1724.8,11.8,80.13,72.17,773.2,9.03,4.28,-0.03,-0.04,33.6,39.6,28.2,28.2,0.3,0,20.56,22.3,14.57,153.56,73.81,2449.5,312.25,317.39,309.81,325.94,1300.18,1306.28,1283.81,1295.54,1587.9,82, NAV1,305,111.6,111.6,129.75,128.5,-1.495,       ,9.65,15.3,1.5,143,-2.7,       ,      ,       ,      ,      ,736.2, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:52,  +08:00,  SNVOR,30.4869671,105.5940552,1757.2,30.03,1735.4,11.8,82.04,72.23,957.85,9.35,4.8,-0.13,-0.01,29.4,40.4,28.2,28.2,0.3,0,20.61,22.36,14.55,153.56,74.22,2456.3,312.98,318.06,310.41,326.63,1300.69,1306.48,1284.45,1295.76,1598.5,84, NAV1,305,111.6,111.6,129.75,128.5,-1.57,       ,9.83,15.8,1.5,143.7,-2.7,       ,      ,       ,      ,      ,637.8, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:53,  +08:00,  SNVOR,30.4872284,105.5942917,1772.2,30.03,1747.6,11.5,81.65,72.02,1022.29,8.6,5.78,-0.1,-0.05,30.5,40.4,28.2,28.2,0.3,0,20.56,22.55,14.52,153.57,74.58,2443.8,313.48,318.67,310.76,326.98,1300.65,1306.39,1283.39,1295.77,1610.7,84, NAV1,305,111.6,111.6,129.75,128.5,-1.643,       ,10.03,15.9,1.5,144.4,-2.7,       ,      ,       ,      ,      ,610.2, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:29:54,  +08:00,  SNVOR,30.4874916,105.5945358,1776.2,30.03,1759.2,11.5,80.73,72.02,787.5,8.05,3.03,0,0.09,33.7,40.6,28.2,28.2,0.3,0,20.69,22.63,14.55,153.58,74.51,2438,314.2,319.4,311.31,327.64,1299.6,1307.14,1282.05,1295.85,1622.2,83, NAV1,305,111.6,111.6,129.75,128.5,-1.719,       ,10.26,15.5,1.5,145.2,-2.7,       ,      ,       ,      ,      ,657.5, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:29:55,  +08:00,  SNVOR,30.4877548,105.5947723,1784.2,30.03,1772,11.5,81.33,72.29,589.36,7.44,0.99,-0.06,-0.18,32.5,41,28.2,28.2,0.4,0,20.69,22.63,14.52,153.6,74.7,2449.9,314.83,320.06,311.78,328.12,1298.4,1307.23,1282.22,1296,1635.1,83, NAV1,305,111.6,111.6,129.75,128.5,-1.793,       ,10.48,14.8,1.5,145.9,-2.7,       ,      ,       ,      ,      ,771.7, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:56,  +08:00,  SNVOR,30.488018,105.5950165,1802.2,30.03,1783,11.5,82.18,72.6,685.13,5.92,1.74,-0.08,-0.18,29.4,40.7,28.2,28.2,0.4,0,21.2,22.47,13.74,153.61,74.02,2445.8,315.43,320.67,312.25,328.68,1297.71,1307.26,1282.55,1295.98,1646.1,84, NAV1,305,111.6,111.6,129.75,128.5,-1.859,       ,10.72,13.9,1.5,146.7,-2.7,       ,      ,       ,      ,      ,653.5, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:57,  +08:00,  SNVOR,30.4882889,105.595253,1820.2,30.03,1789.6,11.5,85.87,72.91,866.12,3.7,-0.47,-0.11,-0.18,28.4,39.8,28.2,28.2,0.3,0,21.39,22.42,12.02,153.63,74.01,2424.3,316,321.2,312.66,329.16,1297.68,1307.97,1283.3,1296.39,1652.6,88, NAV1,305,111.6,111.6,129.75,128.5,-1.926,       ,10.98,12.8,1.5,147.4,-2.7,       ,      ,       ,      ,      ,413.4, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:58,  +08:00,  SNVOR,30.4885654,105.5954819,1822.2,30.03,1793,11.5,83.43,73.65,693.37,2.01,-0.27,-0.02,-0.09,29.5,38.6,28.2,28.2,0.3,0,21.56,22.45,10.94,153.67,73.34,2355.2,316.57,321.85,313.08,329.63,1301.71,1313.37,1287.71,1301.09,1656,86, NAV1,305,111.6,111.6,129.75,128.5,-1.996,       ,11.26,11.4,1.5,148.1,-2.7,       ,      ,       ,      ,      ,224.4, 3DDiff,3704,      ,54,70.5,90
2023/4/23, 12:29:59,  +08:00,  SNVOR,30.4888515,105.5957184,1819.2,30.03,1792.4,11.5,84.79,74.8,360.8,1.3,2.15,-0.01,-0.06,29.7,37.8,28.2,28.2,0.3,0,21.56,22.11,9.81,153.7,72.4,2299.3,317.13,322.44,313.5,330.07,1308.23,1320.27,1295.48,1308.07,1655.5,87, NAV1,305,111.6,111.6,129.75,128.5,-2.072,       ,11.56,9.8,1.5,148.8,-2.7,       ,      ,       ,      ,      ,98.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:00,  +08:00,  SNVOR,30.4891453,105.5959396,1826.2,30.03,1791.1,11.5,85.42,75.85,244.85,0.58,0.45,-0.01,-0.14,31.5,37.3,28.2,28.2,0.4,0,22.05,21.59,9.23,153.75,71.59,2238.1,317.7,323.02,313.92,330.58,1314.2,1326.81,1304.24,1316.16,1654.1,88, NAV1,305,111.6,111.6,129.75,128.5,-2.145,       ,11.85,8.3,1.5,149.6,-2.7,       ,      ,       ,      ,      ,-39.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:01,  +08:00,  SNVOR,30.4894352,105.5961838,1818.2,30.03,1787.3,11.5,87.4,76.76,61.97,1.19,2.14,0.01,0.05,34.2,37.2,28.2,28.2,0.3,0,22.53,21.2,9.2,153.79,71.83,2234.6,318.25,323.58,314.33,331.07,1319.58,1329.65,1311.38,1322.32,1650.4,90, NAV1,305,111.6,111.6,129.75,128.5,-2.218,       ,12.15,6.9,1.6,150.3,-2.7,       ,      ,       ,      ,      ,-224.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:02,  +08:00,  SNVOR,30.4897327,105.5964203,1813.2,30.03,1783.9,11.2,88.42,77.7,-179.2,1.34,4.61,-0.02,0.02,33.6,37.7,28.2,28.2,0.3,0,22.74,21.2,8.79,153.82,71.71,2214.3,318.78,324.09,314.74,331.54,1321.68,1330.21,1316.16,1325.61,1647,91, NAV1,305,111.6,111.6,129.75,128.5,-2.296,       ,12.43,5.7,1.6,151,-2.7,       ,      ,       ,      ,      ,-200.8, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:03,  +08:00,  SNVOR,30.4900265,105.5966644,1814.2,30.03,1780.9,11.2,89.45,78.34,-132.5,1.37,7.42,-0.01,0.02,34.2,38.7,28.2,28.2,0.4,0,22.53,21.1,8.79,153.84,71.66,2193.1,319.3,324.69,315.14,332.01,1320.52,1328.57,1318.51,1328.58,1643.9,92, NAV1,305,111.6,111.6,129.75,128.5,-2.37,       ,12.69,4.7,1.6,151.8,-2.7,       ,      ,       ,      ,      ,-177.2, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:04,  +08:00,  SNVOR,30.4903202,105.5969238,1810.2,30.03,1778.7,11.2,88.43,78.92,-143.42,1.64,2.42,0.01,0.03,36.6,39.9,28.2,28.2,0.3,0,22.4,20.91,8.66,153.86,71.31,2175,319.82,325.17,315.52,332.46,1320.19,1326.21,1319.38,1330.2,1641.7,91, NAV1,305,111.6,111.6,129.75,128.5,-2.448,       ,12.95,4,1.6,152.5,-2.7,       ,      ,       ,      ,      ,-137.8, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:05,  +08:00,  SNVOR,30.4906101,105.5971832,1804.2,30.03,1778.9,11.2,88.29,79.44,-216.28,1.78,0.43,0.03,0.06,38,40.6,28.2,28.2,0.3,0,22.4,20.71,8.86,153.86,71.26,2175.1,320.31,325.73,315.88,332.85,1319.76,1324.3,1319.73,1331.3,1642,90, NAV1,305,111.6,111.6,129.75,128.5,-2.521,       ,13.17,3.4,1.6,153.2,-2.7,       ,      ,       ,      ,      ,-110.2, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:06,  +08:00,  SNVOR,30.4908962,105.5974503,1803.2,30.03,1778.7,11.2,89.52,79.85,-219.11,2.38,1.58,-0.01,-0.01,36.5,40.9,28.2,28.2,0.3,0,22.19,20.83,8.63,153.86,71.8,2175.1,320.77,326.16,316.23,333.32,1318.63,1321.61,1319.77,1331.26,1641.8,92, NAV1,305,111.6,111.6,129.75,128.5,-2.591,       ,13.36,2.9,1.6,154,-2.7,       ,      ,       ,      ,      ,-59.1, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:07,  +08:00,  SNVOR,30.491188,105.5977173,1810.2,30.03,1779.3,11.2,91.97,79.93,-14.44,2.29,1.53,-0.03,0.03,34.8,41,28.2,28.2,0.4,0,21.54,21.03,8.38,153.85,71.66,2172.7,321.21,326.63,316.57,333.74,1317.27,1319.57,1319.52,1330.59,1642.4,94, NAV1,305,111.6,111.6,129.75,128.5,-2.661,       ,13.53,2.6,1.6,154.7,-2.7,       ,      ,       ,      ,      ,47.2, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:08,  +08:00,  SNVOR,30.4914818,105.5979767,1814.2,30.03,1780.3,11,90.83,79.89,141.4,2.26,1.7,0.01,0.07,35.4,40.7,28.2,28.2,0.3,0,20.86,21.03,8.49,153.83,71.38,2160.3,321.63,327.1,316.87,334.12,1315.35,1317.44,1319.38,1329.91,1643.4,93, NAV1,305,111.6,111.6,129.75,128.5,-2.735,       ,13.71,2.3,1.6,155.4,-2.7,       ,      ,       ,      ,      ,43.3, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:09,  +08:00,  SNVOR,30.4917717,105.5982437,1808.2,30.03,1780.3,11,90.08,79.95,25.23,2.56,1.96,-0.02,0.03,34.7,41.1,28.2,28.2,0.3,0,20.32,21.17,8.6,153.81,71.43,2167.2,322.02,327.48,317.15,334.51,1313.71,1316.56,1319.4,1329.23,1643.4,92, NAV1,305,111.6,111.6,129.75,128.5,-2.8,       ,13.88,2,1.6,156.1,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:10,  +08:00,  SNVOR,30.4920616,105.5985107,1811.2,30.03,1781.9,11,89.94,80.03,19.07,2.2,0.77,-0.04,-0.01,34.5,41.2,28.2,28.2,0.3,0,20,21.25,8.48,153.79,71.4,2177,322.38,327.87,317.39,334.87,1312.56,1315.54,1319.46,1328.75,1644.9,92, NAV1,305,111.6,111.6,129.75,128.5,-2.872,       ,14.04,1.8,1.6,156.8,-2.7,       ,      ,       ,      ,      ,74.8, 3DDiff,3704,      ,54,71,91
2023/4/23, 12:30:11,  +08:00,  SNVOR,30.4923553,105.5987854,1813.2,30.03,1780.2,11,89.18,80.13,65.23,2.12,1.78,-0.01,-0.01,36,41.1,28.2,28.2,0.3,0,19.75,21.32,8.49,153.76,71.24,2160.3,322.72,328.24,317.64,335.21,1311.91,1315.09,1319.15,1328.23,1643.3,91, NAV1,305,111.6,111.6,129.75,128.5,-2.944,       ,14.19,1.5,1.6,157.6,-2.7,       ,      ,       ,      ,      ,23.6, 3DDiff,3704,      ,54,71.5,90
2023/4/23, 12:30:12,  +08:00,  SNVOR,30.4926414,105.5990448,1808.2,30.03,1779.8,11,89.26,80.32,-43.49,2.21,2.43,0.04,0.06,36.7,41.3,28.2,28.2,0.3,0,19.75,21.37,8.63,153.74,71.65,2166.9,323.06,328.6,317.87,335.56,1311.22,1314.22,1318.23,1327.96,1642.9,91, NAV1,305,111.6,111.6,129.75,128.5,-3.014,       ,14.32,1.2,1.7,158.2,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,54,71.5,90
2023/4/23, 12:30:13,  +08:00,  SNVOR,30.492939,105.5993195,1808.2,30.03,1782.6,11,90.05,80.49,-81.93,1.69,-1.45,-0.06,0.09,36.2,41.6,28.2,28.2,0.3,0,19.57,21.37,8.55,153.71,71.52,2170.6,323.36,328.92,318.08,335.87,1310.4,1313.25,1317.58,1327.6,1645.6,92, NAV1,305,111.6,111.6,129.75,128.5,-3.08,       ,14.44,1,1.7,158.9,-2.7,       ,      ,       ,      ,      ,161.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:14,  +08:00,  SNVOR,30.493227,105.5995789,1816.2,30.03,1785.1,11,88.42,80.83,80.26,1.27,0.57,0,-0.06,36.6,41.2,28.2,28.2,0.4,0,19.62,21.37,8.54,153.69,70.88,2163.9,323.66,329.24,318.27,336.19,1309.98,1311.79,1317.23,1327.54,1648.1,91, NAV1,305,111.6,111.6,129.75,128.5,-3.149,       ,14.53,0.8,1.7,159.6,-2.7,       ,      ,       ,      ,      ,165.4, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:15,  +08:00,  SNVOR,30.4935207,105.5998535,1815.2,30.03,1784.6,11,89.67,81.16,119,1.85,1.52,-0.04,0.06,36,41.2,28.2,28.2,0.4,0,19.75,21.32,8.53,153.67,71.47,2165.7,323.93,329.54,318.44,336.44,1309.85,1310.43,1316.39,1327.08,1647.7,92, NAV1,305,111.6,111.6,129.75,128.5,-3.224,       ,14.59,0.6,1.7,160.3,-2.7,       ,      ,       ,      ,      ,0, 3DDiff,3704,      ,54,71,90
2023/4/23, 12:30:16,  +08:00,  SNVOR,30.493824,105.6001282,1820.2,30.03,1785.1,11,91.58,81.31,153.43,2.09,0.92,0.01,-0.11,36.6,41.2,28.2,28.2,0.3,0,19.77,21.32,8.64,153.63,71.34,2169.3,324.19,329.82,318.61,336.77,1308.8,1309.07,1315.66,1327.06,1648.2,94, NAV1,305,111.6,111.6,129.75,128.5,-3.297,       ,14.65,0.5,1.7,161,-2.7,       ,      ,       ,      ,      ,55.1, 3DDiff,3704,      ,54,71,91
2023/4/23, 12:30:17,  +08:00,  SNVOR,30.4941101,105.6003952,1818.2,30.03,1786.3,11,91.65,81.33,95.94,2.24,1.04,0.01,0.11,37.6,41.1,28.2,28.2,0.3,0,19.8,21.35,8.57,153.61,71.16,2174.7,324.43,330.08,318.77,337.02,1308.16,1308.17,1315.54,1326.72,1649.4,94, NAV1,305,111.6,111.6,129.75,128.5,-3.359,       ,14.68,0.4,1.7,161.6,-2.7,       ,      ,       ,      ,      ,-31.5, 3DDiff,3704,      ,54,71.5,90
